[2025-02-09T17:36:43.858+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:44.003+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-10T00:00:00+00:00 [queued]>
[2025-02-09T17:36:44.011+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-10T00:00:00+00:00 [queued]>
[2025-02-09T17:36:44.013+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:44.033+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-10 00:00:00+00:00
[2025-02-09T17:36:44.041+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=469) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:44.042+0000] {standard_task_runner.py:72} INFO - Started process 478 to run task
[2025-02-09T17:36:44.041+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-10T00:00:00+00:00', '--job-id', '574', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpzgs70_hq']
[2025-02-09T17:36:44.042+0000] {standard_task_runner.py:105} INFO - Job 574: Subtask generate_txn_fact_data
[2025-02-09T17:36:44.092+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-10T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:44.165+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-10T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-10T00:00:00+00:00'
[2025-02-09T17:36:44.166+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:44.183+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:44.184+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:44.185+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:44.287+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:44.287+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:44.292+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1724866604290, 'account_id': 'C00845', 'customer_id': 'C00751', 'transaction_type': 'Withdrawal', 'branch_id': 'C00495', 'currency': 'EUR', 'transaction_amount': 8942.91, 'exchange_rate': 1.4029}
[2025-02-09T17:36:45.492+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000454', 'transaction_date': 1727199405489, 'account_id': 'C00751', 'customer_id': 'C00399', 'transaction_type': 'Withdrawal', 'branch_id': 'C00774', 'currency': 'GBP', 'transaction_amount': 5314.81, 'exchange_rate': 1.27}
[2025-02-09T17:36:45.498+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000455', 'transaction_date': 1709919405495, 'account_id': 'C00194', 'customer_id': 'C00246', 'transaction_type': 'Debit', 'branch_id': 'C00202', 'currency': 'EUR', 'transaction_amount': 4766.02, 'exchange_rate': 1.3896}
[2025-02-09T17:36:45.501+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000456', 'transaction_date': 1734975405500, 'account_id': 'C00858', 'customer_id': 'C00864', 'transaction_type': 'Credit', 'branch_id': 'C00990', 'currency': 'USD', 'transaction_amount': 2311.44, 'exchange_rate': 1.3657}
[2025-02-09T17:36:45.509+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000457', 'transaction_date': 1712684205503, 'account_id': 'C00810', 'customer_id': 'C00280', 'transaction_type': 'Debit', 'branch_id': 'C00097', 'currency': 'GBP', 'transaction_amount': 7022.81, 'exchange_rate': 1.4028}
[2025-02-09T17:36:45.515+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000458', 'transaction_date': 1724348205512, 'account_id': 'C00513', 'customer_id': 'C00448', 'transaction_type': 'Transfer', 'branch_id': 'C00461', 'currency': 'USD', 'transaction_amount': 9522.58, 'exchange_rate': 0.7009}
[2025-02-09T17:36:45.520+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000459', 'transaction_date': 1708537005518, 'account_id': 'C00886', 'customer_id': 'C00044', 'transaction_type': 'Credit', 'branch_id': 'C00471', 'currency': 'GBP', 'transaction_amount': 3592.04, 'exchange_rate': 0.9172}
[2025-02-09T17:36:45.522+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000460', 'transaction_date': 1712597805521, 'account_id': 'C00972', 'customer_id': 'C00458', 'transaction_type': 'Debit', 'branch_id': 'C00957', 'currency': 'EUR', 'transaction_amount': 7259.39, 'exchange_rate': 0.8968}
[2025-02-09T17:36:45.525+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000461', 'transaction_date': 1730396205524, 'account_id': 'C00845', 'customer_id': 'C00457', 'transaction_type': 'Withdrawal', 'branch_id': 'C00994', 'currency': 'GBP', 'transaction_amount': 2753.33, 'exchange_rate': 0.6607}
[2025-02-09T17:36:45.527+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000462', 'transaction_date': 1732642605526, 'account_id': 'C00264', 'customer_id': 'C00070', 'transaction_type': 'Debit', 'branch_id': 'C00668', 'currency': 'GBP', 'transaction_amount': 6361.02, 'exchange_rate': 0.9121}
[2025-02-09T17:36:45.529+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000463', 'transaction_date': 1722015405529, 'account_id': 'C00391', 'customer_id': 'C00561', 'transaction_type': 'Withdrawal', 'branch_id': 'C00118', 'currency': 'EUR', 'transaction_amount': 8126.58, 'exchange_rate': 0.5851}
[2025-02-09T17:36:45.532+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000464', 'transaction_date': 1723570605531, 'account_id': 'C00193', 'customer_id': 'C00385', 'transaction_type': 'Deposit', 'branch_id': 'C00338', 'currency': 'EUR', 'transaction_amount': 4453.72, 'exchange_rate': 0.9842}
[2025-02-09T17:36:45.535+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000465', 'transaction_date': 1732297005534, 'account_id': 'C00178', 'customer_id': 'C00040', 'transaction_type': 'Deposit', 'branch_id': 'C00087', 'currency': 'EUR', 'transaction_amount': 8495.94, 'exchange_rate': 1.4338}
[2025-02-09T17:36:45.537+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000466', 'transaction_date': 1734716205537, 'account_id': 'C00744', 'customer_id': 'C00121', 'transaction_type': 'Debit', 'branch_id': 'C00995', 'currency': 'GBP', 'transaction_amount': 7596.77, 'exchange_rate': 1.1824}
[2025-02-09T17:36:45.544+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000467', 'transaction_date': 1726162605544, 'account_id': 'C00823', 'customer_id': 'C00665', 'transaction_type': 'Withdrawal', 'branch_id': 'C00876', 'currency': 'GBP', 'transaction_amount': 3112.68, 'exchange_rate': 0.8789}
[2025-02-09T17:36:45.547+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000468', 'transaction_date': 1713461805547, 'account_id': 'C00806', 'customer_id': 'C00047', 'transaction_type': 'Transfer', 'branch_id': 'C00152', 'currency': 'GBP', 'transaction_amount': 9137.19, 'exchange_rate': 1.2444}
[2025-02-09T17:36:45.550+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000469', 'transaction_date': 1717868205550, 'account_id': 'C00813', 'customer_id': 'C00201', 'transaction_type': 'Credit', 'branch_id': 'C00813', 'currency': 'GBP', 'transaction_amount': 8160.69, 'exchange_rate': 1.4007}
[2025-02-09T17:36:45.553+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000470', 'transaction_date': 1710956205553, 'account_id': 'C00946', 'customer_id': 'C00324', 'transaction_type': 'Debit', 'branch_id': 'C00855', 'currency': 'GBP', 'transaction_amount': 9010.0, 'exchange_rate': 1.2592}
[2025-02-09T17:36:45.557+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000471', 'transaction_date': 1726767405557, 'account_id': 'C00355', 'customer_id': 'C00819', 'transaction_type': 'Transfer', 'branch_id': 'C00629', 'currency': 'GBP', 'transaction_amount': 8220.45, 'exchange_rate': 0.5435}
[2025-02-09T17:36:45.560+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000472', 'transaction_date': 1720546605560, 'account_id': 'C00753', 'customer_id': 'C00997', 'transaction_type': 'Transfer', 'branch_id': 'C00007', 'currency': 'EUR', 'transaction_amount': 4004.01, 'exchange_rate': 0.5143}
[2025-02-09T17:36:45.564+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000473', 'transaction_date': 1721497005564, 'account_id': 'C00517', 'customer_id': 'C00427', 'transaction_type': 'Deposit', 'branch_id': 'C00568', 'currency': 'GBP', 'transaction_amount': 1369.55, 'exchange_rate': 1.4579}
[2025-02-09T17:36:45.567+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000474', 'transaction_date': 1709746605566, 'account_id': 'C00989', 'customer_id': 'C00553', 'transaction_type': 'Debit', 'branch_id': 'C00420', 'currency': 'USD', 'transaction_amount': 6055.99, 'exchange_rate': 0.7418}
[2025-02-09T17:36:45.570+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000475', 'transaction_date': 1713980205569, 'account_id': 'C00716', 'customer_id': 'C00555', 'transaction_type': 'Transfer', 'branch_id': 'C00948', 'currency': 'USD', 'transaction_amount': 172.92, 'exchange_rate': 1.0545}
[2025-02-09T17:36:45.574+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000476', 'transaction_date': 1727890605572, 'account_id': 'C00505', 'customer_id': 'C00850', 'transaction_type': 'Withdrawal', 'branch_id': 'C00914', 'currency': 'USD', 'transaction_amount': 5145.2, 'exchange_rate': 1.3235}
[2025-02-09T17:36:45.581+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000477', 'transaction_date': 1709573805579, 'account_id': 'C00536', 'customer_id': 'C00842', 'transaction_type': 'Debit', 'branch_id': 'C00752', 'currency': 'EUR', 'transaction_amount': 5434.45, 'exchange_rate': 0.7272}
[2025-02-09T17:36:45.588+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000478', 'transaction_date': 1731346605586, 'account_id': 'C00429', 'customer_id': 'C00867', 'transaction_type': 'Debit', 'branch_id': 'C00008', 'currency': 'USD', 'transaction_amount': 5013.29, 'exchange_rate': 0.8777}
[2025-02-09T17:36:45.592+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000479', 'transaction_date': 1722879405590, 'account_id': 'C00600', 'customer_id': 'C00746', 'transaction_type': 'Debit', 'branch_id': 'C00294', 'currency': 'EUR', 'transaction_amount': 6923.0, 'exchange_rate': 1.1658}
[2025-02-09T17:36:45.597+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000480', 'transaction_date': 1725125805594, 'account_id': 'C00512', 'customer_id': 'C00267', 'transaction_type': 'Transfer', 'branch_id': 'C00861', 'currency': 'USD', 'transaction_amount': 1724.21, 'exchange_rate': 0.7766}
[2025-02-09T17:36:45.602+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000481', 'transaction_date': 1720373805601, 'account_id': 'C00245', 'customer_id': 'C00856', 'transaction_type': 'Credit', 'branch_id': 'C00966', 'currency': 'GBP', 'transaction_amount': 4236.72, 'exchange_rate': 1.3621}
[2025-02-09T17:36:45.606+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000482', 'transaction_date': 1736444205605, 'account_id': 'C00891', 'customer_id': 'C00393', 'transaction_type': 'Credit', 'branch_id': 'C00290', 'currency': 'EUR', 'transaction_amount': 9773.13, 'exchange_rate': 1.4056}
[2025-02-09T17:36:45.613+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000483', 'transaction_date': 1722620205610, 'account_id': 'C00297', 'customer_id': 'C00535', 'transaction_type': 'Deposit', 'branch_id': 'C00707', 'currency': 'EUR', 'transaction_amount': 4052.83, 'exchange_rate': 0.9187}
[2025-02-09T17:36:45.620+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000484', 'transaction_date': 1708364205617, 'account_id': 'C00126', 'customer_id': 'C00097', 'transaction_type': 'Debit', 'branch_id': 'C00007', 'currency': 'EUR', 'transaction_amount': 1160.11, 'exchange_rate': 0.5252}
[2025-02-09T17:36:45.626+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000485', 'transaction_date': 1718645805623, 'account_id': 'C00273', 'customer_id': 'C00474', 'transaction_type': 'Debit', 'branch_id': 'C00832', 'currency': 'GBP', 'transaction_amount': 5222.83, 'exchange_rate': 0.6104}
[2025-02-09T17:36:45.630+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000486', 'transaction_date': 1737308205629, 'account_id': 'C00800', 'customer_id': 'C00824', 'transaction_type': 'Debit', 'branch_id': 'C00933', 'currency': 'EUR', 'transaction_amount': 711.59, 'exchange_rate': 1.4263}
[2025-02-09T17:36:45.637+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000487', 'transaction_date': 1736962605636, 'account_id': 'C00625', 'customer_id': 'C00320', 'transaction_type': 'Credit', 'branch_id': 'C00589', 'currency': 'EUR', 'transaction_amount': 8558.13, 'exchange_rate': 0.8371}
[2025-02-09T17:36:45.642+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1710956205640, 'account_id': 'C00555', 'customer_id': 'C00797', 'transaction_type': 'Withdrawal', 'branch_id': 'C00048', 'currency': 'USD', 'transaction_amount': 4769.4, 'exchange_rate': 0.6582}
[2025-02-09T17:36:45.649+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1709919405646, 'account_id': 'C00078', 'customer_id': 'C00170', 'transaction_type': 'Transfer', 'branch_id': 'C00406', 'currency': 'USD', 'transaction_amount': 442.12, 'exchange_rate': 0.9295}
[2025-02-09T17:36:45.654+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1726940205651, 'account_id': 'C00254', 'customer_id': 'C00937', 'transaction_type': 'Transfer', 'branch_id': 'C00907', 'currency': 'USD', 'transaction_amount': 7238.7, 'exchange_rate': 0.5738}
[2025-02-09T17:36:45.659+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1710783405656, 'account_id': 'C00692', 'customer_id': 'C00495', 'transaction_type': 'Transfer', 'branch_id': 'C00634', 'currency': 'GBP', 'transaction_amount': 7936.58, 'exchange_rate': 1.4053}
[2025-02-09T17:36:45.664+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1711820205662, 'account_id': 'C00767', 'customer_id': 'C00277', 'transaction_type': 'Debit', 'branch_id': 'C00322', 'currency': 'EUR', 'transaction_amount': 7555.92, 'exchange_rate': 1.0212}
[2025-02-09T17:36:45.685+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1712597805684, 'account_id': 'C00969', 'customer_id': 'C00521', 'transaction_type': 'Withdrawal', 'branch_id': 'C00787', 'currency': 'EUR', 'transaction_amount': 1109.36, 'exchange_rate': 0.8562}
[2025-02-09T17:36:45.687+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1725212205687, 'account_id': 'C00703', 'customer_id': 'C00967', 'transaction_type': 'Transfer', 'branch_id': 'C00060', 'currency': 'USD', 'transaction_amount': 3927.14, 'exchange_rate': 0.7176}
[2025-02-09T17:36:45.692+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1710956205691, 'account_id': 'C00558', 'customer_id': 'C00370', 'transaction_type': 'Credit', 'branch_id': 'C00397', 'currency': 'USD', 'transaction_amount': 3091.14, 'exchange_rate': 0.8042}
[2025-02-09T17:36:45.695+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1728409005693, 'account_id': 'C00358', 'customer_id': 'C00166', 'transaction_type': 'Credit', 'branch_id': 'C00728', 'currency': 'GBP', 'transaction_amount': 9392.33, 'exchange_rate': 0.8496}
[2025-02-09T17:36:45.699+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1714757805697, 'account_id': 'C00640', 'customer_id': 'C00927', 'transaction_type': 'Deposit', 'branch_id': 'C00426', 'currency': 'GBP', 'transaction_amount': 5936.55, 'exchange_rate': 1.4909}
[2025-02-09T17:36:45.703+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1712770605702, 'account_id': 'C00213', 'customer_id': 'C00274', 'transaction_type': 'Deposit', 'branch_id': 'C00937', 'currency': 'GBP', 'transaction_amount': 1264.79, 'exchange_rate': 0.9167}
[2025-02-09T17:36:45.716+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1712597805715, 'account_id': 'C00904', 'customer_id': 'C00910', 'transaction_type': 'Withdrawal', 'branch_id': 'C00581', 'currency': 'EUR', 'transaction_amount': 602.98, 'exchange_rate': 1.2977}
[2025-02-09T17:36:45.724+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1727113005718, 'account_id': 'C00288', 'customer_id': 'C00757', 'transaction_type': 'Deposit', 'branch_id': 'C00148', 'currency': 'EUR', 'transaction_amount': 8423.18, 'exchange_rate': 0.8048}
[2025-02-09T17:36:45.727+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1735493805726, 'account_id': 'C00432', 'customer_id': 'C00733', 'transaction_type': 'Debit', 'branch_id': 'C00555', 'currency': 'GBP', 'transaction_amount': 1954.15, 'exchange_rate': 0.8354}
[2025-02-09T17:36:45.730+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1710610605729, 'account_id': 'C00392', 'customer_id': 'C00086', 'transaction_type': 'Debit', 'branch_id': 'C00188', 'currency': 'EUR', 'transaction_amount': 1841.99, 'exchange_rate': 1.0154}
[2025-02-09T17:36:45.743+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1737308205742, 'account_id': 'C00480', 'customer_id': 'C00538', 'transaction_type': 'Debit', 'branch_id': 'C00156', 'currency': 'GBP', 'transaction_amount': 7004.28, 'exchange_rate': 1.089}
[2025-02-09T17:36:45.749+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1711215405746, 'account_id': 'C00726', 'customer_id': 'C00074', 'transaction_type': 'Transfer', 'branch_id': 'C00948', 'currency': 'EUR', 'transaction_amount': 148.63, 'exchange_rate': 0.5327}
[2025-02-09T17:36:45.754+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1738085805751, 'account_id': 'C00653', 'customer_id': 'C00194', 'transaction_type': 'Transfer', 'branch_id': 'C00734', 'currency': 'EUR', 'transaction_amount': 3764.09, 'exchange_rate': 1.0774}
[2025-02-09T17:36:45.760+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1733938605757, 'account_id': 'C00128', 'customer_id': 'C00403', 'transaction_type': 'Withdrawal', 'branch_id': 'C00119', 'currency': 'GBP', 'transaction_amount': 5239.53, 'exchange_rate': 0.8116}
[2025-02-09T17:36:45.764+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1713461805762, 'account_id': 'C00999', 'customer_id': 'C00039', 'transaction_type': 'Transfer', 'branch_id': 'C00688', 'currency': 'GBP', 'transaction_amount': 7901.75, 'exchange_rate': 0.5935}
[2025-02-09T17:36:45.771+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1725298605768, 'account_id': 'C00073', 'customer_id': 'C00078', 'transaction_type': 'Credit', 'branch_id': 'C00096', 'currency': 'GBP', 'transaction_amount': 5977.05, 'exchange_rate': 1.1771}
[2025-02-09T17:36:45.776+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1723052205775, 'account_id': 'C00701', 'customer_id': 'C00674', 'transaction_type': 'Withdrawal', 'branch_id': 'C00418', 'currency': 'GBP', 'transaction_amount': 2829.42, 'exchange_rate': 0.8158}
[2025-02-09T17:36:45.781+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1714325805779, 'account_id': 'C00321', 'customer_id': 'C00852', 'transaction_type': 'Withdrawal', 'branch_id': 'C00402', 'currency': 'GBP', 'transaction_amount': 8944.28, 'exchange_rate': 0.5313}
[2025-02-09T17:36:45.788+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1730137005785, 'account_id': 'C00811', 'customer_id': 'C00415', 'transaction_type': 'Deposit', 'branch_id': 'C00021', 'currency': 'EUR', 'transaction_amount': 4428.34, 'exchange_rate': 0.6097}
[2025-02-09T17:36:45.793+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1729964205791, 'account_id': 'C00794', 'customer_id': 'C00493', 'transaction_type': 'Transfer', 'branch_id': 'C00833', 'currency': 'GBP', 'transaction_amount': 7997.44, 'exchange_rate': 0.9331}
[2025-02-09T17:36:45.797+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1718386605796, 'account_id': 'C00735', 'customer_id': 'C00252', 'transaction_type': 'Transfer', 'branch_id': 'C00448', 'currency': 'GBP', 'transaction_amount': 3075.68, 'exchange_rate': 0.7227}
[2025-02-09T17:36:45.802+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1709660205800, 'account_id': 'C00279', 'customer_id': 'C00577', 'transaction_type': 'Debit', 'branch_id': 'C00719', 'currency': 'GBP', 'transaction_amount': 8792.46, 'exchange_rate': 0.9281}
[2025-02-09T17:36:45.805+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1713289005805, 'account_id': 'C00907', 'customer_id': 'C00621', 'transaction_type': 'Withdrawal', 'branch_id': 'C00987', 'currency': 'USD', 'transaction_amount': 655.49, 'exchange_rate': 1.0829}
[2025-02-09T17:36:45.812+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1717609005809, 'account_id': 'C00258', 'customer_id': 'C00252', 'transaction_type': 'Deposit', 'branch_id': 'C00265', 'currency': 'EUR', 'transaction_amount': 1346.53, 'exchange_rate': 1.0056}
[2025-02-09T17:36:45.817+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1729273005813, 'account_id': 'C00554', 'customer_id': 'C00169', 'transaction_type': 'Transfer', 'branch_id': 'C00246', 'currency': 'EUR', 'transaction_amount': 9013.79, 'exchange_rate': 0.5035}
[2025-02-09T17:36:45.823+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1717004205819, 'account_id': 'C00312', 'customer_id': 'C00892', 'transaction_type': 'Debit', 'branch_id': 'C00860', 'currency': 'GBP', 'transaction_amount': 7614.71, 'exchange_rate': 0.7676}
[2025-02-09T17:36:45.827+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1735753005825, 'account_id': 'C00267', 'customer_id': 'C00117', 'transaction_type': 'Credit', 'branch_id': 'C00340', 'currency': 'USD', 'transaction_amount': 7898.44, 'exchange_rate': 1.0258}
[2025-02-09T17:36:45.832+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1733938605830, 'account_id': 'C00140', 'customer_id': 'C00494', 'transaction_type': 'Withdrawal', 'branch_id': 'C00156', 'currency': 'GBP', 'transaction_amount': 7394.71, 'exchange_rate': 1.1184}
[2025-02-09T17:36:45.836+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1720287405835, 'account_id': 'C00664', 'customer_id': 'C00992', 'transaction_type': 'Withdrawal', 'branch_id': 'C00248', 'currency': 'GBP', 'transaction_amount': 2290.33, 'exchange_rate': 0.678}
[2025-02-09T17:36:45.840+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1730655405839, 'account_id': 'C00591', 'customer_id': 'C00026', 'transaction_type': 'Transfer', 'branch_id': 'C00294', 'currency': 'EUR', 'transaction_amount': 6083.64, 'exchange_rate': 1.3147}
[2025-02-09T17:36:45.845+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1708105005843, 'account_id': 'C00356', 'customer_id': 'C00092', 'transaction_type': 'Credit', 'branch_id': 'C00440', 'currency': 'EUR', 'transaction_amount': 8482.93, 'exchange_rate': 0.8405}
[2025-02-09T17:36:45.850+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1715708205847, 'account_id': 'C00858', 'customer_id': 'C00432', 'transaction_type': 'Withdrawal', 'branch_id': 'C00160', 'currency': 'GBP', 'transaction_amount': 4176.18, 'exchange_rate': 0.5654}
[2025-02-09T17:36:45.855+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1719769005852, 'account_id': 'C00897', 'customer_id': 'C00037', 'transaction_type': 'Transfer', 'branch_id': 'C00224', 'currency': 'USD', 'transaction_amount': 6459.42, 'exchange_rate': 1.0918}
[2025-02-09T17:36:45.859+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1718905005856, 'account_id': 'C00898', 'customer_id': 'C00832', 'transaction_type': 'Debit', 'branch_id': 'C00537', 'currency': 'EUR', 'transaction_amount': 3814.76, 'exchange_rate': 0.8858}
[2025-02-09T17:36:45.861+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1729359405860, 'account_id': 'C00743', 'customer_id': 'C00028', 'transaction_type': 'Credit', 'branch_id': 'C00176', 'currency': 'USD', 'transaction_amount': 6752.66, 'exchange_rate': 1.1599}
