[2025-02-09T17:37:19.494+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:19.652+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-12T00:00:00+00:00 [queued]>
[2025-02-09T17:37:19.662+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-12T00:00:00+00:00 [queued]>
[2025-02-09T17:37:19.663+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:19.680+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-12 00:00:00+00:00
[2025-02-09T17:37:19.689+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=760) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:19.690+0000] {standard_task_runner.py:72} INFO - Started process 769 to run task
[2025-02-09T17:37:19.689+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-12T00:00:00+00:00', '--job-id', '639', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpqpwnjxck']
[2025-02-09T17:37:19.691+0000] {standard_task_runner.py:105} INFO - Job 639: Subtask generate_txn_fact_data
[2025-02-09T17:37:19.743+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-12T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:19.865+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-12T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-12T00:00:00+00:00'
[2025-02-09T17:37:19.866+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:19.896+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:19.898+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:19.901+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:20.003+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:20.004+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:20.013+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1732210640010, 'account_id': 'C00620', 'customer_id': 'C00034', 'transaction_type': 'Withdrawal', 'branch_id': 'C00113', 'currency': 'USD', 'transaction_amount': 4358.53, 'exchange_rate': 0.5826}
[2025-02-09T17:37:22.032+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1734457042032, 'account_id': 'C00238', 'customer_id': 'C00726', 'transaction_type': 'Withdrawal', 'branch_id': 'C00738', 'currency': 'USD', 'transaction_amount': 7390.11, 'exchange_rate': 1.1629}
[2025-02-09T17:37:22.035+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1731519442035, 'account_id': 'C00956', 'customer_id': 'C00185', 'transaction_type': 'Credit', 'branch_id': 'C00184', 'currency': 'USD', 'transaction_amount': 7008.36, 'exchange_rate': 0.5805}
[2025-02-09T17:37:22.038+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1714498642037, 'account_id': 'C00166', 'customer_id': 'C00290', 'transaction_type': 'Withdrawal', 'branch_id': 'C00090', 'currency': 'USD', 'transaction_amount': 6649.06, 'exchange_rate': 1.3349}
[2025-02-09T17:37:22.042+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1716140242040, 'account_id': 'C00214', 'customer_id': 'C00238', 'transaction_type': 'Transfer', 'branch_id': 'C00873', 'currency': 'EUR', 'transaction_amount': 9028.74, 'exchange_rate': 1.4817}
[2025-02-09T17:37:22.048+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1715017042047, 'account_id': 'C00403', 'customer_id': 'C00535', 'transaction_type': 'Deposit', 'branch_id': 'C00957', 'currency': 'GBP', 'transaction_amount': 9760.36, 'exchange_rate': 0.7427}
[2025-02-09T17:37:22.052+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1736271442051, 'account_id': 'C00038', 'customer_id': 'C00112', 'transaction_type': 'Withdrawal', 'branch_id': 'C00163', 'currency': 'USD', 'transaction_amount': 4575.32, 'exchange_rate': 0.7432}
[2025-02-09T17:37:22.054+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1727026642054, 'account_id': 'C00215', 'customer_id': 'C00808', 'transaction_type': 'Debit', 'branch_id': 'C00637', 'currency': 'EUR', 'transaction_amount': 5785.72, 'exchange_rate': 0.6294}
[2025-02-09T17:37:22.060+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1722706642057, 'account_id': 'C00047', 'customer_id': 'C00043', 'transaction_type': 'Deposit', 'branch_id': 'C00822', 'currency': 'GBP', 'transaction_amount': 507.44, 'exchange_rate': 1.4294}
[2025-02-09T17:37:22.070+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1717004242069, 'account_id': 'C00719', 'customer_id': 'C00909', 'transaction_type': 'Deposit', 'branch_id': 'C00894', 'currency': 'USD', 'transaction_amount': 6859.51, 'exchange_rate': 1.4771}
[2025-02-09T17:37:22.088+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1723743442078, 'account_id': 'C00259', 'customer_id': 'C00149', 'transaction_type': 'Transfer', 'branch_id': 'C00410', 'currency': 'GBP', 'transaction_amount': 731.05, 'exchange_rate': 1.2951}
[2025-02-09T17:37:22.094+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1725817042093, 'account_id': 'C00461', 'customer_id': 'C00600', 'transaction_type': 'Debit', 'branch_id': 'C00065', 'currency': 'USD', 'transaction_amount': 8210.12, 'exchange_rate': 0.5289}
[2025-02-09T17:37:22.097+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1713721042096, 'account_id': 'C00775', 'customer_id': 'C00649', 'transaction_type': 'Deposit', 'branch_id': 'C00481', 'currency': 'EUR', 'transaction_amount': 7255.2, 'exchange_rate': 1.0673}
[2025-02-09T17:37:22.102+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1715794642099, 'account_id': 'C00789', 'customer_id': 'C00500', 'transaction_type': 'Transfer', 'branch_id': 'C00633', 'currency': 'EUR', 'transaction_amount': 5490.38, 'exchange_rate': 0.995}
[2025-02-09T17:37:22.110+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1736703442107, 'account_id': 'C00112', 'customer_id': 'C00426', 'transaction_type': 'Debit', 'branch_id': 'C00099', 'currency': 'GBP', 'transaction_amount': 6482.24, 'exchange_rate': 1.3697}
[2025-02-09T17:37:22.121+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1738258642117, 'account_id': 'C00998', 'customer_id': 'C00516', 'transaction_type': 'Withdrawal', 'branch_id': 'C00635', 'currency': 'GBP', 'transaction_amount': 4556.4, 'exchange_rate': 0.6956}
[2025-02-09T17:37:22.123+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1737481042123, 'account_id': 'C00799', 'customer_id': 'C00249', 'transaction_type': 'Deposit', 'branch_id': 'C00832', 'currency': 'USD', 'transaction_amount': 8735.53, 'exchange_rate': 0.873}
[2025-02-09T17:37:22.134+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1724434642134, 'account_id': 'C00013', 'customer_id': 'C00959', 'transaction_type': 'Debit', 'branch_id': 'C00076', 'currency': 'USD', 'transaction_amount': 114.62, 'exchange_rate': 1.0342}
[2025-02-09T17:37:22.147+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1729705042142, 'account_id': 'C00734', 'customer_id': 'C00861', 'transaction_type': 'Credit', 'branch_id': 'C00591', 'currency': 'GBP', 'transaction_amount': 9322.44, 'exchange_rate': 1.0793}
[2025-02-09T17:37:22.151+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1738690642150, 'account_id': 'C00470', 'customer_id': 'C00625', 'transaction_type': 'Debit', 'branch_id': 'C00539', 'currency': 'GBP', 'transaction_amount': 6902.84, 'exchange_rate': 0.5219}
[2025-02-09T17:37:22.155+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1728668242153, 'account_id': 'C00306', 'customer_id': 'C00764', 'transaction_type': 'Deposit', 'branch_id': 'C00901', 'currency': 'USD', 'transaction_amount': 2347.65, 'exchange_rate': 1.235}
[2025-02-09T17:37:22.159+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1715967442157, 'account_id': 'C00096', 'customer_id': 'C00314', 'transaction_type': 'Transfer', 'branch_id': 'C00017', 'currency': 'EUR', 'transaction_amount': 4187.31, 'exchange_rate': 1.0759}
[2025-02-09T17:37:22.164+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1731778642163, 'account_id': 'C00213', 'customer_id': 'C00134', 'transaction_type': 'Debit', 'branch_id': 'C00525', 'currency': 'EUR', 'transaction_amount': 2103.33, 'exchange_rate': 1.1558}
[2025-02-09T17:37:22.166+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1721929042165, 'account_id': 'C00754', 'customer_id': 'C00791', 'transaction_type': 'Credit', 'branch_id': 'C00089', 'currency': 'GBP', 'transaction_amount': 6813.42, 'exchange_rate': 0.7183}
[2025-02-09T17:37:22.179+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1730137042173, 'account_id': 'C00579', 'customer_id': 'C00473', 'transaction_type': 'Withdrawal', 'branch_id': 'C00027', 'currency': 'EUR', 'transaction_amount': 373.81, 'exchange_rate': 0.8756}
[2025-02-09T17:37:22.181+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1713116242180, 'account_id': 'C00648', 'customer_id': 'C00556', 'transaction_type': 'Debit', 'branch_id': 'C00226', 'currency': 'EUR', 'transaction_amount': 240.97, 'exchange_rate': 1.4003}
[2025-02-09T17:37:22.185+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1736617042185, 'account_id': 'C00282', 'customer_id': 'C00115', 'transaction_type': 'Debit', 'branch_id': 'C00206', 'currency': 'EUR', 'transaction_amount': 1176.9, 'exchange_rate': 1.1448}
[2025-02-09T17:37:22.192+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1710783442191, 'account_id': 'C00121', 'customer_id': 'C00968', 'transaction_type': 'Deposit', 'branch_id': 'C00285', 'currency': 'GBP', 'transaction_amount': 6382.58, 'exchange_rate': 1.018}
[2025-02-09T17:37:22.194+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1716485842194, 'account_id': 'C00914', 'customer_id': 'C00877', 'transaction_type': 'Credit', 'branch_id': 'C00372', 'currency': 'USD', 'transaction_amount': 8738.45, 'exchange_rate': 0.6138}
[2025-02-09T17:37:22.197+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1710610642196, 'account_id': 'C00284', 'customer_id': 'C00887', 'transaction_type': 'Deposit', 'branch_id': 'C00182', 'currency': 'USD', 'transaction_amount': 3127.81, 'exchange_rate': 1.0441}
[2025-02-09T17:37:22.201+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1722101842201, 'account_id': 'C00019', 'customer_id': 'C00949', 'transaction_type': 'Debit', 'branch_id': 'C00376', 'currency': 'GBP', 'transaction_amount': 2091.16, 'exchange_rate': 0.8202}
[2025-02-09T17:37:22.212+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1720028242205, 'account_id': 'C00278', 'customer_id': 'C00385', 'transaction_type': 'Withdrawal', 'branch_id': 'C00733', 'currency': 'EUR', 'transaction_amount': 8655.6, 'exchange_rate': 0.9629}
[2025-02-09T17:37:22.227+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1733420242216, 'account_id': 'C00832', 'customer_id': 'C00372', 'transaction_type': 'Withdrawal', 'branch_id': 'C00359', 'currency': 'GBP', 'transaction_amount': 1662.94, 'exchange_rate': 1.2521}
[2025-02-09T17:37:22.230+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1716485842228, 'account_id': 'C00670', 'customer_id': 'C00567', 'transaction_type': 'Credit', 'branch_id': 'C00593', 'currency': 'EUR', 'transaction_amount': 6464.63, 'exchange_rate': 0.5186}
[2025-02-09T17:37:22.239+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1712857042232, 'account_id': 'C00366', 'customer_id': 'C00200', 'transaction_type': 'Deposit', 'branch_id': 'C00923', 'currency': 'USD', 'transaction_amount': 1994.65, 'exchange_rate': 1.2993}
[2025-02-09T17:37:22.241+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1711301842240, 'account_id': 'C00946', 'customer_id': 'C00436', 'transaction_type': 'Deposit', 'branch_id': 'C00337', 'currency': 'GBP', 'transaction_amount': 6462.74, 'exchange_rate': 1.342}
[2025-02-09T17:37:22.246+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1727199442245, 'account_id': 'C00562', 'customer_id': 'C00519', 'transaction_type': 'Deposit', 'branch_id': 'C00515', 'currency': 'USD', 'transaction_amount': 1619.23, 'exchange_rate': 1.2819}
[2025-02-09T17:37:22.250+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1732469842250, 'account_id': 'C00087', 'customer_id': 'C00041', 'transaction_type': 'Debit', 'branch_id': 'C00736', 'currency': 'GBP', 'transaction_amount': 8745.82, 'exchange_rate': 0.804}
[2025-02-09T17:37:22.254+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1720892242252, 'account_id': 'C00286', 'customer_id': 'C00808', 'transaction_type': 'Withdrawal', 'branch_id': 'C00913', 'currency': 'EUR', 'transaction_amount': 8148.9, 'exchange_rate': 0.9633}
[2025-02-09T17:37:22.259+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1726249042256, 'account_id': 'C00768', 'customer_id': 'C00781', 'transaction_type': 'Withdrawal', 'branch_id': 'C00174', 'currency': 'EUR', 'transaction_amount': 7791.52, 'exchange_rate': 1.1535}
[2025-02-09T17:37:22.265+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1724348242262, 'account_id': 'C00598', 'customer_id': 'C00270', 'transaction_type': 'Debit', 'branch_id': 'C00587', 'currency': 'GBP', 'transaction_amount': 5642.16, 'exchange_rate': 1.4164}
[2025-02-09T17:37:22.269+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1723570642266, 'account_id': 'C00321', 'customer_id': 'C00315', 'transaction_type': 'Transfer', 'branch_id': 'C00718', 'currency': 'GBP', 'transaction_amount': 2789.93, 'exchange_rate': 1.4709}
[2025-02-09T17:37:22.271+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1708364242270, 'account_id': 'C00730', 'customer_id': 'C00064', 'transaction_type': 'Credit', 'branch_id': 'C00659', 'currency': 'EUR', 'transaction_amount': 9433.09, 'exchange_rate': 0.6395}
[2025-02-09T17:37:22.276+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1726508242274, 'account_id': 'C00120', 'customer_id': 'C00306', 'transaction_type': 'Deposit', 'branch_id': 'C00002', 'currency': 'EUR', 'transaction_amount': 3575.48, 'exchange_rate': 1.4983}
[2025-02-09T17:37:22.281+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1728322642280, 'account_id': 'C00279', 'customer_id': 'C00384', 'transaction_type': 'Deposit', 'branch_id': 'C00699', 'currency': 'EUR', 'transaction_amount': 4251.01, 'exchange_rate': 0.9265}
[2025-02-09T17:37:22.289+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1736185042287, 'account_id': 'C00423', 'customer_id': 'C00823', 'transaction_type': 'Transfer', 'branch_id': 'C00984', 'currency': 'EUR', 'transaction_amount': 4713.38, 'exchange_rate': 0.7911}
[2025-02-09T17:37:22.291+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1723052242291, 'account_id': 'C00504', 'customer_id': 'C00124', 'transaction_type': 'Credit', 'branch_id': 'C00390', 'currency': 'GBP', 'transaction_amount': 5043.02, 'exchange_rate': 0.5931}
[2025-02-09T17:37:22.293+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1716053842293, 'account_id': 'C00945', 'customer_id': 'C00635', 'transaction_type': 'Withdrawal', 'branch_id': 'C00820', 'currency': 'EUR', 'transaction_amount': 9742.73, 'exchange_rate': 1.2124}
[2025-02-09T17:37:22.296+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1714412242295, 'account_id': 'C00848', 'customer_id': 'C00816', 'transaction_type': 'Debit', 'branch_id': 'C00534', 'currency': 'USD', 'transaction_amount': 502.21, 'exchange_rate': 1.0925}
[2025-02-09T17:37:22.299+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1709228242298, 'account_id': 'C00056', 'customer_id': 'C00274', 'transaction_type': 'Withdrawal', 'branch_id': 'C00410', 'currency': 'EUR', 'transaction_amount': 8831.04, 'exchange_rate': 0.5619}
[2025-02-09T17:37:22.302+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1737913042301, 'account_id': 'C00299', 'customer_id': 'C00371', 'transaction_type': 'Transfer', 'branch_id': 'C00146', 'currency': 'EUR', 'transaction_amount': 3014.41, 'exchange_rate': 0.9048}
[2025-02-09T17:37:22.314+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1730741842312, 'account_id': 'C00995', 'customer_id': 'C00667', 'transaction_type': 'Credit', 'branch_id': 'C00770', 'currency': 'USD', 'transaction_amount': 4093.9, 'exchange_rate': 0.7883}
[2025-02-09T17:37:22.318+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1734802642316, 'account_id': 'C00881', 'customer_id': 'C00859', 'transaction_type': 'Credit', 'branch_id': 'C00871', 'currency': 'GBP', 'transaction_amount': 4983.51, 'exchange_rate': 1.2091}
[2025-02-09T17:37:22.322+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1731951442321, 'account_id': 'C00211', 'customer_id': 'C00096', 'transaction_type': 'Transfer', 'branch_id': 'C00061', 'currency': 'EUR', 'transaction_amount': 4168.05, 'exchange_rate': 1.4813}
[2025-02-09T17:37:22.326+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1726335442325, 'account_id': 'C00196', 'customer_id': 'C00785', 'transaction_type': 'Deposit', 'branch_id': 'C00334', 'currency': 'USD', 'transaction_amount': 4997.06, 'exchange_rate': 0.5945}
[2025-02-09T17:37:22.329+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1737999442329, 'account_id': 'C00316', 'customer_id': 'C00119', 'transaction_type': 'Transfer', 'branch_id': 'C00451', 'currency': 'USD', 'transaction_amount': 7993.67, 'exchange_rate': 0.7603}
[2025-02-09T17:37:22.334+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1726162642331, 'account_id': 'C00646', 'customer_id': 'C00506', 'transaction_type': 'Debit', 'branch_id': 'C00936', 'currency': 'GBP', 'transaction_amount': 4221.37, 'exchange_rate': 1.3156}
[2025-02-09T17:37:22.336+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1737394642336, 'account_id': 'C00487', 'customer_id': 'C00889', 'transaction_type': 'Transfer', 'branch_id': 'C00685', 'currency': 'GBP', 'transaction_amount': 7729.53, 'exchange_rate': 0.6291}
[2025-02-09T17:37:22.339+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1723484242339, 'account_id': 'C00764', 'customer_id': 'C00863', 'transaction_type': 'Transfer', 'branch_id': 'C00298', 'currency': 'USD', 'transaction_amount': 7045.06, 'exchange_rate': 0.9755}
[2025-02-09T17:37:22.344+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1732469842343, 'account_id': 'C00952', 'customer_id': 'C00320', 'transaction_type': 'Credit', 'branch_id': 'C00265', 'currency': 'EUR', 'transaction_amount': 5252.76, 'exchange_rate': 0.6365}
[2025-02-09T17:37:22.349+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1713461842347, 'account_id': 'C00188', 'customer_id': 'C00655', 'transaction_type': 'Debit', 'branch_id': 'C00926', 'currency': 'USD', 'transaction_amount': 9952.35, 'exchange_rate': 1.0421}
[2025-02-09T17:37:22.355+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1728668242352, 'account_id': 'C00213', 'customer_id': 'C00520', 'transaction_type': 'Withdrawal', 'branch_id': 'C00582', 'currency': 'EUR', 'transaction_amount': 1760.22, 'exchange_rate': 0.6853}
[2025-02-09T17:37:22.359+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1726421842358, 'account_id': 'C00986', 'customer_id': 'C00345', 'transaction_type': 'Transfer', 'branch_id': 'C00779', 'currency': 'GBP', 'transaction_amount': 1703.62, 'exchange_rate': 0.7673}
[2025-02-09T17:37:22.363+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1718991442362, 'account_id': 'C00059', 'customer_id': 'C00732', 'transaction_type': 'Credit', 'branch_id': 'C00516', 'currency': 'EUR', 'transaction_amount': 6943.78, 'exchange_rate': 0.7608}
[2025-02-09T17:37:22.365+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1709228242365, 'account_id': 'C00251', 'customer_id': 'C00308', 'transaction_type': 'Credit', 'branch_id': 'C00999', 'currency': 'EUR', 'transaction_amount': 7266.06, 'exchange_rate': 0.6149}
[2025-02-09T17:37:22.367+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1738431442367, 'account_id': 'C00818', 'customer_id': 'C00933', 'transaction_type': 'Debit', 'branch_id': 'C00059', 'currency': 'USD', 'transaction_amount': 8260.64, 'exchange_rate': 1.3147}
[2025-02-09T17:37:22.374+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1709746642372, 'account_id': 'C00484', 'customer_id': 'C00051', 'transaction_type': 'Deposit', 'branch_id': 'C00303', 'currency': 'EUR', 'transaction_amount': 645.19, 'exchange_rate': 1.3307}
[2025-02-09T17:37:22.378+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1711474642378, 'account_id': 'C00762', 'customer_id': 'C00889', 'transaction_type': 'Withdrawal', 'branch_id': 'C00174', 'currency': 'EUR', 'transaction_amount': 6136.43, 'exchange_rate': 1.4501}
[2025-02-09T17:37:22.383+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1711561042380, 'account_id': 'C00162', 'customer_id': 'C00468', 'transaction_type': 'Debit', 'branch_id': 'C00863', 'currency': 'EUR', 'transaction_amount': 9678.88, 'exchange_rate': 0.5659}
[2025-02-09T17:37:22.388+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1736357842386, 'account_id': 'C00654', 'customer_id': 'C00916', 'transaction_type': 'Withdrawal', 'branch_id': 'C00298', 'currency': 'GBP', 'transaction_amount': 5284.43, 'exchange_rate': 0.8406}
[2025-02-09T17:37:22.395+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1729359442392, 'account_id': 'C00271', 'customer_id': 'C00162', 'transaction_type': 'Withdrawal', 'branch_id': 'C00483', 'currency': 'GBP', 'transaction_amount': 1962.33, 'exchange_rate': 0.7149}
[2025-02-09T17:37:22.400+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1721497042398, 'account_id': 'C00281', 'customer_id': 'C00021', 'transaction_type': 'Credit', 'branch_id': 'C00388', 'currency': 'GBP', 'transaction_amount': 1322.7, 'exchange_rate': 0.8814}
[2025-02-09T17:37:22.403+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1718213842401, 'account_id': 'C00559', 'customer_id': 'C00347', 'transaction_type': 'Credit', 'branch_id': 'C00242', 'currency': 'USD', 'transaction_amount': 2170.61, 'exchange_rate': 1.38}
[2025-02-09T17:37:22.408+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1709746642406, 'account_id': 'C00550', 'customer_id': 'C00598', 'transaction_type': 'Transfer', 'branch_id': 'C00378', 'currency': 'GBP', 'transaction_amount': 8206.28, 'exchange_rate': 1.1047}
[2025-02-09T17:37:22.413+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1711820242412, 'account_id': 'C00214', 'customer_id': 'C00582', 'transaction_type': 'Debit', 'branch_id': 'C00022', 'currency': 'USD', 'transaction_amount': 128.33, 'exchange_rate': 0.8088}
