[2025-02-09T17:36:54.395+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:54.565+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-04T00:00:00+00:00 [queued]>
[2025-02-09T17:36:54.574+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-04T00:00:00+00:00 [queued]>
[2025-02-09T17:36:54.575+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:54.640+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-04 00:00:00+00:00
[2025-02-09T17:36:54.649+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=573) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:54.650+0000] {standard_task_runner.py:72} INFO - Started process 582 to run task
[2025-02-09T17:36:54.657+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-04T00:00:00+00:00', '--job-id', '598', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpo6yiru52']
[2025-02-09T17:36:54.661+0000] {standard_task_runner.py:105} INFO - Job 598: Subtask generate_txn_fact_data
[2025-02-09T17:36:54.728+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-04T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:54.845+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-04T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-04T00:00:00+00:00'
[2025-02-09T17:36:54.846+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:54.865+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:54.866+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:54.867+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:54.970+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:54.971+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:54.989+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1710437814983, 'account_id': 'C00550', 'customer_id': 'C00830', 'transaction_type': 'Credit', 'branch_id': 'C00458', 'currency': 'GBP', 'transaction_amount': 211.03, 'exchange_rate': 1.0022}
[2025-02-09T17:36:56.725+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000478', 'transaction_date': 1720892216724, 'account_id': 'C00670', 'customer_id': 'C00647', 'transaction_type': 'Debit', 'branch_id': 'C00890', 'currency': 'GBP', 'transaction_amount': 1058.59, 'exchange_rate': 0.5426}
[2025-02-09T17:36:56.728+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000479', 'transaction_date': 1713375416727, 'account_id': 'C00138', 'customer_id': 'C00277', 'transaction_type': 'Transfer', 'branch_id': 'C00810', 'currency': 'GBP', 'transaction_amount': 1518.66, 'exchange_rate': 0.6737}
[2025-02-09T17:36:56.730+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000480', 'transaction_date': 1722533816729, 'account_id': 'C00871', 'customer_id': 'C00519', 'transaction_type': 'Credit', 'branch_id': 'C00233', 'currency': 'GBP', 'transaction_amount': 5447.89, 'exchange_rate': 0.9671}
[2025-02-09T17:36:56.732+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000481', 'transaction_date': 1721929016732, 'account_id': 'C00806', 'customer_id': 'C00114', 'transaction_type': 'Withdrawal', 'branch_id': 'C00966', 'currency': 'GBP', 'transaction_amount': 1139.85, 'exchange_rate': 1.0449}
[2025-02-09T17:36:56.735+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000482', 'transaction_date': 1728409016734, 'account_id': 'C00928', 'customer_id': 'C00239', 'transaction_type': 'Transfer', 'branch_id': 'C00216', 'currency': 'USD', 'transaction_amount': 5102.94, 'exchange_rate': 1.4694}
[2025-02-09T17:36:56.737+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000483', 'transaction_date': 1722101816737, 'account_id': 'C00994', 'customer_id': 'C00398', 'transaction_type': 'Withdrawal', 'branch_id': 'C00718', 'currency': 'EUR', 'transaction_amount': 9734.34, 'exchange_rate': 0.9608}
[2025-02-09T17:36:56.739+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000484', 'transaction_date': 1729964216739, 'account_id': 'C00314', 'customer_id': 'C00817', 'transaction_type': 'Transfer', 'branch_id': 'C00062', 'currency': 'EUR', 'transaction_amount': 7935.93, 'exchange_rate': 1.0768}
[2025-02-09T17:36:56.742+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000485', 'transaction_date': 1717695416741, 'account_id': 'C00697', 'customer_id': 'C00157', 'transaction_type': 'Debit', 'branch_id': 'C00484', 'currency': 'GBP', 'transaction_amount': 85.5, 'exchange_rate': 1.2836}
[2025-02-09T17:36:56.744+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000486', 'transaction_date': 1725471416743, 'account_id': 'C00079', 'customer_id': 'C00695', 'transaction_type': 'Debit', 'branch_id': 'C00826', 'currency': 'USD', 'transaction_amount': 7145.22, 'exchange_rate': 1.0803}
[2025-02-09T17:36:56.747+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000487', 'transaction_date': 1735061816746, 'account_id': 'C00400', 'customer_id': 'C00831', 'transaction_type': 'Debit', 'branch_id': 'C00834', 'currency': 'EUR', 'transaction_amount': 8609.22, 'exchange_rate': 1.2423}
[2025-02-09T17:36:56.749+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1711647416749, 'account_id': 'C00405', 'customer_id': 'C00469', 'transaction_type': 'Debit', 'branch_id': 'C00989', 'currency': 'EUR', 'transaction_amount': 8946.49, 'exchange_rate': 0.7521}
[2025-02-09T17:36:56.752+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1729705016751, 'account_id': 'C00600', 'customer_id': 'C00223', 'transaction_type': 'Deposit', 'branch_id': 'C00064', 'currency': 'USD', 'transaction_amount': 6345.7, 'exchange_rate': 1.0229}
[2025-02-09T17:36:56.755+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1727631416754, 'account_id': 'C00115', 'customer_id': 'C00144', 'transaction_type': 'Debit', 'branch_id': 'C00725', 'currency': 'GBP', 'transaction_amount': 4285.65, 'exchange_rate': 1.2059}
[2025-02-09T17:36:56.757+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1708105016756, 'account_id': 'C00733', 'customer_id': 'C00057', 'transaction_type': 'Credit', 'branch_id': 'C00743', 'currency': 'USD', 'transaction_amount': 4025.32, 'exchange_rate': 1.2893}
[2025-02-09T17:36:56.760+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1726853816759, 'account_id': 'C00880', 'customer_id': 'C00744', 'transaction_type': 'Deposit', 'branch_id': 'C00955', 'currency': 'GBP', 'transaction_amount': 9615.95, 'exchange_rate': 1.1521}
[2025-02-09T17:36:56.762+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1728063416761, 'account_id': 'C00262', 'customer_id': 'C00575', 'transaction_type': 'Credit', 'branch_id': 'C00779', 'currency': 'GBP', 'transaction_amount': 7437.5, 'exchange_rate': 1.2443}
[2025-02-09T17:36:56.764+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1719941816763, 'account_id': 'C00949', 'customer_id': 'C00498', 'transaction_type': 'Transfer', 'branch_id': 'C00355', 'currency': 'EUR', 'transaction_amount': 3206.51, 'exchange_rate': 0.8267}
[2025-02-09T17:36:56.766+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1729532216765, 'account_id': 'C00127', 'customer_id': 'C00962', 'transaction_type': 'Credit', 'branch_id': 'C00768', 'currency': 'GBP', 'transaction_amount': 2450.07, 'exchange_rate': 0.9138}
[2025-02-09T17:36:56.768+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1716831416768, 'account_id': 'C00708', 'customer_id': 'C00346', 'transaction_type': 'Withdrawal', 'branch_id': 'C00752', 'currency': 'GBP', 'transaction_amount': 4731.57, 'exchange_rate': 1.345}
[2025-02-09T17:36:56.771+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1716831416770, 'account_id': 'C00363', 'customer_id': 'C00970', 'transaction_type': 'Debit', 'branch_id': 'C00092', 'currency': 'USD', 'transaction_amount': 5041.1, 'exchange_rate': 1.4962}
[2025-02-09T17:36:56.777+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1728841016773, 'account_id': 'C00672', 'customer_id': 'C00440', 'transaction_type': 'Deposit', 'branch_id': 'C00501', 'currency': 'GBP', 'transaction_amount': 9603.22, 'exchange_rate': 0.8168}
[2025-02-09T17:36:56.779+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1729359416778, 'account_id': 'C00266', 'customer_id': 'C00419', 'transaction_type': 'Deposit', 'branch_id': 'C00043', 'currency': 'EUR', 'transaction_amount': 5728.8, 'exchange_rate': 1.2254}
[2025-02-09T17:36:56.783+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1719941816782, 'account_id': 'C00294', 'customer_id': 'C00496', 'transaction_type': 'Credit', 'branch_id': 'C00046', 'currency': 'GBP', 'transaction_amount': 5863.43, 'exchange_rate': 0.8468}
[2025-02-09T17:36:56.785+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1729273016784, 'account_id': 'C00938', 'customer_id': 'C00595', 'transaction_type': 'Credit', 'branch_id': 'C00480', 'currency': 'USD', 'transaction_amount': 8335.29, 'exchange_rate': 0.713}
[2025-02-09T17:36:56.788+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1718127416787, 'account_id': 'C00136', 'customer_id': 'C00636', 'transaction_type': 'Credit', 'branch_id': 'C00304', 'currency': 'EUR', 'transaction_amount': 1193.85, 'exchange_rate': 1.3361}
[2025-02-09T17:36:56.790+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1733593016789, 'account_id': 'C00484', 'customer_id': 'C00862', 'transaction_type': 'Credit', 'branch_id': 'C00135', 'currency': 'EUR', 'transaction_amount': 8294.09, 'exchange_rate': 0.726}
[2025-02-09T17:36:56.793+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1717695416792, 'account_id': 'C00771', 'customer_id': 'C00221', 'transaction_type': 'Debit', 'branch_id': 'C00450', 'currency': 'GBP', 'transaction_amount': 1542.52, 'exchange_rate': 1.1204}
[2025-02-09T17:36:56.796+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1733765816795, 'account_id': 'C00664', 'customer_id': 'C00563', 'transaction_type': 'Credit', 'branch_id': 'C00901', 'currency': 'EUR', 'transaction_amount': 1195.58, 'exchange_rate': 1.0899}
[2025-02-09T17:36:56.799+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1710610616798, 'account_id': 'C00381', 'customer_id': 'C00200', 'transaction_type': 'Deposit', 'branch_id': 'C00664', 'currency': 'USD', 'transaction_amount': 7835.37, 'exchange_rate': 0.6406}
[2025-02-09T17:36:56.801+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1711129016800, 'account_id': 'C00446', 'customer_id': 'C00286', 'transaction_type': 'Debit', 'branch_id': 'C00226', 'currency': 'USD', 'transaction_amount': 6325.71, 'exchange_rate': 1.2401}
[2025-02-09T17:36:56.804+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1720805816803, 'account_id': 'C00033', 'customer_id': 'C00238', 'transaction_type': 'Debit', 'branch_id': 'C00137', 'currency': 'GBP', 'transaction_amount': 5580.93, 'exchange_rate': 0.6408}
[2025-02-09T17:36:56.806+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1722533816805, 'account_id': 'C00180', 'customer_id': 'C00837', 'transaction_type': 'Debit', 'branch_id': 'C00082', 'currency': 'EUR', 'transaction_amount': 6655.95, 'exchange_rate': 0.6871}
[2025-02-09T17:36:56.809+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1736962616808, 'account_id': 'C00641', 'customer_id': 'C00523', 'transaction_type': 'Transfer', 'branch_id': 'C00040', 'currency': 'USD', 'transaction_amount': 8344.16, 'exchange_rate': 0.6043}
[2025-02-09T17:36:56.812+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1718473016811, 'account_id': 'C00846', 'customer_id': 'C00160', 'transaction_type': 'Credit', 'branch_id': 'C00591', 'currency': 'GBP', 'transaction_amount': 7713.78, 'exchange_rate': 0.5502}
[2025-02-09T17:36:56.814+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1732297016813, 'account_id': 'C00017', 'customer_id': 'C00920', 'transaction_type': 'Debit', 'branch_id': 'C00637', 'currency': 'EUR', 'transaction_amount': 3081.09, 'exchange_rate': 0.7113}
[2025-02-09T17:36:56.816+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1713202616816, 'account_id': 'C00082', 'customer_id': 'C00552', 'transaction_type': 'Withdrawal', 'branch_id': 'C00587', 'currency': 'GBP', 'transaction_amount': 6504.16, 'exchange_rate': 1.3815}
[2025-02-09T17:36:56.818+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1718732216818, 'account_id': 'C00803', 'customer_id': 'C00345', 'transaction_type': 'Debit', 'branch_id': 'C00967', 'currency': 'EUR', 'transaction_amount': 2334.66, 'exchange_rate': 1.1467}
[2025-02-09T17:36:56.822+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1710697016822, 'account_id': 'C00773', 'customer_id': 'C00397', 'transaction_type': 'Credit', 'branch_id': 'C00416', 'currency': 'EUR', 'transaction_amount': 4095.91, 'exchange_rate': 0.7937}
[2025-02-09T17:36:56.825+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1729273016824, 'account_id': 'C00374', 'customer_id': 'C00463', 'transaction_type': 'Deposit', 'branch_id': 'C00202', 'currency': 'GBP', 'transaction_amount': 8148.62, 'exchange_rate': 0.8196}
[2025-02-09T17:36:56.828+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1737826616827, 'account_id': 'C00313', 'customer_id': 'C00657', 'transaction_type': 'Debit', 'branch_id': 'C00519', 'currency': 'USD', 'transaction_amount': 9562.74, 'exchange_rate': 1.2894}
[2025-02-09T17:36:56.830+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1718732216829, 'account_id': 'C00607', 'customer_id': 'C00160', 'transaction_type': 'Debit', 'branch_id': 'C00420', 'currency': 'USD', 'transaction_amount': 5963.38, 'exchange_rate': 1.4506}
[2025-02-09T17:36:56.832+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1725730616832, 'account_id': 'C00207', 'customer_id': 'C00786', 'transaction_type': 'Deposit', 'branch_id': 'C00512', 'currency': 'EUR', 'transaction_amount': 7444.94, 'exchange_rate': 1.0675}
[2025-02-09T17:36:56.834+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1726335416834, 'account_id': 'C00098', 'customer_id': 'C00179', 'transaction_type': 'Debit', 'branch_id': 'C00550', 'currency': 'EUR', 'transaction_amount': 1968.54, 'exchange_rate': 1.1021}
[2025-02-09T17:36:56.837+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1730741816836, 'account_id': 'C00146', 'customer_id': 'C00135', 'transaction_type': 'Transfer', 'branch_id': 'C00102', 'currency': 'EUR', 'transaction_amount': 4975.12, 'exchange_rate': 0.8399}
[2025-02-09T17:36:56.839+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1725298616838, 'account_id': 'C00785', 'customer_id': 'C00373', 'transaction_type': 'Deposit', 'branch_id': 'C00842', 'currency': 'USD', 'transaction_amount': 4204.48, 'exchange_rate': 1.1857}
[2025-02-09T17:36:56.841+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1725644216840, 'account_id': 'C00527', 'customer_id': 'C00686', 'transaction_type': 'Transfer', 'branch_id': 'C00325', 'currency': 'GBP', 'transaction_amount': 9593.78, 'exchange_rate': 0.9936}
[2025-02-09T17:36:56.843+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1738345016843, 'account_id': 'C00802', 'customer_id': 'C00994', 'transaction_type': 'Debit', 'branch_id': 'C00774', 'currency': 'USD', 'transaction_amount': 9030.86, 'exchange_rate': 1.3116}
[2025-02-09T17:36:56.846+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1734543416845, 'account_id': 'C00320', 'customer_id': 'C00569', 'transaction_type': 'Credit', 'branch_id': 'C00467', 'currency': 'USD', 'transaction_amount': 7483.94, 'exchange_rate': 0.641}
[2025-02-09T17:36:56.848+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1708623416848, 'account_id': 'C00821', 'customer_id': 'C00813', 'transaction_type': 'Withdrawal', 'branch_id': 'C00427', 'currency': 'USD', 'transaction_amount': 3952.41, 'exchange_rate': 1.2337}
[2025-02-09T17:36:56.851+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1738690616850, 'account_id': 'C00801', 'customer_id': 'C00615', 'transaction_type': 'Transfer', 'branch_id': 'C00528', 'currency': 'USD', 'transaction_amount': 3096.14, 'exchange_rate': 0.9734}
[2025-02-09T17:36:56.853+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1709833016853, 'account_id': 'C00968', 'customer_id': 'C00382', 'transaction_type': 'Debit', 'branch_id': 'C00065', 'currency': 'GBP', 'transaction_amount': 4597.94, 'exchange_rate': 0.5856}
[2025-02-09T17:36:56.856+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1725557816856, 'account_id': 'C00292', 'customer_id': 'C00237', 'transaction_type': 'Transfer', 'branch_id': 'C00631', 'currency': 'EUR', 'transaction_amount': 8107.88, 'exchange_rate': 1.3525}
[2025-02-09T17:36:56.862+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1730482616862, 'account_id': 'C00497', 'customer_id': 'C00020', 'transaction_type': 'Credit', 'branch_id': 'C00583', 'currency': 'USD', 'transaction_amount': 1649.29, 'exchange_rate': 0.9045}
[2025-02-09T17:36:56.865+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1709401016864, 'account_id': 'C00403', 'customer_id': 'C00422', 'transaction_type': 'Credit', 'branch_id': 'C00816', 'currency': 'USD', 'transaction_amount': 4693.74, 'exchange_rate': 0.6633}
[2025-02-09T17:36:56.867+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1718041016866, 'account_id': 'C00612', 'customer_id': 'C00992', 'transaction_type': 'Withdrawal', 'branch_id': 'C00652', 'currency': 'EUR', 'transaction_amount': 6606.68, 'exchange_rate': 1.167}
[2025-02-09T17:36:56.871+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1709141816870, 'account_id': 'C00526', 'customer_id': 'C00202', 'transaction_type': 'Credit', 'branch_id': 'C00619', 'currency': 'EUR', 'transaction_amount': 361.83, 'exchange_rate': 0.9621}
[2025-02-09T17:36:56.874+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1736789816873, 'account_id': 'C00638', 'customer_id': 'C00976', 'transaction_type': 'Credit', 'branch_id': 'C00173', 'currency': 'USD', 'transaction_amount': 7522.26, 'exchange_rate': 0.8696}
[2025-02-09T17:36:56.877+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1736789816877, 'account_id': 'C00270', 'customer_id': 'C00300', 'transaction_type': 'Transfer', 'branch_id': 'C00220', 'currency': 'EUR', 'transaction_amount': 9788.72, 'exchange_rate': 1.1002}
[2025-02-09T17:36:56.880+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1713548216879, 'account_id': 'C00978', 'customer_id': 'C00150', 'transaction_type': 'Debit', 'branch_id': 'C00538', 'currency': 'GBP', 'transaction_amount': 937.13, 'exchange_rate': 0.6058}
[2025-02-09T17:36:56.883+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1718818616882, 'account_id': 'C00789', 'customer_id': 'C00098', 'transaction_type': 'Deposit', 'branch_id': 'C00476', 'currency': 'EUR', 'transaction_amount': 7948.98, 'exchange_rate': 0.8733}
[2025-02-09T17:36:56.887+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1734111416885, 'account_id': 'C00877', 'customer_id': 'C00416', 'transaction_type': 'Withdrawal', 'branch_id': 'C00436', 'currency': 'EUR', 'transaction_amount': 6324.63, 'exchange_rate': 0.759}
[2025-02-09T17:36:56.888+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1734629816888, 'account_id': 'C00759', 'customer_id': 'C00716', 'transaction_type': 'Withdrawal', 'branch_id': 'C00306', 'currency': 'GBP', 'transaction_amount': 8447.51, 'exchange_rate': 0.6221}
[2025-02-09T17:36:56.891+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1713980216890, 'account_id': 'C00593', 'customer_id': 'C00292', 'transaction_type': 'Debit', 'branch_id': 'C00863', 'currency': 'EUR', 'transaction_amount': 5994.19, 'exchange_rate': 0.9809}
[2025-02-09T17:36:56.893+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1735061816893, 'account_id': 'C00823', 'customer_id': 'C00098', 'transaction_type': 'Deposit', 'branch_id': 'C00730', 'currency': 'USD', 'transaction_amount': 9555.74, 'exchange_rate': 0.8054}
[2025-02-09T17:36:56.895+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1730828216895, 'account_id': 'C00735', 'customer_id': 'C00129', 'transaction_type': 'Withdrawal', 'branch_id': 'C00452', 'currency': 'USD', 'transaction_amount': 7483.35, 'exchange_rate': 0.8393}
[2025-02-09T17:36:56.898+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1711215416897, 'account_id': 'C00235', 'customer_id': 'C00421', 'transaction_type': 'Deposit', 'branch_id': 'C00688', 'currency': 'EUR', 'transaction_amount': 8695.64, 'exchange_rate': 0.7135}
[2025-02-09T17:36:56.900+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1711820216899, 'account_id': 'C00462', 'customer_id': 'C00085', 'transaction_type': 'Debit', 'branch_id': 'C00037', 'currency': 'GBP', 'transaction_amount': 275.68, 'exchange_rate': 0.5015}
[2025-02-09T17:36:56.902+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1738431416901, 'account_id': 'C00283', 'customer_id': 'C00427', 'transaction_type': 'Withdrawal', 'branch_id': 'C00189', 'currency': 'GBP', 'transaction_amount': 2262.29, 'exchange_rate': 1.1466}
[2025-02-09T17:36:56.904+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1731260216903, 'account_id': 'C00988', 'customer_id': 'C00385', 'transaction_type': 'Debit', 'branch_id': 'C00735', 'currency': 'EUR', 'transaction_amount': 8183.1, 'exchange_rate': 1.4891}
[2025-02-09T17:36:56.906+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1723916216906, 'account_id': 'C00217', 'customer_id': 'C00802', 'transaction_type': 'Transfer', 'branch_id': 'C00107', 'currency': 'USD', 'transaction_amount': 5318.94, 'exchange_rate': 0.7325}
[2025-02-09T17:36:56.909+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1731087416908, 'account_id': 'C00219', 'customer_id': 'C00542', 'transaction_type': 'Withdrawal', 'branch_id': 'C00940', 'currency': 'EUR', 'transaction_amount': 7947.04, 'exchange_rate': 1.0835}
[2025-02-09T17:36:56.911+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1708364216910, 'account_id': 'C00080', 'customer_id': 'C00281', 'transaction_type': 'Withdrawal', 'branch_id': 'C00645', 'currency': 'EUR', 'transaction_amount': 6040.65, 'exchange_rate': 1.4582}
[2025-02-09T17:36:56.914+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1722533816913, 'account_id': 'C00587', 'customer_id': 'C00866', 'transaction_type': 'Debit', 'branch_id': 'C00743', 'currency': 'GBP', 'transaction_amount': 6623.8, 'exchange_rate': 1.4233}
[2025-02-09T17:36:56.916+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1739036216915, 'account_id': 'C00791', 'customer_id': 'C00939', 'transaction_type': 'Withdrawal', 'branch_id': 'C00652', 'currency': 'USD', 'transaction_amount': 4864.67, 'exchange_rate': 0.6914}
