[2025-02-09T17:37:02.713+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:02.870+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-16T00:00:00+00:00 [queued]>
[2025-02-09T17:37:02.879+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-16T00:00:00+00:00 [queued]>
[2025-02-09T17:37:02.880+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:02.894+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-16 00:00:00+00:00
[2025-02-09T17:37:02.904+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=620) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:02.905+0000] {standard_task_runner.py:72} INFO - Started process 630 to run task
[2025-02-09T17:37:02.905+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-16T00:00:00+00:00', '--job-id', '610', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpe1p6qjue']
[2025-02-09T17:37:02.907+0000] {standard_task_runner.py:105} INFO - Job 610: Subtask generate_txn_fact_data
[2025-02-09T17:37:02.981+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-16T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:03.115+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-16T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-16T00:00:00+00:00'
[2025-02-09T17:37:03.116+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:03.143+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:03.146+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:03.148+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:03.250+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:03.250+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:03.258+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1712943423254, 'account_id': 'C00423', 'customer_id': 'C00310', 'transaction_type': 'Credit', 'branch_id': 'C00037', 'currency': 'EUR', 'transaction_amount': 4518.89, 'exchange_rate': 0.5036}
[2025-02-09T17:37:04.724+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000463', 'transaction_date': 1714930624723, 'account_id': 'C00765', 'customer_id': 'C00366', 'transaction_type': 'Credit', 'branch_id': 'C00768', 'currency': 'EUR', 'transaction_amount': 1155.48, 'exchange_rate': 0.862}
[2025-02-09T17:37:04.726+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000464', 'transaction_date': 1724953024725, 'account_id': 'C00619', 'customer_id': 'C00120', 'transaction_type': 'Withdrawal', 'branch_id': 'C00841', 'currency': 'GBP', 'transaction_amount': 1942.92, 'exchange_rate': 0.7743}
[2025-02-09T17:37:04.728+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000465', 'transaction_date': 1715189824727, 'account_id': 'C00741', 'customer_id': 'C00989', 'transaction_type': 'Credit', 'branch_id': 'C00121', 'currency': 'GBP', 'transaction_amount': 6194.02, 'exchange_rate': 1.2877}
[2025-02-09T17:37:04.731+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000466', 'transaction_date': 1724175424731, 'account_id': 'C00147', 'customer_id': 'C00594', 'transaction_type': 'Debit', 'branch_id': 'C00177', 'currency': 'EUR', 'transaction_amount': 7134.73, 'exchange_rate': 0.7387}
[2025-02-09T17:37:04.734+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000467', 'transaction_date': 1730655424733, 'account_id': 'C00373', 'customer_id': 'C00454', 'transaction_type': 'Withdrawal', 'branch_id': 'C00490', 'currency': 'EUR', 'transaction_amount': 103.58, 'exchange_rate': 0.8124}
[2025-02-09T17:37:04.736+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000468', 'transaction_date': 1722015424736, 'account_id': 'C00229', 'customer_id': 'C00933', 'transaction_type': 'Withdrawal', 'branch_id': 'C00418', 'currency': 'EUR', 'transaction_amount': 3516.86, 'exchange_rate': 0.8536}
[2025-02-09T17:37:04.740+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000469', 'transaction_date': 1718732224739, 'account_id': 'C00619', 'customer_id': 'C00019', 'transaction_type': 'Withdrawal', 'branch_id': 'C00927', 'currency': 'GBP', 'transaction_amount': 5914.74, 'exchange_rate': 1.2405}
[2025-02-09T17:37:04.742+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000470', 'transaction_date': 1712511424741, 'account_id': 'C00815', 'customer_id': 'C00697', 'transaction_type': 'Transfer', 'branch_id': 'C00422', 'currency': 'EUR', 'transaction_amount': 6685.17, 'exchange_rate': 0.8954}
[2025-02-09T17:37:04.744+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000471', 'transaction_date': 1727199424743, 'account_id': 'C00570', 'customer_id': 'C00339', 'transaction_type': 'Deposit', 'branch_id': 'C00678', 'currency': 'GBP', 'transaction_amount': 8180.42, 'exchange_rate': 1.3203}
[2025-02-09T17:37:04.746+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000472', 'transaction_date': 1734025024745, 'account_id': 'C00731', 'customer_id': 'C00481', 'transaction_type': 'Withdrawal', 'branch_id': 'C00238', 'currency': 'GBP', 'transaction_amount': 6833.12, 'exchange_rate': 1.3841}
[2025-02-09T17:37:04.748+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000473', 'transaction_date': 1725730624747, 'account_id': 'C00990', 'customer_id': 'C00907', 'transaction_type': 'Credit', 'branch_id': 'C00748', 'currency': 'USD', 'transaction_amount': 3743.63, 'exchange_rate': 0.6964}
[2025-02-09T17:37:04.750+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000474', 'transaction_date': 1726681024749, 'account_id': 'C00638', 'customer_id': 'C00451', 'transaction_type': 'Withdrawal', 'branch_id': 'C00089', 'currency': 'EUR', 'transaction_amount': 2582.95, 'exchange_rate': 0.9975}
[2025-02-09T17:37:04.753+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000475', 'transaction_date': 1712684224753, 'account_id': 'C00152', 'customer_id': 'C00359', 'transaction_type': 'Transfer', 'branch_id': 'C00483', 'currency': 'EUR', 'transaction_amount': 4183.36, 'exchange_rate': 0.8393}
[2025-02-09T17:37:04.757+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000476', 'transaction_date': 1738258624757, 'account_id': 'C00110', 'customer_id': 'C00652', 'transaction_type': 'Credit', 'branch_id': 'C00231', 'currency': 'EUR', 'transaction_amount': 2475.42, 'exchange_rate': 1.3992}
[2025-02-09T17:37:04.762+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000477', 'transaction_date': 1738517824761, 'account_id': 'C00183', 'customer_id': 'C00098', 'transaction_type': 'Withdrawal', 'branch_id': 'C00443', 'currency': 'GBP', 'transaction_amount': 8058.19, 'exchange_rate': 0.9481}
[2025-02-09T17:37:04.764+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000478', 'transaction_date': 1724607424763, 'account_id': 'C00873', 'customer_id': 'C00181', 'transaction_type': 'Credit', 'branch_id': 'C00145', 'currency': 'EUR', 'transaction_amount': 2032.6, 'exchange_rate': 0.5603}
[2025-02-09T17:37:04.766+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000479', 'transaction_date': 1730137024765, 'account_id': 'C00662', 'customer_id': 'C00130', 'transaction_type': 'Deposit', 'branch_id': 'C00727', 'currency': 'GBP', 'transaction_amount': 4259.87, 'exchange_rate': 0.5899}
[2025-02-09T17:37:04.771+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000480', 'transaction_date': 1738949824768, 'account_id': 'C00298', 'customer_id': 'C00183', 'transaction_type': 'Withdrawal', 'branch_id': 'C00098', 'currency': 'EUR', 'transaction_amount': 6487.59, 'exchange_rate': 0.9232}
[2025-02-09T17:37:04.774+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000481', 'transaction_date': 1718905024773, 'account_id': 'C00425', 'customer_id': 'C00009', 'transaction_type': 'Credit', 'branch_id': 'C00076', 'currency': 'USD', 'transaction_amount': 9703.62, 'exchange_rate': 1.2566}
[2025-02-09T17:37:04.777+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000482', 'transaction_date': 1720373824775, 'account_id': 'C00392', 'customer_id': 'C00319', 'transaction_type': 'Transfer', 'branch_id': 'C00842', 'currency': 'EUR', 'transaction_amount': 749.53, 'exchange_rate': 0.7592}
[2025-02-09T17:37:04.779+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000483', 'transaction_date': 1708277824778, 'account_id': 'C00344', 'customer_id': 'C00758', 'transaction_type': 'Transfer', 'branch_id': 'C00485', 'currency': 'EUR', 'transaction_amount': 8213.13, 'exchange_rate': 0.8502}
[2025-02-09T17:37:04.781+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000484', 'transaction_date': 1734975424781, 'account_id': 'C00525', 'customer_id': 'C00267', 'transaction_type': 'Withdrawal', 'branch_id': 'C00204', 'currency': 'USD', 'transaction_amount': 6311.47, 'exchange_rate': 0.9169}
[2025-02-09T17:37:04.783+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000485', 'transaction_date': 1737740224783, 'account_id': 'C00208', 'customer_id': 'C00892', 'transaction_type': 'Withdrawal', 'branch_id': 'C00670', 'currency': 'GBP', 'transaction_amount': 6505.69, 'exchange_rate': 1.2742}
[2025-02-09T17:37:04.787+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000486', 'transaction_date': 1718473024785, 'account_id': 'C00408', 'customer_id': 'C00188', 'transaction_type': 'Debit', 'branch_id': 'C00047', 'currency': 'USD', 'transaction_amount': 838.97, 'exchange_rate': 0.7649}
[2025-02-09T17:37:04.790+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000487', 'transaction_date': 1726940224789, 'account_id': 'C00557', 'customer_id': 'C00818', 'transaction_type': 'Debit', 'branch_id': 'C00304', 'currency': 'USD', 'transaction_amount': 7371.77, 'exchange_rate': 0.5424}
[2025-02-09T17:37:04.792+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1727113024792, 'account_id': 'C00534', 'customer_id': 'C00321', 'transaction_type': 'Deposit', 'branch_id': 'C00190', 'currency': 'EUR', 'transaction_amount': 1716.52, 'exchange_rate': 0.8306}
[2025-02-09T17:37:04.795+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1738431424794, 'account_id': 'C00398', 'customer_id': 'C00283', 'transaction_type': 'Deposit', 'branch_id': 'C00468', 'currency': 'EUR', 'transaction_amount': 1425.64, 'exchange_rate': 1.4057}
[2025-02-09T17:37:04.797+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1722447424797, 'account_id': 'C00130', 'customer_id': 'C00655', 'transaction_type': 'Transfer', 'branch_id': 'C00631', 'currency': 'USD', 'transaction_amount': 7650.97, 'exchange_rate': 0.6583}
[2025-02-09T17:37:04.800+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1728322624799, 'account_id': 'C00531', 'customer_id': 'C00324', 'transaction_type': 'Withdrawal', 'branch_id': 'C00288', 'currency': 'GBP', 'transaction_amount': 2450.48, 'exchange_rate': 1.3327}
[2025-02-09T17:37:04.802+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1710869824801, 'account_id': 'C00443', 'customer_id': 'C00023', 'transaction_type': 'Credit', 'branch_id': 'C00562', 'currency': 'USD', 'transaction_amount': 2698.94, 'exchange_rate': 0.5758}
[2025-02-09T17:37:04.805+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1721151424804, 'account_id': 'C00166', 'customer_id': 'C00025', 'transaction_type': 'Withdrawal', 'branch_id': 'C00693', 'currency': 'GBP', 'transaction_amount': 231.29, 'exchange_rate': 1.2706}
[2025-02-09T17:37:04.807+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1729100224807, 'account_id': 'C00020', 'customer_id': 'C00532', 'transaction_type': 'Credit', 'branch_id': 'C00487', 'currency': 'USD', 'transaction_amount': 2146.44, 'exchange_rate': 0.937}
[2025-02-09T17:37:04.812+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1725471424811, 'account_id': 'C00916', 'customer_id': 'C00497', 'transaction_type': 'Debit', 'branch_id': 'C00753', 'currency': 'USD', 'transaction_amount': 4026.26, 'exchange_rate': 1.3151}
[2025-02-09T17:37:04.814+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1739122624813, 'account_id': 'C00253', 'customer_id': 'C00647', 'transaction_type': 'Withdrawal', 'branch_id': 'C00219', 'currency': 'GBP', 'transaction_amount': 3753.62, 'exchange_rate': 0.8192}
[2025-02-09T17:37:04.817+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1721583424816, 'account_id': 'C00925', 'customer_id': 'C00179', 'transaction_type': 'Deposit', 'branch_id': 'C00992', 'currency': 'GBP', 'transaction_amount': 2516.97, 'exchange_rate': 0.8645}
[2025-02-09T17:37:04.819+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1730741824819, 'account_id': 'C00746', 'customer_id': 'C00376', 'transaction_type': 'Credit', 'branch_id': 'C00710', 'currency': 'GBP', 'transaction_amount': 6984.5, 'exchange_rate': 0.5896}
[2025-02-09T17:37:04.823+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1709228224822, 'account_id': 'C00212', 'customer_id': 'C00114', 'transaction_type': 'Transfer', 'branch_id': 'C00480', 'currency': 'GBP', 'transaction_amount': 3600.76, 'exchange_rate': 1.2013}
[2025-02-09T17:37:04.825+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1722447424825, 'account_id': 'C00656', 'customer_id': 'C00404', 'transaction_type': 'Transfer', 'branch_id': 'C00058', 'currency': 'USD', 'transaction_amount': 108.62, 'exchange_rate': 1.3859}
[2025-02-09T17:37:04.829+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1733074624828, 'account_id': 'C00806', 'customer_id': 'C00747', 'transaction_type': 'Deposit', 'branch_id': 'C00802', 'currency': 'USD', 'transaction_amount': 5294.52, 'exchange_rate': 1.0992}
[2025-02-09T17:37:04.832+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1711733824831, 'account_id': 'C00012', 'customer_id': 'C00097', 'transaction_type': 'Withdrawal', 'branch_id': 'C00415', 'currency': 'EUR', 'transaction_amount': 8609.36, 'exchange_rate': 1.2262}
[2025-02-09T17:37:04.836+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1737221824835, 'account_id': 'C00343', 'customer_id': 'C00508', 'transaction_type': 'Transfer', 'branch_id': 'C00742', 'currency': 'GBP', 'transaction_amount': 711.21, 'exchange_rate': 1.2326}
[2025-02-09T17:37:04.845+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1709746624844, 'account_id': 'C00972', 'customer_id': 'C00039', 'transaction_type': 'Debit', 'branch_id': 'C00864', 'currency': 'EUR', 'transaction_amount': 7892.01, 'exchange_rate': 0.9962}
[2025-02-09T17:37:04.849+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1730914624848, 'account_id': 'C00849', 'customer_id': 'C00170', 'transaction_type': 'Transfer', 'branch_id': 'C00196', 'currency': 'GBP', 'transaction_amount': 5625.11, 'exchange_rate': 0.5941}
[2025-02-09T17:37:04.853+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1713893824852, 'account_id': 'C00427', 'customer_id': 'C00632', 'transaction_type': 'Transfer', 'branch_id': 'C00605', 'currency': 'GBP', 'transaction_amount': 39.8, 'exchange_rate': 1.0648}
[2025-02-09T17:37:04.855+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1736962624854, 'account_id': 'C00512', 'customer_id': 'C00353', 'transaction_type': 'Debit', 'branch_id': 'C00101', 'currency': 'USD', 'transaction_amount': 3801.4, 'exchange_rate': 1.1138}
[2025-02-09T17:37:04.857+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1721410624856, 'account_id': 'C00675', 'customer_id': 'C00008', 'transaction_type': 'Transfer', 'branch_id': 'C00258', 'currency': 'EUR', 'transaction_amount': 328.61, 'exchange_rate': 1.1067}
[2025-02-09T17:37:04.859+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1719769024858, 'account_id': 'C00561', 'customer_id': 'C00267', 'transaction_type': 'Transfer', 'branch_id': 'C00851', 'currency': 'GBP', 'transaction_amount': 5075.24, 'exchange_rate': 0.994}
[2025-02-09T17:37:04.863+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1718732224862, 'account_id': 'C00696', 'customer_id': 'C00377', 'transaction_type': 'Credit', 'branch_id': 'C00716', 'currency': 'EUR', 'transaction_amount': 1867.78, 'exchange_rate': 1.0475}
[2025-02-09T17:37:04.865+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1729791424865, 'account_id': 'C00216', 'customer_id': 'C00662', 'transaction_type': 'Debit', 'branch_id': 'C00924', 'currency': 'USD', 'transaction_amount': 6769.21, 'exchange_rate': 0.5518}
[2025-02-09T17:37:04.868+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1733765824867, 'account_id': 'C00748', 'customer_id': 'C00555', 'transaction_type': 'Credit', 'branch_id': 'C00289', 'currency': 'USD', 'transaction_amount': 497.36, 'exchange_rate': 1.385}
[2025-02-09T17:37:04.871+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1731865024870, 'account_id': 'C00124', 'customer_id': 'C00602', 'transaction_type': 'Credit', 'branch_id': 'C00891', 'currency': 'GBP', 'transaction_amount': 3637.45, 'exchange_rate': 0.7538}
[2025-02-09T17:37:04.873+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1738085824873, 'account_id': 'C00345', 'customer_id': 'C00483', 'transaction_type': 'Withdrawal', 'branch_id': 'C00771', 'currency': 'USD', 'transaction_amount': 6842.34, 'exchange_rate': 0.8923}
[2025-02-09T17:37:04.875+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1727458624875, 'account_id': 'C00618', 'customer_id': 'C00849', 'transaction_type': 'Debit', 'branch_id': 'C00810', 'currency': 'GBP', 'transaction_amount': 4327.48, 'exchange_rate': 1.3468}
[2025-02-09T17:37:04.878+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1720373824877, 'account_id': 'C00317', 'customer_id': 'C00375', 'transaction_type': 'Withdrawal', 'branch_id': 'C00242', 'currency': 'USD', 'transaction_amount': 3193.55, 'exchange_rate': 1.1923}
[2025-02-09T17:37:04.881+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1715708224880, 'account_id': 'C00504', 'customer_id': 'C00721', 'transaction_type': 'Withdrawal', 'branch_id': 'C00285', 'currency': 'USD', 'transaction_amount': 2699.31, 'exchange_rate': 0.5011}
[2025-02-09T17:37:04.883+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1723916224883, 'account_id': 'C00843', 'customer_id': 'C00733', 'transaction_type': 'Debit', 'branch_id': 'C00330', 'currency': 'USD', 'transaction_amount': 8164.01, 'exchange_rate': 0.5494}
[2025-02-09T17:37:04.885+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1721583424884, 'account_id': 'C00340', 'customer_id': 'C00256', 'transaction_type': 'Credit', 'branch_id': 'C00275', 'currency': 'EUR', 'transaction_amount': 6125.82, 'exchange_rate': 1.3832}
[2025-02-09T17:37:04.886+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1730396224886, 'account_id': 'C00336', 'customer_id': 'C00811', 'transaction_type': 'Credit', 'branch_id': 'C00222', 'currency': 'GBP', 'transaction_amount': 1302.26, 'exchange_rate': 0.7104}
[2025-02-09T17:37:04.888+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1714585024887, 'account_id': 'C00390', 'customer_id': 'C00282', 'transaction_type': 'Debit', 'branch_id': 'C00475', 'currency': 'EUR', 'transaction_amount': 1494.45, 'exchange_rate': 1.4979}
[2025-02-09T17:37:04.890+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1739036224890, 'account_id': 'C00754', 'customer_id': 'C00247', 'transaction_type': 'Deposit', 'branch_id': 'C00986', 'currency': 'EUR', 'transaction_amount': 7761.58, 'exchange_rate': 1.0285}
[2025-02-09T17:37:04.893+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1713634624892, 'account_id': 'C00367', 'customer_id': 'C00680', 'transaction_type': 'Credit', 'branch_id': 'C00361', 'currency': 'EUR', 'transaction_amount': 9144.46, 'exchange_rate': 1.4785}
[2025-02-09T17:37:04.897+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1710437824896, 'account_id': 'C00257', 'customer_id': 'C00515', 'transaction_type': 'Credit', 'branch_id': 'C00423', 'currency': 'GBP', 'transaction_amount': 6621.19, 'exchange_rate': 0.6549}
[2025-02-09T17:37:04.900+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1729445824899, 'account_id': 'C00464', 'customer_id': 'C00668', 'transaction_type': 'Credit', 'branch_id': 'C00658', 'currency': 'EUR', 'transaction_amount': 6817.32, 'exchange_rate': 1.0326}
[2025-02-09T17:37:04.905+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1721669824901, 'account_id': 'C00278', 'customer_id': 'C00403', 'transaction_type': 'Debit', 'branch_id': 'C00677', 'currency': 'GBP', 'transaction_amount': 7278.07, 'exchange_rate': 1.4621}
[2025-02-09T17:37:04.909+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1716745024908, 'account_id': 'C00388', 'customer_id': 'C00088', 'transaction_type': 'Withdrawal', 'branch_id': 'C00800', 'currency': 'EUR', 'transaction_amount': 6408.93, 'exchange_rate': 0.7831}
[2025-02-09T17:37:04.912+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1708709824911, 'account_id': 'C00074', 'customer_id': 'C00505', 'transaction_type': 'Deposit', 'branch_id': 'C00581', 'currency': 'GBP', 'transaction_amount': 5154.87, 'exchange_rate': 1.1357}
[2025-02-09T17:37:04.914+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1728149824913, 'account_id': 'C00696', 'customer_id': 'C00082', 'transaction_type': 'Credit', 'branch_id': 'C00769', 'currency': 'EUR', 'transaction_amount': 5475.4, 'exchange_rate': 0.9758}
[2025-02-09T17:37:04.916+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1735234624916, 'account_id': 'C00553', 'customer_id': 'C00886', 'transaction_type': 'Transfer', 'branch_id': 'C00426', 'currency': 'USD', 'transaction_amount': 7221.82, 'exchange_rate': 0.9789}
[2025-02-09T17:37:04.919+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1711301824918, 'account_id': 'C00141', 'customer_id': 'C00735', 'transaction_type': 'Deposit', 'branch_id': 'C00765', 'currency': 'GBP', 'transaction_amount': 5101.98, 'exchange_rate': 0.8103}
[2025-02-09T17:37:04.920+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1716745024920, 'account_id': 'C00731', 'customer_id': 'C00252', 'transaction_type': 'Deposit', 'branch_id': 'C00614', 'currency': 'EUR', 'transaction_amount': 4256.82, 'exchange_rate': 0.7464}
[2025-02-09T17:37:04.923+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1712252224922, 'account_id': 'C00574', 'customer_id': 'C00900', 'transaction_type': 'Deposit', 'branch_id': 'C00454', 'currency': 'EUR', 'transaction_amount': 3875.7, 'exchange_rate': 0.6887}
[2025-02-09T17:37:04.925+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1721151424924, 'account_id': 'C00561', 'customer_id': 'C00328', 'transaction_type': 'Deposit', 'branch_id': 'C00877', 'currency': 'USD', 'transaction_amount': 7025.61, 'exchange_rate': 0.9654}
[2025-02-09T17:37:04.927+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1720546624926, 'account_id': 'C00851', 'customer_id': 'C00693', 'transaction_type': 'Transfer', 'branch_id': 'C00845', 'currency': 'USD', 'transaction_amount': 9876.13, 'exchange_rate': 0.634}
[2025-02-09T17:37:04.929+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1730828224928, 'account_id': 'C00803', 'customer_id': 'C00882', 'transaction_type': 'Credit', 'branch_id': 'C00470', 'currency': 'EUR', 'transaction_amount': 6759.0, 'exchange_rate': 0.9201}
