[2025-02-09T17:37:02.007+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:02.149+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-09T00:00:00+00:00 [queued]>
[2025-02-09T17:37:02.158+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-09T00:00:00+00:00 [queued]>
[2025-02-09T17:37:02.159+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:02.180+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-09 00:00:00+00:00
[2025-02-09T17:37:02.190+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=601) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:02.191+0000] {standard_task_runner.py:72} INFO - Started process 605 to run task
[2025-02-09T17:37:02.190+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-09T00:00:00+00:00', '--job-id', '603', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpkper5uct']
[2025-02-09T17:37:02.192+0000] {standard_task_runner.py:105} INFO - Job 603: Subtask generate_txn_fact_data
[2025-02-09T17:37:02.235+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-09T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:02.313+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-09T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-09T00:00:00+00:00'
[2025-02-09T17:37:02.314+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:02.331+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:02.332+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:02.333+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:02.435+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:02.435+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:02.443+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1714585022438, 'account_id': 'C00684', 'customer_id': 'C00835', 'transaction_type': 'Transfer', 'branch_id': 'C00849', 'currency': 'GBP', 'transaction_amount': 9355.76, 'exchange_rate': 1.0514}
[2025-02-09T17:37:03.877+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1724521023876, 'account_id': 'C00587', 'customer_id': 'C00570', 'transaction_type': 'Debit', 'branch_id': 'C00724', 'currency': 'USD', 'transaction_amount': 2565.33, 'exchange_rate': 1.2849}
[2025-02-09T17:37:03.880+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1710178623879, 'account_id': 'C00129', 'customer_id': 'C00733', 'transaction_type': 'Withdrawal', 'branch_id': 'C00419', 'currency': 'USD', 'transaction_amount': 2512.18, 'exchange_rate': 1.4117}
[2025-02-09T17:37:03.883+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1736962623882, 'account_id': 'C00011', 'customer_id': 'C00502', 'transaction_type': 'Debit', 'branch_id': 'C00747', 'currency': 'USD', 'transaction_amount': 7333.36, 'exchange_rate': 0.9698}
[2025-02-09T17:37:03.886+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1723397823885, 'account_id': 'C00490', 'customer_id': 'C00525', 'transaction_type': 'Deposit', 'branch_id': 'C00709', 'currency': 'GBP', 'transaction_amount': 2113.21, 'exchange_rate': 0.8711}
[2025-02-09T17:37:03.888+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1724002623887, 'account_id': 'C00312', 'customer_id': 'C00304', 'transaction_type': 'Deposit', 'branch_id': 'C00174', 'currency': 'GBP', 'transaction_amount': 854.78, 'exchange_rate': 1.3866}
[2025-02-09T17:37:03.891+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1719164223891, 'account_id': 'C00623', 'customer_id': 'C00043', 'transaction_type': 'Credit', 'branch_id': 'C00119', 'currency': 'USD', 'transaction_amount': 3525.37, 'exchange_rate': 0.5717}
[2025-02-09T17:37:03.896+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1724434623893, 'account_id': 'C00426', 'customer_id': 'C00845', 'transaction_type': 'Transfer', 'branch_id': 'C00532', 'currency': 'GBP', 'transaction_amount': 1706.57, 'exchange_rate': 1.2238}
[2025-02-09T17:37:03.899+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1737826623898, 'account_id': 'C00503', 'customer_id': 'C00643', 'transaction_type': 'Debit', 'branch_id': 'C00029', 'currency': 'USD', 'transaction_amount': 2739.92, 'exchange_rate': 0.5953}
[2025-02-09T17:37:03.902+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1710783423901, 'account_id': 'C00909', 'customer_id': 'C00847', 'transaction_type': 'Deposit', 'branch_id': 'C00493', 'currency': 'USD', 'transaction_amount': 8206.81, 'exchange_rate': 0.5006}
[2025-02-09T17:37:03.905+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1717609023904, 'account_id': 'C00394', 'customer_id': 'C00633', 'transaction_type': 'Deposit', 'branch_id': 'C00934', 'currency': 'USD', 'transaction_amount': 9008.8, 'exchange_rate': 0.5196}
[2025-02-09T17:37:03.908+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1711388223907, 'account_id': 'C00851', 'customer_id': 'C00135', 'transaction_type': 'Debit', 'branch_id': 'C00416', 'currency': 'USD', 'transaction_amount': 3615.84, 'exchange_rate': 0.9889}
[2025-02-09T17:37:03.913+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1733161023911, 'account_id': 'C00809', 'customer_id': 'C00366', 'transaction_type': 'Credit', 'branch_id': 'C00570', 'currency': 'USD', 'transaction_amount': 268.88, 'exchange_rate': 0.8381}
[2025-02-09T17:37:03.923+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1737653823921, 'account_id': 'C00989', 'customer_id': 'C00199', 'transaction_type': 'Deposit', 'branch_id': 'C00093', 'currency': 'EUR', 'transaction_amount': 2799.27, 'exchange_rate': 0.8067}
[2025-02-09T17:37:03.932+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1737135423926, 'account_id': 'C00678', 'customer_id': 'C00676', 'transaction_type': 'Transfer', 'branch_id': 'C00706', 'currency': 'EUR', 'transaction_amount': 660.06, 'exchange_rate': 0.5041}
[2025-02-09T17:37:03.942+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1737653823938, 'account_id': 'C00288', 'customer_id': 'C00159', 'transaction_type': 'Credit', 'branch_id': 'C00215', 'currency': 'EUR', 'transaction_amount': 8552.22, 'exchange_rate': 0.9508}
[2025-02-09T17:37:03.951+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1713116223946, 'account_id': 'C00021', 'customer_id': 'C00729', 'transaction_type': 'Withdrawal', 'branch_id': 'C00406', 'currency': 'GBP', 'transaction_amount': 5172.61, 'exchange_rate': 0.5455}
[2025-02-09T17:37:03.956+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1715276223954, 'account_id': 'C00238', 'customer_id': 'C00146', 'transaction_type': 'Debit', 'branch_id': 'C00999', 'currency': 'GBP', 'transaction_amount': 7219.07, 'exchange_rate': 1.4547}
[2025-02-09T17:37:03.970+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1731260223964, 'account_id': 'C00675', 'customer_id': 'C00765', 'transaction_type': 'Withdrawal', 'branch_id': 'C00322', 'currency': 'GBP', 'transaction_amount': 9372.06, 'exchange_rate': 1.2646}
[2025-02-09T17:37:03.975+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1713289023973, 'account_id': 'C00766', 'customer_id': 'C00014', 'transaction_type': 'Withdrawal', 'branch_id': 'C00240', 'currency': 'USD', 'transaction_amount': 2581.38, 'exchange_rate': 1.1986}
[2025-02-09T17:37:03.980+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1720892223977, 'account_id': 'C00060', 'customer_id': 'C00968', 'transaction_type': 'Debit', 'branch_id': 'C00309', 'currency': 'GBP', 'transaction_amount': 7828.62, 'exchange_rate': 1.1904}
[2025-02-09T17:37:03.987+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1714585023985, 'account_id': 'C00950', 'customer_id': 'C00553', 'transaction_type': 'Credit', 'branch_id': 'C00721', 'currency': 'EUR', 'transaction_amount': 1042.02, 'exchange_rate': 0.7401}
[2025-02-09T17:37:03.991+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1712857023990, 'account_id': 'C00331', 'customer_id': 'C01000', 'transaction_type': 'Debit', 'branch_id': 'C00926', 'currency': 'GBP', 'transaction_amount': 2552.1, 'exchange_rate': 0.8661}
[2025-02-09T17:37:03.994+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1733765823993, 'account_id': 'C00886', 'customer_id': 'C00052', 'transaction_type': 'Credit', 'branch_id': 'C00949', 'currency': 'USD', 'transaction_amount': 9233.17, 'exchange_rate': 1.3893}
[2025-02-09T17:37:03.998+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1732642623996, 'account_id': 'C00440', 'customer_id': 'C00764', 'transaction_type': 'Withdrawal', 'branch_id': 'C00655', 'currency': 'EUR', 'transaction_amount': 2857.1, 'exchange_rate': 1.1119}
[2025-02-09T17:37:04.004+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1714239424003, 'account_id': 'C00027', 'customer_id': 'C00872', 'transaction_type': 'Deposit', 'branch_id': 'C00480', 'currency': 'USD', 'transaction_amount': 2650.94, 'exchange_rate': 0.6006}
[2025-02-09T17:37:04.007+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1712684224006, 'account_id': 'C00528', 'customer_id': 'C00571', 'transaction_type': 'Transfer', 'branch_id': 'C00838', 'currency': 'GBP', 'transaction_amount': 3899.94, 'exchange_rate': 0.5781}
[2025-02-09T17:37:04.011+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1730223424009, 'account_id': 'C00565', 'customer_id': 'C00109', 'transaction_type': 'Credit', 'branch_id': 'C00253', 'currency': 'EUR', 'transaction_amount': 3120.2, 'exchange_rate': 0.7704}
[2025-02-09T17:37:04.013+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1715708224012, 'account_id': 'C00231', 'customer_id': 'C00464', 'transaction_type': 'Debit', 'branch_id': 'C00469', 'currency': 'EUR', 'transaction_amount': 2992.09, 'exchange_rate': 0.8598}
[2025-02-09T17:37:04.015+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1715362624014, 'account_id': 'C00934', 'customer_id': 'C00427', 'transaction_type': 'Withdrawal', 'branch_id': 'C00622', 'currency': 'USD', 'transaction_amount': 3900.25, 'exchange_rate': 0.9597}
[2025-02-09T17:37:04.020+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1738690624018, 'account_id': 'C00635', 'customer_id': 'C00708', 'transaction_type': 'Credit', 'branch_id': 'C00232', 'currency': 'USD', 'transaction_amount': 8570.28, 'exchange_rate': 0.8053}
[2025-02-09T17:37:04.023+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1731605824022, 'account_id': 'C00912', 'customer_id': 'C00932', 'transaction_type': 'Debit', 'branch_id': 'C00398', 'currency': 'EUR', 'transaction_amount': 9842.81, 'exchange_rate': 0.9983}
[2025-02-09T17:37:04.027+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1715967424026, 'account_id': 'C00680', 'customer_id': 'C00414', 'transaction_type': 'Transfer', 'branch_id': 'C00787', 'currency': 'USD', 'transaction_amount': 9136.39, 'exchange_rate': 1.1461}
[2025-02-09T17:37:04.030+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1712684224029, 'account_id': 'C00351', 'customer_id': 'C00114', 'transaction_type': 'Transfer', 'branch_id': 'C00933', 'currency': 'USD', 'transaction_amount': 8464.12, 'exchange_rate': 1.301}
[2025-02-09T17:37:04.033+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1715967424032, 'account_id': 'C00441', 'customer_id': 'C00390', 'transaction_type': 'Transfer', 'branch_id': 'C00384', 'currency': 'GBP', 'transaction_amount': 2480.47, 'exchange_rate': 1.3285}
[2025-02-09T17:37:04.036+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1734889024035, 'account_id': 'C00325', 'customer_id': 'C00135', 'transaction_type': 'Deposit', 'branch_id': 'C00867', 'currency': 'USD', 'transaction_amount': 2975.08, 'exchange_rate': 1.3907}
[2025-02-09T17:37:04.042+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1721324224041, 'account_id': 'C00486', 'customer_id': 'C00250', 'transaction_type': 'Credit', 'branch_id': 'C00702', 'currency': 'EUR', 'transaction_amount': 884.75, 'exchange_rate': 1.0491}
[2025-02-09T17:37:04.045+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1713980224044, 'account_id': 'C00581', 'customer_id': 'C00638', 'transaction_type': 'Credit', 'branch_id': 'C00269', 'currency': 'USD', 'transaction_amount': 6486.94, 'exchange_rate': 1.1551}
[2025-02-09T17:37:04.048+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1733852224047, 'account_id': 'C00102', 'customer_id': 'C00811', 'transaction_type': 'Debit', 'branch_id': 'C00117', 'currency': 'GBP', 'transaction_amount': 8182.31, 'exchange_rate': 1.4729}
[2025-02-09T17:37:04.052+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1712338624050, 'account_id': 'C00878', 'customer_id': 'C00382', 'transaction_type': 'Credit', 'branch_id': 'C00216', 'currency': 'USD', 'transaction_amount': 5645.94, 'exchange_rate': 1.0627}
[2025-02-09T17:37:04.054+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1713289024054, 'account_id': 'C00824', 'customer_id': 'C00747', 'transaction_type': 'Withdrawal', 'branch_id': 'C00426', 'currency': 'EUR', 'transaction_amount': 6624.17, 'exchange_rate': 0.5392}
[2025-02-09T17:37:04.059+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1726421824059, 'account_id': 'C00919', 'customer_id': 'C00388', 'transaction_type': 'Credit', 'branch_id': 'C00101', 'currency': 'GBP', 'transaction_amount': 8312.83, 'exchange_rate': 1.0517}
[2025-02-09T17:37:04.063+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1729100224063, 'account_id': 'C00055', 'customer_id': 'C00452', 'transaction_type': 'Debit', 'branch_id': 'C00379', 'currency': 'USD', 'transaction_amount': 5664.53, 'exchange_rate': 0.8718}
[2025-02-09T17:37:04.066+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1738345024065, 'account_id': 'C00235', 'customer_id': 'C00697', 'transaction_type': 'Transfer', 'branch_id': 'C00222', 'currency': 'USD', 'transaction_amount': 6786.95, 'exchange_rate': 0.7614}
[2025-02-09T17:37:04.069+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1736962624068, 'account_id': 'C00761', 'customer_id': 'C00396', 'transaction_type': 'Credit', 'branch_id': 'C00281', 'currency': 'GBP', 'transaction_amount': 3355.69, 'exchange_rate': 1.0399}
[2025-02-09T17:37:04.073+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1720892224072, 'account_id': 'C00370', 'customer_id': 'C00348', 'transaction_type': 'Credit', 'branch_id': 'C00786', 'currency': 'USD', 'transaction_amount': 4829.36, 'exchange_rate': 0.5718}
[2025-02-09T17:37:04.075+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1729618624074, 'account_id': 'C00984', 'customer_id': 'C00313', 'transaction_type': 'Deposit', 'branch_id': 'C00638', 'currency': 'EUR', 'transaction_amount': 3282.33, 'exchange_rate': 1.0366}
[2025-02-09T17:37:04.078+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1722879424077, 'account_id': 'C00475', 'customer_id': 'C00435', 'transaction_type': 'Withdrawal', 'branch_id': 'C00942', 'currency': 'EUR', 'transaction_amount': 6254.22, 'exchange_rate': 0.9588}
[2025-02-09T17:37:04.080+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1714498624080, 'account_id': 'C00179', 'customer_id': 'C00550', 'transaction_type': 'Transfer', 'branch_id': 'C00331', 'currency': 'EUR', 'transaction_amount': 1741.87, 'exchange_rate': 1.3347}
[2025-02-09T17:37:04.083+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1738863424082, 'account_id': 'C00078', 'customer_id': 'C00773', 'transaction_type': 'Withdrawal', 'branch_id': 'C00416', 'currency': 'GBP', 'transaction_amount': 5102.03, 'exchange_rate': 1.1343}
[2025-02-09T17:37:04.085+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1729013824084, 'account_id': 'C00288', 'customer_id': 'C00780', 'transaction_type': 'Transfer', 'branch_id': 'C00024', 'currency': 'USD', 'transaction_amount': 203.21, 'exchange_rate': 0.7803}
[2025-02-09T17:37:04.089+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1735839424088, 'account_id': 'C00374', 'customer_id': 'C00264', 'transaction_type': 'Credit', 'branch_id': 'C00792', 'currency': 'USD', 'transaction_amount': 5550.78, 'exchange_rate': 0.7218}
[2025-02-09T17:37:04.094+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1738345024092, 'account_id': 'C00974', 'customer_id': 'C00324', 'transaction_type': 'Deposit', 'branch_id': 'C00249', 'currency': 'USD', 'transaction_amount': 7013.62, 'exchange_rate': 1.0045}
[2025-02-09T17:37:04.097+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1714844224096, 'account_id': 'C00480', 'customer_id': 'C00606', 'transaction_type': 'Debit', 'branch_id': 'C00495', 'currency': 'USD', 'transaction_amount': 5051.39, 'exchange_rate': 0.5394}
[2025-02-09T17:37:04.100+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1726421824099, 'account_id': 'C00352', 'customer_id': 'C00011', 'transaction_type': 'Debit', 'branch_id': 'C00537', 'currency': 'GBP', 'transaction_amount': 9637.59, 'exchange_rate': 0.9936}
[2025-02-09T17:37:04.102+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1729532224101, 'account_id': 'C00497', 'customer_id': 'C00319', 'transaction_type': 'Debit', 'branch_id': 'C00928', 'currency': 'GBP', 'transaction_amount': 7847.95, 'exchange_rate': 1.3014}
[2025-02-09T17:37:04.105+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1732642624105, 'account_id': 'C00382', 'customer_id': 'C00040', 'transaction_type': 'Credit', 'branch_id': 'C00442', 'currency': 'GBP', 'transaction_amount': 7615.44, 'exchange_rate': 0.8443}
[2025-02-09T17:37:04.109+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1708450624108, 'account_id': 'C00538', 'customer_id': 'C00378', 'transaction_type': 'Withdrawal', 'branch_id': 'C00872', 'currency': 'USD', 'transaction_amount': 289.96, 'exchange_rate': 1.0308}
[2025-02-09T17:37:04.113+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1722620224111, 'account_id': 'C00049', 'customer_id': 'C00183', 'transaction_type': 'Debit', 'branch_id': 'C00670', 'currency': 'GBP', 'transaction_amount': 9309.79, 'exchange_rate': 1.0374}
[2025-02-09T17:37:04.119+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1709660224117, 'account_id': 'C00286', 'customer_id': 'C00232', 'transaction_type': 'Debit', 'branch_id': 'C00500', 'currency': 'GBP', 'transaction_amount': 3537.19, 'exchange_rate': 0.863}
[2025-02-09T17:37:04.122+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1737567424121, 'account_id': 'C00369', 'customer_id': 'C00295', 'transaction_type': 'Debit', 'branch_id': 'C00476', 'currency': 'USD', 'transaction_amount': 1214.28, 'exchange_rate': 1.3252}
[2025-02-09T17:37:04.123+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1710524224123, 'account_id': 'C00974', 'customer_id': 'C00575', 'transaction_type': 'Credit', 'branch_id': 'C00092', 'currency': 'EUR', 'transaction_amount': 5338.52, 'exchange_rate': 0.5594}
[2025-02-09T17:37:04.126+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1729877824125, 'account_id': 'C00899', 'customer_id': 'C00620', 'transaction_type': 'Withdrawal', 'branch_id': 'C00908', 'currency': 'EUR', 'transaction_amount': 252.27, 'exchange_rate': 0.9912}
[2025-02-09T17:37:04.127+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1715967424127, 'account_id': 'C00318', 'customer_id': 'C00861', 'transaction_type': 'Credit', 'branch_id': 'C00251', 'currency': 'EUR', 'transaction_amount': 3630.52, 'exchange_rate': 1.1951}
[2025-02-09T17:37:04.129+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1708105024128, 'account_id': 'C00253', 'customer_id': 'C00085', 'transaction_type': 'Debit', 'branch_id': 'C00952', 'currency': 'USD', 'transaction_amount': 9404.87, 'exchange_rate': 1.0092}
[2025-02-09T17:37:04.132+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1727026624132, 'account_id': 'C00570', 'customer_id': 'C00713', 'transaction_type': 'Debit', 'branch_id': 'C00747', 'currency': 'EUR', 'transaction_amount': 2528.99, 'exchange_rate': 0.5662}
[2025-02-09T17:37:04.137+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1719855424134, 'account_id': 'C00262', 'customer_id': 'C00069', 'transaction_type': 'Withdrawal', 'branch_id': 'C00606', 'currency': 'GBP', 'transaction_amount': 9896.12, 'exchange_rate': 0.7663}
[2025-02-09T17:37:04.140+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1738863424140, 'account_id': 'C00540', 'customer_id': 'C00093', 'transaction_type': 'Debit', 'branch_id': 'C00292', 'currency': 'USD', 'transaction_amount': 9942.64, 'exchange_rate': 1.131}
[2025-02-09T17:37:04.143+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1711042624142, 'account_id': 'C00833', 'customer_id': 'C00214', 'transaction_type': 'Withdrawal', 'branch_id': 'C00023', 'currency': 'GBP', 'transaction_amount': 3970.09, 'exchange_rate': 0.923}
[2025-02-09T17:37:04.145+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1732124224144, 'account_id': 'C00751', 'customer_id': 'C00615', 'transaction_type': 'Deposit', 'branch_id': 'C00543', 'currency': 'EUR', 'transaction_amount': 1473.79, 'exchange_rate': 1.0986}
[2025-02-09T17:37:04.147+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1708969024146, 'account_id': 'C00769', 'customer_id': 'C00021', 'transaction_type': 'Deposit', 'branch_id': 'C00145', 'currency': 'USD', 'transaction_amount': 88.95, 'exchange_rate': 1.2994}
[2025-02-09T17:37:04.151+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1711993024150, 'account_id': 'C00503', 'customer_id': 'C00564', 'transaction_type': 'Credit', 'branch_id': 'C00645', 'currency': 'USD', 'transaction_amount': 7303.68, 'exchange_rate': 0.5683}
[2025-02-09T17:37:04.156+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1725730624156, 'account_id': 'C00650', 'customer_id': 'C00414', 'transaction_type': 'Debit', 'branch_id': 'C00977', 'currency': 'GBP', 'transaction_amount': 3320.93, 'exchange_rate': 0.6582}
[2025-02-09T17:37:04.161+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1728668224160, 'account_id': 'C00281', 'customer_id': 'C00188', 'transaction_type': 'Deposit', 'branch_id': 'C00570', 'currency': 'EUR', 'transaction_amount': 1773.81, 'exchange_rate': 0.5265}
[2025-02-09T17:37:04.164+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1732124224164, 'account_id': 'C00800', 'customer_id': 'C00893', 'transaction_type': 'Transfer', 'branch_id': 'C00967', 'currency': 'GBP', 'transaction_amount': 3936.15, 'exchange_rate': 1.3313}
