[2025-02-09T17:37:30.035+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:30.258+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-03T00:00:00+00:00 [queued]>
[2025-02-09T17:37:30.291+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-03T00:00:00+00:00 [queued]>
[2025-02-09T17:37:30.295+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:30.327+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-03 00:00:00+00:00
[2025-02-09T17:37:30.335+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-03T00:00:00+00:00', '--job-id', '661', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp8d67bdyr']
[2025-02-09T17:37:30.339+0000] {standard_task_runner.py:105} INFO - Job 661: Subtask generate_txn_fact_data
[2025-02-09T17:37:30.342+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=857) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:30.344+0000] {standard_task_runner.py:72} INFO - Started process 863 to run task
[2025-02-09T17:37:30.415+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-03T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:30.555+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-03T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-03T00:00:00+00:00'
[2025-02-09T17:37:30.556+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:30.578+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:30.579+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:30.580+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:30.682+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:30.683+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:30.688+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1724953050687, 'account_id': 'C00646', 'customer_id': 'C00470', 'transaction_type': 'Deposit', 'branch_id': 'C00907', 'currency': 'GBP', 'transaction_amount': 2640.01, 'exchange_rate': 0.5814}
[2025-02-09T17:37:32.302+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000441', 'transaction_date': 1730482652301, 'account_id': 'C00584', 'customer_id': 'C00309', 'transaction_type': 'Deposit', 'branch_id': 'C00591', 'currency': 'USD', 'transaction_amount': 2441.37, 'exchange_rate': 1.4071}
[2025-02-09T17:37:32.305+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000442', 'transaction_date': 1723397852304, 'account_id': 'C00346', 'customer_id': 'C00892', 'transaction_type': 'Deposit', 'branch_id': 'C00764', 'currency': 'USD', 'transaction_amount': 1168.8, 'exchange_rate': 0.8736}
[2025-02-09T17:37:32.307+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000443', 'transaction_date': 1727026652306, 'account_id': 'C00738', 'customer_id': 'C00321', 'transaction_type': 'Withdrawal', 'branch_id': 'C00474', 'currency': 'EUR', 'transaction_amount': 5964.87, 'exchange_rate': 0.9135}
[2025-02-09T17:37:32.309+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000444', 'transaction_date': 1719423452309, 'account_id': 'C00882', 'customer_id': 'C00941', 'transaction_type': 'Credit', 'branch_id': 'C00741', 'currency': 'EUR', 'transaction_amount': 1480.0, 'exchange_rate': 1.3492}
[2025-02-09T17:37:32.312+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000445', 'transaction_date': 1716485852311, 'account_id': 'C00211', 'customer_id': 'C00461', 'transaction_type': 'Withdrawal', 'branch_id': 'C00853', 'currency': 'USD', 'transaction_amount': 9513.37, 'exchange_rate': 0.5861}
[2025-02-09T17:37:32.314+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000446', 'transaction_date': 1722706652313, 'account_id': 'C00386', 'customer_id': 'C00374', 'transaction_type': 'Credit', 'branch_id': 'C00664', 'currency': 'EUR', 'transaction_amount': 9417.84, 'exchange_rate': 1.1055}
[2025-02-09T17:37:32.316+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000447', 'transaction_date': 1738863452315, 'account_id': 'C00664', 'customer_id': 'C00177', 'transaction_type': 'Debit', 'branch_id': 'C00451', 'currency': 'EUR', 'transaction_amount': 5817.03, 'exchange_rate': 0.5342}
[2025-02-09T17:37:32.318+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000448', 'transaction_date': 1710524252317, 'account_id': 'C00823', 'customer_id': 'C00283', 'transaction_type': 'Debit', 'branch_id': 'C00523', 'currency': 'USD', 'transaction_amount': 7676.83, 'exchange_rate': 1.3608}
[2025-02-09T17:37:32.320+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000449', 'transaction_date': 1716572252319, 'account_id': 'C00668', 'customer_id': 'C00712', 'transaction_type': 'Credit', 'branch_id': 'C00399', 'currency': 'GBP', 'transaction_amount': 8210.08, 'exchange_rate': 0.796}
[2025-02-09T17:37:32.322+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000450', 'transaction_date': 1710437852322, 'account_id': 'C00270', 'customer_id': 'C00206', 'transaction_type': 'Debit', 'branch_id': 'C00662', 'currency': 'GBP', 'transaction_amount': 9255.29, 'exchange_rate': 1.3372}
[2025-02-09T17:37:32.326+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000451', 'transaction_date': 1736876252325, 'account_id': 'C00401', 'customer_id': 'C00344', 'transaction_type': 'Withdrawal', 'branch_id': 'C00955', 'currency': 'USD', 'transaction_amount': 450.2, 'exchange_rate': 0.8008}
[2025-02-09T17:37:32.329+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000452', 'transaction_date': 1719596252328, 'account_id': 'C00915', 'customer_id': 'C00020', 'transaction_type': 'Credit', 'branch_id': 'C00907', 'currency': 'GBP', 'transaction_amount': 2790.03, 'exchange_rate': 1.31}
[2025-02-09T17:37:32.333+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000453', 'transaction_date': 1711129052332, 'account_id': 'C00813', 'customer_id': 'C00604', 'transaction_type': 'Withdrawal', 'branch_id': 'C00439', 'currency': 'EUR', 'transaction_amount': 9128.58, 'exchange_rate': 1.1209}
[2025-02-09T17:37:32.337+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000454', 'transaction_date': 1723225052336, 'account_id': 'C00789', 'customer_id': 'C00223', 'transaction_type': 'Credit', 'branch_id': 'C00074', 'currency': 'GBP', 'transaction_amount': 2254.59, 'exchange_rate': 1.28}
[2025-02-09T17:37:32.340+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000455', 'transaction_date': 1712165852339, 'account_id': 'C00092', 'customer_id': 'C00981', 'transaction_type': 'Credit', 'branch_id': 'C00738', 'currency': 'EUR', 'transaction_amount': 3967.46, 'exchange_rate': 1.0269}
[2025-02-09T17:37:32.343+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000456', 'transaction_date': 1722447452343, 'account_id': 'C00097', 'customer_id': 'C00101', 'transaction_type': 'Transfer', 'branch_id': 'C00990', 'currency': 'USD', 'transaction_amount': 6877.09, 'exchange_rate': 1.484}
[2025-02-09T17:37:32.348+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000457', 'transaction_date': 1710610652346, 'account_id': 'C00191', 'customer_id': 'C00512', 'transaction_type': 'Transfer', 'branch_id': 'C00355', 'currency': 'USD', 'transaction_amount': 3739.95, 'exchange_rate': 0.6031}
[2025-02-09T17:37:32.351+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000458', 'transaction_date': 1736271452350, 'account_id': 'C00822', 'customer_id': 'C00572', 'transaction_type': 'Transfer', 'branch_id': 'C00701', 'currency': 'EUR', 'transaction_amount': 3499.25, 'exchange_rate': 1.353}
[2025-02-09T17:37:32.353+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000459', 'transaction_date': 1708191452352, 'account_id': 'C00261', 'customer_id': 'C00795', 'transaction_type': 'Credit', 'branch_id': 'C00987', 'currency': 'EUR', 'transaction_amount': 9226.22, 'exchange_rate': 1.2548}
[2025-02-09T17:37:32.356+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000460', 'transaction_date': 1732124252355, 'account_id': 'C00241', 'customer_id': 'C00785', 'transaction_type': 'Credit', 'branch_id': 'C00114', 'currency': 'GBP', 'transaction_amount': 3783.96, 'exchange_rate': 1.277}
[2025-02-09T17:37:32.357+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000461', 'transaction_date': 1736789852357, 'account_id': 'C00742', 'customer_id': 'C00582', 'transaction_type': 'Deposit', 'branch_id': 'C00011', 'currency': 'USD', 'transaction_amount': 4434.94, 'exchange_rate': 1.3506}
[2025-02-09T17:37:32.359+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000462', 'transaction_date': 1729013852359, 'account_id': 'C00907', 'customer_id': 'C00949', 'transaction_type': 'Transfer', 'branch_id': 'C00923', 'currency': 'EUR', 'transaction_amount': 6319.77, 'exchange_rate': 1.0536}
[2025-02-09T17:37:32.362+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000463', 'transaction_date': 1721669852362, 'account_id': 'C00916', 'customer_id': 'C00798', 'transaction_type': 'Deposit', 'branch_id': 'C00666', 'currency': 'EUR', 'transaction_amount': 3939.4, 'exchange_rate': 1.0571}
[2025-02-09T17:37:32.367+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000464', 'transaction_date': 1734111452366, 'account_id': 'C00583', 'customer_id': 'C00783', 'transaction_type': 'Debit', 'branch_id': 'C00156', 'currency': 'GBP', 'transaction_amount': 5600.95, 'exchange_rate': 0.7729}
[2025-02-09T17:37:32.371+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000465', 'transaction_date': 1727026652370, 'account_id': 'C00027', 'customer_id': 'C00995', 'transaction_type': 'Debit', 'branch_id': 'C00888', 'currency': 'EUR', 'transaction_amount': 1779.17, 'exchange_rate': 0.5308}
[2025-02-09T17:37:32.375+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000466', 'transaction_date': 1736703452374, 'account_id': 'C00923', 'customer_id': 'C00748', 'transaction_type': 'Withdrawal', 'branch_id': 'C00652', 'currency': 'EUR', 'transaction_amount': 4352.61, 'exchange_rate': 0.5645}
[2025-02-09T17:37:32.380+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000467', 'transaction_date': 1711388252378, 'account_id': 'C00747', 'customer_id': 'C00508', 'transaction_type': 'Withdrawal', 'branch_id': 'C00779', 'currency': 'GBP', 'transaction_amount': 7851.57, 'exchange_rate': 0.5696}
[2025-02-09T17:37:32.385+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000468', 'transaction_date': 1733420252384, 'account_id': 'C00111', 'customer_id': 'C00268', 'transaction_type': 'Credit', 'branch_id': 'C00438', 'currency': 'EUR', 'transaction_amount': 5235.46, 'exchange_rate': 1.08}
[2025-02-09T17:37:32.390+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000469', 'transaction_date': 1719596252388, 'account_id': 'C00624', 'customer_id': 'C00885', 'transaction_type': 'Transfer', 'branch_id': 'C00068', 'currency': 'USD', 'transaction_amount': 1773.29, 'exchange_rate': 0.9612}
[2025-02-09T17:37:32.393+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000470', 'transaction_date': 1708018652392, 'account_id': 'C00593', 'customer_id': 'C00312', 'transaction_type': 'Debit', 'branch_id': 'C00038', 'currency': 'USD', 'transaction_amount': 2017.43, 'exchange_rate': 1.3937}
[2025-02-09T17:37:32.405+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000471', 'transaction_date': 1723484252399, 'account_id': 'C00898', 'customer_id': 'C00693', 'transaction_type': 'Transfer', 'branch_id': 'C00685', 'currency': 'EUR', 'transaction_amount': 471.56, 'exchange_rate': 0.6879}
[2025-02-09T17:37:32.407+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000472', 'transaction_date': 1735925852407, 'account_id': 'C00803', 'customer_id': 'C00106', 'transaction_type': 'Withdrawal', 'branch_id': 'C00317', 'currency': 'EUR', 'transaction_amount': 5552.28, 'exchange_rate': 1.2979}
[2025-02-09T17:37:32.411+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000473', 'transaction_date': 1732556252410, 'account_id': 'C00096', 'customer_id': 'C00660', 'transaction_type': 'Debit', 'branch_id': 'C00177', 'currency': 'GBP', 'transaction_amount': 9954.45, 'exchange_rate': 0.8294}
[2025-02-09T17:37:32.417+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000474', 'transaction_date': 1725385052412, 'account_id': 'C00389', 'customer_id': 'C00581', 'transaction_type': 'Withdrawal', 'branch_id': 'C00202', 'currency': 'EUR', 'transaction_amount': 8102.73, 'exchange_rate': 0.6941}
[2025-02-09T17:37:32.420+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000475', 'transaction_date': 1720978652419, 'account_id': 'C00850', 'customer_id': 'C00904', 'transaction_type': 'Transfer', 'branch_id': 'C00851', 'currency': 'GBP', 'transaction_amount': 2835.41, 'exchange_rate': 0.5609}
[2025-02-09T17:37:32.427+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000476', 'transaction_date': 1727977052423, 'account_id': 'C00627', 'customer_id': 'C00167', 'transaction_type': 'Deposit', 'branch_id': 'C00061', 'currency': 'USD', 'transaction_amount': 9231.81, 'exchange_rate': 1.0175}
[2025-02-09T17:37:32.429+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000477', 'transaction_date': 1718645852429, 'account_id': 'C00958', 'customer_id': 'C00503', 'transaction_type': 'Transfer', 'branch_id': 'C00912', 'currency': 'GBP', 'transaction_amount': 7833.96, 'exchange_rate': 0.9365}
[2025-02-09T17:37:32.432+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000478', 'transaction_date': 1707932252431, 'account_id': 'C00416', 'customer_id': 'C00140', 'transaction_type': 'Withdrawal', 'branch_id': 'C00541', 'currency': 'GBP', 'transaction_amount': 4550.29, 'exchange_rate': 1.3796}
[2025-02-09T17:37:32.434+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000479', 'transaction_date': 1707673052433, 'account_id': 'C00928', 'customer_id': 'C00801', 'transaction_type': 'Deposit', 'branch_id': 'C00649', 'currency': 'USD', 'transaction_amount': 5246.04, 'exchange_rate': 1.055}
[2025-02-09T17:37:32.439+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000480', 'transaction_date': 1738258652437, 'account_id': 'C00112', 'customer_id': 'C00898', 'transaction_type': 'Deposit', 'branch_id': 'C00801', 'currency': 'EUR', 'transaction_amount': 9653.28, 'exchange_rate': 1.4672}
[2025-02-09T17:37:32.444+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000481', 'transaction_date': 1716917852441, 'account_id': 'C00087', 'customer_id': 'C00775', 'transaction_type': 'Deposit', 'branch_id': 'C00306', 'currency': 'EUR', 'transaction_amount': 5708.22, 'exchange_rate': 0.5715}
[2025-02-09T17:37:32.448+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000482', 'transaction_date': 1735148252445, 'account_id': 'C00740', 'customer_id': 'C00271', 'transaction_type': 'Debit', 'branch_id': 'C00001', 'currency': 'GBP', 'transaction_amount': 1350.68, 'exchange_rate': 1.0924}
[2025-02-09T17:37:32.452+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000483', 'transaction_date': 1711301852450, 'account_id': 'C00762', 'customer_id': 'C00307', 'transaction_type': 'Deposit', 'branch_id': 'C00704', 'currency': 'GBP', 'transaction_amount': 344.31, 'exchange_rate': 0.6479}
[2025-02-09T17:37:32.457+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000484', 'transaction_date': 1711647452454, 'account_id': 'C00350', 'customer_id': 'C00330', 'transaction_type': 'Debit', 'branch_id': 'C00362', 'currency': 'GBP', 'transaction_amount': 2027.48, 'exchange_rate': 1.3696}
[2025-02-09T17:37:32.459+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000485', 'transaction_date': 1734284252459, 'account_id': 'C00851', 'customer_id': 'C00504', 'transaction_type': 'Withdrawal', 'branch_id': 'C00783', 'currency': 'USD', 'transaction_amount': 3735.5, 'exchange_rate': 1.1124}
[2025-02-09T17:37:32.464+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000486', 'transaction_date': 1739122652463, 'account_id': 'C00251', 'customer_id': 'C00695', 'transaction_type': 'Withdrawal', 'branch_id': 'C00493', 'currency': 'USD', 'transaction_amount': 6714.42, 'exchange_rate': 0.9687}
[2025-02-09T17:37:32.467+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000487', 'transaction_date': 1733852252466, 'account_id': 'C00702', 'customer_id': 'C00685', 'transaction_type': 'Deposit', 'branch_id': 'C00936', 'currency': 'GBP', 'transaction_amount': 6677.3, 'exchange_rate': 1.432}
[2025-02-09T17:37:32.471+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1728063452469, 'account_id': 'C00457', 'customer_id': 'C00307', 'transaction_type': 'Debit', 'branch_id': 'C00510', 'currency': 'USD', 'transaction_amount': 3317.6, 'exchange_rate': 1.2203}
[2025-02-09T17:37:32.475+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1737740252475, 'account_id': 'C00681', 'customer_id': 'C00397', 'transaction_type': 'Withdrawal', 'branch_id': 'C00373', 'currency': 'GBP', 'transaction_amount': 7975.61, 'exchange_rate': 1.3536}
[2025-02-09T17:37:32.479+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1726508252479, 'account_id': 'C00532', 'customer_id': 'C00422', 'transaction_type': 'Withdrawal', 'branch_id': 'C00898', 'currency': 'GBP', 'transaction_amount': 3980.28, 'exchange_rate': 0.9649}
[2025-02-09T17:37:32.482+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1712079452481, 'account_id': 'C00402', 'customer_id': 'C00995', 'transaction_type': 'Transfer', 'branch_id': 'C00800', 'currency': 'USD', 'transaction_amount': 5727.38, 'exchange_rate': 1.0342}
[2025-02-09T17:37:32.484+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1737221852484, 'account_id': 'C00067', 'customer_id': 'C00330', 'transaction_type': 'Withdrawal', 'branch_id': 'C00190', 'currency': 'USD', 'transaction_amount': 9042.99, 'exchange_rate': 0.8908}
[2025-02-09T17:37:32.486+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1725989852486, 'account_id': 'C00505', 'customer_id': 'C00145', 'transaction_type': 'Transfer', 'branch_id': 'C00263', 'currency': 'USD', 'transaction_amount': 1672.04, 'exchange_rate': 1.16}
[2025-02-09T17:37:32.489+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1732642652488, 'account_id': 'C00938', 'customer_id': 'C00803', 'transaction_type': 'Deposit', 'branch_id': 'C00131', 'currency': 'USD', 'transaction_amount': 7734.13, 'exchange_rate': 0.7281}
[2025-02-09T17:37:32.492+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1729791452490, 'account_id': 'C00194', 'customer_id': 'C00793', 'transaction_type': 'Debit', 'branch_id': 'C00736', 'currency': 'GBP', 'transaction_amount': 7615.55, 'exchange_rate': 0.6597}
[2025-02-09T17:37:32.494+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1723916252494, 'account_id': 'C00688', 'customer_id': 'C00569', 'transaction_type': 'Deposit', 'branch_id': 'C00584', 'currency': 'GBP', 'transaction_amount': 3512.55, 'exchange_rate': 1.3285}
[2025-02-09T17:37:32.496+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1738172252496, 'account_id': 'C00644', 'customer_id': 'C00427', 'transaction_type': 'Debit', 'branch_id': 'C00862', 'currency': 'GBP', 'transaction_amount': 7966.88, 'exchange_rate': 1.1262}
[2025-02-09T17:37:32.499+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1714498652498, 'account_id': 'C00780', 'customer_id': 'C00357', 'transaction_type': 'Debit', 'branch_id': 'C00773', 'currency': 'GBP', 'transaction_amount': 6465.35, 'exchange_rate': 1.36}
[2025-02-09T17:37:32.501+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1711388252500, 'account_id': 'C00197', 'customer_id': 'C00205', 'transaction_type': 'Transfer', 'branch_id': 'C00890', 'currency': 'USD', 'transaction_amount': 9041.3, 'exchange_rate': 0.7902}
[2025-02-09T17:37:32.504+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1715708252504, 'account_id': 'C00911', 'customer_id': 'C00042', 'transaction_type': 'Debit', 'branch_id': 'C00730', 'currency': 'EUR', 'transaction_amount': 494.41, 'exchange_rate': 0.5578}
[2025-02-09T17:37:32.510+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1724521052510, 'account_id': 'C00958', 'customer_id': 'C00092', 'transaction_type': 'Debit', 'branch_id': 'C00970', 'currency': 'USD', 'transaction_amount': 2124.66, 'exchange_rate': 0.8404}
[2025-02-09T17:37:32.513+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1711820252513, 'account_id': 'C00250', 'customer_id': 'C00690', 'transaction_type': 'Credit', 'branch_id': 'C00182', 'currency': 'GBP', 'transaction_amount': 7698.66, 'exchange_rate': 0.7686}
[2025-02-09T17:37:32.517+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1708018652515, 'account_id': 'C00001', 'customer_id': 'C00648', 'transaction_type': 'Transfer', 'branch_id': 'C00196', 'currency': 'EUR', 'transaction_amount': 1873.05, 'exchange_rate': 0.8241}
[2025-02-09T17:37:32.520+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1732037852519, 'account_id': 'C00013', 'customer_id': 'C00251', 'transaction_type': 'Deposit', 'branch_id': 'C00517', 'currency': 'GBP', 'transaction_amount': 9740.07, 'exchange_rate': 0.9976}
[2025-02-09T17:37:32.522+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1722533852522, 'account_id': 'C00084', 'customer_id': 'C00503', 'transaction_type': 'Withdrawal', 'branch_id': 'C00349', 'currency': 'USD', 'transaction_amount': 3735.36, 'exchange_rate': 0.9179}
[2025-02-09T17:37:32.526+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1713807452526, 'account_id': 'C00640', 'customer_id': 'C00244', 'transaction_type': 'Credit', 'branch_id': 'C00899', 'currency': 'GBP', 'transaction_amount': 6235.39, 'exchange_rate': 0.776}
[2025-02-09T17:37:32.529+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1732037852529, 'account_id': 'C00931', 'customer_id': 'C00186', 'transaction_type': 'Transfer', 'branch_id': 'C00054', 'currency': 'USD', 'transaction_amount': 855.45, 'exchange_rate': 1.0757}
[2025-02-09T17:37:32.533+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1714066652532, 'account_id': 'C00565', 'customer_id': 'C00858', 'transaction_type': 'Deposit', 'branch_id': 'C00012', 'currency': 'GBP', 'transaction_amount': 3318.38, 'exchange_rate': 0.5714}
[2025-02-09T17:37:32.535+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1733679452534, 'account_id': 'C00325', 'customer_id': 'C00565', 'transaction_type': 'Deposit', 'branch_id': 'C00672', 'currency': 'USD', 'transaction_amount': 1338.54, 'exchange_rate': 1.2955}
[2025-02-09T17:37:32.537+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1734543452537, 'account_id': 'C00238', 'customer_id': 'C00739', 'transaction_type': 'Deposit', 'branch_id': 'C00626', 'currency': 'EUR', 'transaction_amount': 268.32, 'exchange_rate': 1.4231}
[2025-02-09T17:37:32.543+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1723916252540, 'account_id': 'C00023', 'customer_id': 'C00942', 'transaction_type': 'Debit', 'branch_id': 'C00912', 'currency': 'USD', 'transaction_amount': 7061.05, 'exchange_rate': 1.4931}
[2025-02-09T17:37:32.545+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1711820252545, 'account_id': 'C00764', 'customer_id': 'C00164', 'transaction_type': 'Transfer', 'branch_id': 'C00646', 'currency': 'USD', 'transaction_amount': 8530.04, 'exchange_rate': 0.6688}
[2025-02-09T17:37:32.549+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1710697052548, 'account_id': 'C00609', 'customer_id': 'C00585', 'transaction_type': 'Withdrawal', 'branch_id': 'C00613', 'currency': 'USD', 'transaction_amount': 9061.22, 'exchange_rate': 1.4678}
[2025-02-09T17:37:32.554+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1719855452553, 'account_id': 'C00079', 'customer_id': 'C00255', 'transaction_type': 'Withdrawal', 'branch_id': 'C00256', 'currency': 'EUR', 'transaction_amount': 9823.76, 'exchange_rate': 1.2398}
