[2025-02-09T17:36:36.706+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:36.896+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-06T00:00:00+00:00 [queued]>
[2025-02-09T17:36:36.911+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-06T00:00:00+00:00 [queued]>
[2025-02-09T17:36:36.913+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:36.945+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-06 00:00:00+00:00
[2025-02-09T17:36:36.974+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=432) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:36.974+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-06T00:00:00+00:00', '--job-id', '570', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpbqih_oc0']
[2025-02-09T17:36:36.976+0000] {standard_task_runner.py:72} INFO - Started process 439 to run task
[2025-02-09T17:36:36.979+0000] {standard_task_runner.py:105} INFO - Job 570: Subtask generate_txn_fact_data
[2025-02-09T17:36:37.061+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-06T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:37.181+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-06T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-06T00:00:00+00:00'
[2025-02-09T17:36:37.182+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:37.205+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:37.206+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:37.207+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:37.309+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:37.310+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:37.316+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1718213797315, 'account_id': 'C00769', 'customer_id': 'C00991', 'transaction_type': 'Withdrawal', 'branch_id': 'C00300', 'currency': 'USD', 'transaction_amount': 1665.87, 'exchange_rate': 1.1975}
[2025-02-09T17:36:38.556+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000475', 'transaction_date': 1728840998556, 'account_id': 'C00599', 'customer_id': 'C00701', 'transaction_type': 'Credit', 'branch_id': 'C00002', 'currency': 'EUR', 'transaction_amount': 6984.25, 'exchange_rate': 1.3509}
[2025-02-09T17:36:38.559+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000476', 'transaction_date': 1714325798559, 'account_id': 'C00385', 'customer_id': 'C00953', 'transaction_type': 'Debit', 'branch_id': 'C00777', 'currency': 'GBP', 'transaction_amount': 963.33, 'exchange_rate': 0.8775}
[2025-02-09T17:36:38.561+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000477', 'transaction_date': 1730223398561, 'account_id': 'C00113', 'customer_id': 'C00806', 'transaction_type': 'Credit', 'branch_id': 'C00796', 'currency': 'GBP', 'transaction_amount': 5614.45, 'exchange_rate': 0.939}
[2025-02-09T17:36:38.563+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000478', 'transaction_date': 1719596198562, 'account_id': 'C00783', 'customer_id': 'C00126', 'transaction_type': 'Transfer', 'branch_id': 'C00779', 'currency': 'EUR', 'transaction_amount': 495.25, 'exchange_rate': 0.5227}
[2025-02-09T17:36:38.564+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000479', 'transaction_date': 1726421798564, 'account_id': 'C00546', 'customer_id': 'C00853', 'transaction_type': 'Debit', 'branch_id': 'C00731', 'currency': 'EUR', 'transaction_amount': 9762.07, 'exchange_rate': 1.2689}
[2025-02-09T17:36:38.567+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000480', 'transaction_date': 1718386598566, 'account_id': 'C00369', 'customer_id': 'C00559', 'transaction_type': 'Transfer', 'branch_id': 'C00209', 'currency': 'EUR', 'transaction_amount': 3477.81, 'exchange_rate': 1.3441}
[2025-02-09T17:36:38.569+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000481', 'transaction_date': 1729964198569, 'account_id': 'C00386', 'customer_id': 'C00029', 'transaction_type': 'Withdrawal', 'branch_id': 'C00779', 'currency': 'USD', 'transaction_amount': 242.7, 'exchange_rate': 0.5214}
[2025-02-09T17:36:38.571+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000482', 'transaction_date': 1709141798571, 'account_id': 'C00839', 'customer_id': 'C00741', 'transaction_type': 'Debit', 'branch_id': 'C00160', 'currency': 'EUR', 'transaction_amount': 565.38, 'exchange_rate': 1.1216}
[2025-02-09T17:36:38.573+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000483', 'transaction_date': 1731000998573, 'account_id': 'C00803', 'customer_id': 'C00731', 'transaction_type': 'Debit', 'branch_id': 'C00789', 'currency': 'USD', 'transaction_amount': 8068.87, 'exchange_rate': 0.5107}
[2025-02-09T17:36:38.575+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000484', 'transaction_date': 1729359398574, 'account_id': 'C00312', 'customer_id': 'C00736', 'transaction_type': 'Transfer', 'branch_id': 'C00906', 'currency': 'EUR', 'transaction_amount': 2454.9, 'exchange_rate': 1.3363}
[2025-02-09T17:36:38.577+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000485', 'transaction_date': 1735148198576, 'account_id': 'C00257', 'customer_id': 'C00970', 'transaction_type': 'Withdrawal', 'branch_id': 'C00191', 'currency': 'EUR', 'transaction_amount': 5530.69, 'exchange_rate': 0.6293}
[2025-02-09T17:36:38.579+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000486', 'transaction_date': 1732037798579, 'account_id': 'C00589', 'customer_id': 'C00516', 'transaction_type': 'Withdrawal', 'branch_id': 'C00217', 'currency': 'GBP', 'transaction_amount': 5500.46, 'exchange_rate': 0.6126}
[2025-02-09T17:36:38.581+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000487', 'transaction_date': 1718300198581, 'account_id': 'C00372', 'customer_id': 'C00352', 'transaction_type': 'Withdrawal', 'branch_id': 'C00762', 'currency': 'USD', 'transaction_amount': 10.32, 'exchange_rate': 1.3731}
[2025-02-09T17:36:38.583+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1730482598583, 'account_id': 'C00781', 'customer_id': 'C00735', 'transaction_type': 'Credit', 'branch_id': 'C00439', 'currency': 'EUR', 'transaction_amount': 6128.97, 'exchange_rate': 0.8836}
[2025-02-09T17:36:38.585+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1725384998585, 'account_id': 'C00711', 'customer_id': 'C00160', 'transaction_type': 'Deposit', 'branch_id': 'C00084', 'currency': 'EUR', 'transaction_amount': 1058.46, 'exchange_rate': 1.0003}
[2025-02-09T17:36:38.587+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1728149798586, 'account_id': 'C00493', 'customer_id': 'C00083', 'transaction_type': 'Credit', 'branch_id': 'C00379', 'currency': 'EUR', 'transaction_amount': 5087.56, 'exchange_rate': 1.1216}
[2025-02-09T17:36:38.588+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1715794598588, 'account_id': 'C00150', 'customer_id': 'C00329', 'transaction_type': 'Transfer', 'branch_id': 'C00062', 'currency': 'GBP', 'transaction_amount': 5173.44, 'exchange_rate': 1.3376}
[2025-02-09T17:36:38.590+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1712511398590, 'account_id': 'C00525', 'customer_id': 'C00508', 'transaction_type': 'Withdrawal', 'branch_id': 'C00377', 'currency': 'EUR', 'transaction_amount': 895.33, 'exchange_rate': 1.2647}
[2025-02-09T17:36:38.591+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1736012198591, 'account_id': 'C00580', 'customer_id': 'C00831', 'transaction_type': 'Credit', 'branch_id': 'C00714', 'currency': 'EUR', 'transaction_amount': 937.56, 'exchange_rate': 1.0281}
[2025-02-09T17:36:38.593+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1713807398593, 'account_id': 'C00244', 'customer_id': 'C00711', 'transaction_type': 'Withdrawal', 'branch_id': 'C00386', 'currency': 'GBP', 'transaction_amount': 3995.25, 'exchange_rate': 1.1512}
[2025-02-09T17:36:38.595+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1720805798595, 'account_id': 'C00816', 'customer_id': 'C00702', 'transaction_type': 'Credit', 'branch_id': 'C00868', 'currency': 'GBP', 'transaction_amount': 1475.49, 'exchange_rate': 0.8201}
[2025-02-09T17:36:38.597+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1716831398596, 'account_id': 'C00264', 'customer_id': 'C00533', 'transaction_type': 'Transfer', 'branch_id': 'C00164', 'currency': 'GBP', 'transaction_amount': 1829.33, 'exchange_rate': 0.5736}
[2025-02-09T17:36:38.598+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1714239398598, 'account_id': 'C00941', 'customer_id': 'C00831', 'transaction_type': 'Credit', 'branch_id': 'C00569', 'currency': 'GBP', 'transaction_amount': 3924.5, 'exchange_rate': 0.5124}
[2025-02-09T17:36:38.600+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1717436198599, 'account_id': 'C00017', 'customer_id': 'C00217', 'transaction_type': 'Transfer', 'branch_id': 'C00561', 'currency': 'EUR', 'transaction_amount': 7474.93, 'exchange_rate': 1.3826}
[2025-02-09T17:36:38.601+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1708709798601, 'account_id': 'C00915', 'customer_id': 'C00900', 'transaction_type': 'Debit', 'branch_id': 'C00574', 'currency': 'EUR', 'transaction_amount': 2365.16, 'exchange_rate': 1.4877}
[2025-02-09T17:36:38.605+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1724607398603, 'account_id': 'C00641', 'customer_id': 'C00469', 'transaction_type': 'Debit', 'branch_id': 'C00861', 'currency': 'GBP', 'transaction_amount': 3582.11, 'exchange_rate': 0.553}
[2025-02-09T17:36:38.606+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1730136998606, 'account_id': 'C00559', 'customer_id': 'C00189', 'transaction_type': 'Transfer', 'branch_id': 'C00548', 'currency': 'USD', 'transaction_amount': 6212.32, 'exchange_rate': 1.1548}
[2025-02-09T17:36:38.607+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1711647398607, 'account_id': 'C00687', 'customer_id': 'C00053', 'transaction_type': 'Transfer', 'branch_id': 'C00784', 'currency': 'GBP', 'transaction_amount': 4437.11, 'exchange_rate': 1.0523}
[2025-02-09T17:36:38.610+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1726940198610, 'account_id': 'C00821', 'customer_id': 'C00665', 'transaction_type': 'Deposit', 'branch_id': 'C00434', 'currency': 'EUR', 'transaction_amount': 3756.68, 'exchange_rate': 1.3166}
[2025-02-09T17:36:38.611+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1733333798611, 'account_id': 'C00244', 'customer_id': 'C00459', 'transaction_type': 'Transfer', 'branch_id': 'C00917', 'currency': 'EUR', 'transaction_amount': 6698.09, 'exchange_rate': 0.7093}
[2025-02-09T17:36:38.613+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1716140198613, 'account_id': 'C00837', 'customer_id': 'C00697', 'transaction_type': 'Withdrawal', 'branch_id': 'C00204', 'currency': 'EUR', 'transaction_amount': 6074.04, 'exchange_rate': 1.048}
[2025-02-09T17:36:38.615+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1730396198615, 'account_id': 'C00893', 'customer_id': 'C00737', 'transaction_type': 'Withdrawal', 'branch_id': 'C00822', 'currency': 'EUR', 'transaction_amount': 9560.59, 'exchange_rate': 1.2144}
[2025-02-09T17:36:38.617+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1725730598616, 'account_id': 'C00839', 'customer_id': 'C00873', 'transaction_type': 'Transfer', 'branch_id': 'C00761', 'currency': 'GBP', 'transaction_amount': 3308.41, 'exchange_rate': 1.1882}
[2025-02-09T17:36:38.619+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1716831398618, 'account_id': 'C00326', 'customer_id': 'C00737', 'transaction_type': 'Credit', 'branch_id': 'C00209', 'currency': 'USD', 'transaction_amount': 2406.43, 'exchange_rate': 0.7816}
[2025-02-09T17:36:38.620+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1723829798620, 'account_id': 'C00408', 'customer_id': 'C00621', 'transaction_type': 'Transfer', 'branch_id': 'C00338', 'currency': 'GBP', 'transaction_amount': 6547.22, 'exchange_rate': 0.9535}
[2025-02-09T17:36:38.623+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1730223398622, 'account_id': 'C00981', 'customer_id': 'C00073', 'transaction_type': 'Deposit', 'branch_id': 'C00229', 'currency': 'EUR', 'transaction_amount': 5737.39, 'exchange_rate': 0.9054}
[2025-02-09T17:36:38.624+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1729272998624, 'account_id': 'C00136', 'customer_id': 'C00520', 'transaction_type': 'Deposit', 'branch_id': 'C00477', 'currency': 'USD', 'transaction_amount': 7176.17, 'exchange_rate': 0.6296}
[2025-02-09T17:36:38.627+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1717436198626, 'account_id': 'C00026', 'customer_id': 'C00060', 'transaction_type': 'Deposit', 'branch_id': 'C00940', 'currency': 'EUR', 'transaction_amount': 8330.26, 'exchange_rate': 0.9415}
[2025-02-09T17:36:38.629+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1710610598628, 'account_id': 'C00083', 'customer_id': 'C00879', 'transaction_type': 'Deposit', 'branch_id': 'C00225', 'currency': 'EUR', 'transaction_amount': 1531.03, 'exchange_rate': 1.3468}
[2025-02-09T17:36:38.631+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1726248998631, 'account_id': 'C00534', 'customer_id': 'C00669', 'transaction_type': 'Debit', 'branch_id': 'C00825', 'currency': 'EUR', 'transaction_amount': 5049.24, 'exchange_rate': 1.4909}
[2025-02-09T17:36:38.634+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1734456998634, 'account_id': 'C00308', 'customer_id': 'C00937', 'transaction_type': 'Withdrawal', 'branch_id': 'C00464', 'currency': 'GBP', 'transaction_amount': 5282.22, 'exchange_rate': 1.4333}
[2025-02-09T17:36:38.636+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1721756198636, 'account_id': 'C00543', 'customer_id': 'C00268', 'transaction_type': 'Debit', 'branch_id': 'C00919', 'currency': 'EUR', 'transaction_amount': 7005.16, 'exchange_rate': 1.4217}
[2025-02-09T17:36:38.638+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1714066598638, 'account_id': 'C00839', 'customer_id': 'C00466', 'transaction_type': 'Credit', 'branch_id': 'C00015', 'currency': 'EUR', 'transaction_amount': 1546.51, 'exchange_rate': 1.4845}
[2025-02-09T17:36:38.641+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1725471398640, 'account_id': 'C00406', 'customer_id': 'C00555', 'transaction_type': 'Credit', 'branch_id': 'C00924', 'currency': 'EUR', 'transaction_amount': 2979.94, 'exchange_rate': 0.9396}
[2025-02-09T17:36:38.642+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1738776998642, 'account_id': 'C00621', 'customer_id': 'C00434', 'transaction_type': 'Deposit', 'branch_id': 'C00095', 'currency': 'EUR', 'transaction_amount': 3513.25, 'exchange_rate': 1.3471}
[2025-02-09T17:36:38.645+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1707586598644, 'account_id': 'C00082', 'customer_id': 'C00110', 'transaction_type': 'Withdrawal', 'branch_id': 'C00531', 'currency': 'EUR', 'transaction_amount': 5833.17, 'exchange_rate': 1.0577}
[2025-02-09T17:36:38.646+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1713720998646, 'account_id': 'C00970', 'customer_id': 'C00886', 'transaction_type': 'Withdrawal', 'branch_id': 'C00437', 'currency': 'EUR', 'transaction_amount': 8479.29, 'exchange_rate': 0.5491}
[2025-02-09T17:36:38.648+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1710005798647, 'account_id': 'C00929', 'customer_id': 'C00749', 'transaction_type': 'Withdrawal', 'branch_id': 'C00037', 'currency': 'USD', 'transaction_amount': 895.0, 'exchange_rate': 0.925}
[2025-02-09T17:36:38.649+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1717522598649, 'account_id': 'C00938', 'customer_id': 'C00794', 'transaction_type': 'Credit', 'branch_id': 'C00539', 'currency': 'EUR', 'transaction_amount': 4143.56, 'exchange_rate': 1.0098}
[2025-02-09T17:36:38.651+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1731951398651, 'account_id': 'C00074', 'customer_id': 'C00757', 'transaction_type': 'Deposit', 'branch_id': 'C00874', 'currency': 'USD', 'transaction_amount': 8461.59, 'exchange_rate': 1.3228}
[2025-02-09T17:36:38.653+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1735320998653, 'account_id': 'C00778', 'customer_id': 'C00911', 'transaction_type': 'Deposit', 'branch_id': 'C00576', 'currency': 'USD', 'transaction_amount': 2968.15, 'exchange_rate': 1.159}
[2025-02-09T17:36:38.663+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1708450598662, 'account_id': 'C00956', 'customer_id': 'C00331', 'transaction_type': 'Deposit', 'branch_id': 'C00198', 'currency': 'EUR', 'transaction_amount': 968.15, 'exchange_rate': 1.459}
[2025-02-09T17:36:38.664+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1717176998664, 'account_id': 'C00879', 'customer_id': 'C00462', 'transaction_type': 'Debit', 'branch_id': 'C00083', 'currency': 'USD', 'transaction_amount': 1580.81, 'exchange_rate': 0.7116}
[2025-02-09T17:36:38.666+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1718559398666, 'account_id': 'C00536', 'customer_id': 'C00677', 'transaction_type': 'Debit', 'branch_id': 'C00675', 'currency': 'GBP', 'transaction_amount': 3175.75, 'exchange_rate': 1.4248}
[2025-02-09T17:36:38.668+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1733506598668, 'account_id': 'C00258', 'customer_id': 'C00183', 'transaction_type': 'Credit', 'branch_id': 'C00227', 'currency': 'EUR', 'transaction_amount': 959.99, 'exchange_rate': 1.0832}
[2025-02-09T17:36:38.670+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1735493798670, 'account_id': 'C00377', 'customer_id': 'C00959', 'transaction_type': 'Debit', 'branch_id': 'C00080', 'currency': 'USD', 'transaction_amount': 9791.47, 'exchange_rate': 1.033}
[2025-02-09T17:36:38.671+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1729877798671, 'account_id': 'C00592', 'customer_id': 'C00717', 'transaction_type': 'Debit', 'branch_id': 'C00874', 'currency': 'GBP', 'transaction_amount': 4062.94, 'exchange_rate': 1.4108}
[2025-02-09T17:36:38.673+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1723052198673, 'account_id': 'C00750', 'customer_id': 'C00497', 'transaction_type': 'Debit', 'branch_id': 'C00038', 'currency': 'EUR', 'transaction_amount': 7791.86, 'exchange_rate': 0.6632}
[2025-02-09T17:36:38.675+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1733852198675, 'account_id': 'C00940', 'customer_id': 'C00373', 'transaction_type': 'Deposit', 'branch_id': 'C00442', 'currency': 'USD', 'transaction_amount': 8394.6, 'exchange_rate': 0.5027}
[2025-02-09T17:36:38.677+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1729532198677, 'account_id': 'C00626', 'customer_id': 'C00527', 'transaction_type': 'Withdrawal', 'branch_id': 'C00682', 'currency': 'USD', 'transaction_amount': 923.23, 'exchange_rate': 0.6172}
[2025-02-09T17:36:38.679+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1731692198678, 'account_id': 'C00182', 'customer_id': 'C00446', 'transaction_type': 'Withdrawal', 'branch_id': 'C00252', 'currency': 'EUR', 'transaction_amount': 9408.17, 'exchange_rate': 1.4781}
[2025-02-09T17:36:38.680+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1719768998680, 'account_id': 'C00631', 'customer_id': 'C00333', 'transaction_type': 'Withdrawal', 'branch_id': 'C00515', 'currency': 'EUR', 'transaction_amount': 9800.39, 'exchange_rate': 1.2276}
[2025-02-09T17:36:38.682+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1717349798682, 'account_id': 'C00478', 'customer_id': 'C00241', 'transaction_type': 'Transfer', 'branch_id': 'C00014', 'currency': 'EUR', 'transaction_amount': 5635.6, 'exchange_rate': 1.4185}
[2025-02-09T17:36:38.684+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1726508198684, 'account_id': 'C00890', 'customer_id': 'C00280', 'transaction_type': 'Credit', 'branch_id': 'C00649', 'currency': 'GBP', 'transaction_amount': 820.14, 'exchange_rate': 1.3997}
[2025-02-09T17:36:38.685+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1717954598685, 'account_id': 'C00675', 'customer_id': 'C00045', 'transaction_type': 'Deposit', 'branch_id': 'C00157', 'currency': 'EUR', 'transaction_amount': 5826.12, 'exchange_rate': 1.4604}
[2025-02-09T17:36:38.687+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1736357798686, 'account_id': 'C00743', 'customer_id': 'C00117', 'transaction_type': 'Withdrawal', 'branch_id': 'C00162', 'currency': 'USD', 'transaction_amount': 588.81, 'exchange_rate': 1.195}
[2025-02-09T17:36:38.689+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1737740198688, 'account_id': 'C00401', 'customer_id': 'C00308', 'transaction_type': 'Deposit', 'branch_id': 'C00656', 'currency': 'EUR', 'transaction_amount': 7699.53, 'exchange_rate': 1.2623}
[2025-02-09T17:36:38.690+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1710264998690, 'account_id': 'C00841', 'customer_id': 'C00752', 'transaction_type': 'Withdrawal', 'branch_id': 'C00244', 'currency': 'GBP', 'transaction_amount': 4325.83, 'exchange_rate': 0.8549}
[2025-02-09T17:36:38.691+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1713548198691, 'account_id': 'C00059', 'customer_id': 'C00504', 'transaction_type': 'Credit', 'branch_id': 'C00258', 'currency': 'EUR', 'transaction_amount': 807.9, 'exchange_rate': 0.513}
[2025-02-09T17:36:38.693+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1713116198693, 'account_id': 'C00768', 'customer_id': 'C00691', 'transaction_type': 'Transfer', 'branch_id': 'C00455', 'currency': 'USD', 'transaction_amount': 6995.29, 'exchange_rate': 1.3176}
[2025-02-09T17:36:38.695+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1734284198695, 'account_id': 'C00768', 'customer_id': 'C00332', 'transaction_type': 'Withdrawal', 'branch_id': 'C00265', 'currency': 'USD', 'transaction_amount': 5791.25, 'exchange_rate': 0.7333}
[2025-02-09T17:36:38.697+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1728927398697, 'account_id': 'C00483', 'customer_id': 'C00357', 'transaction_type': 'Withdrawal', 'branch_id': 'C00005', 'currency': 'USD', 'transaction_amount': 7022.63, 'exchange_rate': 0.7045}
[2025-02-09T17:36:38.699+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1721237798699, 'account_id': 'C00330', 'customer_id': 'C00248', 'transaction_type': 'Credit', 'branch_id': 'C00887', 'currency': 'GBP', 'transaction_amount': 470.04, 'exchange_rate': 1.1289}
[2025-02-09T17:36:38.701+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1715621798701, 'account_id': 'C00909', 'customer_id': 'C00202', 'transaction_type': 'Credit', 'branch_id': 'C00080', 'currency': 'GBP', 'transaction_amount': 9234.64, 'exchange_rate': 1.4167}
