[2025-02-09T17:36:35.932+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:36.205+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-03T00:00:00+00:00 [queued]>
[2025-02-09T17:36:36.228+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-03T00:00:00+00:00 [queued]>
[2025-02-09T17:36:36.230+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:36.366+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-03 00:00:00+00:00
[2025-02-09T17:36:36.383+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=420) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:36.393+0000] {standard_task_runner.py:72} INFO - Started process 431 to run task
[2025-02-09T17:36:36.381+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-03T00:00:00+00:00', '--job-id', '567', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpvqg6z7ac']
[2025-02-09T17:36:36.396+0000] {standard_task_runner.py:105} INFO - Job 567: Subtask generate_txn_fact_data
[2025-02-09T17:36:36.481+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-03T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:36.586+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T00:00:00+00:00'
[2025-02-09T17:36:36.586+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:36.609+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:36.610+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:36.612+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:36.714+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:36.714+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:36.729+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1726335396719, 'account_id': 'C00918', 'customer_id': 'C00201', 'transaction_type': 'Withdrawal', 'branch_id': 'C00013', 'currency': 'USD', 'transaction_amount': 2185.3, 'exchange_rate': 1.1948}
[2025-02-09T17:36:38.159+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000435', 'transaction_date': 1732988198159, 'account_id': 'C00309', 'customer_id': 'C00644', 'transaction_type': 'Transfer', 'branch_id': 'C00039', 'currency': 'GBP', 'transaction_amount': 2933.05, 'exchange_rate': 0.9965}
[2025-02-09T17:36:38.162+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000436', 'transaction_date': 1725212198162, 'account_id': 'C00573', 'customer_id': 'C00345', 'transaction_type': 'Deposit', 'branch_id': 'C00991', 'currency': 'GBP', 'transaction_amount': 4650.94, 'exchange_rate': 1.4939}
[2025-02-09T17:36:38.166+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000437', 'transaction_date': 1724607398165, 'account_id': 'C00178', 'customer_id': 'C00144', 'transaction_type': 'Withdrawal', 'branch_id': 'C00830', 'currency': 'EUR', 'transaction_amount': 6207.85, 'exchange_rate': 1.2462}
[2025-02-09T17:36:38.169+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000438', 'transaction_date': 1732556198168, 'account_id': 'C00687', 'customer_id': 'C00474', 'transaction_type': 'Deposit', 'branch_id': 'C00340', 'currency': 'EUR', 'transaction_amount': 8712.84, 'exchange_rate': 0.5406}
[2025-02-09T17:36:38.171+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000439', 'transaction_date': 1726076198170, 'account_id': 'C00577', 'customer_id': 'C00990', 'transaction_type': 'Withdrawal', 'branch_id': 'C00434', 'currency': 'EUR', 'transaction_amount': 4138.48, 'exchange_rate': 0.801}
[2025-02-09T17:36:38.173+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000440', 'transaction_date': 1738863398173, 'account_id': 'C00180', 'customer_id': 'C00396', 'transaction_type': 'Credit', 'branch_id': 'C00810', 'currency': 'EUR', 'transaction_amount': 9846.97, 'exchange_rate': 0.7831}
[2025-02-09T17:36:38.176+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000441', 'transaction_date': 1712770598175, 'account_id': 'C00454', 'customer_id': 'C00252', 'transaction_type': 'Withdrawal', 'branch_id': 'C00102', 'currency': 'EUR', 'transaction_amount': 7969.3, 'exchange_rate': 0.9335}
[2025-02-09T17:36:38.179+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000442', 'transaction_date': 1731087398177, 'account_id': 'C00615', 'customer_id': 'C00960', 'transaction_type': 'Deposit', 'branch_id': 'C00444', 'currency': 'GBP', 'transaction_amount': 2344.62, 'exchange_rate': 0.9178}
[2025-02-09T17:36:38.182+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000443', 'transaction_date': 1716658598181, 'account_id': 'C00734', 'customer_id': 'C00079', 'transaction_type': 'Transfer', 'branch_id': 'C00851', 'currency': 'GBP', 'transaction_amount': 5109.54, 'exchange_rate': 1.0629}
[2025-02-09T17:36:38.187+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000444', 'transaction_date': 1708104998187, 'account_id': 'C00802', 'customer_id': 'C00799', 'transaction_type': 'Debit', 'branch_id': 'C00184', 'currency': 'USD', 'transaction_amount': 8472.76, 'exchange_rate': 1.3287}
[2025-02-09T17:36:38.191+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000445', 'transaction_date': 1729964198190, 'account_id': 'C00156', 'customer_id': 'C00275', 'transaction_type': 'Debit', 'branch_id': 'C00283', 'currency': 'USD', 'transaction_amount': 3368.05, 'exchange_rate': 0.5503}
[2025-02-09T17:36:38.193+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000446', 'transaction_date': 1720287398193, 'account_id': 'C00333', 'customer_id': 'C00754', 'transaction_type': 'Deposit', 'branch_id': 'C00381', 'currency': 'USD', 'transaction_amount': 7856.98, 'exchange_rate': 1.4154}
[2025-02-09T17:36:38.195+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000447', 'transaction_date': 1736962598195, 'account_id': 'C00854', 'customer_id': 'C00888', 'transaction_type': 'Withdrawal', 'branch_id': 'C00192', 'currency': 'USD', 'transaction_amount': 1187.12, 'exchange_rate': 1.3187}
[2025-02-09T17:36:38.198+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000448', 'transaction_date': 1723743398197, 'account_id': 'C00124', 'customer_id': 'C00537', 'transaction_type': 'Deposit', 'branch_id': 'C00873', 'currency': 'USD', 'transaction_amount': 2606.17, 'exchange_rate': 1.4202}
[2025-02-09T17:36:38.200+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000449', 'transaction_date': 1721496998199, 'account_id': 'C00260', 'customer_id': 'C00274', 'transaction_type': 'Deposit', 'branch_id': 'C00284', 'currency': 'EUR', 'transaction_amount': 6365.29, 'exchange_rate': 1.4326}
[2025-02-09T17:36:38.202+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000450', 'transaction_date': 1715794598201, 'account_id': 'C00108', 'customer_id': 'C00476', 'transaction_type': 'Debit', 'branch_id': 'C00633', 'currency': 'USD', 'transaction_amount': 4121.32, 'exchange_rate': 1.497}
[2025-02-09T17:36:38.206+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000451', 'transaction_date': 1732815398204, 'account_id': 'C00101', 'customer_id': 'C00712', 'transaction_type': 'Debit', 'branch_id': 'C00713', 'currency': 'GBP', 'transaction_amount': 7108.2, 'exchange_rate': 1.0469}
[2025-02-09T17:36:38.209+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000452', 'transaction_date': 1711906598207, 'account_id': 'C00806', 'customer_id': 'C00583', 'transaction_type': 'Deposit', 'branch_id': 'C00150', 'currency': 'EUR', 'transaction_amount': 87.06, 'exchange_rate': 1.3605}
[2025-02-09T17:36:38.211+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000453', 'transaction_date': 1723224998210, 'account_id': 'C00550', 'customer_id': 'C00287', 'transaction_type': 'Credit', 'branch_id': 'C00663', 'currency': 'USD', 'transaction_amount': 289.46, 'exchange_rate': 1.3542}
[2025-02-09T17:36:38.212+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000454', 'transaction_date': 1708709798212, 'account_id': 'C00171', 'customer_id': 'C00042', 'transaction_type': 'Withdrawal', 'branch_id': 'C00406', 'currency': 'GBP', 'transaction_amount': 4900.62, 'exchange_rate': 1.4306}
[2025-02-09T17:36:38.214+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000455', 'transaction_date': 1723829798214, 'account_id': 'C00597', 'customer_id': 'C00378', 'transaction_type': 'Credit', 'branch_id': 'C00798', 'currency': 'EUR', 'transaction_amount': 2233.99, 'exchange_rate': 1.4963}
[2025-02-09T17:36:38.217+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000456', 'transaction_date': 1738949798216, 'account_id': 'C00017', 'customer_id': 'C00812', 'transaction_type': 'Deposit', 'branch_id': 'C00430', 'currency': 'USD', 'transaction_amount': 8497.08, 'exchange_rate': 0.8369}
[2025-02-09T17:36:38.218+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000457', 'transaction_date': 1718904998218, 'account_id': 'C00626', 'customer_id': 'C00162', 'transaction_type': 'Debit', 'branch_id': 'C00494', 'currency': 'GBP', 'transaction_amount': 6724.8, 'exchange_rate': 0.5076}
[2025-02-09T17:36:38.222+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000458', 'transaction_date': 1714930598221, 'account_id': 'C00820', 'customer_id': 'C00647', 'transaction_type': 'Withdrawal', 'branch_id': 'C00742', 'currency': 'USD', 'transaction_amount': 7693.92, 'exchange_rate': 1.2537}
[2025-02-09T17:36:38.225+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000459', 'transaction_date': 1728668198225, 'account_id': 'C00993', 'customer_id': 'C00520', 'transaction_type': 'Credit', 'branch_id': 'C00144', 'currency': 'EUR', 'transaction_amount': 8046.26, 'exchange_rate': 1.3359}
[2025-02-09T17:36:38.227+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000460', 'transaction_date': 1721410598227, 'account_id': 'C00288', 'customer_id': 'C00419', 'transaction_type': 'Credit', 'branch_id': 'C00883', 'currency': 'GBP', 'transaction_amount': 2183.61, 'exchange_rate': 0.6492}
[2025-02-09T17:36:38.229+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000461', 'transaction_date': 1736616998229, 'account_id': 'C00403', 'customer_id': 'C00502', 'transaction_type': 'Debit', 'branch_id': 'C00580', 'currency': 'EUR', 'transaction_amount': 7862.93, 'exchange_rate': 1.1902}
[2025-02-09T17:36:38.231+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000462', 'transaction_date': 1738776998231, 'account_id': 'C00003', 'customer_id': 'C00360', 'transaction_type': 'Debit', 'branch_id': 'C00954', 'currency': 'GBP', 'transaction_amount': 4879.85, 'exchange_rate': 1.426}
[2025-02-09T17:36:38.233+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000463', 'transaction_date': 1728495398233, 'account_id': 'C00968', 'customer_id': 'C00212', 'transaction_type': 'Debit', 'branch_id': 'C00322', 'currency': 'GBP', 'transaction_amount': 9282.09, 'exchange_rate': 0.9499}
[2025-02-09T17:36:38.235+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000464', 'transaction_date': 1729532198234, 'account_id': 'C00851', 'customer_id': 'C00864', 'transaction_type': 'Credit', 'branch_id': 'C00662', 'currency': 'GBP', 'transaction_amount': 3793.96, 'exchange_rate': 1.015}
[2025-02-09T17:36:38.237+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000465', 'transaction_date': 1727112998236, 'account_id': 'C00154', 'customer_id': 'C00757', 'transaction_type': 'Debit', 'branch_id': 'C00793', 'currency': 'EUR', 'transaction_amount': 9366.54, 'exchange_rate': 1.2634}
[2025-02-09T17:36:38.239+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000466', 'transaction_date': 1710264998238, 'account_id': 'C00261', 'customer_id': 'C00920', 'transaction_type': 'Transfer', 'branch_id': 'C00175', 'currency': 'EUR', 'transaction_amount': 2026.74, 'exchange_rate': 1.2853}
[2025-02-09T17:36:38.242+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000467', 'transaction_date': 1724434598240, 'account_id': 'C00787', 'customer_id': 'C00785', 'transaction_type': 'Debit', 'branch_id': 'C00359', 'currency': 'EUR', 'transaction_amount': 567.47, 'exchange_rate': 1.4503}
[2025-02-09T17:36:38.247+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000468', 'transaction_date': 1715362598247, 'account_id': 'C00955', 'customer_id': 'C00013', 'transaction_type': 'Debit', 'branch_id': 'C00117', 'currency': 'EUR', 'transaction_amount': 6013.5, 'exchange_rate': 0.8817}
[2025-02-09T17:36:38.251+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000469', 'transaction_date': 1722706598250, 'account_id': 'C00851', 'customer_id': 'C00571', 'transaction_type': 'Withdrawal', 'branch_id': 'C00671', 'currency': 'EUR', 'transaction_amount': 4698.82, 'exchange_rate': 0.918}
[2025-02-09T17:36:38.255+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000470', 'transaction_date': 1710783398255, 'account_id': 'C00067', 'customer_id': 'C00058', 'transaction_type': 'Debit', 'branch_id': 'C00717', 'currency': 'USD', 'transaction_amount': 3698.72, 'exchange_rate': 0.8294}
[2025-02-09T17:36:38.259+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000471', 'transaction_date': 1714844198258, 'account_id': 'C00106', 'customer_id': 'C00169', 'transaction_type': 'Transfer', 'branch_id': 'C00582', 'currency': 'GBP', 'transaction_amount': 9310.51, 'exchange_rate': 1.0792}
[2025-02-09T17:36:38.262+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000472', 'transaction_date': 1736789798261, 'account_id': 'C00648', 'customer_id': 'C00159', 'transaction_type': 'Withdrawal', 'branch_id': 'C00611', 'currency': 'GBP', 'transaction_amount': 6787.52, 'exchange_rate': 1.2261}
[2025-02-09T17:36:38.264+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000473', 'transaction_date': 1717090598264, 'account_id': 'C00172', 'customer_id': 'C00585', 'transaction_type': 'Transfer', 'branch_id': 'C00282', 'currency': 'GBP', 'transaction_amount': 1786.87, 'exchange_rate': 1.4447}
[2025-02-09T17:36:38.267+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000474', 'transaction_date': 1725039398267, 'account_id': 'C00256', 'customer_id': 'C00095', 'transaction_type': 'Transfer', 'branch_id': 'C00743', 'currency': 'EUR', 'transaction_amount': 894.42, 'exchange_rate': 0.6026}
[2025-02-09T17:36:38.271+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000475', 'transaction_date': 1723484198270, 'account_id': 'C00112', 'customer_id': 'C00545', 'transaction_type': 'Debit', 'branch_id': 'C00660', 'currency': 'USD', 'transaction_amount': 200.77, 'exchange_rate': 0.9474}
[2025-02-09T17:36:38.273+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000476', 'transaction_date': 1734284198273, 'account_id': 'C00393', 'customer_id': 'C00800', 'transaction_type': 'Credit', 'branch_id': 'C00691', 'currency': 'USD', 'transaction_amount': 3087.4, 'exchange_rate': 1.3763}
[2025-02-09T17:36:38.277+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000477', 'transaction_date': 1707759398277, 'account_id': 'C00391', 'customer_id': 'C01000', 'transaction_type': 'Withdrawal', 'branch_id': 'C00905', 'currency': 'USD', 'transaction_amount': 3291.82, 'exchange_rate': 0.7721}
[2025-02-09T17:36:38.280+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000478', 'transaction_date': 1731951398279, 'account_id': 'C00230', 'customer_id': 'C00467', 'transaction_type': 'Deposit', 'branch_id': 'C00129', 'currency': 'GBP', 'transaction_amount': 542.37, 'exchange_rate': 1.3861}
[2025-02-09T17:36:38.283+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000479', 'transaction_date': 1715794598283, 'account_id': 'C00422', 'customer_id': 'C00462', 'transaction_type': 'Credit', 'branch_id': 'C00052', 'currency': 'GBP', 'transaction_amount': 893.97, 'exchange_rate': 0.9248}
[2025-02-09T17:36:38.286+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000480', 'transaction_date': 1711042598286, 'account_id': 'C00675', 'customer_id': 'C00563', 'transaction_type': 'Transfer', 'branch_id': 'C00141', 'currency': 'USD', 'transaction_amount': 8171.23, 'exchange_rate': 0.8545}
[2025-02-09T17:36:38.288+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000481', 'transaction_date': 1720805798288, 'account_id': 'C00146', 'customer_id': 'C00400', 'transaction_type': 'Debit', 'branch_id': 'C00965', 'currency': 'EUR', 'transaction_amount': 2892.65, 'exchange_rate': 0.9544}
[2025-02-09T17:36:38.291+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000482', 'transaction_date': 1716572198290, 'account_id': 'C00210', 'customer_id': 'C00478', 'transaction_type': 'Deposit', 'branch_id': 'C00644', 'currency': 'USD', 'transaction_amount': 186.96, 'exchange_rate': 0.569}
[2025-02-09T17:36:38.294+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000483', 'transaction_date': 1723916198293, 'account_id': 'C00516', 'customer_id': 'C00603', 'transaction_type': 'Debit', 'branch_id': 'C00335', 'currency': 'USD', 'transaction_amount': 1705.7, 'exchange_rate': 0.8933}
[2025-02-09T17:36:38.296+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000484', 'transaction_date': 1718991398295, 'account_id': 'C00227', 'customer_id': 'C00180', 'transaction_type': 'Transfer', 'branch_id': 'C00384', 'currency': 'EUR', 'transaction_amount': 7610.99, 'exchange_rate': 0.9909}
[2025-02-09T17:36:38.298+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000485', 'transaction_date': 1732210598297, 'account_id': 'C00442', 'customer_id': 'C00425', 'transaction_type': 'Deposit', 'branch_id': 'C00187', 'currency': 'EUR', 'transaction_amount': 5050.69, 'exchange_rate': 0.7263}
[2025-02-09T17:36:38.301+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000486', 'transaction_date': 1720200998300, 'account_id': 'C00905', 'customer_id': 'C00671', 'transaction_type': 'Withdrawal', 'branch_id': 'C00750', 'currency': 'GBP', 'transaction_amount': 6533.91, 'exchange_rate': 1.2414}
[2025-02-09T17:36:38.303+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000487', 'transaction_date': 1721151398302, 'account_id': 'C00389', 'customer_id': 'C00749', 'transaction_type': 'Deposit', 'branch_id': 'C00390', 'currency': 'USD', 'transaction_amount': 1371.89, 'exchange_rate': 0.7147}
[2025-02-09T17:36:38.306+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1716485798305, 'account_id': 'C00104', 'customer_id': 'C00646', 'transaction_type': 'Transfer', 'branch_id': 'C00564', 'currency': 'USD', 'transaction_amount': 3277.12, 'exchange_rate': 0.7528}
[2025-02-09T17:36:38.308+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1712424998307, 'account_id': 'C00713', 'customer_id': 'C00566', 'transaction_type': 'Deposit', 'branch_id': 'C00058', 'currency': 'USD', 'transaction_amount': 2811.74, 'exchange_rate': 0.8521}
[2025-02-09T17:36:38.310+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1728840998309, 'account_id': 'C00257', 'customer_id': 'C00296', 'transaction_type': 'Transfer', 'branch_id': 'C00395', 'currency': 'GBP', 'transaction_amount': 800.42, 'exchange_rate': 0.8598}
[2025-02-09T17:36:38.312+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1722706598311, 'account_id': 'C00160', 'customer_id': 'C00784', 'transaction_type': 'Deposit', 'branch_id': 'C00489', 'currency': 'USD', 'transaction_amount': 2620.81, 'exchange_rate': 0.7464}
[2025-02-09T17:36:38.314+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1719509798313, 'account_id': 'C00464', 'customer_id': 'C00271', 'transaction_type': 'Withdrawal', 'branch_id': 'C00459', 'currency': 'USD', 'transaction_amount': 2254.32, 'exchange_rate': 1.1705}
[2025-02-09T17:36:38.316+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1724952998315, 'account_id': 'C00162', 'customer_id': 'C00553', 'transaction_type': 'Credit', 'branch_id': 'C00767', 'currency': 'GBP', 'transaction_amount': 5428.92, 'exchange_rate': 1.1092}
[2025-02-09T17:36:38.319+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1715967398318, 'account_id': 'C00915', 'customer_id': 'C00850', 'transaction_type': 'Deposit', 'branch_id': 'C00286', 'currency': 'EUR', 'transaction_amount': 9322.93, 'exchange_rate': 1.429}
[2025-02-09T17:36:38.321+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1722965798320, 'account_id': 'C00609', 'customer_id': 'C00247', 'transaction_type': 'Transfer', 'branch_id': 'C00532', 'currency': 'EUR', 'transaction_amount': 2327.79, 'exchange_rate': 0.7648}
[2025-02-09T17:36:38.324+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1729877798323, 'account_id': 'C00253', 'customer_id': 'C00157', 'transaction_type': 'Credit', 'branch_id': 'C00233', 'currency': 'USD', 'transaction_amount': 6821.48, 'exchange_rate': 1.473}
[2025-02-09T17:36:38.328+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1724434598327, 'account_id': 'C00495', 'customer_id': 'C00735', 'transaction_type': 'Deposit', 'branch_id': 'C00780', 'currency': 'GBP', 'transaction_amount': 9031.83, 'exchange_rate': 1.3417}
[2025-02-09T17:36:38.330+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1708191398329, 'account_id': 'C00954', 'customer_id': 'C00828', 'transaction_type': 'Deposit', 'branch_id': 'C00680', 'currency': 'EUR', 'transaction_amount': 2077.07, 'exchange_rate': 0.6235}
[2025-02-09T17:36:38.332+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1722274598332, 'account_id': 'C00365', 'customer_id': 'C00953', 'transaction_type': 'Debit', 'branch_id': 'C00746', 'currency': 'EUR', 'transaction_amount': 9665.87, 'exchange_rate': 1.4695}
[2025-02-09T17:36:38.334+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1724607398334, 'account_id': 'C00309', 'customer_id': 'C00408', 'transaction_type': 'Withdrawal', 'branch_id': 'C00743', 'currency': 'EUR', 'transaction_amount': 8711.69, 'exchange_rate': 0.9936}
[2025-02-09T17:36:38.337+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1712338598336, 'account_id': 'C00311', 'customer_id': 'C00642', 'transaction_type': 'Withdrawal', 'branch_id': 'C00573', 'currency': 'GBP', 'transaction_amount': 1242.01, 'exchange_rate': 1.3472}
[2025-02-09T17:36:38.340+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1708623398339, 'account_id': 'C00487', 'customer_id': 'C00066', 'transaction_type': 'Debit', 'branch_id': 'C00220', 'currency': 'GBP', 'transaction_amount': 8746.91, 'exchange_rate': 0.5132}
[2025-02-09T17:36:38.342+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1730223398341, 'account_id': 'C00110', 'customer_id': 'C00157', 'transaction_type': 'Transfer', 'branch_id': 'C00753', 'currency': 'USD', 'transaction_amount': 2340.98, 'exchange_rate': 0.8791}
[2025-02-09T17:36:38.344+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1713720998344, 'account_id': 'C00428', 'customer_id': 'C00625', 'transaction_type': 'Credit', 'branch_id': 'C00789', 'currency': 'EUR', 'transaction_amount': 7127.66, 'exchange_rate': 1.3641}
[2025-02-09T17:36:38.346+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1720719398346, 'account_id': 'C00255', 'customer_id': 'C00786', 'transaction_type': 'Deposit', 'branch_id': 'C00442', 'currency': 'GBP', 'transaction_amount': 8452.2, 'exchange_rate': 1.36}
[2025-02-09T17:36:38.349+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1708277798348, 'account_id': 'C00578', 'customer_id': 'C00325', 'transaction_type': 'Withdrawal', 'branch_id': 'C00558', 'currency': 'GBP', 'transaction_amount': 190.7, 'exchange_rate': 0.691}
[2025-02-09T17:36:38.352+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1729100198351, 'account_id': 'C00490', 'customer_id': 'C00186', 'transaction_type': 'Deposit', 'branch_id': 'C00977', 'currency': 'USD', 'transaction_amount': 7889.74, 'exchange_rate': 0.5081}
[2025-02-09T17:36:38.354+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1720028198353, 'account_id': 'C00323', 'customer_id': 'C00612', 'transaction_type': 'Withdrawal', 'branch_id': 'C00950', 'currency': 'GBP', 'transaction_amount': 6075.54, 'exchange_rate': 1.4888}
