[2025-02-09T17:37:18.785+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:18.932+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-06T00:00:00+00:00 [queued]>
[2025-02-09T17:37:18.939+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-06T00:00:00+00:00 [queued]>
[2025-02-09T17:37:18.940+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:18.956+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-06 00:00:00+00:00
[2025-02-09T17:37:18.964+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=739) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:18.966+0000] {standard_task_runner.py:72} INFO - Started process 745 to run task
[2025-02-09T17:37:18.965+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-06T00:00:00+00:00', '--job-id', '632', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpg6qhyo0l']
[2025-02-09T17:37:18.966+0000] {standard_task_runner.py:105} INFO - Job 632: Subtask generate_txn_fact_data
[2025-02-09T17:37:19.008+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-06T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:19.094+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-06T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-06T00:00:00+00:00'
[2025-02-09T17:37:19.095+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:19.114+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:19.114+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:19.115+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:19.217+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:19.218+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:19.223+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1714844239221, 'account_id': 'C00803', 'customer_id': 'C00480', 'transaction_type': 'Credit', 'branch_id': 'C00694', 'currency': 'USD', 'transaction_amount': 3577.77, 'exchange_rate': 1.3764}
[2025-02-09T17:37:20.508+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1713893840508, 'account_id': 'C00790', 'customer_id': 'C00326', 'transaction_type': 'Transfer', 'branch_id': 'C00582', 'currency': 'USD', 'transaction_amount': 5098.43, 'exchange_rate': 0.9565}
[2025-02-09T17:37:20.511+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1724002640510, 'account_id': 'C00531', 'customer_id': 'C00268', 'transaction_type': 'Credit', 'branch_id': 'C00756', 'currency': 'EUR', 'transaction_amount': 5497.0, 'exchange_rate': 0.9566}
[2025-02-09T17:37:20.515+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1735407440514, 'account_id': 'C00880', 'customer_id': 'C00274', 'transaction_type': 'Debit', 'branch_id': 'C00958', 'currency': 'GBP', 'transaction_amount': 5124.74, 'exchange_rate': 1.3875}
[2025-02-09T17:37:20.518+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1710869840517, 'account_id': 'C00127', 'customer_id': 'C00587', 'transaction_type': 'Transfer', 'branch_id': 'C00503', 'currency': 'GBP', 'transaction_amount': 2199.96, 'exchange_rate': 1.1958}
[2025-02-09T17:37:20.523+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1733852240522, 'account_id': 'C00626', 'customer_id': 'C00980', 'transaction_type': 'Credit', 'branch_id': 'C00318', 'currency': 'EUR', 'transaction_amount': 5237.12, 'exchange_rate': 0.8769}
[2025-02-09T17:37:20.525+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1730223440525, 'account_id': 'C00403', 'customer_id': 'C00097', 'transaction_type': 'Debit', 'branch_id': 'C00643', 'currency': 'USD', 'transaction_amount': 9533.43, 'exchange_rate': 0.9455}
[2025-02-09T17:37:20.527+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1722620240527, 'account_id': 'C00835', 'customer_id': 'C00855', 'transaction_type': 'Credit', 'branch_id': 'C00802', 'currency': 'EUR', 'transaction_amount': 631.22, 'exchange_rate': 1.1866}
[2025-02-09T17:37:20.530+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1717609040529, 'account_id': 'C00153', 'customer_id': 'C00874', 'transaction_type': 'Deposit', 'branch_id': 'C00270', 'currency': 'EUR', 'transaction_amount': 3206.82, 'exchange_rate': 1.1931}
[2025-02-09T17:37:20.532+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1726767440531, 'account_id': 'C00367', 'customer_id': 'C00262', 'transaction_type': 'Debit', 'branch_id': 'C00552', 'currency': 'GBP', 'transaction_amount': 9048.26, 'exchange_rate': 1.0399}
[2025-02-09T17:37:20.535+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1728581840534, 'account_id': 'C00243', 'customer_id': 'C00485', 'transaction_type': 'Debit', 'branch_id': 'C00405', 'currency': 'USD', 'transaction_amount': 1326.28, 'exchange_rate': 0.8512}
[2025-02-09T17:37:20.537+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1730050640537, 'account_id': 'C00271', 'customer_id': 'C00707', 'transaction_type': 'Transfer', 'branch_id': 'C00944', 'currency': 'GBP', 'transaction_amount': 4901.21, 'exchange_rate': 0.9845}
[2025-02-09T17:37:20.542+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1724693840539, 'account_id': 'C00425', 'customer_id': 'C00920', 'transaction_type': 'Withdrawal', 'branch_id': 'C00760', 'currency': 'USD', 'transaction_amount': 2587.42, 'exchange_rate': 1.0912}
[2025-02-09T17:37:20.544+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1729964240543, 'account_id': 'C00215', 'customer_id': 'C00739', 'transaction_type': 'Debit', 'branch_id': 'C00763', 'currency': 'GBP', 'transaction_amount': 2221.23, 'exchange_rate': 1.3689}
[2025-02-09T17:37:20.546+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1708623440545, 'account_id': 'C00732', 'customer_id': 'C00688', 'transaction_type': 'Debit', 'branch_id': 'C00167', 'currency': 'EUR', 'transaction_amount': 8462.05, 'exchange_rate': 0.9006}
[2025-02-09T17:37:20.548+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1733420240548, 'account_id': 'C00091', 'customer_id': 'C00542', 'transaction_type': 'Deposit', 'branch_id': 'C00048', 'currency': 'EUR', 'transaction_amount': 9938.77, 'exchange_rate': 0.504}
[2025-02-09T17:37:20.551+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1730396240550, 'account_id': 'C00203', 'customer_id': 'C00336', 'transaction_type': 'Withdrawal', 'branch_id': 'C00492', 'currency': 'EUR', 'transaction_amount': 3996.14, 'exchange_rate': 0.9847}
[2025-02-09T17:37:20.554+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1723570640553, 'account_id': 'C00810', 'customer_id': 'C00441', 'transaction_type': 'Debit', 'branch_id': 'C00201', 'currency': 'GBP', 'transaction_amount': 8319.31, 'exchange_rate': 1.0288}
[2025-02-09T17:37:20.557+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1709401040556, 'account_id': 'C00935', 'customer_id': 'C00592', 'transaction_type': 'Deposit', 'branch_id': 'C00399', 'currency': 'GBP', 'transaction_amount': 4129.29, 'exchange_rate': 1.4806}
[2025-02-09T17:37:20.560+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1734111440560, 'account_id': 'C00261', 'customer_id': 'C00489', 'transaction_type': 'Transfer', 'branch_id': 'C00026', 'currency': 'EUR', 'transaction_amount': 8289.01, 'exchange_rate': 0.6193}
[2025-02-09T17:37:20.562+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1707845840562, 'account_id': 'C00186', 'customer_id': 'C00837', 'transaction_type': 'Deposit', 'branch_id': 'C00579', 'currency': 'EUR', 'transaction_amount': 4392.52, 'exchange_rate': 1.3088}
[2025-02-09T17:37:20.568+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1712252240565, 'account_id': 'C00457', 'customer_id': 'C00793', 'transaction_type': 'Withdrawal', 'branch_id': 'C00091', 'currency': 'USD', 'transaction_amount': 2692.22, 'exchange_rate': 1.0857}
[2025-02-09T17:37:20.573+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1732210640571, 'account_id': 'C00264', 'customer_id': 'C00816', 'transaction_type': 'Transfer', 'branch_id': 'C00800', 'currency': 'USD', 'transaction_amount': 2347.38, 'exchange_rate': 0.5363}
[2025-02-09T17:37:20.580+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1728063440578, 'account_id': 'C00651', 'customer_id': 'C00836', 'transaction_type': 'Transfer', 'branch_id': 'C00353', 'currency': 'EUR', 'transaction_amount': 5891.97, 'exchange_rate': 0.7906}
[2025-02-09T17:37:20.583+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1724175440582, 'account_id': 'C00526', 'customer_id': 'C00753', 'transaction_type': 'Deposit', 'branch_id': 'C00237', 'currency': 'EUR', 'transaction_amount': 3793.23, 'exchange_rate': 0.758}
[2025-02-09T17:37:20.586+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1713461840586, 'account_id': 'C00226', 'customer_id': 'C00805', 'transaction_type': 'Withdrawal', 'branch_id': 'C00097', 'currency': 'GBP', 'transaction_amount': 7919.37, 'exchange_rate': 1.1746}
[2025-02-09T17:37:20.591+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1722533840589, 'account_id': 'C00290', 'customer_id': 'C00021', 'transaction_type': 'Withdrawal', 'branch_id': 'C00337', 'currency': 'USD', 'transaction_amount': 6364.63, 'exchange_rate': 1.4176}
[2025-02-09T17:37:20.595+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1734889040593, 'account_id': 'C00315', 'customer_id': 'C00403', 'transaction_type': 'Debit', 'branch_id': 'C00633', 'currency': 'USD', 'transaction_amount': 8751.4, 'exchange_rate': 0.5744}
[2025-02-09T17:37:20.599+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1728495440598, 'account_id': 'C00515', 'customer_id': 'C00583', 'transaction_type': 'Deposit', 'branch_id': 'C00462', 'currency': 'GBP', 'transaction_amount': 7558.78, 'exchange_rate': 0.7296}
[2025-02-09T17:37:20.602+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1722188240601, 'account_id': 'C00635', 'customer_id': 'C00477', 'transaction_type': 'Debit', 'branch_id': 'C00222', 'currency': 'EUR', 'transaction_amount': 4462.56, 'exchange_rate': 0.9356}
[2025-02-09T17:37:20.608+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1717781840603, 'account_id': 'C00593', 'customer_id': 'C00844', 'transaction_type': 'Debit', 'branch_id': 'C00452', 'currency': 'GBP', 'transaction_amount': 9397.18, 'exchange_rate': 1.0036}
[2025-02-09T17:37:20.614+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1713202640610, 'account_id': 'C00659', 'customer_id': 'C00592', 'transaction_type': 'Debit', 'branch_id': 'C00685', 'currency': 'GBP', 'transaction_amount': 7993.5, 'exchange_rate': 0.9981}
[2025-02-09T17:37:20.618+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1728581840617, 'account_id': 'C00353', 'customer_id': 'C00886', 'transaction_type': 'Withdrawal', 'branch_id': 'C00871', 'currency': 'USD', 'transaction_amount': 2511.01, 'exchange_rate': 1.4088}
[2025-02-09T17:37:20.620+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1738172240619, 'account_id': 'C00818', 'customer_id': 'C00088', 'transaction_type': 'Deposit', 'branch_id': 'C00698', 'currency': 'EUR', 'transaction_amount': 7383.76, 'exchange_rate': 1.1001}
[2025-02-09T17:37:20.627+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1726076240626, 'account_id': 'C00779', 'customer_id': 'C00869', 'transaction_type': 'Transfer', 'branch_id': 'C00501', 'currency': 'EUR', 'transaction_amount': 7038.81, 'exchange_rate': 1.3695}
[2025-02-09T17:37:20.633+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1718645840632, 'account_id': 'C00942', 'customer_id': 'C00451', 'transaction_type': 'Withdrawal', 'branch_id': 'C00530', 'currency': 'GBP', 'transaction_amount': 6926.12, 'exchange_rate': 1.4067}
[2025-02-09T17:37:20.635+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1709660240635, 'account_id': 'C00805', 'customer_id': 'C00244', 'transaction_type': 'Debit', 'branch_id': 'C00277', 'currency': 'USD', 'transaction_amount': 278.07, 'exchange_rate': 0.5422}
[2025-02-09T17:37:20.638+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1738431440638, 'account_id': 'C00441', 'customer_id': 'C00384', 'transaction_type': 'Deposit', 'branch_id': 'C00212', 'currency': 'USD', 'transaction_amount': 1990.34, 'exchange_rate': 1.4746}
[2025-02-09T17:37:20.641+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1718386640640, 'account_id': 'C00209', 'customer_id': 'C00161', 'transaction_type': 'Transfer', 'branch_id': 'C00211', 'currency': 'USD', 'transaction_amount': 1065.53, 'exchange_rate': 0.6273}
[2025-02-09T17:37:20.645+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1708450640643, 'account_id': 'C00545', 'customer_id': 'C00811', 'transaction_type': 'Withdrawal', 'branch_id': 'C00248', 'currency': 'GBP', 'transaction_amount': 7908.2, 'exchange_rate': 0.9343}
[2025-02-09T17:37:20.648+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1719423440647, 'account_id': 'C00221', 'customer_id': 'C00420', 'transaction_type': 'Withdrawal', 'branch_id': 'C00706', 'currency': 'GBP', 'transaction_amount': 1556.64, 'exchange_rate': 1.3116}
[2025-02-09T17:37:20.651+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1738777040650, 'account_id': 'C00354', 'customer_id': 'C00675', 'transaction_type': 'Withdrawal', 'branch_id': 'C00464', 'currency': 'GBP', 'transaction_amount': 4001.91, 'exchange_rate': 0.605}
[2025-02-09T17:37:20.654+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1733938640653, 'account_id': 'C00641', 'customer_id': 'C00955', 'transaction_type': 'Withdrawal', 'branch_id': 'C00446', 'currency': 'USD', 'transaction_amount': 1205.58, 'exchange_rate': 0.7478}
[2025-02-09T17:37:20.656+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1736012240655, 'account_id': 'C00316', 'customer_id': 'C00010', 'transaction_type': 'Withdrawal', 'branch_id': 'C00987', 'currency': 'USD', 'transaction_amount': 3574.14, 'exchange_rate': 0.8203}
[2025-02-09T17:37:20.659+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1737481040658, 'account_id': 'C00959', 'customer_id': 'C00914', 'transaction_type': 'Debit', 'branch_id': 'C00833', 'currency': 'EUR', 'transaction_amount': 5620.82, 'exchange_rate': 1.4492}
[2025-02-09T17:37:20.664+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1726681040664, 'account_id': 'C00446', 'customer_id': 'C00783', 'transaction_type': 'Deposit', 'branch_id': 'C00382', 'currency': 'EUR', 'transaction_amount': 7579.91, 'exchange_rate': 0.5882}
[2025-02-09T17:37:20.667+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1730482640667, 'account_id': 'C00183', 'customer_id': 'C00078', 'transaction_type': 'Withdrawal', 'branch_id': 'C00843', 'currency': 'GBP', 'transaction_amount': 9059.16, 'exchange_rate': 1.4}
[2025-02-09T17:37:20.670+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1719077840669, 'account_id': 'C00925', 'customer_id': 'C00586', 'transaction_type': 'Debit', 'branch_id': 'C00284', 'currency': 'EUR', 'transaction_amount': 4187.91, 'exchange_rate': 0.5743}
[2025-02-09T17:37:20.672+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1724175440671, 'account_id': 'C00833', 'customer_id': 'C00695', 'transaction_type': 'Debit', 'branch_id': 'C00865', 'currency': 'EUR', 'transaction_amount': 5667.26, 'exchange_rate': 0.6894}
[2025-02-09T17:37:20.673+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1726162640673, 'account_id': 'C00717', 'customer_id': 'C00943', 'transaction_type': 'Withdrawal', 'branch_id': 'C00153', 'currency': 'GBP', 'transaction_amount': 672.6, 'exchange_rate': 1.2833}
[2025-02-09T17:37:20.676+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1732383440675, 'account_id': 'C00354', 'customer_id': 'C00239', 'transaction_type': 'Credit', 'branch_id': 'C00184', 'currency': 'EUR', 'transaction_amount': 3679.74, 'exchange_rate': 1.2354}
[2025-02-09T17:37:20.680+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1709919440680, 'account_id': 'C00575', 'customer_id': 'C00448', 'transaction_type': 'Credit', 'branch_id': 'C00439', 'currency': 'GBP', 'transaction_amount': 9781.67, 'exchange_rate': 1.247}
[2025-02-09T17:37:20.687+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1726421840683, 'account_id': 'C00477', 'customer_id': 'C00658', 'transaction_type': 'Deposit', 'branch_id': 'C00380', 'currency': 'USD', 'transaction_amount': 5022.63, 'exchange_rate': 0.8753}
[2025-02-09T17:37:20.691+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1715189840690, 'account_id': 'C00550', 'customer_id': 'C00613', 'transaction_type': 'Debit', 'branch_id': 'C00435', 'currency': 'EUR', 'transaction_amount': 9957.33, 'exchange_rate': 0.8607}
[2025-02-09T17:37:20.698+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1709314640695, 'account_id': 'C00749', 'customer_id': 'C00741', 'transaction_type': 'Credit', 'branch_id': 'C00008', 'currency': 'USD', 'transaction_amount': 6570.06, 'exchange_rate': 1.3068}
[2025-02-09T17:37:20.704+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1732037840699, 'account_id': 'C00458', 'customer_id': 'C00847', 'transaction_type': 'Debit', 'branch_id': 'C00432', 'currency': 'EUR', 'transaction_amount': 5507.85, 'exchange_rate': 1.1448}
[2025-02-09T17:37:20.708+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1736271440706, 'account_id': 'C00663', 'customer_id': 'C00195', 'transaction_type': 'Debit', 'branch_id': 'C00543', 'currency': 'EUR', 'transaction_amount': 7007.09, 'exchange_rate': 1.0144}
[2025-02-09T17:37:20.710+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1715362640709, 'account_id': 'C00172', 'customer_id': 'C00413', 'transaction_type': 'Withdrawal', 'branch_id': 'C00885', 'currency': 'USD', 'transaction_amount': 2455.07, 'exchange_rate': 1.37}
[2025-02-09T17:37:20.715+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1728495440714, 'account_id': 'C00909', 'customer_id': 'C00989', 'transaction_type': 'Credit', 'branch_id': 'C00235', 'currency': 'GBP', 'transaction_amount': 4564.02, 'exchange_rate': 1.2292}
[2025-02-09T17:37:20.722+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1707845840721, 'account_id': 'C00085', 'customer_id': 'C00626', 'transaction_type': 'Withdrawal', 'branch_id': 'C00662', 'currency': 'USD', 'transaction_amount': 131.54, 'exchange_rate': 1.2735}
[2025-02-09T17:37:20.725+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1733593040724, 'account_id': 'C00178', 'customer_id': 'C00997', 'transaction_type': 'Deposit', 'branch_id': 'C00178', 'currency': 'EUR', 'transaction_amount': 5203.08, 'exchange_rate': 0.9144}
[2025-02-09T17:37:20.728+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1716313040727, 'account_id': 'C00920', 'customer_id': 'C00087', 'transaction_type': 'Deposit', 'branch_id': 'C00670', 'currency': 'GBP', 'transaction_amount': 9195.61, 'exchange_rate': 0.9177}
[2025-02-09T17:37:20.730+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1713893840729, 'account_id': 'C00691', 'customer_id': 'C00488', 'transaction_type': 'Credit', 'branch_id': 'C00065', 'currency': 'EUR', 'transaction_amount': 5582.92, 'exchange_rate': 1.0784}
[2025-02-09T17:37:20.734+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1737653840732, 'account_id': 'C00167', 'customer_id': 'C00016', 'transaction_type': 'Debit', 'branch_id': 'C00181', 'currency': 'GBP', 'transaction_amount': 1840.81, 'exchange_rate': 0.9709}
[2025-02-09T17:37:20.737+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1711561040736, 'account_id': 'C00208', 'customer_id': 'C00705', 'transaction_type': 'Deposit', 'branch_id': 'C00999', 'currency': 'GBP', 'transaction_amount': 5312.34, 'exchange_rate': 0.7209}
[2025-02-09T17:37:20.743+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1730137040742, 'account_id': 'C00454', 'customer_id': 'C00344', 'transaction_type': 'Transfer', 'branch_id': 'C00065', 'currency': 'EUR', 'transaction_amount': 2536.27, 'exchange_rate': 0.854}
[2025-02-09T17:37:20.746+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1735925840746, 'account_id': 'C00112', 'customer_id': 'C00106', 'transaction_type': 'Transfer', 'branch_id': 'C00179', 'currency': 'EUR', 'transaction_amount': 6782.97, 'exchange_rate': 0.6937}
[2025-02-09T17:37:20.749+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1721756240749, 'account_id': 'C00640', 'customer_id': 'C00946', 'transaction_type': 'Withdrawal', 'branch_id': 'C00404', 'currency': 'GBP', 'transaction_amount': 9416.05, 'exchange_rate': 1.1394}
[2025-02-09T17:37:20.753+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1713893840751, 'account_id': 'C00051', 'customer_id': 'C00404', 'transaction_type': 'Withdrawal', 'branch_id': 'C00321', 'currency': 'GBP', 'transaction_amount': 1702.48, 'exchange_rate': 0.5078}
[2025-02-09T17:37:20.756+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1716313040755, 'account_id': 'C00483', 'customer_id': 'C00964', 'transaction_type': 'Withdrawal', 'branch_id': 'C00425', 'currency': 'USD', 'transaction_amount': 1099.24, 'exchange_rate': 0.5485}
[2025-02-09T17:37:20.761+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1718905040760, 'account_id': 'C00199', 'customer_id': 'C00616', 'transaction_type': 'Deposit', 'branch_id': 'C00618', 'currency': 'EUR', 'transaction_amount': 5318.79, 'exchange_rate': 0.9956}
[2025-02-09T17:37:20.764+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1733938640763, 'account_id': 'C00467', 'customer_id': 'C00611', 'transaction_type': 'Transfer', 'branch_id': 'C00831', 'currency': 'GBP', 'transaction_amount': 9862.06, 'exchange_rate': 0.6052}
[2025-02-09T17:37:20.767+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1726335440766, 'account_id': 'C00191', 'customer_id': 'C00143', 'transaction_type': 'Credit', 'branch_id': 'C00251', 'currency': 'EUR', 'transaction_amount': 8906.25, 'exchange_rate': 0.9795}
[2025-02-09T17:37:20.769+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1733679440769, 'account_id': 'C00425', 'customer_id': 'C00326', 'transaction_type': 'Withdrawal', 'branch_id': 'C00836', 'currency': 'EUR', 'transaction_amount': 8662.21, 'exchange_rate': 0.9051}
[2025-02-09T17:37:20.773+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1709660240771, 'account_id': 'C00287', 'customer_id': 'C00151', 'transaction_type': 'Credit', 'branch_id': 'C00630', 'currency': 'GBP', 'transaction_amount': 7908.47, 'exchange_rate': 1.0637}
