[2025-02-09T17:36:25.833+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:25.865+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-21T00:00:00+00:00 [queued]>
[2025-02-09T17:36:26.086+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-21T00:00:00+00:00 [queued]>
[2025-02-09T17:36:26.103+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:26.147+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-21 00:00:00+00:00
[2025-02-09T17:36:26.159+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-21T00:00:00+00:00', '--job-id', '554', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp1ozdvape']
[2025-02-09T17:36:26.166+0000] {standard_task_runner.py:105} INFO - Job 554: Subtask generate_txn_fact_data
[2025-02-09T17:36:26.168+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=367) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:26.169+0000] {standard_task_runner.py:72} INFO - Started process 375 to run task
[2025-02-09T17:36:26.270+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-21T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:26.542+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-21T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-21T00:00:00+00:00'
[2025-02-09T17:36:26.543+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:26.585+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:26.586+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:26.588+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:26.692+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:26.694+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:26.705+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1723570586700, 'account_id': 'C00811', 'customer_id': 'C00378', 'transaction_type': 'Transfer', 'branch_id': 'C00494', 'currency': 'GBP', 'transaction_amount': 2509.07, 'exchange_rate': 1.4286}
[2025-02-09T17:36:29.438+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1728840989438, 'account_id': 'C00243', 'customer_id': 'C00889', 'transaction_type': 'Deposit', 'branch_id': 'C00777', 'currency': 'GBP', 'transaction_amount': 677.84, 'exchange_rate': 0.6982}
[2025-02-09T17:36:29.443+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1719682589443, 'account_id': 'C00144', 'customer_id': 'C00344', 'transaction_type': 'Debit', 'branch_id': 'C00692', 'currency': 'USD', 'transaction_amount': 9276.59, 'exchange_rate': 0.6972}
[2025-02-09T17:36:29.446+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1715708189446, 'account_id': 'C00226', 'customer_id': 'C00956', 'transaction_type': 'Transfer', 'branch_id': 'C00726', 'currency': 'USD', 'transaction_amount': 1026.7, 'exchange_rate': 0.833}
[2025-02-09T17:36:29.448+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1717608989448, 'account_id': 'C00215', 'customer_id': 'C00401', 'transaction_type': 'Transfer', 'branch_id': 'C00926', 'currency': 'USD', 'transaction_amount': 9027.14, 'exchange_rate': 0.8768}
[2025-02-09T17:36:29.451+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1733679389451, 'account_id': 'C00445', 'customer_id': 'C00561', 'transaction_type': 'Credit', 'branch_id': 'C00694', 'currency': 'GBP', 'transaction_amount': 2167.59, 'exchange_rate': 0.652}
[2025-02-09T17:36:29.453+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1717090589453, 'account_id': 'C00793', 'customer_id': 'C00587', 'transaction_type': 'Withdrawal', 'branch_id': 'C00144', 'currency': 'EUR', 'transaction_amount': 5414.89, 'exchange_rate': 0.8847}
[2025-02-09T17:36:29.456+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1737221789455, 'account_id': 'C00278', 'customer_id': 'C00439', 'transaction_type': 'Deposit', 'branch_id': 'C00531', 'currency': 'EUR', 'transaction_amount': 6834.46, 'exchange_rate': 0.9816}
[2025-02-09T17:36:29.460+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1731778589460, 'account_id': 'C00771', 'customer_id': 'C00557', 'transaction_type': 'Withdrawal', 'branch_id': 'C00590', 'currency': 'USD', 'transaction_amount': 9180.08, 'exchange_rate': 1.0106}
[2025-02-09T17:36:29.464+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1737653789464, 'account_id': 'C00180', 'customer_id': 'C00364', 'transaction_type': 'Debit', 'branch_id': 'C00057', 'currency': 'EUR', 'transaction_amount': 1143.6, 'exchange_rate': 0.7575}
[2025-02-09T17:36:29.467+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1716053789467, 'account_id': 'C00541', 'customer_id': 'C00507', 'transaction_type': 'Debit', 'branch_id': 'C00212', 'currency': 'EUR', 'transaction_amount': 5256.93, 'exchange_rate': 1.0753}
[2025-02-09T17:36:29.470+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1708104989469, 'account_id': 'C00305', 'customer_id': 'C00930', 'transaction_type': 'Transfer', 'branch_id': 'C00711', 'currency': 'EUR', 'transaction_amount': 4266.37, 'exchange_rate': 0.7944}
[2025-02-09T17:36:29.471+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1713548189471, 'account_id': 'C00019', 'customer_id': 'C00438', 'transaction_type': 'Debit', 'branch_id': 'C00818', 'currency': 'GBP', 'transaction_amount': 5110.15, 'exchange_rate': 0.5915}
[2025-02-09T17:36:29.474+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1716485789473, 'account_id': 'C00997', 'customer_id': 'C00460', 'transaction_type': 'Withdrawal', 'branch_id': 'C00774', 'currency': 'GBP', 'transaction_amount': 7324.84, 'exchange_rate': 1.0617}
[2025-02-09T17:36:29.476+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1718991389476, 'account_id': 'C00803', 'customer_id': 'C00124', 'transaction_type': 'Transfer', 'branch_id': 'C00391', 'currency': 'EUR', 'transaction_amount': 5431.38, 'exchange_rate': 1.4156}
[2025-02-09T17:36:29.480+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1717608989480, 'account_id': 'C00168', 'customer_id': 'C00740', 'transaction_type': 'Transfer', 'branch_id': 'C00971', 'currency': 'USD', 'transaction_amount': 3447.62, 'exchange_rate': 1.4874}
[2025-02-09T17:36:29.484+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1709314589484, 'account_id': 'C00136', 'customer_id': 'C00500', 'transaction_type': 'Withdrawal', 'branch_id': 'C00180', 'currency': 'EUR', 'transaction_amount': 1876.96, 'exchange_rate': 1.1363}
[2025-02-09T17:36:29.488+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1726767389488, 'account_id': 'C00396', 'customer_id': 'C00468', 'transaction_type': 'Credit', 'branch_id': 'C00846', 'currency': 'GBP', 'transaction_amount': 4022.25, 'exchange_rate': 0.7523}
[2025-02-09T17:36:29.491+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1717349789491, 'account_id': 'C00592', 'customer_id': 'C00132', 'transaction_type': 'Credit', 'branch_id': 'C00350', 'currency': 'USD', 'transaction_amount': 9499.57, 'exchange_rate': 0.9633}
[2025-02-09T17:36:29.493+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1712511389493, 'account_id': 'C00657', 'customer_id': 'C00577', 'transaction_type': 'Transfer', 'branch_id': 'C00735', 'currency': 'EUR', 'transaction_amount': 8309.06, 'exchange_rate': 0.5611}
[2025-02-09T17:36:29.496+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1726076189495, 'account_id': 'C00189', 'customer_id': 'C00054', 'transaction_type': 'Deposit', 'branch_id': 'C00804', 'currency': 'EUR', 'transaction_amount': 5332.53, 'exchange_rate': 0.774}
[2025-02-09T17:36:29.499+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1735752989499, 'account_id': 'C00500', 'customer_id': 'C00743', 'transaction_type': 'Deposit', 'branch_id': 'C00184', 'currency': 'USD', 'transaction_amount': 4900.45, 'exchange_rate': 1.0254}
[2025-02-09T17:36:29.501+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1710783389501, 'account_id': 'C00556', 'customer_id': 'C00913', 'transaction_type': 'Debit', 'branch_id': 'C00062', 'currency': 'EUR', 'transaction_amount': 5016.91, 'exchange_rate': 0.6605}
[2025-02-09T17:36:29.505+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1734629789505, 'account_id': 'C00448', 'customer_id': 'C00574', 'transaction_type': 'Debit', 'branch_id': 'C00224', 'currency': 'GBP', 'transaction_amount': 5152.44, 'exchange_rate': 1.3457}
[2025-02-09T17:36:29.507+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1710005789507, 'account_id': 'C00034', 'customer_id': 'C00208', 'transaction_type': 'Debit', 'branch_id': 'C00489', 'currency': 'GBP', 'transaction_amount': 8428.13, 'exchange_rate': 0.7657}
[2025-02-09T17:36:29.512+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1725989789511, 'account_id': 'C00672', 'customer_id': 'C00045', 'transaction_type': 'Debit', 'branch_id': 'C00770', 'currency': 'USD', 'transaction_amount': 8310.96, 'exchange_rate': 0.6556}
[2025-02-09T17:36:29.517+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1736271389516, 'account_id': 'C00189', 'customer_id': 'C00849', 'transaction_type': 'Debit', 'branch_id': 'C00294', 'currency': 'EUR', 'transaction_amount': 1134.59, 'exchange_rate': 1.1953}
[2025-02-09T17:36:29.519+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1708709789519, 'account_id': 'C00114', 'customer_id': 'C00224', 'transaction_type': 'Withdrawal', 'branch_id': 'C00052', 'currency': 'USD', 'transaction_amount': 5133.75, 'exchange_rate': 1.4928}
[2025-02-09T17:36:29.521+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1728063389521, 'account_id': 'C00199', 'customer_id': 'C00634', 'transaction_type': 'Transfer', 'branch_id': 'C00293', 'currency': 'GBP', 'transaction_amount': 6755.67, 'exchange_rate': 0.9755}
[2025-02-09T17:36:29.523+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1728236189523, 'account_id': 'C00025', 'customer_id': 'C00088', 'transaction_type': 'Transfer', 'branch_id': 'C00382', 'currency': 'GBP', 'transaction_amount': 168.34, 'exchange_rate': 0.6363}
[2025-02-09T17:36:29.525+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1708450589525, 'account_id': 'C00275', 'customer_id': 'C00165', 'transaction_type': 'Credit', 'branch_id': 'C00736', 'currency': 'USD', 'transaction_amount': 1845.69, 'exchange_rate': 0.5814}
[2025-02-09T17:36:29.527+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1729100189527, 'account_id': 'C00797', 'customer_id': 'C00680', 'transaction_type': 'Debit', 'branch_id': 'C00523', 'currency': 'USD', 'transaction_amount': 8541.25, 'exchange_rate': 0.7647}
[2025-02-09T17:36:29.529+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1709919389529, 'account_id': 'C00702', 'customer_id': 'C00170', 'transaction_type': 'Withdrawal', 'branch_id': 'C00768', 'currency': 'GBP', 'transaction_amount': 2081.38, 'exchange_rate': 1.2528}
[2025-02-09T17:36:29.531+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1737135389531, 'account_id': 'C00300', 'customer_id': 'C00684', 'transaction_type': 'Deposit', 'branch_id': 'C00288', 'currency': 'EUR', 'transaction_amount': 4637.55, 'exchange_rate': 1.039}
[2025-02-09T17:36:29.536+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1723224989535, 'account_id': 'C00024', 'customer_id': 'C00196', 'transaction_type': 'Deposit', 'branch_id': 'C00654', 'currency': 'EUR', 'transaction_amount': 7207.18, 'exchange_rate': 1.0475}
[2025-02-09T17:36:29.538+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1725557789538, 'account_id': 'C00606', 'customer_id': 'C00560', 'transaction_type': 'Transfer', 'branch_id': 'C00674', 'currency': 'USD', 'transaction_amount': 6065.13, 'exchange_rate': 0.6447}
[2025-02-09T17:36:29.542+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1718386589541, 'account_id': 'C00174', 'customer_id': 'C00883', 'transaction_type': 'Withdrawal', 'branch_id': 'C00195', 'currency': 'EUR', 'transaction_amount': 5440.06, 'exchange_rate': 0.9159}
[2025-02-09T17:36:29.544+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1714239389543, 'account_id': 'C00259', 'customer_id': 'C00492', 'transaction_type': 'Debit', 'branch_id': 'C00184', 'currency': 'USD', 'transaction_amount': 7035.05, 'exchange_rate': 1.4776}
[2025-02-09T17:36:29.546+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1714584989545, 'account_id': 'C00337', 'customer_id': 'C00024', 'transaction_type': 'Debit', 'branch_id': 'C00121', 'currency': 'EUR', 'transaction_amount': 1791.42, 'exchange_rate': 0.7511}
[2025-02-09T17:36:29.549+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1733333789549, 'account_id': 'C00007', 'customer_id': 'C00944', 'transaction_type': 'Credit', 'branch_id': 'C00127', 'currency': 'USD', 'transaction_amount': 438.89, 'exchange_rate': 1.1089}
[2025-02-09T17:36:29.550+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1730482589550, 'account_id': 'C00392', 'customer_id': 'C00449', 'transaction_type': 'Deposit', 'branch_id': 'C00016', 'currency': 'EUR', 'transaction_amount': 4282.96, 'exchange_rate': 0.9102}
[2025-02-09T17:36:29.552+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1728236189552, 'account_id': 'C00270', 'customer_id': 'C00082', 'transaction_type': 'Transfer', 'branch_id': 'C00703', 'currency': 'GBP', 'transaction_amount': 7056.57, 'exchange_rate': 1.2524}
[2025-02-09T17:36:29.554+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1732210589554, 'account_id': 'C00993', 'customer_id': 'C00866', 'transaction_type': 'Withdrawal', 'branch_id': 'C00580', 'currency': 'USD', 'transaction_amount': 3158.9, 'exchange_rate': 0.6535}
[2025-02-09T17:36:29.556+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1724175389556, 'account_id': 'C00955', 'customer_id': 'C00670', 'transaction_type': 'Deposit', 'branch_id': 'C00499', 'currency': 'EUR', 'transaction_amount': 8276.77, 'exchange_rate': 0.8883}
[2025-02-09T17:36:29.559+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1714066589559, 'account_id': 'C00928', 'customer_id': 'C00820', 'transaction_type': 'Debit', 'branch_id': 'C00488', 'currency': 'GBP', 'transaction_amount': 965.2, 'exchange_rate': 0.596}
[2025-02-09T17:36:29.562+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1725903389561, 'account_id': 'C00637', 'customer_id': 'C00529', 'transaction_type': 'Deposit', 'branch_id': 'C00075', 'currency': 'GBP', 'transaction_amount': 8224.46, 'exchange_rate': 0.7439}
[2025-02-09T17:36:29.566+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1721410589566, 'account_id': 'C00486', 'customer_id': 'C00831', 'transaction_type': 'Withdrawal', 'branch_id': 'C00811', 'currency': 'EUR', 'transaction_amount': 1648.47, 'exchange_rate': 1.4804}
[2025-02-09T17:36:29.568+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1725989789568, 'account_id': 'C00027', 'customer_id': 'C00011', 'transaction_type': 'Debit', 'branch_id': 'C00431', 'currency': 'EUR', 'transaction_amount': 5774.19, 'exchange_rate': 1.4611}
[2025-02-09T17:36:29.570+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1724434589570, 'account_id': 'C00878', 'customer_id': 'C00234', 'transaction_type': 'Deposit', 'branch_id': 'C00231', 'currency': 'EUR', 'transaction_amount': 4959.09, 'exchange_rate': 1.4199}
[2025-02-09T17:36:29.572+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1731951389572, 'account_id': 'C00796', 'customer_id': 'C00725', 'transaction_type': 'Credit', 'branch_id': 'C00800', 'currency': 'EUR', 'transaction_amount': 501.23, 'exchange_rate': 0.6396}
[2025-02-09T17:36:29.574+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000591', 'transaction_date': 1711042589574, 'account_id': 'C00186', 'customer_id': 'C00832', 'transaction_type': 'Credit', 'branch_id': 'C00403', 'currency': 'GBP', 'transaction_amount': 3234.59, 'exchange_rate': 1.1932}
[2025-02-09T17:36:29.577+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000592', 'transaction_date': 1731173789576, 'account_id': 'C00566', 'customer_id': 'C00776', 'transaction_type': 'Transfer', 'branch_id': 'C00977', 'currency': 'GBP', 'transaction_amount': 3656.27, 'exchange_rate': 0.5231}
[2025-02-09T17:36:29.580+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000593', 'transaction_date': 1730741789580, 'account_id': 'C00415', 'customer_id': 'C00497', 'transaction_type': 'Withdrawal', 'branch_id': 'C00768', 'currency': 'USD', 'transaction_amount': 9911.83, 'exchange_rate': 1.2257}
[2025-02-09T17:36:29.583+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000594', 'transaction_date': 1710437789583, 'account_id': 'C00162', 'customer_id': 'C00522', 'transaction_type': 'Withdrawal', 'branch_id': 'C00250', 'currency': 'EUR', 'transaction_amount': 8843.81, 'exchange_rate': 1.1605}
[2025-02-09T17:36:29.586+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000595', 'transaction_date': 1716917789586, 'account_id': 'C00520', 'customer_id': 'C00880', 'transaction_type': 'Credit', 'branch_id': 'C00018', 'currency': 'EUR', 'transaction_amount': 2792.69, 'exchange_rate': 0.9646}
[2025-02-09T17:36:29.588+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000596', 'transaction_date': 1729791389588, 'account_id': 'C00328', 'customer_id': 'C00030', 'transaction_type': 'Withdrawal', 'branch_id': 'C00684', 'currency': 'USD', 'transaction_amount': 7716.02, 'exchange_rate': 1.1383}
[2025-02-09T17:36:29.590+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000597', 'transaction_date': 1725989789590, 'account_id': 'C00235', 'customer_id': 'C00857', 'transaction_type': 'Transfer', 'branch_id': 'C00260', 'currency': 'EUR', 'transaction_amount': 3386.29, 'exchange_rate': 1.0513}
[2025-02-09T17:36:29.592+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000598', 'transaction_date': 1710178589592, 'account_id': 'C00173', 'customer_id': 'C00872', 'transaction_type': 'Deposit', 'branch_id': 'C00915', 'currency': 'EUR', 'transaction_amount': 891.61, 'exchange_rate': 0.5556}
[2025-02-09T17:36:29.594+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000599', 'transaction_date': 1713375389594, 'account_id': 'C00622', 'customer_id': 'C00878', 'transaction_type': 'Credit', 'branch_id': 'C00877', 'currency': 'EUR', 'transaction_amount': 8745.24, 'exchange_rate': 1.1086}
[2025-02-09T17:36:29.597+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000600', 'transaction_date': 1731432989597, 'account_id': 'C00864', 'customer_id': 'C00229', 'transaction_type': 'Debit', 'branch_id': 'C00448', 'currency': 'USD', 'transaction_amount': 3603.51, 'exchange_rate': 1.3096}
[2025-02-09T17:36:29.599+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000601', 'transaction_date': 1710264989599, 'account_id': 'C00569', 'customer_id': 'C00034', 'transaction_type': 'Transfer', 'branch_id': 'C00402', 'currency': 'USD', 'transaction_amount': 7943.37, 'exchange_rate': 0.801}
[2025-02-09T17:36:29.602+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000602', 'transaction_date': 1735925789602, 'account_id': 'C00777', 'customer_id': 'C00656', 'transaction_type': 'Debit', 'branch_id': 'C00419', 'currency': 'USD', 'transaction_amount': 7065.46, 'exchange_rate': 0.83}
[2025-02-09T17:36:29.605+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000603', 'transaction_date': 1726248989605, 'account_id': 'C00611', 'customer_id': 'C00886', 'transaction_type': 'Transfer', 'branch_id': 'C00755', 'currency': 'EUR', 'transaction_amount': 5695.09, 'exchange_rate': 1.2187}
[2025-02-09T17:36:29.608+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000604', 'transaction_date': 1723743389608, 'account_id': 'C00654', 'customer_id': 'C00381', 'transaction_type': 'Transfer', 'branch_id': 'C00146', 'currency': 'GBP', 'transaction_amount': 9776.25, 'exchange_rate': 1.2085}
[2025-02-09T17:36:29.611+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000605', 'transaction_date': 1722188189610, 'account_id': 'C00484', 'customer_id': 'C00229', 'transaction_type': 'Debit', 'branch_id': 'C00996', 'currency': 'GBP', 'transaction_amount': 3302.44, 'exchange_rate': 0.6284}
[2025-02-09T17:36:29.613+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000606', 'transaction_date': 1720114589612, 'account_id': 'C00600', 'customer_id': 'C00951', 'transaction_type': 'Credit', 'branch_id': 'C00200', 'currency': 'GBP', 'transaction_amount': 114.44, 'exchange_rate': 1.1355}
[2025-02-09T17:36:29.616+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000607', 'transaction_date': 1737480989616, 'account_id': 'C00469', 'customer_id': 'C00639', 'transaction_type': 'Credit', 'branch_id': 'C00332', 'currency': 'EUR', 'transaction_amount': 4801.46, 'exchange_rate': 0.6786}
[2025-02-09T17:36:29.620+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000608', 'transaction_date': 1712338589619, 'account_id': 'C00424', 'customer_id': 'C00619', 'transaction_type': 'Credit', 'branch_id': 'C00738', 'currency': 'EUR', 'transaction_amount': 5190.67, 'exchange_rate': 0.9095}
[2025-02-09T17:36:29.622+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000609', 'transaction_date': 1737048989622, 'account_id': 'C00710', 'customer_id': 'C00523', 'transaction_type': 'Deposit', 'branch_id': 'C00445', 'currency': 'USD', 'transaction_amount': 5336.12, 'exchange_rate': 1.3314}
[2025-02-09T17:36:29.626+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000610', 'transaction_date': 1718472989625, 'account_id': 'C00409', 'customer_id': 'C00386', 'transaction_type': 'Credit', 'branch_id': 'C00421', 'currency': 'USD', 'transaction_amount': 450.65, 'exchange_rate': 1.495}
[2025-02-09T17:36:29.627+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000611', 'transaction_date': 1714412189627, 'account_id': 'C00384', 'customer_id': 'C00767', 'transaction_type': 'Credit', 'branch_id': 'C00053', 'currency': 'EUR', 'transaction_amount': 2767.05, 'exchange_rate': 0.6643}
[2025-02-09T17:36:29.629+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000612', 'transaction_date': 1738431389629, 'account_id': 'C00189', 'customer_id': 'C00935', 'transaction_type': 'Deposit', 'branch_id': 'C00297', 'currency': 'EUR', 'transaction_amount': 2561.67, 'exchange_rate': 1.2638}
[2025-02-09T17:36:29.631+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000613', 'transaction_date': 1718213789631, 'account_id': 'C00131', 'customer_id': 'C00951', 'transaction_type': 'Transfer', 'branch_id': 'C00448', 'currency': 'USD', 'transaction_amount': 9347.28, 'exchange_rate': 0.6597}
[2025-02-09T17:36:29.633+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000614', 'transaction_date': 1732642589633, 'account_id': 'C00298', 'customer_id': 'C00726', 'transaction_type': 'Deposit', 'branch_id': 'C00046', 'currency': 'EUR', 'transaction_amount': 1135.42, 'exchange_rate': 1.3357}
[2025-02-09T17:36:29.635+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000615', 'transaction_date': 1728840989635, 'account_id': 'C00700', 'customer_id': 'C00321', 'transaction_type': 'Transfer', 'branch_id': 'C00793', 'currency': 'USD', 'transaction_amount': 8234.04, 'exchange_rate': 1.0938}
