[2025-02-09T17:36:44.199+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:44.346+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-13T00:00:00+00:00 [queued]>
[2025-02-09T17:36:44.356+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-13T00:00:00+00:00 [queued]>
[2025-02-09T17:36:44.356+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:44.469+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-13 00:00:00+00:00
[2025-02-09T17:36:44.477+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=480) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:44.477+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-13T00:00:00+00:00', '--job-id', '577', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp9q17alnw']
[2025-02-09T17:36:44.478+0000] {standard_task_runner.py:72} INFO - Started process 492 to run task
[2025-02-09T17:36:44.479+0000] {standard_task_runner.py:105} INFO - Job 577: Subtask generate_txn_fact_data
[2025-02-09T17:36:44.529+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-13T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:44.640+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-13T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-13T00:00:00+00:00'
[2025-02-09T17:36:44.642+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:44.678+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:44.679+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:44.680+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:44.783+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:44.784+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:44.788+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1722274604787, 'account_id': 'C00577', 'customer_id': 'C00949', 'transaction_type': 'Transfer', 'branch_id': 'C00075', 'currency': 'GBP', 'transaction_amount': 9975.22, 'exchange_rate': 1.4729}
[2025-02-09T17:36:46.580+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1733247406577, 'account_id': 'C00957', 'customer_id': 'C00612', 'transaction_type': 'Credit', 'branch_id': 'C00659', 'currency': 'USD', 'transaction_amount': 9920.91, 'exchange_rate': 1.254}
[2025-02-09T17:36:46.583+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1707673006581, 'account_id': 'C00846', 'customer_id': 'C00355', 'transaction_type': 'Credit', 'branch_id': 'C00397', 'currency': 'GBP', 'transaction_amount': 1040.41, 'exchange_rate': 0.9368}
[2025-02-09T17:36:46.592+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1724089006589, 'account_id': 'C00013', 'customer_id': 'C00505', 'transaction_type': 'Transfer', 'branch_id': 'C00816', 'currency': 'GBP', 'transaction_amount': 406.65, 'exchange_rate': 1.0815}
[2025-02-09T17:36:46.596+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1717090606595, 'account_id': 'C00843', 'customer_id': 'C00237', 'transaction_type': 'Debit', 'branch_id': 'C00363', 'currency': 'EUR', 'transaction_amount': 3214.73, 'exchange_rate': 1.3295}
[2025-02-09T17:36:46.600+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1730050606599, 'account_id': 'C00393', 'customer_id': 'C00980', 'transaction_type': 'Credit', 'branch_id': 'C00744', 'currency': 'USD', 'transaction_amount': 6994.02, 'exchange_rate': 0.6887}
[2025-02-09T17:36:46.604+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1730223406603, 'account_id': 'C00864', 'customer_id': 'C00555', 'transaction_type': 'Withdrawal', 'branch_id': 'C00360', 'currency': 'EUR', 'transaction_amount': 6585.6, 'exchange_rate': 0.6347}
[2025-02-09T17:36:46.608+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1737394606607, 'account_id': 'C00620', 'customer_id': 'C00342', 'transaction_type': 'Debit', 'branch_id': 'C00089', 'currency': 'USD', 'transaction_amount': 5056.7, 'exchange_rate': 0.8533}
[2025-02-09T17:36:46.613+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1719769006612, 'account_id': 'C00892', 'customer_id': 'C00919', 'transaction_type': 'Transfer', 'branch_id': 'C00896', 'currency': 'GBP', 'transaction_amount': 2061.77, 'exchange_rate': 0.5648}
[2025-02-09T17:36:46.618+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1732210606616, 'account_id': 'C00872', 'customer_id': 'C00772', 'transaction_type': 'Credit', 'branch_id': 'C00861', 'currency': 'EUR', 'transaction_amount': 6913.27, 'exchange_rate': 1.2139}
[2025-02-09T17:36:46.622+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1727545006621, 'account_id': 'C00665', 'customer_id': 'C00085', 'transaction_type': 'Transfer', 'branch_id': 'C00136', 'currency': 'EUR', 'transaction_amount': 6615.97, 'exchange_rate': 0.6994}
[2025-02-09T17:36:46.626+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1716572206626, 'account_id': 'C00491', 'customer_id': 'C00426', 'transaction_type': 'Debit', 'branch_id': 'C00013', 'currency': 'USD', 'transaction_amount': 6510.71, 'exchange_rate': 1.2792}
[2025-02-09T17:36:46.631+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1725730606630, 'account_id': 'C00659', 'customer_id': 'C00535', 'transaction_type': 'Credit', 'branch_id': 'C00790', 'currency': 'GBP', 'transaction_amount': 5404.02, 'exchange_rate': 1.3791}
[2025-02-09T17:36:46.633+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1735839406632, 'account_id': 'C00552', 'customer_id': 'C00658', 'transaction_type': 'Debit', 'branch_id': 'C00649', 'currency': 'USD', 'transaction_amount': 3303.3, 'exchange_rate': 0.641}
[2025-02-09T17:36:46.635+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1708191406635, 'account_id': 'C00635', 'customer_id': 'C00481', 'transaction_type': 'Transfer', 'branch_id': 'C00072', 'currency': 'USD', 'transaction_amount': 3538.33, 'exchange_rate': 0.9608}
[2025-02-09T17:36:46.639+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1729445806639, 'account_id': 'C00400', 'customer_id': 'C00752', 'transaction_type': 'Deposit', 'branch_id': 'C00072', 'currency': 'EUR', 'transaction_amount': 5585.85, 'exchange_rate': 0.7062}
[2025-02-09T17:36:46.644+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1722533806644, 'account_id': 'C00403', 'customer_id': 'C00693', 'transaction_type': 'Transfer', 'branch_id': 'C00776', 'currency': 'EUR', 'transaction_amount': 1328.94, 'exchange_rate': 0.8503}
[2025-02-09T17:36:46.648+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1724434606647, 'account_id': 'C00226', 'customer_id': 'C00825', 'transaction_type': 'Debit', 'branch_id': 'C00387', 'currency': 'USD', 'transaction_amount': 9067.16, 'exchange_rate': 1.4505}
[2025-02-09T17:36:46.650+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1722706606649, 'account_id': 'C00503', 'customer_id': 'C00030', 'transaction_type': 'Deposit', 'branch_id': 'C00094', 'currency': 'EUR', 'transaction_amount': 7938.67, 'exchange_rate': 1.2572}
[2025-02-09T17:36:46.652+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1714671406652, 'account_id': 'C00405', 'customer_id': 'C00825', 'transaction_type': 'Deposit', 'branch_id': 'C00056', 'currency': 'EUR', 'transaction_amount': 9004.4, 'exchange_rate': 1.2994}
[2025-02-09T17:36:46.653+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1716658606653, 'account_id': 'C00635', 'customer_id': 'C00559', 'transaction_type': 'Credit', 'branch_id': 'C00809', 'currency': 'USD', 'transaction_amount': 2593.72, 'exchange_rate': 1.1622}
[2025-02-09T17:36:46.655+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1717695406655, 'account_id': 'C00775', 'customer_id': 'C00186', 'transaction_type': 'Withdrawal', 'branch_id': 'C00357', 'currency': 'USD', 'transaction_amount': 4115.27, 'exchange_rate': 0.9433}
[2025-02-09T17:36:46.657+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1713721006657, 'account_id': 'C00094', 'customer_id': 'C00854', 'transaction_type': 'Debit', 'branch_id': 'C00830', 'currency': 'GBP', 'transaction_amount': 1586.53, 'exchange_rate': 1.4589}
[2025-02-09T17:36:46.659+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1733593006659, 'account_id': 'C00710', 'customer_id': 'C00405', 'transaction_type': 'Withdrawal', 'branch_id': 'C00288', 'currency': 'USD', 'transaction_amount': 5403.71, 'exchange_rate': 1.0933}
[2025-02-09T17:36:46.663+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1710697006662, 'account_id': 'C00681', 'customer_id': 'C00126', 'transaction_type': 'Withdrawal', 'branch_id': 'C00982', 'currency': 'GBP', 'transaction_amount': 5204.17, 'exchange_rate': 0.5842}
[2025-02-09T17:36:46.668+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1723829806667, 'account_id': 'C00639', 'customer_id': 'C00691', 'transaction_type': 'Withdrawal', 'branch_id': 'C00627', 'currency': 'GBP', 'transaction_amount': 2697.64, 'exchange_rate': 1.3547}
[2025-02-09T17:36:46.672+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1736185006670, 'account_id': 'C01000', 'customer_id': 'C00790', 'transaction_type': 'Withdrawal', 'branch_id': 'C00534', 'currency': 'USD', 'transaction_amount': 672.88, 'exchange_rate': 0.825}
[2025-02-09T17:36:46.675+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1717868206674, 'account_id': 'C00935', 'customer_id': 'C00924', 'transaction_type': 'Withdrawal', 'branch_id': 'C00407', 'currency': 'GBP', 'transaction_amount': 4909.94, 'exchange_rate': 0.658}
[2025-02-09T17:36:46.678+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1732642606677, 'account_id': 'C00161', 'customer_id': 'C00771', 'transaction_type': 'Credit', 'branch_id': 'C00929', 'currency': 'USD', 'transaction_amount': 1369.18, 'exchange_rate': 1.1206}
[2025-02-09T17:36:46.681+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1725903406680, 'account_id': 'C00518', 'customer_id': 'C00949', 'transaction_type': 'Debit', 'branch_id': 'C00312', 'currency': 'USD', 'transaction_amount': 8475.4, 'exchange_rate': 0.641}
[2025-02-09T17:36:46.688+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1719682606685, 'account_id': 'C00271', 'customer_id': 'C00458', 'transaction_type': 'Debit', 'branch_id': 'C00161', 'currency': 'USD', 'transaction_amount': 2155.18, 'exchange_rate': 0.5616}
[2025-02-09T17:36:46.692+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1709228206690, 'account_id': 'C00636', 'customer_id': 'C00130', 'transaction_type': 'Transfer', 'branch_id': 'C00341', 'currency': 'GBP', 'transaction_amount': 8048.27, 'exchange_rate': 0.9352}
[2025-02-09T17:36:46.695+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1735407406694, 'account_id': 'C00551', 'customer_id': 'C00398', 'transaction_type': 'Withdrawal', 'branch_id': 'C00405', 'currency': 'USD', 'transaction_amount': 4219.68, 'exchange_rate': 0.7264}
[2025-02-09T17:36:46.700+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1734457006697, 'account_id': 'C00468', 'customer_id': 'C00348', 'transaction_type': 'Credit', 'branch_id': 'C00516', 'currency': 'USD', 'transaction_amount': 3114.24, 'exchange_rate': 1.4433}
[2025-02-09T17:36:46.704+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1716140206702, 'account_id': 'C00091', 'customer_id': 'C00097', 'transaction_type': 'Deposit', 'branch_id': 'C00478', 'currency': 'GBP', 'transaction_amount': 5030.67, 'exchange_rate': 0.5812}
[2025-02-09T17:36:46.710+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1720892206707, 'account_id': 'C00775', 'customer_id': 'C00192', 'transaction_type': 'Credit', 'branch_id': 'C00659', 'currency': 'EUR', 'transaction_amount': 6310.95, 'exchange_rate': 1.354}
[2025-02-09T17:36:46.714+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1722101806712, 'account_id': 'C00868', 'customer_id': 'C00241', 'transaction_type': 'Withdrawal', 'branch_id': 'C00129', 'currency': 'USD', 'transaction_amount': 3536.02, 'exchange_rate': 1.4572}
[2025-02-09T17:36:46.716+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1710092206715, 'account_id': 'C00684', 'customer_id': 'C00067', 'transaction_type': 'Debit', 'branch_id': 'C00650', 'currency': 'GBP', 'transaction_amount': 7886.16, 'exchange_rate': 1.0328}
[2025-02-09T17:36:46.721+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1738431406718, 'account_id': 'C00075', 'customer_id': 'C00305', 'transaction_type': 'Transfer', 'branch_id': 'C00666', 'currency': 'GBP', 'transaction_amount': 8836.78, 'exchange_rate': 1.0282}
[2025-02-09T17:36:46.726+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1720633006724, 'account_id': 'C00742', 'customer_id': 'C00082', 'transaction_type': 'Withdrawal', 'branch_id': 'C00613', 'currency': 'EUR', 'transaction_amount': 2924.36, 'exchange_rate': 0.9885}
[2025-02-09T17:36:46.731+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1710610606729, 'account_id': 'C00352', 'customer_id': 'C00570', 'transaction_type': 'Transfer', 'branch_id': 'C00381', 'currency': 'USD', 'transaction_amount': 1212.28, 'exchange_rate': 0.5065}
[2025-02-09T17:36:46.733+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1710092206732, 'account_id': 'C00642', 'customer_id': 'C00827', 'transaction_type': 'Transfer', 'branch_id': 'C00320', 'currency': 'GBP', 'transaction_amount': 1711.55, 'exchange_rate': 1.4872}
[2025-02-09T17:36:46.736+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1730741806735, 'account_id': 'C00608', 'customer_id': 'C00016', 'transaction_type': 'Transfer', 'branch_id': 'C00018', 'currency': 'EUR', 'transaction_amount': 2003.33, 'exchange_rate': 1.2571}
[2025-02-09T17:36:46.740+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1717522606737, 'account_id': 'C00947', 'customer_id': 'C00787', 'transaction_type': 'Credit', 'branch_id': 'C00982', 'currency': 'USD', 'transaction_amount': 8232.27, 'exchange_rate': 0.5622}
[2025-02-09T17:36:46.743+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1725644206742, 'account_id': 'C00478', 'customer_id': 'C00056', 'transaction_type': 'Withdrawal', 'branch_id': 'C00453', 'currency': 'EUR', 'transaction_amount': 7720.47, 'exchange_rate': 0.9936}
[2025-02-09T17:36:46.746+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1737481006745, 'account_id': 'C00275', 'customer_id': 'C00663', 'transaction_type': 'Withdrawal', 'branch_id': 'C00893', 'currency': 'EUR', 'transaction_amount': 6107.36, 'exchange_rate': 0.559}
[2025-02-09T17:36:46.748+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1716140206747, 'account_id': 'C00210', 'customer_id': 'C00446', 'transaction_type': 'Transfer', 'branch_id': 'C00514', 'currency': 'GBP', 'transaction_amount': 6318.72, 'exchange_rate': 0.7849}
[2025-02-09T17:36:46.750+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1732729006749, 'account_id': 'C00277', 'customer_id': 'C00091', 'transaction_type': 'Debit', 'branch_id': 'C00688', 'currency': 'EUR', 'transaction_amount': 3604.21, 'exchange_rate': 0.6673}
[2025-02-09T17:36:46.752+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1737308206751, 'account_id': 'C00850', 'customer_id': 'C00973', 'transaction_type': 'Debit', 'branch_id': 'C00847', 'currency': 'EUR', 'transaction_amount': 1280.23, 'exchange_rate': 0.7008}
[2025-02-09T17:36:46.754+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1738690606754, 'account_id': 'C00388', 'customer_id': 'C00967', 'transaction_type': 'Debit', 'branch_id': 'C00417', 'currency': 'EUR', 'transaction_amount': 9553.14, 'exchange_rate': 0.759}
[2025-02-09T17:36:46.757+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1715621806756, 'account_id': 'C00027', 'customer_id': 'C00179', 'transaction_type': 'Debit', 'branch_id': 'C00342', 'currency': 'EUR', 'transaction_amount': 4612.89, 'exchange_rate': 1.1298}
[2025-02-09T17:36:46.760+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1725212206759, 'account_id': 'C00021', 'customer_id': 'C00010', 'transaction_type': 'Withdrawal', 'branch_id': 'C00740', 'currency': 'GBP', 'transaction_amount': 6283.41, 'exchange_rate': 0.5953}
[2025-02-09T17:36:46.763+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1727285806761, 'account_id': 'C00289', 'customer_id': 'C00036', 'transaction_type': 'Transfer', 'branch_id': 'C00126', 'currency': 'USD', 'transaction_amount': 9662.15, 'exchange_rate': 0.7728}
[2025-02-09T17:36:46.765+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1716658606764, 'account_id': 'C00497', 'customer_id': 'C00853', 'transaction_type': 'Credit', 'branch_id': 'C00930', 'currency': 'EUR', 'transaction_amount': 6200.56, 'exchange_rate': 0.5636}
[2025-02-09T17:36:46.767+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1721669806767, 'account_id': 'C00677', 'customer_id': 'C00548', 'transaction_type': 'Credit', 'branch_id': 'C00973', 'currency': 'EUR', 'transaction_amount': 2465.9, 'exchange_rate': 1.4541}
[2025-02-09T17:36:46.769+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1716053806769, 'account_id': 'C00882', 'customer_id': 'C00465', 'transaction_type': 'Credit', 'branch_id': 'C00114', 'currency': 'EUR', 'transaction_amount': 1557.5, 'exchange_rate': 1.3785}
[2025-02-09T17:36:46.771+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1733765806770, 'account_id': 'C00477', 'customer_id': 'C00589', 'transaction_type': 'Transfer', 'branch_id': 'C00761', 'currency': 'EUR', 'transaction_amount': 687.52, 'exchange_rate': 1.3348}
[2025-02-09T17:36:46.777+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1725730606775, 'account_id': 'C00630', 'customer_id': 'C00221', 'transaction_type': 'Credit', 'branch_id': 'C00493', 'currency': 'EUR', 'transaction_amount': 1057.77, 'exchange_rate': 0.7406}
[2025-02-09T17:36:46.779+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1724866606778, 'account_id': 'C00876', 'customer_id': 'C00844', 'transaction_type': 'Debit', 'branch_id': 'C00494', 'currency': 'USD', 'transaction_amount': 7696.09, 'exchange_rate': 0.6961}
[2025-02-09T17:36:46.782+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1711820206781, 'account_id': 'C00743', 'customer_id': 'C00124', 'transaction_type': 'Withdrawal', 'branch_id': 'C00368', 'currency': 'GBP', 'transaction_amount': 4478.34, 'exchange_rate': 1.421}
[2025-02-09T17:36:46.784+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1710697006784, 'account_id': 'C00107', 'customer_id': 'C00864', 'transaction_type': 'Transfer', 'branch_id': 'C00869', 'currency': 'USD', 'transaction_amount': 8020.44, 'exchange_rate': 0.6295}
[2025-02-09T17:36:46.786+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1736876206786, 'account_id': 'C00664', 'customer_id': 'C00578', 'transaction_type': 'Withdrawal', 'branch_id': 'C00170', 'currency': 'USD', 'transaction_amount': 4894.28, 'exchange_rate': 1.0156}
[2025-02-09T17:36:46.789+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1719596206788, 'account_id': 'C00299', 'customer_id': 'C00357', 'transaction_type': 'Debit', 'branch_id': 'C00813', 'currency': 'GBP', 'transaction_amount': 5672.09, 'exchange_rate': 1.4618}
[2025-02-09T17:36:46.791+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1713807406790, 'account_id': 'C00091', 'customer_id': 'C00245', 'transaction_type': 'Withdrawal', 'branch_id': 'C00206', 'currency': 'EUR', 'transaction_amount': 4206.62, 'exchange_rate': 1.1715}
[2025-02-09T17:36:46.794+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1734025006793, 'account_id': 'C00459', 'customer_id': 'C00574', 'transaction_type': 'Withdrawal', 'branch_id': 'C00703', 'currency': 'EUR', 'transaction_amount': 2222.15, 'exchange_rate': 0.553}
[2025-02-09T17:36:46.796+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1728754606795, 'account_id': 'C00348', 'customer_id': 'C00747', 'transaction_type': 'Transfer', 'branch_id': 'C00944', 'currency': 'EUR', 'transaction_amount': 8842.78, 'exchange_rate': 1.493}
[2025-02-09T17:36:46.798+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1725989806797, 'account_id': 'C00633', 'customer_id': 'C00879', 'transaction_type': 'Deposit', 'branch_id': 'C00550', 'currency': 'USD', 'transaction_amount': 865.58, 'exchange_rate': 0.5157}
[2025-02-09T17:36:46.800+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1710005806800, 'account_id': 'C00321', 'customer_id': 'C00862', 'transaction_type': 'Credit', 'branch_id': 'C00953', 'currency': 'EUR', 'transaction_amount': 7534.64, 'exchange_rate': 0.7911}
[2025-02-09T17:36:46.802+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1721237806802, 'account_id': 'C00185', 'customer_id': 'C00270', 'transaction_type': 'Withdrawal', 'branch_id': 'C00923', 'currency': 'GBP', 'transaction_amount': 710.14, 'exchange_rate': 0.6667}
[2025-02-09T17:36:46.804+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1734111406804, 'account_id': 'C00088', 'customer_id': 'C00376', 'transaction_type': 'Transfer', 'branch_id': 'C00781', 'currency': 'GBP', 'transaction_amount': 1325.02, 'exchange_rate': 0.7424}
[2025-02-09T17:36:46.807+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1731778606806, 'account_id': 'C00965', 'customer_id': 'C00976', 'transaction_type': 'Withdrawal', 'branch_id': 'C00715', 'currency': 'GBP', 'transaction_amount': 1461.9, 'exchange_rate': 1.1293}
[2025-02-09T17:36:46.809+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1718645806808, 'account_id': 'C00824', 'customer_id': 'C00808', 'transaction_type': 'Debit', 'branch_id': 'C00126', 'currency': 'GBP', 'transaction_amount': 9980.97, 'exchange_rate': 0.7053}
[2025-02-09T17:36:46.812+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1735321006810, 'account_id': 'C00129', 'customer_id': 'C00471', 'transaction_type': 'Credit', 'branch_id': 'C00765', 'currency': 'EUR', 'transaction_amount': 8463.44, 'exchange_rate': 1.0814}
[2025-02-09T17:36:46.815+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1734284206814, 'account_id': 'C00244', 'customer_id': 'C00354', 'transaction_type': 'Credit', 'branch_id': 'C00946', 'currency': 'EUR', 'transaction_amount': 4001.05, 'exchange_rate': 1.3725}
[2025-02-09T17:36:46.818+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1722274606817, 'account_id': 'C00469', 'customer_id': 'C00294', 'transaction_type': 'Deposit', 'branch_id': 'C00666', 'currency': 'GBP', 'transaction_amount': 7811.58, 'exchange_rate': 0.5261}
