[2025-02-09T17:37:28.616+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:28.788+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-27T00:00:00+00:00 [queued]>
[2025-02-09T17:37:28.799+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-27T00:00:00+00:00 [queued]>
[2025-02-09T17:37:28.800+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:28.854+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-27 00:00:00+00:00
[2025-02-09T17:37:28.867+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=824) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:28.868+0000] {standard_task_runner.py:72} INFO - Started process 836 to run task
[2025-02-09T17:37:28.868+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-27T00:00:00+00:00', '--job-id', '654', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpgw1exm8b']
[2025-02-09T17:37:28.870+0000] {standard_task_runner.py:105} INFO - Job 654: Subtask generate_txn_fact_data
[2025-02-09T17:37:28.927+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-27T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:29.041+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-27T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-27T00:00:00+00:00'
[2025-02-09T17:37:29.045+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:29.073+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:29.076+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:29.079+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:29.181+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:29.182+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:29.189+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1713721049186, 'account_id': 'C00120', 'customer_id': 'C00525', 'transaction_type': 'Credit', 'branch_id': 'C00736', 'currency': 'GBP', 'transaction_amount': 344.43, 'exchange_rate': 1.374}
[2025-02-09T17:37:31.013+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1714153051012, 'account_id': 'C00094', 'customer_id': 'C00127', 'transaction_type': 'Withdrawal', 'branch_id': 'C00289', 'currency': 'USD', 'transaction_amount': 1545.47, 'exchange_rate': 1.2836}
[2025-02-09T17:37:31.016+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1725471451015, 'account_id': 'C00455', 'customer_id': 'C00835', 'transaction_type': 'Debit', 'branch_id': 'C00347', 'currency': 'GBP', 'transaction_amount': 2944.2, 'exchange_rate': 0.8825}
[2025-02-09T17:37:31.019+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1720546651018, 'account_id': 'C00174', 'customer_id': 'C00993', 'transaction_type': 'Debit', 'branch_id': 'C00131', 'currency': 'EUR', 'transaction_amount': 9495.61, 'exchange_rate': 0.9777}
[2025-02-09T17:37:31.023+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1713548251022, 'account_id': 'C00510', 'customer_id': 'C00706', 'transaction_type': 'Credit', 'branch_id': 'C00737', 'currency': 'EUR', 'transaction_amount': 2591.77, 'exchange_rate': 0.8569}
[2025-02-09T17:37:31.028+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1739122651027, 'account_id': 'C00478', 'customer_id': 'C00636', 'transaction_type': 'Withdrawal', 'branch_id': 'C00342', 'currency': 'GBP', 'transaction_amount': 6317.76, 'exchange_rate': 1.1518}
[2025-02-09T17:37:31.031+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1727458651029, 'account_id': 'C00141', 'customer_id': 'C00299', 'transaction_type': 'Credit', 'branch_id': 'C00747', 'currency': 'EUR', 'transaction_amount': 4549.24, 'exchange_rate': 1.1884}
[2025-02-09T17:37:31.035+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1708450651034, 'account_id': 'C00164', 'customer_id': 'C00740', 'transaction_type': 'Debit', 'branch_id': 'C00058', 'currency': 'EUR', 'transaction_amount': 4260.42, 'exchange_rate': 0.6727}
[2025-02-09T17:37:31.038+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1735407451037, 'account_id': 'C00150', 'customer_id': 'C00936', 'transaction_type': 'Credit', 'branch_id': 'C00228', 'currency': 'GBP', 'transaction_amount': 2830.0, 'exchange_rate': 1.4839}
[2025-02-09T17:37:31.041+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1716745051040, 'account_id': 'C00092', 'customer_id': 'C00900', 'transaction_type': 'Transfer', 'branch_id': 'C00183', 'currency': 'USD', 'transaction_amount': 399.21, 'exchange_rate': 0.8361}
[2025-02-09T17:37:31.044+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1728322651043, 'account_id': 'C00645', 'customer_id': 'C00406', 'transaction_type': 'Debit', 'branch_id': 'C00182', 'currency': 'GBP', 'transaction_amount': 7333.19, 'exchange_rate': 0.8702}
[2025-02-09T17:37:31.052+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1734889051052, 'account_id': 'C00335', 'customer_id': 'C00615', 'transaction_type': 'Transfer', 'branch_id': 'C00689', 'currency': 'USD', 'transaction_amount': 1860.86, 'exchange_rate': 1.0869}
[2025-02-09T17:37:31.056+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1711647451055, 'account_id': 'C00251', 'customer_id': 'C00846', 'transaction_type': 'Credit', 'branch_id': 'C00933', 'currency': 'GBP', 'transaction_amount': 7174.08, 'exchange_rate': 1.0277}
[2025-02-09T17:37:31.064+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1721669851059, 'account_id': 'C00917', 'customer_id': 'C00526', 'transaction_type': 'Transfer', 'branch_id': 'C00515', 'currency': 'GBP', 'transaction_amount': 8515.34, 'exchange_rate': 1.1915}
[2025-02-09T17:37:31.068+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1721929051067, 'account_id': 'C00575', 'customer_id': 'C00907', 'transaction_type': 'Withdrawal', 'branch_id': 'C00553', 'currency': 'USD', 'transaction_amount': 5825.11, 'exchange_rate': 0.6084}
[2025-02-09T17:37:31.072+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1716485851072, 'account_id': 'C00088', 'customer_id': 'C00245', 'transaction_type': 'Withdrawal', 'branch_id': 'C00749', 'currency': 'EUR', 'transaction_amount': 1001.19, 'exchange_rate': 1.4451}
[2025-02-09T17:37:31.079+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1729791451079, 'account_id': 'C00902', 'customer_id': 'C00881', 'transaction_type': 'Debit', 'branch_id': 'C00351', 'currency': 'GBP', 'transaction_amount': 2419.55, 'exchange_rate': 0.8279}
[2025-02-09T17:37:31.084+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1716140251083, 'account_id': 'C00216', 'customer_id': 'C00210', 'transaction_type': 'Transfer', 'branch_id': 'C00038', 'currency': 'USD', 'transaction_amount': 3551.7, 'exchange_rate': 1.3541}
[2025-02-09T17:37:31.091+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1720460251088, 'account_id': 'C00319', 'customer_id': 'C00459', 'transaction_type': 'Credit', 'branch_id': 'C00898', 'currency': 'USD', 'transaction_amount': 4330.7, 'exchange_rate': 0.8624}
[2025-02-09T17:37:31.094+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1719077851094, 'account_id': 'C00901', 'customer_id': 'C00350', 'transaction_type': 'Credit', 'branch_id': 'C00508', 'currency': 'EUR', 'transaction_amount': 4474.91, 'exchange_rate': 0.7863}
[2025-02-09T17:37:31.095+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1723484251095, 'account_id': 'C00907', 'customer_id': 'C00285', 'transaction_type': 'Deposit', 'branch_id': 'C00200', 'currency': 'USD', 'transaction_amount': 4749.78, 'exchange_rate': 1.1644}
[2025-02-09T17:37:31.098+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1726853851098, 'account_id': 'C00847', 'customer_id': 'C00320', 'transaction_type': 'Transfer', 'branch_id': 'C00861', 'currency': 'USD', 'transaction_amount': 8196.09, 'exchange_rate': 0.7143}
[2025-02-09T17:37:31.101+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1725903451101, 'account_id': 'C00909', 'customer_id': 'C00633', 'transaction_type': 'Deposit', 'branch_id': 'C00370', 'currency': 'USD', 'transaction_amount': 2805.12, 'exchange_rate': 1.2405}
[2025-02-09T17:37:31.105+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1725557851104, 'account_id': 'C00949', 'customer_id': 'C00318', 'transaction_type': 'Deposit', 'branch_id': 'C00768', 'currency': 'USD', 'transaction_amount': 7394.21, 'exchange_rate': 1.4368}
[2025-02-09T17:37:31.113+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1734629851113, 'account_id': 'C00248', 'customer_id': 'C00741', 'transaction_type': 'Credit', 'branch_id': 'C00244', 'currency': 'GBP', 'transaction_amount': 8965.93, 'exchange_rate': 1.4486}
[2025-02-09T17:37:31.117+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1731519451117, 'account_id': 'C00222', 'customer_id': 'C00055', 'transaction_type': 'Debit', 'branch_id': 'C00669', 'currency': 'EUR', 'transaction_amount': 2410.3, 'exchange_rate': 1.0325}
[2025-02-09T17:37:31.123+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1711042651120, 'account_id': 'C00350', 'customer_id': 'C00652', 'transaction_type': 'Credit', 'branch_id': 'C00848', 'currency': 'GBP', 'transaction_amount': 6465.67, 'exchange_rate': 1.2427}
[2025-02-09T17:37:31.126+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1716485851124, 'account_id': 'C00252', 'customer_id': 'C00210', 'transaction_type': 'Debit', 'branch_id': 'C00870', 'currency': 'EUR', 'transaction_amount': 1559.13, 'exchange_rate': 0.9997}
[2025-02-09T17:37:31.128+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1726940251128, 'account_id': 'C00848', 'customer_id': 'C00457', 'transaction_type': 'Credit', 'branch_id': 'C00263', 'currency': 'USD', 'transaction_amount': 6773.21, 'exchange_rate': 0.7687}
[2025-02-09T17:37:31.131+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1734197851131, 'account_id': 'C00506', 'customer_id': 'C00280', 'transaction_type': 'Deposit', 'branch_id': 'C00289', 'currency': 'EUR', 'transaction_amount': 4924.26, 'exchange_rate': 0.8108}
[2025-02-09T17:37:31.134+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1715708251133, 'account_id': 'C00967', 'customer_id': 'C00112', 'transaction_type': 'Credit', 'branch_id': 'C00416', 'currency': 'USD', 'transaction_amount': 972.01, 'exchange_rate': 1.1692}
[2025-02-09T17:37:31.138+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1716053851136, 'account_id': 'C00003', 'customer_id': 'C00122', 'transaction_type': 'Deposit', 'branch_id': 'C00371', 'currency': 'GBP', 'transaction_amount': 2763.07, 'exchange_rate': 1.2082}
[2025-02-09T17:37:31.141+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1723829851139, 'account_id': 'C00329', 'customer_id': 'C00456', 'transaction_type': 'Transfer', 'branch_id': 'C00600', 'currency': 'USD', 'transaction_amount': 5540.42, 'exchange_rate': 1.0972}
[2025-02-09T17:37:31.145+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1709660251143, 'account_id': 'C00081', 'customer_id': 'C00141', 'transaction_type': 'Withdrawal', 'branch_id': 'C00229', 'currency': 'USD', 'transaction_amount': 1039.81, 'exchange_rate': 1.029}
[2025-02-09T17:37:31.149+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1730050651146, 'account_id': 'C00316', 'customer_id': 'C00860', 'transaction_type': 'Transfer', 'branch_id': 'C00834', 'currency': 'GBP', 'transaction_amount': 3035.99, 'exchange_rate': 1.1346}
[2025-02-09T17:37:31.152+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1722447451151, 'account_id': 'C00310', 'customer_id': 'C00687', 'transaction_type': 'Debit', 'branch_id': 'C00555', 'currency': 'GBP', 'transaction_amount': 2118.99, 'exchange_rate': 0.6244}
[2025-02-09T17:37:31.156+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1725212251155, 'account_id': 'C00791', 'customer_id': 'C00908', 'transaction_type': 'Transfer', 'branch_id': 'C00030', 'currency': 'USD', 'transaction_amount': 2743.99, 'exchange_rate': 0.5949}
[2025-02-09T17:37:31.161+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1708537051159, 'account_id': 'C00367', 'customer_id': 'C00872', 'transaction_type': 'Withdrawal', 'branch_id': 'C00250', 'currency': 'USD', 'transaction_amount': 1336.3, 'exchange_rate': 1.3003}
[2025-02-09T17:37:31.164+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1737481051163, 'account_id': 'C00523', 'customer_id': 'C00675', 'transaction_type': 'Transfer', 'branch_id': 'C00636', 'currency': 'GBP', 'transaction_amount': 8382.6, 'exchange_rate': 1.1782}
[2025-02-09T17:37:31.168+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1712770651166, 'account_id': 'C00617', 'customer_id': 'C00884', 'transaction_type': 'Withdrawal', 'branch_id': 'C00542', 'currency': 'USD', 'transaction_amount': 9472.65, 'exchange_rate': 0.641}
[2025-02-09T17:37:31.171+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1725730651170, 'account_id': 'C00054', 'customer_id': 'C00511', 'transaction_type': 'Credit', 'branch_id': 'C00393', 'currency': 'USD', 'transaction_amount': 4957.82, 'exchange_rate': 0.5719}
[2025-02-09T17:37:31.175+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1733333851175, 'account_id': 'C00344', 'customer_id': 'C00925', 'transaction_type': 'Withdrawal', 'branch_id': 'C00867', 'currency': 'USD', 'transaction_amount': 8733.73, 'exchange_rate': 0.7539}
[2025-02-09T17:37:31.180+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1729705051180, 'account_id': 'C00013', 'customer_id': 'C00724', 'transaction_type': 'Credit', 'branch_id': 'C00578', 'currency': 'USD', 'transaction_amount': 4102.63, 'exchange_rate': 0.9998}
[2025-02-09T17:37:31.184+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1727199451184, 'account_id': 'C00229', 'customer_id': 'C00163', 'transaction_type': 'Deposit', 'branch_id': 'C00086', 'currency': 'USD', 'transaction_amount': 9910.51, 'exchange_rate': 0.5936}
[2025-02-09T17:37:31.188+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1724780251188, 'account_id': 'C00024', 'customer_id': 'C00595', 'transaction_type': 'Credit', 'branch_id': 'C00952', 'currency': 'EUR', 'transaction_amount': 1369.37, 'exchange_rate': 1.0893}
[2025-02-09T17:37:31.194+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1728236251194, 'account_id': 'C00850', 'customer_id': 'C00672', 'transaction_type': 'Deposit', 'branch_id': 'C00257', 'currency': 'USD', 'transaction_amount': 2606.35, 'exchange_rate': 1.1377}
[2025-02-09T17:37:31.197+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1728927451197, 'account_id': 'C00482', 'customer_id': 'C00849', 'transaction_type': 'Deposit', 'branch_id': 'C00043', 'currency': 'EUR', 'transaction_amount': 9996.19, 'exchange_rate': 0.6959}
[2025-02-09T17:37:31.201+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1708277851200, 'account_id': 'C00646', 'customer_id': 'C00842', 'transaction_type': 'Withdrawal', 'branch_id': 'C00637', 'currency': 'USD', 'transaction_amount': 4238.74, 'exchange_rate': 1.3123}
[2025-02-09T17:37:31.203+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1730741851202, 'account_id': 'C00742', 'customer_id': 'C00711', 'transaction_type': 'Withdrawal', 'branch_id': 'C00624', 'currency': 'GBP', 'transaction_amount': 2859.58, 'exchange_rate': 0.8331}
[2025-02-09T17:37:31.206+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1736012251206, 'account_id': 'C00568', 'customer_id': 'C00336', 'transaction_type': 'Debit', 'branch_id': 'C00704', 'currency': 'GBP', 'transaction_amount': 8387.56, 'exchange_rate': 1.4727}
[2025-02-09T17:37:31.209+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1725125851208, 'account_id': 'C00528', 'customer_id': 'C00998', 'transaction_type': 'Deposit', 'branch_id': 'C00362', 'currency': 'EUR', 'transaction_amount': 3203.26, 'exchange_rate': 0.6102}
[2025-02-09T17:37:31.214+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1725125851213, 'account_id': 'C00871', 'customer_id': 'C00230', 'transaction_type': 'Withdrawal', 'branch_id': 'C00852', 'currency': 'EUR', 'transaction_amount': 8954.58, 'exchange_rate': 0.5638}
[2025-02-09T17:37:31.222+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1712770651222, 'account_id': 'C00645', 'customer_id': 'C00287', 'transaction_type': 'Transfer', 'branch_id': 'C00799', 'currency': 'USD', 'transaction_amount': 9869.61, 'exchange_rate': 0.6747}
[2025-02-09T17:37:31.226+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1726249051226, 'account_id': 'C00924', 'customer_id': 'C00628', 'transaction_type': 'Deposit', 'branch_id': 'C00829', 'currency': 'USD', 'transaction_amount': 3536.27, 'exchange_rate': 1.2877}
[2025-02-09T17:37:31.229+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1714498651229, 'account_id': 'C00745', 'customer_id': 'C00727', 'transaction_type': 'Deposit', 'branch_id': 'C00628', 'currency': 'EUR', 'transaction_amount': 6877.01, 'exchange_rate': 0.6165}
[2025-02-09T17:37:31.233+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1719164251233, 'account_id': 'C00350', 'customer_id': 'C00820', 'transaction_type': 'Debit', 'branch_id': 'C00261', 'currency': 'USD', 'transaction_amount': 5726.13, 'exchange_rate': 1.0278}
[2025-02-09T17:37:31.237+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1726594651237, 'account_id': 'C00293', 'customer_id': 'C00317', 'transaction_type': 'Withdrawal', 'branch_id': 'C00913', 'currency': 'USD', 'transaction_amount': 212.26, 'exchange_rate': 1.4085}
[2025-02-09T17:37:31.240+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1707759451240, 'account_id': 'C00328', 'customer_id': 'C00229', 'transaction_type': 'Deposit', 'branch_id': 'C00836', 'currency': 'USD', 'transaction_amount': 350.33, 'exchange_rate': 0.7305}
[2025-02-09T17:37:31.246+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1729964251245, 'account_id': 'C00638', 'customer_id': 'C00890', 'transaction_type': 'Withdrawal', 'branch_id': 'C00172', 'currency': 'GBP', 'transaction_amount': 7006.65, 'exchange_rate': 1.0537}
[2025-02-09T17:37:31.249+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1709228251248, 'account_id': 'C00193', 'customer_id': 'C00845', 'transaction_type': 'Deposit', 'branch_id': 'C00176', 'currency': 'GBP', 'transaction_amount': 6375.53, 'exchange_rate': 1.3053}
[2025-02-09T17:37:31.255+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1728581851253, 'account_id': 'C00118', 'customer_id': 'C00562', 'transaction_type': 'Withdrawal', 'branch_id': 'C00694', 'currency': 'EUR', 'transaction_amount': 2102.36, 'exchange_rate': 0.628}
[2025-02-09T17:37:31.258+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1724693851257, 'account_id': 'C00690', 'customer_id': 'C00417', 'transaction_type': 'Transfer', 'branch_id': 'C00751', 'currency': 'EUR', 'transaction_amount': 7555.77, 'exchange_rate': 1.116}
[2025-02-09T17:37:31.260+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1732210651260, 'account_id': 'C00728', 'customer_id': 'C00041', 'transaction_type': 'Deposit', 'branch_id': 'C00055', 'currency': 'USD', 'transaction_amount': 4018.4, 'exchange_rate': 0.5614}
[2025-02-09T17:37:31.262+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1738949851262, 'account_id': 'C00425', 'customer_id': 'C00550', 'transaction_type': 'Credit', 'branch_id': 'C00584', 'currency': 'USD', 'transaction_amount': 8673.3, 'exchange_rate': 1.0053}
[2025-02-09T17:37:31.266+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1728668251265, 'account_id': 'C00049', 'customer_id': 'C00770', 'transaction_type': 'Debit', 'branch_id': 'C00260', 'currency': 'USD', 'transaction_amount': 8461.21, 'exchange_rate': 0.8563}
[2025-02-09T17:37:31.271+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1717090651270, 'account_id': 'C00747', 'customer_id': 'C00489', 'transaction_type': 'Debit', 'branch_id': 'C00456', 'currency': 'EUR', 'transaction_amount': 6700.57, 'exchange_rate': 1.2534}
[2025-02-09T17:37:31.275+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1708796251274, 'account_id': 'C00154', 'customer_id': 'C00330', 'transaction_type': 'Deposit', 'branch_id': 'C00474', 'currency': 'GBP', 'transaction_amount': 4341.66, 'exchange_rate': 1.1859}
[2025-02-09T17:37:31.278+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1738172251276, 'account_id': 'C00912', 'customer_id': 'C00697', 'transaction_type': 'Debit', 'branch_id': 'C00681', 'currency': 'GBP', 'transaction_amount': 1474.1, 'exchange_rate': 1.4798}
[2025-02-09T17:37:31.280+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1708882651279, 'account_id': 'C00366', 'customer_id': 'C00824', 'transaction_type': 'Transfer', 'branch_id': 'C00491', 'currency': 'USD', 'transaction_amount': 8334.01, 'exchange_rate': 1.2375}
[2025-02-09T17:37:31.284+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1729618651283, 'account_id': 'C00970', 'customer_id': 'C00388', 'transaction_type': 'Deposit', 'branch_id': 'C00737', 'currency': 'USD', 'transaction_amount': 5035.19, 'exchange_rate': 0.8549}
[2025-02-09T17:37:31.286+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1710610651285, 'account_id': 'C00488', 'customer_id': 'C00864', 'transaction_type': 'Credit', 'branch_id': 'C00291', 'currency': 'USD', 'transaction_amount': 6210.89, 'exchange_rate': 0.6681}
[2025-02-09T17:37:31.289+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1712770651288, 'account_id': 'C00396', 'customer_id': 'C00070', 'transaction_type': 'Deposit', 'branch_id': 'C00557', 'currency': 'GBP', 'transaction_amount': 127.18, 'exchange_rate': 1.2515}
[2025-02-09T17:37:31.293+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1725039451290, 'account_id': 'C00967', 'customer_id': 'C00345', 'transaction_type': 'Deposit', 'branch_id': 'C00616', 'currency': 'GBP', 'transaction_amount': 4797.46, 'exchange_rate': 1.2556}
[2025-02-09T17:37:31.295+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1731778651294, 'account_id': 'C00798', 'customer_id': 'C00221', 'transaction_type': 'Transfer', 'branch_id': 'C00530', 'currency': 'EUR', 'transaction_amount': 469.05, 'exchange_rate': 0.7774}
[2025-02-09T17:37:31.298+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1727372251297, 'account_id': 'C00066', 'customer_id': 'C00878', 'transaction_type': 'Withdrawal', 'branch_id': 'C00864', 'currency': 'USD', 'transaction_amount': 9698.97, 'exchange_rate': 1.4715}
