[2025-02-09T17:36:55.306+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:55.468+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-07T00:00:00+00:00 [queued]>
[2025-02-09T17:36:55.478+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-07T00:00:00+00:00 [queued]>
[2025-02-09T17:36:55.479+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:55.508+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-07 00:00:00+00:00
[2025-02-09T17:36:55.518+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=588) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:55.518+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-07T00:00:00+00:00', '--job-id', '601', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmphuslp1zd']
[2025-02-09T17:36:55.521+0000] {standard_task_runner.py:72} INFO - Started process 595 to run task
[2025-02-09T17:36:55.521+0000] {standard_task_runner.py:105} INFO - Job 601: Subtask generate_txn_fact_data
[2025-02-09T17:36:55.594+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-07T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:55.723+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-07T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-07T00:00:00+00:00'
[2025-02-09T17:36:55.724+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:55.746+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:55.746+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:55.747+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:55.858+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:55.859+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:55.874+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1714930615872, 'account_id': 'C00755', 'customer_id': 'C00998', 'transaction_type': 'Credit', 'branch_id': 'C00870', 'currency': 'EUR', 'transaction_amount': 4060.39, 'exchange_rate': 1.3392}
[2025-02-09T17:36:57.192+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000443', 'transaction_date': 1731087417192, 'account_id': 'C00008', 'customer_id': 'C00589', 'transaction_type': 'Transfer', 'branch_id': 'C00843', 'currency': 'USD', 'transaction_amount': 3801.87, 'exchange_rate': 0.7405}
[2025-02-09T17:36:57.194+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000444', 'transaction_date': 1711388217194, 'account_id': 'C00928', 'customer_id': 'C00892', 'transaction_type': 'Withdrawal', 'branch_id': 'C00404', 'currency': 'GBP', 'transaction_amount': 4157.32, 'exchange_rate': 1.2121}
[2025-02-09T17:36:57.196+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000445', 'transaction_date': 1736703417195, 'account_id': 'C00869', 'customer_id': 'C00850', 'transaction_type': 'Deposit', 'branch_id': 'C00665', 'currency': 'GBP', 'transaction_amount': 7026.51, 'exchange_rate': 0.5889}
[2025-02-09T17:36:57.198+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000446', 'transaction_date': 1727804217197, 'account_id': 'C00801', 'customer_id': 'C00400', 'transaction_type': 'Withdrawal', 'branch_id': 'C00036', 'currency': 'EUR', 'transaction_amount': 986.33, 'exchange_rate': 1.0046}
[2025-02-09T17:36:57.200+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000447', 'transaction_date': 1732383417199, 'account_id': 'C00555', 'customer_id': 'C00033', 'transaction_type': 'Credit', 'branch_id': 'C00815', 'currency': 'USD', 'transaction_amount': 1296.92, 'exchange_rate': 0.8729}
[2025-02-09T17:36:57.202+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000448', 'transaction_date': 1722015417201, 'account_id': 'C00743', 'customer_id': 'C00736', 'transaction_type': 'Debit', 'branch_id': 'C00858', 'currency': 'GBP', 'transaction_amount': 7573.81, 'exchange_rate': 1.2369}
[2025-02-09T17:36:57.203+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000449', 'transaction_date': 1721842617203, 'account_id': 'C00596', 'customer_id': 'C00998', 'transaction_type': 'Deposit', 'branch_id': 'C00940', 'currency': 'USD', 'transaction_amount': 5701.6, 'exchange_rate': 1.2794}
[2025-02-09T17:36:57.205+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000450', 'transaction_date': 1729359417205, 'account_id': 'C00792', 'customer_id': 'C00869', 'transaction_type': 'Deposit', 'branch_id': 'C00541', 'currency': 'GBP', 'transaction_amount': 7808.66, 'exchange_rate': 1.3263}
[2025-02-09T17:36:57.207+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000451', 'transaction_date': 1712943417207, 'account_id': 'C00864', 'customer_id': 'C00209', 'transaction_type': 'Withdrawal', 'branch_id': 'C00539', 'currency': 'GBP', 'transaction_amount': 3061.06, 'exchange_rate': 0.5622}
[2025-02-09T17:36:57.209+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000452', 'transaction_date': 1729186617209, 'account_id': 'C00947', 'customer_id': 'C00206', 'transaction_type': 'Deposit', 'branch_id': 'C00139', 'currency': 'GBP', 'transaction_amount': 476.09, 'exchange_rate': 1.3734}
[2025-02-09T17:36:57.210+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000453', 'transaction_date': 1732037817210, 'account_id': 'C00824', 'customer_id': 'C00843', 'transaction_type': 'Credit', 'branch_id': 'C00144', 'currency': 'USD', 'transaction_amount': 8131.58, 'exchange_rate': 1.4897}
[2025-02-09T17:36:57.213+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000454', 'transaction_date': 1737740217212, 'account_id': 'C00178', 'customer_id': 'C00126', 'transaction_type': 'Transfer', 'branch_id': 'C00695', 'currency': 'USD', 'transaction_amount': 5231.28, 'exchange_rate': 0.6835}
[2025-02-09T17:36:57.215+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000455', 'transaction_date': 1728409017214, 'account_id': 'C00669', 'customer_id': 'C00021', 'transaction_type': 'Debit', 'branch_id': 'C00995', 'currency': 'EUR', 'transaction_amount': 266.62, 'exchange_rate': 0.916}
[2025-02-09T17:36:57.217+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000456', 'transaction_date': 1721065017216, 'account_id': 'C00873', 'customer_id': 'C00172', 'transaction_type': 'Transfer', 'branch_id': 'C00559', 'currency': 'GBP', 'transaction_amount': 3747.04, 'exchange_rate': 0.7068}
[2025-02-09T17:36:57.219+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000457', 'transaction_date': 1737740217218, 'account_id': 'C00751', 'customer_id': 'C00966', 'transaction_type': 'Debit', 'branch_id': 'C00879', 'currency': 'EUR', 'transaction_amount': 7236.64, 'exchange_rate': 0.8288}
[2025-02-09T17:36:57.221+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000458', 'transaction_date': 1720287417221, 'account_id': 'C00406', 'customer_id': 'C00873', 'transaction_type': 'Debit', 'branch_id': 'C00567', 'currency': 'USD', 'transaction_amount': 9853.86, 'exchange_rate': 0.6043}
[2025-02-09T17:36:57.223+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000459', 'transaction_date': 1716313017223, 'account_id': 'C00654', 'customer_id': 'C00899', 'transaction_type': 'Credit', 'branch_id': 'C00364', 'currency': 'GBP', 'transaction_amount': 8975.68, 'exchange_rate': 0.7788}
[2025-02-09T17:36:57.225+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000460', 'transaction_date': 1712943417225, 'account_id': 'C00950', 'customer_id': 'C00535', 'transaction_type': 'Debit', 'branch_id': 'C00230', 'currency': 'USD', 'transaction_amount': 5849.05, 'exchange_rate': 1.0174}
[2025-02-09T17:36:57.227+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000461', 'transaction_date': 1725125817227, 'account_id': 'C00981', 'customer_id': 'C00171', 'transaction_type': 'Deposit', 'branch_id': 'C00295', 'currency': 'EUR', 'transaction_amount': 4378.6, 'exchange_rate': 1.0007}
[2025-02-09T17:36:57.229+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000462', 'transaction_date': 1725385017229, 'account_id': 'C00960', 'customer_id': 'C00993', 'transaction_type': 'Credit', 'branch_id': 'C00258', 'currency': 'GBP', 'transaction_amount': 1161.35, 'exchange_rate': 0.6156}
[2025-02-09T17:36:57.231+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000463', 'transaction_date': 1734457017231, 'account_id': 'C00803', 'customer_id': 'C00327', 'transaction_type': 'Debit', 'branch_id': 'C00536', 'currency': 'EUR', 'transaction_amount': 7012.65, 'exchange_rate': 1.2455}
[2025-02-09T17:36:57.234+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000464', 'transaction_date': 1711474617234, 'account_id': 'C00128', 'customer_id': 'C00886', 'transaction_type': 'Transfer', 'branch_id': 'C00674', 'currency': 'USD', 'transaction_amount': 1381.75, 'exchange_rate': 1.1198}
[2025-02-09T17:36:57.236+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000465', 'transaction_date': 1723657017236, 'account_id': 'C00751', 'customer_id': 'C00487', 'transaction_type': 'Transfer', 'branch_id': 'C00941', 'currency': 'GBP', 'transaction_amount': 5540.13, 'exchange_rate': 0.9156}
[2025-02-09T17:36:57.240+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000466', 'transaction_date': 1716313017239, 'account_id': 'C00843', 'customer_id': 'C00363', 'transaction_type': 'Debit', 'branch_id': 'C00795', 'currency': 'GBP', 'transaction_amount': 8511.69, 'exchange_rate': 0.6745}
[2025-02-09T17:36:57.242+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000467', 'transaction_date': 1725298617241, 'account_id': 'C00994', 'customer_id': 'C00183', 'transaction_type': 'Withdrawal', 'branch_id': 'C00552', 'currency': 'EUR', 'transaction_amount': 6791.57, 'exchange_rate': 1.3343}
[2025-02-09T17:36:57.244+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000468', 'transaction_date': 1717004217243, 'account_id': 'C00454', 'customer_id': 'C00830', 'transaction_type': 'Deposit', 'branch_id': 'C00829', 'currency': 'USD', 'transaction_amount': 4158.83, 'exchange_rate': 0.768}
[2025-02-09T17:36:57.246+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000469', 'transaction_date': 1711820217245, 'account_id': 'C00747', 'customer_id': 'C00422', 'transaction_type': 'Withdrawal', 'branch_id': 'C00918', 'currency': 'GBP', 'transaction_amount': 4754.15, 'exchange_rate': 0.787}
[2025-02-09T17:36:57.247+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000470', 'transaction_date': 1718041017247, 'account_id': 'C00652', 'customer_id': 'C00725', 'transaction_type': 'Transfer', 'branch_id': 'C00933', 'currency': 'USD', 'transaction_amount': 2091.42, 'exchange_rate': 0.6214}
[2025-02-09T17:36:57.249+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000471', 'transaction_date': 1725385017249, 'account_id': 'C00996', 'customer_id': 'C00696', 'transaction_type': 'Deposit', 'branch_id': 'C00592', 'currency': 'EUR', 'transaction_amount': 6573.89, 'exchange_rate': 0.8375}
[2025-02-09T17:36:57.252+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000472', 'transaction_date': 1713548217252, 'account_id': 'C00340', 'customer_id': 'C00541', 'transaction_type': 'Debit', 'branch_id': 'C00607', 'currency': 'USD', 'transaction_amount': 7610.8, 'exchange_rate': 0.6966}
[2025-02-09T17:36:57.253+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000473', 'transaction_date': 1726940217253, 'account_id': 'C00424', 'customer_id': 'C00002', 'transaction_type': 'Transfer', 'branch_id': 'C00370', 'currency': 'GBP', 'transaction_amount': 3532.09, 'exchange_rate': 0.7669}
[2025-02-09T17:36:57.256+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000474', 'transaction_date': 1712943417256, 'account_id': 'C00989', 'customer_id': 'C00993', 'transaction_type': 'Transfer', 'branch_id': 'C00327', 'currency': 'EUR', 'transaction_amount': 1609.94, 'exchange_rate': 0.5613}
[2025-02-09T17:36:57.258+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000475', 'transaction_date': 1737308217258, 'account_id': 'C00410', 'customer_id': 'C00236', 'transaction_type': 'Credit', 'branch_id': 'C00123', 'currency': 'GBP', 'transaction_amount': 2086.69, 'exchange_rate': 1.127}
[2025-02-09T17:36:57.260+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000476', 'transaction_date': 1708105017259, 'account_id': 'C00598', 'customer_id': 'C00616', 'transaction_type': 'Debit', 'branch_id': 'C00063', 'currency': 'EUR', 'transaction_amount': 8020.3, 'exchange_rate': 1.2066}
[2025-02-09T17:36:57.263+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000477', 'transaction_date': 1722361017263, 'account_id': 'C00966', 'customer_id': 'C00475', 'transaction_type': 'Credit', 'branch_id': 'C00903', 'currency': 'GBP', 'transaction_amount': 3763.1, 'exchange_rate': 0.5769}
[2025-02-09T17:36:57.265+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000478', 'transaction_date': 1735061817265, 'account_id': 'C00142', 'customer_id': 'C00881', 'transaction_type': 'Debit', 'branch_id': 'C00589', 'currency': 'USD', 'transaction_amount': 6979.87, 'exchange_rate': 0.8966}
[2025-02-09T17:36:57.268+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000479', 'transaction_date': 1726681017267, 'account_id': 'C00914', 'customer_id': 'C00592', 'transaction_type': 'Debit', 'branch_id': 'C00060', 'currency': 'EUR', 'transaction_amount': 8353.48, 'exchange_rate': 1.2215}
[2025-02-09T17:36:57.270+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000480', 'transaction_date': 1724002617270, 'account_id': 'C00594', 'customer_id': 'C00147', 'transaction_type': 'Transfer', 'branch_id': 'C00180', 'currency': 'USD', 'transaction_amount': 6881.54, 'exchange_rate': 0.5771}
[2025-02-09T17:36:57.272+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000481', 'transaction_date': 1711215417272, 'account_id': 'C00516', 'customer_id': 'C00648', 'transaction_type': 'Withdrawal', 'branch_id': 'C00305', 'currency': 'GBP', 'transaction_amount': 3236.04, 'exchange_rate': 1.2423}
[2025-02-09T17:36:57.275+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000482', 'transaction_date': 1719423417275, 'account_id': 'C00357', 'customer_id': 'C00167', 'transaction_type': 'Debit', 'branch_id': 'C00192', 'currency': 'GBP', 'transaction_amount': 9676.57, 'exchange_rate': 0.5904}
[2025-02-09T17:36:57.277+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000483', 'transaction_date': 1714930617276, 'account_id': 'C00005', 'customer_id': 'C00173', 'transaction_type': 'Credit', 'branch_id': 'C00133', 'currency': 'EUR', 'transaction_amount': 9579.49, 'exchange_rate': 1.4572}
[2025-02-09T17:36:57.281+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000484', 'transaction_date': 1732210617280, 'account_id': 'C00787', 'customer_id': 'C00376', 'transaction_type': 'Transfer', 'branch_id': 'C00868', 'currency': 'USD', 'transaction_amount': 4836.11, 'exchange_rate': 0.742}
[2025-02-09T17:36:57.283+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000485', 'transaction_date': 1710610617283, 'account_id': 'C00634', 'customer_id': 'C00857', 'transaction_type': 'Deposit', 'branch_id': 'C00707', 'currency': 'GBP', 'transaction_amount': 5952.75, 'exchange_rate': 0.9729}
[2025-02-09T17:36:57.285+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000486', 'transaction_date': 1729445817285, 'account_id': 'C00778', 'customer_id': 'C00877', 'transaction_type': 'Debit', 'branch_id': 'C00956', 'currency': 'EUR', 'transaction_amount': 4807.82, 'exchange_rate': 0.6846}
[2025-02-09T17:36:57.287+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000487', 'transaction_date': 1715017017287, 'account_id': 'C00145', 'customer_id': 'C00523', 'transaction_type': 'Withdrawal', 'branch_id': 'C00025', 'currency': 'GBP', 'transaction_amount': 2763.84, 'exchange_rate': 0.6677}
[2025-02-09T17:36:57.289+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1709141817288, 'account_id': 'C00122', 'customer_id': 'C00643', 'transaction_type': 'Transfer', 'branch_id': 'C00305', 'currency': 'GBP', 'transaction_amount': 6915.04, 'exchange_rate': 0.6871}
[2025-02-09T17:36:57.291+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1712857017290, 'account_id': 'C00144', 'customer_id': 'C00019', 'transaction_type': 'Debit', 'branch_id': 'C00493', 'currency': 'USD', 'transaction_amount': 775.62, 'exchange_rate': 0.6511}
[2025-02-09T17:36:57.294+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1734111417293, 'account_id': 'C00924', 'customer_id': 'C00305', 'transaction_type': 'Transfer', 'branch_id': 'C00332', 'currency': 'GBP', 'transaction_amount': 4634.14, 'exchange_rate': 0.9233}
[2025-02-09T17:36:57.296+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1710869817296, 'account_id': 'C00892', 'customer_id': 'C00424', 'transaction_type': 'Debit', 'branch_id': 'C00265', 'currency': 'GBP', 'transaction_amount': 8055.02, 'exchange_rate': 0.9473}
[2025-02-09T17:36:57.299+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1717349817298, 'account_id': 'C00651', 'customer_id': 'C00088', 'transaction_type': 'Debit', 'branch_id': 'C00779', 'currency': 'EUR', 'transaction_amount': 2065.58, 'exchange_rate': 1.4626}
[2025-02-09T17:36:57.300+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1711388217300, 'account_id': 'C00945', 'customer_id': 'C00039', 'transaction_type': 'Credit', 'branch_id': 'C00103', 'currency': 'GBP', 'transaction_amount': 544.42, 'exchange_rate': 1.2406}
[2025-02-09T17:36:57.303+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1719250617302, 'account_id': 'C00039', 'customer_id': 'C00342', 'transaction_type': 'Transfer', 'branch_id': 'C00007', 'currency': 'EUR', 'transaction_amount': 3207.51, 'exchange_rate': 1.4003}
[2025-02-09T17:36:57.304+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1717263417304, 'account_id': 'C00314', 'customer_id': 'C00438', 'transaction_type': 'Withdrawal', 'branch_id': 'C00955', 'currency': 'EUR', 'transaction_amount': 1071.93, 'exchange_rate': 0.5704}
[2025-02-09T17:36:57.306+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1718559417305, 'account_id': 'C00070', 'customer_id': 'C00785', 'transaction_type': 'Withdrawal', 'branch_id': 'C00529', 'currency': 'GBP', 'transaction_amount': 7356.56, 'exchange_rate': 1.3914}
[2025-02-09T17:36:57.308+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1724521017307, 'account_id': 'C00928', 'customer_id': 'C00043', 'transaction_type': 'Credit', 'branch_id': 'C00050', 'currency': 'GBP', 'transaction_amount': 7712.95, 'exchange_rate': 0.8856}
[2025-02-09T17:36:57.309+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1727717817309, 'account_id': 'C00767', 'customer_id': 'C00622', 'transaction_type': 'Debit', 'branch_id': 'C00796', 'currency': 'USD', 'transaction_amount': 7821.0, 'exchange_rate': 0.5877}
[2025-02-09T17:36:57.312+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1710869817311, 'account_id': 'C00380', 'customer_id': 'C00577', 'transaction_type': 'Debit', 'branch_id': 'C00624', 'currency': 'USD', 'transaction_amount': 7545.77, 'exchange_rate': 1.1888}
[2025-02-09T17:36:57.314+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1737826617313, 'account_id': 'C00881', 'customer_id': 'C00906', 'transaction_type': 'Credit', 'branch_id': 'C00563', 'currency': 'EUR', 'transaction_amount': 3554.69, 'exchange_rate': 1.2545}
[2025-02-09T17:36:57.316+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1737653817316, 'account_id': 'C00980', 'customer_id': 'C00889', 'transaction_type': 'Withdrawal', 'branch_id': 'C00794', 'currency': 'GBP', 'transaction_amount': 3450.45, 'exchange_rate': 1.4263}
[2025-02-09T17:36:57.318+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1724693817318, 'account_id': 'C00227', 'customer_id': 'C00986', 'transaction_type': 'Deposit', 'branch_id': 'C00920', 'currency': 'EUR', 'transaction_amount': 544.02, 'exchange_rate': 0.6136}
[2025-02-09T17:36:57.320+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1721842617319, 'account_id': 'C00789', 'customer_id': 'C00063', 'transaction_type': 'Transfer', 'branch_id': 'C00544', 'currency': 'USD', 'transaction_amount': 2657.52, 'exchange_rate': 1.2662}
[2025-02-09T17:36:57.322+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1727026617322, 'account_id': 'C00418', 'customer_id': 'C00236', 'transaction_type': 'Withdrawal', 'branch_id': 'C00297', 'currency': 'USD', 'transaction_amount': 1652.42, 'exchange_rate': 0.8311}
[2025-02-09T17:36:57.324+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1732297017324, 'account_id': 'C00571', 'customer_id': 'C00025', 'transaction_type': 'Transfer', 'branch_id': 'C00606', 'currency': 'USD', 'transaction_amount': 5556.21, 'exchange_rate': 0.8274}
[2025-02-09T17:36:57.326+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1710956217325, 'account_id': 'C00319', 'customer_id': 'C00578', 'transaction_type': 'Transfer', 'branch_id': 'C00909', 'currency': 'USD', 'transaction_amount': 3222.86, 'exchange_rate': 1.1782}
[2025-02-09T17:36:57.328+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1711561017328, 'account_id': 'C00692', 'customer_id': 'C00469', 'transaction_type': 'Debit', 'branch_id': 'C00430', 'currency': 'USD', 'transaction_amount': 1530.31, 'exchange_rate': 0.9066}
[2025-02-09T17:36:57.329+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1712943417329, 'account_id': 'C00654', 'customer_id': 'C00323', 'transaction_type': 'Transfer', 'branch_id': 'C00740', 'currency': 'EUR', 'transaction_amount': 7481.53, 'exchange_rate': 1.4013}
[2025-02-09T17:36:57.331+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1725644217331, 'account_id': 'C00792', 'customer_id': 'C00128', 'transaction_type': 'Deposit', 'branch_id': 'C00890', 'currency': 'GBP', 'transaction_amount': 1190.26, 'exchange_rate': 0.7361}
[2025-02-09T17:36:57.333+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1707759417332, 'account_id': 'C00900', 'customer_id': 'C00786', 'transaction_type': 'Withdrawal', 'branch_id': 'C00263', 'currency': 'USD', 'transaction_amount': 2570.92, 'exchange_rate': 1.2834}
[2025-02-09T17:36:57.334+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1722188217334, 'account_id': 'C00068', 'customer_id': 'C00578', 'transaction_type': 'Deposit', 'branch_id': 'C00903', 'currency': 'GBP', 'transaction_amount': 884.23, 'exchange_rate': 0.6428}
[2025-02-09T17:36:57.337+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1721151417336, 'account_id': 'C00740', 'customer_id': 'C00002', 'transaction_type': 'Deposit', 'branch_id': 'C00891', 'currency': 'GBP', 'transaction_amount': 3328.83, 'exchange_rate': 0.8216}
[2025-02-09T17:36:57.339+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1721497017338, 'account_id': 'C00117', 'customer_id': 'C00350', 'transaction_type': 'Debit', 'branch_id': 'C00788', 'currency': 'GBP', 'transaction_amount': 6032.66, 'exchange_rate': 1.4458}
[2025-02-09T17:36:57.340+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1715621817340, 'account_id': 'C00579', 'customer_id': 'C00750', 'transaction_type': 'Debit', 'branch_id': 'C00549', 'currency': 'USD', 'transaction_amount': 8318.26, 'exchange_rate': 0.5902}
[2025-02-09T17:36:57.342+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1713375417342, 'account_id': 'C00955', 'customer_id': 'C00530', 'transaction_type': 'Credit', 'branch_id': 'C00631', 'currency': 'EUR', 'transaction_amount': 5711.53, 'exchange_rate': 1.0117}
[2025-02-09T17:36:57.344+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1723311417344, 'account_id': 'C00249', 'customer_id': 'C00378', 'transaction_type': 'Debit', 'branch_id': 'C00346', 'currency': 'USD', 'transaction_amount': 6247.08, 'exchange_rate': 0.6569}
