[2025-02-09T19:52:10.194+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T19:52:10.210+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-02-09T19:52:07.956939+00:00 [queued]>
[2025-02-09T19:52:10.219+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-02-09T19:52:07.956939+00:00 [queued]>
[2025-02-09T19:52:10.219+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T19:52:10.233+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-09 19:52:07.956939+00:00
[2025-02-09T19:52:10.242+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=255) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T19:52:10.243+0000] {standard_task_runner.py:72} INFO - Started process 260 to run task
[2025-02-09T19:52:10.242+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'manual__2025-02-09T19:52:07.956939+00:00', '--job-id', '940', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpqdvwr8b_']
[2025-02-09T19:52:10.244+0000] {standard_task_runner.py:105} INFO - Job 940: Subtask generate_txn_fact_data
[2025-02-09T19:52:10.287+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-02-09T19:52:07.956939+00:00 [running]> on host a541c7aa2e43
[2025-02-09T19:52:10.382+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-09T19:52:07.956939+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-02-09T19:52:07.956939+00:00'
[2025-02-09T19:52:10.383+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T19:52:10.413+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.28.0.5', 9092)]>: connecting to kafka_broker:9092 [('172.28.0.5', 9092) IPv4]
[2025-02-09T19:52:10.414+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T19:52:10.415+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.28.0.5', 9092)]>: Connection complete.
[2025-02-09T19:52:10.518+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T19:52:10.518+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T19:52:10.675+0000] {conn.py:362} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.28.0.5', 9092)]>: connecting to kafka_broker:9092 [('172.28.0.5', 9092) IPv4]
[2025-02-09T19:52:10.676+0000] {conn.py:393} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.28.0.5', 9092)]>: Connection complete.
[2025-02-09T19:52:10.676+0000] {conn.py:673} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.28.0.5', 9092)]>: Closing connection. 
[2025-02-09T19:52:10.899+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1712778730522, 'account_id': 'C00630', 'customer_id': 'C00580', 'transaction_type': 'Debit', 'branch_id': 'C00794', 'currency': 'EUR', 'transaction_amount': 2873.74, 'exchange_rate': 0.9359}
[2025-02-09T19:52:12.339+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1720295532339, 'account_id': 'C00509', 'customer_id': 'C00451', 'transaction_type': 'Debit', 'branch_id': 'C00923', 'currency': 'USD', 'transaction_amount': 642.44, 'exchange_rate': 0.9491}
[2025-02-09T19:52:12.341+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1716839532341, 'account_id': 'C00403', 'customer_id': 'C00899', 'transaction_type': 'Transfer', 'branch_id': 'C00645', 'currency': 'GBP', 'transaction_amount': 6761.5, 'exchange_rate': 0.8893}
[2025-02-09T19:52:12.343+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1728071532342, 'account_id': 'C00577', 'customer_id': 'C00853', 'transaction_type': 'Deposit', 'branch_id': 'C00944', 'currency': 'EUR', 'transaction_amount': 1542.07, 'exchange_rate': 1.1296}
[2025-02-09T19:52:12.344+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1713297132344, 'account_id': 'C00927', 'customer_id': 'C00379', 'transaction_type': 'Withdrawal', 'branch_id': 'C00986', 'currency': 'EUR', 'transaction_amount': 8669.26, 'exchange_rate': 0.5502}
[2025-02-09T19:52:12.345+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1731009132345, 'account_id': 'C00809', 'customer_id': 'C00987', 'transaction_type': 'Debit', 'branch_id': 'C00858', 'currency': 'EUR', 'transaction_amount': 5608.48, 'exchange_rate': 0.5871}
[2025-02-09T19:52:12.347+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1712260332347, 'account_id': 'C00039', 'customer_id': 'C00828', 'transaction_type': 'Transfer', 'branch_id': 'C00284', 'currency': 'GBP', 'transaction_amount': 4617.72, 'exchange_rate': 0.8967}
[2025-02-09T19:52:12.348+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1716407532348, 'account_id': 'C00871', 'customer_id': 'C00114', 'transaction_type': 'Credit', 'branch_id': 'C00305', 'currency': 'EUR', 'transaction_amount': 9272.54, 'exchange_rate': 1.2645}
[2025-02-09T19:52:12.350+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1735329132350, 'account_id': 'C00065', 'customer_id': 'C00948', 'transaction_type': 'Deposit', 'branch_id': 'C00658', 'currency': 'GBP', 'transaction_amount': 259.98, 'exchange_rate': 1.4965}
[2025-02-09T19:52:12.351+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1721505132351, 'account_id': 'C00445', 'customer_id': 'C00784', 'transaction_type': 'Debit', 'branch_id': 'C00780', 'currency': 'EUR', 'transaction_amount': 3448.69, 'exchange_rate': 0.9453}
[2025-02-09T19:52:12.353+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1714506732352, 'account_id': 'C00315', 'customer_id': 'C00269', 'transaction_type': 'Transfer', 'branch_id': 'C00324', 'currency': 'USD', 'transaction_amount': 1542.0, 'exchange_rate': 1.4897}
[2025-02-09T19:52:12.354+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1721332332354, 'account_id': 'C00288', 'customer_id': 'C00123', 'transaction_type': 'Transfer', 'branch_id': 'C00188', 'currency': 'EUR', 'transaction_amount': 7727.86, 'exchange_rate': 0.7967}
[2025-02-09T19:52:12.356+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1718999532356, 'account_id': 'C00643', 'customer_id': 'C00968', 'transaction_type': 'Deposit', 'branch_id': 'C00395', 'currency': 'EUR', 'transaction_amount': 4276.79, 'exchange_rate': 0.97}
[2025-02-09T19:52:12.357+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1728676332357, 'account_id': 'C00270', 'customer_id': 'C00438', 'transaction_type': 'Debit', 'branch_id': 'C00787', 'currency': 'GBP', 'transaction_amount': 7045.3, 'exchange_rate': 0.8663}
[2025-02-09T19:52:12.359+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1733860332359, 'account_id': 'C00092', 'customer_id': 'C00069', 'transaction_type': 'Withdrawal', 'branch_id': 'C00905', 'currency': 'GBP', 'transaction_amount': 983.83, 'exchange_rate': 1.1559}
[2025-02-09T19:52:12.361+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1714679532361, 'account_id': 'C00573', 'customer_id': 'C00774', 'transaction_type': 'Debit', 'branch_id': 'C00187', 'currency': 'GBP', 'transaction_amount': 1805.21, 'exchange_rate': 0.7432}
[2025-02-09T19:52:12.363+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1724529132362, 'account_id': 'C00680', 'customer_id': 'C00537', 'transaction_type': 'Withdrawal', 'branch_id': 'C00655', 'currency': 'GBP', 'transaction_amount': 7731.29, 'exchange_rate': 1.1287}
[2025-02-09T19:52:12.364+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1710877932364, 'account_id': 'C00819', 'customer_id': 'C00421', 'transaction_type': 'Withdrawal', 'branch_id': 'C00401', 'currency': 'GBP', 'transaction_amount': 1854.26, 'exchange_rate': 1.2836}
[2025-02-09T19:52:12.366+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1721159532365, 'account_id': 'C00666', 'customer_id': 'C00007', 'transaction_type': 'Deposit', 'branch_id': 'C00012', 'currency': 'GBP', 'transaction_amount': 9594.39, 'exchange_rate': 1.274}
[2025-02-09T19:52:12.367+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1708977132367, 'account_id': 'C00012', 'customer_id': 'C00786', 'transaction_type': 'Deposit', 'branch_id': 'C00439', 'currency': 'EUR', 'transaction_amount': 8086.53, 'exchange_rate': 1.3043}
[2025-02-09T19:52:12.368+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1717098732368, 'account_id': 'C00839', 'customer_id': 'C00587', 'transaction_type': 'Withdrawal', 'branch_id': 'C00478', 'currency': 'USD', 'transaction_amount': 3765.89, 'exchange_rate': 0.5017}
[2025-02-09T19:52:12.370+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1717876332370, 'account_id': 'C00996', 'customer_id': 'C00047', 'transaction_type': 'Deposit', 'branch_id': 'C00647', 'currency': 'EUR', 'transaction_amount': 4941.29, 'exchange_rate': 1.3559}
[2025-02-09T19:52:12.372+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1725479532371, 'account_id': 'C00601', 'customer_id': 'C00146', 'transaction_type': 'Debit', 'branch_id': 'C00807', 'currency': 'GBP', 'transaction_amount': 7945.14, 'exchange_rate': 0.587}
[2025-02-09T19:52:12.373+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1725479532373, 'account_id': 'C00552', 'customer_id': 'C00158', 'transaction_type': 'Debit', 'branch_id': 'C00950', 'currency': 'GBP', 'transaction_amount': 1594.17, 'exchange_rate': 0.5158}
[2025-02-09T19:52:12.375+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1721850732375, 'account_id': 'C00729', 'customer_id': 'C00867', 'transaction_type': 'Transfer', 'branch_id': 'C00325', 'currency': 'GBP', 'transaction_amount': 5558.31, 'exchange_rate': 0.7583}
[2025-02-09T19:52:12.377+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1724183532377, 'account_id': 'C00051', 'customer_id': 'C00949', 'transaction_type': 'Debit', 'branch_id': 'C00002', 'currency': 'USD', 'transaction_amount': 1148.28, 'exchange_rate': 0.6392}
[2025-02-09T19:52:12.379+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1714679532379, 'account_id': 'C00658', 'customer_id': 'C00044', 'transaction_type': 'Transfer', 'branch_id': 'C00031', 'currency': 'GBP', 'transaction_amount': 3482.79, 'exchange_rate': 0.9035}
[2025-02-09T19:52:12.380+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1736797932380, 'account_id': 'C00206', 'customer_id': 'C00431', 'transaction_type': 'Transfer', 'branch_id': 'C00692', 'currency': 'USD', 'transaction_amount': 6299.3, 'exchange_rate': 0.7264}
[2025-02-09T19:52:12.381+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1728762732381, 'account_id': 'C00458', 'customer_id': 'C00427', 'transaction_type': 'Debit', 'branch_id': 'C00268', 'currency': 'EUR', 'transaction_amount': 6440.35, 'exchange_rate': 1.3892}
[2025-02-09T19:52:12.383+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1720295532383, 'account_id': 'C00647', 'customer_id': 'C00145', 'transaction_type': 'Credit', 'branch_id': 'C00200', 'currency': 'GBP', 'transaction_amount': 6545.56, 'exchange_rate': 0.6663}
[2025-02-09T19:52:12.385+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1723578732385, 'account_id': 'C00480', 'customer_id': 'C00779', 'transaction_type': 'Deposit', 'branch_id': 'C00610', 'currency': 'EUR', 'transaction_amount': 8816.82, 'exchange_rate': 0.906}
[2025-02-09T19:52:12.386+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1711309932386, 'account_id': 'C00958', 'customer_id': 'C00492', 'transaction_type': 'Withdrawal', 'branch_id': 'C00107', 'currency': 'EUR', 'transaction_amount': 9718.3, 'exchange_rate': 1.2628}
[2025-02-09T19:52:12.387+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1721850732387, 'account_id': 'C00430', 'customer_id': 'C00881', 'transaction_type': 'Transfer', 'branch_id': 'C00909', 'currency': 'USD', 'transaction_amount': 4771.68, 'exchange_rate': 0.9407}
[2025-02-09T19:52:12.389+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1738266732388, 'account_id': 'C00341', 'customer_id': 'C00575', 'transaction_type': 'Credit', 'branch_id': 'C00101', 'currency': 'EUR', 'transaction_amount': 558.88, 'exchange_rate': 0.9733}
[2025-02-09T19:52:12.390+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1719258732390, 'account_id': 'C00921', 'customer_id': 'C00197', 'transaction_type': 'Debit', 'branch_id': 'C00084', 'currency': 'GBP', 'transaction_amount': 9495.86, 'exchange_rate': 0.5211}
[2025-02-09T19:52:12.391+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1728849132391, 'account_id': 'C00609', 'customer_id': 'C00344', 'transaction_type': 'Transfer', 'branch_id': 'C00461', 'currency': 'GBP', 'transaction_amount': 5193.14, 'exchange_rate': 0.754}
[2025-02-09T19:52:12.393+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1715629932393, 'account_id': 'C00903', 'customer_id': 'C00608', 'transaction_type': 'Deposit', 'branch_id': 'C00128', 'currency': 'EUR', 'transaction_amount': 9966.94, 'exchange_rate': 1.4401}
[2025-02-09T19:52:12.394+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1728503532394, 'account_id': 'C00120', 'customer_id': 'C00362', 'transaction_type': 'Transfer', 'branch_id': 'C00423', 'currency': 'USD', 'transaction_amount': 5303.9, 'exchange_rate': 1.0759}
[2025-02-09T19:52:12.396+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1737229932396, 'account_id': 'C00761', 'customer_id': 'C00353', 'transaction_type': 'Withdrawal', 'branch_id': 'C00268', 'currency': 'EUR', 'transaction_amount': 1619.07, 'exchange_rate': 1.0554}
[2025-02-09T19:52:12.397+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1708890732397, 'account_id': 'C00660', 'customer_id': 'C00358', 'transaction_type': 'Debit', 'branch_id': 'C00751', 'currency': 'GBP', 'transaction_amount': 8795.54, 'exchange_rate': 1.1716}
[2025-02-09T19:52:12.398+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1721505132398, 'account_id': 'C00722', 'customer_id': 'C00760', 'transaction_type': 'Withdrawal', 'branch_id': 'C00732', 'currency': 'EUR', 'transaction_amount': 3110.81, 'exchange_rate': 0.9376}
[2025-02-09T19:52:12.399+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1723233132399, 'account_id': 'C00215', 'customer_id': 'C00748', 'transaction_type': 'Transfer', 'branch_id': 'C00852', 'currency': 'GBP', 'transaction_amount': 8559.39, 'exchange_rate': 0.6077}
[2025-02-09T19:52:12.402+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1720900332401, 'account_id': 'C00357', 'customer_id': 'C00442', 'transaction_type': 'Transfer', 'branch_id': 'C00258', 'currency': 'USD', 'transaction_amount': 5753.7, 'exchange_rate': 1.4182}
[2025-02-09T19:52:12.403+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1724442732403, 'account_id': 'C00201', 'customer_id': 'C00189', 'transaction_type': 'Deposit', 'branch_id': 'C00389', 'currency': 'EUR', 'transaction_amount': 2524.78, 'exchange_rate': 0.9895}
[2025-02-09T19:52:12.405+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1725479532405, 'account_id': 'C00066', 'customer_id': 'C00178', 'transaction_type': 'Withdrawal', 'branch_id': 'C00464', 'currency': 'GBP', 'transaction_amount': 1157.28, 'exchange_rate': 1.0076}
[2025-02-09T19:52:12.406+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1739130732406, 'account_id': 'C00400', 'customer_id': 'C00767', 'transaction_type': 'Transfer', 'branch_id': 'C00528', 'currency': 'EUR', 'transaction_amount': 630.7, 'exchange_rate': 0.7833}
[2025-02-09T19:52:12.409+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1714074732408, 'account_id': 'C00700', 'customer_id': 'C00990', 'transaction_type': 'Deposit', 'branch_id': 'C00396', 'currency': 'USD', 'transaction_amount': 580.0, 'exchange_rate': 0.6209}
[2025-02-09T19:52:12.410+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1720036332410, 'account_id': 'C00695', 'customer_id': 'C00568', 'transaction_type': 'Credit', 'branch_id': 'C00235', 'currency': 'GBP', 'transaction_amount': 1225.41, 'exchange_rate': 1.4421}
[2025-02-09T19:52:12.412+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1707594732411, 'account_id': 'C00088', 'customer_id': 'C00245', 'transaction_type': 'Deposit', 'branch_id': 'C00888', 'currency': 'GBP', 'transaction_amount': 850.07, 'exchange_rate': 0.7502}
[2025-02-09T19:52:12.413+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1712173932413, 'account_id': 'C00638', 'customer_id': 'C00077', 'transaction_type': 'Deposit', 'branch_id': 'C00329', 'currency': 'EUR', 'transaction_amount': 513.36, 'exchange_rate': 1.4092}
[2025-02-09T19:52:12.415+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1724356332415, 'account_id': 'C00889', 'customer_id': 'C00966', 'transaction_type': 'Withdrawal', 'branch_id': 'C00746', 'currency': 'USD', 'transaction_amount': 2961.42, 'exchange_rate': 0.8508}
[2025-02-09T19:52:12.417+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1734378732417, 'account_id': 'C00472', 'customer_id': 'C00972', 'transaction_type': 'Withdrawal', 'branch_id': 'C00321', 'currency': 'GBP', 'transaction_amount': 7478.61, 'exchange_rate': 0.8151}
[2025-02-09T19:52:12.418+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1734897132418, 'account_id': 'C00495', 'customer_id': 'C00815', 'transaction_type': 'Debit', 'branch_id': 'C00677', 'currency': 'GBP', 'transaction_amount': 1607.31, 'exchange_rate': 0.691}
[2025-02-09T19:52:12.421+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1738007532420, 'account_id': 'C00716', 'customer_id': 'C00369', 'transaction_type': 'Debit', 'branch_id': 'C00659', 'currency': 'EUR', 'transaction_amount': 9786.17, 'exchange_rate': 0.5898}
[2025-02-09T19:52:12.422+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1731181932422, 'account_id': 'C00765', 'customer_id': 'C00170', 'transaction_type': 'Withdrawal', 'branch_id': 'C00914', 'currency': 'GBP', 'transaction_amount': 7194.56, 'exchange_rate': 1.1491}
[2025-02-09T19:52:12.424+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1737921132424, 'account_id': 'C00012', 'customer_id': 'C00996', 'transaction_type': 'Deposit', 'branch_id': 'C00552', 'currency': 'GBP', 'transaction_amount': 5273.69, 'exchange_rate': 1.1474}
[2025-02-09T19:52:12.425+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1724788332425, 'account_id': 'C00691', 'customer_id': 'C00119', 'transaction_type': 'Debit', 'branch_id': 'C00206', 'currency': 'GBP', 'transaction_amount': 4288.85, 'exchange_rate': 0.5027}
[2025-02-09T19:52:12.427+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1734983532427, 'account_id': 'C00340', 'customer_id': 'C00932', 'transaction_type': 'Debit', 'branch_id': 'C00220', 'currency': 'GBP', 'transaction_amount': 836.36, 'exchange_rate': 0.6604}
[2025-02-09T19:52:12.428+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1712519532428, 'account_id': 'C00803', 'customer_id': 'C00333', 'transaction_type': 'Debit', 'branch_id': 'C00639', 'currency': 'GBP', 'transaction_amount': 8150.62, 'exchange_rate': 1.122}
[2025-02-09T19:52:12.429+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1714765932429, 'account_id': 'C00500', 'customer_id': 'C00846', 'transaction_type': 'Credit', 'branch_id': 'C00897', 'currency': 'EUR', 'transaction_amount': 1028.97, 'exchange_rate': 0.5839}
[2025-02-09T19:52:12.430+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1721850732430, 'account_id': 'C00975', 'customer_id': 'C00562', 'transaction_type': 'Deposit', 'branch_id': 'C00226', 'currency': 'GBP', 'transaction_amount': 6241.35, 'exchange_rate': 0.8182}
[2025-02-09T19:52:12.432+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1730749932432, 'account_id': 'C00613', 'customer_id': 'C00866', 'transaction_type': 'Transfer', 'branch_id': 'C00737', 'currency': 'USD', 'transaction_amount': 7299.72, 'exchange_rate': 1.0627}
[2025-02-09T19:52:12.434+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1722369132433, 'account_id': 'C00303', 'customer_id': 'C00847', 'transaction_type': 'Deposit', 'branch_id': 'C00979', 'currency': 'EUR', 'transaction_amount': 6490.3, 'exchange_rate': 0.5931}
[2025-02-09T19:52:12.435+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1724442732435, 'account_id': 'C00730', 'customer_id': 'C00481', 'transaction_type': 'Deposit', 'branch_id': 'C00428', 'currency': 'GBP', 'transaction_amount': 3098.24, 'exchange_rate': 1.3169}
[2025-02-09T19:52:12.437+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1728157932437, 'account_id': 'C00333', 'customer_id': 'C00736', 'transaction_type': 'Debit', 'branch_id': 'C00483', 'currency': 'GBP', 'transaction_amount': 6161.26, 'exchange_rate': 0.5813}
[2025-02-09T19:52:12.439+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1714420332439, 'account_id': 'C00435', 'customer_id': 'C00057', 'transaction_type': 'Transfer', 'branch_id': 'C00536', 'currency': 'EUR', 'transaction_amount': 4224.62, 'exchange_rate': 1.2484}
[2025-02-09T19:52:12.441+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1731181932440, 'account_id': 'C00976', 'customer_id': 'C00227', 'transaction_type': 'Credit', 'branch_id': 'C00342', 'currency': 'GBP', 'transaction_amount': 2263.57, 'exchange_rate': 1.2612}
[2025-02-09T19:52:12.442+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1737575532442, 'account_id': 'C00082', 'customer_id': 'C00785', 'transaction_type': 'Deposit', 'branch_id': 'C00109', 'currency': 'GBP', 'transaction_amount': 8553.59, 'exchange_rate': 1.0263}
[2025-02-09T19:52:12.443+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1729713132443, 'account_id': 'C00777', 'customer_id': 'C00990', 'transaction_type': 'Credit', 'branch_id': 'C00506', 'currency': 'GBP', 'transaction_amount': 4950.6, 'exchange_rate': 1.34}
[2025-02-09T19:52:12.445+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000591', 'transaction_date': 1715975532445, 'account_id': 'C00583', 'customer_id': 'C00345', 'transaction_type': 'Credit', 'branch_id': 'C00270', 'currency': 'EUR', 'transaction_amount': 2323.15, 'exchange_rate': 1.3375}
[2025-02-09T19:52:12.447+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000592', 'transaction_date': 1738698732446, 'account_id': 'C00009', 'customer_id': 'C00196', 'transaction_type': 'Transfer', 'branch_id': 'C00181', 'currency': 'USD', 'transaction_amount': 2662.4, 'exchange_rate': 0.595}
[2025-02-09T19:52:12.448+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000593', 'transaction_date': 1730922732448, 'account_id': 'C00105', 'customer_id': 'C00856', 'transaction_type': 'Transfer', 'branch_id': 'C00424', 'currency': 'USD', 'transaction_amount': 700.26, 'exchange_rate': 0.5602}
[2025-02-09T19:52:12.450+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000594', 'transaction_date': 1735847532449, 'account_id': 'C00375', 'customer_id': 'C00251', 'transaction_type': 'Credit', 'branch_id': 'C00274', 'currency': 'EUR', 'transaction_amount': 170.85, 'exchange_rate': 1.3904}
