[2025-02-09T17:37:18.699+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:18.839+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-05T00:00:00+00:00 [queued]>
[2025-02-09T17:37:18.847+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-05T00:00:00+00:00 [queued]>
[2025-02-09T17:37:18.848+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:18.917+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-05 00:00:00+00:00
[2025-02-09T17:37:18.925+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=736) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:18.926+0000] {standard_task_runner.py:72} INFO - Started process 742 to run task
[2025-02-09T17:37:18.926+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-05T00:00:00+00:00', '--job-id', '631', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpho85qdbh']
[2025-02-09T17:37:18.928+0000] {standard_task_runner.py:105} INFO - Job 631: Subtask generate_txn_fact_data
[2025-02-09T17:37:18.968+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-05T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:19.052+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-05T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-05T00:00:00+00:00'
[2025-02-09T17:37:19.053+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:19.072+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:19.073+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:19.074+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:19.177+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:19.177+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:19.182+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1719855439180, 'account_id': 'C00781', 'customer_id': 'C00176', 'transaction_type': 'Withdrawal', 'branch_id': 'C00892', 'currency': 'USD', 'transaction_amount': 2973.09, 'exchange_rate': 0.9675}
[2025-02-09T17:37:20.418+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000460', 'transaction_date': 1722361040418, 'account_id': 'C00716', 'customer_id': 'C00558', 'transaction_type': 'Withdrawal', 'branch_id': 'C00248', 'currency': 'GBP', 'transaction_amount': 8052.38, 'exchange_rate': 0.5849}
[2025-02-09T17:37:20.421+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000461', 'transaction_date': 1737999440420, 'account_id': 'C00997', 'customer_id': 'C00180', 'transaction_type': 'Credit', 'branch_id': 'C00329', 'currency': 'USD', 'transaction_amount': 7344.98, 'exchange_rate': 0.6169}
[2025-02-09T17:37:20.423+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000462', 'transaction_date': 1722879440422, 'account_id': 'C00010', 'customer_id': 'C00858', 'transaction_type': 'Credit', 'branch_id': 'C00944', 'currency': 'USD', 'transaction_amount': 398.18, 'exchange_rate': 0.9247}
[2025-02-09T17:37:20.428+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000463', 'transaction_date': 1734284240426, 'account_id': 'C00892', 'customer_id': 'C00209', 'transaction_type': 'Withdrawal', 'branch_id': 'C00304', 'currency': 'GBP', 'transaction_amount': 3842.51, 'exchange_rate': 0.5643}
[2025-02-09T17:37:20.431+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000464', 'transaction_date': 1719769040430, 'account_id': 'C00097', 'customer_id': 'C00817', 'transaction_type': 'Credit', 'branch_id': 'C00542', 'currency': 'GBP', 'transaction_amount': 76.26, 'exchange_rate': 1.2324}
[2025-02-09T17:37:20.433+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000465', 'transaction_date': 1712770640433, 'account_id': 'C00071', 'customer_id': 'C00072', 'transaction_type': 'Debit', 'branch_id': 'C00118', 'currency': 'GBP', 'transaction_amount': 6598.79, 'exchange_rate': 1.3861}
[2025-02-09T17:37:20.436+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000466', 'transaction_date': 1736876240435, 'account_id': 'C00697', 'customer_id': 'C00037', 'transaction_type': 'Deposit', 'branch_id': 'C00374', 'currency': 'EUR', 'transaction_amount': 2587.53, 'exchange_rate': 0.5563}
[2025-02-09T17:37:20.438+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000467', 'transaction_date': 1722447440437, 'account_id': 'C00840', 'customer_id': 'C00614', 'transaction_type': 'Credit', 'branch_id': 'C00048', 'currency': 'EUR', 'transaction_amount': 5621.45, 'exchange_rate': 0.5905}
[2025-02-09T17:37:20.440+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000468', 'transaction_date': 1721842640440, 'account_id': 'C00716', 'customer_id': 'C00502', 'transaction_type': 'Transfer', 'branch_id': 'C00492', 'currency': 'GBP', 'transaction_amount': 3816.88, 'exchange_rate': 0.9188}
[2025-02-09T17:37:20.444+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000469', 'transaction_date': 1714671440443, 'account_id': 'C00863', 'customer_id': 'C00546', 'transaction_type': 'Transfer', 'branch_id': 'C00742', 'currency': 'USD', 'transaction_amount': 2116.91, 'exchange_rate': 0.718}
[2025-02-09T17:37:20.446+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000470', 'transaction_date': 1725644240445, 'account_id': 'C00787', 'customer_id': 'C00469', 'transaction_type': 'Withdrawal', 'branch_id': 'C00453', 'currency': 'USD', 'transaction_amount': 3052.64, 'exchange_rate': 1.4175}
[2025-02-09T17:37:20.448+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000471', 'transaction_date': 1723829840448, 'account_id': 'C00430', 'customer_id': 'C00266', 'transaction_type': 'Deposit', 'branch_id': 'C00984', 'currency': 'GBP', 'transaction_amount': 3974.31, 'exchange_rate': 0.6607}
[2025-02-09T17:37:20.451+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000472', 'transaction_date': 1714239440450, 'account_id': 'C00751', 'customer_id': 'C00850', 'transaction_type': 'Transfer', 'branch_id': 'C00095', 'currency': 'USD', 'transaction_amount': 9467.69, 'exchange_rate': 0.945}
[2025-02-09T17:37:20.453+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000473', 'transaction_date': 1723138640453, 'account_id': 'C00363', 'customer_id': 'C00871', 'transaction_type': 'Withdrawal', 'branch_id': 'C00893', 'currency': 'USD', 'transaction_amount': 6971.94, 'exchange_rate': 0.8723}
[2025-02-09T17:37:20.456+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000474', 'transaction_date': 1731951440455, 'account_id': 'C00605', 'customer_id': 'C00795', 'transaction_type': 'Transfer', 'branch_id': 'C00441', 'currency': 'EUR', 'transaction_amount': 6129.66, 'exchange_rate': 0.8058}
[2025-02-09T17:37:20.458+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000475', 'transaction_date': 1709487440458, 'account_id': 'C00641', 'customer_id': 'C00945', 'transaction_type': 'Withdrawal', 'branch_id': 'C00214', 'currency': 'USD', 'transaction_amount': 3152.06, 'exchange_rate': 1.3459}
[2025-02-09T17:37:20.461+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000476', 'transaction_date': 1709314640460, 'account_id': 'C00705', 'customer_id': 'C00350', 'transaction_type': 'Withdrawal', 'branch_id': 'C00730', 'currency': 'USD', 'transaction_amount': 2481.7, 'exchange_rate': 0.9822}
[2025-02-09T17:37:20.463+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000477', 'transaction_date': 1708364240463, 'account_id': 'C00811', 'customer_id': 'C00157', 'transaction_type': 'Transfer', 'branch_id': 'C00334', 'currency': 'USD', 'transaction_amount': 1178.37, 'exchange_rate': 1.4749}
[2025-02-09T17:37:20.465+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000478', 'transaction_date': 1727717840465, 'account_id': 'C00447', 'customer_id': 'C00552', 'transaction_type': 'Credit', 'branch_id': 'C00819', 'currency': 'EUR', 'transaction_amount': 8725.58, 'exchange_rate': 0.7206}
[2025-02-09T17:37:20.469+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000479', 'transaction_date': 1737221840468, 'account_id': 'C00381', 'customer_id': 'C00174', 'transaction_type': 'Debit', 'branch_id': 'C00776', 'currency': 'EUR', 'transaction_amount': 2789.33, 'exchange_rate': 1.0015}
[2025-02-09T17:37:20.472+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000480', 'transaction_date': 1710697040471, 'account_id': 'C00571', 'customer_id': 'C00852', 'transaction_type': 'Withdrawal', 'branch_id': 'C00849', 'currency': 'GBP', 'transaction_amount': 8177.38, 'exchange_rate': 0.6002}
[2025-02-09T17:37:20.474+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000481', 'transaction_date': 1721410640473, 'account_id': 'C00347', 'customer_id': 'C00442', 'transaction_type': 'Debit', 'branch_id': 'C00850', 'currency': 'GBP', 'transaction_amount': 262.93, 'exchange_rate': 1.1889}
[2025-02-09T17:37:20.476+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000482', 'transaction_date': 1719250640475, 'account_id': 'C00335', 'customer_id': 'C00021', 'transaction_type': 'Transfer', 'branch_id': 'C00256', 'currency': 'GBP', 'transaction_amount': 2840.36, 'exchange_rate': 0.7688}
[2025-02-09T17:37:20.479+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000483', 'transaction_date': 1708364240477, 'account_id': 'C00159', 'customer_id': 'C00780', 'transaction_type': 'Debit', 'branch_id': 'C00631', 'currency': 'EUR', 'transaction_amount': 7283.78, 'exchange_rate': 0.8461}
[2025-02-09T17:37:20.482+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000484', 'transaction_date': 1738604240481, 'account_id': 'C00302', 'customer_id': 'C00336', 'transaction_type': 'Credit', 'branch_id': 'C00628', 'currency': 'USD', 'transaction_amount': 3084.52, 'exchange_rate': 1.485}
[2025-02-09T17:37:20.486+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000485', 'transaction_date': 1718905040483, 'account_id': 'C00717', 'customer_id': 'C00097', 'transaction_type': 'Credit', 'branch_id': 'C00398', 'currency': 'USD', 'transaction_amount': 9770.15, 'exchange_rate': 0.5222}
[2025-02-09T17:37:20.489+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000486', 'transaction_date': 1714325840487, 'account_id': 'C00225', 'customer_id': 'C00243', 'transaction_type': 'Credit', 'branch_id': 'C00610', 'currency': 'GBP', 'transaction_amount': 5233.7, 'exchange_rate': 1.4573}
[2025-02-09T17:37:20.491+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000487', 'transaction_date': 1719596240490, 'account_id': 'C00012', 'customer_id': 'C00188', 'transaction_type': 'Credit', 'branch_id': 'C00694', 'currency': 'USD', 'transaction_amount': 549.79, 'exchange_rate': 1.2447}
[2025-02-09T17:37:20.493+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1725471440493, 'account_id': 'C00844', 'customer_id': 'C00522', 'transaction_type': 'Withdrawal', 'branch_id': 'C00694', 'currency': 'GBP', 'transaction_amount': 2511.59, 'exchange_rate': 1.3455}
[2025-02-09T17:37:20.500+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1738604240495, 'account_id': 'C00256', 'customer_id': 'C00827', 'transaction_type': 'Deposit', 'branch_id': 'C00052', 'currency': 'USD', 'transaction_amount': 825.62, 'exchange_rate': 0.5562}
[2025-02-09T17:37:20.504+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1736185040502, 'account_id': 'C00585', 'customer_id': 'C00049', 'transaction_type': 'Debit', 'branch_id': 'C00726', 'currency': 'EUR', 'transaction_amount': 5608.27, 'exchange_rate': 1.1687}
[2025-02-09T17:37:20.507+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1712425040506, 'account_id': 'C00613', 'customer_id': 'C00763', 'transaction_type': 'Debit', 'branch_id': 'C00313', 'currency': 'EUR', 'transaction_amount': 7417.25, 'exchange_rate': 0.9284}
[2025-02-09T17:37:20.510+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1709401040509, 'account_id': 'C00990', 'customer_id': 'C00412', 'transaction_type': 'Withdrawal', 'branch_id': 'C00993', 'currency': 'EUR', 'transaction_amount': 920.05, 'exchange_rate': 0.7845}
[2025-02-09T17:37:20.512+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1713461840511, 'account_id': 'C00549', 'customer_id': 'C00471', 'transaction_type': 'Credit', 'branch_id': 'C00796', 'currency': 'EUR', 'transaction_amount': 2574.58, 'exchange_rate': 1.0576}
[2025-02-09T17:37:20.515+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1721410640514, 'account_id': 'C00119', 'customer_id': 'C00913', 'transaction_type': 'Credit', 'branch_id': 'C00815', 'currency': 'USD', 'transaction_amount': 1083.54, 'exchange_rate': 1.2205}
[2025-02-09T17:37:20.522+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1734111440518, 'account_id': 'C00106', 'customer_id': 'C00920', 'transaction_type': 'Credit', 'branch_id': 'C00157', 'currency': 'GBP', 'transaction_amount': 189.32, 'exchange_rate': 1.3482}
[2025-02-09T17:37:20.524+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1735061840523, 'account_id': 'C00509', 'customer_id': 'C00143', 'transaction_type': 'Transfer', 'branch_id': 'C00862', 'currency': 'EUR', 'transaction_amount': 2700.59, 'exchange_rate': 0.6677}
[2025-02-09T17:37:20.526+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1716313040526, 'account_id': 'C00385', 'customer_id': 'C00357', 'transaction_type': 'Debit', 'branch_id': 'C00817', 'currency': 'EUR', 'transaction_amount': 9711.52, 'exchange_rate': 1.385}
[2025-02-09T17:37:20.528+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1721151440528, 'account_id': 'C00417', 'customer_id': 'C00612', 'transaction_type': 'Debit', 'branch_id': 'C00115', 'currency': 'EUR', 'transaction_amount': 1741.46, 'exchange_rate': 1.4366}
[2025-02-09T17:37:20.531+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1713029840530, 'account_id': 'C00355', 'customer_id': 'C00089', 'transaction_type': 'Credit', 'branch_id': 'C00939', 'currency': 'GBP', 'transaction_amount': 8964.38, 'exchange_rate': 1.1779}
[2025-02-09T17:37:20.533+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1718386640532, 'account_id': 'C00117', 'customer_id': 'C00964', 'transaction_type': 'Withdrawal', 'branch_id': 'C00820', 'currency': 'GBP', 'transaction_amount': 9171.59, 'exchange_rate': 0.6175}
[2025-02-09T17:37:20.537+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1721669840536, 'account_id': 'C00710', 'customer_id': 'C00458', 'transaction_type': 'Credit', 'branch_id': 'C00796', 'currency': 'EUR', 'transaction_amount': 4437.72, 'exchange_rate': 0.9132}
[2025-02-09T17:37:20.539+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1716140240538, 'account_id': 'C00241', 'customer_id': 'C00322', 'transaction_type': 'Debit', 'branch_id': 'C00522', 'currency': 'USD', 'transaction_amount': 6755.58, 'exchange_rate': 0.5875}
[2025-02-09T17:37:20.542+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1734457040541, 'account_id': 'C00565', 'customer_id': 'C00457', 'transaction_type': 'Transfer', 'branch_id': 'C00919', 'currency': 'GBP', 'transaction_amount': 2224.71, 'exchange_rate': 1.4165}
[2025-02-09T17:37:20.544+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1728668240544, 'account_id': 'C00077', 'customer_id': 'C00596', 'transaction_type': 'Credit', 'branch_id': 'C00643', 'currency': 'USD', 'transaction_amount': 3134.97, 'exchange_rate': 1.0899}
[2025-02-09T17:37:20.547+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1710524240547, 'account_id': 'C00254', 'customer_id': 'C00364', 'transaction_type': 'Credit', 'branch_id': 'C00452', 'currency': 'USD', 'transaction_amount': 4308.81, 'exchange_rate': 1.1373}
[2025-02-09T17:37:20.550+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1720287440549, 'account_id': 'C00056', 'customer_id': 'C00934', 'transaction_type': 'Debit', 'branch_id': 'C00486', 'currency': 'USD', 'transaction_amount': 2672.99, 'exchange_rate': 1.1183}
[2025-02-09T17:37:20.554+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1714412240553, 'account_id': 'C00732', 'customer_id': 'C00214', 'transaction_type': 'Credit', 'branch_id': 'C00392', 'currency': 'USD', 'transaction_amount': 3362.83, 'exchange_rate': 1.0214}
[2025-02-09T17:37:20.557+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1717263440555, 'account_id': 'C00994', 'customer_id': 'C00884', 'transaction_type': 'Withdrawal', 'branch_id': 'C00375', 'currency': 'USD', 'transaction_amount': 1164.29, 'exchange_rate': 1.2853}
[2025-02-09T17:37:20.560+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1738604240560, 'account_id': 'C00732', 'customer_id': 'C00455', 'transaction_type': 'Transfer', 'branch_id': 'C00658', 'currency': 'GBP', 'transaction_amount': 63.75, 'exchange_rate': 0.5858}
[2025-02-09T17:37:20.562+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1725212240562, 'account_id': 'C00494', 'customer_id': 'C00770', 'transaction_type': 'Deposit', 'branch_id': 'C00910', 'currency': 'EUR', 'transaction_amount': 8260.96, 'exchange_rate': 0.7156}
[2025-02-09T17:37:20.565+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1708537040565, 'account_id': 'C00694', 'customer_id': 'C00117', 'transaction_type': 'Deposit', 'branch_id': 'C00536', 'currency': 'USD', 'transaction_amount': 4031.61, 'exchange_rate': 1.1621}
[2025-02-09T17:37:20.568+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1736444240567, 'account_id': 'C00822', 'customer_id': 'C00019', 'transaction_type': 'Debit', 'branch_id': 'C00252', 'currency': 'USD', 'transaction_amount': 7872.31, 'exchange_rate': 1.3015}
[2025-02-09T17:37:20.569+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1735061840569, 'account_id': 'C00696', 'customer_id': 'C00926', 'transaction_type': 'Withdrawal', 'branch_id': 'C00331', 'currency': 'EUR', 'transaction_amount': 8961.88, 'exchange_rate': 1.2338}
[2025-02-09T17:37:20.573+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1724953040572, 'account_id': 'C00353', 'customer_id': 'C00958', 'transaction_type': 'Credit', 'branch_id': 'C00107', 'currency': 'GBP', 'transaction_amount': 4943.79, 'exchange_rate': 0.8152}
[2025-02-09T17:37:20.575+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1713893840574, 'account_id': 'C00776', 'customer_id': 'C00723', 'transaction_type': 'Withdrawal', 'branch_id': 'C00292', 'currency': 'USD', 'transaction_amount': 4225.38, 'exchange_rate': 0.9671}
[2025-02-09T17:37:20.579+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1707759440577, 'account_id': 'C00508', 'customer_id': 'C00888', 'transaction_type': 'Debit', 'branch_id': 'C00048', 'currency': 'EUR', 'transaction_amount': 6170.23, 'exchange_rate': 0.6638}
[2025-02-09T17:37:20.582+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1733765840581, 'account_id': 'C00825', 'customer_id': 'C00872', 'transaction_type': 'Credit', 'branch_id': 'C00513', 'currency': 'GBP', 'transaction_amount': 111.95, 'exchange_rate': 0.5427}
[2025-02-09T17:37:20.584+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1708364240583, 'account_id': 'C00143', 'customer_id': 'C00194', 'transaction_type': 'Credit', 'branch_id': 'C00753', 'currency': 'USD', 'transaction_amount': 1777.61, 'exchange_rate': 1.2521}
[2025-02-09T17:37:20.586+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1707759440585, 'account_id': 'C00486', 'customer_id': 'C00258', 'transaction_type': 'Credit', 'branch_id': 'C00817', 'currency': 'GBP', 'transaction_amount': 1503.94, 'exchange_rate': 1.0977}
[2025-02-09T17:37:20.588+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1734197840587, 'account_id': 'C00623', 'customer_id': 'C00441', 'transaction_type': 'Debit', 'branch_id': 'C00374', 'currency': 'GBP', 'transaction_amount': 894.12, 'exchange_rate': 0.878}
[2025-02-09T17:37:20.590+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1723397840590, 'account_id': 'C00504', 'customer_id': 'C00459', 'transaction_type': 'Deposit', 'branch_id': 'C00250', 'currency': 'GBP', 'transaction_amount': 1067.44, 'exchange_rate': 1.1054}
[2025-02-09T17:37:20.593+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1709919440592, 'account_id': 'C00352', 'customer_id': 'C00509', 'transaction_type': 'Transfer', 'branch_id': 'C00819', 'currency': 'GBP', 'transaction_amount': 1548.81, 'exchange_rate': 1.3746}
[2025-02-09T17:37:20.595+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1738517840594, 'account_id': 'C00893', 'customer_id': 'C00385', 'transaction_type': 'Credit', 'branch_id': 'C00674', 'currency': 'EUR', 'transaction_amount': 4666.19, 'exchange_rate': 0.8767}
[2025-02-09T17:37:20.603+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1735925840599, 'account_id': 'C00425', 'customer_id': 'C00723', 'transaction_type': 'Credit', 'branch_id': 'C00464', 'currency': 'GBP', 'transaction_amount': 807.72, 'exchange_rate': 1.0704}
[2025-02-09T17:37:20.606+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1709487440605, 'account_id': 'C00363', 'customer_id': 'C00698', 'transaction_type': 'Credit', 'branch_id': 'C00021', 'currency': 'EUR', 'transaction_amount': 9264.19, 'exchange_rate': 0.9062}
[2025-02-09T17:37:20.608+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1736617040607, 'account_id': 'C00165', 'customer_id': 'C00854', 'transaction_type': 'Debit', 'branch_id': 'C00193', 'currency': 'EUR', 'transaction_amount': 183.55, 'exchange_rate': 1.4429}
[2025-02-09T17:37:20.610+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1721669840610, 'account_id': 'C00524', 'customer_id': 'C00265', 'transaction_type': 'Transfer', 'branch_id': 'C00363', 'currency': 'EUR', 'transaction_amount': 7790.54, 'exchange_rate': 1.0567}
[2025-02-09T17:37:20.614+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1735148240613, 'account_id': 'C00505', 'customer_id': 'C00136', 'transaction_type': 'Debit', 'branch_id': 'C00043', 'currency': 'GBP', 'transaction_amount': 4883.28, 'exchange_rate': 1.0314}
[2025-02-09T17:37:20.617+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1720719440616, 'account_id': 'C00037', 'customer_id': 'C00841', 'transaction_type': 'Withdrawal', 'branch_id': 'C00011', 'currency': 'GBP', 'transaction_amount': 5792.48, 'exchange_rate': 0.6342}
[2025-02-09T17:37:20.620+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1738431440620, 'account_id': 'C00037', 'customer_id': 'C00955', 'transaction_type': 'Debit', 'branch_id': 'C00779', 'currency': 'EUR', 'transaction_amount': 2406.78, 'exchange_rate': 0.5834}
[2025-02-09T17:37:20.623+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1735061840622, 'account_id': 'C00882', 'customer_id': 'C00486', 'transaction_type': 'Deposit', 'branch_id': 'C00409', 'currency': 'EUR', 'transaction_amount': 2813.45, 'exchange_rate': 0.8699}
[2025-02-09T17:37:20.625+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1732297040624, 'account_id': 'C00440', 'customer_id': 'C00743', 'transaction_type': 'Credit', 'branch_id': 'C00918', 'currency': 'GBP', 'transaction_amount': 8557.25, 'exchange_rate': 0.8038}
[2025-02-09T17:37:20.628+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1708709840627, 'account_id': 'C00530', 'customer_id': 'C00156', 'transaction_type': 'Debit', 'branch_id': 'C00690', 'currency': 'GBP', 'transaction_amount': 2887.36, 'exchange_rate': 0.6443}
