[2025-02-09T17:37:29.306+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:29.467+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-31T00:00:00+00:00 [queued]>
[2025-02-09T17:37:29.477+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-31T00:00:00+00:00 [queued]>
[2025-02-09T17:37:29.478+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:29.495+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-31 00:00:00+00:00
[2025-02-09T17:37:29.503+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=842) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:29.504+0000] {standard_task_runner.py:72} INFO - Started process 852 to run task
[2025-02-09T17:37:29.504+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-31T00:00:00+00:00', '--job-id', '658', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmporzt1mvp']
[2025-02-09T17:37:29.506+0000] {standard_task_runner.py:105} INFO - Job 658: Subtask generate_txn_fact_data
[2025-02-09T17:37:29.568+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-31T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:29.672+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-31T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-31T00:00:00+00:00'
[2025-02-09T17:37:29.673+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:29.709+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:29.710+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:29.711+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:29.816+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:29.818+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:29.832+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1711474649831, 'account_id': 'C00049', 'customer_id': 'C00313', 'transaction_type': 'Transfer', 'branch_id': 'C00292', 'currency': 'EUR', 'transaction_amount': 6146.72, 'exchange_rate': 1.2771}
[2025-02-09T17:37:31.927+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000485', 'transaction_date': 1717177051925, 'account_id': 'C00239', 'customer_id': 'C00559', 'transaction_type': 'Debit', 'branch_id': 'C00023', 'currency': 'EUR', 'transaction_amount': 6544.81, 'exchange_rate': 1.1808}
[2025-02-09T17:37:31.931+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000486', 'transaction_date': 1713202651929, 'account_id': 'C00038', 'customer_id': 'C00865', 'transaction_type': 'Debit', 'branch_id': 'C00711', 'currency': 'USD', 'transaction_amount': 8224.03, 'exchange_rate': 0.5505}
[2025-02-09T17:37:31.936+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000487', 'transaction_date': 1736530651933, 'account_id': 'C00342', 'customer_id': 'C00118', 'transaction_type': 'Debit', 'branch_id': 'C00005', 'currency': 'USD', 'transaction_amount': 172.07, 'exchange_rate': 0.5133}
[2025-02-09T17:37:31.939+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1722274651937, 'account_id': 'C00898', 'customer_id': 'C00214', 'transaction_type': 'Debit', 'branch_id': 'C00061', 'currency': 'GBP', 'transaction_amount': 8505.28, 'exchange_rate': 1.2264}
[2025-02-09T17:37:31.943+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1734716251943, 'account_id': 'C00383', 'customer_id': 'C00709', 'transaction_type': 'Deposit', 'branch_id': 'C00764', 'currency': 'EUR', 'transaction_amount': 7029.09, 'exchange_rate': 1.4358}
[2025-02-09T17:37:31.948+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1731692251948, 'account_id': 'C00103', 'customer_id': 'C00587', 'transaction_type': 'Credit', 'branch_id': 'C00494', 'currency': 'USD', 'transaction_amount': 586.11, 'exchange_rate': 1.0188}
[2025-02-09T17:37:31.953+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1729186651953, 'account_id': 'C00799', 'customer_id': 'C00167', 'transaction_type': 'Deposit', 'branch_id': 'C00086', 'currency': 'GBP', 'transaction_amount': 1918.01, 'exchange_rate': 0.5273}
[2025-02-09T17:37:31.958+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1716313051957, 'account_id': 'C00677', 'customer_id': 'C00255', 'transaction_type': 'Deposit', 'branch_id': 'C00393', 'currency': 'USD', 'transaction_amount': 6776.17, 'exchange_rate': 0.9833}
[2025-02-09T17:37:31.964+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1731778651964, 'account_id': 'C00003', 'customer_id': 'C00945', 'transaction_type': 'Transfer', 'branch_id': 'C00483', 'currency': 'USD', 'transaction_amount': 2384.46, 'exchange_rate': 0.5778}
[2025-02-09T17:37:31.973+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1710092251972, 'account_id': 'C00159', 'customer_id': 'C00210', 'transaction_type': 'Debit', 'branch_id': 'C00318', 'currency': 'USD', 'transaction_amount': 3828.11, 'exchange_rate': 1.1504}
[2025-02-09T17:37:31.991+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1708623451982, 'account_id': 'C00850', 'customer_id': 'C00285', 'transaction_type': 'Transfer', 'branch_id': 'C00044', 'currency': 'EUR', 'transaction_amount': 5863.98, 'exchange_rate': 0.5518}
[2025-02-09T17:37:31.994+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1711561051994, 'account_id': 'C00070', 'customer_id': 'C00797', 'transaction_type': 'Debit', 'branch_id': 'C00499', 'currency': 'EUR', 'transaction_amount': 1520.57, 'exchange_rate': 0.7}
[2025-02-09T17:37:31.998+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1735666651997, 'account_id': 'C00561', 'customer_id': 'C00467', 'transaction_type': 'Withdrawal', 'branch_id': 'C00576', 'currency': 'USD', 'transaction_amount': 5129.91, 'exchange_rate': 0.6439}
[2025-02-09T17:37:32.003+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1708191452001, 'account_id': 'C00793', 'customer_id': 'C00221', 'transaction_type': 'Transfer', 'branch_id': 'C00965', 'currency': 'USD', 'transaction_amount': 249.67, 'exchange_rate': 1.2872}
[2025-02-09T17:37:32.005+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1734284252004, 'account_id': 'C00465', 'customer_id': 'C00594', 'transaction_type': 'Withdrawal', 'branch_id': 'C00046', 'currency': 'USD', 'transaction_amount': 9638.05, 'exchange_rate': 1.087}
[2025-02-09T17:37:32.011+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1715621852011, 'account_id': 'C00265', 'customer_id': 'C00265', 'transaction_type': 'Deposit', 'branch_id': 'C00850', 'currency': 'USD', 'transaction_amount': 6623.16, 'exchange_rate': 0.6872}
[2025-02-09T17:37:32.013+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1730569052012, 'account_id': 'C00245', 'customer_id': 'C00181', 'transaction_type': 'Credit', 'branch_id': 'C00461', 'currency': 'USD', 'transaction_amount': 353.14, 'exchange_rate': 1.2474}
[2025-02-09T17:37:32.015+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1734889052015, 'account_id': 'C00541', 'customer_id': 'C00967', 'transaction_type': 'Deposit', 'branch_id': 'C00298', 'currency': 'USD', 'transaction_amount': 2291.8, 'exchange_rate': 0.8222}
[2025-02-09T17:37:32.017+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1721324252017, 'account_id': 'C00051', 'customer_id': 'C00358', 'transaction_type': 'Credit', 'branch_id': 'C00039', 'currency': 'EUR', 'transaction_amount': 9538.02, 'exchange_rate': 1.0079}
[2025-02-09T17:37:32.019+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1726335452019, 'account_id': 'C00095', 'customer_id': 'C00601', 'transaction_type': 'Withdrawal', 'branch_id': 'C00468', 'currency': 'EUR', 'transaction_amount': 8976.6, 'exchange_rate': 0.6451}
[2025-02-09T17:37:32.022+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1709228252021, 'account_id': 'C00067', 'customer_id': 'C00183', 'transaction_type': 'Transfer', 'branch_id': 'C00611', 'currency': 'USD', 'transaction_amount': 3781.76, 'exchange_rate': 0.514}
[2025-02-09T17:37:32.024+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1735321052024, 'account_id': 'C00200', 'customer_id': 'C00852', 'transaction_type': 'Withdrawal', 'branch_id': 'C00341', 'currency': 'GBP', 'transaction_amount': 8377.32, 'exchange_rate': 1.0105}
[2025-02-09T17:37:32.027+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1738777052027, 'account_id': 'C00320', 'customer_id': 'C00052', 'transaction_type': 'Withdrawal', 'branch_id': 'C00782', 'currency': 'GBP', 'transaction_amount': 8658.39, 'exchange_rate': 0.8973}
[2025-02-09T17:37:32.029+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1731433052029, 'account_id': 'C00918', 'customer_id': 'C00661', 'transaction_type': 'Transfer', 'branch_id': 'C00463', 'currency': 'GBP', 'transaction_amount': 2466.22, 'exchange_rate': 0.6244}
[2025-02-09T17:37:32.033+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1724953052031, 'account_id': 'C00842', 'customer_id': 'C00547', 'transaction_type': 'Transfer', 'branch_id': 'C00411', 'currency': 'USD', 'transaction_amount': 5954.54, 'exchange_rate': 0.9127}
[2025-02-09T17:37:32.035+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1737999452035, 'account_id': 'C00674', 'customer_id': 'C00403', 'transaction_type': 'Deposit', 'branch_id': 'C00705', 'currency': 'USD', 'transaction_amount': 2942.58, 'exchange_rate': 0.8522}
[2025-02-09T17:37:32.038+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1725644252037, 'account_id': 'C00166', 'customer_id': 'C00865', 'transaction_type': 'Withdrawal', 'branch_id': 'C00887', 'currency': 'EUR', 'transaction_amount': 8074.53, 'exchange_rate': 1.1088}
[2025-02-09T17:37:32.041+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1711906652040, 'account_id': 'C00482', 'customer_id': 'C00935', 'transaction_type': 'Withdrawal', 'branch_id': 'C00930', 'currency': 'EUR', 'transaction_amount': 4604.64, 'exchange_rate': 1.2397}
[2025-02-09T17:37:32.044+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1738517852043, 'account_id': 'C00797', 'customer_id': 'C00654', 'transaction_type': 'Transfer', 'branch_id': 'C00388', 'currency': 'GBP', 'transaction_amount': 3461.75, 'exchange_rate': 1.0908}
[2025-02-09T17:37:32.047+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1727890652047, 'account_id': 'C00435', 'customer_id': 'C00470', 'transaction_type': 'Withdrawal', 'branch_id': 'C00166', 'currency': 'EUR', 'transaction_amount': 8614.56, 'exchange_rate': 0.8495}
[2025-02-09T17:37:32.050+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1737740252049, 'account_id': 'C00568', 'customer_id': 'C00559', 'transaction_type': 'Debit', 'branch_id': 'C00615', 'currency': 'USD', 'transaction_amount': 8404.03, 'exchange_rate': 0.6672}
[2025-02-09T17:37:32.056+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1718473052053, 'account_id': 'C00390', 'customer_id': 'C00957', 'transaction_type': 'Withdrawal', 'branch_id': 'C00214', 'currency': 'USD', 'transaction_amount': 6408.21, 'exchange_rate': 0.8724}
[2025-02-09T17:37:32.059+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1716745052057, 'account_id': 'C00089', 'customer_id': 'C00896', 'transaction_type': 'Deposit', 'branch_id': 'C00146', 'currency': 'USD', 'transaction_amount': 3353.94, 'exchange_rate': 0.8845}
[2025-02-09T17:37:32.064+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1737567452061, 'account_id': 'C00294', 'customer_id': 'C00004', 'transaction_type': 'Deposit', 'branch_id': 'C00096', 'currency': 'GBP', 'transaction_amount': 2837.61, 'exchange_rate': 0.893}
[2025-02-09T17:37:32.068+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1713202652067, 'account_id': 'C00889', 'customer_id': 'C00481', 'transaction_type': 'Debit', 'branch_id': 'C00766', 'currency': 'EUR', 'transaction_amount': 6592.99, 'exchange_rate': 0.8862}
[2025-02-09T17:37:32.072+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1721842652072, 'account_id': 'C00858', 'customer_id': 'C00912', 'transaction_type': 'Deposit', 'branch_id': 'C00373', 'currency': 'GBP', 'transaction_amount': 921.16, 'exchange_rate': 0.89}
[2025-02-09T17:37:32.077+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1731173852075, 'account_id': 'C00715', 'customer_id': 'C00773', 'transaction_type': 'Transfer', 'branch_id': 'C00229', 'currency': 'EUR', 'transaction_amount': 1752.61, 'exchange_rate': 1.3609}
[2025-02-09T17:37:32.083+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1709141852082, 'account_id': 'C00935', 'customer_id': 'C00109', 'transaction_type': 'Withdrawal', 'branch_id': 'C00755', 'currency': 'USD', 'transaction_amount': 8990.39, 'exchange_rate': 0.6904}
[2025-02-09T17:37:32.088+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1723484252085, 'account_id': 'C00655', 'customer_id': 'C00318', 'transaction_type': 'Credit', 'branch_id': 'C00821', 'currency': 'USD', 'transaction_amount': 4220.99, 'exchange_rate': 1.4559}
[2025-02-09T17:37:32.091+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1713029852089, 'account_id': 'C00714', 'customer_id': 'C00928', 'transaction_type': 'Debit', 'branch_id': 'C00417', 'currency': 'GBP', 'transaction_amount': 108.2, 'exchange_rate': 1.2173}
[2025-02-09T17:37:32.095+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1717263452095, 'account_id': 'C00918', 'customer_id': 'C00541', 'transaction_type': 'Deposit', 'branch_id': 'C00905', 'currency': 'EUR', 'transaction_amount': 1891.07, 'exchange_rate': 0.9879}
[2025-02-09T17:37:32.100+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1718732252096, 'account_id': 'C00296', 'customer_id': 'C00744', 'transaction_type': 'Withdrawal', 'branch_id': 'C00914', 'currency': 'GBP', 'transaction_amount': 6763.5, 'exchange_rate': 0.9451}
[2025-02-09T17:37:32.105+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1712252252103, 'account_id': 'C00492', 'customer_id': 'C00213', 'transaction_type': 'Withdrawal', 'branch_id': 'C00635', 'currency': 'GBP', 'transaction_amount': 2930.48, 'exchange_rate': 1.2009}
[2025-02-09T17:37:32.109+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1734975452107, 'account_id': 'C00799', 'customer_id': 'C00296', 'transaction_type': 'Transfer', 'branch_id': 'C00529', 'currency': 'GBP', 'transaction_amount': 7625.25, 'exchange_rate': 0.979}
[2025-02-09T17:37:32.111+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1726940252111, 'account_id': 'C00084', 'customer_id': 'C00134', 'transaction_type': 'Debit', 'branch_id': 'C00959', 'currency': 'EUR', 'transaction_amount': 1267.94, 'exchange_rate': 0.619}
[2025-02-09T17:37:32.115+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1728581852114, 'account_id': 'C00961', 'customer_id': 'C00746', 'transaction_type': 'Deposit', 'branch_id': 'C00859', 'currency': 'EUR', 'transaction_amount': 8919.64, 'exchange_rate': 1.4385}
[2025-02-09T17:37:32.116+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1724175452116, 'account_id': 'C00424', 'customer_id': 'C00918', 'transaction_type': 'Debit', 'branch_id': 'C00753', 'currency': 'EUR', 'transaction_amount': 4350.4, 'exchange_rate': 1.4556}
[2025-02-09T17:37:32.118+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1722706652118, 'account_id': 'C00989', 'customer_id': 'C00652', 'transaction_type': 'Credit', 'branch_id': 'C00642', 'currency': 'USD', 'transaction_amount': 8359.08, 'exchange_rate': 1.4176}
[2025-02-09T17:37:32.124+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1737049052123, 'account_id': 'C00761', 'customer_id': 'C00811', 'transaction_type': 'Withdrawal', 'branch_id': 'C00075', 'currency': 'EUR', 'transaction_amount': 5549.11, 'exchange_rate': 0.5309}
[2025-02-09T17:37:32.127+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1734543452126, 'account_id': 'C00437', 'customer_id': 'C00003', 'transaction_type': 'Credit', 'branch_id': 'C00933', 'currency': 'EUR', 'transaction_amount': 235.96, 'exchange_rate': 1.0899}
[2025-02-09T17:37:32.129+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1720978652129, 'account_id': 'C00209', 'customer_id': 'C00812', 'transaction_type': 'Transfer', 'branch_id': 'C00601', 'currency': 'USD', 'transaction_amount': 3618.77, 'exchange_rate': 0.5431}
[2025-02-09T17:37:32.132+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1731173852131, 'account_id': 'C00410', 'customer_id': 'C00443', 'transaction_type': 'Deposit', 'branch_id': 'C00355', 'currency': 'USD', 'transaction_amount': 8434.57, 'exchange_rate': 0.8447}
[2025-02-09T17:37:32.135+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1714671452134, 'account_id': 'C00284', 'customer_id': 'C00257', 'transaction_type': 'Deposit', 'branch_id': 'C00158', 'currency': 'GBP', 'transaction_amount': 5259.54, 'exchange_rate': 1.1384}
[2025-02-09T17:37:32.138+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1723397852137, 'account_id': 'C00564', 'customer_id': 'C00873', 'transaction_type': 'Deposit', 'branch_id': 'C00760', 'currency': 'USD', 'transaction_amount': 358.28, 'exchange_rate': 0.5624}
[2025-02-09T17:37:32.140+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1712857052140, 'account_id': 'C00302', 'customer_id': 'C00018', 'transaction_type': 'Debit', 'branch_id': 'C00557', 'currency': 'GBP', 'transaction_amount': 9645.54, 'exchange_rate': 0.6172}
[2025-02-09T17:37:32.144+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1710697052142, 'account_id': 'C00133', 'customer_id': 'C00741', 'transaction_type': 'Withdrawal', 'branch_id': 'C00870', 'currency': 'GBP', 'transaction_amount': 9661.89, 'exchange_rate': 1.2546}
[2025-02-09T17:37:32.146+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1726767452145, 'account_id': 'C00588', 'customer_id': 'C00425', 'transaction_type': 'Debit', 'branch_id': 'C00494', 'currency': 'USD', 'transaction_amount': 6617.71, 'exchange_rate': 0.8723}
[2025-02-09T17:37:32.148+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1737135452147, 'account_id': 'C00730', 'customer_id': 'C00267', 'transaction_type': 'Withdrawal', 'branch_id': 'C00746', 'currency': 'USD', 'transaction_amount': 3908.55, 'exchange_rate': 1.0477}
[2025-02-09T17:37:32.151+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1732642652150, 'account_id': 'C00369', 'customer_id': 'C00080', 'transaction_type': 'Debit', 'branch_id': 'C00783', 'currency': 'GBP', 'transaction_amount': 428.51, 'exchange_rate': 0.7132}
[2025-02-09T17:37:32.154+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1735493852153, 'account_id': 'C00560', 'customer_id': 'C00127', 'transaction_type': 'Credit', 'branch_id': 'C00376', 'currency': 'GBP', 'transaction_amount': 8075.24, 'exchange_rate': 1.0529}
[2025-02-09T17:37:32.158+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1729705052157, 'account_id': 'C00907', 'customer_id': 'C00075', 'transaction_type': 'Deposit', 'branch_id': 'C00460', 'currency': 'EUR', 'transaction_amount': 3719.28, 'exchange_rate': 1.1285}
[2025-02-09T17:37:32.161+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1713202652160, 'account_id': 'C00281', 'customer_id': 'C00954', 'transaction_type': 'Deposit', 'branch_id': 'C00769', 'currency': 'GBP', 'transaction_amount': 9571.92, 'exchange_rate': 1.2545}
[2025-02-09T17:37:32.163+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1722188252162, 'account_id': 'C00962', 'customer_id': 'C00348', 'transaction_type': 'Transfer', 'branch_id': 'C00919', 'currency': 'EUR', 'transaction_amount': 8954.02, 'exchange_rate': 0.7224}
[2025-02-09T17:37:32.167+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1709401052164, 'account_id': 'C00201', 'customer_id': 'C00686', 'transaction_type': 'Withdrawal', 'branch_id': 'C00551', 'currency': 'GBP', 'transaction_amount': 3183.53, 'exchange_rate': 1.1317}
[2025-02-09T17:37:32.169+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1731519452168, 'account_id': 'C00129', 'customer_id': 'C00160', 'transaction_type': 'Transfer', 'branch_id': 'C00146', 'currency': 'USD', 'transaction_amount': 7102.02, 'exchange_rate': 1.1773}
[2025-02-09T17:37:32.171+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1738517852170, 'account_id': 'C00538', 'customer_id': 'C00855', 'transaction_type': 'Credit', 'branch_id': 'C00047', 'currency': 'EUR', 'transaction_amount': 367.12, 'exchange_rate': 0.5541}
[2025-02-09T17:37:32.174+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1707586652173, 'account_id': 'C00829', 'customer_id': 'C00003', 'transaction_type': 'Withdrawal', 'branch_id': 'C00205', 'currency': 'EUR', 'transaction_amount': 9617.27, 'exchange_rate': 1.0574}
[2025-02-09T17:37:32.188+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1729186652188, 'account_id': 'C00495', 'customer_id': 'C00357', 'transaction_type': 'Deposit', 'branch_id': 'C00192', 'currency': 'EUR', 'transaction_amount': 1038.73, 'exchange_rate': 0.856}
[2025-02-09T17:37:32.191+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1722706652190, 'account_id': 'C00986', 'customer_id': 'C00782', 'transaction_type': 'Withdrawal', 'branch_id': 'C00536', 'currency': 'GBP', 'transaction_amount': 2973.55, 'exchange_rate': 1.07}
[2025-02-09T17:37:32.195+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1729791452193, 'account_id': 'C00369', 'customer_id': 'C00388', 'transaction_type': 'Deposit', 'branch_id': 'C00467', 'currency': 'GBP', 'transaction_amount': 7081.16, 'exchange_rate': 0.7407}
[2025-02-09T17:37:32.203+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1708969052203, 'account_id': 'C00262', 'customer_id': 'C00598', 'transaction_type': 'Credit', 'branch_id': 'C00099', 'currency': 'GBP', 'transaction_amount': 7825.82, 'exchange_rate': 0.6881}
[2025-02-09T17:37:32.207+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1720546652207, 'account_id': 'C00653', 'customer_id': 'C00979', 'transaction_type': 'Withdrawal', 'branch_id': 'C00842', 'currency': 'EUR', 'transaction_amount': 1098.53, 'exchange_rate': 1.1472}
[2025-02-09T17:37:32.212+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1737221852212, 'account_id': 'C00194', 'customer_id': 'C00641', 'transaction_type': 'Transfer', 'branch_id': 'C00492', 'currency': 'USD', 'transaction_amount': 6999.43, 'exchange_rate': 1.3284}
[2025-02-09T17:37:32.215+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1726767452214, 'account_id': 'C00968', 'customer_id': 'C00396', 'transaction_type': 'Deposit', 'branch_id': 'C00284', 'currency': 'EUR', 'transaction_amount': 3423.38, 'exchange_rate': 1.2075}
