[2025-02-09T17:37:21.021+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:21.220+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-18T00:00:00+00:00 [queued]>
[2025-02-09T17:37:21.231+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-18T00:00:00+00:00 [queued]>
[2025-02-09T17:37:21.232+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:21.249+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-18 00:00:00+00:00
[2025-02-09T17:37:21.258+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=787) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:21.262+0000] {standard_task_runner.py:72} INFO - Started process 791 to run task
[2025-02-09T17:37:21.272+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-18T00:00:00+00:00', '--job-id', '645', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpxdc4mlbo']
[2025-02-09T17:37:21.274+0000] {standard_task_runner.py:105} INFO - Job 645: Subtask generate_txn_fact_data
[2025-02-09T17:37:21.327+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-18T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:21.438+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-18T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-18T00:00:00+00:00'
[2025-02-09T17:37:21.439+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:21.462+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:21.463+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:21.464+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:21.566+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:21.567+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:21.592+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1726594641587, 'account_id': 'C00201', 'customer_id': 'C00931', 'transaction_type': 'Credit', 'branch_id': 'C00006', 'currency': 'EUR', 'transaction_amount': 4259.83, 'exchange_rate': 0.7134}
[2025-02-09T17:37:23.341+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1725039443340, 'account_id': 'C00526', 'customer_id': 'C00839', 'transaction_type': 'Transfer', 'branch_id': 'C00027', 'currency': 'USD', 'transaction_amount': 4419.81, 'exchange_rate': 0.5878}
[2025-02-09T17:37:23.343+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1736530643343, 'account_id': 'C00843', 'customer_id': 'C00096', 'transaction_type': 'Withdrawal', 'branch_id': 'C00891', 'currency': 'EUR', 'transaction_amount': 664.56, 'exchange_rate': 0.8563}
[2025-02-09T17:37:23.345+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1717868243345, 'account_id': 'C00532', 'customer_id': 'C00171', 'transaction_type': 'Deposit', 'branch_id': 'C00645', 'currency': 'EUR', 'transaction_amount': 413.76, 'exchange_rate': 1.063}
[2025-02-09T17:37:23.347+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1709228243347, 'account_id': 'C00129', 'customer_id': 'C00874', 'transaction_type': 'Deposit', 'branch_id': 'C00915', 'currency': 'USD', 'transaction_amount': 3424.37, 'exchange_rate': 0.5165}
[2025-02-09T17:37:23.349+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1712684243348, 'account_id': 'C00384', 'customer_id': 'C00421', 'transaction_type': 'Withdrawal', 'branch_id': 'C00225', 'currency': 'EUR', 'transaction_amount': 4042.0, 'exchange_rate': 0.6068}
[2025-02-09T17:37:23.351+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1716485843350, 'account_id': 'C00774', 'customer_id': 'C00168', 'transaction_type': 'Credit', 'branch_id': 'C00623', 'currency': 'EUR', 'transaction_amount': 9768.17, 'exchange_rate': 1.2817}
[2025-02-09T17:37:23.353+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1708364243352, 'account_id': 'C00975', 'customer_id': 'C00006', 'transaction_type': 'Debit', 'branch_id': 'C00732', 'currency': 'EUR', 'transaction_amount': 5922.47, 'exchange_rate': 0.789}
[2025-02-09T17:37:23.355+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1724348243354, 'account_id': 'C00951', 'customer_id': 'C00115', 'transaction_type': 'Debit', 'branch_id': 'C00976', 'currency': 'GBP', 'transaction_amount': 1967.84, 'exchange_rate': 1.2964}
[2025-02-09T17:37:23.356+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1718905043356, 'account_id': 'C00140', 'customer_id': 'C00751', 'transaction_type': 'Debit', 'branch_id': 'C00922', 'currency': 'EUR', 'transaction_amount': 6940.36, 'exchange_rate': 0.934}
[2025-02-09T17:37:23.358+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1715276243357, 'account_id': 'C00418', 'customer_id': 'C00539', 'transaction_type': 'Debit', 'branch_id': 'C00051', 'currency': 'USD', 'transaction_amount': 4629.4, 'exchange_rate': 0.8058}
[2025-02-09T17:37:23.359+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1732297043359, 'account_id': 'C00613', 'customer_id': 'C00447', 'transaction_type': 'Transfer', 'branch_id': 'C00630', 'currency': 'EUR', 'transaction_amount': 9957.79, 'exchange_rate': 0.6766}
[2025-02-09T17:37:23.361+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1727804243361, 'account_id': 'C00540', 'customer_id': 'C00056', 'transaction_type': 'Debit', 'branch_id': 'C00933', 'currency': 'EUR', 'transaction_amount': 4364.5, 'exchange_rate': 1.0754}
[2025-02-09T17:37:23.363+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1731951443363, 'account_id': 'C00912', 'customer_id': 'C00577', 'transaction_type': 'Withdrawal', 'branch_id': 'C00460', 'currency': 'EUR', 'transaction_amount': 4508.69, 'exchange_rate': 0.7685}
[2025-02-09T17:37:23.365+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1708623443364, 'account_id': 'C00386', 'customer_id': 'C00978', 'transaction_type': 'Debit', 'branch_id': 'C00146', 'currency': 'GBP', 'transaction_amount': 9411.54, 'exchange_rate': 0.7169}
[2025-02-09T17:37:23.367+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1723138643366, 'account_id': 'C00437', 'customer_id': 'C00665', 'transaction_type': 'Withdrawal', 'branch_id': 'C00007', 'currency': 'EUR', 'transaction_amount': 3120.74, 'exchange_rate': 0.5916}
[2025-02-09T17:37:23.369+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1730396243369, 'account_id': 'C00319', 'customer_id': 'C00220', 'transaction_type': 'Transfer', 'branch_id': 'C00994', 'currency': 'USD', 'transaction_amount': 4723.69, 'exchange_rate': 1.0656}
[2025-02-09T17:37:23.371+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1730828243371, 'account_id': 'C00029', 'customer_id': 'C00987', 'transaction_type': 'Credit', 'branch_id': 'C00474', 'currency': 'GBP', 'transaction_amount': 8188.91, 'exchange_rate': 0.5232}
[2025-02-09T17:37:23.373+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1736703443373, 'account_id': 'C00683', 'customer_id': 'C00953', 'transaction_type': 'Transfer', 'branch_id': 'C00618', 'currency': 'USD', 'transaction_amount': 4590.01, 'exchange_rate': 0.5604}
[2025-02-09T17:37:23.376+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1708018643376, 'account_id': 'C00626', 'customer_id': 'C00609', 'transaction_type': 'Deposit', 'branch_id': 'C00982', 'currency': 'GBP', 'transaction_amount': 794.9, 'exchange_rate': 0.5252}
[2025-02-09T17:37:23.378+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1719164243378, 'account_id': 'C00624', 'customer_id': 'C00389', 'transaction_type': 'Debit', 'branch_id': 'C00678', 'currency': 'EUR', 'transaction_amount': 4232.43, 'exchange_rate': 1.2102}
[2025-02-09T17:37:23.381+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1712857043380, 'account_id': 'C00039', 'customer_id': 'C00331', 'transaction_type': 'Credit', 'branch_id': 'C00332', 'currency': 'EUR', 'transaction_amount': 9072.97, 'exchange_rate': 0.9612}
[2025-02-09T17:37:23.384+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1711733843384, 'account_id': 'C00872', 'customer_id': 'C00643', 'transaction_type': 'Deposit', 'branch_id': 'C00027', 'currency': 'EUR', 'transaction_amount': 6454.54, 'exchange_rate': 1.1211}
[2025-02-09T17:37:23.385+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1722447443385, 'account_id': 'C00518', 'customer_id': 'C00919', 'transaction_type': 'Credit', 'branch_id': 'C00051', 'currency': 'USD', 'transaction_amount': 3498.96, 'exchange_rate': 0.9741}
[2025-02-09T17:37:23.388+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1738604243387, 'account_id': 'C00424', 'customer_id': 'C00532', 'transaction_type': 'Deposit', 'branch_id': 'C00272', 'currency': 'GBP', 'transaction_amount': 2354.4, 'exchange_rate': 0.9151}
[2025-02-09T17:37:23.389+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1734543443389, 'account_id': 'C00720', 'customer_id': 'C00879', 'transaction_type': 'Deposit', 'branch_id': 'C00659', 'currency': 'GBP', 'transaction_amount': 4031.16, 'exchange_rate': 1.0488}
[2025-02-09T17:37:23.392+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1729964243391, 'account_id': 'C00573', 'customer_id': 'C00583', 'transaction_type': 'Deposit', 'branch_id': 'C00869', 'currency': 'USD', 'transaction_amount': 571.92, 'exchange_rate': 0.8101}
[2025-02-09T17:37:23.397+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1712597843395, 'account_id': 'C00604', 'customer_id': 'C00156', 'transaction_type': 'Credit', 'branch_id': 'C00017', 'currency': 'USD', 'transaction_amount': 837.49, 'exchange_rate': 1.3384}
[2025-02-09T17:37:23.400+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1722447443399, 'account_id': 'C00155', 'customer_id': 'C00950', 'transaction_type': 'Debit', 'branch_id': 'C00445', 'currency': 'GBP', 'transaction_amount': 2156.8, 'exchange_rate': 1.2797}
[2025-02-09T17:37:23.402+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1729532243402, 'account_id': 'C00090', 'customer_id': 'C00363', 'transaction_type': 'Deposit', 'branch_id': 'C00194', 'currency': 'GBP', 'transaction_amount': 1762.76, 'exchange_rate': 1.2265}
[2025-02-09T17:37:23.404+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1719337043403, 'account_id': 'C00648', 'customer_id': 'C00037', 'transaction_type': 'Credit', 'branch_id': 'C00558', 'currency': 'GBP', 'transaction_amount': 7617.8, 'exchange_rate': 0.8766}
[2025-02-09T17:37:23.407+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1721669843406, 'account_id': 'C00946', 'customer_id': 'C00495', 'transaction_type': 'Withdrawal', 'branch_id': 'C00420', 'currency': 'USD', 'transaction_amount': 7025.75, 'exchange_rate': 1.3271}
[2025-02-09T17:37:23.409+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1713807443408, 'account_id': 'C00075', 'customer_id': 'C00209', 'transaction_type': 'Debit', 'branch_id': 'C00127', 'currency': 'USD', 'transaction_amount': 7533.94, 'exchange_rate': 1.4568}
[2025-02-09T17:37:23.410+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1721583443410, 'account_id': 'C00528', 'customer_id': 'C00773', 'transaction_type': 'Credit', 'branch_id': 'C00851', 'currency': 'USD', 'transaction_amount': 3204.82, 'exchange_rate': 1.4059}
[2025-02-09T17:37:23.412+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1714153043412, 'account_id': 'C00363', 'customer_id': 'C00572', 'transaction_type': 'Credit', 'branch_id': 'C00559', 'currency': 'EUR', 'transaction_amount': 929.55, 'exchange_rate': 0.5219}
[2025-02-09T17:37:23.414+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1734111443414, 'account_id': 'C00512', 'customer_id': 'C00826', 'transaction_type': 'Debit', 'branch_id': 'C00785', 'currency': 'GBP', 'transaction_amount': 2017.86, 'exchange_rate': 1.4419}
[2025-02-09T17:37:23.415+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1722101843415, 'account_id': 'C00791', 'customer_id': 'C00203', 'transaction_type': 'Credit', 'branch_id': 'C00945', 'currency': 'USD', 'transaction_amount': 9207.82, 'exchange_rate': 1.0338}
[2025-02-09T17:37:23.418+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1719596243417, 'account_id': 'C00390', 'customer_id': 'C00449', 'transaction_type': 'Credit', 'branch_id': 'C00299', 'currency': 'GBP', 'transaction_amount': 1991.29, 'exchange_rate': 0.6277}
[2025-02-09T17:37:23.419+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1719596243419, 'account_id': 'C00545', 'customer_id': 'C00735', 'transaction_type': 'Credit', 'branch_id': 'C00638', 'currency': 'USD', 'transaction_amount': 6780.6, 'exchange_rate': 0.6141}
[2025-02-09T17:37:23.421+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1726853843421, 'account_id': 'C00610', 'customer_id': 'C00954', 'transaction_type': 'Credit', 'branch_id': 'C00309', 'currency': 'GBP', 'transaction_amount': 3230.35, 'exchange_rate': 0.6718}
[2025-02-09T17:37:23.424+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1736962643424, 'account_id': 'C00646', 'customer_id': 'C00312', 'transaction_type': 'Withdrawal', 'branch_id': 'C00571', 'currency': 'EUR', 'transaction_amount': 8884.41, 'exchange_rate': 1.1017}
[2025-02-09T17:37:23.426+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1716917843426, 'account_id': 'C00602', 'customer_id': 'C00948', 'transaction_type': 'Credit', 'branch_id': 'C00242', 'currency': 'GBP', 'transaction_amount': 3263.39, 'exchange_rate': 0.8132}
[2025-02-09T17:37:23.428+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1721669843428, 'account_id': 'C00668', 'customer_id': 'C00763', 'transaction_type': 'Withdrawal', 'branch_id': 'C00451', 'currency': 'EUR', 'transaction_amount': 2093.48, 'exchange_rate': 1.0154}
[2025-02-09T17:37:23.430+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1725471443430, 'account_id': 'C00614', 'customer_id': 'C00504', 'transaction_type': 'Deposit', 'branch_id': 'C00136', 'currency': 'EUR', 'transaction_amount': 2894.69, 'exchange_rate': 0.9919}
[2025-02-09T17:37:23.432+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1727631443432, 'account_id': 'C00397', 'customer_id': 'C00589', 'transaction_type': 'Deposit', 'branch_id': 'C00877', 'currency': 'EUR', 'transaction_amount': 6413.81, 'exchange_rate': 1.4227}
[2025-02-09T17:37:23.434+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1728495443434, 'account_id': 'C00018', 'customer_id': 'C00260', 'transaction_type': 'Transfer', 'branch_id': 'C00561', 'currency': 'EUR', 'transaction_amount': 1759.58, 'exchange_rate': 1.2901}
[2025-02-09T17:37:23.436+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1731519443436, 'account_id': 'C00809', 'customer_id': 'C00595', 'transaction_type': 'Credit', 'branch_id': 'C00969', 'currency': 'GBP', 'transaction_amount': 9166.52, 'exchange_rate': 0.995}
[2025-02-09T17:37:23.439+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1715708243438, 'account_id': 'C00127', 'customer_id': 'C00709', 'transaction_type': 'Withdrawal', 'branch_id': 'C00041', 'currency': 'GBP', 'transaction_amount': 3026.11, 'exchange_rate': 0.7218}
[2025-02-09T17:37:23.440+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1736789843440, 'account_id': 'C00060', 'customer_id': 'C00405', 'transaction_type': 'Deposit', 'branch_id': 'C00146', 'currency': 'USD', 'transaction_amount': 571.97, 'exchange_rate': 1.1386}
[2025-02-09T17:37:23.442+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1731001043442, 'account_id': 'C00948', 'customer_id': 'C00126', 'transaction_type': 'Credit', 'branch_id': 'C00227', 'currency': 'EUR', 'transaction_amount': 3474.13, 'exchange_rate': 0.7358}
[2025-02-09T17:37:23.444+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1732383443444, 'account_id': 'C00128', 'customer_id': 'C00855', 'transaction_type': 'Debit', 'branch_id': 'C00365', 'currency': 'EUR', 'transaction_amount': 3641.03, 'exchange_rate': 1.0595}
[2025-02-09T17:37:23.446+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1730396243446, 'account_id': 'C00560', 'customer_id': 'C00729', 'transaction_type': 'Transfer', 'branch_id': 'C00599', 'currency': 'USD', 'transaction_amount': 6940.33, 'exchange_rate': 0.7181}
[2025-02-09T17:37:23.448+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1731605843447, 'account_id': 'C00397', 'customer_id': 'C00482', 'transaction_type': 'Deposit', 'branch_id': 'C00591', 'currency': 'USD', 'transaction_amount': 3035.03, 'exchange_rate': 1.1353}
[2025-02-09T17:37:23.450+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1720892243450, 'account_id': 'C00678', 'customer_id': 'C00452', 'transaction_type': 'Withdrawal', 'branch_id': 'C00972', 'currency': 'EUR', 'transaction_amount': 9025.06, 'exchange_rate': 0.7463}
[2025-02-09T17:37:23.451+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1726421843451, 'account_id': 'C00229', 'customer_id': 'C00321', 'transaction_type': 'Deposit', 'branch_id': 'C00214', 'currency': 'USD', 'transaction_amount': 8939.21, 'exchange_rate': 1.0978}
[2025-02-09T17:37:23.454+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1707673043453, 'account_id': 'C00434', 'customer_id': 'C00180', 'transaction_type': 'Withdrawal', 'branch_id': 'C00030', 'currency': 'USD', 'transaction_amount': 2244.76, 'exchange_rate': 0.9775}
[2025-02-09T17:37:23.456+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1714325843456, 'account_id': 'C00681', 'customer_id': 'C00557', 'transaction_type': 'Deposit', 'branch_id': 'C00542', 'currency': 'USD', 'transaction_amount': 8374.47, 'exchange_rate': 1.1496}
[2025-02-09T17:37:23.458+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1718041043458, 'account_id': 'C00772', 'customer_id': 'C00766', 'transaction_type': 'Transfer', 'branch_id': 'C00395', 'currency': 'GBP', 'transaction_amount': 3548.56, 'exchange_rate': 0.6811}
[2025-02-09T17:37:23.461+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000591', 'transaction_date': 1729445843461, 'account_id': 'C00454', 'customer_id': 'C00908', 'transaction_type': 'Transfer', 'branch_id': 'C00699', 'currency': 'GBP', 'transaction_amount': 1802.1, 'exchange_rate': 0.6901}
[2025-02-09T17:37:23.462+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000592', 'transaction_date': 1712857043462, 'account_id': 'C00889', 'customer_id': 'C00195', 'transaction_type': 'Withdrawal', 'branch_id': 'C00464', 'currency': 'USD', 'transaction_amount': 3387.64, 'exchange_rate': 1.1251}
[2025-02-09T17:37:23.465+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000593', 'transaction_date': 1727890643464, 'account_id': 'C00662', 'customer_id': 'C00240', 'transaction_type': 'Debit', 'branch_id': 'C00505', 'currency': 'EUR', 'transaction_amount': 8649.89, 'exchange_rate': 1.0398}
[2025-02-09T17:37:23.466+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000594', 'transaction_date': 1715103443466, 'account_id': 'C00451', 'customer_id': 'C00545', 'transaction_type': 'Withdrawal', 'branch_id': 'C00123', 'currency': 'USD', 'transaction_amount': 6466.95, 'exchange_rate': 1.1206}
[2025-02-09T17:37:23.468+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000595', 'transaction_date': 1725125843468, 'account_id': 'C00553', 'customer_id': 'C00540', 'transaction_type': 'Transfer', 'branch_id': 'C00763', 'currency': 'USD', 'transaction_amount': 5170.94, 'exchange_rate': 1.0819}
[2025-02-09T17:37:23.470+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000596', 'transaction_date': 1723570643470, 'account_id': 'C00907', 'customer_id': 'C00147', 'transaction_type': 'Debit', 'branch_id': 'C00371', 'currency': 'EUR', 'transaction_amount': 9434.26, 'exchange_rate': 0.7025}
[2025-02-09T17:37:23.473+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000597', 'transaction_date': 1717868243472, 'account_id': 'C00262', 'customer_id': 'C00287', 'transaction_type': 'Deposit', 'branch_id': 'C00962', 'currency': 'USD', 'transaction_amount': 5782.04, 'exchange_rate': 1.0166}
[2025-02-09T17:37:23.475+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000598', 'transaction_date': 1730569043475, 'account_id': 'C00127', 'customer_id': 'C00244', 'transaction_type': 'Transfer', 'branch_id': 'C00624', 'currency': 'GBP', 'transaction_amount': 6632.74, 'exchange_rate': 0.5314}
[2025-02-09T17:37:23.478+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000599', 'transaction_date': 1718559443477, 'account_id': 'C00992', 'customer_id': 'C00446', 'transaction_type': 'Transfer', 'branch_id': 'C00486', 'currency': 'EUR', 'transaction_amount': 9844.81, 'exchange_rate': 1.3182}
[2025-02-09T17:37:23.480+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000600', 'transaction_date': 1730828243479, 'account_id': 'C00444', 'customer_id': 'C00826', 'transaction_type': 'Transfer', 'branch_id': 'C00939', 'currency': 'GBP', 'transaction_amount': 5583.95, 'exchange_rate': 0.8443}
[2025-02-09T17:37:23.577+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000601', 'transaction_date': 1720892243577, 'account_id': 'C00715', 'customer_id': 'C00135', 'transaction_type': 'Withdrawal', 'branch_id': 'C00531', 'currency': 'GBP', 'transaction_amount': 8953.86, 'exchange_rate': 1.4998}
[2025-02-09T17:37:23.580+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000602', 'transaction_date': 1716313043580, 'account_id': 'C00678', 'customer_id': 'C00409', 'transaction_type': 'Withdrawal', 'branch_id': 'C00465', 'currency': 'USD', 'transaction_amount': 9040.76, 'exchange_rate': 0.6418}
[2025-02-09T17:37:23.583+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000603', 'transaction_date': 1737135443582, 'account_id': 'C00145', 'customer_id': 'C00496', 'transaction_type': 'Withdrawal', 'branch_id': 'C00681', 'currency': 'USD', 'transaction_amount': 3199.02, 'exchange_rate': 0.6621}
[2025-02-09T17:37:23.585+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000604', 'transaction_date': 1739122643585, 'account_id': 'C00763', 'customer_id': 'C00564', 'transaction_type': 'Withdrawal', 'branch_id': 'C00701', 'currency': 'USD', 'transaction_amount': 7489.58, 'exchange_rate': 0.612}
[2025-02-09T17:37:23.587+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000605', 'transaction_date': 1731173843587, 'account_id': 'C00743', 'customer_id': 'C00213', 'transaction_type': 'Withdrawal', 'branch_id': 'C00652', 'currency': 'EUR', 'transaction_amount': 4007.86, 'exchange_rate': 1.1423}
[2025-02-09T17:37:23.589+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000606', 'transaction_date': 1715967443589, 'account_id': 'C00623', 'customer_id': 'C00256', 'transaction_type': 'Withdrawal', 'branch_id': 'C00490', 'currency': 'GBP', 'transaction_amount': 6470.17, 'exchange_rate': 1.4909}
[2025-02-09T17:37:23.591+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000607', 'transaction_date': 1709833043591, 'account_id': 'C00019', 'customer_id': 'C00201', 'transaction_type': 'Withdrawal', 'branch_id': 'C00793', 'currency': 'GBP', 'transaction_amount': 5038.3, 'exchange_rate': 0.9309}
