[2025-02-09T17:36:35.166+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:35.383+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-01T00:00:00+00:00 [queued]>
[2025-02-09T17:36:35.394+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-01T00:00:00+00:00 [queued]>
[2025-02-09T17:36:35.409+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:35.459+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-01 00:00:00+00:00
[2025-02-09T17:36:35.473+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=412) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:35.474+0000] {standard_task_runner.py:72} INFO - Started process 421 to run task
[2025-02-09T17:36:35.478+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-01T00:00:00+00:00', '--job-id', '565', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpikj8jcb3']
[2025-02-09T17:36:35.480+0000] {standard_task_runner.py:105} INFO - Job 565: Subtask generate_txn_fact_data
[2025-02-09T17:36:35.570+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-01T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:35.720+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-01T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-01T00:00:00+00:00'
[2025-02-09T17:36:35.768+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:35.788+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:35.846+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:35.849+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:35.952+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:35.953+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:35.963+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1708796195960, 'account_id': 'C00364', 'customer_id': 'C00586', 'transaction_type': 'Transfer', 'branch_id': 'C00445', 'currency': 'GBP', 'transaction_amount': 3738.21, 'exchange_rate': 0.8289}
[2025-02-09T17:36:37.604+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000461', 'transaction_date': 1736098597603, 'account_id': 'C00391', 'customer_id': 'C00729', 'transaction_type': 'Credit', 'branch_id': 'C00491', 'currency': 'USD', 'transaction_amount': 8444.08, 'exchange_rate': 0.9851}
[2025-02-09T17:36:37.608+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000462', 'transaction_date': 1731778597607, 'account_id': 'C00355', 'customer_id': 'C00975', 'transaction_type': 'Debit', 'branch_id': 'C00016', 'currency': 'EUR', 'transaction_amount': 9110.07, 'exchange_rate': 0.669}
[2025-02-09T17:36:37.612+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000463', 'transaction_date': 1718386597611, 'account_id': 'C00748', 'customer_id': 'C00827', 'transaction_type': 'Deposit', 'branch_id': 'C00622', 'currency': 'USD', 'transaction_amount': 607.83, 'exchange_rate': 0.6918}
[2025-02-09T17:36:37.615+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000464', 'transaction_date': 1720287397614, 'account_id': 'C00371', 'customer_id': 'C00659', 'transaction_type': 'Deposit', 'branch_id': 'C00214', 'currency': 'USD', 'transaction_amount': 6863.3, 'exchange_rate': 1.2831}
[2025-02-09T17:36:37.618+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000465', 'transaction_date': 1718991397618, 'account_id': 'C00062', 'customer_id': 'C00504', 'transaction_type': 'Withdrawal', 'branch_id': 'C00080', 'currency': 'EUR', 'transaction_amount': 1859.02, 'exchange_rate': 1.0244}
[2025-02-09T17:36:37.622+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000466', 'transaction_date': 1708364197621, 'account_id': 'C00815', 'customer_id': 'C00479', 'transaction_type': 'Deposit', 'branch_id': 'C00977', 'currency': 'EUR', 'transaction_amount': 668.13, 'exchange_rate': 1.427}
[2025-02-09T17:36:37.625+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000467', 'transaction_date': 1723484197624, 'account_id': 'C00690', 'customer_id': 'C00840', 'transaction_type': 'Deposit', 'branch_id': 'C00634', 'currency': 'GBP', 'transaction_amount': 9668.85, 'exchange_rate': 0.7703}
[2025-02-09T17:36:37.627+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000468', 'transaction_date': 1716917797626, 'account_id': 'C00018', 'customer_id': 'C00036', 'transaction_type': 'Transfer', 'branch_id': 'C00094', 'currency': 'USD', 'transaction_amount': 9524.73, 'exchange_rate': 0.9888}
[2025-02-09T17:36:37.630+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000469', 'transaction_date': 1716140197629, 'account_id': 'C00538', 'customer_id': 'C00431', 'transaction_type': 'Credit', 'branch_id': 'C00356', 'currency': 'EUR', 'transaction_amount': 1302.49, 'exchange_rate': 1.2485}
[2025-02-09T17:36:37.633+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000470', 'transaction_date': 1739122597631, 'account_id': 'C00229', 'customer_id': 'C00774', 'transaction_type': 'Debit', 'branch_id': 'C00745', 'currency': 'EUR', 'transaction_amount': 299.41, 'exchange_rate': 1.0324}
[2025-02-09T17:36:37.636+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000471', 'transaction_date': 1707672997635, 'account_id': 'C00124', 'customer_id': 'C00972', 'transaction_type': 'Credit', 'branch_id': 'C00649', 'currency': 'GBP', 'transaction_amount': 9494.43, 'exchange_rate': 1.1401}
[2025-02-09T17:36:37.638+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000472', 'transaction_date': 1708623397638, 'account_id': 'C00969', 'customer_id': 'C00902', 'transaction_type': 'Withdrawal', 'branch_id': 'C00422', 'currency': 'USD', 'transaction_amount': 7257.7, 'exchange_rate': 1.4468}
[2025-02-09T17:36:37.641+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000473', 'transaction_date': 1722360997641, 'account_id': 'C00531', 'customer_id': 'C00672', 'transaction_type': 'Deposit', 'branch_id': 'C00758', 'currency': 'GBP', 'transaction_amount': 2743.18, 'exchange_rate': 1.0244}
[2025-02-09T17:36:37.644+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000474', 'transaction_date': 1738431397643, 'account_id': 'C00194', 'customer_id': 'C00426', 'transaction_type': 'Credit', 'branch_id': 'C00770', 'currency': 'USD', 'transaction_amount': 5729.92, 'exchange_rate': 1.4174}
[2025-02-09T17:36:37.646+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000475', 'transaction_date': 1732124197645, 'account_id': 'C00601', 'customer_id': 'C00625', 'transaction_type': 'Credit', 'branch_id': 'C00010', 'currency': 'GBP', 'transaction_amount': 2101.56, 'exchange_rate': 0.6747}
[2025-02-09T17:36:37.651+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000476', 'transaction_date': 1725384997650, 'account_id': 'C00202', 'customer_id': 'C00947', 'transaction_type': 'Credit', 'branch_id': 'C00544', 'currency': 'USD', 'transaction_amount': 2294.69, 'exchange_rate': 1.3849}
[2025-02-09T17:36:37.655+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000477', 'transaction_date': 1719768997654, 'account_id': 'C00638', 'customer_id': 'C00583', 'transaction_type': 'Debit', 'branch_id': 'C00047', 'currency': 'GBP', 'transaction_amount': 5387.61, 'exchange_rate': 1.3633}
[2025-02-09T17:36:37.660+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000478', 'transaction_date': 1722706597658, 'account_id': 'C00445', 'customer_id': 'C00041', 'transaction_type': 'Withdrawal', 'branch_id': 'C00412', 'currency': 'USD', 'transaction_amount': 2396.77, 'exchange_rate': 0.7484}
[2025-02-09T17:36:37.663+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000479', 'transaction_date': 1713634597662, 'account_id': 'C00544', 'customer_id': 'C00741', 'transaction_type': 'Transfer', 'branch_id': 'C00659', 'currency': 'GBP', 'transaction_amount': 8247.69, 'exchange_rate': 1.2503}
[2025-02-09T17:36:37.666+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000480', 'transaction_date': 1730223397665, 'account_id': 'C00950', 'customer_id': 'C00779', 'transaction_type': 'Transfer', 'branch_id': 'C00638', 'currency': 'USD', 'transaction_amount': 5083.8, 'exchange_rate': 0.6753}
[2025-02-09T17:36:37.668+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000481', 'transaction_date': 1713980197667, 'account_id': 'C00939', 'customer_id': 'C00244', 'transaction_type': 'Deposit', 'branch_id': 'C00698', 'currency': 'USD', 'transaction_amount': 8980.54, 'exchange_rate': 1.4872}
[2025-02-09T17:36:37.671+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000482', 'transaction_date': 1729013797670, 'account_id': 'C00785', 'customer_id': 'C00612', 'transaction_type': 'Deposit', 'branch_id': 'C00102', 'currency': 'GBP', 'transaction_amount': 2756.54, 'exchange_rate': 1.1601}
[2025-02-09T17:36:37.675+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000483', 'transaction_date': 1723484197674, 'account_id': 'C00616', 'customer_id': 'C00841', 'transaction_type': 'Transfer', 'branch_id': 'C00897', 'currency': 'EUR', 'transaction_amount': 2520.66, 'exchange_rate': 0.9619}
[2025-02-09T17:36:37.678+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000484', 'transaction_date': 1713461797677, 'account_id': 'C00575', 'customer_id': 'C00149', 'transaction_type': 'Transfer', 'branch_id': 'C00005', 'currency': 'EUR', 'transaction_amount': 7068.63, 'exchange_rate': 1.3233}
[2025-02-09T17:36:37.682+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000485', 'transaction_date': 1709660197681, 'account_id': 'C00938', 'customer_id': 'C00105', 'transaction_type': 'Debit', 'branch_id': 'C00760', 'currency': 'USD', 'transaction_amount': 4798.54, 'exchange_rate': 0.761}
[2025-02-09T17:36:37.685+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000486', 'transaction_date': 1726853797684, 'account_id': 'C00067', 'customer_id': 'C00969', 'transaction_type': 'Debit', 'branch_id': 'C00352', 'currency': 'GBP', 'transaction_amount': 1596.96, 'exchange_rate': 0.9692}
[2025-02-09T17:36:37.688+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000487', 'transaction_date': 1728495397686, 'account_id': 'C00410', 'customer_id': 'C00965', 'transaction_type': 'Transfer', 'branch_id': 'C00102', 'currency': 'EUR', 'transaction_amount': 6608.83, 'exchange_rate': 0.8245}
[2025-02-09T17:36:37.690+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1712079397689, 'account_id': 'C00246', 'customer_id': 'C00134', 'transaction_type': 'Debit', 'branch_id': 'C00110', 'currency': 'GBP', 'transaction_amount': 4847.57, 'exchange_rate': 1.4752}
[2025-02-09T17:36:37.695+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1734802597693, 'account_id': 'C00416', 'customer_id': 'C00039', 'transaction_type': 'Deposit', 'branch_id': 'C00477', 'currency': 'GBP', 'transaction_amount': 9099.57, 'exchange_rate': 0.9142}
[2025-02-09T17:36:37.700+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1723052197698, 'account_id': 'C00884', 'customer_id': 'C00463', 'transaction_type': 'Transfer', 'branch_id': 'C00886', 'currency': 'USD', 'transaction_amount': 6687.41, 'exchange_rate': 0.9485}
[2025-02-09T17:36:37.703+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1710437797701, 'account_id': 'C00620', 'customer_id': 'C00850', 'transaction_type': 'Debit', 'branch_id': 'C00187', 'currency': 'USD', 'transaction_amount': 3744.98, 'exchange_rate': 1.1108}
[2025-02-09T17:36:37.706+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1708623397705, 'account_id': 'C00899', 'customer_id': 'C00959', 'transaction_type': 'Credit', 'branch_id': 'C00481', 'currency': 'USD', 'transaction_amount': 1905.56, 'exchange_rate': 0.7532}
[2025-02-09T17:36:37.710+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1715708197708, 'account_id': 'C00627', 'customer_id': 'C00072', 'transaction_type': 'Credit', 'branch_id': 'C00509', 'currency': 'GBP', 'transaction_amount': 1368.54, 'exchange_rate': 1.0727}
[2025-02-09T17:36:37.715+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1734284197714, 'account_id': 'C00700', 'customer_id': 'C00412', 'transaction_type': 'Withdrawal', 'branch_id': 'C00574', 'currency': 'USD', 'transaction_amount': 4304.19, 'exchange_rate': 0.9638}
[2025-02-09T17:36:37.720+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1708536997718, 'account_id': 'C00371', 'customer_id': 'C00698', 'transaction_type': 'Deposit', 'branch_id': 'C00374', 'currency': 'USD', 'transaction_amount': 3194.49, 'exchange_rate': 1.091}
[2025-02-09T17:36:37.722+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1733074597721, 'account_id': 'C00507', 'customer_id': 'C00358', 'transaction_type': 'Deposit', 'branch_id': 'C00695', 'currency': 'GBP', 'transaction_amount': 769.13, 'exchange_rate': 0.7973}
[2025-02-09T17:36:37.725+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1721064997724, 'account_id': 'C00742', 'customer_id': 'C00947', 'transaction_type': 'Withdrawal', 'branch_id': 'C00846', 'currency': 'GBP', 'transaction_amount': 5125.78, 'exchange_rate': 0.7081}
[2025-02-09T17:36:37.732+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1727717797731, 'account_id': 'C00161', 'customer_id': 'C00010', 'transaction_type': 'Deposit', 'branch_id': 'C00016', 'currency': 'GBP', 'transaction_amount': 2622.72, 'exchange_rate': 1.4598}
[2025-02-09T17:36:37.735+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1720200997734, 'account_id': 'C00187', 'customer_id': 'C00915', 'transaction_type': 'Withdrawal', 'branch_id': 'C00591', 'currency': 'GBP', 'transaction_amount': 7590.25, 'exchange_rate': 1.0785}
[2025-02-09T17:36:37.739+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1725212197738, 'account_id': 'C00135', 'customer_id': 'C00482', 'transaction_type': 'Deposit', 'branch_id': 'C00834', 'currency': 'USD', 'transaction_amount': 4072.75, 'exchange_rate': 0.6901}
[2025-02-09T17:36:37.743+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1714152997740, 'account_id': 'C00338', 'customer_id': 'C00727', 'transaction_type': 'Debit', 'branch_id': 'C00893', 'currency': 'GBP', 'transaction_amount': 5831.5, 'exchange_rate': 0.5334}
[2025-02-09T17:36:37.746+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1726421797744, 'account_id': 'C00466', 'customer_id': 'C00656', 'transaction_type': 'Deposit', 'branch_id': 'C00799', 'currency': 'USD', 'transaction_amount': 8595.59, 'exchange_rate': 1.1838}
[2025-02-09T17:36:37.751+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1732901797749, 'account_id': 'C00924', 'customer_id': 'C00597', 'transaction_type': 'Debit', 'branch_id': 'C00292', 'currency': 'EUR', 'transaction_amount': 8504.21, 'exchange_rate': 1.2485}
[2025-02-09T17:36:37.754+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1720460197752, 'account_id': 'C00919', 'customer_id': 'C00549', 'transaction_type': 'Debit', 'branch_id': 'C00534', 'currency': 'GBP', 'transaction_amount': 6476.68, 'exchange_rate': 0.8094}
[2025-02-09T17:36:37.758+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1714671397757, 'account_id': 'C00542', 'customer_id': 'C00994', 'transaction_type': 'Transfer', 'branch_id': 'C00289', 'currency': 'EUR', 'transaction_amount': 6401.54, 'exchange_rate': 0.7475}
[2025-02-09T17:36:37.761+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1728408997760, 'account_id': 'C00200', 'customer_id': 'C00465', 'transaction_type': 'Deposit', 'branch_id': 'C00041', 'currency': 'USD', 'transaction_amount': 3935.35, 'exchange_rate': 1.4947}
[2025-02-09T17:36:37.764+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1720892197763, 'account_id': 'C00464', 'customer_id': 'C00035', 'transaction_type': 'Withdrawal', 'branch_id': 'C00762', 'currency': 'GBP', 'transaction_amount': 3361.66, 'exchange_rate': 0.5175}
[2025-02-09T17:36:37.768+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1717608997766, 'account_id': 'C00231', 'customer_id': 'C00640', 'transaction_type': 'Withdrawal', 'branch_id': 'C00316', 'currency': 'GBP', 'transaction_amount': 6563.85, 'exchange_rate': 0.8844}
[2025-02-09T17:36:37.772+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1722533797770, 'account_id': 'C00904', 'customer_id': 'C00162', 'transaction_type': 'Withdrawal', 'branch_id': 'C00922', 'currency': 'USD', 'transaction_amount': 9266.5, 'exchange_rate': 1.3181}
[2025-02-09T17:36:37.775+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1729532197775, 'account_id': 'C00442', 'customer_id': 'C00754', 'transaction_type': 'Credit', 'branch_id': 'C00851', 'currency': 'USD', 'transaction_amount': 5294.55, 'exchange_rate': 1.0194}
[2025-02-09T17:36:37.783+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1730655397777, 'account_id': 'C00584', 'customer_id': 'C00443', 'transaction_type': 'Transfer', 'branch_id': 'C00408', 'currency': 'EUR', 'transaction_amount': 5029.82, 'exchange_rate': 0.7231}
[2025-02-09T17:36:37.794+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1718732197794, 'account_id': 'C00508', 'customer_id': 'C00178', 'transaction_type': 'Credit', 'branch_id': 'C00668', 'currency': 'EUR', 'transaction_amount': 5940.02, 'exchange_rate': 1.1858}
[2025-02-09T17:36:37.796+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1736962597796, 'account_id': 'C00997', 'customer_id': 'C00525', 'transaction_type': 'Debit', 'branch_id': 'C00110', 'currency': 'EUR', 'transaction_amount': 5884.32, 'exchange_rate': 1.0802}
[2025-02-09T17:36:37.799+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1728495397798, 'account_id': 'C00791', 'customer_id': 'C00331', 'transaction_type': 'Credit', 'branch_id': 'C00791', 'currency': 'EUR', 'transaction_amount': 6603.14, 'exchange_rate': 0.8425}
[2025-02-09T17:36:37.800+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1715535397800, 'account_id': 'C00870', 'customer_id': 'C00569', 'transaction_type': 'Debit', 'branch_id': 'C00891', 'currency': 'USD', 'transaction_amount': 9848.31, 'exchange_rate': 0.8402}
[2025-02-09T17:36:37.804+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1728927397804, 'account_id': 'C00523', 'customer_id': 'C00713', 'transaction_type': 'Deposit', 'branch_id': 'C00127', 'currency': 'USD', 'transaction_amount': 4433.74, 'exchange_rate': 1.0159}
[2025-02-09T17:36:37.807+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1718645797806, 'account_id': 'C00308', 'customer_id': 'C00168', 'transaction_type': 'Debit', 'branch_id': 'C00025', 'currency': 'USD', 'transaction_amount': 632.03, 'exchange_rate': 0.9831}
[2025-02-09T17:36:37.813+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1737653797813, 'account_id': 'C00611', 'customer_id': 'C00088', 'transaction_type': 'Withdrawal', 'branch_id': 'C00543', 'currency': 'EUR', 'transaction_amount': 5489.08, 'exchange_rate': 1.1132}
[2025-02-09T17:36:37.815+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1721669797815, 'account_id': 'C00132', 'customer_id': 'C00868', 'transaction_type': 'Withdrawal', 'branch_id': 'C00555', 'currency': 'GBP', 'transaction_amount': 761.01, 'exchange_rate': 1.3067}
[2025-02-09T17:36:37.818+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1727458597817, 'account_id': 'C00204', 'customer_id': 'C00477', 'transaction_type': 'Credit', 'branch_id': 'C00165', 'currency': 'GBP', 'transaction_amount': 6759.19, 'exchange_rate': 0.7705}
[2025-02-09T17:36:37.820+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1733247397820, 'account_id': 'C00145', 'customer_id': 'C00686', 'transaction_type': 'Deposit', 'branch_id': 'C00641', 'currency': 'USD', 'transaction_amount': 3940.11, 'exchange_rate': 0.9575}
[2025-02-09T17:36:37.823+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1737135397822, 'account_id': 'C00003', 'customer_id': 'C00188', 'transaction_type': 'Withdrawal', 'branch_id': 'C00486', 'currency': 'EUR', 'transaction_amount': 3526.51, 'exchange_rate': 0.6395}
[2025-02-09T17:36:37.826+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1712770597825, 'account_id': 'C00011', 'customer_id': 'C00549', 'transaction_type': 'Debit', 'branch_id': 'C00326', 'currency': 'GBP', 'transaction_amount': 6877.25, 'exchange_rate': 0.6271}
[2025-02-09T17:36:37.828+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1732383397828, 'account_id': 'C00946', 'customer_id': 'C00821', 'transaction_type': 'Debit', 'branch_id': 'C00484', 'currency': 'EUR', 'transaction_amount': 102.43, 'exchange_rate': 1.0794}
[2025-02-09T17:36:37.833+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1736357797831, 'account_id': 'C00816', 'customer_id': 'C00908', 'transaction_type': 'Credit', 'branch_id': 'C00521', 'currency': 'GBP', 'transaction_amount': 4680.82, 'exchange_rate': 1.1396}
[2025-02-09T17:36:37.835+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1732728997835, 'account_id': 'C00547', 'customer_id': 'C00001', 'transaction_type': 'Deposit', 'branch_id': 'C00849', 'currency': 'EUR', 'transaction_amount': 1856.46, 'exchange_rate': 1.4934}
[2025-02-09T17:36:37.838+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1734802597837, 'account_id': 'C00240', 'customer_id': 'C00755', 'transaction_type': 'Transfer', 'branch_id': 'C00672', 'currency': 'EUR', 'transaction_amount': 1310.84, 'exchange_rate': 0.8549}
[2025-02-09T17:36:37.840+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1711215397839, 'account_id': 'C00886', 'customer_id': 'C00228', 'transaction_type': 'Withdrawal', 'branch_id': 'C00732', 'currency': 'USD', 'transaction_amount': 8917.35, 'exchange_rate': 1.0944}
[2025-02-09T17:36:37.842+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1736444197841, 'account_id': 'C00639', 'customer_id': 'C00125', 'transaction_type': 'Debit', 'branch_id': 'C00436', 'currency': 'GBP', 'transaction_amount': 3215.16, 'exchange_rate': 1.0591}
[2025-02-09T17:36:37.845+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1728149797844, 'account_id': 'C00936', 'customer_id': 'C00446', 'transaction_type': 'Deposit', 'branch_id': 'C00584', 'currency': 'GBP', 'transaction_amount': 331.92, 'exchange_rate': 0.7377}
[2025-02-09T17:36:37.847+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1717263397846, 'account_id': 'C00082', 'customer_id': 'C00914', 'transaction_type': 'Withdrawal', 'branch_id': 'C00348', 'currency': 'GBP', 'transaction_amount': 865.59, 'exchange_rate': 0.7228}
[2025-02-09T17:36:37.849+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1709746597849, 'account_id': 'C00475', 'customer_id': 'C00904', 'transaction_type': 'Debit', 'branch_id': 'C00897', 'currency': 'EUR', 'transaction_amount': 9217.91, 'exchange_rate': 0.5014}
[2025-02-09T17:36:37.851+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1716658597851, 'account_id': 'C00625', 'customer_id': 'C00587', 'transaction_type': 'Debit', 'branch_id': 'C00772', 'currency': 'USD', 'transaction_amount': 16.58, 'exchange_rate': 0.8922}
[2025-02-09T17:36:37.854+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1720892197853, 'account_id': 'C00459', 'customer_id': 'C00132', 'transaction_type': 'Debit', 'branch_id': 'C00619', 'currency': 'GBP', 'transaction_amount': 892.04, 'exchange_rate': 1.0034}
