[2025-02-09T17:37:20.400+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:20.585+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-16T00:00:00+00:00 [queued]>
[2025-02-09T17:37:20.597+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-16T00:00:00+00:00 [queued]>
[2025-02-09T17:37:20.598+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:20.698+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-16 00:00:00+00:00
[2025-02-09T17:37:20.706+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=777) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:20.711+0000] {standard_task_runner.py:72} INFO - Started process 785 to run task
[2025-02-09T17:37:20.724+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-16T00:00:00+00:00', '--job-id', '643', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpwbba45gh']
[2025-02-09T17:37:20.726+0000] {standard_task_runner.py:105} INFO - Job 643: Subtask generate_txn_fact_data
[2025-02-09T17:37:20.790+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-16T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:20.920+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-16T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-16T00:00:00+00:00'
[2025-02-09T17:37:20.921+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:20.943+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:20.943+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:20.945+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:21.048+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:21.049+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:21.068+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1729359441061, 'account_id': 'C00027', 'customer_id': 'C00756', 'transaction_type': 'Credit', 'branch_id': 'C00810', 'currency': 'GBP', 'transaction_amount': 1600.77, 'exchange_rate': 1.1123}
[2025-02-09T17:37:23.215+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1720719443212, 'account_id': 'C00900', 'customer_id': 'C00417', 'transaction_type': 'Transfer', 'branch_id': 'C00941', 'currency': 'EUR', 'transaction_amount': 879.34, 'exchange_rate': 1.1218}
[2025-02-09T17:37:23.219+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1732469843217, 'account_id': 'C00965', 'customer_id': 'C00977', 'transaction_type': 'Withdrawal', 'branch_id': 'C00996', 'currency': 'USD', 'transaction_amount': 9356.29, 'exchange_rate': 0.9527}
[2025-02-09T17:37:23.221+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1735580243220, 'account_id': 'C00371', 'customer_id': 'C00575', 'transaction_type': 'Withdrawal', 'branch_id': 'C00646', 'currency': 'EUR', 'transaction_amount': 1158.15, 'exchange_rate': 0.8056}
[2025-02-09T17:37:23.225+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1728495443223, 'account_id': 'C00878', 'customer_id': 'C00998', 'transaction_type': 'Debit', 'branch_id': 'C00021', 'currency': 'GBP', 'transaction_amount': 511.24, 'exchange_rate': 0.6088}
[2025-02-09T17:37:23.227+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1709573843227, 'account_id': 'C00183', 'customer_id': 'C00804', 'transaction_type': 'Withdrawal', 'branch_id': 'C00236', 'currency': 'EUR', 'transaction_amount': 9740.24, 'exchange_rate': 0.5584}
[2025-02-09T17:37:23.230+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1725125843230, 'account_id': 'C00800', 'customer_id': 'C00430', 'transaction_type': 'Withdrawal', 'branch_id': 'C00634', 'currency': 'GBP', 'transaction_amount': 2918.17, 'exchange_rate': 1.335}
[2025-02-09T17:37:23.233+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1711647443233, 'account_id': 'C00163', 'customer_id': 'C00517', 'transaction_type': 'Credit', 'branch_id': 'C00061', 'currency': 'USD', 'transaction_amount': 2747.48, 'exchange_rate': 0.5843}
[2025-02-09T17:37:23.237+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1731260243236, 'account_id': 'C00006', 'customer_id': 'C00799', 'transaction_type': 'Debit', 'branch_id': 'C00288', 'currency': 'EUR', 'transaction_amount': 8874.67, 'exchange_rate': 1.2348}
[2025-02-09T17:37:23.239+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1726162643238, 'account_id': 'C00174', 'customer_id': 'C00573', 'transaction_type': 'Credit', 'branch_id': 'C00449', 'currency': 'USD', 'transaction_amount': 3002.14, 'exchange_rate': 1.3389}
[2025-02-09T17:37:23.240+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1712165843240, 'account_id': 'C00404', 'customer_id': 'C00067', 'transaction_type': 'Deposit', 'branch_id': 'C00825', 'currency': 'GBP', 'transaction_amount': 5772.52, 'exchange_rate': 1.4969}
[2025-02-09T17:37:23.243+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1716572243243, 'account_id': 'C00706', 'customer_id': 'C00843', 'transaction_type': 'Transfer', 'branch_id': 'C00447', 'currency': 'EUR', 'transaction_amount': 627.4, 'exchange_rate': 0.5999}
[2025-02-09T17:37:23.245+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1719077843245, 'account_id': 'C00153', 'customer_id': 'C00694', 'transaction_type': 'Credit', 'branch_id': 'C00248', 'currency': 'EUR', 'transaction_amount': 7250.12, 'exchange_rate': 1.1199}
[2025-02-09T17:37:23.248+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1718559443248, 'account_id': 'C00072', 'customer_id': 'C00467', 'transaction_type': 'Credit', 'branch_id': 'C00766', 'currency': 'EUR', 'transaction_amount': 7965.89, 'exchange_rate': 0.5028}
[2025-02-09T17:37:23.253+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1713980243253, 'account_id': 'C00600', 'customer_id': 'C00869', 'transaction_type': 'Transfer', 'branch_id': 'C00421', 'currency': 'EUR', 'transaction_amount': 3111.61, 'exchange_rate': 0.6451}
[2025-02-09T17:37:23.255+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1734457043255, 'account_id': 'C00618', 'customer_id': 'C00173', 'transaction_type': 'Deposit', 'branch_id': 'C00041', 'currency': 'EUR', 'transaction_amount': 2477.36, 'exchange_rate': 1.4094}
[2025-02-09T17:37:23.258+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1710351443258, 'account_id': 'C00001', 'customer_id': 'C00559', 'transaction_type': 'Debit', 'branch_id': 'C00381', 'currency': 'GBP', 'transaction_amount': 6436.38, 'exchange_rate': 1.3648}
[2025-02-09T17:37:23.263+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1737308243261, 'account_id': 'C00802', 'customer_id': 'C00033', 'transaction_type': 'Deposit', 'branch_id': 'C00410', 'currency': 'EUR', 'transaction_amount': 4513.36, 'exchange_rate': 0.8799}
[2025-02-09T17:37:23.269+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1718645843266, 'account_id': 'C00424', 'customer_id': 'C00176', 'transaction_type': 'Credit', 'branch_id': 'C00429', 'currency': 'USD', 'transaction_amount': 8182.58, 'exchange_rate': 0.632}
[2025-02-09T17:37:23.273+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1716485843270, 'account_id': 'C00742', 'customer_id': 'C00244', 'transaction_type': 'Credit', 'branch_id': 'C00351', 'currency': 'GBP', 'transaction_amount': 3375.57, 'exchange_rate': 0.6406}
[2025-02-09T17:37:23.276+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1711647443275, 'account_id': 'C00829', 'customer_id': 'C00157', 'transaction_type': 'Withdrawal', 'branch_id': 'C00083', 'currency': 'EUR', 'transaction_amount': 2165.74, 'exchange_rate': 1.3342}
[2025-02-09T17:37:23.278+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1723484243278, 'account_id': 'C00068', 'customer_id': 'C00248', 'transaction_type': 'Deposit', 'branch_id': 'C00375', 'currency': 'USD', 'transaction_amount': 8663.21, 'exchange_rate': 1.0022}
[2025-02-09T17:37:23.280+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1717695443279, 'account_id': 'C00226', 'customer_id': 'C00264', 'transaction_type': 'Debit', 'branch_id': 'C00537', 'currency': 'GBP', 'transaction_amount': 1266.03, 'exchange_rate': 0.6594}
[2025-02-09T17:37:23.282+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1736357843281, 'account_id': 'C00974', 'customer_id': 'C00852', 'transaction_type': 'Credit', 'branch_id': 'C00119', 'currency': 'EUR', 'transaction_amount': 5040.2, 'exchange_rate': 0.6302}
[2025-02-09T17:37:23.285+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1722015443283, 'account_id': 'C00003', 'customer_id': 'C00311', 'transaction_type': 'Debit', 'branch_id': 'C00581', 'currency': 'USD', 'transaction_amount': 3525.9, 'exchange_rate': 1.3404}
[2025-02-09T17:37:23.287+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000591', 'transaction_date': 1709919443286, 'account_id': 'C00473', 'customer_id': 'C00663', 'transaction_type': 'Credit', 'branch_id': 'C00478', 'currency': 'USD', 'transaction_amount': 6184.1, 'exchange_rate': 0.8421}
[2025-02-09T17:37:23.289+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000592', 'transaction_date': 1713461843288, 'account_id': 'C00391', 'customer_id': 'C00893', 'transaction_type': 'Withdrawal', 'branch_id': 'C00518', 'currency': 'GBP', 'transaction_amount': 9955.56, 'exchange_rate': 0.6655}
[2025-02-09T17:37:23.292+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000593', 'transaction_date': 1728236243291, 'account_id': 'C00767', 'customer_id': 'C00666', 'transaction_type': 'Deposit', 'branch_id': 'C00318', 'currency': 'EUR', 'transaction_amount': 4402.8, 'exchange_rate': 0.7455}
[2025-02-09T17:37:23.294+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000594', 'transaction_date': 1734284243294, 'account_id': 'C00105', 'customer_id': 'C00758', 'transaction_type': 'Withdrawal', 'branch_id': 'C00798', 'currency': 'USD', 'transaction_amount': 1567.84, 'exchange_rate': 0.5054}
[2025-02-09T17:37:23.296+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000595', 'transaction_date': 1724089043296, 'account_id': 'C00836', 'customer_id': 'C00738', 'transaction_type': 'Credit', 'branch_id': 'C00431', 'currency': 'EUR', 'transaction_amount': 3489.68, 'exchange_rate': 1.1024}
[2025-02-09T17:37:23.298+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000596', 'transaction_date': 1728063443298, 'account_id': 'C00428', 'customer_id': 'C00326', 'transaction_type': 'Deposit', 'branch_id': 'C00319', 'currency': 'USD', 'transaction_amount': 6991.84, 'exchange_rate': 0.7589}
[2025-02-09T17:37:23.300+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000597', 'transaction_date': 1738863443300, 'account_id': 'C00316', 'customer_id': 'C00808', 'transaction_type': 'Credit', 'branch_id': 'C00089', 'currency': 'GBP', 'transaction_amount': 9936.54, 'exchange_rate': 1.1006}
[2025-02-09T17:37:23.303+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000598', 'transaction_date': 1715881043302, 'account_id': 'C00168', 'customer_id': 'C00308', 'transaction_type': 'Debit', 'branch_id': 'C00352', 'currency': 'USD', 'transaction_amount': 6580.25, 'exchange_rate': 1.363}
[2025-02-09T17:37:23.306+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000599', 'transaction_date': 1727026643305, 'account_id': 'C00998', 'customer_id': 'C00849', 'transaction_type': 'Deposit', 'branch_id': 'C00344', 'currency': 'EUR', 'transaction_amount': 8308.03, 'exchange_rate': 0.9814}
[2025-02-09T17:37:23.309+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000600', 'transaction_date': 1730223443308, 'account_id': 'C00305', 'customer_id': 'C00469', 'transaction_type': 'Credit', 'branch_id': 'C00167', 'currency': 'GBP', 'transaction_amount': 2351.77, 'exchange_rate': 1.4188}
[2025-02-09T17:37:23.311+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000601', 'transaction_date': 1712770643311, 'account_id': 'C00533', 'customer_id': 'C00761', 'transaction_type': 'Credit', 'branch_id': 'C00298', 'currency': 'GBP', 'transaction_amount': 8975.44, 'exchange_rate': 0.7731}
[2025-02-09T17:37:23.313+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000602', 'transaction_date': 1736098643313, 'account_id': 'C00874', 'customer_id': 'C00276', 'transaction_type': 'Transfer', 'branch_id': 'C00035', 'currency': 'EUR', 'transaction_amount': 3490.4, 'exchange_rate': 1.2981}
[2025-02-09T17:37:23.317+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000603', 'transaction_date': 1738604243316, 'account_id': 'C00732', 'customer_id': 'C00823', 'transaction_type': 'Debit', 'branch_id': 'C00994', 'currency': 'GBP', 'transaction_amount': 3189.38, 'exchange_rate': 0.9839}
[2025-02-09T17:37:23.319+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000604', 'transaction_date': 1735580243318, 'account_id': 'C00071', 'customer_id': 'C00697', 'transaction_type': 'Debit', 'branch_id': 'C00983', 'currency': 'GBP', 'transaction_amount': 7321.9, 'exchange_rate': 0.9065}
[2025-02-09T17:37:23.322+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000605', 'transaction_date': 1716313043321, 'account_id': 'C00559', 'customer_id': 'C00116', 'transaction_type': 'Credit', 'branch_id': 'C00635', 'currency': 'USD', 'transaction_amount': 8129.82, 'exchange_rate': 1.2022}
[2025-02-09T17:37:23.324+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000606', 'transaction_date': 1724089043324, 'account_id': 'C00173', 'customer_id': 'C00138', 'transaction_type': 'Deposit', 'branch_id': 'C00545', 'currency': 'USD', 'transaction_amount': 7100.39, 'exchange_rate': 1.0314}
[2025-02-09T17:37:23.326+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000607', 'transaction_date': 1723657043326, 'account_id': 'C00861', 'customer_id': 'C00484', 'transaction_type': 'Debit', 'branch_id': 'C00062', 'currency': 'EUR', 'transaction_amount': 3089.32, 'exchange_rate': 1.3171}
[2025-02-09T17:37:23.329+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000608', 'transaction_date': 1726076243328, 'account_id': 'C00617', 'customer_id': 'C00149', 'transaction_type': 'Deposit', 'branch_id': 'C00145', 'currency': 'USD', 'transaction_amount': 3279.93, 'exchange_rate': 0.6227}
[2025-02-09T17:37:23.330+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000609', 'transaction_date': 1722101843330, 'account_id': 'C00918', 'customer_id': 'C00151', 'transaction_type': 'Transfer', 'branch_id': 'C00950', 'currency': 'EUR', 'transaction_amount': 4522.33, 'exchange_rate': 0.6343}
[2025-02-09T17:37:23.332+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000610', 'transaction_date': 1728841043332, 'account_id': 'C00114', 'customer_id': 'C00236', 'transaction_type': 'Deposit', 'branch_id': 'C00822', 'currency': 'USD', 'transaction_amount': 381.99, 'exchange_rate': 1.0988}
[2025-02-09T17:37:23.335+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000611', 'transaction_date': 1719509843334, 'account_id': 'C00417', 'customer_id': 'C00116', 'transaction_type': 'Deposit', 'branch_id': 'C00572', 'currency': 'GBP', 'transaction_amount': 207.86, 'exchange_rate': 0.6603}
[2025-02-09T17:37:23.337+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000612', 'transaction_date': 1712165843336, 'account_id': 'C00058', 'customer_id': 'C00199', 'transaction_type': 'Deposit', 'branch_id': 'C00186', 'currency': 'USD', 'transaction_amount': 8349.06, 'exchange_rate': 1.1206}
[2025-02-09T17:37:23.339+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000613', 'transaction_date': 1728668243339, 'account_id': 'C00551', 'customer_id': 'C00180', 'transaction_type': 'Debit', 'branch_id': 'C00700', 'currency': 'GBP', 'transaction_amount': 5639.62, 'exchange_rate': 1.1135}
[2025-02-09T17:37:23.341+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000614', 'transaction_date': 1710783443341, 'account_id': 'C00790', 'customer_id': 'C00049', 'transaction_type': 'Transfer', 'branch_id': 'C00250', 'currency': 'GBP', 'transaction_amount': 7022.3, 'exchange_rate': 0.9704}
[2025-02-09T17:37:23.343+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000615', 'transaction_date': 1720460243343, 'account_id': 'C00929', 'customer_id': 'C00467', 'transaction_type': 'Deposit', 'branch_id': 'C00294', 'currency': 'GBP', 'transaction_amount': 7919.09, 'exchange_rate': 0.7647}
[2025-02-09T17:37:23.346+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000616', 'transaction_date': 1728236243345, 'account_id': 'C00508', 'customer_id': 'C00413', 'transaction_type': 'Deposit', 'branch_id': 'C00811', 'currency': 'USD', 'transaction_amount': 810.75, 'exchange_rate': 1.2581}
[2025-02-09T17:37:23.348+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000617', 'transaction_date': 1712597843348, 'account_id': 'C00007', 'customer_id': 'C00857', 'transaction_type': 'Deposit', 'branch_id': 'C00701', 'currency': 'EUR', 'transaction_amount': 6824.74, 'exchange_rate': 1.2578}
[2025-02-09T17:37:23.350+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000618', 'transaction_date': 1732124243350, 'account_id': 'C00017', 'customer_id': 'C00498', 'transaction_type': 'Withdrawal', 'branch_id': 'C00738', 'currency': 'GBP', 'transaction_amount': 8083.08, 'exchange_rate': 1.0067}
[2025-02-09T17:37:23.352+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000619', 'transaction_date': 1710178643352, 'account_id': 'C00745', 'customer_id': 'C00545', 'transaction_type': 'Withdrawal', 'branch_id': 'C00310', 'currency': 'GBP', 'transaction_amount': 8724.21, 'exchange_rate': 1.1442}
[2025-02-09T17:37:23.354+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000620', 'transaction_date': 1729877843354, 'account_id': 'C00971', 'customer_id': 'C00564', 'transaction_type': 'Credit', 'branch_id': 'C00971', 'currency': 'EUR', 'transaction_amount': 4858.48, 'exchange_rate': 1.0335}
[2025-02-09T17:37:23.357+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000621', 'transaction_date': 1725730643356, 'account_id': 'C00201', 'customer_id': 'C00650', 'transaction_type': 'Withdrawal', 'branch_id': 'C00114', 'currency': 'GBP', 'transaction_amount': 3301.49, 'exchange_rate': 1.3448}
[2025-02-09T17:37:23.358+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000622', 'transaction_date': 1723657043358, 'account_id': 'C00897', 'customer_id': 'C00213', 'transaction_type': 'Withdrawal', 'branch_id': 'C00574', 'currency': 'GBP', 'transaction_amount': 3375.4, 'exchange_rate': 0.5404}
[2025-02-09T17:37:23.360+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000623', 'transaction_date': 1735925843360, 'account_id': 'C00969', 'customer_id': 'C00222', 'transaction_type': 'Withdrawal', 'branch_id': 'C00073', 'currency': 'EUR', 'transaction_amount': 6233.03, 'exchange_rate': 0.5613}
[2025-02-09T17:37:23.363+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000624', 'transaction_date': 1720633043362, 'account_id': 'C00621', 'customer_id': 'C00972', 'transaction_type': 'Credit', 'branch_id': 'C00210', 'currency': 'USD', 'transaction_amount': 906.01, 'exchange_rate': 0.5658}
[2025-02-09T17:37:23.365+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000625', 'transaction_date': 1738777043365, 'account_id': 'C00306', 'customer_id': 'C00718', 'transaction_type': 'Credit', 'branch_id': 'C00333', 'currency': 'EUR', 'transaction_amount': 5002.71, 'exchange_rate': 1.3259}
[2025-02-09T17:37:23.367+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000626', 'transaction_date': 1712252243367, 'account_id': 'C00282', 'customer_id': 'C00329', 'transaction_type': 'Credit', 'branch_id': 'C00363', 'currency': 'EUR', 'transaction_amount': 8788.91, 'exchange_rate': 0.6517}
[2025-02-09T17:37:23.370+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000627', 'transaction_date': 1729273043369, 'account_id': 'C00736', 'customer_id': 'C00574', 'transaction_type': 'Deposit', 'branch_id': 'C00132', 'currency': 'USD', 'transaction_amount': 3121.01, 'exchange_rate': 1.186}
[2025-02-09T17:37:23.371+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000628', 'transaction_date': 1725125843371, 'account_id': 'C00054', 'customer_id': 'C00100', 'transaction_type': 'Deposit', 'branch_id': 'C00167', 'currency': 'EUR', 'transaction_amount': 113.47, 'exchange_rate': 0.5133}
[2025-02-09T17:37:23.375+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000629', 'transaction_date': 1731692243373, 'account_id': 'C00853', 'customer_id': 'C00500', 'transaction_type': 'Debit', 'branch_id': 'C00784', 'currency': 'GBP', 'transaction_amount': 7249.56, 'exchange_rate': 1.0477}
[2025-02-09T17:37:23.377+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000630', 'transaction_date': 1718386643376, 'account_id': 'C00637', 'customer_id': 'C00950', 'transaction_type': 'Transfer', 'branch_id': 'C00098', 'currency': 'USD', 'transaction_amount': 9909.01, 'exchange_rate': 1.3399}
[2025-02-09T17:37:23.378+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000631', 'transaction_date': 1722965843378, 'account_id': 'C00175', 'customer_id': 'C00740', 'transaction_type': 'Withdrawal', 'branch_id': 'C00015', 'currency': 'USD', 'transaction_amount': 1420.49, 'exchange_rate': 0.8844}
[2025-02-09T17:37:23.381+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000632', 'transaction_date': 1728927443381, 'account_id': 'C00956', 'customer_id': 'C00573', 'transaction_type': 'Credit', 'branch_id': 'C00751', 'currency': 'GBP', 'transaction_amount': 9858.69, 'exchange_rate': 0.7115}
[2025-02-09T17:37:23.384+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000633', 'transaction_date': 1727717843384, 'account_id': 'C00872', 'customer_id': 'C00253', 'transaction_type': 'Credit', 'branch_id': 'C00911', 'currency': 'EUR', 'transaction_amount': 4888.61, 'exchange_rate': 0.9237}
[2025-02-09T17:37:23.386+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000634', 'transaction_date': 1735925843386, 'account_id': 'C00237', 'customer_id': 'C00554', 'transaction_type': 'Debit', 'branch_id': 'C00707', 'currency': 'USD', 'transaction_amount': 7357.33, 'exchange_rate': 0.917}
[2025-02-09T17:37:23.389+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000635', 'transaction_date': 1715276243388, 'account_id': 'C00465', 'customer_id': 'C00922', 'transaction_type': 'Debit', 'branch_id': 'C00758', 'currency': 'EUR', 'transaction_amount': 2023.04, 'exchange_rate': 1.1706}
[2025-02-09T17:37:23.391+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000636', 'transaction_date': 1719855443390, 'account_id': 'C00390', 'customer_id': 'C00545', 'transaction_type': 'Credit', 'branch_id': 'C00467', 'currency': 'EUR', 'transaction_amount': 9398.85, 'exchange_rate': 0.7342}
[2025-02-09T17:37:23.393+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000637', 'transaction_date': 1732815443393, 'account_id': 'C00622', 'customer_id': 'C00590', 'transaction_type': 'Withdrawal', 'branch_id': 'C00585', 'currency': 'USD', 'transaction_amount': 9183.24, 'exchange_rate': 1.0466}
[2025-02-09T17:37:23.396+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000638', 'transaction_date': 1726162643395, 'account_id': 'C00304', 'customer_id': 'C00718', 'transaction_type': 'Debit', 'branch_id': 'C00804', 'currency': 'USD', 'transaction_amount': 3806.53, 'exchange_rate': 0.9467}
[2025-02-09T17:37:23.400+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000639', 'transaction_date': 1731346643399, 'account_id': 'C00372', 'customer_id': 'C00919', 'transaction_type': 'Credit', 'branch_id': 'C00906', 'currency': 'EUR', 'transaction_amount': 8201.77, 'exchange_rate': 1.4988}
[2025-02-09T17:37:23.402+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000640', 'transaction_date': 1733074643402, 'account_id': 'C00375', 'customer_id': 'C00092', 'transaction_type': 'Credit', 'branch_id': 'C00708', 'currency': 'EUR', 'transaction_amount': 7298.79, 'exchange_rate': 0.9066}
