[2025-02-09T17:36:43.614+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:43.755+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-07T00:00:00+00:00 [queued]>
[2025-02-09T17:36:43.763+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-07T00:00:00+00:00 [queued]>
[2025-02-09T17:36:43.763+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:43.790+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-07 00:00:00+00:00
[2025-02-09T17:36:43.799+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=466) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:43.800+0000] {standard_task_runner.py:72} INFO - Started process 470 to run task
[2025-02-09T17:36:43.798+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-07T00:00:00+00:00', '--job-id', '571', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpk4pi7cwy']
[2025-02-09T17:36:43.800+0000] {standard_task_runner.py:105} INFO - Job 571: Subtask generate_txn_fact_data
[2025-02-09T17:36:43.843+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-07T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:43.929+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-07T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-07T00:00:00+00:00'
[2025-02-09T17:36:43.930+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:43.948+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:43.949+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:43.950+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:44.052+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:44.053+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:44.059+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1730482604058, 'account_id': 'C00276', 'customer_id': 'C00580', 'transaction_type': 'Credit', 'branch_id': 'C00513', 'currency': 'USD', 'transaction_amount': 4882.2, 'exchange_rate': 1.1339}
[2025-02-09T17:36:45.412+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1733074605411, 'account_id': 'C00116', 'customer_id': 'C00915', 'transaction_type': 'Transfer', 'branch_id': 'C00700', 'currency': 'USD', 'transaction_amount': 8171.78, 'exchange_rate': 1.0751}
[2025-02-09T17:36:45.416+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1727890605414, 'account_id': 'C00323', 'customer_id': 'C00280', 'transaction_type': 'Debit', 'branch_id': 'C00045', 'currency': 'GBP', 'transaction_amount': 4013.72, 'exchange_rate': 0.7561}
[2025-02-09T17:36:45.418+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1721756205417, 'account_id': 'C00287', 'customer_id': 'C00729', 'transaction_type': 'Deposit', 'branch_id': 'C00397', 'currency': 'GBP', 'transaction_amount': 7486.03, 'exchange_rate': 0.8956}
[2025-02-09T17:36:45.421+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1712943405419, 'account_id': 'C00120', 'customer_id': 'C00910', 'transaction_type': 'Deposit', 'branch_id': 'C00048', 'currency': 'USD', 'transaction_amount': 6847.25, 'exchange_rate': 0.5129}
[2025-02-09T17:36:45.422+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1732815405422, 'account_id': 'C00123', 'customer_id': 'C00125', 'transaction_type': 'Debit', 'branch_id': 'C00593', 'currency': 'USD', 'transaction_amount': 522.47, 'exchange_rate': 1.2173}
[2025-02-09T17:36:45.425+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1727977005424, 'account_id': 'C00897', 'customer_id': 'C00182', 'transaction_type': 'Debit', 'branch_id': 'C00956', 'currency': 'USD', 'transaction_amount': 7782.7, 'exchange_rate': 0.9374}
[2025-02-09T17:36:45.428+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1724607405427, 'account_id': 'C00883', 'customer_id': 'C00080', 'transaction_type': 'Withdrawal', 'branch_id': 'C00013', 'currency': 'GBP', 'transaction_amount': 9870.87, 'exchange_rate': 0.9156}
[2025-02-09T17:36:45.431+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1731692205430, 'account_id': 'C00288', 'customer_id': 'C00944', 'transaction_type': 'Debit', 'branch_id': 'C00551', 'currency': 'GBP', 'transaction_amount': 4327.4, 'exchange_rate': 1.4158}
[2025-02-09T17:36:45.436+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1719509805433, 'account_id': 'C00893', 'customer_id': 'C00647', 'transaction_type': 'Credit', 'branch_id': 'C00603', 'currency': 'EUR', 'transaction_amount': 6714.77, 'exchange_rate': 1.1733}
[2025-02-09T17:36:45.438+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1719164205438, 'account_id': 'C00883', 'customer_id': 'C00351', 'transaction_type': 'Withdrawal', 'branch_id': 'C00114', 'currency': 'GBP', 'transaction_amount': 2571.02, 'exchange_rate': 0.9518}
[2025-02-09T17:36:45.440+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1710092205439, 'account_id': 'C00879', 'customer_id': 'C00507', 'transaction_type': 'Transfer', 'branch_id': 'C00743', 'currency': 'EUR', 'transaction_amount': 5917.78, 'exchange_rate': 1.1035}
[2025-02-09T17:36:45.443+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1723916205442, 'account_id': 'C00888', 'customer_id': 'C00040', 'transaction_type': 'Deposit', 'branch_id': 'C00286', 'currency': 'GBP', 'transaction_amount': 8165.26, 'exchange_rate': 0.7643}
[2025-02-09T17:36:45.445+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1712252205444, 'account_id': 'C00999', 'customer_id': 'C00224', 'transaction_type': 'Transfer', 'branch_id': 'C00331', 'currency': 'EUR', 'transaction_amount': 4054.64, 'exchange_rate': 1.3477}
[2025-02-09T17:36:45.449+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1725298605448, 'account_id': 'C00591', 'customer_id': 'C00064', 'transaction_type': 'Withdrawal', 'branch_id': 'C00437', 'currency': 'EUR', 'transaction_amount': 3158.61, 'exchange_rate': 1.3928}
[2025-02-09T17:36:45.454+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1728409005451, 'account_id': 'C00181', 'customer_id': 'C00467', 'transaction_type': 'Debit', 'branch_id': 'C00241', 'currency': 'GBP', 'transaction_amount': 6394.18, 'exchange_rate': 0.7065}
[2025-02-09T17:36:45.458+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1724089005457, 'account_id': 'C00959', 'customer_id': 'C00955', 'transaction_type': 'Withdrawal', 'branch_id': 'C00710', 'currency': 'EUR', 'transaction_amount': 9028.86, 'exchange_rate': 1.2358}
[2025-02-09T17:36:45.460+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1722447405459, 'account_id': 'C00248', 'customer_id': 'C00629', 'transaction_type': 'Deposit', 'branch_id': 'C00511', 'currency': 'GBP', 'transaction_amount': 5810.37, 'exchange_rate': 1.0643}
[2025-02-09T17:36:45.464+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1708796205463, 'account_id': 'C00271', 'customer_id': 'C00917', 'transaction_type': 'Deposit', 'branch_id': 'C00854', 'currency': 'GBP', 'transaction_amount': 6053.31, 'exchange_rate': 1.4944}
[2025-02-09T17:36:45.467+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1734889005467, 'account_id': 'C00166', 'customer_id': 'C00976', 'transaction_type': 'Withdrawal', 'branch_id': 'C00655', 'currency': 'EUR', 'transaction_amount': 16.29, 'exchange_rate': 0.8285}
[2025-02-09T17:36:45.470+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1735839405469, 'account_id': 'C00528', 'customer_id': 'C00133', 'transaction_type': 'Credit', 'branch_id': 'C00146', 'currency': 'EUR', 'transaction_amount': 9657.53, 'exchange_rate': 1.159}
[2025-02-09T17:36:45.473+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1719337005472, 'account_id': 'C00814', 'customer_id': 'C00913', 'transaction_type': 'Withdrawal', 'branch_id': 'C00337', 'currency': 'GBP', 'transaction_amount': 1889.32, 'exchange_rate': 0.6338}
[2025-02-09T17:36:45.475+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1729273005475, 'account_id': 'C00040', 'customer_id': 'C00122', 'transaction_type': 'Transfer', 'branch_id': 'C00432', 'currency': 'EUR', 'transaction_amount': 405.02, 'exchange_rate': 0.553}
[2025-02-09T17:36:45.478+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1739122605477, 'account_id': 'C00037', 'customer_id': 'C00780', 'transaction_type': 'Withdrawal', 'branch_id': 'C00304', 'currency': 'EUR', 'transaction_amount': 6989.33, 'exchange_rate': 0.9056}
[2025-02-09T17:36:45.481+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1729013805480, 'account_id': 'C00078', 'customer_id': 'C00427', 'transaction_type': 'Credit', 'branch_id': 'C00198', 'currency': 'EUR', 'transaction_amount': 8725.68, 'exchange_rate': 1.1173}
[2025-02-09T17:36:45.483+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1732469805482, 'account_id': 'C00792', 'customer_id': 'C00184', 'transaction_type': 'Transfer', 'branch_id': 'C00049', 'currency': 'EUR', 'transaction_amount': 3692.0, 'exchange_rate': 0.8197}
[2025-02-09T17:36:45.486+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1737221805485, 'account_id': 'C00466', 'customer_id': 'C00811', 'transaction_type': 'Debit', 'branch_id': 'C00932', 'currency': 'USD', 'transaction_amount': 170.81, 'exchange_rate': 0.7393}
[2025-02-09T17:36:45.489+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1726076205488, 'account_id': 'C00550', 'customer_id': 'C00202', 'transaction_type': 'Withdrawal', 'branch_id': 'C00304', 'currency': 'EUR', 'transaction_amount': 4902.98, 'exchange_rate': 0.6234}
[2025-02-09T17:36:45.491+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1731087405490, 'account_id': 'C00515', 'customer_id': 'C00787', 'transaction_type': 'Transfer', 'branch_id': 'C00027', 'currency': 'USD', 'transaction_amount': 2392.65, 'exchange_rate': 1.31}
[2025-02-09T17:36:45.493+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1721583405493, 'account_id': 'C00177', 'customer_id': 'C00950', 'transaction_type': 'Deposit', 'branch_id': 'C00786', 'currency': 'GBP', 'transaction_amount': 8711.2, 'exchange_rate': 1.4594}
[2025-02-09T17:36:45.495+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1721151405495, 'account_id': 'C00930', 'customer_id': 'C00036', 'transaction_type': 'Transfer', 'branch_id': 'C00932', 'currency': 'GBP', 'transaction_amount': 8647.19, 'exchange_rate': 1.2417}
[2025-02-09T17:36:45.498+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1719682605497, 'account_id': 'C00191', 'customer_id': 'C00022', 'transaction_type': 'Debit', 'branch_id': 'C00513', 'currency': 'EUR', 'transaction_amount': 3882.89, 'exchange_rate': 0.7561}
[2025-02-09T17:36:45.503+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1732124205501, 'account_id': 'C00267', 'customer_id': 'C00113', 'transaction_type': 'Withdrawal', 'branch_id': 'C00672', 'currency': 'GBP', 'transaction_amount': 4306.86, 'exchange_rate': 1.3259}
[2025-02-09T17:36:45.505+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1709228205505, 'account_id': 'C00894', 'customer_id': 'C00926', 'transaction_type': 'Deposit', 'branch_id': 'C00045', 'currency': 'EUR', 'transaction_amount': 7231.7, 'exchange_rate': 0.6019}
[2025-02-09T17:36:45.508+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1718991405507, 'account_id': 'C00156', 'customer_id': 'C00882', 'transaction_type': 'Transfer', 'branch_id': 'C00063', 'currency': 'USD', 'transaction_amount': 596.97, 'exchange_rate': 0.9605}
[2025-02-09T17:36:45.510+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1738258605510, 'account_id': 'C00894', 'customer_id': 'C00459', 'transaction_type': 'Transfer', 'branch_id': 'C00880', 'currency': 'EUR', 'transaction_amount': 7753.12, 'exchange_rate': 1.2807}
[2025-02-09T17:36:45.512+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1726681005512, 'account_id': 'C00781', 'customer_id': 'C00482', 'transaction_type': 'Withdrawal', 'branch_id': 'C00919', 'currency': 'GBP', 'transaction_amount': 341.78, 'exchange_rate': 0.8988}
[2025-02-09T17:36:45.515+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1716831405514, 'account_id': 'C00408', 'customer_id': 'C00093', 'transaction_type': 'Deposit', 'branch_id': 'C00681', 'currency': 'GBP', 'transaction_amount': 7086.7, 'exchange_rate': 0.7825}
[2025-02-09T17:36:45.517+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1710524205516, 'account_id': 'C00264', 'customer_id': 'C00419', 'transaction_type': 'Withdrawal', 'branch_id': 'C00018', 'currency': 'USD', 'transaction_amount': 3047.83, 'exchange_rate': 1.1859}
[2025-02-09T17:36:45.520+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1710005805519, 'account_id': 'C00720', 'customer_id': 'C00879', 'transaction_type': 'Withdrawal', 'branch_id': 'C00824', 'currency': 'GBP', 'transaction_amount': 8561.12, 'exchange_rate': 1.0101}
[2025-02-09T17:36:45.525+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1733074605523, 'account_id': 'C00143', 'customer_id': 'C00763', 'transaction_type': 'Withdrawal', 'branch_id': 'C00223', 'currency': 'EUR', 'transaction_amount': 4183.7, 'exchange_rate': 1.2451}
[2025-02-09T17:36:45.529+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1735925805528, 'account_id': 'C00502', 'customer_id': 'C00628', 'transaction_type': 'Debit', 'branch_id': 'C00350', 'currency': 'USD', 'transaction_amount': 6382.95, 'exchange_rate': 0.9896}
[2025-02-09T17:36:45.532+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000591', 'transaction_date': 1710524205530, 'account_id': 'C00940', 'customer_id': 'C00336', 'transaction_type': 'Credit', 'branch_id': 'C00589', 'currency': 'USD', 'transaction_amount': 9145.9, 'exchange_rate': 0.9756}
[2025-02-09T17:36:45.535+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000592', 'transaction_date': 1728668205534, 'account_id': 'C00466', 'customer_id': 'C00112', 'transaction_type': 'Transfer', 'branch_id': 'C00846', 'currency': 'EUR', 'transaction_amount': 5507.56, 'exchange_rate': 1.0112}
[2025-02-09T17:36:45.537+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000593', 'transaction_date': 1727890605536, 'account_id': 'C00169', 'customer_id': 'C00649', 'transaction_type': 'Transfer', 'branch_id': 'C00001', 'currency': 'GBP', 'transaction_amount': 9938.61, 'exchange_rate': 0.728}
[2025-02-09T17:36:45.542+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000594', 'transaction_date': 1720373805541, 'account_id': 'C00808', 'customer_id': 'C00861', 'transaction_type': 'Debit', 'branch_id': 'C00352', 'currency': 'USD', 'transaction_amount': 3364.48, 'exchange_rate': 0.7056}
[2025-02-09T17:36:45.547+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000595', 'transaction_date': 1733679405546, 'account_id': 'C00741', 'customer_id': 'C00873', 'transaction_type': 'Deposit', 'branch_id': 'C00195', 'currency': 'GBP', 'transaction_amount': 3141.52, 'exchange_rate': 0.5608}
[2025-02-09T17:36:45.550+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000596', 'transaction_date': 1729186605549, 'account_id': 'C00457', 'customer_id': 'C00360', 'transaction_type': 'Debit', 'branch_id': 'C00472', 'currency': 'USD', 'transaction_amount': 9341.09, 'exchange_rate': 0.7589}
[2025-02-09T17:36:45.552+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000597', 'transaction_date': 1720028205551, 'account_id': 'C00500', 'customer_id': 'C00612', 'transaction_type': 'Credit', 'branch_id': 'C00705', 'currency': 'EUR', 'transaction_amount': 5989.32, 'exchange_rate': 1.0417}
[2025-02-09T17:36:45.554+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000598', 'transaction_date': 1715189805553, 'account_id': 'C00151', 'customer_id': 'C00708', 'transaction_type': 'Debit', 'branch_id': 'C00245', 'currency': 'GBP', 'transaction_amount': 8897.77, 'exchange_rate': 0.9229}
[2025-02-09T17:36:45.558+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000599', 'transaction_date': 1722620205557, 'account_id': 'C00765', 'customer_id': 'C00142', 'transaction_type': 'Credit', 'branch_id': 'C00447', 'currency': 'EUR', 'transaction_amount': 6060.4, 'exchange_rate': 0.7501}
[2025-02-09T17:36:45.561+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000600', 'transaction_date': 1710351405560, 'account_id': 'C00175', 'customer_id': 'C00195', 'transaction_type': 'Transfer', 'branch_id': 'C00200', 'currency': 'USD', 'transaction_amount': 8556.08, 'exchange_rate': 1.2255}
[2025-02-09T17:36:45.564+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000601', 'transaction_date': 1733247405563, 'account_id': 'C00519', 'customer_id': 'C00222', 'transaction_type': 'Transfer', 'branch_id': 'C00673', 'currency': 'EUR', 'transaction_amount': 3413.72, 'exchange_rate': 0.5826}
[2025-02-09T17:36:45.566+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000602', 'transaction_date': 1723138605566, 'account_id': 'C00313', 'customer_id': 'C00100', 'transaction_type': 'Debit', 'branch_id': 'C00515', 'currency': 'EUR', 'transaction_amount': 7848.79, 'exchange_rate': 0.9002}
[2025-02-09T17:36:45.568+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000603', 'transaction_date': 1711301805568, 'account_id': 'C00118', 'customer_id': 'C00560', 'transaction_type': 'Deposit', 'branch_id': 'C00771', 'currency': 'USD', 'transaction_amount': 7520.16, 'exchange_rate': 0.7776}
[2025-02-09T17:36:45.571+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000604', 'transaction_date': 1719164205570, 'account_id': 'C00693', 'customer_id': 'C00091', 'transaction_type': 'Debit', 'branch_id': 'C00649', 'currency': 'USD', 'transaction_amount': 1657.47, 'exchange_rate': 0.5935}
[2025-02-09T17:36:45.573+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000605', 'transaction_date': 1713807405572, 'account_id': 'C00318', 'customer_id': 'C00828', 'transaction_type': 'Credit', 'branch_id': 'C00129', 'currency': 'USD', 'transaction_amount': 1331.99, 'exchange_rate': 1.1972}
[2025-02-09T17:36:45.575+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000606', 'transaction_date': 1727199405575, 'account_id': 'C00836', 'customer_id': 'C00306', 'transaction_type': 'Transfer', 'branch_id': 'C00300', 'currency': 'EUR', 'transaction_amount': 9093.07, 'exchange_rate': 0.7372}
[2025-02-09T17:36:45.577+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000607', 'transaction_date': 1726249005577, 'account_id': 'C00093', 'customer_id': 'C00362', 'transaction_type': 'Transfer', 'branch_id': 'C00112', 'currency': 'USD', 'transaction_amount': 873.51, 'exchange_rate': 1.2629}
[2025-02-09T17:36:45.582+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000608', 'transaction_date': 1738604205581, 'account_id': 'C00910', 'customer_id': 'C00796', 'transaction_type': 'Credit', 'branch_id': 'C00999', 'currency': 'USD', 'transaction_amount': 586.59, 'exchange_rate': 1.1316}
[2025-02-09T17:36:45.587+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000609', 'transaction_date': 1719423405585, 'account_id': 'C00655', 'customer_id': 'C00872', 'transaction_type': 'Debit', 'branch_id': 'C00514', 'currency': 'EUR', 'transaction_amount': 7311.75, 'exchange_rate': 0.8782}
[2025-02-09T17:36:45.589+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000610', 'transaction_date': 1733333805588, 'account_id': 'C00917', 'customer_id': 'C00274', 'transaction_type': 'Deposit', 'branch_id': 'C00500', 'currency': 'EUR', 'transaction_amount': 8960.42, 'exchange_rate': 1.4121}
[2025-02-09T17:36:45.591+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000611', 'transaction_date': 1723657005591, 'account_id': 'C00645', 'customer_id': 'C00370', 'transaction_type': 'Credit', 'branch_id': 'C00867', 'currency': 'USD', 'transaction_amount': 6259.32, 'exchange_rate': 1.2705}
[2025-02-09T17:36:45.594+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000612', 'transaction_date': 1715708205593, 'account_id': 'C00660', 'customer_id': 'C00879', 'transaction_type': 'Withdrawal', 'branch_id': 'C00174', 'currency': 'GBP', 'transaction_amount': 4515.91, 'exchange_rate': 0.9983}
[2025-02-09T17:36:45.596+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000613', 'transaction_date': 1710092205595, 'account_id': 'C00957', 'customer_id': 'C00511', 'transaction_type': 'Debit', 'branch_id': 'C00806', 'currency': 'GBP', 'transaction_amount': 1681.24, 'exchange_rate': 0.5441}
[2025-02-09T17:36:45.598+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000614', 'transaction_date': 1718386605598, 'account_id': 'C00076', 'customer_id': 'C00062', 'transaction_type': 'Withdrawal', 'branch_id': 'C00827', 'currency': 'EUR', 'transaction_amount': 952.29, 'exchange_rate': 1.0643}
[2025-02-09T17:36:45.601+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000615', 'transaction_date': 1724693805600, 'account_id': 'C00178', 'customer_id': 'C00232', 'transaction_type': 'Credit', 'branch_id': 'C00277', 'currency': 'EUR', 'transaction_amount': 1862.58, 'exchange_rate': 1.1606}
[2025-02-09T17:36:45.603+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000616', 'transaction_date': 1720719405602, 'account_id': 'C00641', 'customer_id': 'C00613', 'transaction_type': 'Withdrawal', 'branch_id': 'C00279', 'currency': 'GBP', 'transaction_amount': 83.86, 'exchange_rate': 1.4279}
[2025-02-09T17:36:45.607+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000617', 'transaction_date': 1735321005606, 'account_id': 'C00600', 'customer_id': 'C00122', 'transaction_type': 'Deposit', 'branch_id': 'C00450', 'currency': 'USD', 'transaction_amount': 1141.08, 'exchange_rate': 0.8347}
[2025-02-09T17:36:45.610+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000618', 'transaction_date': 1715881005609, 'account_id': 'C00279', 'customer_id': 'C00899', 'transaction_type': 'Credit', 'branch_id': 'C00514', 'currency': 'GBP', 'transaction_amount': 8167.43, 'exchange_rate': 0.5698}
[2025-02-09T17:36:45.613+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000619', 'transaction_date': 1726335405612, 'account_id': 'C00500', 'customer_id': 'C00972', 'transaction_type': 'Withdrawal', 'branch_id': 'C00069', 'currency': 'USD', 'transaction_amount': 3934.38, 'exchange_rate': 0.6294}
[2025-02-09T17:36:45.616+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000620', 'transaction_date': 1722274605615, 'account_id': 'C00201', 'customer_id': 'C00312', 'transaction_type': 'Credit', 'branch_id': 'C00717', 'currency': 'EUR', 'transaction_amount': 9307.93, 'exchange_rate': 0.6104}
[2025-02-09T17:36:45.620+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000621', 'transaction_date': 1729186605620, 'account_id': 'C00871', 'customer_id': 'C00258', 'transaction_type': 'Withdrawal', 'branch_id': 'C00353', 'currency': 'GBP', 'transaction_amount': 7546.36, 'exchange_rate': 0.7411}
[2025-02-09T17:36:45.623+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000622', 'transaction_date': 1738690605622, 'account_id': 'C00133', 'customer_id': 'C00648', 'transaction_type': 'Withdrawal', 'branch_id': 'C00699', 'currency': 'EUR', 'transaction_amount': 3123.86, 'exchange_rate': 1.2525}
[2025-02-09T17:36:45.625+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000623', 'transaction_date': 1726249005625, 'account_id': 'C00987', 'customer_id': 'C00383', 'transaction_type': 'Withdrawal', 'branch_id': 'C00295', 'currency': 'GBP', 'transaction_amount': 1501.97, 'exchange_rate': 1.0158}
