[2025-02-09T17:36:34.286+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:34.447+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-28T00:00:00+00:00 [queued]>
[2025-02-09T17:36:34.457+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-28T00:00:00+00:00 [queued]>
[2025-02-09T17:36:34.460+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:34.483+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-28 00:00:00+00:00
[2025-02-09T17:36:34.494+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-28T00:00:00+00:00', '--job-id', '561', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp8_uluo3h']
[2025-02-09T17:36:34.497+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=395) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:34.497+0000] {standard_task_runner.py:105} INFO - Job 561: Subtask generate_txn_fact_data
[2025-02-09T17:36:34.497+0000] {standard_task_runner.py:72} INFO - Started process 404 to run task
[2025-02-09T17:36:34.558+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-28T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:34.662+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-28T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-28T00:00:00+00:00'
[2025-02-09T17:36:34.663+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:34.685+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:34.686+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:34.688+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:34.790+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:34.791+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:34.814+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1707759394809, 'account_id': 'C00844', 'customer_id': 'C00236', 'transaction_type': 'Transfer', 'branch_id': 'C00153', 'currency': 'EUR', 'transaction_amount': 459.11, 'exchange_rate': 1.3452}
[2025-02-09T17:36:36.557+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1725384996554, 'account_id': 'C00353', 'customer_id': 'C00898', 'transaction_type': 'Transfer', 'branch_id': 'C00523', 'currency': 'EUR', 'transaction_amount': 2878.36, 'exchange_rate': 1.2232}
[2025-02-09T17:36:36.561+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1728927396558, 'account_id': 'C00946', 'customer_id': 'C00655', 'transaction_type': 'Transfer', 'branch_id': 'C00590', 'currency': 'GBP', 'transaction_amount': 306.21, 'exchange_rate': 1.4511}
[2025-02-09T17:36:36.565+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1731951396562, 'account_id': 'C00577', 'customer_id': 'C00574', 'transaction_type': 'Debit', 'branch_id': 'C00642', 'currency': 'USD', 'transaction_amount': 5205.17, 'exchange_rate': 1.2462}
[2025-02-09T17:36:36.569+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1732210596567, 'account_id': 'C00057', 'customer_id': 'C00794', 'transaction_type': 'Debit', 'branch_id': 'C00994', 'currency': 'GBP', 'transaction_amount': 9889.71, 'exchange_rate': 1.2256}
[2025-02-09T17:36:36.573+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1709573796571, 'account_id': 'C00528', 'customer_id': 'C00052', 'transaction_type': 'Debit', 'branch_id': 'C00696', 'currency': 'USD', 'transaction_amount': 8445.11, 'exchange_rate': 1.4837}
[2025-02-09T17:36:36.577+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1713375396576, 'account_id': 'C00864', 'customer_id': 'C00729', 'transaction_type': 'Credit', 'branch_id': 'C00931', 'currency': 'GBP', 'transaction_amount': 2510.79, 'exchange_rate': 0.7478}
[2025-02-09T17:36:36.582+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1734197796580, 'account_id': 'C00361', 'customer_id': 'C00924', 'transaction_type': 'Deposit', 'branch_id': 'C00984', 'currency': 'USD', 'transaction_amount': 7265.92, 'exchange_rate': 0.8065}
[2025-02-09T17:36:36.584+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1725557796583, 'account_id': 'C00809', 'customer_id': 'C00748', 'transaction_type': 'Deposit', 'branch_id': 'C00633', 'currency': 'EUR', 'transaction_amount': 6253.29, 'exchange_rate': 1.3941}
[2025-02-09T17:36:36.588+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1710005796586, 'account_id': 'C00259', 'customer_id': 'C00729', 'transaction_type': 'Transfer', 'branch_id': 'C00005', 'currency': 'GBP', 'transaction_amount': 6205.53, 'exchange_rate': 1.4659}
[2025-02-09T17:36:36.590+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1718300196589, 'account_id': 'C00914', 'customer_id': 'C00154', 'transaction_type': 'Transfer', 'branch_id': 'C00647', 'currency': 'EUR', 'transaction_amount': 1002.36, 'exchange_rate': 1.1438}
[2025-02-09T17:36:36.594+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1712943396593, 'account_id': 'C00619', 'customer_id': 'C00270', 'transaction_type': 'Deposit', 'branch_id': 'C00892', 'currency': 'GBP', 'transaction_amount': 4405.32, 'exchange_rate': 0.9423}
[2025-02-09T17:36:36.598+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1726853796596, 'account_id': 'C00591', 'customer_id': 'C00227', 'transaction_type': 'Transfer', 'branch_id': 'C00116', 'currency': 'EUR', 'transaction_amount': 5416.98, 'exchange_rate': 1.2435}
[2025-02-09T17:36:36.600+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1710524196599, 'account_id': 'C00451', 'customer_id': 'C00752', 'transaction_type': 'Transfer', 'branch_id': 'C00993', 'currency': 'USD', 'transaction_amount': 5734.94, 'exchange_rate': 0.5631}
[2025-02-09T17:36:36.603+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1732469796602, 'account_id': 'C00983', 'customer_id': 'C00477', 'transaction_type': 'Debit', 'branch_id': 'C00974', 'currency': 'USD', 'transaction_amount': 3865.48, 'exchange_rate': 1.3227}
[2025-02-09T17:36:36.606+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1709573796605, 'account_id': 'C00064', 'customer_id': 'C00636', 'transaction_type': 'Credit', 'branch_id': 'C00011', 'currency': 'GBP', 'transaction_amount': 6417.62, 'exchange_rate': 0.7101}
[2025-02-09T17:36:36.608+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1708450596608, 'account_id': 'C00955', 'customer_id': 'C00632', 'transaction_type': 'Credit', 'branch_id': 'C00090', 'currency': 'GBP', 'transaction_amount': 7407.83, 'exchange_rate': 1.4553}
[2025-02-09T17:36:36.612+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1728668196611, 'account_id': 'C00305', 'customer_id': 'C00703', 'transaction_type': 'Debit', 'branch_id': 'C00817', 'currency': 'GBP', 'transaction_amount': 1225.0, 'exchange_rate': 1.2958}
[2025-02-09T17:36:36.615+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1707672996615, 'account_id': 'C00860', 'customer_id': 'C00804', 'transaction_type': 'Deposit', 'branch_id': 'C00944', 'currency': 'EUR', 'transaction_amount': 3438.12, 'exchange_rate': 0.84}
[2025-02-09T17:36:36.618+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1719855396617, 'account_id': 'C00067', 'customer_id': 'C00285', 'transaction_type': 'Debit', 'branch_id': 'C00324', 'currency': 'GBP', 'transaction_amount': 8088.11, 'exchange_rate': 1.1601}
[2025-02-09T17:36:36.621+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1738863396620, 'account_id': 'C00477', 'customer_id': 'C00092', 'transaction_type': 'Transfer', 'branch_id': 'C00926', 'currency': 'GBP', 'transaction_amount': 2556.25, 'exchange_rate': 1.1629}
[2025-02-09T17:36:36.623+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1724866596622, 'account_id': 'C00847', 'customer_id': 'C00374', 'transaction_type': 'Withdrawal', 'branch_id': 'C00748', 'currency': 'GBP', 'transaction_amount': 8069.03, 'exchange_rate': 1.2863}
[2025-02-09T17:36:36.626+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1735752996625, 'account_id': 'C00003', 'customer_id': 'C00092', 'transaction_type': 'Withdrawal', 'branch_id': 'C00016', 'currency': 'USD', 'transaction_amount': 2179.23, 'exchange_rate': 0.6267}
[2025-02-09T17:36:36.628+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1724607396627, 'account_id': 'C00032', 'customer_id': 'C00836', 'transaction_type': 'Debit', 'branch_id': 'C00167', 'currency': 'EUR', 'transaction_amount': 8624.36, 'exchange_rate': 0.8489}
[2025-02-09T17:36:36.631+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1727890596630, 'account_id': 'C00694', 'customer_id': 'C00288', 'transaction_type': 'Withdrawal', 'branch_id': 'C00273', 'currency': 'GBP', 'transaction_amount': 7988.84, 'exchange_rate': 0.529}
[2025-02-09T17:36:36.633+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1712338596632, 'account_id': 'C00486', 'customer_id': 'C00188', 'transaction_type': 'Transfer', 'branch_id': 'C00551', 'currency': 'GBP', 'transaction_amount': 8856.05, 'exchange_rate': 1.1074}
[2025-02-09T17:36:36.637+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1713893796636, 'account_id': 'C00641', 'customer_id': 'C00625', 'transaction_type': 'Transfer', 'branch_id': 'C00566', 'currency': 'GBP', 'transaction_amount': 8873.46, 'exchange_rate': 0.8521}
[2025-02-09T17:36:36.641+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1713634596638, 'account_id': 'C00617', 'customer_id': 'C00714', 'transaction_type': 'Transfer', 'branch_id': 'C00970', 'currency': 'USD', 'transaction_amount': 6046.45, 'exchange_rate': 1.4774}
[2025-02-09T17:36:36.642+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1725644196642, 'account_id': 'C00646', 'customer_id': 'C00929', 'transaction_type': 'Deposit', 'branch_id': 'C00566', 'currency': 'GBP', 'transaction_amount': 9909.04, 'exchange_rate': 0.819}
[2025-02-09T17:36:36.653+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1712597796645, 'account_id': 'C00012', 'customer_id': 'C00535', 'transaction_type': 'Withdrawal', 'branch_id': 'C00100', 'currency': 'USD', 'transaction_amount': 6924.26, 'exchange_rate': 1.3603}
[2025-02-09T17:36:36.656+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1718732196655, 'account_id': 'C00779', 'customer_id': 'C00627', 'transaction_type': 'Withdrawal', 'branch_id': 'C00129', 'currency': 'EUR', 'transaction_amount': 8105.1, 'exchange_rate': 1.121}
[2025-02-09T17:36:36.661+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1732210596658, 'account_id': 'C00980', 'customer_id': 'C00703', 'transaction_type': 'Withdrawal', 'branch_id': 'C00690', 'currency': 'GBP', 'transaction_amount': 6487.22, 'exchange_rate': 0.729}
[2025-02-09T17:36:36.666+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1708191396664, 'account_id': 'C00008', 'customer_id': 'C00307', 'transaction_type': 'Deposit', 'branch_id': 'C00588', 'currency': 'USD', 'transaction_amount': 8489.04, 'exchange_rate': 0.8527}
[2025-02-09T17:36:36.670+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1726853796667, 'account_id': 'C00838', 'customer_id': 'C00247', 'transaction_type': 'Withdrawal', 'branch_id': 'C00582', 'currency': 'GBP', 'transaction_amount': 3522.87, 'exchange_rate': 0.8411}
[2025-02-09T17:36:36.671+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1718213796671, 'account_id': 'C00186', 'customer_id': 'C00475', 'transaction_type': 'Withdrawal', 'branch_id': 'C00863', 'currency': 'GBP', 'transaction_amount': 917.12, 'exchange_rate': 0.5281}
[2025-02-09T17:36:36.676+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1727717796674, 'account_id': 'C00405', 'customer_id': 'C00549', 'transaction_type': 'Withdrawal', 'branch_id': 'C00971', 'currency': 'GBP', 'transaction_amount': 9905.7, 'exchange_rate': 0.8842}
[2025-02-09T17:36:36.678+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1725816996677, 'account_id': 'C00554', 'customer_id': 'C00194', 'transaction_type': 'Credit', 'branch_id': 'C00070', 'currency': 'GBP', 'transaction_amount': 7725.72, 'exchange_rate': 1.4471}
[2025-02-09T17:36:36.681+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1728149796679, 'account_id': 'C00311', 'customer_id': 'C00524', 'transaction_type': 'Credit', 'branch_id': 'C00002', 'currency': 'USD', 'transaction_amount': 447.74, 'exchange_rate': 1.1184}
[2025-02-09T17:36:36.683+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1721324196683, 'account_id': 'C00585', 'customer_id': 'C00409', 'transaction_type': 'Transfer', 'branch_id': 'C00221', 'currency': 'USD', 'transaction_amount': 7183.01, 'exchange_rate': 0.6438}
[2025-02-09T17:36:36.687+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1727199396687, 'account_id': 'C00687', 'customer_id': 'C00734', 'transaction_type': 'Withdrawal', 'branch_id': 'C00016', 'currency': 'USD', 'transaction_amount': 6143.16, 'exchange_rate': 0.6567}
[2025-02-09T17:36:36.689+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1730828196689, 'account_id': 'C00948', 'customer_id': 'C00338', 'transaction_type': 'Credit', 'branch_id': 'C00662', 'currency': 'GBP', 'transaction_amount': 176.85, 'exchange_rate': 0.7201}
[2025-02-09T17:36:36.692+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1734543396691, 'account_id': 'C00934', 'customer_id': 'C00933', 'transaction_type': 'Transfer', 'branch_id': 'C00898', 'currency': 'USD', 'transaction_amount': 5847.49, 'exchange_rate': 0.9215}
[2025-02-09T17:36:36.694+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1724088996694, 'account_id': 'C00297', 'customer_id': 'C00275', 'transaction_type': 'Deposit', 'branch_id': 'C00438', 'currency': 'GBP', 'transaction_amount': 4003.92, 'exchange_rate': 0.6812}
[2025-02-09T17:36:36.697+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1725903396696, 'account_id': 'C00820', 'customer_id': 'C00556', 'transaction_type': 'Deposit', 'branch_id': 'C00380', 'currency': 'GBP', 'transaction_amount': 468.88, 'exchange_rate': 0.9359}
[2025-02-09T17:36:36.700+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1715362596699, 'account_id': 'C00996', 'customer_id': 'C00612', 'transaction_type': 'Deposit', 'branch_id': 'C00185', 'currency': 'USD', 'transaction_amount': 2990.69, 'exchange_rate': 0.7302}
[2025-02-09T17:36:36.703+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1729964196702, 'account_id': 'C00610', 'customer_id': 'C00390', 'transaction_type': 'Withdrawal', 'branch_id': 'C00499', 'currency': 'GBP', 'transaction_amount': 8582.97, 'exchange_rate': 1.0206}
[2025-02-09T17:36:36.706+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1731778596706, 'account_id': 'C00861', 'customer_id': 'C00853', 'transaction_type': 'Withdrawal', 'branch_id': 'C00572', 'currency': 'GBP', 'transaction_amount': 6083.24, 'exchange_rate': 0.9351}
[2025-02-09T17:36:36.710+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1721583396709, 'account_id': 'C00476', 'customer_id': 'C00433', 'transaction_type': 'Deposit', 'branch_id': 'C00831', 'currency': 'EUR', 'transaction_amount': 4909.05, 'exchange_rate': 1.1076}
[2025-02-09T17:36:36.713+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1734197796711, 'account_id': 'C00015', 'customer_id': 'C00023', 'transaction_type': 'Transfer', 'branch_id': 'C00780', 'currency': 'GBP', 'transaction_amount': 785.17, 'exchange_rate': 1.3953}
[2025-02-09T17:36:36.715+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1734024996714, 'account_id': 'C00412', 'customer_id': 'C00347', 'transaction_type': 'Deposit', 'branch_id': 'C00661', 'currency': 'GBP', 'transaction_amount': 8089.74, 'exchange_rate': 0.7783}
[2025-02-09T17:36:36.717+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1719250596717, 'account_id': 'C00886', 'customer_id': 'C00123', 'transaction_type': 'Deposit', 'branch_id': 'C00621', 'currency': 'USD', 'transaction_amount': 4218.31, 'exchange_rate': 0.6293}
[2025-02-09T17:36:36.720+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1713288996719, 'account_id': 'C00202', 'customer_id': 'C00056', 'transaction_type': 'Transfer', 'branch_id': 'C00341', 'currency': 'USD', 'transaction_amount': 592.48, 'exchange_rate': 1.1839}
[2025-02-09T17:36:36.726+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1717695396723, 'account_id': 'C00953', 'customer_id': 'C00774', 'transaction_type': 'Debit', 'branch_id': 'C00547', 'currency': 'GBP', 'transaction_amount': 1269.36, 'exchange_rate': 0.8571}
[2025-02-09T17:36:36.728+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1714930596727, 'account_id': 'C00788', 'customer_id': 'C00795', 'transaction_type': 'Credit', 'branch_id': 'C00176', 'currency': 'USD', 'transaction_amount': 9686.64, 'exchange_rate': 0.6804}
[2025-02-09T17:36:36.732+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1719423396731, 'account_id': 'C00374', 'customer_id': 'C00090', 'transaction_type': 'Transfer', 'branch_id': 'C00529', 'currency': 'USD', 'transaction_amount': 8596.57, 'exchange_rate': 1.0209}
[2025-02-09T17:36:36.734+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1712252196733, 'account_id': 'C00564', 'customer_id': 'C00417', 'transaction_type': 'Transfer', 'branch_id': 'C00899', 'currency': 'USD', 'transaction_amount': 5490.2, 'exchange_rate': 0.6236}
[2025-02-09T17:36:36.737+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1730741796736, 'account_id': 'C00714', 'customer_id': 'C00782', 'transaction_type': 'Transfer', 'branch_id': 'C00257', 'currency': 'EUR', 'transaction_amount': 9168.52, 'exchange_rate': 0.8115}
[2025-02-09T17:36:36.740+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1724866596739, 'account_id': 'C00109', 'customer_id': 'C00086', 'transaction_type': 'Credit', 'branch_id': 'C00362', 'currency': 'USD', 'transaction_amount': 8340.08, 'exchange_rate': 0.5425}
[2025-02-09T17:36:36.743+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1713807396743, 'account_id': 'C01000', 'customer_id': 'C00414', 'transaction_type': 'Transfer', 'branch_id': 'C00151', 'currency': 'GBP', 'transaction_amount': 1278.93, 'exchange_rate': 1.4365}
[2025-02-09T17:36:36.746+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1734543396745, 'account_id': 'C00273', 'customer_id': 'C00957', 'transaction_type': 'Deposit', 'branch_id': 'C00626', 'currency': 'GBP', 'transaction_amount': 4787.78, 'exchange_rate': 0.9806}
[2025-02-09T17:36:36.749+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1712597796748, 'account_id': 'C00021', 'customer_id': 'C00218', 'transaction_type': 'Debit', 'branch_id': 'C00518', 'currency': 'EUR', 'transaction_amount': 731.99, 'exchange_rate': 1.3306}
[2025-02-09T17:36:36.751+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1718300196751, 'account_id': 'C00600', 'customer_id': 'C00475', 'transaction_type': 'Transfer', 'branch_id': 'C00019', 'currency': 'GBP', 'transaction_amount': 4565.31, 'exchange_rate': 0.9069}
[2025-02-09T17:36:36.753+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1714325796753, 'account_id': 'C00147', 'customer_id': 'C00030', 'transaction_type': 'Withdrawal', 'branch_id': 'C00293', 'currency': 'EUR', 'transaction_amount': 8259.61, 'exchange_rate': 1.0421}
[2025-02-09T17:36:36.756+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1715016996755, 'account_id': 'C00170', 'customer_id': 'C00413', 'transaction_type': 'Transfer', 'branch_id': 'C00624', 'currency': 'EUR', 'transaction_amount': 3467.87, 'exchange_rate': 1.1738}
[2025-02-09T17:36:36.758+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1735493796758, 'account_id': 'C00379', 'customer_id': 'C00137', 'transaction_type': 'Deposit', 'branch_id': 'C00635', 'currency': 'USD', 'transaction_amount': 6601.06, 'exchange_rate': 0.5056}
[2025-02-09T17:36:36.761+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1721842596761, 'account_id': 'C00304', 'customer_id': 'C00991', 'transaction_type': 'Deposit', 'branch_id': 'C00460', 'currency': 'GBP', 'transaction_amount': 7508.92, 'exchange_rate': 1.1241}
[2025-02-09T17:36:36.766+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1707845796765, 'account_id': 'C00389', 'customer_id': 'C00829', 'transaction_type': 'Debit', 'branch_id': 'C00203', 'currency': 'GBP', 'transaction_amount': 4226.83, 'exchange_rate': 0.9934}
[2025-02-09T17:36:36.769+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1717954596769, 'account_id': 'C00380', 'customer_id': 'C00379', 'transaction_type': 'Debit', 'branch_id': 'C00203', 'currency': 'EUR', 'transaction_amount': 9762.75, 'exchange_rate': 0.6687}
[2025-02-09T17:36:36.772+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1714066596771, 'account_id': 'C00707', 'customer_id': 'C00845', 'transaction_type': 'Debit', 'branch_id': 'C00282', 'currency': 'USD', 'transaction_amount': 9121.66, 'exchange_rate': 0.9143}
[2025-02-09T17:36:36.774+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000591', 'transaction_date': 1722188196773, 'account_id': 'C00985', 'customer_id': 'C00236', 'transaction_type': 'Transfer', 'branch_id': 'C00646', 'currency': 'USD', 'transaction_amount': 9199.04, 'exchange_rate': 1.2315}
[2025-02-09T17:36:36.777+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000592', 'transaction_date': 1734197796776, 'account_id': 'C00959', 'customer_id': 'C00948', 'transaction_type': 'Debit', 'branch_id': 'C00486', 'currency': 'USD', 'transaction_amount': 503.55, 'exchange_rate': 1.3839}
[2025-02-09T17:36:36.781+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000593', 'transaction_date': 1713807396781, 'account_id': 'C00736', 'customer_id': 'C00971', 'transaction_type': 'Deposit', 'branch_id': 'C00510', 'currency': 'GBP', 'transaction_amount': 1518.14, 'exchange_rate': 1.4182}
[2025-02-09T17:36:36.787+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000594', 'transaction_date': 1718386596786, 'account_id': 'C00052', 'customer_id': 'C00703', 'transaction_type': 'Withdrawal', 'branch_id': 'C00307', 'currency': 'USD', 'transaction_amount': 576.29, 'exchange_rate': 0.5471}
[2025-02-09T17:36:36.789+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000595', 'transaction_date': 1730828196788, 'account_id': 'C00905', 'customer_id': 'C00760', 'transaction_type': 'Transfer', 'branch_id': 'C00990', 'currency': 'GBP', 'transaction_amount': 7873.38, 'exchange_rate': 0.9239}
[2025-02-09T17:36:36.792+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000596', 'transaction_date': 1709141796791, 'account_id': 'C00827', 'customer_id': 'C00125', 'transaction_type': 'Credit', 'branch_id': 'C00690', 'currency': 'GBP', 'transaction_amount': 3013.46, 'exchange_rate': 1.2804}
