[2025-02-09T17:36:23.862+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:23.883+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-14T00:00:00+00:00 [queued]>
[2025-02-09T17:36:24.073+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-14T00:00:00+00:00 [queued]>
[2025-02-09T17:36:24.074+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:24.101+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-14 00:00:00+00:00
[2025-02-09T17:36:24.119+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-14T00:00:00+00:00', '--job-id', '547', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpw2tokivg']
[2025-02-09T17:36:24.123+0000] {standard_task_runner.py:105} INFO - Job 547: Subtask generate_txn_fact_data
[2025-02-09T17:36:24.125+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=331) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:24.128+0000] {standard_task_runner.py:72} INFO - Started process 348 to run task
[2025-02-09T17:36:24.203+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-14T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:24.333+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-14T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-14T00:00:00+00:00'
[2025-02-09T17:36:24.335+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:24.362+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:24.363+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:24.366+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:24.471+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:24.472+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:24.480+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1719596184480, 'account_id': 'C00924', 'customer_id': 'C00500', 'transaction_type': 'Credit', 'branch_id': 'C00083', 'currency': 'GBP', 'transaction_amount': 9095.42, 'exchange_rate': 0.7698}
[2025-02-09T17:36:27.356+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1717004187355, 'account_id': 'C00801', 'customer_id': 'C00641', 'transaction_type': 'Debit', 'branch_id': 'C00251', 'currency': 'GBP', 'transaction_amount': 6377.62, 'exchange_rate': 1.1755}
[2025-02-09T17:36:27.359+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1719336987357, 'account_id': 'C00427', 'customer_id': 'C00251', 'transaction_type': 'Withdrawal', 'branch_id': 'C00365', 'currency': 'GBP', 'transaction_amount': 4686.33, 'exchange_rate': 1.4462}
[2025-02-09T17:36:27.362+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1738172187361, 'account_id': 'C00184', 'customer_id': 'C00967', 'transaction_type': 'Deposit', 'branch_id': 'C00457', 'currency': 'GBP', 'transaction_amount': 884.6, 'exchange_rate': 1.2068}
[2025-02-09T17:36:27.364+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1726076187363, 'account_id': 'C00711', 'customer_id': 'C00908', 'transaction_type': 'Credit', 'branch_id': 'C00977', 'currency': 'GBP', 'transaction_amount': 1748.61, 'exchange_rate': 0.816}
[2025-02-09T17:36:27.373+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1720287387372, 'account_id': 'C00374', 'customer_id': 'C00508', 'transaction_type': 'Credit', 'branch_id': 'C00588', 'currency': 'GBP', 'transaction_amount': 1171.87, 'exchange_rate': 0.5053}
[2025-02-09T17:36:27.377+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1716399387376, 'account_id': 'C00791', 'customer_id': 'C00363', 'transaction_type': 'Credit', 'branch_id': 'C00565', 'currency': 'GBP', 'transaction_amount': 5481.31, 'exchange_rate': 1.2415}
[2025-02-09T17:36:27.384+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1725644187381, 'account_id': 'C00728', 'customer_id': 'C00025', 'transaction_type': 'Credit', 'branch_id': 'C00772', 'currency': 'GBP', 'transaction_amount': 8288.34, 'exchange_rate': 1.3719}
[2025-02-09T17:36:27.392+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1734456987392, 'account_id': 'C00453', 'customer_id': 'C00126', 'transaction_type': 'Debit', 'branch_id': 'C00096', 'currency': 'GBP', 'transaction_amount': 4520.27, 'exchange_rate': 1.4208}
[2025-02-09T17:36:27.398+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1708796187398, 'account_id': 'C00389', 'customer_id': 'C00038', 'transaction_type': 'Deposit', 'branch_id': 'C00601', 'currency': 'EUR', 'transaction_amount': 8818.36, 'exchange_rate': 0.7403}
[2025-02-09T17:36:27.404+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1712079387403, 'account_id': 'C00185', 'customer_id': 'C00293', 'transaction_type': 'Withdrawal', 'branch_id': 'C00284', 'currency': 'USD', 'transaction_amount': 3763.91, 'exchange_rate': 1.137}
[2025-02-09T17:36:27.411+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1715880987411, 'account_id': 'C00787', 'customer_id': 'C00498', 'transaction_type': 'Transfer', 'branch_id': 'C00636', 'currency': 'USD', 'transaction_amount': 7681.59, 'exchange_rate': 0.7047}
[2025-02-09T17:36:27.419+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1708536987417, 'account_id': 'C00176', 'customer_id': 'C00560', 'transaction_type': 'Transfer', 'branch_id': 'C00466', 'currency': 'EUR', 'transaction_amount': 3049.43, 'exchange_rate': 1.2196}
[2025-02-09T17:36:27.430+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1711560987430, 'account_id': 'C00487', 'customer_id': 'C00902', 'transaction_type': 'Withdrawal', 'branch_id': 'C00954', 'currency': 'EUR', 'transaction_amount': 4802.88, 'exchange_rate': 1.1327}
[2025-02-09T17:36:27.436+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1711215387435, 'account_id': 'C00866', 'customer_id': 'C00709', 'transaction_type': 'Deposit', 'branch_id': 'C00280', 'currency': 'GBP', 'transaction_amount': 8005.47, 'exchange_rate': 1.0131}
[2025-02-09T17:36:27.446+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1729100187444, 'account_id': 'C00826', 'customer_id': 'C00457', 'transaction_type': 'Transfer', 'branch_id': 'C00913', 'currency': 'USD', 'transaction_amount': 151.91, 'exchange_rate': 0.5041}
[2025-02-09T17:36:27.450+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1739122587448, 'account_id': 'C00838', 'customer_id': 'C00003', 'transaction_type': 'Withdrawal', 'branch_id': 'C00828', 'currency': 'GBP', 'transaction_amount': 8790.74, 'exchange_rate': 1.445}
[2025-02-09T17:36:27.457+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1720287387456, 'account_id': 'C00998', 'customer_id': 'C00814', 'transaction_type': 'Credit', 'branch_id': 'C00612', 'currency': 'EUR', 'transaction_amount': 7503.87, 'exchange_rate': 1.1666}
[2025-02-09T17:36:27.466+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1711388187463, 'account_id': 'C00934', 'customer_id': 'C00238', 'transaction_type': 'Debit', 'branch_id': 'C00584', 'currency': 'EUR', 'transaction_amount': 1904.03, 'exchange_rate': 0.7343}
[2025-02-09T17:36:27.470+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1727890587468, 'account_id': 'C00241', 'customer_id': 'C00516', 'transaction_type': 'Debit', 'branch_id': 'C00518', 'currency': 'GBP', 'transaction_amount': 1927.44, 'exchange_rate': 0.8209}
[2025-02-09T17:36:27.477+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1725039387474, 'account_id': 'C00600', 'customer_id': 'C00776', 'transaction_type': 'Transfer', 'branch_id': 'C00732', 'currency': 'GBP', 'transaction_amount': 3939.43, 'exchange_rate': 1.2472}
[2025-02-09T17:36:27.483+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1714498587482, 'account_id': 'C00689', 'customer_id': 'C00493', 'transaction_type': 'Transfer', 'branch_id': 'C00655', 'currency': 'EUR', 'transaction_amount': 9899.41, 'exchange_rate': 0.7876}
[2025-02-09T17:36:27.488+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1716658587486, 'account_id': 'C00674', 'customer_id': 'C00230', 'transaction_type': 'Withdrawal', 'branch_id': 'C00112', 'currency': 'GBP', 'transaction_amount': 4785.54, 'exchange_rate': 0.5108}
[2025-02-09T17:36:27.495+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1710783387494, 'account_id': 'C00433', 'customer_id': 'C00338', 'transaction_type': 'Credit', 'branch_id': 'C00239', 'currency': 'USD', 'transaction_amount': 5470.79, 'exchange_rate': 1.3952}
[2025-02-09T17:36:27.502+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1736703387498, 'account_id': 'C00774', 'customer_id': 'C00706', 'transaction_type': 'Credit', 'branch_id': 'C00067', 'currency': 'USD', 'transaction_amount': 2870.63, 'exchange_rate': 1.2934}
[2025-02-09T17:36:27.507+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1716312987504, 'account_id': 'C00637', 'customer_id': 'C00097', 'transaction_type': 'Transfer', 'branch_id': 'C00725', 'currency': 'USD', 'transaction_amount': 1197.06, 'exchange_rate': 1.0959}
[2025-02-09T17:36:27.516+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1732901787511, 'account_id': 'C00112', 'customer_id': 'C00808', 'transaction_type': 'Credit', 'branch_id': 'C00274', 'currency': 'EUR', 'transaction_amount': 8312.0, 'exchange_rate': 1.3241}
[2025-02-09T17:36:27.523+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1731260187520, 'account_id': 'C00746', 'customer_id': 'C00976', 'transaction_type': 'Transfer', 'branch_id': 'C00141', 'currency': 'EUR', 'transaction_amount': 6411.6, 'exchange_rate': 1.4049}
[2025-02-09T17:36:27.528+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1713720987527, 'account_id': 'C00018', 'customer_id': 'C00268', 'transaction_type': 'Debit', 'branch_id': 'C00618', 'currency': 'USD', 'transaction_amount': 6702.35, 'exchange_rate': 1.091}
[2025-02-09T17:36:27.532+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1725471387531, 'account_id': 'C00468', 'customer_id': 'C00128', 'transaction_type': 'Credit', 'branch_id': 'C00514', 'currency': 'USD', 'transaction_amount': 3425.45, 'exchange_rate': 0.521}
[2025-02-09T17:36:27.536+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1728668187535, 'account_id': 'C00367', 'customer_id': 'C00995', 'transaction_type': 'Debit', 'branch_id': 'C00195', 'currency': 'EUR', 'transaction_amount': 8831.95, 'exchange_rate': 1.1326}
[2025-02-09T17:36:27.538+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1720719387537, 'account_id': 'C00066', 'customer_id': 'C00238', 'transaction_type': 'Transfer', 'branch_id': 'C00887', 'currency': 'GBP', 'transaction_amount': 7113.77, 'exchange_rate': 1.4084}
[2025-02-09T17:36:27.541+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1711560987541, 'account_id': 'C00107', 'customer_id': 'C00068', 'transaction_type': 'Credit', 'branch_id': 'C00513', 'currency': 'EUR', 'transaction_amount': 853.86, 'exchange_rate': 1.1187}
[2025-02-09T17:36:27.546+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1733852187543, 'account_id': 'C00580', 'customer_id': 'C00435', 'transaction_type': 'Credit', 'branch_id': 'C00931', 'currency': 'EUR', 'transaction_amount': 6144.42, 'exchange_rate': 1.4901}
[2025-02-09T17:36:27.550+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1724952987549, 'account_id': 'C00037', 'customer_id': 'C00896', 'transaction_type': 'Transfer', 'branch_id': 'C00600', 'currency': 'GBP', 'transaction_amount': 8391.42, 'exchange_rate': 0.708}
[2025-02-09T17:36:27.557+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1717004187557, 'account_id': 'C00065', 'customer_id': 'C00855', 'transaction_type': 'Transfer', 'branch_id': 'C00116', 'currency': 'GBP', 'transaction_amount': 3580.8, 'exchange_rate': 0.6549}
[2025-02-09T17:36:27.563+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1736530587563, 'account_id': 'C00271', 'customer_id': 'C00018', 'transaction_type': 'Deposit', 'branch_id': 'C00295', 'currency': 'GBP', 'transaction_amount': 6501.76, 'exchange_rate': 0.9063}
[2025-02-09T17:36:27.571+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1725384987570, 'account_id': 'C00297', 'customer_id': 'C00719', 'transaction_type': 'Deposit', 'branch_id': 'C00431', 'currency': 'USD', 'transaction_amount': 7334.45, 'exchange_rate': 0.7656}
[2025-02-09T17:36:27.574+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1738776987574, 'account_id': 'C00341', 'customer_id': 'C00761', 'transaction_type': 'Transfer', 'branch_id': 'C00607', 'currency': 'USD', 'transaction_amount': 4711.82, 'exchange_rate': 0.9363}
[2025-02-09T17:36:27.576+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1723656987576, 'account_id': 'C00452', 'customer_id': 'C00444', 'transaction_type': 'Credit', 'branch_id': 'C00669', 'currency': 'GBP', 'transaction_amount': 6193.95, 'exchange_rate': 1.4276}
[2025-02-09T17:36:27.578+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1725730587577, 'account_id': 'C00070', 'customer_id': 'C00800', 'transaction_type': 'Withdrawal', 'branch_id': 'C00380', 'currency': 'EUR', 'transaction_amount': 1934.51, 'exchange_rate': 1.0788}
[2025-02-09T17:36:27.584+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1723916187584, 'account_id': 'C00887', 'customer_id': 'C00387', 'transaction_type': 'Deposit', 'branch_id': 'C00019', 'currency': 'USD', 'transaction_amount': 5118.29, 'exchange_rate': 0.6478}
[2025-02-09T17:36:27.590+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1736012187588, 'account_id': 'C00562', 'customer_id': 'C00395', 'transaction_type': 'Deposit', 'branch_id': 'C00755', 'currency': 'USD', 'transaction_amount': 6157.83, 'exchange_rate': 1.1633}
[2025-02-09T17:36:27.593+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1722274587592, 'account_id': 'C00214', 'customer_id': 'C00040', 'transaction_type': 'Debit', 'branch_id': 'C00321', 'currency': 'EUR', 'transaction_amount': 121.58, 'exchange_rate': 0.5438}
[2025-02-09T17:36:27.594+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1735839387594, 'account_id': 'C00542', 'customer_id': 'C00654', 'transaction_type': 'Credit', 'branch_id': 'C00552', 'currency': 'EUR', 'transaction_amount': 7498.24, 'exchange_rate': 1.4738}
[2025-02-09T17:36:27.597+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1712770587596, 'account_id': 'C00555', 'customer_id': 'C00663', 'transaction_type': 'Deposit', 'branch_id': 'C00210', 'currency': 'EUR', 'transaction_amount': 7300.23, 'exchange_rate': 1.4514}
[2025-02-09T17:36:27.599+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1710005787598, 'account_id': 'C00396', 'customer_id': 'C00501', 'transaction_type': 'Withdrawal', 'branch_id': 'C00168', 'currency': 'GBP', 'transaction_amount': 9687.52, 'exchange_rate': 1.0853}
[2025-02-09T17:36:27.602+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1722015387601, 'account_id': 'C00530', 'customer_id': 'C00346', 'transaction_type': 'Withdrawal', 'branch_id': 'C00742', 'currency': 'EUR', 'transaction_amount': 9910.35, 'exchange_rate': 0.7806}
[2025-02-09T17:36:27.606+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1723916187605, 'account_id': 'C00159', 'customer_id': 'C00442', 'transaction_type': 'Credit', 'branch_id': 'C00956', 'currency': 'EUR', 'transaction_amount': 7322.48, 'exchange_rate': 1.427}
[2025-02-09T17:36:27.611+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1714844187610, 'account_id': 'C00212', 'customer_id': 'C00254', 'transaction_type': 'Debit', 'branch_id': 'C00509', 'currency': 'EUR', 'transaction_amount': 4285.69, 'exchange_rate': 1.2444}
[2025-02-09T17:36:27.614+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1713202587613, 'account_id': 'C00991', 'customer_id': 'C00532', 'transaction_type': 'Deposit', 'branch_id': 'C00232', 'currency': 'GBP', 'transaction_amount': 1550.28, 'exchange_rate': 0.7716}
[2025-02-09T17:36:27.616+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1715016987615, 'account_id': 'C00879', 'customer_id': 'C00038', 'transaction_type': 'Debit', 'branch_id': 'C00996', 'currency': 'EUR', 'transaction_amount': 7712.32, 'exchange_rate': 0.7271}
[2025-02-09T17:36:27.618+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1719164187617, 'account_id': 'C00993', 'customer_id': 'C00343', 'transaction_type': 'Debit', 'branch_id': 'C00557', 'currency': 'GBP', 'transaction_amount': 6525.56, 'exchange_rate': 0.5646}
[2025-02-09T17:36:27.627+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1736271387626, 'account_id': 'C00926', 'customer_id': 'C00091', 'transaction_type': 'Credit', 'branch_id': 'C00895', 'currency': 'GBP', 'transaction_amount': 426.09, 'exchange_rate': 1.3947}
[2025-02-09T17:36:27.632+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1719855387631, 'account_id': 'C00135', 'customer_id': 'C00288', 'transaction_type': 'Credit', 'branch_id': 'C00372', 'currency': 'USD', 'transaction_amount': 6442.06, 'exchange_rate': 0.9753}
[2025-02-09T17:36:27.634+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000591', 'transaction_date': 1736098587633, 'account_id': 'C00107', 'customer_id': 'C00368', 'transaction_type': 'Withdrawal', 'branch_id': 'C00083', 'currency': 'GBP', 'transaction_amount': 9416.22, 'exchange_rate': 0.5592}
[2025-02-09T17:36:27.635+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000592', 'transaction_date': 1730050587635, 'account_id': 'C00743', 'customer_id': 'C00620', 'transaction_type': 'Credit', 'branch_id': 'C00295', 'currency': 'USD', 'transaction_amount': 4801.76, 'exchange_rate': 1.4377}
[2025-02-09T17:36:27.638+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000593', 'transaction_date': 1724175387638, 'account_id': 'C00867', 'customer_id': 'C00429', 'transaction_type': 'Deposit', 'branch_id': 'C00245', 'currency': 'GBP', 'transaction_amount': 9221.18, 'exchange_rate': 0.7662}
[2025-02-09T17:36:27.644+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000594', 'transaction_date': 1737394587643, 'account_id': 'C00416', 'customer_id': 'C00327', 'transaction_type': 'Transfer', 'branch_id': 'C00892', 'currency': 'USD', 'transaction_amount': 373.22, 'exchange_rate': 1.3256}
[2025-02-09T17:36:27.647+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000595', 'transaction_date': 1710956187647, 'account_id': 'C00484', 'customer_id': 'C00387', 'transaction_type': 'Debit', 'branch_id': 'C00996', 'currency': 'USD', 'transaction_amount': 9606.19, 'exchange_rate': 1.2993}
[2025-02-09T17:36:27.658+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000596', 'transaction_date': 1737221787658, 'account_id': 'C00117', 'customer_id': 'C00401', 'transaction_type': 'Withdrawal', 'branch_id': 'C00935', 'currency': 'GBP', 'transaction_amount': 1886.12, 'exchange_rate': 0.9555}
[2025-02-09T17:36:27.666+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000597', 'transaction_date': 1708104987663, 'account_id': 'C00162', 'customer_id': 'C00185', 'transaction_type': 'Withdrawal', 'branch_id': 'C00927', 'currency': 'EUR', 'transaction_amount': 410.24, 'exchange_rate': 1.1197}
[2025-02-09T17:36:27.669+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000598', 'transaction_date': 1715276187669, 'account_id': 'C00593', 'customer_id': 'C00268', 'transaction_type': 'Deposit', 'branch_id': 'C00252', 'currency': 'EUR', 'transaction_amount': 9666.32, 'exchange_rate': 1.1573}
[2025-02-09T17:36:27.690+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000599', 'transaction_date': 1733592987689, 'account_id': 'C00004', 'customer_id': 'C00280', 'transaction_type': 'Debit', 'branch_id': 'C00616', 'currency': 'EUR', 'transaction_amount': 5352.87, 'exchange_rate': 0.7558}
[2025-02-09T17:36:27.692+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000600', 'transaction_date': 1737048987692, 'account_id': 'C00558', 'customer_id': 'C00641', 'transaction_type': 'Credit', 'branch_id': 'C00415', 'currency': 'USD', 'transaction_amount': 9005.6, 'exchange_rate': 1.242}
[2025-02-09T17:36:27.695+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000601', 'transaction_date': 1717695387695, 'account_id': 'C00385', 'customer_id': 'C00335', 'transaction_type': 'Transfer', 'branch_id': 'C00351', 'currency': 'USD', 'transaction_amount': 4630.79, 'exchange_rate': 0.9576}
[2025-02-09T17:36:27.698+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000602', 'transaction_date': 1721237787698, 'account_id': 'C00414', 'customer_id': 'C00694', 'transaction_type': 'Deposit', 'branch_id': 'C00360', 'currency': 'EUR', 'transaction_amount': 6298.91, 'exchange_rate': 0.8457}
[2025-02-09T17:36:27.707+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000603', 'transaction_date': 1720978587706, 'account_id': 'C00759', 'customer_id': 'C00862', 'transaction_type': 'Transfer', 'branch_id': 'C00411', 'currency': 'EUR', 'transaction_amount': 2883.52, 'exchange_rate': 0.9098}
[2025-02-09T17:36:27.721+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000604', 'transaction_date': 1720287387720, 'account_id': 'C00081', 'customer_id': 'C00267', 'transaction_type': 'Withdrawal', 'branch_id': 'C00118', 'currency': 'GBP', 'transaction_amount': 7626.33, 'exchange_rate': 1.3474}
[2025-02-09T17:36:27.730+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000605', 'transaction_date': 1727631387730, 'account_id': 'C00985', 'customer_id': 'C00920', 'transaction_type': 'Debit', 'branch_id': 'C00775', 'currency': 'USD', 'transaction_amount': 8088.78, 'exchange_rate': 1.4032}
[2025-02-09T17:36:27.742+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000606', 'transaction_date': 1717176987741, 'account_id': 'C00170', 'customer_id': 'C00617', 'transaction_type': 'Transfer', 'branch_id': 'C00800', 'currency': 'GBP', 'transaction_amount': 6074.41, 'exchange_rate': 1.4422}
[2025-02-09T17:36:27.746+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000607', 'transaction_date': 1726940187745, 'account_id': 'C00131', 'customer_id': 'C00137', 'transaction_type': 'Transfer', 'branch_id': 'C00608', 'currency': 'GBP', 'transaction_amount': 8259.62, 'exchange_rate': 1.2357}
[2025-02-09T17:36:27.752+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000608', 'transaction_date': 1738258587752, 'account_id': 'C00707', 'customer_id': 'C00970', 'transaction_type': 'Withdrawal', 'branch_id': 'C00035', 'currency': 'USD', 'transaction_amount': 7758.74, 'exchange_rate': 0.5472}
[2025-02-09T17:36:27.762+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000609', 'transaction_date': 1735061787756, 'account_id': 'C00806', 'customer_id': 'C00570', 'transaction_type': 'Withdrawal', 'branch_id': 'C00560', 'currency': 'EUR', 'transaction_amount': 1305.0, 'exchange_rate': 1.0606}
[2025-02-09T17:36:27.765+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000610', 'transaction_date': 1709228187764, 'account_id': 'C00298', 'customer_id': 'C00422', 'transaction_type': 'Debit', 'branch_id': 'C00630', 'currency': 'EUR', 'transaction_amount': 6271.9, 'exchange_rate': 1.2649}
