[2025-02-09T17:36:23.599+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:23.616+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-12T00:00:00+00:00 [queued]>
[2025-02-09T17:36:23.776+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-12T00:00:00+00:00 [queued]>
[2025-02-09T17:36:23.777+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:23.816+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-12 00:00:00+00:00
[2025-02-09T17:36:23.826+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-12T00:00:00+00:00', '--job-id', '545', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpmaecmwzl']
[2025-02-09T17:36:23.830+0000] {standard_task_runner.py:105} INFO - Job 545: Subtask generate_txn_fact_data
[2025-02-09T17:36:23.831+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=321) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:23.831+0000] {standard_task_runner.py:72} INFO - Started process 334 to run task
[2025-02-09T17:36:23.882+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-12T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:24.003+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-12T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-12T00:00:00+00:00'
[2025-02-09T17:36:24.005+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:24.040+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:24.041+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:24.042+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:24.146+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:24.146+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:24.152+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1716572184151, 'account_id': 'C00054', 'customer_id': 'C00940', 'transaction_type': 'Credit', 'branch_id': 'C00569', 'currency': 'GBP', 'transaction_amount': 1708.22, 'exchange_rate': 0.8405}
[2025-02-09T17:36:26.222+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000486', 'transaction_date': 1735925786221, 'account_id': 'C00128', 'customer_id': 'C00148', 'transaction_type': 'Transfer', 'branch_id': 'C00877', 'currency': 'EUR', 'transaction_amount': 6699.26, 'exchange_rate': 1.3655}
[2025-02-09T17:36:26.229+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000487', 'transaction_date': 1708796186228, 'account_id': 'C00869', 'customer_id': 'C00828', 'transaction_type': 'Credit', 'branch_id': 'C00554', 'currency': 'GBP', 'transaction_amount': 5698.51, 'exchange_rate': 1.1416}
[2025-02-09T17:36:26.235+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1736530586235, 'account_id': 'C00074', 'customer_id': 'C00243', 'transaction_type': 'Transfer', 'branch_id': 'C00371', 'currency': 'USD', 'transaction_amount': 593.67, 'exchange_rate': 1.0586}
[2025-02-09T17:36:26.241+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1730050586241, 'account_id': 'C00245', 'customer_id': 'C00280', 'transaction_type': 'Credit', 'branch_id': 'C00087', 'currency': 'USD', 'transaction_amount': 491.38, 'exchange_rate': 0.8638}
[2025-02-09T17:36:26.247+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1737567386245, 'account_id': 'C00021', 'customer_id': 'C00332', 'transaction_type': 'Transfer', 'branch_id': 'C00413', 'currency': 'EUR', 'transaction_amount': 6319.74, 'exchange_rate': 1.4027}
[2025-02-09T17:36:26.250+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1711301786250, 'account_id': 'C00676', 'customer_id': 'C00165', 'transaction_type': 'Withdrawal', 'branch_id': 'C00384', 'currency': 'GBP', 'transaction_amount': 1958.7, 'exchange_rate': 1.1803}
[2025-02-09T17:36:26.255+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1711647386253, 'account_id': 'C00679', 'customer_id': 'C00054', 'transaction_type': 'Debit', 'branch_id': 'C00979', 'currency': 'USD', 'transaction_amount': 4549.95, 'exchange_rate': 1.4594}
[2025-02-09T17:36:26.262+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1731346586257, 'account_id': 'C00896', 'customer_id': 'C00554', 'transaction_type': 'Credit', 'branch_id': 'C00951', 'currency': 'GBP', 'transaction_amount': 5579.0, 'exchange_rate': 1.0265}
[2025-02-09T17:36:26.265+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1711301786264, 'account_id': 'C00105', 'customer_id': 'C00691', 'transaction_type': 'Credit', 'branch_id': 'C00889', 'currency': 'GBP', 'transaction_amount': 4002.91, 'exchange_rate': 1.4575}
[2025-02-09T17:36:26.272+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1729618586271, 'account_id': 'C00158', 'customer_id': 'C00747', 'transaction_type': 'Transfer', 'branch_id': 'C00201', 'currency': 'USD', 'transaction_amount': 7813.02, 'exchange_rate': 0.7788}
[2025-02-09T17:36:26.280+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1735580186279, 'account_id': 'C00796', 'customer_id': 'C00300', 'transaction_type': 'Withdrawal', 'branch_id': 'C00466', 'currency': 'USD', 'transaction_amount': 658.77, 'exchange_rate': 1.3303}
[2025-02-09T17:36:26.299+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1707845786299, 'account_id': 'C00497', 'customer_id': 'C00755', 'transaction_type': 'Debit', 'branch_id': 'C00091', 'currency': 'GBP', 'transaction_amount': 1160.03, 'exchange_rate': 0.8656}
[2025-02-09T17:36:26.304+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1710092186303, 'account_id': 'C00710', 'customer_id': 'C00981', 'transaction_type': 'Credit', 'branch_id': 'C00344', 'currency': 'USD', 'transaction_amount': 4224.12, 'exchange_rate': 1.3016}
[2025-02-09T17:36:26.308+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1721583386308, 'account_id': 'C00036', 'customer_id': 'C00841', 'transaction_type': 'Withdrawal', 'branch_id': 'C00712', 'currency': 'USD', 'transaction_amount': 3644.6, 'exchange_rate': 1.2367}
[2025-02-09T17:36:26.321+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1724780186321, 'account_id': 'C00196', 'customer_id': 'C00926', 'transaction_type': 'Deposit', 'branch_id': 'C00752', 'currency': 'USD', 'transaction_amount': 9747.49, 'exchange_rate': 1.349}
[2025-02-09T17:36:26.337+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1720546586335, 'account_id': 'C00927', 'customer_id': 'C00779', 'transaction_type': 'Credit', 'branch_id': 'C00424', 'currency': 'EUR', 'transaction_amount': 4004.72, 'exchange_rate': 0.6463}
[2025-02-09T17:36:26.361+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1712511386360, 'account_id': 'C00775', 'customer_id': 'C00783', 'transaction_type': 'Deposit', 'branch_id': 'C00143', 'currency': 'GBP', 'transaction_amount': 7546.67, 'exchange_rate': 0.6159}
[2025-02-09T17:36:26.372+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1728149786372, 'account_id': 'C00174', 'customer_id': 'C00797', 'transaction_type': 'Credit', 'branch_id': 'C00362', 'currency': 'USD', 'transaction_amount': 7079.33, 'exchange_rate': 1.217}
[2025-02-09T17:36:26.388+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1723570586387, 'account_id': 'C00703', 'customer_id': 'C00058', 'transaction_type': 'Credit', 'branch_id': 'C00911', 'currency': 'USD', 'transaction_amount': 7871.4, 'exchange_rate': 0.9532}
[2025-02-09T17:36:26.405+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1721669786404, 'account_id': 'C00386', 'customer_id': 'C00183', 'transaction_type': 'Deposit', 'branch_id': 'C00472', 'currency': 'GBP', 'transaction_amount': 5088.59, 'exchange_rate': 1.1852}
[2025-02-09T17:36:26.409+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1732124186408, 'account_id': 'C00688', 'customer_id': 'C00428', 'transaction_type': 'Withdrawal', 'branch_id': 'C00371', 'currency': 'EUR', 'transaction_amount': 5230.78, 'exchange_rate': 1.0592}
[2025-02-09T17:36:26.414+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1718386586414, 'account_id': 'C00751', 'customer_id': 'C00004', 'transaction_type': 'Credit', 'branch_id': 'C00248', 'currency': 'GBP', 'transaction_amount': 2165.26, 'exchange_rate': 0.5698}
[2025-02-09T17:36:26.425+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1725557786425, 'account_id': 'C00563', 'customer_id': 'C00095', 'transaction_type': 'Debit', 'branch_id': 'C00071', 'currency': 'USD', 'transaction_amount': 1542.62, 'exchange_rate': 1.1547}
[2025-02-09T17:36:26.432+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1736616986432, 'account_id': 'C00791', 'customer_id': 'C00033', 'transaction_type': 'Withdrawal', 'branch_id': 'C00746', 'currency': 'GBP', 'transaction_amount': 2810.16, 'exchange_rate': 0.7486}
[2025-02-09T17:36:26.435+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1720460186435, 'account_id': 'C00113', 'customer_id': 'C00959', 'transaction_type': 'Debit', 'branch_id': 'C00261', 'currency': 'USD', 'transaction_amount': 4185.74, 'exchange_rate': 1.3974}
[2025-02-09T17:36:26.442+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1726853786440, 'account_id': 'C00961', 'customer_id': 'C00841', 'transaction_type': 'Credit', 'branch_id': 'C00113', 'currency': 'USD', 'transaction_amount': 1224.1, 'exchange_rate': 0.6829}
[2025-02-09T17:36:26.452+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1736444186448, 'account_id': 'C00671', 'customer_id': 'C00618', 'transaction_type': 'Withdrawal', 'branch_id': 'C00959', 'currency': 'EUR', 'transaction_amount': 316.49, 'exchange_rate': 0.9899}
[2025-02-09T17:36:26.456+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1737135386456, 'account_id': 'C00838', 'customer_id': 'C00323', 'transaction_type': 'Withdrawal', 'branch_id': 'C00194', 'currency': 'EUR', 'transaction_amount': 2850.15, 'exchange_rate': 0.9978}
[2025-02-09T17:36:26.461+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1716917786461, 'account_id': 'C00679', 'customer_id': 'C00420', 'transaction_type': 'Deposit', 'branch_id': 'C00599', 'currency': 'EUR', 'transaction_amount': 5326.09, 'exchange_rate': 0.9957}
[2025-02-09T17:36:26.471+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1716399386470, 'account_id': 'C00424', 'customer_id': 'C00740', 'transaction_type': 'Debit', 'branch_id': 'C00046', 'currency': 'EUR', 'transaction_amount': 2130.15, 'exchange_rate': 1.3909}
[2025-02-09T17:36:26.473+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1720114586473, 'account_id': 'C00775', 'customer_id': 'C00577', 'transaction_type': 'Withdrawal', 'branch_id': 'C00713', 'currency': 'EUR', 'transaction_amount': 8561.3, 'exchange_rate': 0.872}
[2025-02-09T17:36:26.487+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1735061786487, 'account_id': 'C00553', 'customer_id': 'C00922', 'transaction_type': 'Withdrawal', 'branch_id': 'C00084', 'currency': 'EUR', 'transaction_amount': 3273.05, 'exchange_rate': 0.9458}
[2025-02-09T17:36:26.489+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1733074586489, 'account_id': 'C00776', 'customer_id': 'C00975', 'transaction_type': 'Deposit', 'branch_id': 'C00987', 'currency': 'EUR', 'transaction_amount': 8193.96, 'exchange_rate': 0.6254}
[2025-02-09T17:36:26.504+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1733765786503, 'account_id': 'C00323', 'customer_id': 'C00835', 'transaction_type': 'Withdrawal', 'branch_id': 'C00070', 'currency': 'USD', 'transaction_amount': 1564.76, 'exchange_rate': 0.9751}
[2025-02-09T17:36:26.506+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1711388186505, 'account_id': 'C00322', 'customer_id': 'C00306', 'transaction_type': 'Credit', 'branch_id': 'C00108', 'currency': 'USD', 'transaction_amount': 3626.14, 'exchange_rate': 0.9068}
[2025-02-09T17:36:26.516+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1710956186516, 'account_id': 'C00143', 'customer_id': 'C00949', 'transaction_type': 'Transfer', 'branch_id': 'C00743', 'currency': 'USD', 'transaction_amount': 7479.44, 'exchange_rate': 1.1649}
[2025-02-09T17:36:26.522+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1722015386522, 'account_id': 'C00971', 'customer_id': 'C00010', 'transaction_type': 'Debit', 'branch_id': 'C00639', 'currency': 'EUR', 'transaction_amount': 5321.7, 'exchange_rate': 0.8772}
[2025-02-09T17:36:26.525+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1719423386524, 'account_id': 'C00381', 'customer_id': 'C00728', 'transaction_type': 'Deposit', 'branch_id': 'C00098', 'currency': 'USD', 'transaction_amount': 1227.03, 'exchange_rate': 1.3162}
[2025-02-09T17:36:26.530+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1715103386529, 'account_id': 'C00768', 'customer_id': 'C00170', 'transaction_type': 'Credit', 'branch_id': 'C00348', 'currency': 'USD', 'transaction_amount': 4495.8, 'exchange_rate': 1.313}
[2025-02-09T17:36:26.535+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1729704986534, 'account_id': 'C00832', 'customer_id': 'C00854', 'transaction_type': 'Debit', 'branch_id': 'C00443', 'currency': 'USD', 'transaction_amount': 4601.62, 'exchange_rate': 0.6784}
[2025-02-09T17:36:26.542+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1737740186540, 'account_id': 'C00077', 'customer_id': 'C00014', 'transaction_type': 'Deposit', 'branch_id': 'C00540', 'currency': 'USD', 'transaction_amount': 2775.84, 'exchange_rate': 1.2625}
[2025-02-09T17:36:26.549+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1735666586548, 'account_id': 'C00557', 'customer_id': 'C00702', 'transaction_type': 'Credit', 'branch_id': 'C00672', 'currency': 'EUR', 'transaction_amount': 792.57, 'exchange_rate': 1.4994}
[2025-02-09T17:36:26.553+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1720892186553, 'account_id': 'C00918', 'customer_id': 'C00135', 'transaction_type': 'Deposit', 'branch_id': 'C00740', 'currency': 'USD', 'transaction_amount': 2929.15, 'exchange_rate': 0.6108}
[2025-02-09T17:36:26.566+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1733333786566, 'account_id': 'C00116', 'customer_id': 'C00302', 'transaction_type': 'Credit', 'branch_id': 'C00102', 'currency': 'GBP', 'transaction_amount': 8900.23, 'exchange_rate': 1.3714}
[2025-02-09T17:36:26.569+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1720978586569, 'account_id': 'C00730', 'customer_id': 'C00971', 'transaction_type': 'Deposit', 'branch_id': 'C00844', 'currency': 'GBP', 'transaction_amount': 7679.93, 'exchange_rate': 0.6402}
[2025-02-09T17:36:26.572+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1711992986572, 'account_id': 'C00425', 'customer_id': 'C00563', 'transaction_type': 'Withdrawal', 'branch_id': 'C00403', 'currency': 'GBP', 'transaction_amount': 1435.5, 'exchange_rate': 1.3578}
[2025-02-09T17:36:26.575+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1736876186575, 'account_id': 'C00180', 'customer_id': 'C00739', 'transaction_type': 'Debit', 'branch_id': 'C00339', 'currency': 'EUR', 'transaction_amount': 4137.82, 'exchange_rate': 1.4689}
[2025-02-09T17:36:26.583+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1725730586578, 'account_id': 'C00514', 'customer_id': 'C00696', 'transaction_type': 'Credit', 'branch_id': 'C00163', 'currency': 'USD', 'transaction_amount': 3137.32, 'exchange_rate': 0.5777}
[2025-02-09T17:36:26.586+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1724348186585, 'account_id': 'C00128', 'customer_id': 'C00756', 'transaction_type': 'Transfer', 'branch_id': 'C00793', 'currency': 'EUR', 'transaction_amount': 3455.28, 'exchange_rate': 0.9588}
[2025-02-09T17:36:26.592+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1712511386591, 'account_id': 'C00140', 'customer_id': 'C00775', 'transaction_type': 'Deposit', 'branch_id': 'C00262', 'currency': 'EUR', 'transaction_amount': 3031.47, 'exchange_rate': 0.9666}
[2025-02-09T17:36:26.601+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1718991386600, 'account_id': 'C00185', 'customer_id': 'C00761', 'transaction_type': 'Credit', 'branch_id': 'C00919', 'currency': 'USD', 'transaction_amount': 1250.77, 'exchange_rate': 1.3058}
[2025-02-09T17:36:26.608+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1726680986606, 'account_id': 'C00043', 'customer_id': 'C00149', 'transaction_type': 'Transfer', 'branch_id': 'C00954', 'currency': 'EUR', 'transaction_amount': 9747.49, 'exchange_rate': 1.472}
[2025-02-09T17:36:26.612+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1719164186612, 'account_id': 'C00897', 'customer_id': 'C00136', 'transaction_type': 'Credit', 'branch_id': 'C00210', 'currency': 'EUR', 'transaction_amount': 4365.2, 'exchange_rate': 0.7611}
[2025-02-09T17:36:26.618+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1721064986615, 'account_id': 'C00846', 'customer_id': 'C00838', 'transaction_type': 'Transfer', 'branch_id': 'C00716', 'currency': 'USD', 'transaction_amount': 862.85, 'exchange_rate': 0.7946}
[2025-02-09T17:36:26.622+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1718645786621, 'account_id': 'C00362', 'customer_id': 'C00371', 'transaction_type': 'Transfer', 'branch_id': 'C00240', 'currency': 'USD', 'transaction_amount': 7789.28, 'exchange_rate': 0.8777}
[2025-02-09T17:36:26.626+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1707932186626, 'account_id': 'C00093', 'customer_id': 'C00087', 'transaction_type': 'Transfer', 'branch_id': 'C00985', 'currency': 'USD', 'transaction_amount': 5027.03, 'exchange_rate': 0.7333}
[2025-02-09T17:36:26.630+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1716658586630, 'account_id': 'C00513', 'customer_id': 'C00468', 'transaction_type': 'Transfer', 'branch_id': 'C00477', 'currency': 'GBP', 'transaction_amount': 8922.86, 'exchange_rate': 0.5931}
[2025-02-09T17:36:26.635+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1728063386634, 'account_id': 'C00391', 'customer_id': 'C00399', 'transaction_type': 'Deposit', 'branch_id': 'C00261', 'currency': 'GBP', 'transaction_amount': 5327.67, 'exchange_rate': 0.7422}
[2025-02-09T17:36:26.644+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1716140186643, 'account_id': 'C00159', 'customer_id': 'C00155', 'transaction_type': 'Deposit', 'branch_id': 'C00548', 'currency': 'USD', 'transaction_amount': 3345.65, 'exchange_rate': 0.5076}
[2025-02-09T17:36:26.646+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1732124186645, 'account_id': 'C00450', 'customer_id': 'C00201', 'transaction_type': 'Transfer', 'branch_id': 'C00163', 'currency': 'USD', 'transaction_amount': 4933.58, 'exchange_rate': 1.0911}
[2025-02-09T17:36:26.651+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1723743386650, 'account_id': 'C00235', 'customer_id': 'C00098', 'transaction_type': 'Debit', 'branch_id': 'C00651', 'currency': 'EUR', 'transaction_amount': 5801.4, 'exchange_rate': 0.7777}
[2025-02-09T17:36:26.656+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1718472986656, 'account_id': 'C00963', 'customer_id': 'C00346', 'transaction_type': 'Transfer', 'branch_id': 'C00267', 'currency': 'GBP', 'transaction_amount': 1179.4, 'exchange_rate': 0.8466}
[2025-02-09T17:36:26.658+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1712856986658, 'account_id': 'C00809', 'customer_id': 'C00938', 'transaction_type': 'Credit', 'branch_id': 'C00699', 'currency': 'GBP', 'transaction_amount': 3277.77, 'exchange_rate': 0.7444}
[2025-02-09T17:36:26.659+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1731000986659, 'account_id': 'C00505', 'customer_id': 'C00742', 'transaction_type': 'Transfer', 'branch_id': 'C00292', 'currency': 'EUR', 'transaction_amount': 6942.63, 'exchange_rate': 1.4268}
[2025-02-09T17:36:26.662+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1718818586661, 'account_id': 'C00226', 'customer_id': 'C00933', 'transaction_type': 'Withdrawal', 'branch_id': 'C00560', 'currency': 'USD', 'transaction_amount': 2189.62, 'exchange_rate': 1.0129}
[2025-02-09T17:36:26.664+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1720200986664, 'account_id': 'C00809', 'customer_id': 'C00122', 'transaction_type': 'Debit', 'branch_id': 'C00324', 'currency': 'EUR', 'transaction_amount': 7641.75, 'exchange_rate': 1.0491}
[2025-02-09T17:36:26.669+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1733592986666, 'account_id': 'C00228', 'customer_id': 'C00751', 'transaction_type': 'Credit', 'branch_id': 'C00295', 'currency': 'EUR', 'transaction_amount': 5052.57, 'exchange_rate': 0.7848}
[2025-02-09T17:36:26.675+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1729791386671, 'account_id': 'C00238', 'customer_id': 'C00861', 'transaction_type': 'Credit', 'branch_id': 'C00236', 'currency': 'USD', 'transaction_amount': 2787.33, 'exchange_rate': 1.0338}
[2025-02-09T17:36:26.677+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1708104986677, 'account_id': 'C00916', 'customer_id': 'C00443', 'transaction_type': 'Credit', 'branch_id': 'C00352', 'currency': 'GBP', 'transaction_amount': 8516.83, 'exchange_rate': 0.7766}
[2025-02-09T17:36:26.683+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1715189786682, 'account_id': 'C00460', 'customer_id': 'C00525', 'transaction_type': 'Credit', 'branch_id': 'C00102', 'currency': 'GBP', 'transaction_amount': 8173.89, 'exchange_rate': 0.5336}
[2025-02-09T17:36:26.692+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1712943386689, 'account_id': 'C00684', 'customer_id': 'C00807', 'transaction_type': 'Transfer', 'branch_id': 'C00631', 'currency': 'USD', 'transaction_amount': 6729.84, 'exchange_rate': 0.8134}
[2025-02-09T17:36:26.699+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1725125786698, 'account_id': 'C00795', 'customer_id': 'C00748', 'transaction_type': 'Deposit', 'branch_id': 'C00402', 'currency': 'EUR', 'transaction_amount': 6594.94, 'exchange_rate': 0.5223}
[2025-02-09T17:36:26.708+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1732988186707, 'account_id': 'C00368', 'customer_id': 'C00460', 'transaction_type': 'Credit', 'branch_id': 'C00172', 'currency': 'USD', 'transaction_amount': 5119.41, 'exchange_rate': 0.7116}
[2025-02-09T17:36:26.713+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1714844186711, 'account_id': 'C00739', 'customer_id': 'C00923', 'transaction_type': 'Withdrawal', 'branch_id': 'C00823', 'currency': 'GBP', 'transaction_amount': 4184.76, 'exchange_rate': 1.4637}
