[2025-02-09T17:37:11.358+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:11.498+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-27T00:00:00+00:00 [queued]>
[2025-02-09T17:37:11.507+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-27T00:00:00+00:00 [queued]>
[2025-02-09T17:37:11.507+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:11.522+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-27 00:00:00+00:00
[2025-02-09T17:37:11.530+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=693) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:11.531+0000] {standard_task_runner.py:72} INFO - Started process 699 to run task
[2025-02-09T17:37:11.530+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-27T00:00:00+00:00', '--job-id', '621', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmphw_7oj0m']
[2025-02-09T17:37:11.532+0000] {standard_task_runner.py:105} INFO - Job 621: Subtask generate_txn_fact_data
[2025-02-09T17:37:11.574+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-27T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:11.656+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-27T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-27T00:00:00+00:00'
[2025-02-09T17:37:11.657+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:11.677+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:11.678+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:11.679+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:11.781+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:11.782+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:11.787+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1714844231786, 'account_id': 'C00122', 'customer_id': 'C00470', 'transaction_type': 'Transfer', 'branch_id': 'C00526', 'currency': 'USD', 'transaction_amount': 1899.83, 'exchange_rate': 1.0488}
[2025-02-09T17:37:12.798+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000445', 'transaction_date': 1713721032798, 'account_id': 'C00665', 'customer_id': 'C00877', 'transaction_type': 'Deposit', 'branch_id': 'C00649', 'currency': 'GBP', 'transaction_amount': 3069.15, 'exchange_rate': 0.6074}
[2025-02-09T17:37:12.800+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000446', 'transaction_date': 1712338632800, 'account_id': 'C00319', 'customer_id': 'C00906', 'transaction_type': 'Transfer', 'branch_id': 'C00028', 'currency': 'GBP', 'transaction_amount': 1269.54, 'exchange_rate': 0.7126}
[2025-02-09T17:37:12.802+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000447', 'transaction_date': 1738517832802, 'account_id': 'C00312', 'customer_id': 'C00991', 'transaction_type': 'Withdrawal', 'branch_id': 'C00748', 'currency': 'GBP', 'transaction_amount': 59.15, 'exchange_rate': 0.6426}
[2025-02-09T17:37:12.804+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000448', 'transaction_date': 1737653832803, 'account_id': 'C00822', 'customer_id': 'C00110', 'transaction_type': 'Debit', 'branch_id': 'C00739', 'currency': 'GBP', 'transaction_amount': 7251.23, 'exchange_rate': 1.3884}
[2025-02-09T17:37:12.807+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000449', 'transaction_date': 1726249032806, 'account_id': 'C00415', 'customer_id': 'C00720', 'transaction_type': 'Withdrawal', 'branch_id': 'C00358', 'currency': 'GBP', 'transaction_amount': 5673.02, 'exchange_rate': 1.2885}
[2025-02-09T17:37:12.809+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000450', 'transaction_date': 1734629832809, 'account_id': 'C00191', 'customer_id': 'C00573', 'transaction_type': 'Debit', 'branch_id': 'C00410', 'currency': 'GBP', 'transaction_amount': 4414.02, 'exchange_rate': 0.5152}
[2025-02-09T17:37:12.812+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000451', 'transaction_date': 1728495432811, 'account_id': 'C00151', 'customer_id': 'C00325', 'transaction_type': 'Deposit', 'branch_id': 'C00116', 'currency': 'EUR', 'transaction_amount': 6115.01, 'exchange_rate': 0.5501}
[2025-02-09T17:37:12.815+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000452', 'transaction_date': 1724002632815, 'account_id': 'C00240', 'customer_id': 'C00727', 'transaction_type': 'Debit', 'branch_id': 'C00530', 'currency': 'EUR', 'transaction_amount': 6660.78, 'exchange_rate': 0.9949}
[2025-02-09T17:37:12.818+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000453', 'transaction_date': 1725644232818, 'account_id': 'C00786', 'customer_id': 'C00307', 'transaction_type': 'Credit', 'branch_id': 'C00253', 'currency': 'EUR', 'transaction_amount': 1629.48, 'exchange_rate': 0.6186}
[2025-02-09T17:37:12.820+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000454', 'transaction_date': 1731605832820, 'account_id': 'C00728', 'customer_id': 'C00740', 'transaction_type': 'Credit', 'branch_id': 'C00597', 'currency': 'GBP', 'transaction_amount': 1667.18, 'exchange_rate': 1.1901}
[2025-02-09T17:37:12.822+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000455', 'transaction_date': 1733938632822, 'account_id': 'C00709', 'customer_id': 'C00871', 'transaction_type': 'Withdrawal', 'branch_id': 'C00526', 'currency': 'EUR', 'transaction_amount': 7102.16, 'exchange_rate': 0.5049}
[2025-02-09T17:37:12.824+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000456', 'transaction_date': 1726162632824, 'account_id': 'C00520', 'customer_id': 'C00610', 'transaction_type': 'Withdrawal', 'branch_id': 'C00606', 'currency': 'EUR', 'transaction_amount': 3966.78, 'exchange_rate': 0.7972}
[2025-02-09T17:37:12.826+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000457', 'transaction_date': 1724866632826, 'account_id': 'C00429', 'customer_id': 'C00143', 'transaction_type': 'Transfer', 'branch_id': 'C00889', 'currency': 'GBP', 'transaction_amount': 6387.44, 'exchange_rate': 0.5882}
[2025-02-09T17:37:12.828+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000458', 'transaction_date': 1725557832827, 'account_id': 'C00491', 'customer_id': 'C00578', 'transaction_type': 'Transfer', 'branch_id': 'C00976', 'currency': 'EUR', 'transaction_amount': 6008.21, 'exchange_rate': 1.3228}
[2025-02-09T17:37:12.829+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000459', 'transaction_date': 1718818632829, 'account_id': 'C00657', 'customer_id': 'C00685', 'transaction_type': 'Transfer', 'branch_id': 'C00486', 'currency': 'EUR', 'transaction_amount': 5274.38, 'exchange_rate': 1.214}
[2025-02-09T17:37:12.831+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000460', 'transaction_date': 1725903432831, 'account_id': 'C00446', 'customer_id': 'C00888', 'transaction_type': 'Transfer', 'branch_id': 'C00901', 'currency': 'GBP', 'transaction_amount': 5459.23, 'exchange_rate': 1.0688}
[2025-02-09T17:37:12.833+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000461', 'transaction_date': 1718300232832, 'account_id': 'C00362', 'customer_id': 'C00484', 'transaction_type': 'Withdrawal', 'branch_id': 'C00015', 'currency': 'USD', 'transaction_amount': 9364.96, 'exchange_rate': 0.5325}
[2025-02-09T17:37:12.835+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000462', 'transaction_date': 1732297032835, 'account_id': 'C00244', 'customer_id': 'C00199', 'transaction_type': 'Debit', 'branch_id': 'C00030', 'currency': 'USD', 'transaction_amount': 899.73, 'exchange_rate': 1.247}
[2025-02-09T17:37:12.837+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000463', 'transaction_date': 1716313032837, 'account_id': 'C00603', 'customer_id': 'C00979', 'transaction_type': 'Deposit', 'branch_id': 'C00318', 'currency': 'USD', 'transaction_amount': 5228.84, 'exchange_rate': 1.234}
[2025-02-09T17:37:12.839+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000464', 'transaction_date': 1715535432839, 'account_id': 'C00432', 'customer_id': 'C00744', 'transaction_type': 'Deposit', 'branch_id': 'C00320', 'currency': 'USD', 'transaction_amount': 4470.5, 'exchange_rate': 1.2743}
[2025-02-09T17:37:12.841+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000465', 'transaction_date': 1721237832841, 'account_id': 'C00813', 'customer_id': 'C00674', 'transaction_type': 'Debit', 'branch_id': 'C00560', 'currency': 'GBP', 'transaction_amount': 9737.46, 'exchange_rate': 0.8389}
[2025-02-09T17:37:12.843+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000466', 'transaction_date': 1710783432843, 'account_id': 'C00464', 'customer_id': 'C00476', 'transaction_type': 'Deposit', 'branch_id': 'C00929', 'currency': 'GBP', 'transaction_amount': 7496.43, 'exchange_rate': 1.3842}
[2025-02-09T17:37:12.845+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000467', 'transaction_date': 1712684232845, 'account_id': 'C00363', 'customer_id': 'C00702', 'transaction_type': 'Withdrawal', 'branch_id': 'C00776', 'currency': 'GBP', 'transaction_amount': 8322.68, 'exchange_rate': 1.0137}
[2025-02-09T17:37:12.847+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000468', 'transaction_date': 1708969032846, 'account_id': 'C00955', 'customer_id': 'C00762', 'transaction_type': 'Credit', 'branch_id': 'C00493', 'currency': 'USD', 'transaction_amount': 9661.12, 'exchange_rate': 1.015}
[2025-02-09T17:37:12.849+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000469', 'transaction_date': 1727372232848, 'account_id': 'C00194', 'customer_id': 'C00668', 'transaction_type': 'Debit', 'branch_id': 'C00246', 'currency': 'GBP', 'transaction_amount': 928.41, 'exchange_rate': 1.4154}
[2025-02-09T17:37:12.851+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000470', 'transaction_date': 1734457032850, 'account_id': 'C00507', 'customer_id': 'C00903', 'transaction_type': 'Withdrawal', 'branch_id': 'C00195', 'currency': 'USD', 'transaction_amount': 7851.95, 'exchange_rate': 0.8984}
[2025-02-09T17:37:12.854+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000471', 'transaction_date': 1708018632854, 'account_id': 'C00411', 'customer_id': 'C00069', 'transaction_type': 'Deposit', 'branch_id': 'C00201', 'currency': 'USD', 'transaction_amount': 2625.52, 'exchange_rate': 0.6938}
[2025-02-09T17:37:12.857+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000472', 'transaction_date': 1711129032857, 'account_id': 'C00785', 'customer_id': 'C00254', 'transaction_type': 'Credit', 'branch_id': 'C00846', 'currency': 'USD', 'transaction_amount': 2425.85, 'exchange_rate': 1.2911}
[2025-02-09T17:37:12.860+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000473', 'transaction_date': 1718645832860, 'account_id': 'C00484', 'customer_id': 'C00744', 'transaction_type': 'Deposit', 'branch_id': 'C00955', 'currency': 'GBP', 'transaction_amount': 3623.14, 'exchange_rate': 1.0879}
[2025-02-09T17:37:12.863+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000474', 'transaction_date': 1715881032862, 'account_id': 'C00963', 'customer_id': 'C00158', 'transaction_type': 'Withdrawal', 'branch_id': 'C00079', 'currency': 'EUR', 'transaction_amount': 8865.75, 'exchange_rate': 1.0441}
[2025-02-09T17:37:12.864+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000475', 'transaction_date': 1708105032864, 'account_id': 'C00523', 'customer_id': 'C00882', 'transaction_type': 'Transfer', 'branch_id': 'C00735', 'currency': 'EUR', 'transaction_amount': 8102.76, 'exchange_rate': 1.1393}
[2025-02-09T17:37:12.869+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000476', 'transaction_date': 1707759432868, 'account_id': 'C00639', 'customer_id': 'C00986', 'transaction_type': 'Deposit', 'branch_id': 'C00549', 'currency': 'GBP', 'transaction_amount': 3103.26, 'exchange_rate': 1.0636}
[2025-02-09T17:37:12.872+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000477', 'transaction_date': 1717954632872, 'account_id': 'C00713', 'customer_id': 'C00442', 'transaction_type': 'Transfer', 'branch_id': 'C00385', 'currency': 'GBP', 'transaction_amount': 784.69, 'exchange_rate': 1.1892}
[2025-02-09T17:37:12.874+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000478', 'transaction_date': 1709919432874, 'account_id': 'C00343', 'customer_id': 'C00779', 'transaction_type': 'Debit', 'branch_id': 'C00197', 'currency': 'EUR', 'transaction_amount': 8272.96, 'exchange_rate': 0.934}
[2025-02-09T17:37:12.876+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000479', 'transaction_date': 1713980232876, 'account_id': 'C00250', 'customer_id': 'C00261', 'transaction_type': 'Transfer', 'branch_id': 'C00959', 'currency': 'EUR', 'transaction_amount': 8178.11, 'exchange_rate': 0.7385}
[2025-02-09T17:37:12.879+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000480', 'transaction_date': 1737481032878, 'account_id': 'C00371', 'customer_id': 'C00604', 'transaction_type': 'Deposit', 'branch_id': 'C00005', 'currency': 'USD', 'transaction_amount': 3600.93, 'exchange_rate': 0.954}
[2025-02-09T17:37:12.882+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000481', 'transaction_date': 1714498632881, 'account_id': 'C00515', 'customer_id': 'C00431', 'transaction_type': 'Deposit', 'branch_id': 'C00913', 'currency': 'GBP', 'transaction_amount': 3691.29, 'exchange_rate': 1.1805}
[2025-02-09T17:37:12.888+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000482', 'transaction_date': 1737999432888, 'account_id': 'C00856', 'customer_id': 'C00385', 'transaction_type': 'Transfer', 'branch_id': 'C00018', 'currency': 'USD', 'transaction_amount': 9077.21, 'exchange_rate': 0.9196}
[2025-02-09T17:37:12.890+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000483', 'transaction_date': 1709573832890, 'account_id': 'C00523', 'customer_id': 'C00475', 'transaction_type': 'Transfer', 'branch_id': 'C00381', 'currency': 'USD', 'transaction_amount': 6727.03, 'exchange_rate': 1.3293}
[2025-02-09T17:37:12.892+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000484', 'transaction_date': 1735839432891, 'account_id': 'C00650', 'customer_id': 'C00595', 'transaction_type': 'Transfer', 'branch_id': 'C00724', 'currency': 'USD', 'transaction_amount': 7107.1, 'exchange_rate': 0.75}
[2025-02-09T17:37:12.893+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000485', 'transaction_date': 1730741832893, 'account_id': 'C00781', 'customer_id': 'C00612', 'transaction_type': 'Transfer', 'branch_id': 'C00780', 'currency': 'USD', 'transaction_amount': 1778.14, 'exchange_rate': 0.6483}
[2025-02-09T17:37:12.895+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000486', 'transaction_date': 1738863432895, 'account_id': 'C00958', 'customer_id': 'C00325', 'transaction_type': 'Debit', 'branch_id': 'C00036', 'currency': 'EUR', 'transaction_amount': 5642.01, 'exchange_rate': 0.7194}
[2025-02-09T17:37:12.899+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000487', 'transaction_date': 1715535432898, 'account_id': 'C00168', 'customer_id': 'C00915', 'transaction_type': 'Deposit', 'branch_id': 'C00342', 'currency': 'GBP', 'transaction_amount': 3277.3, 'exchange_rate': 1.0757}
[2025-02-09T17:37:12.901+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1712511432900, 'account_id': 'C00961', 'customer_id': 'C00825', 'transaction_type': 'Debit', 'branch_id': 'C00343', 'currency': 'USD', 'transaction_amount': 2401.21, 'exchange_rate': 1.4204}
[2025-02-09T17:37:12.904+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1721410632904, 'account_id': 'C00804', 'customer_id': 'C00612', 'transaction_type': 'Credit', 'branch_id': 'C00987', 'currency': 'GBP', 'transaction_amount': 7916.06, 'exchange_rate': 1.1483}
[2025-02-09T17:37:12.906+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1736098632906, 'account_id': 'C00272', 'customer_id': 'C00672', 'transaction_type': 'Credit', 'branch_id': 'C00234', 'currency': 'GBP', 'transaction_amount': 5113.98, 'exchange_rate': 1.0275}
[2025-02-09T17:37:12.908+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1738604232908, 'account_id': 'C00198', 'customer_id': 'C00047', 'transaction_type': 'Transfer', 'branch_id': 'C00036', 'currency': 'GBP', 'transaction_amount': 3096.9, 'exchange_rate': 0.594}
[2025-02-09T17:37:12.910+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1711388232910, 'account_id': 'C00218', 'customer_id': 'C00630', 'transaction_type': 'Debit', 'branch_id': 'C00728', 'currency': 'GBP', 'transaction_amount': 6271.44, 'exchange_rate': 0.8863}
[2025-02-09T17:37:12.912+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1734716232911, 'account_id': 'C00630', 'customer_id': 'C00502', 'transaction_type': 'Deposit', 'branch_id': 'C00858', 'currency': 'EUR', 'transaction_amount': 1284.88, 'exchange_rate': 0.6123}
[2025-02-09T17:37:12.915+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1713029832914, 'account_id': 'C00658', 'customer_id': 'C00569', 'transaction_type': 'Transfer', 'branch_id': 'C00035', 'currency': 'USD', 'transaction_amount': 7200.15, 'exchange_rate': 1.2123}
[2025-02-09T17:37:12.918+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1736530632917, 'account_id': 'C00997', 'customer_id': 'C00996', 'transaction_type': 'Credit', 'branch_id': 'C00023', 'currency': 'GBP', 'transaction_amount': 2971.17, 'exchange_rate': 0.536}
[2025-02-09T17:37:12.921+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1717090632921, 'account_id': 'C00055', 'customer_id': 'C00406', 'transaction_type': 'Credit', 'branch_id': 'C00267', 'currency': 'GBP', 'transaction_amount': 6459.69, 'exchange_rate': 0.5859}
[2025-02-09T17:37:12.924+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1732988232923, 'account_id': 'C00738', 'customer_id': 'C00498', 'transaction_type': 'Credit', 'branch_id': 'C00998', 'currency': 'USD', 'transaction_amount': 7813.01, 'exchange_rate': 1.3717}
[2025-02-09T17:37:12.927+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1711129032926, 'account_id': 'C00890', 'customer_id': 'C00546', 'transaction_type': 'Deposit', 'branch_id': 'C00603', 'currency': 'USD', 'transaction_amount': 3927.34, 'exchange_rate': 0.8812}
[2025-02-09T17:37:12.930+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1717090632930, 'account_id': 'C00258', 'customer_id': 'C00044', 'transaction_type': 'Withdrawal', 'branch_id': 'C00762', 'currency': 'EUR', 'transaction_amount': 645.32, 'exchange_rate': 0.8116}
[2025-02-09T17:37:12.933+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1721497032932, 'account_id': 'C00252', 'customer_id': 'C00926', 'transaction_type': 'Transfer', 'branch_id': 'C00312', 'currency': 'EUR', 'transaction_amount': 6765.27, 'exchange_rate': 1.2412}
[2025-02-09T17:37:12.942+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1720978632936, 'account_id': 'C00086', 'customer_id': 'C00851', 'transaction_type': 'Transfer', 'branch_id': 'C00611', 'currency': 'GBP', 'transaction_amount': 3569.96, 'exchange_rate': 0.7874}
[2025-02-09T17:37:12.946+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1714325832945, 'account_id': 'C00958', 'customer_id': 'C00563', 'transaction_type': 'Deposit', 'branch_id': 'C00565', 'currency': 'EUR', 'transaction_amount': 2666.66, 'exchange_rate': 1.2498}
[2025-02-09T17:37:12.949+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1708018632949, 'account_id': 'C00230', 'customer_id': 'C00451', 'transaction_type': 'Transfer', 'branch_id': 'C00134', 'currency': 'EUR', 'transaction_amount': 7475.22, 'exchange_rate': 1.3878}
[2025-02-09T17:37:12.952+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1712684232951, 'account_id': 'C00681', 'customer_id': 'C00614', 'transaction_type': 'Deposit', 'branch_id': 'C00479', 'currency': 'GBP', 'transaction_amount': 7074.67, 'exchange_rate': 1.4782}
[2025-02-09T17:37:12.955+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1713461832954, 'account_id': 'C00147', 'customer_id': 'C00272', 'transaction_type': 'Deposit', 'branch_id': 'C00496', 'currency': 'USD', 'transaction_amount': 1180.56, 'exchange_rate': 1.1821}
[2025-02-09T17:37:12.959+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1733333832957, 'account_id': 'C00055', 'customer_id': 'C00262', 'transaction_type': 'Deposit', 'branch_id': 'C00015', 'currency': 'EUR', 'transaction_amount': 9478.17, 'exchange_rate': 0.7093}
[2025-02-09T17:37:12.964+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1730396232964, 'account_id': 'C00105', 'customer_id': 'C00091', 'transaction_type': 'Debit', 'branch_id': 'C00307', 'currency': 'EUR', 'transaction_amount': 593.53, 'exchange_rate': 0.897}
[2025-02-09T17:37:12.967+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1726681032967, 'account_id': 'C00042', 'customer_id': 'C00985', 'transaction_type': 'Transfer', 'branch_id': 'C00857', 'currency': 'EUR', 'transaction_amount': 7964.34, 'exchange_rate': 0.5544}
[2025-02-09T17:37:12.969+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1720546632969, 'account_id': 'C00792', 'customer_id': 'C00918', 'transaction_type': 'Deposit', 'branch_id': 'C00902', 'currency': 'EUR', 'transaction_amount': 5843.11, 'exchange_rate': 0.5529}
[2025-02-09T17:37:12.973+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1709141832973, 'account_id': 'C00388', 'customer_id': 'C00484', 'transaction_type': 'Debit', 'branch_id': 'C00048', 'currency': 'EUR', 'transaction_amount': 8936.6, 'exchange_rate': 1.3112}
[2025-02-09T17:37:12.980+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1712857032980, 'account_id': 'C00544', 'customer_id': 'C00363', 'transaction_type': 'Deposit', 'branch_id': 'C00699', 'currency': 'USD', 'transaction_amount': 2186.3, 'exchange_rate': 1.2039}
[2025-02-09T17:37:12.982+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1711042632982, 'account_id': 'C00165', 'customer_id': 'C00607', 'transaction_type': 'Transfer', 'branch_id': 'C00160', 'currency': 'USD', 'transaction_amount': 8327.67, 'exchange_rate': 0.8457}
[2025-02-09T17:37:12.986+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1710005832986, 'account_id': 'C00718', 'customer_id': 'C00754', 'transaction_type': 'Credit', 'branch_id': 'C00060', 'currency': 'GBP', 'transaction_amount': 3174.6, 'exchange_rate': 1.2544}
[2025-02-09T17:37:12.989+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1737394632989, 'account_id': 'C00781', 'customer_id': 'C00542', 'transaction_type': 'Credit', 'branch_id': 'C00941', 'currency': 'GBP', 'transaction_amount': 7996.49, 'exchange_rate': 0.9211}
[2025-02-09T17:37:12.991+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1731433032991, 'account_id': 'C00127', 'customer_id': 'C00598', 'transaction_type': 'Transfer', 'branch_id': 'C00590', 'currency': 'EUR', 'transaction_amount': 6698.72, 'exchange_rate': 0.9323}
[2025-02-09T17:37:12.994+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1713289032993, 'account_id': 'C00246', 'customer_id': 'C00459', 'transaction_type': 'Debit', 'branch_id': 'C00520', 'currency': 'EUR', 'transaction_amount': 8668.18, 'exchange_rate': 0.7924}
[2025-02-09T17:37:12.996+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1735839432995, 'account_id': 'C00537', 'customer_id': 'C00774', 'transaction_type': 'Credit', 'branch_id': 'C00088', 'currency': 'USD', 'transaction_amount': 4211.37, 'exchange_rate': 1.2212}
[2025-02-09T17:37:12.998+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1733765832997, 'account_id': 'C00922', 'customer_id': 'C00907', 'transaction_type': 'Credit', 'branch_id': 'C00160', 'currency': 'EUR', 'transaction_amount': 8382.92, 'exchange_rate': 0.7304}
