[2025-02-09T17:37:18.875+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:19.018+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-07T00:00:00+00:00 [queued]>
[2025-02-09T17:37:19.028+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-07T00:00:00+00:00 [queued]>
[2025-02-09T17:37:19.029+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:19.044+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-07 00:00:00+00:00
[2025-02-09T17:37:19.053+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=740) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:19.054+0000] {standard_task_runner.py:72} INFO - Started process 747 to run task
[2025-02-09T17:37:19.053+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-07T00:00:00+00:00', '--job-id', '633', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpcggv96s6']
[2025-02-09T17:37:19.055+0000] {standard_task_runner.py:105} INFO - Job 633: Subtask generate_txn_fact_data
[2025-02-09T17:37:19.097+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-07T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:19.172+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-07T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-07T00:00:00+00:00'
[2025-02-09T17:37:19.173+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:19.197+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:19.197+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:19.198+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:19.301+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:19.302+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:19.307+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1731951439306, 'account_id': 'C00045', 'customer_id': 'C00791', 'transaction_type': 'Deposit', 'branch_id': 'C00232', 'currency': 'GBP', 'transaction_amount': 3577.49, 'exchange_rate': 1.0757}
[2025-02-09T17:37:20.745+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1738085840745, 'account_id': 'C00924', 'customer_id': 'C00591', 'transaction_type': 'Debit', 'branch_id': 'C00421', 'currency': 'EUR', 'transaction_amount': 335.12, 'exchange_rate': 1.406}
[2025-02-09T17:37:20.748+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1729532240747, 'account_id': 'C00530', 'customer_id': 'C00388', 'transaction_type': 'Transfer', 'branch_id': 'C00054', 'currency': 'USD', 'transaction_amount': 5498.22, 'exchange_rate': 1.1112}
[2025-02-09T17:37:20.749+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1728841040749, 'account_id': 'C00952', 'customer_id': 'C00819', 'transaction_type': 'Transfer', 'branch_id': 'C00956', 'currency': 'EUR', 'transaction_amount': 6293.99, 'exchange_rate': 1.188}
[2025-02-09T17:37:20.752+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1708882640752, 'account_id': 'C00717', 'customer_id': 'C00603', 'transaction_type': 'Credit', 'branch_id': 'C00187', 'currency': 'EUR', 'transaction_amount': 1558.69, 'exchange_rate': 0.5911}
[2025-02-09T17:37:20.756+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1730569040756, 'account_id': 'C00334', 'customer_id': 'C00907', 'transaction_type': 'Withdrawal', 'branch_id': 'C00686', 'currency': 'GBP', 'transaction_amount': 585.01, 'exchange_rate': 0.9667}
[2025-02-09T17:37:20.760+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1708969040759, 'account_id': 'C00044', 'customer_id': 'C00371', 'transaction_type': 'Withdrawal', 'branch_id': 'C00713', 'currency': 'GBP', 'transaction_amount': 3982.43, 'exchange_rate': 1.0294}
[2025-02-09T17:37:20.762+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1724002640762, 'account_id': 'C00862', 'customer_id': 'C00934', 'transaction_type': 'Transfer', 'branch_id': 'C00293', 'currency': 'USD', 'transaction_amount': 2445.36, 'exchange_rate': 1.1932}
[2025-02-09T17:37:20.765+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1711820240765, 'account_id': 'C00907', 'customer_id': 'C00498', 'transaction_type': 'Withdrawal', 'branch_id': 'C00220', 'currency': 'USD', 'transaction_amount': 3660.52, 'exchange_rate': 0.7691}
[2025-02-09T17:37:20.770+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1711042640768, 'account_id': 'C00841', 'customer_id': 'C00960', 'transaction_type': 'Debit', 'branch_id': 'C00335', 'currency': 'GBP', 'transaction_amount': 1864.65, 'exchange_rate': 0.6017}
[2025-02-09T17:37:20.775+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1713980240772, 'account_id': 'C00914', 'customer_id': 'C00582', 'transaction_type': 'Transfer', 'branch_id': 'C00904', 'currency': 'EUR', 'transaction_amount': 3577.07, 'exchange_rate': 1.0568}
[2025-02-09T17:37:20.776+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1735321040776, 'account_id': 'C00775', 'customer_id': 'C00376', 'transaction_type': 'Withdrawal', 'branch_id': 'C00450', 'currency': 'EUR', 'transaction_amount': 4595.19, 'exchange_rate': 1.02}
[2025-02-09T17:37:20.779+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1737567440778, 'account_id': 'C00178', 'customer_id': 'C00680', 'transaction_type': 'Transfer', 'branch_id': 'C00783', 'currency': 'USD', 'transaction_amount': 3658.52, 'exchange_rate': 1.4385}
[2025-02-09T17:37:20.793+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1734543440792, 'account_id': 'C00246', 'customer_id': 'C00630', 'transaction_type': 'Debit', 'branch_id': 'C00811', 'currency': 'EUR', 'transaction_amount': 9098.33, 'exchange_rate': 1.2733}
[2025-02-09T17:37:20.799+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1717090640798, 'account_id': 'C00635', 'customer_id': 'C00691', 'transaction_type': 'Deposit', 'branch_id': 'C00762', 'currency': 'USD', 'transaction_amount': 6746.79, 'exchange_rate': 0.8473}
[2025-02-09T17:37:20.803+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1730741840802, 'account_id': 'C00495', 'customer_id': 'C00326', 'transaction_type': 'Withdrawal', 'branch_id': 'C00577', 'currency': 'USD', 'transaction_amount': 3531.63, 'exchange_rate': 1.3703}
[2025-02-09T17:37:20.808+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1739036240807, 'account_id': 'C00396', 'customer_id': 'C00017', 'transaction_type': 'Deposit', 'branch_id': 'C00067', 'currency': 'USD', 'transaction_amount': 4099.08, 'exchange_rate': 0.9062}
[2025-02-09T17:37:20.814+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1727717840811, 'account_id': 'C00015', 'customer_id': 'C00472', 'transaction_type': 'Withdrawal', 'branch_id': 'C00438', 'currency': 'USD', 'transaction_amount': 2778.87, 'exchange_rate': 1.0085}
[2025-02-09T17:37:20.817+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1714325840816, 'account_id': 'C00137', 'customer_id': 'C00716', 'transaction_type': 'Debit', 'branch_id': 'C00567', 'currency': 'USD', 'transaction_amount': 5307.84, 'exchange_rate': 0.7474}
[2025-02-09T17:37:20.819+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1731173840818, 'account_id': 'C00498', 'customer_id': 'C00389', 'transaction_type': 'Withdrawal', 'branch_id': 'C00843', 'currency': 'GBP', 'transaction_amount': 1657.07, 'exchange_rate': 1.2814}
[2025-02-09T17:37:20.821+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1721237840820, 'account_id': 'C00994', 'customer_id': 'C00417', 'transaction_type': 'Transfer', 'branch_id': 'C00320', 'currency': 'EUR', 'transaction_amount': 9301.66, 'exchange_rate': 0.6332}
[2025-02-09T17:37:20.824+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1733333840822, 'account_id': 'C00689', 'customer_id': 'C00722', 'transaction_type': 'Deposit', 'branch_id': 'C00040', 'currency': 'EUR', 'transaction_amount': 4904.77, 'exchange_rate': 1.2512}
[2025-02-09T17:37:20.827+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1708277840826, 'account_id': 'C00124', 'customer_id': 'C00551', 'transaction_type': 'Transfer', 'branch_id': 'C00550', 'currency': 'USD', 'transaction_amount': 9093.52, 'exchange_rate': 0.7478}
[2025-02-09T17:37:20.832+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1709487440831, 'account_id': 'C00504', 'customer_id': 'C00441', 'transaction_type': 'Withdrawal', 'branch_id': 'C00579', 'currency': 'GBP', 'transaction_amount': 2298.83, 'exchange_rate': 0.5187}
[2025-02-09T17:37:20.839+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1711733840835, 'account_id': 'C00576', 'customer_id': 'C00242', 'transaction_type': 'Withdrawal', 'branch_id': 'C00642', 'currency': 'USD', 'transaction_amount': 5098.4, 'exchange_rate': 1.0381}
[2025-02-09T17:37:20.843+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1720978640842, 'account_id': 'C00011', 'customer_id': 'C00522', 'transaction_type': 'Debit', 'branch_id': 'C00045', 'currency': 'USD', 'transaction_amount': 8323.79, 'exchange_rate': 1.4146}
[2025-02-09T17:37:20.847+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1732037840846, 'account_id': 'C00101', 'customer_id': 'C00508', 'transaction_type': 'Credit', 'branch_id': 'C00599', 'currency': 'USD', 'transaction_amount': 5684.29, 'exchange_rate': 1.3897}
[2025-02-09T17:37:20.849+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1722706640849, 'account_id': 'C00451', 'customer_id': 'C00392', 'transaction_type': 'Credit', 'branch_id': 'C00363', 'currency': 'EUR', 'transaction_amount': 8122.67, 'exchange_rate': 0.5345}
[2025-02-09T17:37:20.852+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1731001040851, 'account_id': 'C00955', 'customer_id': 'C00410', 'transaction_type': 'Transfer', 'branch_id': 'C00358', 'currency': 'USD', 'transaction_amount': 3928.02, 'exchange_rate': 0.6781}
[2025-02-09T17:37:20.854+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1713634640853, 'account_id': 'C00073', 'customer_id': 'C00605', 'transaction_type': 'Withdrawal', 'branch_id': 'C00434', 'currency': 'EUR', 'transaction_amount': 7338.65, 'exchange_rate': 1.1368}
[2025-02-09T17:37:20.857+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1723052240856, 'account_id': 'C00787', 'customer_id': 'C00331', 'transaction_type': 'Withdrawal', 'branch_id': 'C00861', 'currency': 'GBP', 'transaction_amount': 5153.5, 'exchange_rate': 1.1235}
[2025-02-09T17:37:20.859+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1727372240859, 'account_id': 'C00622', 'customer_id': 'C00385', 'transaction_type': 'Debit', 'branch_id': 'C00985', 'currency': 'USD', 'transaction_amount': 3506.12, 'exchange_rate': 0.821}
[2025-02-09T17:37:20.861+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1711301840861, 'account_id': 'C00353', 'customer_id': 'C00696', 'transaction_type': 'Credit', 'branch_id': 'C00566', 'currency': 'EUR', 'transaction_amount': 4688.82, 'exchange_rate': 0.6212}
[2025-02-09T17:37:20.864+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1723052240864, 'account_id': 'C00907', 'customer_id': 'C00349', 'transaction_type': 'Debit', 'branch_id': 'C00786', 'currency': 'GBP', 'transaction_amount': 2076.54, 'exchange_rate': 0.5834}
[2025-02-09T17:37:20.867+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1713289040866, 'account_id': 'C00521', 'customer_id': 'C00380', 'transaction_type': 'Withdrawal', 'branch_id': 'C00954', 'currency': 'EUR', 'transaction_amount': 4309.67, 'exchange_rate': 0.5825}
[2025-02-09T17:37:20.870+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1708709840869, 'account_id': 'C00424', 'customer_id': 'C00168', 'transaction_type': 'Debit', 'branch_id': 'C00399', 'currency': 'USD', 'transaction_amount': 3366.34, 'exchange_rate': 1.3465}
[2025-02-09T17:37:20.873+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1717004240871, 'account_id': 'C00515', 'customer_id': 'C00414', 'transaction_type': 'Debit', 'branch_id': 'C00182', 'currency': 'GBP', 'transaction_amount': 2581.59, 'exchange_rate': 1.1554}
[2025-02-09T17:37:20.876+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1729445840876, 'account_id': 'C00093', 'customer_id': 'C00763', 'transaction_type': 'Credit', 'branch_id': 'C00072', 'currency': 'EUR', 'transaction_amount': 3643.96, 'exchange_rate': 0.6881}
[2025-02-09T17:37:20.879+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1728236240878, 'account_id': 'C00755', 'customer_id': 'C00892', 'transaction_type': 'Credit', 'branch_id': 'C00793', 'currency': 'USD', 'transaction_amount': 5516.36, 'exchange_rate': 1.1951}
[2025-02-09T17:37:20.882+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1724521040881, 'account_id': 'C00999', 'customer_id': 'C00972', 'transaction_type': 'Credit', 'branch_id': 'C00562', 'currency': 'GBP', 'transaction_amount': 2378.94, 'exchange_rate': 0.8514}
[2025-02-09T17:37:20.885+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1733333840884, 'account_id': 'C00513', 'customer_id': 'C00521', 'transaction_type': 'Credit', 'branch_id': 'C00380', 'currency': 'EUR', 'transaction_amount': 7172.27, 'exchange_rate': 0.6699}
[2025-02-09T17:37:20.888+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1729013840888, 'account_id': 'C00503', 'customer_id': 'C00893', 'transaction_type': 'Withdrawal', 'branch_id': 'C00515', 'currency': 'USD', 'transaction_amount': 9417.59, 'exchange_rate': 0.6899}
[2025-02-09T17:37:20.891+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1723484240890, 'account_id': 'C00741', 'customer_id': 'C00966', 'transaction_type': 'Deposit', 'branch_id': 'C00405', 'currency': 'GBP', 'transaction_amount': 601.02, 'exchange_rate': 0.6604}
[2025-02-09T17:37:20.894+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1716226640893, 'account_id': 'C00605', 'customer_id': 'C00163', 'transaction_type': 'Transfer', 'branch_id': 'C00081', 'currency': 'GBP', 'transaction_amount': 3555.04, 'exchange_rate': 0.5216}
[2025-02-09T17:37:20.896+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1732469840895, 'account_id': 'C00971', 'customer_id': 'C00698', 'transaction_type': 'Deposit', 'branch_id': 'C00750', 'currency': 'USD', 'transaction_amount': 9714.99, 'exchange_rate': 1.4005}
[2025-02-09T17:37:20.899+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1734457040898, 'account_id': 'C00724', 'customer_id': 'C00837', 'transaction_type': 'Withdrawal', 'branch_id': 'C00056', 'currency': 'USD', 'transaction_amount': 2680.69, 'exchange_rate': 0.9407}
[2025-02-09T17:37:20.901+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1723484240901, 'account_id': 'C00135', 'customer_id': 'C00887', 'transaction_type': 'Transfer', 'branch_id': 'C00206', 'currency': 'EUR', 'transaction_amount': 8018.77, 'exchange_rate': 0.6025}
[2025-02-09T17:37:20.906+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1734543440905, 'account_id': 'C00774', 'customer_id': 'C00658', 'transaction_type': 'Withdrawal', 'branch_id': 'C00204', 'currency': 'USD', 'transaction_amount': 5697.84, 'exchange_rate': 0.5978}
[2025-02-09T17:37:20.908+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1729186640907, 'account_id': 'C00671', 'customer_id': 'C00261', 'transaction_type': 'Transfer', 'branch_id': 'C00315', 'currency': 'USD', 'transaction_amount': 3096.56, 'exchange_rate': 0.989}
[2025-02-09T17:37:20.910+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1735493840909, 'account_id': 'C00713', 'customer_id': 'C00279', 'transaction_type': 'Transfer', 'branch_id': 'C00722', 'currency': 'USD', 'transaction_amount': 8677.32, 'exchange_rate': 0.7453}
[2025-02-09T17:37:20.912+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1730655440912, 'account_id': 'C00642', 'customer_id': 'C00096', 'transaction_type': 'Deposit', 'branch_id': 'C00068', 'currency': 'EUR', 'transaction_amount': 9373.81, 'exchange_rate': 1.3895}
[2025-02-09T17:37:20.915+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1729877840914, 'account_id': 'C00782', 'customer_id': 'C00718', 'transaction_type': 'Transfer', 'branch_id': 'C00950', 'currency': 'GBP', 'transaction_amount': 5990.94, 'exchange_rate': 1.3474}
[2025-02-09T17:37:20.918+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1719077840917, 'account_id': 'C00836', 'customer_id': 'C00406', 'transaction_type': 'Deposit', 'branch_id': 'C00289', 'currency': 'USD', 'transaction_amount': 9171.78, 'exchange_rate': 1.0154}
[2025-02-09T17:37:20.921+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1732124240920, 'account_id': 'C00065', 'customer_id': 'C00246', 'transaction_type': 'Withdrawal', 'branch_id': 'C00235', 'currency': 'EUR', 'transaction_amount': 4637.83, 'exchange_rate': 1.3846}
[2025-02-09T17:37:20.924+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1716658640923, 'account_id': 'C00212', 'customer_id': 'C00140', 'transaction_type': 'Deposit', 'branch_id': 'C00565', 'currency': 'GBP', 'transaction_amount': 1597.94, 'exchange_rate': 0.7211}
[2025-02-09T17:37:20.927+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1707586640926, 'account_id': 'C00262', 'customer_id': 'C00734', 'transaction_type': 'Credit', 'branch_id': 'C00749', 'currency': 'GBP', 'transaction_amount': 6237.16, 'exchange_rate': 1.3074}
[2025-02-09T17:37:20.930+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1734370640929, 'account_id': 'C00903', 'customer_id': 'C00631', 'transaction_type': 'Debit', 'branch_id': 'C00414', 'currency': 'USD', 'transaction_amount': 3094.4, 'exchange_rate': 0.9325}
[2025-02-09T17:37:20.932+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1712684240931, 'account_id': 'C00585', 'customer_id': 'C00419', 'transaction_type': 'Debit', 'branch_id': 'C00642', 'currency': 'USD', 'transaction_amount': 4936.87, 'exchange_rate': 1.3235}
[2025-02-09T17:37:20.937+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1730050640935, 'account_id': 'C00994', 'customer_id': 'C00745', 'transaction_type': 'Withdrawal', 'branch_id': 'C00843', 'currency': 'GBP', 'transaction_amount': 353.12, 'exchange_rate': 1.3413}
[2025-02-09T17:37:20.940+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1728668240939, 'account_id': 'C00340', 'customer_id': 'C00330', 'transaction_type': 'Debit', 'branch_id': 'C00519', 'currency': 'GBP', 'transaction_amount': 3186.74, 'exchange_rate': 1.1227}
[2025-02-09T17:37:20.944+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1733333840943, 'account_id': 'C00885', 'customer_id': 'C00016', 'transaction_type': 'Transfer', 'branch_id': 'C00424', 'currency': 'USD', 'transaction_amount': 2428.63, 'exchange_rate': 0.8194}
[2025-02-09T17:37:20.947+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1737999440946, 'account_id': 'C00777', 'customer_id': 'C00487', 'transaction_type': 'Withdrawal', 'branch_id': 'C00869', 'currency': 'GBP', 'transaction_amount': 7350.87, 'exchange_rate': 0.826}
[2025-02-09T17:37:20.949+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1727372240948, 'account_id': 'C00050', 'customer_id': 'C00709', 'transaction_type': 'Withdrawal', 'branch_id': 'C00612', 'currency': 'GBP', 'transaction_amount': 1902.94, 'exchange_rate': 1.2342}
[2025-02-09T17:37:20.951+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1733506640950, 'account_id': 'C00824', 'customer_id': 'C00953', 'transaction_type': 'Withdrawal', 'branch_id': 'C00032', 'currency': 'GBP', 'transaction_amount': 7701.25, 'exchange_rate': 1.3135}
[2025-02-09T17:37:20.953+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1715189840952, 'account_id': 'C00994', 'customer_id': 'C00945', 'transaction_type': 'Withdrawal', 'branch_id': 'C00843', 'currency': 'USD', 'transaction_amount': 9417.07, 'exchange_rate': 0.7595}
[2025-02-09T17:37:20.955+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1737826640954, 'account_id': 'C00618', 'customer_id': 'C00637', 'transaction_type': 'Withdrawal', 'branch_id': 'C00094', 'currency': 'USD', 'transaction_amount': 8729.86, 'exchange_rate': 0.9633}
[2025-02-09T17:37:20.957+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1722101840956, 'account_id': 'C00332', 'customer_id': 'C00624', 'transaction_type': 'Transfer', 'branch_id': 'C00336', 'currency': 'USD', 'transaction_amount': 7440.82, 'exchange_rate': 0.8322}
[2025-02-09T17:37:20.959+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1726853840958, 'account_id': 'C00428', 'customer_id': 'C00047', 'transaction_type': 'Withdrawal', 'branch_id': 'C00033', 'currency': 'USD', 'transaction_amount': 8947.96, 'exchange_rate': 0.7046}
[2025-02-09T17:37:20.961+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1716313040960, 'account_id': 'C00248', 'customer_id': 'C00701', 'transaction_type': 'Withdrawal', 'branch_id': 'C00964', 'currency': 'GBP', 'transaction_amount': 7668.26, 'exchange_rate': 0.5117}
[2025-02-09T17:37:20.964+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1713375440963, 'account_id': 'C00862', 'customer_id': 'C00064', 'transaction_type': 'Deposit', 'branch_id': 'C00495', 'currency': 'EUR', 'transaction_amount': 51.66, 'exchange_rate': 1.2694}
[2025-02-09T17:37:20.968+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1726853840967, 'account_id': 'C00455', 'customer_id': 'C00904', 'transaction_type': 'Withdrawal', 'branch_id': 'C00729', 'currency': 'GBP', 'transaction_amount': 5029.36, 'exchange_rate': 0.8595}
[2025-02-09T17:37:20.970+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1736098640970, 'account_id': 'C00876', 'customer_id': 'C00008', 'transaction_type': 'Transfer', 'branch_id': 'C00072', 'currency': 'USD', 'transaction_amount': 4391.24, 'exchange_rate': 0.8349}
[2025-02-09T17:37:20.972+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1729791440972, 'account_id': 'C00290', 'customer_id': 'C00147', 'transaction_type': 'Deposit', 'branch_id': 'C00817', 'currency': 'EUR', 'transaction_amount': 1380.07, 'exchange_rate': 0.9795}
[2025-02-09T17:37:20.974+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1715103440973, 'account_id': 'C00529', 'customer_id': 'C00619', 'transaction_type': 'Transfer', 'branch_id': 'C00010', 'currency': 'EUR', 'transaction_amount': 5217.95, 'exchange_rate': 1.2154}
