[2025-02-09T17:36:33.567+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:33.696+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-22T00:00:00+00:00 [queued]>
[2025-02-09T17:36:33.703+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-22T00:00:00+00:00 [queued]>
[2025-02-09T17:36:33.704+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:33.726+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-22 00:00:00+00:00
[2025-02-09T17:36:33.733+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-22T00:00:00+00:00', '--job-id', '555', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp91h8ne6d']
[2025-02-09T17:36:33.736+0000] {standard_task_runner.py:105} INFO - Job 555: Subtask generate_txn_fact_data
[2025-02-09T17:36:33.737+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=379) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:33.738+0000] {standard_task_runner.py:72} INFO - Started process 382 to run task
[2025-02-09T17:36:33.775+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-22T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:33.863+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-22T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-22T00:00:00+00:00'
[2025-02-09T17:36:33.864+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:33.879+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:33.880+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:33.881+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:33.983+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:33.984+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:33.988+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1739036193986, 'account_id': 'C00717', 'customer_id': 'C00183', 'transaction_type': 'Deposit', 'branch_id': 'C00843', 'currency': 'EUR', 'transaction_amount': 7692.86, 'exchange_rate': 1.0378}
[2025-02-09T17:36:35.059+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000463', 'transaction_date': 1738604195056, 'account_id': 'C00650', 'customer_id': 'C00829', 'transaction_type': 'Deposit', 'branch_id': 'C00841', 'currency': 'GBP', 'transaction_amount': 4401.34, 'exchange_rate': 0.7427}
[2025-02-09T17:36:35.063+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000464', 'transaction_date': 1717004195061, 'account_id': 'C00759', 'customer_id': 'C00752', 'transaction_type': 'Debit', 'branch_id': 'C00395', 'currency': 'GBP', 'transaction_amount': 9983.88, 'exchange_rate': 1.1685}
[2025-02-09T17:36:35.066+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000465', 'transaction_date': 1736012195065, 'account_id': 'C00595', 'customer_id': 'C00132', 'transaction_type': 'Transfer', 'branch_id': 'C00382', 'currency': 'EUR', 'transaction_amount': 7518.56, 'exchange_rate': 1.3975}
[2025-02-09T17:36:35.070+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000466', 'transaction_date': 1739036195069, 'account_id': 'C00439', 'customer_id': 'C00953', 'transaction_type': 'Transfer', 'branch_id': 'C00720', 'currency': 'EUR', 'transaction_amount': 1758.98, 'exchange_rate': 0.9742}
[2025-02-09T17:36:35.072+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000467', 'transaction_date': 1710092195072, 'account_id': 'C00774', 'customer_id': 'C00271', 'transaction_type': 'Withdrawal', 'branch_id': 'C00943', 'currency': 'EUR', 'transaction_amount': 825.58, 'exchange_rate': 0.6762}
[2025-02-09T17:36:35.075+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000468', 'transaction_date': 1722879395074, 'account_id': 'C00206', 'customer_id': 'C00104', 'transaction_type': 'Withdrawal', 'branch_id': 'C00220', 'currency': 'EUR', 'transaction_amount': 3415.16, 'exchange_rate': 0.9343}
[2025-02-09T17:36:35.078+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000469', 'transaction_date': 1733506595077, 'account_id': 'C00566', 'customer_id': 'C00966', 'transaction_type': 'Debit', 'branch_id': 'C00246', 'currency': 'EUR', 'transaction_amount': 2071.79, 'exchange_rate': 0.871}
[2025-02-09T17:36:35.080+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000470', 'transaction_date': 1721237795079, 'account_id': 'C00606', 'customer_id': 'C00522', 'transaction_type': 'Withdrawal', 'branch_id': 'C00733', 'currency': 'USD', 'transaction_amount': 488.65, 'exchange_rate': 1.2517}
[2025-02-09T17:36:35.082+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000471', 'transaction_date': 1715448995082, 'account_id': 'C00399', 'customer_id': 'C00338', 'transaction_type': 'Credit', 'branch_id': 'C00757', 'currency': 'USD', 'transaction_amount': 8462.82, 'exchange_rate': 1.2209}
[2025-02-09T17:36:35.089+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000472', 'transaction_date': 1710351395088, 'account_id': 'C00454', 'customer_id': 'C00868', 'transaction_type': 'Credit', 'branch_id': 'C00316', 'currency': 'USD', 'transaction_amount': 4903.91, 'exchange_rate': 1.0324}
[2025-02-09T17:36:35.093+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000473', 'transaction_date': 1738604195092, 'account_id': 'C00469', 'customer_id': 'C00113', 'transaction_type': 'Deposit', 'branch_id': 'C00131', 'currency': 'EUR', 'transaction_amount': 1493.8, 'exchange_rate': 1.3998}
[2025-02-09T17:36:35.095+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000474', 'transaction_date': 1737394595095, 'account_id': 'C00519', 'customer_id': 'C00417', 'transaction_type': 'Transfer', 'branch_id': 'C00214', 'currency': 'GBP', 'transaction_amount': 3093.71, 'exchange_rate': 1.0373}
[2025-02-09T17:36:35.102+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000475', 'transaction_date': 1727717795100, 'account_id': 'C00888', 'customer_id': 'C00227', 'transaction_type': 'Debit', 'branch_id': 'C00139', 'currency': 'USD', 'transaction_amount': 3760.36, 'exchange_rate': 0.7033}
[2025-02-09T17:36:35.104+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000476', 'transaction_date': 1728840995103, 'account_id': 'C00966', 'customer_id': 'C00212', 'transaction_type': 'Withdrawal', 'branch_id': 'C00963', 'currency': 'GBP', 'transaction_amount': 968.98, 'exchange_rate': 0.7322}
[2025-02-09T17:36:35.108+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000477', 'transaction_date': 1719941795107, 'account_id': 'C00157', 'customer_id': 'C00845', 'transaction_type': 'Credit', 'branch_id': 'C00429', 'currency': 'GBP', 'transaction_amount': 747.97, 'exchange_rate': 0.7798}
[2025-02-09T17:36:35.112+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000478', 'transaction_date': 1708191395111, 'account_id': 'C00109', 'customer_id': 'C00432', 'transaction_type': 'Withdrawal', 'branch_id': 'C00700', 'currency': 'EUR', 'transaction_amount': 2421.95, 'exchange_rate': 0.5773}
[2025-02-09T17:36:35.115+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000479', 'transaction_date': 1719077795114, 'account_id': 'C00931', 'customer_id': 'C00338', 'transaction_type': 'Transfer', 'branch_id': 'C00450', 'currency': 'USD', 'transaction_amount': 8847.88, 'exchange_rate': 1.0941}
[2025-02-09T17:36:35.120+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000480', 'transaction_date': 1732124195120, 'account_id': 'C00130', 'customer_id': 'C00133', 'transaction_type': 'Withdrawal', 'branch_id': 'C00879', 'currency': 'EUR', 'transaction_amount': 2302.23, 'exchange_rate': 1.3133}
[2025-02-09T17:36:35.125+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000481', 'transaction_date': 1729791395125, 'account_id': 'C00695', 'customer_id': 'C00279', 'transaction_type': 'Debit', 'branch_id': 'C00031', 'currency': 'EUR', 'transaction_amount': 3993.02, 'exchange_rate': 1.1176}
[2025-02-09T17:36:35.127+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000482', 'transaction_date': 1724175395127, 'account_id': 'C00392', 'customer_id': 'C00330', 'transaction_type': 'Deposit', 'branch_id': 'C00291', 'currency': 'GBP', 'transaction_amount': 4916.05, 'exchange_rate': 0.7793}
[2025-02-09T17:36:35.131+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000483', 'transaction_date': 1714239395130, 'account_id': 'C00939', 'customer_id': 'C00845', 'transaction_type': 'Transfer', 'branch_id': 'C00833', 'currency': 'USD', 'transaction_amount': 853.25, 'exchange_rate': 1.0279}
[2025-02-09T17:36:35.133+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000484', 'transaction_date': 1722965795133, 'account_id': 'C00970', 'customer_id': 'C00830', 'transaction_type': 'Debit', 'branch_id': 'C00850', 'currency': 'GBP', 'transaction_amount': 2128.32, 'exchange_rate': 1.1567}
[2025-02-09T17:36:35.135+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000485', 'transaction_date': 1733765795135, 'account_id': 'C00538', 'customer_id': 'C00473', 'transaction_type': 'Credit', 'branch_id': 'C00118', 'currency': 'GBP', 'transaction_amount': 8211.11, 'exchange_rate': 1.1611}
[2025-02-09T17:36:35.143+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000486', 'transaction_date': 1710437795140, 'account_id': 'C00147', 'customer_id': 'C00175', 'transaction_type': 'Credit', 'branch_id': 'C00369', 'currency': 'GBP', 'transaction_amount': 7627.27, 'exchange_rate': 0.718}
[2025-02-09T17:36:35.146+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000487', 'transaction_date': 1712770595145, 'account_id': 'C00263', 'customer_id': 'C00142', 'transaction_type': 'Withdrawal', 'branch_id': 'C00545', 'currency': 'USD', 'transaction_amount': 507.3, 'exchange_rate': 0.6413}
[2025-02-09T17:36:35.150+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1723138595149, 'account_id': 'C00743', 'customer_id': 'C00083', 'transaction_type': 'Withdrawal', 'branch_id': 'C00066', 'currency': 'GBP', 'transaction_amount': 9986.13, 'exchange_rate': 0.5013}
[2025-02-09T17:36:35.154+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1728063395152, 'account_id': 'C00760', 'customer_id': 'C00608', 'transaction_type': 'Credit', 'branch_id': 'C00651', 'currency': 'GBP', 'transaction_amount': 5891.03, 'exchange_rate': 0.7928}
[2025-02-09T17:36:35.158+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1738863395155, 'account_id': 'C00372', 'customer_id': 'C00821', 'transaction_type': 'Withdrawal', 'branch_id': 'C00094', 'currency': 'EUR', 'transaction_amount': 6300.78, 'exchange_rate': 1.1541}
[2025-02-09T17:36:35.163+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1734716195160, 'account_id': 'C00286', 'customer_id': 'C00737', 'transaction_type': 'Deposit', 'branch_id': 'C00619', 'currency': 'EUR', 'transaction_amount': 7470.93, 'exchange_rate': 1.3994}
[2025-02-09T17:36:35.165+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1734111395164, 'account_id': 'C00636', 'customer_id': 'C00439', 'transaction_type': 'Transfer', 'branch_id': 'C00696', 'currency': 'GBP', 'transaction_amount': 5171.43, 'exchange_rate': 1.2486}
[2025-02-09T17:36:35.169+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1718818595168, 'account_id': 'C00933', 'customer_id': 'C00183', 'transaction_type': 'Debit', 'branch_id': 'C00507', 'currency': 'USD', 'transaction_amount': 2805.46, 'exchange_rate': 1.4435}
[2025-02-09T17:36:35.174+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1717608995174, 'account_id': 'C00539', 'customer_id': 'C00820', 'transaction_type': 'Transfer', 'branch_id': 'C00712', 'currency': 'GBP', 'transaction_amount': 8427.8, 'exchange_rate': 0.7287}
[2025-02-09T17:36:35.179+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1708018595179, 'account_id': 'C00887', 'customer_id': 'C00750', 'transaction_type': 'Debit', 'branch_id': 'C00861', 'currency': 'EUR', 'transaction_amount': 3121.2, 'exchange_rate': 0.6713}
[2025-02-09T17:36:35.181+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1732124195181, 'account_id': 'C00770', 'customer_id': 'C00495', 'transaction_type': 'Withdrawal', 'branch_id': 'C00089', 'currency': 'GBP', 'transaction_amount': 7490.33, 'exchange_rate': 0.5837}
[2025-02-09T17:36:35.183+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1712079395182, 'account_id': 'C00950', 'customer_id': 'C00292', 'transaction_type': 'Credit', 'branch_id': 'C00402', 'currency': 'EUR', 'transaction_amount': 3363.33, 'exchange_rate': 1.3325}
[2025-02-09T17:36:35.184+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1719509795184, 'account_id': 'C00581', 'customer_id': 'C00174', 'transaction_type': 'Debit', 'branch_id': 'C00675', 'currency': 'GBP', 'transaction_amount': 958.36, 'exchange_rate': 0.7839}
[2025-02-09T17:36:35.188+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1735320995187, 'account_id': 'C00894', 'customer_id': 'C00629', 'transaction_type': 'Transfer', 'branch_id': 'C00201', 'currency': 'EUR', 'transaction_amount': 1201.94, 'exchange_rate': 1.2527}
[2025-02-09T17:36:35.191+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1727372195190, 'account_id': 'C00406', 'customer_id': 'C00205', 'transaction_type': 'Deposit', 'branch_id': 'C00135', 'currency': 'EUR', 'transaction_amount': 2922.14, 'exchange_rate': 1.0373}
[2025-02-09T17:36:35.194+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1716140195193, 'account_id': 'C00125', 'customer_id': 'C00365', 'transaction_type': 'Transfer', 'branch_id': 'C00468', 'currency': 'USD', 'transaction_amount': 2590.77, 'exchange_rate': 0.7454}
[2025-02-09T17:36:35.200+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1738258595199, 'account_id': 'C00945', 'customer_id': 'C00262', 'transaction_type': 'Debit', 'branch_id': 'C00417', 'currency': 'EUR', 'transaction_amount': 9984.55, 'exchange_rate': 1.1648}
[2025-02-09T17:36:35.205+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1721842595204, 'account_id': 'C00786', 'customer_id': 'C00249', 'transaction_type': 'Deposit', 'branch_id': 'C00967', 'currency': 'GBP', 'transaction_amount': 8456.74, 'exchange_rate': 0.8621}
[2025-02-09T17:36:35.207+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1723397795206, 'account_id': 'C00848', 'customer_id': 'C00119', 'transaction_type': 'Credit', 'branch_id': 'C00559', 'currency': 'USD', 'transaction_amount': 5024.36, 'exchange_rate': 0.9926}
[2025-02-09T17:36:35.210+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1728840995208, 'account_id': 'C00741', 'customer_id': 'C00721', 'transaction_type': 'Debit', 'branch_id': 'C00088', 'currency': 'GBP', 'transaction_amount': 1506.79, 'exchange_rate': 1.367}
[2025-02-09T17:36:35.212+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1713116195211, 'account_id': 'C00671', 'customer_id': 'C00456', 'transaction_type': 'Credit', 'branch_id': 'C00255', 'currency': 'EUR', 'transaction_amount': 7392.36, 'exchange_rate': 1.3142}
[2025-02-09T17:36:35.216+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1709228195215, 'account_id': 'C00437', 'customer_id': 'C00992', 'transaction_type': 'Transfer', 'branch_id': 'C00079', 'currency': 'GBP', 'transaction_amount': 6706.03, 'exchange_rate': 0.9571}
[2025-02-09T17:36:35.220+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1732383395218, 'account_id': 'C00959', 'customer_id': 'C00647', 'transaction_type': 'Deposit', 'branch_id': 'C00430', 'currency': 'GBP', 'transaction_amount': 3345.77, 'exchange_rate': 0.9196}
[2025-02-09T17:36:35.223+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1709314595222, 'account_id': 'C00380', 'customer_id': 'C00365', 'transaction_type': 'Debit', 'branch_id': 'C00265', 'currency': 'USD', 'transaction_amount': 7597.82, 'exchange_rate': 0.9542}
[2025-02-09T17:36:35.225+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1720978595225, 'account_id': 'C00528', 'customer_id': 'C00683', 'transaction_type': 'Transfer', 'branch_id': 'C00370', 'currency': 'EUR', 'transaction_amount': 199.55, 'exchange_rate': 0.9632}
[2025-02-09T17:36:35.228+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1714066595227, 'account_id': 'C00378', 'customer_id': 'C00907', 'transaction_type': 'Withdrawal', 'branch_id': 'C00891', 'currency': 'GBP', 'transaction_amount': 3267.43, 'exchange_rate': 0.5975}
[2025-02-09T17:36:35.231+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1710610595231, 'account_id': 'C00613', 'customer_id': 'C00578', 'transaction_type': 'Withdrawal', 'branch_id': 'C00109', 'currency': 'USD', 'transaction_amount': 4018.07, 'exchange_rate': 1.1689}
[2025-02-09T17:36:35.235+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1721151395235, 'account_id': 'C00411', 'customer_id': 'C00667', 'transaction_type': 'Credit', 'branch_id': 'C00710', 'currency': 'GBP', 'transaction_amount': 1170.91, 'exchange_rate': 1.1462}
[2025-02-09T17:36:35.239+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1711992995237, 'account_id': 'C00773', 'customer_id': 'C00845', 'transaction_type': 'Withdrawal', 'branch_id': 'C00038', 'currency': 'USD', 'transaction_amount': 5839.37, 'exchange_rate': 1.2762}
[2025-02-09T17:36:35.242+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1726508195242, 'account_id': 'C00818', 'customer_id': 'C00778', 'transaction_type': 'Debit', 'branch_id': 'C00135', 'currency': 'EUR', 'transaction_amount': 8338.92, 'exchange_rate': 1.2014}
[2025-02-09T17:36:35.245+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1715880995244, 'account_id': 'C00418', 'customer_id': 'C00216', 'transaction_type': 'Transfer', 'branch_id': 'C00884', 'currency': 'EUR', 'transaction_amount': 9504.88, 'exchange_rate': 0.9864}
[2025-02-09T17:36:35.248+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1728149795247, 'account_id': 'C00228', 'customer_id': 'C00917', 'transaction_type': 'Deposit', 'branch_id': 'C00950', 'currency': 'GBP', 'transaction_amount': 4131.29, 'exchange_rate': 1.3771}
[2025-02-09T17:36:35.252+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1726508195251, 'account_id': 'C00559', 'customer_id': 'C00620', 'transaction_type': 'Credit', 'branch_id': 'C00795', 'currency': 'EUR', 'transaction_amount': 5753.83, 'exchange_rate': 0.6539}
[2025-02-09T17:36:35.259+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1732901795258, 'account_id': 'C00596', 'customer_id': 'C00614', 'transaction_type': 'Debit', 'branch_id': 'C00727', 'currency': 'EUR', 'transaction_amount': 9732.08, 'exchange_rate': 1.4342}
[2025-02-09T17:36:35.262+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1724866595261, 'account_id': 'C00292', 'customer_id': 'C00815', 'transaction_type': 'Credit', 'branch_id': 'C00993', 'currency': 'GBP', 'transaction_amount': 9457.89, 'exchange_rate': 1.363}
[2025-02-09T17:36:35.266+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1710264995264, 'account_id': 'C00269', 'customer_id': 'C00168', 'transaction_type': 'Deposit', 'branch_id': 'C00743', 'currency': 'USD', 'transaction_amount': 6854.53, 'exchange_rate': 0.5547}
[2025-02-09T17:36:35.267+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1722879395267, 'account_id': 'C00682', 'customer_id': 'C00544', 'transaction_type': 'Deposit', 'branch_id': 'C00289', 'currency': 'EUR', 'transaction_amount': 7603.21, 'exchange_rate': 0.7417}
[2025-02-09T17:36:35.273+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1736789795271, 'account_id': 'C00383', 'customer_id': 'C00729', 'transaction_type': 'Withdrawal', 'branch_id': 'C00266', 'currency': 'EUR', 'transaction_amount': 1776.09, 'exchange_rate': 0.7949}
[2025-02-09T17:36:35.280+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1722706595279, 'account_id': 'C00007', 'customer_id': 'C00755', 'transaction_type': 'Transfer', 'branch_id': 'C00099', 'currency': 'USD', 'transaction_amount': 4444.0, 'exchange_rate': 0.9083}
[2025-02-09T17:36:35.283+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1734888995281, 'account_id': 'C00622', 'customer_id': 'C00175', 'transaction_type': 'Deposit', 'branch_id': 'C00138', 'currency': 'GBP', 'transaction_amount': 648.85, 'exchange_rate': 1.0481}
[2025-02-09T17:36:35.285+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1731864995284, 'account_id': 'C00644', 'customer_id': 'C00019', 'transaction_type': 'Withdrawal', 'branch_id': 'C00882', 'currency': 'USD', 'transaction_amount': 7149.89, 'exchange_rate': 0.6732}
[2025-02-09T17:36:35.289+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1718040995288, 'account_id': 'C00491', 'customer_id': 'C00806', 'transaction_type': 'Withdrawal', 'branch_id': 'C00454', 'currency': 'EUR', 'transaction_amount': 4158.08, 'exchange_rate': 1.4351}
[2025-02-09T17:36:35.292+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1736184995291, 'account_id': 'C00556', 'customer_id': 'C00264', 'transaction_type': 'Credit', 'branch_id': 'C00730', 'currency': 'EUR', 'transaction_amount': 8392.08, 'exchange_rate': 1.0825}
[2025-02-09T17:36:35.298+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1726162595297, 'account_id': 'C00130', 'customer_id': 'C00372', 'transaction_type': 'Deposit', 'branch_id': 'C00523', 'currency': 'EUR', 'transaction_amount': 6046.58, 'exchange_rate': 0.504}
[2025-02-09T17:36:35.301+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1725816995300, 'account_id': 'C00077', 'customer_id': 'C00939', 'transaction_type': 'Deposit', 'branch_id': 'C00977', 'currency': 'EUR', 'transaction_amount': 4567.55, 'exchange_rate': 0.6264}
[2025-02-09T17:36:35.304+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1729186595303, 'account_id': 'C00887', 'customer_id': 'C00993', 'transaction_type': 'Transfer', 'branch_id': 'C00928', 'currency': 'GBP', 'transaction_amount': 7639.57, 'exchange_rate': 1.3433}
[2025-02-09T17:36:35.309+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1722965795308, 'account_id': 'C00297', 'customer_id': 'C00172', 'transaction_type': 'Withdrawal', 'branch_id': 'C00513', 'currency': 'EUR', 'transaction_amount': 9706.27, 'exchange_rate': 1.4721}
[2025-02-09T17:36:35.315+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1731951395314, 'account_id': 'C00710', 'customer_id': 'C00009', 'transaction_type': 'Deposit', 'branch_id': 'C00464', 'currency': 'GBP', 'transaction_amount': 8874.94, 'exchange_rate': 0.5625}
[2025-02-09T17:36:35.318+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1730396195317, 'account_id': 'C00733', 'customer_id': 'C00652', 'transaction_type': 'Deposit', 'branch_id': 'C00853', 'currency': 'USD', 'transaction_amount': 5438.48, 'exchange_rate': 1.4488}
[2025-02-09T17:36:35.321+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1721496995320, 'account_id': 'C00891', 'customer_id': 'C00478', 'transaction_type': 'Credit', 'branch_id': 'C00597', 'currency': 'GBP', 'transaction_amount': 5888.94, 'exchange_rate': 1.2242}
[2025-02-09T17:36:35.326+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1732210595325, 'account_id': 'C00515', 'customer_id': 'C00096', 'transaction_type': 'Transfer', 'branch_id': 'C00577', 'currency': 'GBP', 'transaction_amount': 4907.13, 'exchange_rate': 1.0069}
