[2025-02-09T17:36:53.970+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:54.162+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-02T00:00:00+00:00 [queued]>
[2025-02-09T17:36:54.173+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-02T00:00:00+00:00 [queued]>
[2025-02-09T17:36:54.174+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:54.191+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-02 00:00:00+00:00
[2025-02-09T17:36:54.201+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=558) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:54.202+0000] {standard_task_runner.py:72} INFO - Started process 574 to run task
[2025-02-09T17:36:54.207+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-02T00:00:00+00:00', '--job-id', '596', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpe3c870he']
[2025-02-09T17:36:54.209+0000] {standard_task_runner.py:105} INFO - Job 596: Subtask generate_txn_fact_data
[2025-02-09T17:36:54.261+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-02T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:54.365+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-02T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-02T00:00:00+00:00'
[2025-02-09T17:36:54.366+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:54.389+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:54.389+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:54.392+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:54.494+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:54.495+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:54.501+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1719164214499, 'account_id': 'C00807', 'customer_id': 'C00962', 'transaction_type': 'Credit', 'branch_id': 'C00158', 'currency': 'GBP', 'transaction_amount': 7471.12, 'exchange_rate': 0.7565}
[2025-02-09T17:36:56.044+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000455', 'transaction_date': 1715794616042, 'account_id': 'C00811', 'customer_id': 'C00150', 'transaction_type': 'Withdrawal', 'branch_id': 'C00235', 'currency': 'USD', 'transaction_amount': 4473.96, 'exchange_rate': 1.2833}
[2025-02-09T17:36:56.050+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000456', 'transaction_date': 1711647416049, 'account_id': 'C00268', 'customer_id': 'C00727', 'transaction_type': 'Transfer', 'branch_id': 'C00543', 'currency': 'GBP', 'transaction_amount': 6509.42, 'exchange_rate': 0.8202}
[2025-02-09T17:36:56.054+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000457', 'transaction_date': 1734543416053, 'account_id': 'C00843', 'customer_id': 'C00325', 'transaction_type': 'Deposit', 'branch_id': 'C00890', 'currency': 'GBP', 'transaction_amount': 9045.76, 'exchange_rate': 0.8344}
[2025-02-09T17:36:56.058+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000458', 'transaction_date': 1720028216057, 'account_id': 'C00421', 'customer_id': 'C00068', 'transaction_type': 'Withdrawal', 'branch_id': 'C00313', 'currency': 'EUR', 'transaction_amount': 8661.19, 'exchange_rate': 1.3846}
[2025-02-09T17:36:56.062+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000459', 'transaction_date': 1709055416061, 'account_id': 'C00427', 'customer_id': 'C00994', 'transaction_type': 'Credit', 'branch_id': 'C00019', 'currency': 'GBP', 'transaction_amount': 157.69, 'exchange_rate': 1.1962}
[2025-02-09T17:36:56.068+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000460', 'transaction_date': 1737049016066, 'account_id': 'C00512', 'customer_id': 'C00050', 'transaction_type': 'Withdrawal', 'branch_id': 'C00500', 'currency': 'GBP', 'transaction_amount': 7417.93, 'exchange_rate': 1.0171}
[2025-02-09T17:36:56.072+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000461', 'transaction_date': 1737049016070, 'account_id': 'C00642', 'customer_id': 'C00290', 'transaction_type': 'Credit', 'branch_id': 'C00622', 'currency': 'GBP', 'transaction_amount': 6154.59, 'exchange_rate': 1.0725}
[2025-02-09T17:36:56.076+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000462', 'transaction_date': 1708018616076, 'account_id': 'C00664', 'customer_id': 'C00230', 'transaction_type': 'Transfer', 'branch_id': 'C00532', 'currency': 'EUR', 'transaction_amount': 6099.84, 'exchange_rate': 0.9697}
[2025-02-09T17:36:56.081+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000463', 'transaction_date': 1734889016081, 'account_id': 'C00783', 'customer_id': 'C00767', 'transaction_type': 'Credit', 'branch_id': 'C00235', 'currency': 'EUR', 'transaction_amount': 8645.06, 'exchange_rate': 1.3752}
[2025-02-09T17:36:56.085+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000464', 'transaction_date': 1722361016085, 'account_id': 'C00218', 'customer_id': 'C00823', 'transaction_type': 'Transfer', 'branch_id': 'C00793', 'currency': 'GBP', 'transaction_amount': 1281.93, 'exchange_rate': 0.9969}
[2025-02-09T17:36:56.089+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000465', 'transaction_date': 1737049016089, 'account_id': 'C00665', 'customer_id': 'C00196', 'transaction_type': 'Transfer', 'branch_id': 'C00318', 'currency': 'EUR', 'transaction_amount': 850.54, 'exchange_rate': 0.8668}
[2025-02-09T17:36:56.093+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000466', 'transaction_date': 1737394616093, 'account_id': 'C00995', 'customer_id': 'C00065', 'transaction_type': 'Credit', 'branch_id': 'C00446', 'currency': 'GBP', 'transaction_amount': 170.89, 'exchange_rate': 0.8022}
[2025-02-09T17:36:56.098+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000467', 'transaction_date': 1730396216098, 'account_id': 'C00901', 'customer_id': 'C00274', 'transaction_type': 'Withdrawal', 'branch_id': 'C00324', 'currency': 'EUR', 'transaction_amount': 5323.57, 'exchange_rate': 1.3098}
[2025-02-09T17:36:56.101+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000468', 'transaction_date': 1736617016101, 'account_id': 'C00675', 'customer_id': 'C00377', 'transaction_type': 'Credit', 'branch_id': 'C00101', 'currency': 'USD', 'transaction_amount': 1229.17, 'exchange_rate': 0.8505}
[2025-02-09T17:36:56.107+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000469', 'transaction_date': 1729100216107, 'account_id': 'C00454', 'customer_id': 'C00711', 'transaction_type': 'Deposit', 'branch_id': 'C00334', 'currency': 'EUR', 'transaction_amount': 5571.15, 'exchange_rate': 0.8457}
[2025-02-09T17:36:56.114+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000470', 'transaction_date': 1737826616114, 'account_id': 'C00451', 'customer_id': 'C00610', 'transaction_type': 'Credit', 'branch_id': 'C00520', 'currency': 'USD', 'transaction_amount': 4831.06, 'exchange_rate': 0.8916}
[2025-02-09T17:36:56.121+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000471', 'transaction_date': 1732642616120, 'account_id': 'C00352', 'customer_id': 'C00908', 'transaction_type': 'Debit', 'branch_id': 'C00723', 'currency': 'GBP', 'transaction_amount': 631.86, 'exchange_rate': 1.3746}
[2025-02-09T17:36:56.127+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000472', 'transaction_date': 1728495416126, 'account_id': 'C00958', 'customer_id': 'C00172', 'transaction_type': 'Debit', 'branch_id': 'C00474', 'currency': 'GBP', 'transaction_amount': 7040.12, 'exchange_rate': 0.834}
[2025-02-09T17:36:56.131+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000473', 'transaction_date': 1717090616130, 'account_id': 'C00159', 'customer_id': 'C00217', 'transaction_type': 'Transfer', 'branch_id': 'C00685', 'currency': 'USD', 'transaction_amount': 4099.09, 'exchange_rate': 1.2113}
[2025-02-09T17:36:56.138+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000474', 'transaction_date': 1730828216135, 'account_id': 'C00787', 'customer_id': 'C00711', 'transaction_type': 'Withdrawal', 'branch_id': 'C00265', 'currency': 'EUR', 'transaction_amount': 2532.8, 'exchange_rate': 0.8532}
[2025-02-09T17:36:56.140+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000475', 'transaction_date': 1711647416140, 'account_id': 'C00805', 'customer_id': 'C00797', 'transaction_type': 'Credit', 'branch_id': 'C00835', 'currency': 'EUR', 'transaction_amount': 7105.11, 'exchange_rate': 0.7522}
[2025-02-09T17:36:56.144+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000476', 'transaction_date': 1721929016143, 'account_id': 'C00928', 'customer_id': 'C00857', 'transaction_type': 'Transfer', 'branch_id': 'C00392', 'currency': 'USD', 'transaction_amount': 8792.03, 'exchange_rate': 0.8028}
[2025-02-09T17:36:56.147+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000477', 'transaction_date': 1710697016147, 'account_id': 'C00656', 'customer_id': 'C00366', 'transaction_type': 'Transfer', 'branch_id': 'C00629', 'currency': 'USD', 'transaction_amount': 6393.47, 'exchange_rate': 0.9938}
[2025-02-09T17:36:56.154+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000478', 'transaction_date': 1719769016153, 'account_id': 'C00711', 'customer_id': 'C00345', 'transaction_type': 'Credit', 'branch_id': 'C00246', 'currency': 'EUR', 'transaction_amount': 2361.73, 'exchange_rate': 1.2577}
[2025-02-09T17:36:56.159+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000479', 'transaction_date': 1722706616159, 'account_id': 'C00240', 'customer_id': 'C00921', 'transaction_type': 'Deposit', 'branch_id': 'C00964', 'currency': 'EUR', 'transaction_amount': 9333.52, 'exchange_rate': 1.2332}
[2025-02-09T17:36:56.163+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000480', 'transaction_date': 1738690616162, 'account_id': 'C00768', 'customer_id': 'C00768', 'transaction_type': 'Deposit', 'branch_id': 'C00131', 'currency': 'USD', 'transaction_amount': 5617.23, 'exchange_rate': 0.9161}
[2025-02-09T17:36:56.166+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000481', 'transaction_date': 1713807416164, 'account_id': 'C00235', 'customer_id': 'C00718', 'transaction_type': 'Withdrawal', 'branch_id': 'C00297', 'currency': 'GBP', 'transaction_amount': 7829.67, 'exchange_rate': 0.9815}
[2025-02-09T17:36:56.169+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000482', 'transaction_date': 1721410616168, 'account_id': 'C00306', 'customer_id': 'C00485', 'transaction_type': 'Withdrawal', 'branch_id': 'C00155', 'currency': 'GBP', 'transaction_amount': 1397.45, 'exchange_rate': 1.2069}
[2025-02-09T17:36:56.173+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000483', 'transaction_date': 1727545016173, 'account_id': 'C00398', 'customer_id': 'C00025', 'transaction_type': 'Withdrawal', 'branch_id': 'C00851', 'currency': 'USD', 'transaction_amount': 2418.75, 'exchange_rate': 0.6932}
[2025-02-09T17:36:56.177+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000484', 'transaction_date': 1724175416176, 'account_id': 'C00591', 'customer_id': 'C00192', 'transaction_type': 'Debit', 'branch_id': 'C00499', 'currency': 'USD', 'transaction_amount': 7763.01, 'exchange_rate': 0.8543}
[2025-02-09T17:36:56.180+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000485', 'transaction_date': 1733593016179, 'account_id': 'C00728', 'customer_id': 'C00996', 'transaction_type': 'Credit', 'branch_id': 'C00233', 'currency': 'USD', 'transaction_amount': 2452.91, 'exchange_rate': 0.5651}
[2025-02-09T17:36:56.183+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000486', 'transaction_date': 1708191416182, 'account_id': 'C00280', 'customer_id': 'C00036', 'transaction_type': 'Credit', 'branch_id': 'C00564', 'currency': 'USD', 'transaction_amount': 7191.84, 'exchange_rate': 1.4559}
[2025-02-09T17:36:56.186+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000487', 'transaction_date': 1716572216185, 'account_id': 'C00929', 'customer_id': 'C00651', 'transaction_type': 'Debit', 'branch_id': 'C00951', 'currency': 'USD', 'transaction_amount': 2713.86, 'exchange_rate': 0.6618}
[2025-02-09T17:36:56.190+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1729013816189, 'account_id': 'C00362', 'customer_id': 'C00033', 'transaction_type': 'Withdrawal', 'branch_id': 'C00144', 'currency': 'EUR', 'transaction_amount': 9187.38, 'exchange_rate': 1.0056}
[2025-02-09T17:36:56.193+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1719337016192, 'account_id': 'C00288', 'customer_id': 'C00433', 'transaction_type': 'Deposit', 'branch_id': 'C00891', 'currency': 'EUR', 'transaction_amount': 2977.16, 'exchange_rate': 0.8727}
[2025-02-09T17:36:56.197+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1735321016196, 'account_id': 'C00803', 'customer_id': 'C00473', 'transaction_type': 'Deposit', 'branch_id': 'C00113', 'currency': 'GBP', 'transaction_amount': 8029.42, 'exchange_rate': 1.448}
[2025-02-09T17:36:56.200+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1725471416199, 'account_id': 'C00587', 'customer_id': 'C00248', 'transaction_type': 'Deposit', 'branch_id': 'C00245', 'currency': 'USD', 'transaction_amount': 598.74, 'exchange_rate': 1.2397}
[2025-02-09T17:36:56.202+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1728754616201, 'account_id': 'C00008', 'customer_id': 'C00956', 'transaction_type': 'Credit', 'branch_id': 'C00518', 'currency': 'USD', 'transaction_amount': 3028.05, 'exchange_rate': 0.6004}
[2025-02-09T17:36:56.204+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1708796216204, 'account_id': 'C00210', 'customer_id': 'C00208', 'transaction_type': 'Credit', 'branch_id': 'C00699', 'currency': 'EUR', 'transaction_amount': 6175.49, 'exchange_rate': 0.9993}
[2025-02-09T17:36:56.207+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1728495416207, 'account_id': 'C00658', 'customer_id': 'C00137', 'transaction_type': 'Transfer', 'branch_id': 'C00732', 'currency': 'GBP', 'transaction_amount': 3483.85, 'exchange_rate': 0.6027}
[2025-02-09T17:36:56.211+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1714844216210, 'account_id': 'C00454', 'customer_id': 'C00414', 'transaction_type': 'Deposit', 'branch_id': 'C00408', 'currency': 'USD', 'transaction_amount': 5896.26, 'exchange_rate': 1.2379}
[2025-02-09T17:36:56.215+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1720460216213, 'account_id': 'C00628', 'customer_id': 'C00856', 'transaction_type': 'Withdrawal', 'branch_id': 'C00740', 'currency': 'EUR', 'transaction_amount': 3876.47, 'exchange_rate': 1.2526}
[2025-02-09T17:36:56.218+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1729877816217, 'account_id': 'C00854', 'customer_id': 'C00385', 'transaction_type': 'Credit', 'branch_id': 'C00543', 'currency': 'USD', 'transaction_amount': 6512.9, 'exchange_rate': 1.2408}
[2025-02-09T17:36:56.221+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1717263416220, 'account_id': 'C00664', 'customer_id': 'C00157', 'transaction_type': 'Debit', 'branch_id': 'C00430', 'currency': 'GBP', 'transaction_amount': 8872.31, 'exchange_rate': 1.1887}
[2025-02-09T17:36:56.224+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1725557816223, 'account_id': 'C00673', 'customer_id': 'C00652', 'transaction_type': 'Transfer', 'branch_id': 'C00631', 'currency': 'EUR', 'transaction_amount': 6915.27, 'exchange_rate': 0.9773}
[2025-02-09T17:36:56.227+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1722101816226, 'account_id': 'C00159', 'customer_id': 'C00772', 'transaction_type': 'Debit', 'branch_id': 'C00917', 'currency': 'USD', 'transaction_amount': 418.51, 'exchange_rate': 1.3123}
[2025-02-09T17:36:56.230+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1711993016229, 'account_id': 'C00672', 'customer_id': 'C00119', 'transaction_type': 'Credit', 'branch_id': 'C00829', 'currency': 'USD', 'transaction_amount': 3530.66, 'exchange_rate': 1.3723}
[2025-02-09T17:36:56.233+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1708450616232, 'account_id': 'C00609', 'customer_id': 'C00312', 'transaction_type': 'Withdrawal', 'branch_id': 'C00654', 'currency': 'USD', 'transaction_amount': 2537.72, 'exchange_rate': 0.8616}
[2025-02-09T17:36:56.236+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1733333816235, 'account_id': 'C00538', 'customer_id': 'C00566', 'transaction_type': 'Debit', 'branch_id': 'C00150', 'currency': 'EUR', 'transaction_amount': 6388.71, 'exchange_rate': 0.6783}
[2025-02-09T17:36:56.239+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1713029816238, 'account_id': 'C00210', 'customer_id': 'C00584', 'transaction_type': 'Deposit', 'branch_id': 'C00490', 'currency': 'GBP', 'transaction_amount': 6650.4, 'exchange_rate': 0.9721}
[2025-02-09T17:36:56.241+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1735839416241, 'account_id': 'C00001', 'customer_id': 'C00726', 'transaction_type': 'Debit', 'branch_id': 'C00536', 'currency': 'EUR', 'transaction_amount': 7145.42, 'exchange_rate': 0.9846}
[2025-02-09T17:36:56.246+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1731433016244, 'account_id': 'C00743', 'customer_id': 'C00420', 'transaction_type': 'Withdrawal', 'branch_id': 'C00128', 'currency': 'EUR', 'transaction_amount': 248.23, 'exchange_rate': 1.0266}
[2025-02-09T17:36:56.250+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1735493816249, 'account_id': 'C00289', 'customer_id': 'C00725', 'transaction_type': 'Transfer', 'branch_id': 'C00104', 'currency': 'EUR', 'transaction_amount': 5897.8, 'exchange_rate': 0.9923}
[2025-02-09T17:36:56.253+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1713634616251, 'account_id': 'C00225', 'customer_id': 'C00605', 'transaction_type': 'Debit', 'branch_id': 'C00503', 'currency': 'EUR', 'transaction_amount': 2781.86, 'exchange_rate': 1.0046}
[2025-02-09T17:36:56.254+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1711906616254, 'account_id': 'C00032', 'customer_id': 'C00515', 'transaction_type': 'Deposit', 'branch_id': 'C00198', 'currency': 'USD', 'transaction_amount': 6709.75, 'exchange_rate': 1.1804}
[2025-02-09T17:36:56.258+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1734111416256, 'account_id': 'C00859', 'customer_id': 'C00234', 'transaction_type': 'Deposit', 'branch_id': 'C00341', 'currency': 'GBP', 'transaction_amount': 2737.48, 'exchange_rate': 0.8041}
[2025-02-09T17:36:56.262+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1732729016261, 'account_id': 'C00804', 'customer_id': 'C00195', 'transaction_type': 'Credit', 'branch_id': 'C00287', 'currency': 'USD', 'transaction_amount': 3263.47, 'exchange_rate': 0.6619}
[2025-02-09T17:36:56.265+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1708364216264, 'account_id': 'C00262', 'customer_id': 'C00702', 'transaction_type': 'Credit', 'branch_id': 'C00630', 'currency': 'EUR', 'transaction_amount': 4648.25, 'exchange_rate': 1.0806}
[2025-02-09T17:36:56.268+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1713548216266, 'account_id': 'C00058', 'customer_id': 'C00777', 'transaction_type': 'Transfer', 'branch_id': 'C00398', 'currency': 'EUR', 'transaction_amount': 7832.79, 'exchange_rate': 1.4793}
[2025-02-09T17:36:56.270+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1730741816269, 'account_id': 'C00303', 'customer_id': 'C00503', 'transaction_type': 'Credit', 'branch_id': 'C00806', 'currency': 'GBP', 'transaction_amount': 9114.4, 'exchange_rate': 0.5148}
[2025-02-09T17:36:56.272+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1724953016272, 'account_id': 'C00404', 'customer_id': 'C00075', 'transaction_type': 'Withdrawal', 'branch_id': 'C00016', 'currency': 'USD', 'transaction_amount': 3033.31, 'exchange_rate': 1.4724}
[2025-02-09T17:36:56.276+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1721756216274, 'account_id': 'C00760', 'customer_id': 'C00560', 'transaction_type': 'Deposit', 'branch_id': 'C00529', 'currency': 'EUR', 'transaction_amount': 7047.8, 'exchange_rate': 0.6365}
[2025-02-09T17:36:56.281+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1726853816280, 'account_id': 'C00534', 'customer_id': 'C00338', 'transaction_type': 'Debit', 'branch_id': 'C00066', 'currency': 'USD', 'transaction_amount': 3955.87, 'exchange_rate': 1.023}
[2025-02-09T17:36:56.284+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1734284216283, 'account_id': 'C00622', 'customer_id': 'C00903', 'transaction_type': 'Withdrawal', 'branch_id': 'C00200', 'currency': 'GBP', 'transaction_amount': 1685.73, 'exchange_rate': 1.3636}
[2025-02-09T17:36:56.286+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1722274616285, 'account_id': 'C00802', 'customer_id': 'C00454', 'transaction_type': 'Debit', 'branch_id': 'C00547', 'currency': 'GBP', 'transaction_amount': 949.94, 'exchange_rate': 1.3936}
[2025-02-09T17:36:56.289+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1716053816288, 'account_id': 'C00067', 'customer_id': 'C00746', 'transaction_type': 'Debit', 'branch_id': 'C00271', 'currency': 'USD', 'transaction_amount': 5893.2, 'exchange_rate': 1.2976}
[2025-02-09T17:36:56.292+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1713289016290, 'account_id': 'C00389', 'customer_id': 'C00352', 'transaction_type': 'Deposit', 'branch_id': 'C00679', 'currency': 'USD', 'transaction_amount': 2257.83, 'exchange_rate': 1.1312}
[2025-02-09T17:36:56.295+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1738777016294, 'account_id': 'C00333', 'customer_id': 'C00380', 'transaction_type': 'Debit', 'branch_id': 'C00431', 'currency': 'EUR', 'transaction_amount': 2589.68, 'exchange_rate': 0.6536}
[2025-02-09T17:36:56.297+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1717177016297, 'account_id': 'C00236', 'customer_id': 'C00729', 'transaction_type': 'Transfer', 'branch_id': 'C00059', 'currency': 'GBP', 'transaction_amount': 1988.94, 'exchange_rate': 1.0085}
[2025-02-09T17:36:56.301+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1723484216300, 'account_id': 'C00986', 'customer_id': 'C00570', 'transaction_type': 'Deposit', 'branch_id': 'C00612', 'currency': 'EUR', 'transaction_amount': 8760.44, 'exchange_rate': 0.546}
[2025-02-09T17:36:56.303+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1734802616302, 'account_id': 'C00733', 'customer_id': 'C00810', 'transaction_type': 'Transfer', 'branch_id': 'C00740', 'currency': 'EUR', 'transaction_amount': 8510.53, 'exchange_rate': 0.84}
[2025-02-09T17:36:56.306+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1710351416305, 'account_id': 'C00337', 'customer_id': 'C00399', 'transaction_type': 'Credit', 'branch_id': 'C00257', 'currency': 'USD', 'transaction_amount': 7199.09, 'exchange_rate': 1.483}
[2025-02-09T17:36:56.310+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1712943416308, 'account_id': 'C00213', 'customer_id': 'C00643', 'transaction_type': 'Deposit', 'branch_id': 'C00738', 'currency': 'EUR', 'transaction_amount': 387.03, 'exchange_rate': 0.5753}
[2025-02-09T17:36:56.313+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1718818616311, 'account_id': 'C00191', 'customer_id': 'C00839', 'transaction_type': 'Deposit', 'branch_id': 'C00462', 'currency': 'EUR', 'transaction_amount': 8405.98, 'exchange_rate': 0.5467}
