[2025-02-09T17:37:38.031+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:38.172+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-07T00:00:00+00:00 [queued]>
[2025-02-09T17:37:38.182+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-07T00:00:00+00:00 [queued]>
[2025-02-09T17:37:38.182+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:38.196+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-07 00:00:00+00:00
[2025-02-09T17:37:38.204+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=881) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:38.205+0000] {standard_task_runner.py:72} INFO - Started process 885 to run task
[2025-02-09T17:37:38.204+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-07T00:00:00+00:00', '--job-id', '665', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmphx1q096j']
[2025-02-09T17:37:38.206+0000] {standard_task_runner.py:105} INFO - Job 665: Subtask generate_txn_fact_data
[2025-02-09T17:37:38.248+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-07T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:38.327+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-07T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-07T00:00:00+00:00'
[2025-02-09T17:37:38.327+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:38.344+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:38.344+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:38.345+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:38.447+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:38.448+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:38.451+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1715535458450, 'account_id': 'C00097', 'customer_id': 'C00569', 'transaction_type': 'Debit', 'branch_id': 'C00975', 'currency': 'GBP', 'transaction_amount': 5607.26, 'exchange_rate': 1.0576}
[2025-02-09T17:37:39.256+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1720546659255, 'account_id': 'C00167', 'customer_id': 'C00740', 'transaction_type': 'Withdrawal', 'branch_id': 'C00899', 'currency': 'USD', 'transaction_amount': 4651.99, 'exchange_rate': 0.5714}
[2025-02-09T17:37:39.258+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1732210659258, 'account_id': 'C00668', 'customer_id': 'C00966', 'transaction_type': 'Debit', 'branch_id': 'C00569', 'currency': 'EUR', 'transaction_amount': 5803.25, 'exchange_rate': 0.84}
[2025-02-09T17:37:39.260+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1729791459260, 'account_id': 'C00424', 'customer_id': 'C00800', 'transaction_type': 'Deposit', 'branch_id': 'C00352', 'currency': 'GBP', 'transaction_amount': 1613.45, 'exchange_rate': 1.1653}
[2025-02-09T17:37:39.262+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1708623459262, 'account_id': 'C00625', 'customer_id': 'C00190', 'transaction_type': 'Transfer', 'branch_id': 'C00844', 'currency': 'GBP', 'transaction_amount': 5393.98, 'exchange_rate': 1.483}
[2025-02-09T17:37:39.263+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1731692259263, 'account_id': 'C00051', 'customer_id': 'C00920', 'transaction_type': 'Credit', 'branch_id': 'C00284', 'currency': 'GBP', 'transaction_amount': 3125.62, 'exchange_rate': 1.2532}
[2025-02-09T17:37:39.265+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1715017059265, 'account_id': 'C00933', 'customer_id': 'C00939', 'transaction_type': 'Withdrawal', 'branch_id': 'C00751', 'currency': 'USD', 'transaction_amount': 5761.75, 'exchange_rate': 1.0445}
[2025-02-09T17:37:39.267+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1711733859267, 'account_id': 'C00967', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'branch_id': 'C00254', 'currency': 'USD', 'transaction_amount': 5079.51, 'exchange_rate': 0.7297}
[2025-02-09T17:37:39.269+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1708191459268, 'account_id': 'C00684', 'customer_id': 'C00438', 'transaction_type': 'Credit', 'branch_id': 'C00364', 'currency': 'GBP', 'transaction_amount': 3707.02, 'exchange_rate': 1.1053}
[2025-02-09T17:37:39.270+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1718818659270, 'account_id': 'C00036', 'customer_id': 'C00199', 'transaction_type': 'Debit', 'branch_id': 'C00842', 'currency': 'GBP', 'transaction_amount': 347.64, 'exchange_rate': 0.6232}
[2025-02-09T17:37:39.271+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1736962659271, 'account_id': 'C00825', 'customer_id': 'C00629', 'transaction_type': 'Credit', 'branch_id': 'C00196', 'currency': 'GBP', 'transaction_amount': 8566.3, 'exchange_rate': 1.264}
[2025-02-09T17:37:39.273+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1707586659273, 'account_id': 'C00564', 'customer_id': 'C00172', 'transaction_type': 'Debit', 'branch_id': 'C00241', 'currency': 'GBP', 'transaction_amount': 6397.35, 'exchange_rate': 1.0476}
[2025-02-09T17:37:39.275+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1717781859275, 'account_id': 'C00279', 'customer_id': 'C00418', 'transaction_type': 'Withdrawal', 'branch_id': 'C00337', 'currency': 'USD', 'transaction_amount': 4828.66, 'exchange_rate': 1.481}
[2025-02-09T17:37:39.277+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1707932259277, 'account_id': 'C00421', 'customer_id': 'C00578', 'transaction_type': 'Transfer', 'branch_id': 'C00473', 'currency': 'GBP', 'transaction_amount': 2340.22, 'exchange_rate': 0.7883}
[2025-02-09T17:37:39.279+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1720287459279, 'account_id': 'C00194', 'customer_id': 'C00735', 'transaction_type': 'Transfer', 'branch_id': 'C00541', 'currency': 'GBP', 'transaction_amount': 3916.61, 'exchange_rate': 0.5669}
[2025-02-09T17:37:39.281+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1709141859280, 'account_id': 'C00389', 'customer_id': 'C00838', 'transaction_type': 'Withdrawal', 'branch_id': 'C00739', 'currency': 'USD', 'transaction_amount': 3586.57, 'exchange_rate': 0.7105}
[2025-02-09T17:37:39.282+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1717954659282, 'account_id': 'C00196', 'customer_id': 'C00877', 'transaction_type': 'Deposit', 'branch_id': 'C00326', 'currency': 'GBP', 'transaction_amount': 9909.61, 'exchange_rate': 0.5937}
[2025-02-09T17:37:39.284+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1725212259284, 'account_id': 'C00361', 'customer_id': 'C00566', 'transaction_type': 'Debit', 'branch_id': 'C00969', 'currency': 'GBP', 'transaction_amount': 7995.66, 'exchange_rate': 0.7789}
[2025-02-09T17:37:39.285+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1734457059285, 'account_id': 'C00533', 'customer_id': 'C00577', 'transaction_type': 'Credit', 'branch_id': 'C00131', 'currency': 'GBP', 'transaction_amount': 856.02, 'exchange_rate': 0.7736}
[2025-02-09T17:37:39.286+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1715708259286, 'account_id': 'C00134', 'customer_id': 'C00482', 'transaction_type': 'Debit', 'branch_id': 'C00307', 'currency': 'GBP', 'transaction_amount': 3403.08, 'exchange_rate': 1.2584}
[2025-02-09T17:37:39.288+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1720114659288, 'account_id': 'C00468', 'customer_id': 'C00036', 'transaction_type': 'Transfer', 'branch_id': 'C00853', 'currency': 'EUR', 'transaction_amount': 9418.12, 'exchange_rate': 0.7796}
[2025-02-09T17:37:39.290+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1726767459290, 'account_id': 'C00062', 'customer_id': 'C00029', 'transaction_type': 'Withdrawal', 'branch_id': 'C00300', 'currency': 'GBP', 'transaction_amount': 9127.82, 'exchange_rate': 0.5189}
[2025-02-09T17:37:39.291+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1729013859291, 'account_id': 'C00946', 'customer_id': 'C00111', 'transaction_type': 'Transfer', 'branch_id': 'C00506', 'currency': 'GBP', 'transaction_amount': 9449.21, 'exchange_rate': 0.6412}
[2025-02-09T17:37:39.293+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1737049059293, 'account_id': 'C00670', 'customer_id': 'C00022', 'transaction_type': 'Transfer', 'branch_id': 'C00716', 'currency': 'USD', 'transaction_amount': 8705.85, 'exchange_rate': 1.4329}
[2025-02-09T17:37:39.294+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1711647459294, 'account_id': 'C00070', 'customer_id': 'C00592', 'transaction_type': 'Credit', 'branch_id': 'C00165', 'currency': 'GBP', 'transaction_amount': 4555.7, 'exchange_rate': 0.5508}
[2025-02-09T17:37:39.296+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1711474659296, 'account_id': 'C00642', 'customer_id': 'C00582', 'transaction_type': 'Transfer', 'branch_id': 'C00682', 'currency': 'USD', 'transaction_amount': 328.55, 'exchange_rate': 1.4532}
[2025-02-09T17:37:39.298+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1733333859297, 'account_id': 'C00919', 'customer_id': 'C00717', 'transaction_type': 'Deposit', 'branch_id': 'C00662', 'currency': 'GBP', 'transaction_amount': 397.26, 'exchange_rate': 0.8248}
[2025-02-09T17:37:39.299+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1726421859299, 'account_id': 'C00204', 'customer_id': 'C00871', 'transaction_type': 'Deposit', 'branch_id': 'C00526', 'currency': 'USD', 'transaction_amount': 2049.37, 'exchange_rate': 0.9635}
[2025-02-09T17:37:39.301+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1727113059301, 'account_id': 'C00305', 'customer_id': 'C00575', 'transaction_type': 'Transfer', 'branch_id': 'C00138', 'currency': 'EUR', 'transaction_amount': 2706.72, 'exchange_rate': 1.3072}
[2025-02-09T17:37:39.302+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1718732259302, 'account_id': 'C00104', 'customer_id': 'C00636', 'transaction_type': 'Deposit', 'branch_id': 'C00343', 'currency': 'EUR', 'transaction_amount': 2499.74, 'exchange_rate': 1.0451}
[2025-02-09T17:37:39.303+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1716313059303, 'account_id': 'C00569', 'customer_id': 'C00167', 'transaction_type': 'Debit', 'branch_id': 'C00125', 'currency': 'USD', 'transaction_amount': 3414.9, 'exchange_rate': 1.256}
[2025-02-09T17:37:39.305+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1729964259304, 'account_id': 'C00733', 'customer_id': 'C00188', 'transaction_type': 'Credit', 'branch_id': 'C00192', 'currency': 'EUR', 'transaction_amount': 309.55, 'exchange_rate': 1.284}
[2025-02-09T17:37:39.306+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1720633059306, 'account_id': 'C00168', 'customer_id': 'C00646', 'transaction_type': 'Credit', 'branch_id': 'C00036', 'currency': 'GBP', 'transaction_amount': 2725.21, 'exchange_rate': 0.5538}
[2025-02-09T17:37:39.308+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1725471459307, 'account_id': 'C00965', 'customer_id': 'C00653', 'transaction_type': 'Withdrawal', 'branch_id': 'C00430', 'currency': 'USD', 'transaction_amount': 3391.18, 'exchange_rate': 0.8844}
[2025-02-09T17:37:39.309+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1717781859309, 'account_id': 'C00107', 'customer_id': 'C00584', 'transaction_type': 'Credit', 'branch_id': 'C00886', 'currency': 'GBP', 'transaction_amount': 9447.95, 'exchange_rate': 0.894}
[2025-02-09T17:37:39.310+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1726076259310, 'account_id': 'C00318', 'customer_id': 'C00690', 'transaction_type': 'Transfer', 'branch_id': 'C00706', 'currency': 'GBP', 'transaction_amount': 5103.67, 'exchange_rate': 0.5839}
[2025-02-09T17:37:39.311+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1708796259311, 'account_id': 'C00645', 'customer_id': 'C00427', 'transaction_type': 'Withdrawal', 'branch_id': 'C00851', 'currency': 'USD', 'transaction_amount': 2535.41, 'exchange_rate': 0.6915}
[2025-02-09T17:37:39.312+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1720201059312, 'account_id': 'C00593', 'customer_id': 'C00470', 'transaction_type': 'Debit', 'branch_id': 'C00735', 'currency': 'EUR', 'transaction_amount': 7124.91, 'exchange_rate': 1.2558}
[2025-02-09T17:37:39.314+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1722361059314, 'account_id': 'C00196', 'customer_id': 'C00582', 'transaction_type': 'Credit', 'branch_id': 'C00910', 'currency': 'EUR', 'transaction_amount': 9225.66, 'exchange_rate': 0.5312}
[2025-02-09T17:37:39.315+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1732901859315, 'account_id': 'C00116', 'customer_id': 'C00918', 'transaction_type': 'Credit', 'branch_id': 'C00177', 'currency': 'USD', 'transaction_amount': 2482.54, 'exchange_rate': 1.4006}
[2025-02-09T17:37:39.317+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1722188259317, 'account_id': 'C00918', 'customer_id': 'C00562', 'transaction_type': 'Credit', 'branch_id': 'C00318', 'currency': 'EUR', 'transaction_amount': 6973.26, 'exchange_rate': 0.7025}
[2025-02-09T17:37:39.319+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1729877859319, 'account_id': 'C00977', 'customer_id': 'C00242', 'transaction_type': 'Debit', 'branch_id': 'C00613', 'currency': 'GBP', 'transaction_amount': 2634.23, 'exchange_rate': 1.0625}
[2025-02-09T17:37:39.321+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1733074659321, 'account_id': 'C00742', 'customer_id': 'C00298', 'transaction_type': 'Debit', 'branch_id': 'C00321', 'currency': 'GBP', 'transaction_amount': 2378.39, 'exchange_rate': 1.2825}
[2025-02-09T17:37:39.322+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1718559459322, 'account_id': 'C00821', 'customer_id': 'C00864', 'transaction_type': 'Withdrawal', 'branch_id': 'C00150', 'currency': 'USD', 'transaction_amount': 5459.62, 'exchange_rate': 1.4258}
[2025-02-09T17:37:39.324+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1727977059324, 'account_id': 'C00358', 'customer_id': 'C00772', 'transaction_type': 'Withdrawal', 'branch_id': 'C00383', 'currency': 'EUR', 'transaction_amount': 534.49, 'exchange_rate': 0.8802}
[2025-02-09T17:37:39.326+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1726335459326, 'account_id': 'C00232', 'customer_id': 'C00930', 'transaction_type': 'Transfer', 'branch_id': 'C00942', 'currency': 'EUR', 'transaction_amount': 2492.4, 'exchange_rate': 0.6325}
[2025-02-09T17:37:39.327+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1736098659327, 'account_id': 'C00254', 'customer_id': 'C00038', 'transaction_type': 'Credit', 'branch_id': 'C00165', 'currency': 'GBP', 'transaction_amount': 1556.86, 'exchange_rate': 0.9296}
[2025-02-09T17:37:39.329+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1725039459328, 'account_id': 'C00063', 'customer_id': 'C00828', 'transaction_type': 'Debit', 'branch_id': 'C00935', 'currency': 'GBP', 'transaction_amount': 7787.99, 'exchange_rate': 1.3268}
[2025-02-09T17:37:39.330+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1715794659330, 'account_id': 'C00552', 'customer_id': 'C00022', 'transaction_type': 'Transfer', 'branch_id': 'C00240', 'currency': 'GBP', 'transaction_amount': 8099.8, 'exchange_rate': 0.6593}
[2025-02-09T17:37:39.332+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1709141859332, 'account_id': 'C00975', 'customer_id': 'C00390', 'transaction_type': 'Withdrawal', 'branch_id': 'C00721', 'currency': 'USD', 'transaction_amount': 8763.4, 'exchange_rate': 0.5062}
[2025-02-09T17:37:39.335+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1728927459334, 'account_id': 'C00762', 'customer_id': 'C00434', 'transaction_type': 'Transfer', 'branch_id': 'C00541', 'currency': 'EUR', 'transaction_amount': 4441.35, 'exchange_rate': 0.686}
[2025-02-09T17:37:39.336+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1720287459336, 'account_id': 'C00215', 'customer_id': 'C00798', 'transaction_type': 'Debit', 'branch_id': 'C00482', 'currency': 'EUR', 'transaction_amount': 2333.53, 'exchange_rate': 1.3796}
[2025-02-09T17:37:39.338+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1720546659338, 'account_id': 'C00900', 'customer_id': 'C00456', 'transaction_type': 'Debit', 'branch_id': 'C00691', 'currency': 'USD', 'transaction_amount': 4235.56, 'exchange_rate': 1.1161}
[2025-02-09T17:37:39.339+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1708450659339, 'account_id': 'C00120', 'customer_id': 'C00812', 'transaction_type': 'Deposit', 'branch_id': 'C00660', 'currency': 'EUR', 'transaction_amount': 4844.32, 'exchange_rate': 1.1047}
[2025-02-09T17:37:39.341+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1722879459341, 'account_id': 'C00668', 'customer_id': 'C00350', 'transaction_type': 'Transfer', 'branch_id': 'C00963', 'currency': 'EUR', 'transaction_amount': 4473.29, 'exchange_rate': 1.2377}
[2025-02-09T17:37:39.343+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1722447459342, 'account_id': 'C00112', 'customer_id': 'C00347', 'transaction_type': 'Credit', 'branch_id': 'C00107', 'currency': 'USD', 'transaction_amount': 7195.48, 'exchange_rate': 0.9271}
[2025-02-09T17:37:39.345+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1714930659345, 'account_id': 'C00610', 'customer_id': 'C00026', 'transaction_type': 'Debit', 'branch_id': 'C00897', 'currency': 'USD', 'transaction_amount': 7422.23, 'exchange_rate': 0.6369}
[2025-02-09T17:37:39.347+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1713634659346, 'account_id': 'C00582', 'customer_id': 'C00891', 'transaction_type': 'Deposit', 'branch_id': 'C00979', 'currency': 'EUR', 'transaction_amount': 4160.12, 'exchange_rate': 0.971}
[2025-02-09T17:37:39.348+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1730223459348, 'account_id': 'C00206', 'customer_id': 'C00526', 'transaction_type': 'Debit', 'branch_id': 'C00368', 'currency': 'USD', 'transaction_amount': 4434.95, 'exchange_rate': 0.5872}
[2025-02-09T17:37:39.350+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1710956259350, 'account_id': 'C00530', 'customer_id': 'C00035', 'transaction_type': 'Withdrawal', 'branch_id': 'C00725', 'currency': 'USD', 'transaction_amount': 573.07, 'exchange_rate': 0.9441}
[2025-02-09T17:37:39.352+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1735580259351, 'account_id': 'C00929', 'customer_id': 'C00394', 'transaction_type': 'Transfer', 'branch_id': 'C00081', 'currency': 'USD', 'transaction_amount': 1994.79, 'exchange_rate': 1.4816}
[2025-02-09T17:37:39.354+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1713461859353, 'account_id': 'C00527', 'customer_id': 'C00507', 'transaction_type': 'Transfer', 'branch_id': 'C00965', 'currency': 'GBP', 'transaction_amount': 5746.82, 'exchange_rate': 1.469}
[2025-02-09T17:37:39.356+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1709228259355, 'account_id': 'C00466', 'customer_id': 'C00007', 'transaction_type': 'Debit', 'branch_id': 'C00221', 'currency': 'GBP', 'transaction_amount': 1333.29, 'exchange_rate': 1.2527}
[2025-02-09T17:37:39.357+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1724002659357, 'account_id': 'C00017', 'customer_id': 'C00289', 'transaction_type': 'Credit', 'branch_id': 'C00681', 'currency': 'EUR', 'transaction_amount': 2283.74, 'exchange_rate': 0.512}
[2025-02-09T17:37:39.359+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1736185059359, 'account_id': 'C00201', 'customer_id': 'C00275', 'transaction_type': 'Debit', 'branch_id': 'C00367', 'currency': 'GBP', 'transaction_amount': 5861.24, 'exchange_rate': 0.8486}
[2025-02-09T17:37:39.361+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1730655459360, 'account_id': 'C00255', 'customer_id': 'C00047', 'transaction_type': 'Transfer', 'branch_id': 'C00164', 'currency': 'GBP', 'transaction_amount': 9852.7, 'exchange_rate': 1.4747}
[2025-02-09T17:37:39.363+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1718041059363, 'account_id': 'C00938', 'customer_id': 'C00783', 'transaction_type': 'Withdrawal', 'branch_id': 'C00083', 'currency': 'GBP', 'transaction_amount': 6911.08, 'exchange_rate': 0.6023}
[2025-02-09T17:37:39.364+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1710178659364, 'account_id': 'C00611', 'customer_id': 'C00477', 'transaction_type': 'Deposit', 'branch_id': 'C00160', 'currency': 'GBP', 'transaction_amount': 5720.94, 'exchange_rate': 1.0651}
[2025-02-09T17:37:39.366+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1718559459366, 'account_id': 'C00387', 'customer_id': 'C00288', 'transaction_type': 'Deposit', 'branch_id': 'C00070', 'currency': 'USD', 'transaction_amount': 2162.15, 'exchange_rate': 1.0358}
[2025-02-09T17:37:39.368+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1707586659368, 'account_id': 'C00795', 'customer_id': 'C00866', 'transaction_type': 'Transfer', 'branch_id': 'C00874', 'currency': 'EUR', 'transaction_amount': 4934.08, 'exchange_rate': 1.1963}
[2025-02-09T17:37:39.370+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1735493859369, 'account_id': 'C00166', 'customer_id': 'C00372', 'transaction_type': 'Credit', 'branch_id': 'C00065', 'currency': 'USD', 'transaction_amount': 6445.16, 'exchange_rate': 1.0325}
[2025-02-09T17:37:39.371+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1724434659371, 'account_id': 'C00595', 'customer_id': 'C00497', 'transaction_type': 'Deposit', 'branch_id': 'C00947', 'currency': 'GBP', 'transaction_amount': 5445.63, 'exchange_rate': 0.6539}
[2025-02-09T17:37:39.372+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1722706659372, 'account_id': 'C00399', 'customer_id': 'C00507', 'transaction_type': 'Withdrawal', 'branch_id': 'C00100', 'currency': 'GBP', 'transaction_amount': 4190.34, 'exchange_rate': 1.2775}
[2025-02-09T17:37:39.374+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1710610659374, 'account_id': 'C00296', 'customer_id': 'C00246', 'transaction_type': 'Transfer', 'branch_id': 'C00959', 'currency': 'EUR', 'transaction_amount': 7594.87, 'exchange_rate': 0.9849}
[2025-02-09T17:37:39.376+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1734716259376, 'account_id': 'C00360', 'customer_id': 'C00879', 'transaction_type': 'Credit', 'branch_id': 'C00356', 'currency': 'EUR', 'transaction_amount': 2848.44, 'exchange_rate': 0.8947}
