[2025-02-09T17:37:30.641+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:30.929+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-05T00:00:00+00:00 [queued]>
[2025-02-09T17:37:30.948+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-05T00:00:00+00:00 [queued]>
[2025-02-09T17:37:30.951+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:30.993+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-05 00:00:00+00:00
[2025-02-09T17:37:31.008+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=866) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:31.006+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-05T00:00:00+00:00', '--job-id', '663', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp9jbrtyyr']
[2025-02-09T17:37:31.012+0000] {standard_task_runner.py:105} INFO - Job 663: Subtask generate_txn_fact_data
[2025-02-09T17:37:31.011+0000] {standard_task_runner.py:72} INFO - Started process 870 to run task
[2025-02-09T17:37:31.095+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-05T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:31.224+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-05T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-05T00:00:00+00:00'
[2025-02-09T17:37:31.225+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:31.253+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:31.253+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:31.255+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:31.358+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:31.360+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:31.367+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1731001051365, 'account_id': 'C00050', 'customer_id': 'C00827', 'transaction_type': 'Debit', 'branch_id': 'C00554', 'currency': 'GBP', 'transaction_amount': 2012.29, 'exchange_rate': 1.3646}
[2025-02-09T17:37:32.837+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000447', 'transaction_date': 1710697052836, 'account_id': 'C00120', 'customer_id': 'C00223', 'transaction_type': 'Deposit', 'branch_id': 'C00539', 'currency': 'USD', 'transaction_amount': 909.39, 'exchange_rate': 0.5494}
[2025-02-09T17:37:32.840+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000448', 'transaction_date': 1714153052840, 'account_id': 'C00565', 'customer_id': 'C00542', 'transaction_type': 'Withdrawal', 'branch_id': 'C00858', 'currency': 'GBP', 'transaction_amount': 5822.91, 'exchange_rate': 1.2642}
[2025-02-09T17:37:32.842+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000449', 'transaction_date': 1728409052842, 'account_id': 'C00361', 'customer_id': 'C00934', 'transaction_type': 'Transfer', 'branch_id': 'C00955', 'currency': 'USD', 'transaction_amount': 9304.31, 'exchange_rate': 1.4955}
[2025-02-09T17:37:32.849+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000450', 'transaction_date': 1709660252848, 'account_id': 'C00181', 'customer_id': 'C00976', 'transaction_type': 'Deposit', 'branch_id': 'C00692', 'currency': 'GBP', 'transaction_amount': 1372.76, 'exchange_rate': 1.084}
[2025-02-09T17:37:32.852+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000451', 'transaction_date': 1734802652852, 'account_id': 'C00487', 'customer_id': 'C00991', 'transaction_type': 'Transfer', 'branch_id': 'C00823', 'currency': 'USD', 'transaction_amount': 7546.71, 'exchange_rate': 1.0872}
[2025-02-09T17:37:32.854+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000452', 'transaction_date': 1730050652854, 'account_id': 'C00404', 'customer_id': 'C00763', 'transaction_type': 'Transfer', 'branch_id': 'C00942', 'currency': 'USD', 'transaction_amount': 9029.62, 'exchange_rate': 1.2413}
[2025-02-09T17:37:32.856+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000453', 'transaction_date': 1730741852856, 'account_id': 'C00638', 'customer_id': 'C00078', 'transaction_type': 'Transfer', 'branch_id': 'C00329', 'currency': 'USD', 'transaction_amount': 5410.02, 'exchange_rate': 1.3972}
[2025-02-09T17:37:32.860+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000454', 'transaction_date': 1712943452860, 'account_id': 'C00920', 'customer_id': 'C00411', 'transaction_type': 'Transfer', 'branch_id': 'C00925', 'currency': 'USD', 'transaction_amount': 780.54, 'exchange_rate': 1.0328}
[2025-02-09T17:37:32.873+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000455', 'transaction_date': 1736357852872, 'account_id': 'C00608', 'customer_id': 'C00559', 'transaction_type': 'Transfer', 'branch_id': 'C00341', 'currency': 'USD', 'transaction_amount': 8536.07, 'exchange_rate': 1.2523}
[2025-02-09T17:37:32.878+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000456', 'transaction_date': 1729618652877, 'account_id': 'C00280', 'customer_id': 'C00532', 'transaction_type': 'Transfer', 'branch_id': 'C00560', 'currency': 'GBP', 'transaction_amount': 2786.97, 'exchange_rate': 0.5301}
[2025-02-09T17:37:32.882+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000457', 'transaction_date': 1729186652879, 'account_id': 'C00329', 'customer_id': 'C00020', 'transaction_type': 'Deposit', 'branch_id': 'C00101', 'currency': 'EUR', 'transaction_amount': 8855.72, 'exchange_rate': 0.5064}
[2025-02-09T17:37:32.886+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000458', 'transaction_date': 1715794652886, 'account_id': 'C00488', 'customer_id': 'C00388', 'transaction_type': 'Deposit', 'branch_id': 'C00808', 'currency': 'EUR', 'transaction_amount': 9711.05, 'exchange_rate': 1.1669}
[2025-02-09T17:37:32.889+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000459', 'transaction_date': 1726767452889, 'account_id': 'C00502', 'customer_id': 'C00299', 'transaction_type': 'Debit', 'branch_id': 'C00221', 'currency': 'USD', 'transaction_amount': 1743.53, 'exchange_rate': 0.5476}
[2025-02-09T17:37:32.893+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000460', 'transaction_date': 1724089052893, 'account_id': 'C00007', 'customer_id': 'C00837', 'transaction_type': 'Transfer', 'branch_id': 'C00164', 'currency': 'EUR', 'transaction_amount': 6228.67, 'exchange_rate': 0.5887}
[2025-02-09T17:37:32.895+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000461', 'transaction_date': 1718559452895, 'account_id': 'C00955', 'customer_id': 'C00963', 'transaction_type': 'Transfer', 'branch_id': 'C00924', 'currency': 'GBP', 'transaction_amount': 1883.83, 'exchange_rate': 0.5989}
[2025-02-09T17:37:32.897+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000462', 'transaction_date': 1736271452897, 'account_id': 'C00184', 'customer_id': 'C00977', 'transaction_type': 'Transfer', 'branch_id': 'C00339', 'currency': 'GBP', 'transaction_amount': 5956.9, 'exchange_rate': 1.1514}
[2025-02-09T17:37:32.900+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000463', 'transaction_date': 1737826652899, 'account_id': 'C00837', 'customer_id': 'C00055', 'transaction_type': 'Credit', 'branch_id': 'C00894', 'currency': 'USD', 'transaction_amount': 2258.4, 'exchange_rate': 1.3793}
[2025-02-09T17:37:32.902+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000464', 'transaction_date': 1712684252902, 'account_id': 'C00492', 'customer_id': 'C00217', 'transaction_type': 'Withdrawal', 'branch_id': 'C00876', 'currency': 'GBP', 'transaction_amount': 5892.84, 'exchange_rate': 0.9375}
[2025-02-09T17:37:32.907+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000465', 'transaction_date': 1734457052906, 'account_id': 'C00964', 'customer_id': 'C00649', 'transaction_type': 'Withdrawal', 'branch_id': 'C00842', 'currency': 'USD', 'transaction_amount': 8723.43, 'exchange_rate': 0.6279}
[2025-02-09T17:37:32.908+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000466', 'transaction_date': 1709055452908, 'account_id': 'C00173', 'customer_id': 'C00158', 'transaction_type': 'Withdrawal', 'branch_id': 'C00222', 'currency': 'GBP', 'transaction_amount': 6366.29, 'exchange_rate': 0.5444}
[2025-02-09T17:37:32.910+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000467', 'transaction_date': 1737049052910, 'account_id': 'C00650', 'customer_id': 'C00842', 'transaction_type': 'Debit', 'branch_id': 'C00264', 'currency': 'EUR', 'transaction_amount': 5174.6, 'exchange_rate': 0.9893}
[2025-02-09T17:37:32.914+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000468', 'transaction_date': 1715017052913, 'account_id': 'C00917', 'customer_id': 'C00540', 'transaction_type': 'Deposit', 'branch_id': 'C00369', 'currency': 'USD', 'transaction_amount': 6131.31, 'exchange_rate': 1.4126}
[2025-02-09T17:37:32.916+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000469', 'transaction_date': 1718645852915, 'account_id': 'C00383', 'customer_id': 'C00025', 'transaction_type': 'Transfer', 'branch_id': 'C00347', 'currency': 'GBP', 'transaction_amount': 7421.58, 'exchange_rate': 0.5037}
[2025-02-09T17:37:32.922+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000470', 'transaction_date': 1718300252921, 'account_id': 'C00678', 'customer_id': 'C00853', 'transaction_type': 'Deposit', 'branch_id': 'C00916', 'currency': 'GBP', 'transaction_amount': 718.45, 'exchange_rate': 0.7084}
[2025-02-09T17:37:32.924+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000471', 'transaction_date': 1738345052924, 'account_id': 'C00277', 'customer_id': 'C00053', 'transaction_type': 'Credit', 'branch_id': 'C00196', 'currency': 'GBP', 'transaction_amount': 4159.35, 'exchange_rate': 0.8089}
[2025-02-09T17:37:32.932+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000472', 'transaction_date': 1708018652931, 'account_id': 'C00041', 'customer_id': 'C00506', 'transaction_type': 'Debit', 'branch_id': 'C00646', 'currency': 'USD', 'transaction_amount': 3310.14, 'exchange_rate': 0.7058}
[2025-02-09T17:37:32.936+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000473', 'transaction_date': 1711733852935, 'account_id': 'C00917', 'customer_id': 'C00294', 'transaction_type': 'Debit', 'branch_id': 'C00577', 'currency': 'GBP', 'transaction_amount': 5255.33, 'exchange_rate': 0.9086}
[2025-02-09T17:37:32.942+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000474', 'transaction_date': 1737999452940, 'account_id': 'C00141', 'customer_id': 'C00779', 'transaction_type': 'Debit', 'branch_id': 'C00721', 'currency': 'EUR', 'transaction_amount': 7541.61, 'exchange_rate': 1.2689}
[2025-02-09T17:37:32.947+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000475', 'transaction_date': 1714325852947, 'account_id': 'C00640', 'customer_id': 'C00079', 'transaction_type': 'Credit', 'branch_id': 'C00692', 'currency': 'USD', 'transaction_amount': 4247.27, 'exchange_rate': 1.1719}
[2025-02-09T17:37:32.950+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000476', 'transaction_date': 1729359452949, 'account_id': 'C00209', 'customer_id': 'C00975', 'transaction_type': 'Transfer', 'branch_id': 'C00448', 'currency': 'GBP', 'transaction_amount': 9930.35, 'exchange_rate': 1.2894}
[2025-02-09T17:37:32.961+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000477', 'transaction_date': 1720546652960, 'account_id': 'C00481', 'customer_id': 'C00802', 'transaction_type': 'Transfer', 'branch_id': 'C00441', 'currency': 'GBP', 'transaction_amount': 754.55, 'exchange_rate': 1.3138}
[2025-02-09T17:37:32.964+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000478', 'transaction_date': 1718645852963, 'account_id': 'C00179', 'customer_id': 'C00745', 'transaction_type': 'Transfer', 'branch_id': 'C00970', 'currency': 'EUR', 'transaction_amount': 860.19, 'exchange_rate': 0.9925}
[2025-02-09T17:37:32.971+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000479', 'transaction_date': 1712857052971, 'account_id': 'C00158', 'customer_id': 'C00741', 'transaction_type': 'Debit', 'branch_id': 'C00543', 'currency': 'EUR', 'transaction_amount': 1550.93, 'exchange_rate': 0.9137}
[2025-02-09T17:37:32.976+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000480', 'transaction_date': 1716053852975, 'account_id': 'C00630', 'customer_id': 'C00117', 'transaction_type': 'Transfer', 'branch_id': 'C00422', 'currency': 'GBP', 'transaction_amount': 6105.42, 'exchange_rate': 0.6883}
[2025-02-09T17:37:32.980+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000481', 'transaction_date': 1713461852979, 'account_id': 'C00907', 'customer_id': 'C00145', 'transaction_type': 'Transfer', 'branch_id': 'C00960', 'currency': 'USD', 'transaction_amount': 6023.18, 'exchange_rate': 1.4741}
[2025-02-09T17:37:32.982+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000482', 'transaction_date': 1715794652981, 'account_id': 'C00124', 'customer_id': 'C00651', 'transaction_type': 'Transfer', 'branch_id': 'C00352', 'currency': 'USD', 'transaction_amount': 8640.19, 'exchange_rate': 0.5625}
[2025-02-09T17:37:32.985+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000483', 'transaction_date': 1710351452984, 'account_id': 'C00286', 'customer_id': 'C00304', 'transaction_type': 'Credit', 'branch_id': 'C00875', 'currency': 'EUR', 'transaction_amount': 4409.74, 'exchange_rate': 0.7608}
[2025-02-09T17:37:32.990+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000484', 'transaction_date': 1714757852990, 'account_id': 'C00403', 'customer_id': 'C00307', 'transaction_type': 'Debit', 'branch_id': 'C00541', 'currency': 'EUR', 'transaction_amount': 3774.53, 'exchange_rate': 0.8035}
[2025-02-09T17:37:32.998+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000485', 'transaction_date': 1723138652996, 'account_id': 'C00625', 'customer_id': 'C00766', 'transaction_type': 'Credit', 'branch_id': 'C00686', 'currency': 'EUR', 'transaction_amount': 1609.43, 'exchange_rate': 1.1849}
[2025-02-09T17:37:33.000+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000486', 'transaction_date': 1725039453000, 'account_id': 'C00128', 'customer_id': 'C00949', 'transaction_type': 'Transfer', 'branch_id': 'C00882', 'currency': 'GBP', 'transaction_amount': 6962.93, 'exchange_rate': 1.2547}
[2025-02-09T17:37:33.003+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000487', 'transaction_date': 1737221853002, 'account_id': 'C00727', 'customer_id': 'C00939', 'transaction_type': 'Withdrawal', 'branch_id': 'C00848', 'currency': 'USD', 'transaction_amount': 2605.19, 'exchange_rate': 1.0766}
[2025-02-09T17:37:33.005+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1709314653004, 'account_id': 'C00683', 'customer_id': 'C00004', 'transaction_type': 'Debit', 'branch_id': 'C00313', 'currency': 'USD', 'transaction_amount': 3800.03, 'exchange_rate': 0.8572}
[2025-02-09T17:37:33.007+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1731519453006, 'account_id': 'C00330', 'customer_id': 'C00941', 'transaction_type': 'Deposit', 'branch_id': 'C00217', 'currency': 'EUR', 'transaction_amount': 9958.08, 'exchange_rate': 0.9102}
[2025-02-09T17:37:33.012+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1724002653011, 'account_id': 'C00763', 'customer_id': 'C00118', 'transaction_type': 'Transfer', 'branch_id': 'C00807', 'currency': 'GBP', 'transaction_amount': 158.36, 'exchange_rate': 0.7293}
[2025-02-09T17:37:33.015+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1718386653014, 'account_id': 'C00501', 'customer_id': 'C00954', 'transaction_type': 'Credit', 'branch_id': 'C00906', 'currency': 'GBP', 'transaction_amount': 9482.99, 'exchange_rate': 0.654}
[2025-02-09T17:37:33.017+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1716572253017, 'account_id': 'C00097', 'customer_id': 'C00047', 'transaction_type': 'Transfer', 'branch_id': 'C00143', 'currency': 'GBP', 'transaction_amount': 1301.23, 'exchange_rate': 0.5957}
[2025-02-09T17:37:33.023+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1715189853019, 'account_id': 'C00946', 'customer_id': 'C00402', 'transaction_type': 'Transfer', 'branch_id': 'C00978', 'currency': 'EUR', 'transaction_amount': 3951.07, 'exchange_rate': 0.5251}
[2025-02-09T17:37:33.029+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1724434653029, 'account_id': 'C00781', 'customer_id': 'C00406', 'transaction_type': 'Credit', 'branch_id': 'C00268', 'currency': 'USD', 'transaction_amount': 5175.67, 'exchange_rate': 1.4855}
[2025-02-09T17:37:33.034+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1737481053034, 'account_id': 'C00512', 'customer_id': 'C00210', 'transaction_type': 'Credit', 'branch_id': 'C00716', 'currency': 'GBP', 'transaction_amount': 803.42, 'exchange_rate': 1.4126}
[2025-02-09T17:37:33.039+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1713289053037, 'account_id': 'C00841', 'customer_id': 'C00417', 'transaction_type': 'Debit', 'branch_id': 'C00074', 'currency': 'USD', 'transaction_amount': 4274.38, 'exchange_rate': 1.3041}
[2025-02-09T17:37:33.041+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1716053853041, 'account_id': 'C00868', 'customer_id': 'C00146', 'transaction_type': 'Transfer', 'branch_id': 'C00284', 'currency': 'USD', 'transaction_amount': 6277.63, 'exchange_rate': 1.1264}
[2025-02-09T17:37:33.043+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1737740253043, 'account_id': 'C00873', 'customer_id': 'C00069', 'transaction_type': 'Transfer', 'branch_id': 'C00360', 'currency': 'GBP', 'transaction_amount': 962.85, 'exchange_rate': 1.0737}
[2025-02-09T17:37:33.047+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1738777053046, 'account_id': 'C00005', 'customer_id': 'C00403', 'transaction_type': 'Credit', 'branch_id': 'C00077', 'currency': 'GBP', 'transaction_amount': 4635.41, 'exchange_rate': 1.0096}
[2025-02-09T17:37:33.050+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1713202653049, 'account_id': 'C00601', 'customer_id': 'C00612', 'transaction_type': 'Transfer', 'branch_id': 'C00246', 'currency': 'GBP', 'transaction_amount': 5315.05, 'exchange_rate': 1.1197}
[2025-02-09T17:37:33.054+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1734975453053, 'account_id': 'C00940', 'customer_id': 'C00605', 'transaction_type': 'Withdrawal', 'branch_id': 'C00735', 'currency': 'USD', 'transaction_amount': 5688.66, 'exchange_rate': 0.6299}
[2025-02-09T17:37:33.056+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1719855453055, 'account_id': 'C00075', 'customer_id': 'C00329', 'transaction_type': 'Withdrawal', 'branch_id': 'C00685', 'currency': 'EUR', 'transaction_amount': 3583.2, 'exchange_rate': 1.2233}
[2025-02-09T17:37:33.060+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1738345053059, 'account_id': 'C00280', 'customer_id': 'C00523', 'transaction_type': 'Debit', 'branch_id': 'C00301', 'currency': 'GBP', 'transaction_amount': 4050.13, 'exchange_rate': 0.7933}
[2025-02-09T17:37:33.062+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1723052253062, 'account_id': 'C00172', 'customer_id': 'C00494', 'transaction_type': 'Debit', 'branch_id': 'C00316', 'currency': 'EUR', 'transaction_amount': 1294.2, 'exchange_rate': 0.8741}
[2025-02-09T17:37:33.067+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1710524253066, 'account_id': 'C00395', 'customer_id': 'C00304', 'transaction_type': 'Debit', 'branch_id': 'C00434', 'currency': 'EUR', 'transaction_amount': 2105.19, 'exchange_rate': 0.9561}
[2025-02-09T17:37:33.072+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1724780253072, 'account_id': 'C00596', 'customer_id': 'C00674', 'transaction_type': 'Debit', 'branch_id': 'C00769', 'currency': 'EUR', 'transaction_amount': 8152.13, 'exchange_rate': 1.2809}
[2025-02-09T17:37:33.076+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1711129053076, 'account_id': 'C00232', 'customer_id': 'C00011', 'transaction_type': 'Deposit', 'branch_id': 'C00013', 'currency': 'GBP', 'transaction_amount': 964.02, 'exchange_rate': 0.883}
[2025-02-09T17:37:33.078+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1713980253077, 'account_id': 'C00840', 'customer_id': 'C00978', 'transaction_type': 'Withdrawal', 'branch_id': 'C00583', 'currency': 'GBP', 'transaction_amount': 8940.2, 'exchange_rate': 1.0443}
[2025-02-09T17:37:33.081+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1717263453080, 'account_id': 'C00337', 'customer_id': 'C00271', 'transaction_type': 'Withdrawal', 'branch_id': 'C00633', 'currency': 'USD', 'transaction_amount': 7580.4, 'exchange_rate': 1.0723}
[2025-02-09T17:37:33.084+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1723829853083, 'account_id': 'C00809', 'customer_id': 'C00165', 'transaction_type': 'Credit', 'branch_id': 'C00008', 'currency': 'GBP', 'transaction_amount': 7467.39, 'exchange_rate': 0.8203}
[2025-02-09T17:37:33.088+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1732383453088, 'account_id': 'C00726', 'customer_id': 'C00464', 'transaction_type': 'Withdrawal', 'branch_id': 'C00333', 'currency': 'GBP', 'transaction_amount': 3268.19, 'exchange_rate': 1.4933}
[2025-02-09T17:37:33.093+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1720805853092, 'account_id': 'C00839', 'customer_id': 'C00957', 'transaction_type': 'Debit', 'branch_id': 'C00216', 'currency': 'EUR', 'transaction_amount': 7640.97, 'exchange_rate': 1.4274}
[2025-02-09T17:37:33.097+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1727458653096, 'account_id': 'C00961', 'customer_id': 'C00444', 'transaction_type': 'Transfer', 'branch_id': 'C00252', 'currency': 'USD', 'transaction_amount': 138.94, 'exchange_rate': 0.7243}
[2025-02-09T17:37:33.099+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1722620253099, 'account_id': 'C00287', 'customer_id': 'C00367', 'transaction_type': 'Debit', 'branch_id': 'C00232', 'currency': 'EUR', 'transaction_amount': 5185.8, 'exchange_rate': 1.2447}
[2025-02-09T17:37:33.104+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1738345053104, 'account_id': 'C00885', 'customer_id': 'C00506', 'transaction_type': 'Credit', 'branch_id': 'C00858', 'currency': 'USD', 'transaction_amount': 2952.99, 'exchange_rate': 0.7551}
[2025-02-09T17:37:33.107+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1715189853107, 'account_id': 'C00634', 'customer_id': 'C00912', 'transaction_type': 'Deposit', 'branch_id': 'C00182', 'currency': 'EUR', 'transaction_amount': 4878.69, 'exchange_rate': 0.6291}
[2025-02-09T17:37:33.109+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1734370653109, 'account_id': 'C00371', 'customer_id': 'C00433', 'transaction_type': 'Debit', 'branch_id': 'C00280', 'currency': 'USD', 'transaction_amount': 6419.27, 'exchange_rate': 0.9436}
[2025-02-09T17:37:33.114+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1739036253113, 'account_id': 'C00676', 'customer_id': 'C00418', 'transaction_type': 'Credit', 'branch_id': 'C00487', 'currency': 'GBP', 'transaction_amount': 6651.09, 'exchange_rate': 1.446}
[2025-02-09T17:37:33.118+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1725817053117, 'account_id': 'C00091', 'customer_id': 'C00161', 'transaction_type': 'Debit', 'branch_id': 'C00882', 'currency': 'USD', 'transaction_amount': 974.17, 'exchange_rate': 1.2282}
[2025-02-09T17:37:33.122+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1727717853120, 'account_id': 'C00452', 'customer_id': 'C00820', 'transaction_type': 'Debit', 'branch_id': 'C00842', 'currency': 'EUR', 'transaction_amount': 2122.86, 'exchange_rate': 0.8295}
