[2025-02-09T17:37:28.238+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:28.581+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-26T00:00:00+00:00 [queued]>
[2025-02-09T17:37:28.590+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-26T00:00:00+00:00 [queued]>
[2025-02-09T17:37:28.590+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:28.651+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-26 00:00:00+00:00
[2025-02-09T17:37:28.662+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=819) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:28.660+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-26T00:00:00+00:00', '--job-id', '653', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp63gx9ir0']
[2025-02-09T17:37:28.663+0000] {standard_task_runner.py:72} INFO - Started process 831 to run task
[2025-02-09T17:37:28.663+0000] {standard_task_runner.py:105} INFO - Job 653: Subtask generate_txn_fact_data
[2025-02-09T17:37:28.724+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-26T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:28.823+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-26T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-26T00:00:00+00:00'
[2025-02-09T17:37:28.824+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:28.846+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:28.846+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:28.849+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:28.952+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:28.953+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:28.958+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1725125848956, 'account_id': 'C00722', 'customer_id': 'C00697', 'transaction_type': 'Credit', 'branch_id': 'C00388', 'currency': 'GBP', 'transaction_amount': 1812.75, 'exchange_rate': 0.8041}
[2025-02-09T17:37:30.810+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000475', 'transaction_date': 1721929050810, 'account_id': 'C00774', 'customer_id': 'C00071', 'transaction_type': 'Credit', 'branch_id': 'C00527', 'currency': 'GBP', 'transaction_amount': 1959.43, 'exchange_rate': 0.6519}
[2025-02-09T17:37:30.812+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000476', 'transaction_date': 1732988250812, 'account_id': 'C00949', 'customer_id': 'C00811', 'transaction_type': 'Withdrawal', 'branch_id': 'C00602', 'currency': 'EUR', 'transaction_amount': 614.37, 'exchange_rate': 0.8818}
[2025-02-09T17:37:30.815+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000477', 'transaction_date': 1731001050815, 'account_id': 'C00073', 'customer_id': 'C00209', 'transaction_type': 'Transfer', 'branch_id': 'C00901', 'currency': 'EUR', 'transaction_amount': 4159.37, 'exchange_rate': 1.4218}
[2025-02-09T17:37:30.818+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000478', 'transaction_date': 1708709850817, 'account_id': 'C00926', 'customer_id': 'C00922', 'transaction_type': 'Debit', 'branch_id': 'C00528', 'currency': 'EUR', 'transaction_amount': 3650.67, 'exchange_rate': 1.3463}
[2025-02-09T17:37:30.821+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000479', 'transaction_date': 1732729050820, 'account_id': 'C00161', 'customer_id': 'C00899', 'transaction_type': 'Debit', 'branch_id': 'C00749', 'currency': 'EUR', 'transaction_amount': 3022.65, 'exchange_rate': 0.9183}
[2025-02-09T17:37:30.825+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000480', 'transaction_date': 1716572250823, 'account_id': 'C00314', 'customer_id': 'C00518', 'transaction_type': 'Debit', 'branch_id': 'C00241', 'currency': 'GBP', 'transaction_amount': 4468.4, 'exchange_rate': 0.8354}
[2025-02-09T17:37:30.828+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000481', 'transaction_date': 1721237850828, 'account_id': 'C00056', 'customer_id': 'C00114', 'transaction_type': 'Deposit', 'branch_id': 'C00999', 'currency': 'GBP', 'transaction_amount': 5684.04, 'exchange_rate': 1.2653}
[2025-02-09T17:37:30.830+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000482', 'transaction_date': 1736444250830, 'account_id': 'C00413', 'customer_id': 'C00305', 'transaction_type': 'Deposit', 'branch_id': 'C00729', 'currency': 'GBP', 'transaction_amount': 1645.39, 'exchange_rate': 0.6287}
[2025-02-09T17:37:30.834+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000483', 'transaction_date': 1707759450833, 'account_id': 'C00249', 'customer_id': 'C00114', 'transaction_type': 'Deposit', 'branch_id': 'C00264', 'currency': 'GBP', 'transaction_amount': 7235.19, 'exchange_rate': 0.8153}
[2025-02-09T17:37:30.840+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000484', 'transaction_date': 1727113050836, 'account_id': 'C00454', 'customer_id': 'C00607', 'transaction_type': 'Debit', 'branch_id': 'C00669', 'currency': 'GBP', 'transaction_amount': 3490.91, 'exchange_rate': 0.9363}
[2025-02-09T17:37:30.844+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000485', 'transaction_date': 1733765850843, 'account_id': 'C00549', 'customer_id': 'C00339', 'transaction_type': 'Debit', 'branch_id': 'C00454', 'currency': 'USD', 'transaction_amount': 1228.47, 'exchange_rate': 0.92}
[2025-02-09T17:37:30.847+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000486', 'transaction_date': 1735493850847, 'account_id': 'C00223', 'customer_id': 'C00262', 'transaction_type': 'Transfer', 'branch_id': 'C00427', 'currency': 'USD', 'transaction_amount': 3627.72, 'exchange_rate': 1.2617}
[2025-02-09T17:37:30.851+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000487', 'transaction_date': 1712165850849, 'account_id': 'C00498', 'customer_id': 'C00896', 'transaction_type': 'Deposit', 'branch_id': 'C00233', 'currency': 'GBP', 'transaction_amount': 9771.59, 'exchange_rate': 1.1192}
[2025-02-09T17:37:30.857+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1717522650852, 'account_id': 'C00520', 'customer_id': 'C00691', 'transaction_type': 'Deposit', 'branch_id': 'C00741', 'currency': 'EUR', 'transaction_amount': 808.93, 'exchange_rate': 1.1262}
[2025-02-09T17:37:30.860+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1709919450858, 'account_id': 'C00101', 'customer_id': 'C00261', 'transaction_type': 'Withdrawal', 'branch_id': 'C00051', 'currency': 'EUR', 'transaction_amount': 3491.45, 'exchange_rate': 1.4717}
[2025-02-09T17:37:30.866+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1725730650863, 'account_id': 'C00016', 'customer_id': 'C00254', 'transaction_type': 'Debit', 'branch_id': 'C00328', 'currency': 'USD', 'transaction_amount': 1623.09, 'exchange_rate': 1.0546}
[2025-02-09T17:37:30.869+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1726767450867, 'account_id': 'C00051', 'customer_id': 'C00727', 'transaction_type': 'Withdrawal', 'branch_id': 'C00931', 'currency': 'USD', 'transaction_amount': 3473.31, 'exchange_rate': 1.0599}
[2025-02-09T17:37:30.874+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1733938650871, 'account_id': 'C00985', 'customer_id': 'C00546', 'transaction_type': 'Withdrawal', 'branch_id': 'C00208', 'currency': 'USD', 'transaction_amount': 7717.23, 'exchange_rate': 1.1005}
[2025-02-09T17:37:30.878+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1729532250876, 'account_id': 'C00678', 'customer_id': 'C00100', 'transaction_type': 'Debit', 'branch_id': 'C00208', 'currency': 'EUR', 'transaction_amount': 7604.57, 'exchange_rate': 1.3946}
[2025-02-09T17:37:30.884+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1713980250882, 'account_id': 'C00326', 'customer_id': 'C00397', 'transaction_type': 'Deposit', 'branch_id': 'C00950', 'currency': 'GBP', 'transaction_amount': 7565.02, 'exchange_rate': 1.0287}
[2025-02-09T17:37:30.888+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1738085850886, 'account_id': 'C00047', 'customer_id': 'C00422', 'transaction_type': 'Debit', 'branch_id': 'C00310', 'currency': 'EUR', 'transaction_amount': 6198.72, 'exchange_rate': 0.7571}
[2025-02-09T17:37:30.894+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1714930650891, 'account_id': 'C00836', 'customer_id': 'C00436', 'transaction_type': 'Debit', 'branch_id': 'C00226', 'currency': 'EUR', 'transaction_amount': 952.11, 'exchange_rate': 0.9199}
[2025-02-09T17:37:30.899+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1707845850896, 'account_id': 'C00154', 'customer_id': 'C00576', 'transaction_type': 'Transfer', 'branch_id': 'C00011', 'currency': 'USD', 'transaction_amount': 7421.01, 'exchange_rate': 0.745}
[2025-02-09T17:37:30.902+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1720114650901, 'account_id': 'C00388', 'customer_id': 'C00914', 'transaction_type': 'Withdrawal', 'branch_id': 'C00685', 'currency': 'GBP', 'transaction_amount': 4370.77, 'exchange_rate': 1.1809}
[2025-02-09T17:37:30.905+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1708277850903, 'account_id': 'C00925', 'customer_id': 'C00512', 'transaction_type': 'Withdrawal', 'branch_id': 'C00854', 'currency': 'GBP', 'transaction_amount': 9970.01, 'exchange_rate': 1.168}
[2025-02-09T17:37:30.909+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1716917850907, 'account_id': 'C00373', 'customer_id': 'C00590', 'transaction_type': 'Transfer', 'branch_id': 'C00690', 'currency': 'GBP', 'transaction_amount': 126.01, 'exchange_rate': 1.2586}
[2025-02-09T17:37:30.915+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1732901850911, 'account_id': 'C00234', 'customer_id': 'C00091', 'transaction_type': 'Credit', 'branch_id': 'C00641', 'currency': 'USD', 'transaction_amount': 9611.6, 'exchange_rate': 1.102}
[2025-02-09T17:37:30.917+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1709228250916, 'account_id': 'C00800', 'customer_id': 'C00443', 'transaction_type': 'Deposit', 'branch_id': 'C00629', 'currency': 'GBP', 'transaction_amount': 5557.47, 'exchange_rate': 1.2965}
[2025-02-09T17:37:30.922+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1718905050920, 'account_id': 'C00609', 'customer_id': 'C00615', 'transaction_type': 'Withdrawal', 'branch_id': 'C00645', 'currency': 'GBP', 'transaction_amount': 7264.94, 'exchange_rate': 1.4088}
[2025-02-09T17:37:30.928+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1729877850925, 'account_id': 'C00503', 'customer_id': 'C00488', 'transaction_type': 'Transfer', 'branch_id': 'C00993', 'currency': 'EUR', 'transaction_amount': 3704.87, 'exchange_rate': 0.5925}
[2025-02-09T17:37:30.936+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1731173850933, 'account_id': 'C00626', 'customer_id': 'C00531', 'transaction_type': 'Withdrawal', 'branch_id': 'C00381', 'currency': 'GBP', 'transaction_amount': 34.02, 'exchange_rate': 0.58}
[2025-02-09T17:37:30.939+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1708450650938, 'account_id': 'C00341', 'customer_id': 'C00146', 'transaction_type': 'Credit', 'branch_id': 'C00523', 'currency': 'USD', 'transaction_amount': 180.95, 'exchange_rate': 0.5464}
[2025-02-09T17:37:30.941+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1737567450940, 'account_id': 'C00472', 'customer_id': 'C00362', 'transaction_type': 'Debit', 'branch_id': 'C00714', 'currency': 'EUR', 'transaction_amount': 102.4, 'exchange_rate': 0.6433}
[2025-02-09T17:37:30.944+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1717609050943, 'account_id': 'C00645', 'customer_id': 'C00811', 'transaction_type': 'Deposit', 'branch_id': 'C00702', 'currency': 'GBP', 'transaction_amount': 8976.58, 'exchange_rate': 1.1522}
[2025-02-09T17:37:30.948+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1728409050948, 'account_id': 'C00897', 'customer_id': 'C00070', 'transaction_type': 'Withdrawal', 'branch_id': 'C00063', 'currency': 'GBP', 'transaction_amount': 7920.68, 'exchange_rate': 1.1735}
[2025-02-09T17:37:30.952+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1717954650951, 'account_id': 'C00612', 'customer_id': 'C00927', 'transaction_type': 'Transfer', 'branch_id': 'C00190', 'currency': 'EUR', 'transaction_amount': 7524.78, 'exchange_rate': 1.2544}
[2025-02-09T17:37:30.956+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1736098650955, 'account_id': 'C00596', 'customer_id': 'C00579', 'transaction_type': 'Withdrawal', 'branch_id': 'C00836', 'currency': 'USD', 'transaction_amount': 4629.45, 'exchange_rate': 1.3433}
[2025-02-09T17:37:30.958+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1733074650958, 'account_id': 'C00580', 'customer_id': 'C00677', 'transaction_type': 'Deposit', 'branch_id': 'C00233', 'currency': 'GBP', 'transaction_amount': 9072.38, 'exchange_rate': 1.0588}
[2025-02-09T17:37:30.961+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1739122650961, 'account_id': 'C00882', 'customer_id': 'C00484', 'transaction_type': 'Debit', 'branch_id': 'C00156', 'currency': 'USD', 'transaction_amount': 5795.71, 'exchange_rate': 0.9557}
[2025-02-09T17:37:30.965+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1732729050964, 'account_id': 'C00729', 'customer_id': 'C00507', 'transaction_type': 'Deposit', 'branch_id': 'C00296', 'currency': 'GBP', 'transaction_amount': 1748.85, 'exchange_rate': 1.3447}
[2025-02-09T17:37:30.968+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1709487450967, 'account_id': 'C00798', 'customer_id': 'C00286', 'transaction_type': 'Credit', 'branch_id': 'C00029', 'currency': 'EUR', 'transaction_amount': 3251.97, 'exchange_rate': 1.01}
[2025-02-09T17:37:30.973+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1708364250969, 'account_id': 'C00479', 'customer_id': 'C00916', 'transaction_type': 'Withdrawal', 'branch_id': 'C00095', 'currency': 'EUR', 'transaction_amount': 4107.0, 'exchange_rate': 0.7237}
[2025-02-09T17:37:30.976+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1724434650974, 'account_id': 'C00610', 'customer_id': 'C00669', 'transaction_type': 'Credit', 'branch_id': 'C00679', 'currency': 'GBP', 'transaction_amount': 8393.04, 'exchange_rate': 1.1566}
[2025-02-09T17:37:30.983+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1713634650980, 'account_id': 'C00888', 'customer_id': 'C00340', 'transaction_type': 'Debit', 'branch_id': 'C00310', 'currency': 'GBP', 'transaction_amount': 5151.38, 'exchange_rate': 1.0448}
[2025-02-09T17:37:30.989+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1718127450986, 'account_id': 'C00190', 'customer_id': 'C00786', 'transaction_type': 'Debit', 'branch_id': 'C00169', 'currency': 'EUR', 'transaction_amount': 8476.43, 'exchange_rate': 1.4056}
[2025-02-09T17:37:30.994+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1717263450993, 'account_id': 'C00696', 'customer_id': 'C00620', 'transaction_type': 'Withdrawal', 'branch_id': 'C00482', 'currency': 'USD', 'transaction_amount': 1003.68, 'exchange_rate': 1.4909}
[2025-02-09T17:37:30.999+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1735493850998, 'account_id': 'C00940', 'customer_id': 'C00393', 'transaction_type': 'Deposit', 'branch_id': 'C00825', 'currency': 'EUR', 'transaction_amount': 3228.72, 'exchange_rate': 1.2809}
[2025-02-09T17:37:31.004+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1712597851002, 'account_id': 'C00113', 'customer_id': 'C00141', 'transaction_type': 'Transfer', 'branch_id': 'C00089', 'currency': 'GBP', 'transaction_amount': 2499.72, 'exchange_rate': 0.5178}
[2025-02-09T17:37:31.012+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1715276251011, 'account_id': 'C00143', 'customer_id': 'C00786', 'transaction_type': 'Withdrawal', 'branch_id': 'C00045', 'currency': 'EUR', 'transaction_amount': 3217.98, 'exchange_rate': 1.1907}
[2025-02-09T17:37:31.015+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1715708251014, 'account_id': 'C00066', 'customer_id': 'C00798', 'transaction_type': 'Credit', 'branch_id': 'C00998', 'currency': 'GBP', 'transaction_amount': 2877.54, 'exchange_rate': 1.1221}
[2025-02-09T17:37:31.017+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1735839451016, 'account_id': 'C00749', 'customer_id': 'C00278', 'transaction_type': 'Debit', 'branch_id': 'C00459', 'currency': 'USD', 'transaction_amount': 4112.32, 'exchange_rate': 0.9241}
[2025-02-09T17:37:31.022+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1710092251022, 'account_id': 'C00091', 'customer_id': 'C00053', 'transaction_type': 'Debit', 'branch_id': 'C00959', 'currency': 'GBP', 'transaction_amount': 2314.76, 'exchange_rate': 1.4917}
[2025-02-09T17:37:31.028+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1726940251026, 'account_id': 'C00401', 'customer_id': 'C00683', 'transaction_type': 'Debit', 'branch_id': 'C00819', 'currency': 'USD', 'transaction_amount': 1680.29, 'exchange_rate': 0.656}
[2025-02-09T17:37:31.033+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1720978651032, 'account_id': 'C00479', 'customer_id': 'C00280', 'transaction_type': 'Credit', 'branch_id': 'C00658', 'currency': 'USD', 'transaction_amount': 7589.72, 'exchange_rate': 0.6492}
[2025-02-09T17:37:31.035+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1723829851035, 'account_id': 'C00092', 'customer_id': 'C00645', 'transaction_type': 'Credit', 'branch_id': 'C00338', 'currency': 'USD', 'transaction_amount': 5873.65, 'exchange_rate': 0.9981}
[2025-02-09T17:37:31.047+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1736530651042, 'account_id': 'C00125', 'customer_id': 'C00381', 'transaction_type': 'Transfer', 'branch_id': 'C00104', 'currency': 'EUR', 'transaction_amount': 5848.77, 'exchange_rate': 0.7098}
[2025-02-09T17:37:31.051+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1717868251050, 'account_id': 'C00276', 'customer_id': 'C00421', 'transaction_type': 'Debit', 'branch_id': 'C00195', 'currency': 'USD', 'transaction_amount': 2796.87, 'exchange_rate': 1.0596}
[2025-02-09T17:37:31.057+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1718473051056, 'account_id': 'C00487', 'customer_id': 'C00795', 'transaction_type': 'Debit', 'branch_id': 'C00569', 'currency': 'GBP', 'transaction_amount': 4594.99, 'exchange_rate': 1.0231}
[2025-02-09T17:37:31.062+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1709919451062, 'account_id': 'C00888', 'customer_id': 'C00557', 'transaction_type': 'Transfer', 'branch_id': 'C00639', 'currency': 'USD', 'transaction_amount': 6771.81, 'exchange_rate': 1.0117}
[2025-02-09T17:37:31.065+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1730137051065, 'account_id': 'C00971', 'customer_id': 'C00520', 'transaction_type': 'Transfer', 'branch_id': 'C00630', 'currency': 'USD', 'transaction_amount': 6108.46, 'exchange_rate': 0.6397}
[2025-02-09T17:37:31.075+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1720719451073, 'account_id': 'C00479', 'customer_id': 'C00119', 'transaction_type': 'Transfer', 'branch_id': 'C00824', 'currency': 'USD', 'transaction_amount': 4167.06, 'exchange_rate': 1.4106}
[2025-02-09T17:37:31.086+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1724348251083, 'account_id': 'C00584', 'customer_id': 'C00098', 'transaction_type': 'Transfer', 'branch_id': 'C00238', 'currency': 'USD', 'transaction_amount': 4011.23, 'exchange_rate': 0.7198}
[2025-02-09T17:37:31.089+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1723225051089, 'account_id': 'C00274', 'customer_id': 'C00596', 'transaction_type': 'Withdrawal', 'branch_id': 'C00815', 'currency': 'GBP', 'transaction_amount': 2978.64, 'exchange_rate': 1.208}
[2025-02-09T17:37:31.097+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1716313051094, 'account_id': 'C00723', 'customer_id': 'C00671', 'transaction_type': 'Debit', 'branch_id': 'C00356', 'currency': 'USD', 'transaction_amount': 290.47, 'exchange_rate': 0.5777}
[2025-02-09T17:37:31.100+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1726853851100, 'account_id': 'C00331', 'customer_id': 'C00249', 'transaction_type': 'Transfer', 'branch_id': 'C00476', 'currency': 'GBP', 'transaction_amount': 6786.82, 'exchange_rate': 0.5819}
[2025-02-09T17:37:31.106+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1735925851103, 'account_id': 'C00263', 'customer_id': 'C00646', 'transaction_type': 'Debit', 'branch_id': 'C00558', 'currency': 'EUR', 'transaction_amount': 5302.21, 'exchange_rate': 0.7221}
[2025-02-09T17:37:31.118+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1723484251115, 'account_id': 'C00616', 'customer_id': 'C00013', 'transaction_type': 'Transfer', 'branch_id': 'C00285', 'currency': 'GBP', 'transaction_amount': 9769.39, 'exchange_rate': 0.9638}
[2025-02-09T17:37:31.121+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1721669851119, 'account_id': 'C00262', 'customer_id': 'C00137', 'transaction_type': 'Debit', 'branch_id': 'C00098', 'currency': 'GBP', 'transaction_amount': 9702.13, 'exchange_rate': 0.834}
[2025-02-09T17:37:31.126+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1729100251125, 'account_id': 'C00209', 'customer_id': 'C00822', 'transaction_type': 'Deposit', 'branch_id': 'C00930', 'currency': 'EUR', 'transaction_amount': 6992.8, 'exchange_rate': 0.9173}
[2025-02-09T17:37:31.127+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1737221851127, 'account_id': 'C00896', 'customer_id': 'C00363', 'transaction_type': 'Deposit', 'branch_id': 'C00656', 'currency': 'EUR', 'transaction_amount': 6007.94, 'exchange_rate': 0.9155}
[2025-02-09T17:37:31.132+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1737653851132, 'account_id': 'C00801', 'customer_id': 'C00587', 'transaction_type': 'Debit', 'branch_id': 'C00574', 'currency': 'EUR', 'transaction_amount': 1975.18, 'exchange_rate': 1.4444}
[2025-02-09T17:37:31.137+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1726249051136, 'account_id': 'C00094', 'customer_id': 'C00002', 'transaction_type': 'Debit', 'branch_id': 'C00420', 'currency': 'USD', 'transaction_amount': 2729.19, 'exchange_rate': 1.0829}
[2025-02-09T17:37:31.141+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1726940251141, 'account_id': 'C00828', 'customer_id': 'C00898', 'transaction_type': 'Transfer', 'branch_id': 'C00958', 'currency': 'USD', 'transaction_amount': 7720.21, 'exchange_rate': 1.2883}
[2025-02-09T17:37:31.144+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1729359451143, 'account_id': 'C00836', 'customer_id': 'C00898', 'transaction_type': 'Deposit', 'branch_id': 'C00559', 'currency': 'USD', 'transaction_amount': 3408.02, 'exchange_rate': 1.0588}
