[2025-02-09T17:36:52.797+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:52.968+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-23T00:00:00+00:00 [queued]>
[2025-02-09T17:36:52.978+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-23T00:00:00+00:00 [queued]>
[2025-02-09T17:36:52.979+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:52.997+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-23 00:00:00+00:00
[2025-02-09T17:36:53.007+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=530) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:53.008+0000] {standard_task_runner.py:72} INFO - Started process 534 to run task
[2025-02-09T17:36:53.007+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-23T00:00:00+00:00', '--job-id', '587', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpsgy5f4wo']
[2025-02-09T17:36:53.009+0000] {standard_task_runner.py:105} INFO - Job 587: Subtask generate_txn_fact_data
[2025-02-09T17:36:53.056+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-23T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:53.145+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-23T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-23T00:00:00+00:00'
[2025-02-09T17:36:53.146+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:53.165+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:53.166+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:53.167+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:53.269+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:53.269+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:53.274+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1715967413272, 'account_id': 'C00521', 'customer_id': 'C00685', 'transaction_type': 'Credit', 'branch_id': 'C00251', 'currency': 'EUR', 'transaction_amount': 2760.09, 'exchange_rate': 0.9027}
[2025-02-09T17:36:54.723+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1712338614722, 'account_id': 'C00334', 'customer_id': 'C00076', 'transaction_type': 'Withdrawal', 'branch_id': 'C00927', 'currency': 'EUR', 'transaction_amount': 3999.97, 'exchange_rate': 0.9843}
[2025-02-09T17:36:54.726+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1709919414725, 'account_id': 'C00248', 'customer_id': 'C00795', 'transaction_type': 'Credit', 'branch_id': 'C00280', 'currency': 'EUR', 'transaction_amount': 6737.58, 'exchange_rate': 1.3482}
[2025-02-09T17:36:54.729+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1723916214728, 'account_id': 'C00616', 'customer_id': 'C00172', 'transaction_type': 'Credit', 'branch_id': 'C00555', 'currency': 'GBP', 'transaction_amount': 8797.23, 'exchange_rate': 0.7243}
[2025-02-09T17:36:54.733+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1727372214732, 'account_id': 'C00402', 'customer_id': 'C00618', 'transaction_type': 'Credit', 'branch_id': 'C00470', 'currency': 'GBP', 'transaction_amount': 3472.33, 'exchange_rate': 1.0603}
[2025-02-09T17:36:54.735+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1715017014734, 'account_id': 'C00289', 'customer_id': 'C00395', 'transaction_type': 'Transfer', 'branch_id': 'C00467', 'currency': 'EUR', 'transaction_amount': 9231.77, 'exchange_rate': 1.1636}
[2025-02-09T17:36:54.738+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1711993014737, 'account_id': 'C00932', 'customer_id': 'C00629', 'transaction_type': 'Deposit', 'branch_id': 'C00332', 'currency': 'USD', 'transaction_amount': 687.4, 'exchange_rate': 1.4148}
[2025-02-09T17:36:54.741+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1721583414740, 'account_id': 'C00026', 'customer_id': 'C00245', 'transaction_type': 'Transfer', 'branch_id': 'C00834', 'currency': 'GBP', 'transaction_amount': 7034.06, 'exchange_rate': 1.3834}
[2025-02-09T17:36:54.743+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1736617014743, 'account_id': 'C00586', 'customer_id': 'C00549', 'transaction_type': 'Credit', 'branch_id': 'C00108', 'currency': 'USD', 'transaction_amount': 9456.89, 'exchange_rate': 0.5001}
[2025-02-09T17:36:54.745+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1729273014745, 'account_id': 'C00147', 'customer_id': 'C00235', 'transaction_type': 'Debit', 'branch_id': 'C00963', 'currency': 'EUR', 'transaction_amount': 2600.25, 'exchange_rate': 1.2893}
[2025-02-09T17:36:54.747+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1718213814747, 'account_id': 'C00409', 'customer_id': 'C00082', 'transaction_type': 'Credit', 'branch_id': 'C00601', 'currency': 'USD', 'transaction_amount': 2490.04, 'exchange_rate': 0.5206}
[2025-02-09T17:36:54.750+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1709055414750, 'account_id': 'C00992', 'customer_id': 'C00701', 'transaction_type': 'Debit', 'branch_id': 'C00006', 'currency': 'GBP', 'transaction_amount': 4450.23, 'exchange_rate': 0.9854}
[2025-02-09T17:36:54.753+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1731519414753, 'account_id': 'C00135', 'customer_id': 'C00788', 'transaction_type': 'Credit', 'branch_id': 'C00879', 'currency': 'EUR', 'transaction_amount': 9103.11, 'exchange_rate': 0.7371}
[2025-02-09T17:36:54.756+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1726508214755, 'account_id': 'C00219', 'customer_id': 'C00466', 'transaction_type': 'Deposit', 'branch_id': 'C00684', 'currency': 'GBP', 'transaction_amount': 9539.01, 'exchange_rate': 1.3599}
[2025-02-09T17:36:54.759+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1720028214758, 'account_id': 'C00241', 'customer_id': 'C00184', 'transaction_type': 'Withdrawal', 'branch_id': 'C00382', 'currency': 'EUR', 'transaction_amount': 2401.84, 'exchange_rate': 1.3353}
[2025-02-09T17:36:54.761+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1717436214760, 'account_id': 'C00138', 'customer_id': 'C00256', 'transaction_type': 'Debit', 'branch_id': 'C00438', 'currency': 'GBP', 'transaction_amount': 2247.66, 'exchange_rate': 1.4609}
[2025-02-09T17:36:54.764+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1708364214763, 'account_id': 'C00547', 'customer_id': 'C00431', 'transaction_type': 'Deposit', 'branch_id': 'C00291', 'currency': 'EUR', 'transaction_amount': 9421.31, 'exchange_rate': 1.2007}
[2025-02-09T17:36:54.766+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1732642614766, 'account_id': 'C00689', 'customer_id': 'C00545', 'transaction_type': 'Withdrawal', 'branch_id': 'C00171', 'currency': 'USD', 'transaction_amount': 3186.02, 'exchange_rate': 1.18}
[2025-02-09T17:36:54.768+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1710178614768, 'account_id': 'C00289', 'customer_id': 'C00705', 'transaction_type': 'Debit', 'branch_id': 'C00056', 'currency': 'GBP', 'transaction_amount': 1857.54, 'exchange_rate': 0.6783}
[2025-02-09T17:36:54.771+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1737221814770, 'account_id': 'C00145', 'customer_id': 'C00302', 'transaction_type': 'Debit', 'branch_id': 'C00235', 'currency': 'EUR', 'transaction_amount': 3466.54, 'exchange_rate': 0.718}
[2025-02-09T17:36:54.774+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1728841014773, 'account_id': 'C00117', 'customer_id': 'C00236', 'transaction_type': 'Credit', 'branch_id': 'C00042', 'currency': 'EUR', 'transaction_amount': 4499.82, 'exchange_rate': 0.5703}
[2025-02-09T17:36:54.777+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1725644214776, 'account_id': 'C00652', 'customer_id': 'C00852', 'transaction_type': 'Credit', 'branch_id': 'C00905', 'currency': 'GBP', 'transaction_amount': 51.16, 'exchange_rate': 0.8424}
[2025-02-09T17:36:54.780+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1731692214780, 'account_id': 'C00401', 'customer_id': 'C00938', 'transaction_type': 'Debit', 'branch_id': 'C00474', 'currency': 'GBP', 'transaction_amount': 8773.17, 'exchange_rate': 0.5917}
[2025-02-09T17:36:54.783+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1712338614782, 'account_id': 'C00725', 'customer_id': 'C00794', 'transaction_type': 'Withdrawal', 'branch_id': 'C00241', 'currency': 'EUR', 'transaction_amount': 9374.37, 'exchange_rate': 0.6824}
[2025-02-09T17:36:54.785+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1723052214784, 'account_id': 'C00187', 'customer_id': 'C00137', 'transaction_type': 'Transfer', 'branch_id': 'C00978', 'currency': 'USD', 'transaction_amount': 3398.4, 'exchange_rate': 1.244}
[2025-02-09T17:36:54.787+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1711474614786, 'account_id': 'C00719', 'customer_id': 'C00983', 'transaction_type': 'Withdrawal', 'branch_id': 'C00818', 'currency': 'USD', 'transaction_amount': 7580.95, 'exchange_rate': 1.4978}
[2025-02-09T17:36:54.789+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000591', 'transaction_date': 1715708214789, 'account_id': 'C00776', 'customer_id': 'C00355', 'transaction_type': 'Transfer', 'branch_id': 'C00432', 'currency': 'EUR', 'transaction_amount': 5914.78, 'exchange_rate': 1.1526}
[2025-02-09T17:36:54.792+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000592', 'transaction_date': 1728668214791, 'account_id': 'C00748', 'customer_id': 'C00683', 'transaction_type': 'Withdrawal', 'branch_id': 'C00278', 'currency': 'GBP', 'transaction_amount': 2596.55, 'exchange_rate': 1.2776}
[2025-02-09T17:36:54.795+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000593', 'transaction_date': 1721929014794, 'account_id': 'C00882', 'customer_id': 'C00663', 'transaction_type': 'Debit', 'branch_id': 'C00537', 'currency': 'GBP', 'transaction_amount': 4255.05, 'exchange_rate': 0.5628}
[2025-02-09T17:36:54.797+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000594', 'transaction_date': 1738604214796, 'account_id': 'C00515', 'customer_id': 'C00649', 'transaction_type': 'Credit', 'branch_id': 'C00640', 'currency': 'USD', 'transaction_amount': 3367.36, 'exchange_rate': 1.2199}
[2025-02-09T17:36:54.799+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000595', 'transaction_date': 1728581814798, 'account_id': 'C00539', 'customer_id': 'C00342', 'transaction_type': 'Credit', 'branch_id': 'C00956', 'currency': 'USD', 'transaction_amount': 5033.73, 'exchange_rate': 0.9598}
[2025-02-09T17:36:54.801+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000596', 'transaction_date': 1738431414800, 'account_id': 'C00668', 'customer_id': 'C00244', 'transaction_type': 'Transfer', 'branch_id': 'C00750', 'currency': 'EUR', 'transaction_amount': 3061.1, 'exchange_rate': 1.3837}
[2025-02-09T17:36:54.804+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000597', 'transaction_date': 1715362614803, 'account_id': 'C00140', 'customer_id': 'C00894', 'transaction_type': 'Deposit', 'branch_id': 'C00533', 'currency': 'GBP', 'transaction_amount': 3592.2, 'exchange_rate': 1.0885}
[2025-02-09T17:36:54.806+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000598', 'transaction_date': 1731433014806, 'account_id': 'C00702', 'customer_id': 'C00287', 'transaction_type': 'Debit', 'branch_id': 'C00760', 'currency': 'USD', 'transaction_amount': 7301.91, 'exchange_rate': 0.5085}
[2025-02-09T17:36:54.808+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000599', 'transaction_date': 1718213814808, 'account_id': 'C00365', 'customer_id': 'C00917', 'transaction_type': 'Transfer', 'branch_id': 'C00553', 'currency': 'GBP', 'transaction_amount': 5333.48, 'exchange_rate': 1.2541}
[2025-02-09T17:36:54.811+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000600', 'transaction_date': 1738777014810, 'account_id': 'C00187', 'customer_id': 'C00743', 'transaction_type': 'Credit', 'branch_id': 'C00287', 'currency': 'GBP', 'transaction_amount': 2498.37, 'exchange_rate': 1.0936}
[2025-02-09T17:36:54.813+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000601', 'transaction_date': 1709401014812, 'account_id': 'C00154', 'customer_id': 'C00749', 'transaction_type': 'Withdrawal', 'branch_id': 'C00524', 'currency': 'EUR', 'transaction_amount': 8643.45, 'exchange_rate': 0.5845}
[2025-02-09T17:36:54.816+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000602', 'transaction_date': 1709055414815, 'account_id': 'C00894', 'customer_id': 'C00533', 'transaction_type': 'Deposit', 'branch_id': 'C00527', 'currency': 'GBP', 'transaction_amount': 3718.03, 'exchange_rate': 1.4895}
[2025-02-09T17:36:54.819+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000603', 'transaction_date': 1722533814818, 'account_id': 'C00296', 'customer_id': 'C00994', 'transaction_type': 'Deposit', 'branch_id': 'C00699', 'currency': 'USD', 'transaction_amount': 7519.73, 'exchange_rate': 0.8283}
[2025-02-09T17:36:54.822+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000604', 'transaction_date': 1736012214821, 'account_id': 'C00251', 'customer_id': 'C00062', 'transaction_type': 'Withdrawal', 'branch_id': 'C00174', 'currency': 'GBP', 'transaction_amount': 2877.12, 'exchange_rate': 0.9427}
[2025-02-09T17:36:54.824+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000605', 'transaction_date': 1723052214824, 'account_id': 'C00007', 'customer_id': 'C00861', 'transaction_type': 'Transfer', 'branch_id': 'C00977', 'currency': 'GBP', 'transaction_amount': 8082.98, 'exchange_rate': 0.9345}
[2025-02-09T17:36:54.828+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000606', 'transaction_date': 1708882614827, 'account_id': 'C00871', 'customer_id': 'C00729', 'transaction_type': 'Debit', 'branch_id': 'C00575', 'currency': 'USD', 'transaction_amount': 3322.78, 'exchange_rate': 0.9045}
[2025-02-09T17:36:54.831+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000607', 'transaction_date': 1718559414829, 'account_id': 'C00975', 'customer_id': 'C00777', 'transaction_type': 'Debit', 'branch_id': 'C00025', 'currency': 'GBP', 'transaction_amount': 7954.92, 'exchange_rate': 0.5205}
[2025-02-09T17:36:54.833+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000608', 'transaction_date': 1736357814833, 'account_id': 'C00248', 'customer_id': 'C00229', 'transaction_type': 'Debit', 'branch_id': 'C00740', 'currency': 'EUR', 'transaction_amount': 8999.99, 'exchange_rate': 0.9794}
[2025-02-09T17:36:54.836+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000609', 'transaction_date': 1708277814835, 'account_id': 'C00265', 'customer_id': 'C00259', 'transaction_type': 'Credit', 'branch_id': 'C00360', 'currency': 'USD', 'transaction_amount': 8228.94, 'exchange_rate': 1.0359}
[2025-02-09T17:36:54.838+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000610', 'transaction_date': 1721669814838, 'account_id': 'C00299', 'customer_id': 'C00895', 'transaction_type': 'Deposit', 'branch_id': 'C00103', 'currency': 'USD', 'transaction_amount': 3607.43, 'exchange_rate': 0.683}
[2025-02-09T17:36:54.840+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000611', 'transaction_date': 1715189814840, 'account_id': 'C00943', 'customer_id': 'C00339', 'transaction_type': 'Credit', 'branch_id': 'C00607', 'currency': 'GBP', 'transaction_amount': 8044.37, 'exchange_rate': 1.2966}
[2025-02-09T17:36:54.842+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000612', 'transaction_date': 1722188214842, 'account_id': 'C00852', 'customer_id': 'C00324', 'transaction_type': 'Debit', 'branch_id': 'C00609', 'currency': 'EUR', 'transaction_amount': 2091.76, 'exchange_rate': 0.9039}
[2025-02-09T17:36:54.845+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000613', 'transaction_date': 1708191414845, 'account_id': 'C00189', 'customer_id': 'C00255', 'transaction_type': 'Credit', 'branch_id': 'C00958', 'currency': 'USD', 'transaction_amount': 1474.74, 'exchange_rate': 0.6609}
[2025-02-09T17:36:54.848+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000614', 'transaction_date': 1724348214847, 'account_id': 'C00449', 'customer_id': 'C00555', 'transaction_type': 'Withdrawal', 'branch_id': 'C00870', 'currency': 'GBP', 'transaction_amount': 984.0, 'exchange_rate': 1.0158}
[2025-02-09T17:36:54.850+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000615', 'transaction_date': 1725817014849, 'account_id': 'C00796', 'customer_id': 'C00310', 'transaction_type': 'Credit', 'branch_id': 'C00603', 'currency': 'USD', 'transaction_amount': 1233.2, 'exchange_rate': 0.903}
[2025-02-09T17:36:54.852+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000616', 'transaction_date': 1739036214851, 'account_id': 'C00092', 'customer_id': 'C00169', 'transaction_type': 'Transfer', 'branch_id': 'C00802', 'currency': 'GBP', 'transaction_amount': 7159.95, 'exchange_rate': 1.0395}
[2025-02-09T17:36:54.855+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000617', 'transaction_date': 1736357814854, 'account_id': 'C00107', 'customer_id': 'C00971', 'transaction_type': 'Deposit', 'branch_id': 'C00152', 'currency': 'USD', 'transaction_amount': 3940.42, 'exchange_rate': 0.6622}
[2025-02-09T17:36:54.862+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000618', 'transaction_date': 1709228214857, 'account_id': 'C00154', 'customer_id': 'C00512', 'transaction_type': 'Debit', 'branch_id': 'C00040', 'currency': 'GBP', 'transaction_amount': 1331.52, 'exchange_rate': 1.0957}
[2025-02-09T17:36:54.867+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000619', 'transaction_date': 1736357814867, 'account_id': 'C00316', 'customer_id': 'C00611', 'transaction_type': 'Withdrawal', 'branch_id': 'C00836', 'currency': 'EUR', 'transaction_amount': 4974.4, 'exchange_rate': 0.764}
[2025-02-09T17:36:54.872+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000620', 'transaction_date': 1709401014871, 'account_id': 'C00503', 'customer_id': 'C00248', 'transaction_type': 'Debit', 'branch_id': 'C00944', 'currency': 'USD', 'transaction_amount': 5945.84, 'exchange_rate': 0.8662}
[2025-02-09T17:36:54.877+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000621', 'transaction_date': 1736444214875, 'account_id': 'C00096', 'customer_id': 'C00910', 'transaction_type': 'Debit', 'branch_id': 'C00779', 'currency': 'USD', 'transaction_amount': 4280.21, 'exchange_rate': 0.661}
[2025-02-09T17:36:54.881+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000622', 'transaction_date': 1713461814879, 'account_id': 'C00628', 'customer_id': 'C00634', 'transaction_type': 'Deposit', 'branch_id': 'C00598', 'currency': 'USD', 'transaction_amount': 449.55, 'exchange_rate': 0.5065}
[2025-02-09T17:36:54.889+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000623', 'transaction_date': 1732297014886, 'account_id': 'C00597', 'customer_id': 'C00473', 'transaction_type': 'Credit', 'branch_id': 'C00326', 'currency': 'EUR', 'transaction_amount': 8561.3, 'exchange_rate': 1.3878}
[2025-02-09T17:36:54.894+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000624', 'transaction_date': 1735839414892, 'account_id': 'C00816', 'customer_id': 'C00692', 'transaction_type': 'Transfer', 'branch_id': 'C00170', 'currency': 'EUR', 'transaction_amount': 2488.55, 'exchange_rate': 1.0276}
[2025-02-09T17:36:54.897+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000625', 'transaction_date': 1726681014895, 'account_id': 'C00357', 'customer_id': 'C00012', 'transaction_type': 'Transfer', 'branch_id': 'C00212', 'currency': 'EUR', 'transaction_amount': 4455.25, 'exchange_rate': 0.8639}
[2025-02-09T17:36:54.900+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000626', 'transaction_date': 1730137014899, 'account_id': 'C00644', 'customer_id': 'C00995', 'transaction_type': 'Debit', 'branch_id': 'C00184', 'currency': 'USD', 'transaction_amount': 4600.3, 'exchange_rate': 0.6088}
[2025-02-09T17:36:54.905+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000627', 'transaction_date': 1735666614904, 'account_id': 'C00224', 'customer_id': 'C00116', 'transaction_type': 'Transfer', 'branch_id': 'C00365', 'currency': 'USD', 'transaction_amount': 1271.59, 'exchange_rate': 1.0803}
[2025-02-09T17:36:54.909+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000628', 'transaction_date': 1719596214909, 'account_id': 'C00065', 'customer_id': 'C00910', 'transaction_type': 'Credit', 'branch_id': 'C00574', 'currency': 'GBP', 'transaction_amount': 6701.13, 'exchange_rate': 0.8603}
[2025-02-09T17:36:54.914+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000629', 'transaction_date': 1710092214913, 'account_id': 'C00207', 'customer_id': 'C00665', 'transaction_type': 'Credit', 'branch_id': 'C00997', 'currency': 'USD', 'transaction_amount': 578.33, 'exchange_rate': 0.9587}
[2025-02-09T17:36:54.917+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000630', 'transaction_date': 1725471414916, 'account_id': 'C00108', 'customer_id': 'C00354', 'transaction_type': 'Transfer', 'branch_id': 'C00269', 'currency': 'USD', 'transaction_amount': 1222.72, 'exchange_rate': 1.2662}
[2025-02-09T17:36:54.921+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000631', 'transaction_date': 1708882614920, 'account_id': 'C00249', 'customer_id': 'C00287', 'transaction_type': 'Deposit', 'branch_id': 'C00485', 'currency': 'EUR', 'transaction_amount': 3525.33, 'exchange_rate': 1.1598}
[2025-02-09T17:36:54.923+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000632', 'transaction_date': 1734284214922, 'account_id': 'C00570', 'customer_id': 'C00192', 'transaction_type': 'Withdrawal', 'branch_id': 'C00175', 'currency': 'USD', 'transaction_amount': 8776.28, 'exchange_rate': 0.644}
[2025-02-09T17:36:54.925+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000633', 'transaction_date': 1737567414924, 'account_id': 'C00537', 'customer_id': 'C00145', 'transaction_type': 'Credit', 'branch_id': 'C00549', 'currency': 'USD', 'transaction_amount': 7240.71, 'exchange_rate': 1.0311}
[2025-02-09T17:36:54.927+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000634', 'transaction_date': 1729791414927, 'account_id': 'C00592', 'customer_id': 'C00610', 'transaction_type': 'Credit', 'branch_id': 'C00902', 'currency': 'USD', 'transaction_amount': 5999.29, 'exchange_rate': 1.0571}
[2025-02-09T17:36:54.930+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000635', 'transaction_date': 1717177014929, 'account_id': 'C00282', 'customer_id': 'C00133', 'transaction_type': 'Debit', 'branch_id': 'C00938', 'currency': 'USD', 'transaction_amount': 508.48, 'exchange_rate': 1.3846}
[2025-02-09T17:36:54.933+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000636', 'transaction_date': 1708105014932, 'account_id': 'C00992', 'customer_id': 'C00601', 'transaction_type': 'Withdrawal', 'branch_id': 'C00096', 'currency': 'USD', 'transaction_amount': 3123.64, 'exchange_rate': 0.8151}
[2025-02-09T17:36:54.936+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000637', 'transaction_date': 1722361014935, 'account_id': 'C00387', 'customer_id': 'C00985', 'transaction_type': 'Withdrawal', 'branch_id': 'C00147', 'currency': 'EUR', 'transaction_amount': 3347.48, 'exchange_rate': 0.9222}
[2025-02-09T17:36:54.938+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000638', 'transaction_date': 1723829814938, 'account_id': 'C00030', 'customer_id': 'C00225', 'transaction_type': 'Debit', 'branch_id': 'C00391', 'currency': 'EUR', 'transaction_amount': 7978.72, 'exchange_rate': 0.9722}
[2025-02-09T17:36:54.942+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000639', 'transaction_date': 1710005814941, 'account_id': 'C00401', 'customer_id': 'C00421', 'transaction_type': 'Credit', 'branch_id': 'C00930', 'currency': 'GBP', 'transaction_amount': 5844.79, 'exchange_rate': 1.397}
