[2025-02-09T17:37:18.984+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:19.130+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-08T00:00:00+00:00 [queued]>
[2025-02-09T17:37:19.137+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-08T00:00:00+00:00 [queued]>
[2025-02-09T17:37:19.138+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:19.159+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-08 00:00:00+00:00
[2025-02-09T17:37:19.167+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=741) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:19.168+0000] {standard_task_runner.py:72} INFO - Started process 750 to run task
[2025-02-09T17:37:19.167+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-08T00:00:00+00:00', '--job-id', '634', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpfvix5mtp']
[2025-02-09T17:37:19.169+0000] {standard_task_runner.py:105} INFO - Job 634: Subtask generate_txn_fact_data
[2025-02-09T17:37:19.220+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-08T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:19.305+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-08T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-08T00:00:00+00:00'
[2025-02-09T17:37:19.306+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:19.325+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:19.326+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:19.327+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:19.429+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:19.429+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:19.433+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1715708239432, 'account_id': 'C00974', 'customer_id': 'C00968', 'transaction_type': 'Credit', 'branch_id': 'C00315', 'currency': 'USD', 'transaction_amount': 9623.93, 'exchange_rate': 0.6973}
[2025-02-09T17:37:20.937+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1724953040936, 'account_id': 'C00204', 'customer_id': 'C00456', 'transaction_type': 'Deposit', 'branch_id': 'C00943', 'currency': 'GBP', 'transaction_amount': 8548.21, 'exchange_rate': 1.1408}
[2025-02-09T17:37:20.940+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1719077840940, 'account_id': 'C00521', 'customer_id': 'C00781', 'transaction_type': 'Transfer', 'branch_id': 'C00278', 'currency': 'GBP', 'transaction_amount': 9658.0, 'exchange_rate': 0.9973}
[2025-02-09T17:37:20.943+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1737567440942, 'account_id': 'C00709', 'customer_id': 'C00411', 'transaction_type': 'Debit', 'branch_id': 'C00010', 'currency': 'GBP', 'transaction_amount': 7356.53, 'exchange_rate': 1.4237}
[2025-02-09T17:37:20.945+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1736271440944, 'account_id': 'C00677', 'customer_id': 'C00769', 'transaction_type': 'Deposit', 'branch_id': 'C00553', 'currency': 'USD', 'transaction_amount': 7327.66, 'exchange_rate': 1.3631}
[2025-02-09T17:37:20.947+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1716485840946, 'account_id': 'C00558', 'customer_id': 'C00060', 'transaction_type': 'Withdrawal', 'branch_id': 'C00667', 'currency': 'EUR', 'transaction_amount': 1231.88, 'exchange_rate': 0.9075}
[2025-02-09T17:37:20.949+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1739036240949, 'account_id': 'C00272', 'customer_id': 'C00180', 'transaction_type': 'Debit', 'branch_id': 'C00171', 'currency': 'GBP', 'transaction_amount': 9854.49, 'exchange_rate': 0.8423}
[2025-02-09T17:37:20.952+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1732469840951, 'account_id': 'C00664', 'customer_id': 'C00521', 'transaction_type': 'Withdrawal', 'branch_id': 'C00649', 'currency': 'EUR', 'transaction_amount': 1748.1, 'exchange_rate': 1.2656}
[2025-02-09T17:37:20.954+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1734889040953, 'account_id': 'C00070', 'customer_id': 'C00495', 'transaction_type': 'Withdrawal', 'branch_id': 'C00474', 'currency': 'GBP', 'transaction_amount': 354.16, 'exchange_rate': 1.4509}
[2025-02-09T17:37:20.956+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1715276240955, 'account_id': 'C00061', 'customer_id': 'C00134', 'transaction_type': 'Credit', 'branch_id': 'C00180', 'currency': 'GBP', 'transaction_amount': 9103.5, 'exchange_rate': 1.159}
[2025-02-09T17:37:20.958+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1712165840958, 'account_id': 'C00365', 'customer_id': 'C00270', 'transaction_type': 'Credit', 'branch_id': 'C00197', 'currency': 'USD', 'transaction_amount': 5945.6, 'exchange_rate': 0.8351}
[2025-02-09T17:37:20.961+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1728841040960, 'account_id': 'C00570', 'customer_id': 'C00438', 'transaction_type': 'Withdrawal', 'branch_id': 'C00763', 'currency': 'EUR', 'transaction_amount': 5318.85, 'exchange_rate': 0.9542}
[2025-02-09T17:37:20.963+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1720978640962, 'account_id': 'C00617', 'customer_id': 'C00424', 'transaction_type': 'Transfer', 'branch_id': 'C00173', 'currency': 'EUR', 'transaction_amount': 5816.76, 'exchange_rate': 0.9721}
[2025-02-09T17:37:20.965+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1732556240965, 'account_id': 'C00380', 'customer_id': 'C00478', 'transaction_type': 'Deposit', 'branch_id': 'C00573', 'currency': 'GBP', 'transaction_amount': 3451.48, 'exchange_rate': 1.026}
[2025-02-09T17:37:20.967+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1723657040967, 'account_id': 'C00618', 'customer_id': 'C00750', 'transaction_type': 'Credit', 'branch_id': 'C00994', 'currency': 'EUR', 'transaction_amount': 2773.61, 'exchange_rate': 1.0928}
[2025-02-09T17:37:20.969+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1727458640969, 'account_id': 'C00800', 'customer_id': 'C00918', 'transaction_type': 'Deposit', 'branch_id': 'C00909', 'currency': 'EUR', 'transaction_amount': 7408.4, 'exchange_rate': 0.7694}
[2025-02-09T17:37:20.971+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1727458640970, 'account_id': 'C00376', 'customer_id': 'C00671', 'transaction_type': 'Transfer', 'branch_id': 'C00268', 'currency': 'EUR', 'transaction_amount': 1037.61, 'exchange_rate': 1.1762}
[2025-02-09T17:37:20.973+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1713202640973, 'account_id': 'C00710', 'customer_id': 'C00918', 'transaction_type': 'Credit', 'branch_id': 'C00779', 'currency': 'USD', 'transaction_amount': 570.0, 'exchange_rate': 1.386}
[2025-02-09T17:37:20.976+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1723397840975, 'account_id': 'C00331', 'customer_id': 'C00994', 'transaction_type': 'Transfer', 'branch_id': 'C00390', 'currency': 'EUR', 'transaction_amount': 2932.58, 'exchange_rate': 1.0217}
[2025-02-09T17:37:20.978+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1735321040978, 'account_id': 'C00571', 'customer_id': 'C00609', 'transaction_type': 'Deposit', 'branch_id': 'C00365', 'currency': 'EUR', 'transaction_amount': 2203.73, 'exchange_rate': 1.0959}
[2025-02-09T17:37:20.981+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1722188240980, 'account_id': 'C00690', 'customer_id': 'C00860', 'transaction_type': 'Credit', 'branch_id': 'C00523', 'currency': 'GBP', 'transaction_amount': 8255.99, 'exchange_rate': 0.504}
[2025-02-09T17:37:20.984+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1734889040983, 'account_id': 'C00055', 'customer_id': 'C00532', 'transaction_type': 'Credit', 'branch_id': 'C00580', 'currency': 'EUR', 'transaction_amount': 3898.35, 'exchange_rate': 1.4122}
[2025-02-09T17:37:20.986+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1738258640985, 'account_id': 'C00779', 'customer_id': 'C00418', 'transaction_type': 'Debit', 'branch_id': 'C00740', 'currency': 'GBP', 'transaction_amount': 8115.6, 'exchange_rate': 1.3195}
[2025-02-09T17:37:20.987+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1722361040987, 'account_id': 'C00456', 'customer_id': 'C00432', 'transaction_type': 'Debit', 'branch_id': 'C00336', 'currency': 'EUR', 'transaction_amount': 164.55, 'exchange_rate': 1.0398}
[2025-02-09T17:37:20.990+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1735061840989, 'account_id': 'C00374', 'customer_id': 'C00851', 'transaction_type': 'Debit', 'branch_id': 'C00669', 'currency': 'USD', 'transaction_amount': 4851.19, 'exchange_rate': 1.134}
[2025-02-09T17:37:20.992+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1723052240991, 'account_id': 'C00128', 'customer_id': 'C00410', 'transaction_type': 'Deposit', 'branch_id': 'C00263', 'currency': 'EUR', 'transaction_amount': 9030.81, 'exchange_rate': 0.9322}
[2025-02-09T17:37:20.994+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1722274640993, 'account_id': 'C00013', 'customer_id': 'C00631', 'transaction_type': 'Withdrawal', 'branch_id': 'C00339', 'currency': 'GBP', 'transaction_amount': 6811.65, 'exchange_rate': 0.7152}
[2025-02-09T17:37:20.997+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1712684240996, 'account_id': 'C00209', 'customer_id': 'C00477', 'transaction_type': 'Credit', 'branch_id': 'C00518', 'currency': 'EUR', 'transaction_amount': 7637.43, 'exchange_rate': 1.2826}
[2025-02-09T17:37:21.000+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1722015440999, 'account_id': 'C00125', 'customer_id': 'C00290', 'transaction_type': 'Credit', 'branch_id': 'C00160', 'currency': 'USD', 'transaction_amount': 6442.5, 'exchange_rate': 0.9505}
[2025-02-09T17:37:21.002+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1729013841001, 'account_id': 'C00271', 'customer_id': 'C00342', 'transaction_type': 'Deposit', 'branch_id': 'C00077', 'currency': 'EUR', 'transaction_amount': 3384.27, 'exchange_rate': 0.5925}
[2025-02-09T17:37:21.004+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1709919441003, 'account_id': 'C00027', 'customer_id': 'C00301', 'transaction_type': 'Credit', 'branch_id': 'C00278', 'currency': 'GBP', 'transaction_amount': 8972.63, 'exchange_rate': 1.2873}
[2025-02-09T17:37:21.006+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1711474641005, 'account_id': 'C00307', 'customer_id': 'C00497', 'transaction_type': 'Transfer', 'branch_id': 'C00970', 'currency': 'USD', 'transaction_amount': 6661.52, 'exchange_rate': 0.87}
[2025-02-09T17:37:21.008+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1732037841008, 'account_id': 'C00031', 'customer_id': 'C00842', 'transaction_type': 'Withdrawal', 'branch_id': 'C00553', 'currency': 'GBP', 'transaction_amount': 860.61, 'exchange_rate': 0.5986}
[2025-02-09T17:37:21.010+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1714498641010, 'account_id': 'C00573', 'customer_id': 'C00515', 'transaction_type': 'Transfer', 'branch_id': 'C00999', 'currency': 'EUR', 'transaction_amount': 9063.5, 'exchange_rate': 0.5062}
[2025-02-09T17:37:21.013+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1710956241012, 'account_id': 'C00058', 'customer_id': 'C00365', 'transaction_type': 'Debit', 'branch_id': 'C00937', 'currency': 'EUR', 'transaction_amount': 5193.79, 'exchange_rate': 0.67}
[2025-02-09T17:37:21.015+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1724953041015, 'account_id': 'C00281', 'customer_id': 'C00106', 'transaction_type': 'Transfer', 'branch_id': 'C00301', 'currency': 'EUR', 'transaction_amount': 5020.95, 'exchange_rate': 0.5997}
[2025-02-09T17:37:21.017+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1723397841017, 'account_id': 'C00622', 'customer_id': 'C00637', 'transaction_type': 'Deposit', 'branch_id': 'C00797', 'currency': 'GBP', 'transaction_amount': 8418.79, 'exchange_rate': 0.8019}
[2025-02-09T17:37:21.019+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1736703441019, 'account_id': 'C00199', 'customer_id': 'C00637', 'transaction_type': 'Transfer', 'branch_id': 'C00141', 'currency': 'USD', 'transaction_amount': 6821.52, 'exchange_rate': 1.3726}
[2025-02-09T17:37:21.022+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1726940241021, 'account_id': 'C00558', 'customer_id': 'C00340', 'transaction_type': 'Credit', 'branch_id': 'C00900', 'currency': 'GBP', 'transaction_amount': 6207.83, 'exchange_rate': 0.8059}
[2025-02-09T17:37:21.027+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1727458641026, 'account_id': 'C00676', 'customer_id': 'C00468', 'transaction_type': 'Deposit', 'branch_id': 'C00646', 'currency': 'USD', 'transaction_amount': 6684.94, 'exchange_rate': 0.5573}
[2025-02-09T17:37:21.032+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1716485841028, 'account_id': 'C00793', 'customer_id': 'C00003', 'transaction_type': 'Credit', 'branch_id': 'C00076', 'currency': 'GBP', 'transaction_amount': 1505.87, 'exchange_rate': 1.0887}
[2025-02-09T17:37:21.035+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1710265041033, 'account_id': 'C00243', 'customer_id': 'C00299', 'transaction_type': 'Withdrawal', 'branch_id': 'C00830', 'currency': 'GBP', 'transaction_amount': 7353.27, 'exchange_rate': 0.5482}
[2025-02-09T17:37:21.037+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1737740241036, 'account_id': 'C00846', 'customer_id': 'C00372', 'transaction_type': 'Deposit', 'branch_id': 'C00894', 'currency': 'EUR', 'transaction_amount': 8788.39, 'exchange_rate': 0.9385}
[2025-02-09T17:37:21.044+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1715189841042, 'account_id': 'C00649', 'customer_id': 'C00161', 'transaction_type': 'Transfer', 'branch_id': 'C00191', 'currency': 'USD', 'transaction_amount': 1004.41, 'exchange_rate': 1.358}
[2025-02-09T17:37:21.048+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1726421841046, 'account_id': 'C00350', 'customer_id': 'C00731', 'transaction_type': 'Withdrawal', 'branch_id': 'C00153', 'currency': 'GBP', 'transaction_amount': 889.94, 'exchange_rate': 1.3593}
[2025-02-09T17:37:21.052+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1737049041050, 'account_id': 'C00367', 'customer_id': 'C00688', 'transaction_type': 'Deposit', 'branch_id': 'C00540', 'currency': 'GBP', 'transaction_amount': 9625.7, 'exchange_rate': 1.1236}
[2025-02-09T17:37:21.054+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1724175441054, 'account_id': 'C00545', 'customer_id': 'C00728', 'transaction_type': 'Credit', 'branch_id': 'C00557', 'currency': 'USD', 'transaction_amount': 1311.52, 'exchange_rate': 1.2939}
[2025-02-09T17:37:21.057+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1720114641056, 'account_id': 'C00829', 'customer_id': 'C00230', 'transaction_type': 'Debit', 'branch_id': 'C00276', 'currency': 'USD', 'transaction_amount': 105.74, 'exchange_rate': 1.2558}
[2025-02-09T17:37:21.061+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1716917841060, 'account_id': 'C00636', 'customer_id': 'C00298', 'transaction_type': 'Credit', 'branch_id': 'C00421', 'currency': 'GBP', 'transaction_amount': 3323.56, 'exchange_rate': 0.5259}
[2025-02-09T17:37:21.065+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1715017041065, 'account_id': 'C00201', 'customer_id': 'C00123', 'transaction_type': 'Withdrawal', 'branch_id': 'C00341', 'currency': 'GBP', 'transaction_amount': 4948.64, 'exchange_rate': 1.1362}
[2025-02-09T17:37:21.069+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1738777041069, 'account_id': 'C00958', 'customer_id': 'C00599', 'transaction_type': 'Debit', 'branch_id': 'C00904', 'currency': 'EUR', 'transaction_amount': 1929.98, 'exchange_rate': 0.533}
[2025-02-09T17:37:21.071+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1723138641071, 'account_id': 'C00107', 'customer_id': 'C00115', 'transaction_type': 'Credit', 'branch_id': 'C00250', 'currency': 'USD', 'transaction_amount': 4667.77, 'exchange_rate': 0.9212}
[2025-02-09T17:37:21.075+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1735753041075, 'account_id': 'C00853', 'customer_id': 'C00610', 'transaction_type': 'Credit', 'branch_id': 'C00314', 'currency': 'GBP', 'transaction_amount': 3025.5, 'exchange_rate': 1.3761}
[2025-02-09T17:37:21.077+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1736012241076, 'account_id': 'C00555', 'customer_id': 'C00212', 'transaction_type': 'Withdrawal', 'branch_id': 'C00840', 'currency': 'EUR', 'transaction_amount': 1820.13, 'exchange_rate': 1.2861}
[2025-02-09T17:37:21.081+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1735321041081, 'account_id': 'C00858', 'customer_id': 'C00435', 'transaction_type': 'Withdrawal', 'branch_id': 'C00675', 'currency': 'GBP', 'transaction_amount': 8023.79, 'exchange_rate': 0.6555}
[2025-02-09T17:37:21.085+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1714757841084, 'account_id': 'C00520', 'customer_id': 'C00939', 'transaction_type': 'Transfer', 'branch_id': 'C00275', 'currency': 'USD', 'transaction_amount': 6261.94, 'exchange_rate': 1.4197}
[2025-02-09T17:37:21.088+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1710092241088, 'account_id': 'C00429', 'customer_id': 'C00888', 'transaction_type': 'Withdrawal', 'branch_id': 'C00688', 'currency': 'GBP', 'transaction_amount': 7831.77, 'exchange_rate': 0.936}
[2025-02-09T17:37:21.094+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1729791441094, 'account_id': 'C00612', 'customer_id': 'C00195', 'transaction_type': 'Debit', 'branch_id': 'C00208', 'currency': 'USD', 'transaction_amount': 1049.0, 'exchange_rate': 1.0644}
[2025-02-09T17:37:21.099+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1728322641099, 'account_id': 'C00243', 'customer_id': 'C00842', 'transaction_type': 'Debit', 'branch_id': 'C00794', 'currency': 'USD', 'transaction_amount': 4474.65, 'exchange_rate': 0.8623}
[2025-02-09T17:37:21.103+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1736185041101, 'account_id': 'C00903', 'customer_id': 'C00682', 'transaction_type': 'Withdrawal', 'branch_id': 'C00239', 'currency': 'GBP', 'transaction_amount': 1417.6, 'exchange_rate': 1.0328}
[2025-02-09T17:37:21.107+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1722447441106, 'account_id': 'C00917', 'customer_id': 'C00313', 'transaction_type': 'Deposit', 'branch_id': 'C00022', 'currency': 'EUR', 'transaction_amount': 3897.59, 'exchange_rate': 1.0773}
[2025-02-09T17:37:21.109+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1722879441109, 'account_id': 'C00727', 'customer_id': 'C00525', 'transaction_type': 'Credit', 'branch_id': 'C00933', 'currency': 'USD', 'transaction_amount': 7309.6, 'exchange_rate': 1.455}
[2025-02-09T17:37:21.114+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1738777041114, 'account_id': 'C00602', 'customer_id': 'C00513', 'transaction_type': 'Transfer', 'branch_id': 'C00439', 'currency': 'EUR', 'transaction_amount': 164.25, 'exchange_rate': 1.3859}
[2025-02-09T17:37:21.118+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1711129041117, 'account_id': 'C00292', 'customer_id': 'C00491', 'transaction_type': 'Credit', 'branch_id': 'C00916', 'currency': 'EUR', 'transaction_amount': 9614.41, 'exchange_rate': 0.9953}
[2025-02-09T17:37:21.122+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1738431441120, 'account_id': 'C00991', 'customer_id': 'C00613', 'transaction_type': 'Debit', 'branch_id': 'C00480', 'currency': 'GBP', 'transaction_amount': 4553.32, 'exchange_rate': 1.1265}
[2025-02-09T17:37:21.126+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1730828241124, 'account_id': 'C00123', 'customer_id': 'C00035', 'transaction_type': 'Transfer', 'branch_id': 'C00053', 'currency': 'USD', 'transaction_amount': 8339.63, 'exchange_rate': 0.7813}
[2025-02-09T17:37:21.131+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1714066641128, 'account_id': 'C00081', 'customer_id': 'C00793', 'transaction_type': 'Transfer', 'branch_id': 'C00276', 'currency': 'USD', 'transaction_amount': 4977.51, 'exchange_rate': 0.8295}
[2025-02-09T17:37:21.136+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1718645841135, 'account_id': 'C00971', 'customer_id': 'C00625', 'transaction_type': 'Deposit', 'branch_id': 'C00864', 'currency': 'GBP', 'transaction_amount': 9071.2, 'exchange_rate': 0.7168}
[2025-02-09T17:37:21.141+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1715103441140, 'account_id': 'C00722', 'customer_id': 'C00712', 'transaction_type': 'Debit', 'branch_id': 'C00096', 'currency': 'USD', 'transaction_amount': 415.27, 'exchange_rate': 1.4309}
[2025-02-09T17:37:21.146+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1719077841144, 'account_id': 'C00141', 'customer_id': 'C00371', 'transaction_type': 'Deposit', 'branch_id': 'C00029', 'currency': 'EUR', 'transaction_amount': 9161.2, 'exchange_rate': 1.0712}
[2025-02-09T17:37:21.150+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1718127441149, 'account_id': 'C00116', 'customer_id': 'C00897', 'transaction_type': 'Debit', 'branch_id': 'C00511', 'currency': 'USD', 'transaction_amount': 8737.54, 'exchange_rate': 1.4496}
[2025-02-09T17:37:21.154+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1734716241154, 'account_id': 'C00620', 'customer_id': 'C00108', 'transaction_type': 'Deposit', 'branch_id': 'C00671', 'currency': 'USD', 'transaction_amount': 3803.28, 'exchange_rate': 0.6925}
[2025-02-09T17:37:21.157+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1732815441156, 'account_id': 'C00289', 'customer_id': 'C00842', 'transaction_type': 'Credit', 'branch_id': 'C00105', 'currency': 'USD', 'transaction_amount': 1092.48, 'exchange_rate': 1.1746}
[2025-02-09T17:37:21.159+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1724175441158, 'account_id': 'C00587', 'customer_id': 'C00363', 'transaction_type': 'Transfer', 'branch_id': 'C00230', 'currency': 'GBP', 'transaction_amount': 8107.06, 'exchange_rate': 1.0765}
[2025-02-09T17:37:21.161+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1712425041160, 'account_id': 'C00598', 'customer_id': 'C00710', 'transaction_type': 'Withdrawal', 'branch_id': 'C00697', 'currency': 'EUR', 'transaction_amount': 8170.98, 'exchange_rate': 0.6404}
