[2025-02-09T17:36:44.721+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:44.882+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-16T00:00:00+00:00 [queued]>
[2025-02-09T17:36:44.892+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-16T00:00:00+00:00 [queued]>
[2025-02-09T17:36:44.895+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:45.069+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-16 00:00:00+00:00
[2025-02-09T17:36:45.077+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=494) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:45.079+0000] {standard_task_runner.py:72} INFO - Started process 504 to run task
[2025-02-09T17:36:45.080+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-16T00:00:00+00:00', '--job-id', '580', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp67v4hui1']
[2025-02-09T17:36:45.083+0000] {standard_task_runner.py:105} INFO - Job 580: Subtask generate_txn_fact_data
[2025-02-09T17:36:45.151+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-16T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:45.266+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-16T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-16T00:00:00+00:00'
[2025-02-09T17:36:45.269+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:45.305+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:45.308+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:45.313+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:45.417+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:45.418+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:45.424+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1733938605422, 'account_id': 'C00937', 'customer_id': 'C00608', 'transaction_type': 'Withdrawal', 'branch_id': 'C00361', 'currency': 'EUR', 'transaction_amount': 6427.01, 'exchange_rate': 1.4753}
[2025-02-09T17:36:47.221+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000430', 'transaction_date': 1738258607220, 'account_id': 'C00930', 'customer_id': 'C00036', 'transaction_type': 'Transfer', 'branch_id': 'C00633', 'currency': 'USD', 'transaction_amount': 4758.56, 'exchange_rate': 1.2105}
[2025-02-09T17:36:47.225+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000431', 'transaction_date': 1711474607224, 'account_id': 'C00039', 'customer_id': 'C00620', 'transaction_type': 'Transfer', 'branch_id': 'C00082', 'currency': 'USD', 'transaction_amount': 1138.5, 'exchange_rate': 0.5815}
[2025-02-09T17:36:47.228+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000432', 'transaction_date': 1723397807227, 'account_id': 'C00059', 'customer_id': 'C00047', 'transaction_type': 'Debit', 'branch_id': 'C00904', 'currency': 'EUR', 'transaction_amount': 8682.15, 'exchange_rate': 0.6763}
[2025-02-09T17:36:47.232+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000433', 'transaction_date': 1716745007232, 'account_id': 'C00883', 'customer_id': 'C00956', 'transaction_type': 'Deposit', 'branch_id': 'C00335', 'currency': 'GBP', 'transaction_amount': 1589.45, 'exchange_rate': 1.1385}
[2025-02-09T17:36:47.236+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000434', 'transaction_date': 1716917807235, 'account_id': 'C00968', 'customer_id': 'C00105', 'transaction_type': 'Credit', 'branch_id': 'C00645', 'currency': 'GBP', 'transaction_amount': 8907.38, 'exchange_rate': 1.2622}
[2025-02-09T17:36:47.240+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000435', 'transaction_date': 1708623407239, 'account_id': 'C00660', 'customer_id': 'C00911', 'transaction_type': 'Credit', 'branch_id': 'C00769', 'currency': 'GBP', 'transaction_amount': 8578.41, 'exchange_rate': 1.1653}
[2025-02-09T17:36:47.244+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000436', 'transaction_date': 1738345007244, 'account_id': 'C00315', 'customer_id': 'C00926', 'transaction_type': 'Credit', 'branch_id': 'C00239', 'currency': 'USD', 'transaction_amount': 2994.82, 'exchange_rate': 0.9742}
[2025-02-09T17:36:47.247+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000437', 'transaction_date': 1708277807247, 'account_id': 'C00544', 'customer_id': 'C00452', 'transaction_type': 'Deposit', 'branch_id': 'C00667', 'currency': 'EUR', 'transaction_amount': 7140.72, 'exchange_rate': 1.0623}
[2025-02-09T17:36:47.252+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000438', 'transaction_date': 1722533807252, 'account_id': 'C00808', 'customer_id': 'C00638', 'transaction_type': 'Debit', 'branch_id': 'C00608', 'currency': 'EUR', 'transaction_amount': 462.67, 'exchange_rate': 0.7391}
[2025-02-09T17:36:47.257+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000439', 'transaction_date': 1727026607256, 'account_id': 'C00733', 'customer_id': 'C00045', 'transaction_type': 'Transfer', 'branch_id': 'C00294', 'currency': 'EUR', 'transaction_amount': 1128.61, 'exchange_rate': 0.7855}
[2025-02-09T17:36:47.262+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000440', 'transaction_date': 1738863407262, 'account_id': 'C00607', 'customer_id': 'C00084', 'transaction_type': 'Transfer', 'branch_id': 'C00437', 'currency': 'EUR', 'transaction_amount': 1177.59, 'exchange_rate': 0.9083}
[2025-02-09T17:36:47.267+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000441', 'transaction_date': 1730309807267, 'account_id': 'C00841', 'customer_id': 'C00308', 'transaction_type': 'Deposit', 'branch_id': 'C00195', 'currency': 'GBP', 'transaction_amount': 47.82, 'exchange_rate': 1.0286}
[2025-02-09T17:36:47.270+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000442', 'transaction_date': 1717609007270, 'account_id': 'C00739', 'customer_id': 'C00555', 'transaction_type': 'Credit', 'branch_id': 'C00448', 'currency': 'EUR', 'transaction_amount': 6152.88, 'exchange_rate': 0.9535}
[2025-02-09T17:36:47.274+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000443', 'transaction_date': 1732037807273, 'account_id': 'C00362', 'customer_id': 'C00148', 'transaction_type': 'Transfer', 'branch_id': 'C00110', 'currency': 'USD', 'transaction_amount': 3102.47, 'exchange_rate': 0.6183}
[2025-02-09T17:36:47.276+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000444', 'transaction_date': 1726853807276, 'account_id': 'C00960', 'customer_id': 'C00685', 'transaction_type': 'Withdrawal', 'branch_id': 'C00794', 'currency': 'GBP', 'transaction_amount': 4904.74, 'exchange_rate': 0.8661}
[2025-02-09T17:36:47.281+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000445', 'transaction_date': 1710092207281, 'account_id': 'C00055', 'customer_id': 'C00955', 'transaction_type': 'Withdrawal', 'branch_id': 'C00665', 'currency': 'GBP', 'transaction_amount': 611.5, 'exchange_rate': 1.2108}
[2025-02-09T17:36:47.285+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000446', 'transaction_date': 1721756207285, 'account_id': 'C00701', 'customer_id': 'C00658', 'transaction_type': 'Debit', 'branch_id': 'C00798', 'currency': 'USD', 'transaction_amount': 8130.79, 'exchange_rate': 0.5146}
[2025-02-09T17:36:47.289+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000447', 'transaction_date': 1713116207289, 'account_id': 'C00106', 'customer_id': 'C00810', 'transaction_type': 'Debit', 'branch_id': 'C00609', 'currency': 'USD', 'transaction_amount': 731.26, 'exchange_rate': 0.8803}
[2025-02-09T17:36:47.292+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000448', 'transaction_date': 1709746607292, 'account_id': 'C00948', 'customer_id': 'C00885', 'transaction_type': 'Deposit', 'branch_id': 'C00963', 'currency': 'USD', 'transaction_amount': 2126.78, 'exchange_rate': 1.0509}
[2025-02-09T17:36:47.296+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000449', 'transaction_date': 1723052207296, 'account_id': 'C00369', 'customer_id': 'C00256', 'transaction_type': 'Deposit', 'branch_id': 'C00889', 'currency': 'USD', 'transaction_amount': 2800.0, 'exchange_rate': 1.4494}
[2025-02-09T17:36:47.300+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000450', 'transaction_date': 1722879407300, 'account_id': 'C00210', 'customer_id': 'C00102', 'transaction_type': 'Transfer', 'branch_id': 'C00328', 'currency': 'GBP', 'transaction_amount': 4449.11, 'exchange_rate': 1.2523}
[2025-02-09T17:36:47.306+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000451', 'transaction_date': 1730828207305, 'account_id': 'C00284', 'customer_id': 'C00043', 'transaction_type': 'Debit', 'branch_id': 'C00722', 'currency': 'EUR', 'transaction_amount': 3570.5, 'exchange_rate': 0.6081}
[2025-02-09T17:36:47.308+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000452', 'transaction_date': 1717609007307, 'account_id': 'C00240', 'customer_id': 'C00320', 'transaction_type': 'Transfer', 'branch_id': 'C00606', 'currency': 'USD', 'transaction_amount': 8605.12, 'exchange_rate': 0.6565}
[2025-02-09T17:36:47.311+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000453', 'transaction_date': 1734716207310, 'account_id': 'C00034', 'customer_id': 'C00492', 'transaction_type': 'Debit', 'branch_id': 'C00054', 'currency': 'USD', 'transaction_amount': 2283.53, 'exchange_rate': 1.4582}
[2025-02-09T17:36:47.317+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000454', 'transaction_date': 1719423407317, 'account_id': 'C00751', 'customer_id': 'C00078', 'transaction_type': 'Withdrawal', 'branch_id': 'C00091', 'currency': 'EUR', 'transaction_amount': 9930.19, 'exchange_rate': 0.6817}
[2025-02-09T17:36:47.319+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000455', 'transaction_date': 1717090607319, 'account_id': 'C00892', 'customer_id': 'C00143', 'transaction_type': 'Withdrawal', 'branch_id': 'C00836', 'currency': 'EUR', 'transaction_amount': 8108.45, 'exchange_rate': 1.3991}
[2025-02-09T17:36:47.323+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000456', 'transaction_date': 1724175407323, 'account_id': 'C00893', 'customer_id': 'C00874', 'transaction_type': 'Credit', 'branch_id': 'C00627', 'currency': 'GBP', 'transaction_amount': 9311.12, 'exchange_rate': 1.4231}
[2025-02-09T17:36:47.325+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000457', 'transaction_date': 1714671407325, 'account_id': 'C00480', 'customer_id': 'C00522', 'transaction_type': 'Withdrawal', 'branch_id': 'C00175', 'currency': 'GBP', 'transaction_amount': 8426.85, 'exchange_rate': 0.653}
[2025-02-09T17:36:47.330+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000458', 'transaction_date': 1725039407330, 'account_id': 'C00288', 'customer_id': 'C00002', 'transaction_type': 'Credit', 'branch_id': 'C00552', 'currency': 'USD', 'transaction_amount': 1246.41, 'exchange_rate': 0.5047}
[2025-02-09T17:36:47.333+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000459', 'transaction_date': 1728927407332, 'account_id': 'C00690', 'customer_id': 'C00750', 'transaction_type': 'Deposit', 'branch_id': 'C00467', 'currency': 'USD', 'transaction_amount': 3676.36, 'exchange_rate': 0.8932}
[2025-02-09T17:36:47.335+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000460', 'transaction_date': 1729618607335, 'account_id': 'C00728', 'customer_id': 'C00196', 'transaction_type': 'Transfer', 'branch_id': 'C00495', 'currency': 'EUR', 'transaction_amount': 2621.82, 'exchange_rate': 1.047}
[2025-02-09T17:36:47.340+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000461', 'transaction_date': 1725471407340, 'account_id': 'C00241', 'customer_id': 'C00638', 'transaction_type': 'Transfer', 'branch_id': 'C00268', 'currency': 'USD', 'transaction_amount': 6534.32, 'exchange_rate': 0.7153}
[2025-02-09T17:36:47.345+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000462', 'transaction_date': 1709660207344, 'account_id': 'C00586', 'customer_id': 'C00602', 'transaction_type': 'Debit', 'branch_id': 'C00980', 'currency': 'GBP', 'transaction_amount': 8846.94, 'exchange_rate': 1.3217}
[2025-02-09T17:36:47.347+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000463', 'transaction_date': 1726594607346, 'account_id': 'C00144', 'customer_id': 'C00650', 'transaction_type': 'Transfer', 'branch_id': 'C00604', 'currency': 'USD', 'transaction_amount': 6781.45, 'exchange_rate': 0.9267}
[2025-02-09T17:36:47.350+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000464', 'transaction_date': 1731865007349, 'account_id': 'C00138', 'customer_id': 'C00631', 'transaction_type': 'Credit', 'branch_id': 'C00284', 'currency': 'USD', 'transaction_amount': 2562.46, 'exchange_rate': 1.3209}
[2025-02-09T17:36:47.354+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000465', 'transaction_date': 1725730607353, 'account_id': 'C00617', 'customer_id': 'C00852', 'transaction_type': 'Transfer', 'branch_id': 'C00751', 'currency': 'EUR', 'transaction_amount': 7701.79, 'exchange_rate': 0.8511}
[2025-02-09T17:36:47.357+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000466', 'transaction_date': 1724866607356, 'account_id': 'C00646', 'customer_id': 'C00638', 'transaction_type': 'Transfer', 'branch_id': 'C00183', 'currency': 'EUR', 'transaction_amount': 1892.11, 'exchange_rate': 1.3571}
[2025-02-09T17:36:47.360+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000467', 'transaction_date': 1729100207359, 'account_id': 'C00292', 'customer_id': 'C00842', 'transaction_type': 'Debit', 'branch_id': 'C00116', 'currency': 'EUR', 'transaction_amount': 647.19, 'exchange_rate': 1.129}
[2025-02-09T17:36:47.362+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000468', 'transaction_date': 1721842607361, 'account_id': 'C00129', 'customer_id': 'C00333', 'transaction_type': 'Debit', 'branch_id': 'C00073', 'currency': 'EUR', 'transaction_amount': 6811.86, 'exchange_rate': 1.2081}
[2025-02-09T17:36:47.364+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000469', 'transaction_date': 1717868207363, 'account_id': 'C00431', 'customer_id': 'C00049', 'transaction_type': 'Withdrawal', 'branch_id': 'C00140', 'currency': 'USD', 'transaction_amount': 1460.76, 'exchange_rate': 0.5065}
[2025-02-09T17:36:47.369+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000470', 'transaction_date': 1723916207368, 'account_id': 'C00155', 'customer_id': 'C00725', 'transaction_type': 'Debit', 'branch_id': 'C00372', 'currency': 'USD', 'transaction_amount': 4447.48, 'exchange_rate': 1.1335}
[2025-02-09T17:36:47.371+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000471', 'transaction_date': 1718213807370, 'account_id': 'C00895', 'customer_id': 'C00615', 'transaction_type': 'Transfer', 'branch_id': 'C00006', 'currency': 'GBP', 'transaction_amount': 3982.95, 'exchange_rate': 1.2219}
[2025-02-09T17:36:47.374+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000472', 'transaction_date': 1736357807373, 'account_id': 'C00385', 'customer_id': 'C00371', 'transaction_type': 'Debit', 'branch_id': 'C00076', 'currency': 'EUR', 'transaction_amount': 6984.12, 'exchange_rate': 0.7026}
[2025-02-09T17:36:47.378+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000473', 'transaction_date': 1719164207377, 'account_id': 'C00908', 'customer_id': 'C00607', 'transaction_type': 'Withdrawal', 'branch_id': 'C00027', 'currency': 'EUR', 'transaction_amount': 6989.15, 'exchange_rate': 0.7657}
[2025-02-09T17:36:47.380+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000474', 'transaction_date': 1737913007380, 'account_id': 'C00943', 'customer_id': 'C00133', 'transaction_type': 'Deposit', 'branch_id': 'C00709', 'currency': 'GBP', 'transaction_amount': 21.27, 'exchange_rate': 0.6753}
[2025-02-09T17:36:47.385+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000475', 'transaction_date': 1727631407382, 'account_id': 'C00068', 'customer_id': 'C00415', 'transaction_type': 'Withdrawal', 'branch_id': 'C00018', 'currency': 'USD', 'transaction_amount': 7484.64, 'exchange_rate': 1.4571}
[2025-02-09T17:36:47.388+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000476', 'transaction_date': 1708796207386, 'account_id': 'C00662', 'customer_id': 'C00150', 'transaction_type': 'Debit', 'branch_id': 'C00036', 'currency': 'USD', 'transaction_amount': 3798.14, 'exchange_rate': 1.2225}
[2025-02-09T17:36:47.390+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000477', 'transaction_date': 1713893807390, 'account_id': 'C00028', 'customer_id': 'C00426', 'transaction_type': 'Credit', 'branch_id': 'C00314', 'currency': 'USD', 'transaction_amount': 9227.76, 'exchange_rate': 1.3073}
[2025-02-09T17:36:47.393+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000478', 'transaction_date': 1733161007393, 'account_id': 'C00848', 'customer_id': 'C00906', 'transaction_type': 'Withdrawal', 'branch_id': 'C00011', 'currency': 'GBP', 'transaction_amount': 6003.08, 'exchange_rate': 1.2009}
[2025-02-09T17:36:47.398+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000479', 'transaction_date': 1728063407398, 'account_id': 'C00472', 'customer_id': 'C00523', 'transaction_type': 'Debit', 'branch_id': 'C00605', 'currency': 'EUR', 'transaction_amount': 275.32, 'exchange_rate': 1.1209}
[2025-02-09T17:36:47.404+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000480', 'transaction_date': 1710956207401, 'account_id': 'C00640', 'customer_id': 'C00630', 'transaction_type': 'Debit', 'branch_id': 'C00634', 'currency': 'EUR', 'transaction_amount': 9133.58, 'exchange_rate': 0.9697}
[2025-02-09T17:36:47.410+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000481', 'transaction_date': 1727285807407, 'account_id': 'C00509', 'customer_id': 'C00619', 'transaction_type': 'Debit', 'branch_id': 'C00245', 'currency': 'GBP', 'transaction_amount': 7739.4, 'exchange_rate': 1.1151}
[2025-02-09T17:36:47.415+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000482', 'transaction_date': 1730309807414, 'account_id': 'C00205', 'customer_id': 'C00719', 'transaction_type': 'Transfer', 'branch_id': 'C00928', 'currency': 'EUR', 'transaction_amount': 5582.07, 'exchange_rate': 0.5925}
[2025-02-09T17:36:47.419+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000483', 'transaction_date': 1707932207418, 'account_id': 'C00189', 'customer_id': 'C00898', 'transaction_type': 'Transfer', 'branch_id': 'C00573', 'currency': 'EUR', 'transaction_amount': 1426.55, 'exchange_rate': 0.9717}
[2025-02-09T17:36:47.429+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000484', 'transaction_date': 1738863407428, 'account_id': 'C00460', 'customer_id': 'C00954', 'transaction_type': 'Deposit', 'branch_id': 'C00021', 'currency': 'USD', 'transaction_amount': 5852.78, 'exchange_rate': 1.3143}
[2025-02-09T17:36:47.433+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000485', 'transaction_date': 1730655407432, 'account_id': 'C00954', 'customer_id': 'C00116', 'transaction_type': 'Withdrawal', 'branch_id': 'C00273', 'currency': 'USD', 'transaction_amount': 6355.45, 'exchange_rate': 0.5694}
[2025-02-09T17:36:47.435+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000486', 'transaction_date': 1707673007434, 'account_id': 'C00131', 'customer_id': 'C00853', 'transaction_type': 'Debit', 'branch_id': 'C00046', 'currency': 'GBP', 'transaction_amount': 3976.69, 'exchange_rate': 0.5855}
[2025-02-09T17:36:47.437+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000487', 'transaction_date': 1718732207436, 'account_id': 'C00705', 'customer_id': 'C00841', 'transaction_type': 'Credit', 'branch_id': 'C00771', 'currency': 'EUR', 'transaction_amount': 6918.75, 'exchange_rate': 0.8782}
[2025-02-09T17:36:47.439+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1710005807438, 'account_id': 'C00620', 'customer_id': 'C00008', 'transaction_type': 'Transfer', 'branch_id': 'C00378', 'currency': 'GBP', 'transaction_amount': 9807.48, 'exchange_rate': 1.0857}
[2025-02-09T17:36:47.441+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1708277807440, 'account_id': 'C00711', 'customer_id': 'C00364', 'transaction_type': 'Transfer', 'branch_id': 'C00203', 'currency': 'EUR', 'transaction_amount': 5232.35, 'exchange_rate': 1.1592}
[2025-02-09T17:36:47.444+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1723052207443, 'account_id': 'C00249', 'customer_id': 'C00623', 'transaction_type': 'Deposit', 'branch_id': 'C00444', 'currency': 'EUR', 'transaction_amount': 7042.23, 'exchange_rate': 0.5376}
[2025-02-09T17:36:47.448+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1738517807447, 'account_id': 'C00209', 'customer_id': 'C00568', 'transaction_type': 'Credit', 'branch_id': 'C00854', 'currency': 'USD', 'transaction_amount': 5126.04, 'exchange_rate': 1.2604}
[2025-02-09T17:36:47.450+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1712425007450, 'account_id': 'C00692', 'customer_id': 'C00959', 'transaction_type': 'Debit', 'branch_id': 'C00686', 'currency': 'USD', 'transaction_amount': 4841.76, 'exchange_rate': 1.1314}
[2025-02-09T17:36:47.452+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1712770607452, 'account_id': 'C00605', 'customer_id': 'C00641', 'transaction_type': 'Credit', 'branch_id': 'C00329', 'currency': 'GBP', 'transaction_amount': 3604.29, 'exchange_rate': 0.95}
[2025-02-09T17:36:47.455+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1715103407454, 'account_id': 'C00872', 'customer_id': 'C00324', 'transaction_type': 'Debit', 'branch_id': 'C00268', 'currency': 'EUR', 'transaction_amount': 5241.18, 'exchange_rate': 1.4768}
[2025-02-09T17:36:47.457+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1735061807456, 'account_id': 'C00744', 'customer_id': 'C00220', 'transaction_type': 'Credit', 'branch_id': 'C00807', 'currency': 'GBP', 'transaction_amount': 4405.14, 'exchange_rate': 0.6206}
[2025-02-09T17:36:47.459+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1719164207458, 'account_id': 'C00943', 'customer_id': 'C00339', 'transaction_type': 'Transfer', 'branch_id': 'C00408', 'currency': 'USD', 'transaction_amount': 2407.01, 'exchange_rate': 0.6432}
[2025-02-09T17:36:47.462+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1711993007461, 'account_id': 'C00101', 'customer_id': 'C00902', 'transaction_type': 'Debit', 'branch_id': 'C00750', 'currency': 'USD', 'transaction_amount': 4590.41, 'exchange_rate': 0.9185}
[2025-02-09T17:36:47.467+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1728841007464, 'account_id': 'C00914', 'customer_id': 'C00226', 'transaction_type': 'Credit', 'branch_id': 'C00875', 'currency': 'USD', 'transaction_amount': 3537.55, 'exchange_rate': 1.4593}
[2025-02-09T17:36:47.469+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1712165807468, 'account_id': 'C00637', 'customer_id': 'C00052', 'transaction_type': 'Transfer', 'branch_id': 'C00957', 'currency': 'USD', 'transaction_amount': 4200.83, 'exchange_rate': 1.2096}
[2025-02-09T17:36:47.472+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1735925807471, 'account_id': 'C00385', 'customer_id': 'C00444', 'transaction_type': 'Transfer', 'branch_id': 'C00350', 'currency': 'EUR', 'transaction_amount': 3186.05, 'exchange_rate': 1.0814}
[2025-02-09T17:36:47.474+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1731605807473, 'account_id': 'C00287', 'customer_id': 'C00315', 'transaction_type': 'Credit', 'branch_id': 'C00196', 'currency': 'USD', 'transaction_amount': 1359.6, 'exchange_rate': 1.2359}
[2025-02-09T17:36:47.479+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1733679407476, 'account_id': 'C00260', 'customer_id': 'C00266', 'transaction_type': 'Debit', 'branch_id': 'C00358', 'currency': 'USD', 'transaction_amount': 332.42, 'exchange_rate': 0.9115}
[2025-02-09T17:36:47.482+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1711129007481, 'account_id': 'C00116', 'customer_id': 'C00525', 'transaction_type': 'Transfer', 'branch_id': 'C00849', 'currency': 'USD', 'transaction_amount': 1073.64, 'exchange_rate': 0.8763}
