[2025-02-09T17:37:12.395+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:12.558+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-04T00:00:00+00:00 [queued]>
[2025-02-09T17:37:12.569+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-04T00:00:00+00:00 [queued]>
[2025-02-09T17:37:12.570+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:12.585+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-04 00:00:00+00:00
[2025-02-09T17:37:12.596+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=720) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:12.599+0000] {standard_task_runner.py:72} INFO - Started process 727 to run task
[2025-02-09T17:37:12.600+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-04T00:00:00+00:00', '--job-id', '629', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpnoxj26qz']
[2025-02-09T17:37:12.602+0000] {standard_task_runner.py:105} INFO - Job 629: Subtask generate_txn_fact_data
[2025-02-09T17:37:12.670+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-04T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:12.793+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-04T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-04T00:00:00+00:00'
[2025-02-09T17:37:12.793+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:12.815+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:12.816+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:12.818+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:12.921+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:12.922+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:12.927+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1724521032925, 'account_id': 'C00861', 'customer_id': 'C00687', 'transaction_type': 'Credit', 'branch_id': 'C00271', 'currency': 'USD', 'transaction_amount': 7794.12, 'exchange_rate': 0.9632}
[2025-02-09T17:37:14.374+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000448', 'transaction_date': 1723311434373, 'account_id': 'C00742', 'customer_id': 'C00477', 'transaction_type': 'Transfer', 'branch_id': 'C00636', 'currency': 'GBP', 'transaction_amount': 8257.57, 'exchange_rate': 1.2195}
[2025-02-09T17:37:14.375+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000449', 'transaction_date': 1711733834375, 'account_id': 'C00506', 'customer_id': 'C00074', 'transaction_type': 'Transfer', 'branch_id': 'C00138', 'currency': 'GBP', 'transaction_amount': 9598.22, 'exchange_rate': 0.589}
[2025-02-09T17:37:14.379+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000450', 'transaction_date': 1710437834379, 'account_id': 'C00650', 'customer_id': 'C00356', 'transaction_type': 'Deposit', 'branch_id': 'C00118', 'currency': 'USD', 'transaction_amount': 4769.89, 'exchange_rate': 1.1967}
[2025-02-09T17:37:14.385+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000451', 'transaction_date': 1729877834385, 'account_id': 'C00048', 'customer_id': 'C00419', 'transaction_type': 'Debit', 'branch_id': 'C00901', 'currency': 'GBP', 'transaction_amount': 4718.58, 'exchange_rate': 1.1843}
[2025-02-09T17:37:14.388+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000452', 'transaction_date': 1729186634387, 'account_id': 'C00150', 'customer_id': 'C00545', 'transaction_type': 'Credit', 'branch_id': 'C00099', 'currency': 'USD', 'transaction_amount': 2729.41, 'exchange_rate': 0.8017}
[2025-02-09T17:37:14.391+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000453', 'transaction_date': 1710092234390, 'account_id': 'C00417', 'customer_id': 'C00838', 'transaction_type': 'Credit', 'branch_id': 'C00385', 'currency': 'GBP', 'transaction_amount': 2774.37, 'exchange_rate': 0.9952}
[2025-02-09T17:37:14.393+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000454', 'transaction_date': 1737135434393, 'account_id': 'C00958', 'customer_id': 'C00139', 'transaction_type': 'Withdrawal', 'branch_id': 'C00670', 'currency': 'USD', 'transaction_amount': 4157.37, 'exchange_rate': 1.1261}
[2025-02-09T17:37:14.396+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000455', 'transaction_date': 1712684234395, 'account_id': 'C00524', 'customer_id': 'C00384', 'transaction_type': 'Debit', 'branch_id': 'C00220', 'currency': 'USD', 'transaction_amount': 1468.26, 'exchange_rate': 0.9943}
[2025-02-09T17:37:14.398+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000456', 'transaction_date': 1711129034398, 'account_id': 'C00342', 'customer_id': 'C00695', 'transaction_type': 'Transfer', 'branch_id': 'C00665', 'currency': 'GBP', 'transaction_amount': 7902.45, 'exchange_rate': 0.6831}
[2025-02-09T17:37:14.400+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000457', 'transaction_date': 1718991434400, 'account_id': 'C00885', 'customer_id': 'C00554', 'transaction_type': 'Debit', 'branch_id': 'C00431', 'currency': 'EUR', 'transaction_amount': 4362.57, 'exchange_rate': 1.3229}
[2025-02-09T17:37:14.402+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000458', 'transaction_date': 1739036234402, 'account_id': 'C00200', 'customer_id': 'C00422', 'transaction_type': 'Debit', 'branch_id': 'C00883', 'currency': 'EUR', 'transaction_amount': 6854.13, 'exchange_rate': 1.4359}
[2025-02-09T17:37:14.405+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000459', 'transaction_date': 1729013834404, 'account_id': 'C00019', 'customer_id': 'C00156', 'transaction_type': 'Debit', 'branch_id': 'C00673', 'currency': 'EUR', 'transaction_amount': 6735.4, 'exchange_rate': 1.1741}
[2025-02-09T17:37:14.408+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000460', 'transaction_date': 1727199434408, 'account_id': 'C00785', 'customer_id': 'C00653', 'transaction_type': 'Deposit', 'branch_id': 'C00144', 'currency': 'GBP', 'transaction_amount': 7128.62, 'exchange_rate': 0.6211}
[2025-02-09T17:37:14.411+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000461', 'transaction_date': 1728927434410, 'account_id': 'C00556', 'customer_id': 'C00287', 'transaction_type': 'Deposit', 'branch_id': 'C00661', 'currency': 'EUR', 'transaction_amount': 9973.86, 'exchange_rate': 1.1847}
[2025-02-09T17:37:14.413+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000462', 'transaction_date': 1709055434413, 'account_id': 'C00446', 'customer_id': 'C00798', 'transaction_type': 'Credit', 'branch_id': 'C00316', 'currency': 'USD', 'transaction_amount': 2722.88, 'exchange_rate': 1.0165}
[2025-02-09T17:37:14.419+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000463', 'transaction_date': 1732988234417, 'account_id': 'C00533', 'customer_id': 'C00448', 'transaction_type': 'Transfer', 'branch_id': 'C00129', 'currency': 'EUR', 'transaction_amount': 6475.06, 'exchange_rate': 1.3017}
[2025-02-09T17:37:14.422+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000464', 'transaction_date': 1707673034421, 'account_id': 'C00684', 'customer_id': 'C00614', 'transaction_type': 'Credit', 'branch_id': 'C00576', 'currency': 'GBP', 'transaction_amount': 1969.02, 'exchange_rate': 0.7163}
[2025-02-09T17:37:14.426+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000465', 'transaction_date': 1727458634425, 'account_id': 'C00218', 'customer_id': 'C00299', 'transaction_type': 'Transfer', 'branch_id': 'C00140', 'currency': 'GBP', 'transaction_amount': 6818.68, 'exchange_rate': 1.4886}
[2025-02-09T17:37:14.428+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000466', 'transaction_date': 1713461834428, 'account_id': 'C00766', 'customer_id': 'C00764', 'transaction_type': 'Deposit', 'branch_id': 'C00269', 'currency': 'GBP', 'transaction_amount': 7110.59, 'exchange_rate': 1.1503}
[2025-02-09T17:37:14.431+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000467', 'transaction_date': 1720460234431, 'account_id': 'C00943', 'customer_id': 'C00034', 'transaction_type': 'Withdrawal', 'branch_id': 'C00773', 'currency': 'GBP', 'transaction_amount': 4011.6, 'exchange_rate': 0.7221}
[2025-02-09T17:37:14.435+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000468', 'transaction_date': 1738172234435, 'account_id': 'C00229', 'customer_id': 'C00017', 'transaction_type': 'Debit', 'branch_id': 'C00767', 'currency': 'USD', 'transaction_amount': 8410.46, 'exchange_rate': 0.7174}
[2025-02-09T17:37:14.440+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000469', 'transaction_date': 1711129034439, 'account_id': 'C00738', 'customer_id': 'C00833', 'transaction_type': 'Transfer', 'branch_id': 'C00539', 'currency': 'USD', 'transaction_amount': 4034.43, 'exchange_rate': 0.8189}
[2025-02-09T17:37:14.443+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000470', 'transaction_date': 1721237834443, 'account_id': 'C00577', 'customer_id': 'C00492', 'transaction_type': 'Transfer', 'branch_id': 'C00588', 'currency': 'EUR', 'transaction_amount': 9488.97, 'exchange_rate': 0.7473}
[2025-02-09T17:37:14.445+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000471', 'transaction_date': 1723225034445, 'account_id': 'C00433', 'customer_id': 'C00468', 'transaction_type': 'Credit', 'branch_id': 'C00763', 'currency': 'USD', 'transaction_amount': 2393.98, 'exchange_rate': 1.4059}
[2025-02-09T17:37:14.448+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000472', 'transaction_date': 1725817034448, 'account_id': 'C00055', 'customer_id': 'C00274', 'transaction_type': 'Credit', 'branch_id': 'C00832', 'currency': 'USD', 'transaction_amount': 6757.53, 'exchange_rate': 0.6872}
[2025-02-09T17:37:14.452+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000473', 'transaction_date': 1717954634451, 'account_id': 'C00241', 'customer_id': 'C00586', 'transaction_type': 'Deposit', 'branch_id': 'C00693', 'currency': 'USD', 'transaction_amount': 8325.01, 'exchange_rate': 1.4455}
[2025-02-09T17:37:14.455+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000474', 'transaction_date': 1720028234454, 'account_id': 'C00116', 'customer_id': 'C00923', 'transaction_type': 'Debit', 'branch_id': 'C00497', 'currency': 'GBP', 'transaction_amount': 4311.11, 'exchange_rate': 1.1631}
[2025-02-09T17:37:14.458+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000475', 'transaction_date': 1725730634457, 'account_id': 'C00094', 'customer_id': 'C00890', 'transaction_type': 'Credit', 'branch_id': 'C00530', 'currency': 'EUR', 'transaction_amount': 7602.6, 'exchange_rate': 0.6875}
[2025-02-09T17:37:14.460+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000476', 'transaction_date': 1719941834459, 'account_id': 'C00926', 'customer_id': 'C00698', 'transaction_type': 'Deposit', 'branch_id': 'C00258', 'currency': 'EUR', 'transaction_amount': 3199.19, 'exchange_rate': 0.7737}
[2025-02-09T17:37:14.462+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000477', 'transaction_date': 1734889034462, 'account_id': 'C00743', 'customer_id': 'C00824', 'transaction_type': 'Transfer', 'branch_id': 'C00934', 'currency': 'EUR', 'transaction_amount': 5595.69, 'exchange_rate': 0.7636}
[2025-02-09T17:37:14.464+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000478', 'transaction_date': 1725125834464, 'account_id': 'C00914', 'customer_id': 'C00572', 'transaction_type': 'Credit', 'branch_id': 'C00541', 'currency': 'GBP', 'transaction_amount': 9102.27, 'exchange_rate': 0.5274}
[2025-02-09T17:37:14.465+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000479', 'transaction_date': 1726076234465, 'account_id': 'C00835', 'customer_id': 'C00547', 'transaction_type': 'Debit', 'branch_id': 'C00978', 'currency': 'USD', 'transaction_amount': 4895.64, 'exchange_rate': 0.8976}
[2025-02-09T17:37:14.467+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000480', 'transaction_date': 1738604234467, 'account_id': 'C00652', 'customer_id': 'C00065', 'transaction_type': 'Debit', 'branch_id': 'C00033', 'currency': 'USD', 'transaction_amount': 9725.59, 'exchange_rate': 0.9744}
[2025-02-09T17:37:14.470+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000481', 'transaction_date': 1726853834469, 'account_id': 'C00435', 'customer_id': 'C00023', 'transaction_type': 'Credit', 'branch_id': 'C00955', 'currency': 'GBP', 'transaction_amount': 5950.14, 'exchange_rate': 1.273}
[2025-02-09T17:37:14.472+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000482', 'transaction_date': 1731951434472, 'account_id': 'C00158', 'customer_id': 'C00937', 'transaction_type': 'Transfer', 'branch_id': 'C00543', 'currency': 'EUR', 'transaction_amount': 1411.5, 'exchange_rate': 0.7283}
[2025-02-09T17:37:14.475+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000483', 'transaction_date': 1728236234475, 'account_id': 'C00488', 'customer_id': 'C00203', 'transaction_type': 'Credit', 'branch_id': 'C00614', 'currency': 'EUR', 'transaction_amount': 2725.76, 'exchange_rate': 0.5185}
[2025-02-09T17:37:14.478+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000484', 'transaction_date': 1721583434478, 'account_id': 'C00825', 'customer_id': 'C00588', 'transaction_type': 'Withdrawal', 'branch_id': 'C00965', 'currency': 'GBP', 'transaction_amount': 3191.52, 'exchange_rate': 1.3147}
[2025-02-09T17:37:14.480+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000485', 'transaction_date': 1711733834480, 'account_id': 'C00643', 'customer_id': 'C00379', 'transaction_type': 'Debit', 'branch_id': 'C00901', 'currency': 'GBP', 'transaction_amount': 4792.66, 'exchange_rate': 0.9565}
[2025-02-09T17:37:14.483+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000486', 'transaction_date': 1726940234483, 'account_id': 'C00770', 'customer_id': 'C00302', 'transaction_type': 'Transfer', 'branch_id': 'C00144', 'currency': 'GBP', 'transaction_amount': 4409.17, 'exchange_rate': 1.4852}
[2025-02-09T17:37:14.485+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000487', 'transaction_date': 1711906634485, 'account_id': 'C00163', 'customer_id': 'C00268', 'transaction_type': 'Credit', 'branch_id': 'C00349', 'currency': 'USD', 'transaction_amount': 3331.36, 'exchange_rate': 1.0106}
[2025-02-09T17:37:14.488+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1726508234488, 'account_id': 'C00473', 'customer_id': 'C00410', 'transaction_type': 'Debit', 'branch_id': 'C00623', 'currency': 'GBP', 'transaction_amount': 6696.69, 'exchange_rate': 1.37}
[2025-02-09T17:37:14.491+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1709055434491, 'account_id': 'C00267', 'customer_id': 'C00582', 'transaction_type': 'Transfer', 'branch_id': 'C00710', 'currency': 'USD', 'transaction_amount': 4860.93, 'exchange_rate': 1.0215}
[2025-02-09T17:37:14.495+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1724780234493, 'account_id': 'C00684', 'customer_id': 'C00382', 'transaction_type': 'Credit', 'branch_id': 'C00118', 'currency': 'USD', 'transaction_amount': 3210.38, 'exchange_rate': 0.7206}
[2025-02-09T17:37:14.499+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1713202634496, 'account_id': 'C00704', 'customer_id': 'C00592', 'transaction_type': 'Withdrawal', 'branch_id': 'C00981', 'currency': 'USD', 'transaction_amount': 8894.12, 'exchange_rate': 1.1725}
[2025-02-09T17:37:14.503+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1737567434502, 'account_id': 'C00755', 'customer_id': 'C00229', 'transaction_type': 'Debit', 'branch_id': 'C00608', 'currency': 'EUR', 'transaction_amount': 862.38, 'exchange_rate': 0.7934}
[2025-02-09T17:37:14.506+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1715794634505, 'account_id': 'C00966', 'customer_id': 'C00045', 'transaction_type': 'Debit', 'branch_id': 'C00004', 'currency': 'GBP', 'transaction_amount': 531.69, 'exchange_rate': 0.6874}
[2025-02-09T17:37:14.510+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1733333834508, 'account_id': 'C00576', 'customer_id': 'C00526', 'transaction_type': 'Deposit', 'branch_id': 'C00752', 'currency': 'GBP', 'transaction_amount': 9646.55, 'exchange_rate': 1.3977}
[2025-02-09T17:37:14.512+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1727458634511, 'account_id': 'C00407', 'customer_id': 'C00041', 'transaction_type': 'Withdrawal', 'branch_id': 'C00987', 'currency': 'EUR', 'transaction_amount': 8860.25, 'exchange_rate': 1.1596}
[2025-02-09T17:37:14.513+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1727890634513, 'account_id': 'C00270', 'customer_id': 'C00299', 'transaction_type': 'Withdrawal', 'branch_id': 'C00421', 'currency': 'EUR', 'transaction_amount': 2836.97, 'exchange_rate': 1.4276}
[2025-02-09T17:37:14.516+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1716831434515, 'account_id': 'C00179', 'customer_id': 'C00310', 'transaction_type': 'Credit', 'branch_id': 'C00093', 'currency': 'GBP', 'transaction_amount': 8672.96, 'exchange_rate': 0.5077}
[2025-02-09T17:37:14.518+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1721497034518, 'account_id': 'C00186', 'customer_id': 'C00080', 'transaction_type': 'Credit', 'branch_id': 'C00666', 'currency': 'USD', 'transaction_amount': 2007.31, 'exchange_rate': 1.458}
[2025-02-09T17:37:14.521+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1720892234520, 'account_id': 'C00324', 'customer_id': 'C00973', 'transaction_type': 'Deposit', 'branch_id': 'C00771', 'currency': 'EUR', 'transaction_amount': 2111.4, 'exchange_rate': 0.5964}
[2025-02-09T17:37:14.523+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1711820234523, 'account_id': 'C00629', 'customer_id': 'C00328', 'transaction_type': 'Deposit', 'branch_id': 'C00064', 'currency': 'USD', 'transaction_amount': 2583.46, 'exchange_rate': 0.7107}
[2025-02-09T17:37:14.526+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1712943434525, 'account_id': 'C00935', 'customer_id': 'C00294', 'transaction_type': 'Deposit', 'branch_id': 'C00563', 'currency': 'GBP', 'transaction_amount': 2357.7, 'exchange_rate': 0.8919}
[2025-02-09T17:37:14.529+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1737826634528, 'account_id': 'C00757', 'customer_id': 'C00787', 'transaction_type': 'Credit', 'branch_id': 'C00193', 'currency': 'GBP', 'transaction_amount': 303.56, 'exchange_rate': 0.5647}
[2025-02-09T17:37:14.531+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1731865034530, 'account_id': 'C00063', 'customer_id': 'C00051', 'transaction_type': 'Debit', 'branch_id': 'C00513', 'currency': 'EUR', 'transaction_amount': 7963.42, 'exchange_rate': 0.6682}
[2025-02-09T17:37:14.533+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1728841034532, 'account_id': 'C00149', 'customer_id': 'C00915', 'transaction_type': 'Deposit', 'branch_id': 'C00189', 'currency': 'USD', 'transaction_amount': 3354.34, 'exchange_rate': 0.5018}
[2025-02-09T17:37:14.534+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1717695434534, 'account_id': 'C00871', 'customer_id': 'C00084', 'transaction_type': 'Deposit', 'branch_id': 'C00241', 'currency': 'USD', 'transaction_amount': 3096.82, 'exchange_rate': 0.7775}
[2025-02-09T17:37:14.537+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1720978634536, 'account_id': 'C00198', 'customer_id': 'C00595', 'transaction_type': 'Withdrawal', 'branch_id': 'C00807', 'currency': 'GBP', 'transaction_amount': 8602.05, 'exchange_rate': 1.0267}
[2025-02-09T17:37:14.538+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1730569034538, 'account_id': 'C00010', 'customer_id': 'C00242', 'transaction_type': 'Withdrawal', 'branch_id': 'C00246', 'currency': 'USD', 'transaction_amount': 1386.74, 'exchange_rate': 1.4837}
[2025-02-09T17:37:14.540+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1735580234540, 'account_id': 'C00609', 'customer_id': 'C00228', 'transaction_type': 'Debit', 'branch_id': 'C00056', 'currency': 'EUR', 'transaction_amount': 5181.37, 'exchange_rate': 1.2283}
[2025-02-09T17:37:14.542+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1732383434542, 'account_id': 'C00163', 'customer_id': 'C00232', 'transaction_type': 'Credit', 'branch_id': 'C00838', 'currency': 'EUR', 'transaction_amount': 2894.86, 'exchange_rate': 1.1291}
[2025-02-09T17:37:14.544+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1722274634544, 'account_id': 'C00519', 'customer_id': 'C00320', 'transaction_type': 'Credit', 'branch_id': 'C00151', 'currency': 'GBP', 'transaction_amount': 9325.43, 'exchange_rate': 0.8191}
[2025-02-09T17:37:14.547+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1731519434546, 'account_id': 'C00110', 'customer_id': 'C00500', 'transaction_type': 'Deposit', 'branch_id': 'C00582', 'currency': 'USD', 'transaction_amount': 2442.88, 'exchange_rate': 0.5925}
[2025-02-09T17:37:14.550+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1733074634549, 'account_id': 'C00600', 'customer_id': 'C00814', 'transaction_type': 'Credit', 'branch_id': 'C00506', 'currency': 'EUR', 'transaction_amount': 589.21, 'exchange_rate': 0.5691}
[2025-02-09T17:37:14.553+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1725989834552, 'account_id': 'C00804', 'customer_id': 'C00299', 'transaction_type': 'Credit', 'branch_id': 'C00642', 'currency': 'EUR', 'transaction_amount': 2078.66, 'exchange_rate': 0.9315}
[2025-02-09T17:37:14.555+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1728841034554, 'account_id': 'C00531', 'customer_id': 'C00060', 'transaction_type': 'Debit', 'branch_id': 'C00850', 'currency': 'EUR', 'transaction_amount': 2341.18, 'exchange_rate': 0.6459}
[2025-02-09T17:37:14.557+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1737221834556, 'account_id': 'C00261', 'customer_id': 'C00895', 'transaction_type': 'Credit', 'branch_id': 'C00626', 'currency': 'USD', 'transaction_amount': 3993.4, 'exchange_rate': 1.419}
[2025-02-09T17:37:14.559+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1717781834558, 'account_id': 'C00066', 'customer_id': 'C00733', 'transaction_type': 'Credit', 'branch_id': 'C00439', 'currency': 'EUR', 'transaction_amount': 3920.96, 'exchange_rate': 0.5196}
[2025-02-09T17:37:14.561+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1727026634560, 'account_id': 'C00604', 'customer_id': 'C00904', 'transaction_type': 'Credit', 'branch_id': 'C00782', 'currency': 'EUR', 'transaction_amount': 1521.77, 'exchange_rate': 0.7698}
[2025-02-09T17:37:14.564+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1730137034563, 'account_id': 'C00340', 'customer_id': 'C00606', 'transaction_type': 'Deposit', 'branch_id': 'C00453', 'currency': 'EUR', 'transaction_amount': 6876.41, 'exchange_rate': 1.0593}
[2025-02-09T17:37:14.566+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1736617034565, 'account_id': 'C00109', 'customer_id': 'C00449', 'transaction_type': 'Credit', 'branch_id': 'C00690', 'currency': 'GBP', 'transaction_amount': 6369.04, 'exchange_rate': 0.7454}
[2025-02-09T17:37:14.569+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1712684234568, 'account_id': 'C00083', 'customer_id': 'C00373', 'transaction_type': 'Debit', 'branch_id': 'C00817', 'currency': 'GBP', 'transaction_amount': 3294.52, 'exchange_rate': 1.4396}
[2025-02-09T17:37:14.571+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1723052234570, 'account_id': 'C00089', 'customer_id': 'C00253', 'transaction_type': 'Deposit', 'branch_id': 'C00935', 'currency': 'USD', 'transaction_amount': 4491.9, 'exchange_rate': 1.009}
