[2025-02-09T17:37:04.081+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:04.350+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-22T00:00:00+00:00 [queued]>
[2025-02-09T17:37:04.362+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-22T00:00:00+00:00 [queued]>
[2025-02-09T17:37:04.362+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:04.616+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-22 00:00:00+00:00
[2025-02-09T17:37:04.624+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=646) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:04.626+0000] {standard_task_runner.py:72} INFO - Started process 656 to run task
[2025-02-09T17:37:04.633+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-22T00:00:00+00:00', '--job-id', '616', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp7ez3xx5s']
[2025-02-09T17:37:04.635+0000] {standard_task_runner.py:105} INFO - Job 616: Subtask generate_txn_fact_data
[2025-02-09T17:37:04.720+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-22T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:04.873+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-22T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-22T00:00:00+00:00'
[2025-02-09T17:37:04.874+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:04.897+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:04.899+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:04.901+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:05.004+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:05.004+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:05.010+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1716140225008, 'account_id': 'C00181', 'customer_id': 'C00065', 'transaction_type': 'Debit', 'branch_id': 'C00444', 'currency': 'GBP', 'transaction_amount': 7819.4, 'exchange_rate': 1.2749}
[2025-02-09T17:37:06.599+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000454', 'transaction_date': 1730741826598, 'account_id': 'C00960', 'customer_id': 'C00014', 'transaction_type': 'Transfer', 'branch_id': 'C00938', 'currency': 'EUR', 'transaction_amount': 2573.89, 'exchange_rate': 0.6395}
[2025-02-09T17:37:06.601+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000455', 'transaction_date': 1722965826601, 'account_id': 'C00221', 'customer_id': 'C00785', 'transaction_type': 'Transfer', 'branch_id': 'C00357', 'currency': 'GBP', 'transaction_amount': 8009.73, 'exchange_rate': 0.6041}
[2025-02-09T17:37:06.602+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000456', 'transaction_date': 1719164226602, 'account_id': 'C00587', 'customer_id': 'C00387', 'transaction_type': 'Transfer', 'branch_id': 'C00393', 'currency': 'GBP', 'transaction_amount': 5000.74, 'exchange_rate': 0.9916}
[2025-02-09T17:37:06.605+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000457', 'transaction_date': 1728581826604, 'account_id': 'C00609', 'customer_id': 'C00111', 'transaction_type': 'Transfer', 'branch_id': 'C00384', 'currency': 'GBP', 'transaction_amount': 771.72, 'exchange_rate': 1.2385}
[2025-02-09T17:37:06.606+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000458', 'transaction_date': 1707673026606, 'account_id': 'C00410', 'customer_id': 'C00903', 'transaction_type': 'Debit', 'branch_id': 'C00663', 'currency': 'EUR', 'transaction_amount': 2292.93, 'exchange_rate': 1.0295}
[2025-02-09T17:37:06.610+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000459', 'transaction_date': 1731260226608, 'account_id': 'C00243', 'customer_id': 'C00215', 'transaction_type': 'Credit', 'branch_id': 'C00697', 'currency': 'GBP', 'transaction_amount': 3234.61, 'exchange_rate': 1.4983}
[2025-02-09T17:37:06.613+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000460', 'transaction_date': 1733679426612, 'account_id': 'C00429', 'customer_id': 'C00823', 'transaction_type': 'Withdrawal', 'branch_id': 'C00615', 'currency': 'GBP', 'transaction_amount': 2177.66, 'exchange_rate': 0.9902}
[2025-02-09T17:37:06.615+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000461', 'transaction_date': 1720201026615, 'account_id': 'C00076', 'customer_id': 'C00759', 'transaction_type': 'Deposit', 'branch_id': 'C00272', 'currency': 'EUR', 'transaction_amount': 9800.65, 'exchange_rate': 1.1925}
[2025-02-09T17:37:06.617+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000462', 'transaction_date': 1721756226617, 'account_id': 'C00439', 'customer_id': 'C00131', 'transaction_type': 'Debit', 'branch_id': 'C00766', 'currency': 'EUR', 'transaction_amount': 4735.58, 'exchange_rate': 0.7014}
[2025-02-09T17:37:06.618+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000463', 'transaction_date': 1714930626618, 'account_id': 'C00610', 'customer_id': 'C00066', 'transaction_type': 'Deposit', 'branch_id': 'C00698', 'currency': 'EUR', 'transaction_amount': 2226.11, 'exchange_rate': 0.8827}
[2025-02-09T17:37:06.621+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000464', 'transaction_date': 1716917826620, 'account_id': 'C00359', 'customer_id': 'C00619', 'transaction_type': 'Withdrawal', 'branch_id': 'C00845', 'currency': 'GBP', 'transaction_amount': 5476.28, 'exchange_rate': 1.4641}
[2025-02-09T17:37:06.624+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000465', 'transaction_date': 1737049026623, 'account_id': 'C00132', 'customer_id': 'C00744', 'transaction_type': 'Credit', 'branch_id': 'C00090', 'currency': 'EUR', 'transaction_amount': 6486.12, 'exchange_rate': 1.2366}
[2025-02-09T17:37:06.627+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000466', 'transaction_date': 1708796226626, 'account_id': 'C00660', 'customer_id': 'C00134', 'transaction_type': 'Debit', 'branch_id': 'C00354', 'currency': 'USD', 'transaction_amount': 7108.83, 'exchange_rate': 0.6236}
[2025-02-09T17:37:06.629+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000467', 'transaction_date': 1714757826628, 'account_id': 'C00276', 'customer_id': 'C00571', 'transaction_type': 'Debit', 'branch_id': 'C00930', 'currency': 'EUR', 'transaction_amount': 3383.3, 'exchange_rate': 1.1303}
[2025-02-09T17:37:06.631+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000468', 'transaction_date': 1725212226630, 'account_id': 'C00640', 'customer_id': 'C00479', 'transaction_type': 'Credit', 'branch_id': 'C00106', 'currency': 'USD', 'transaction_amount': 8962.06, 'exchange_rate': 1.0791}
[2025-02-09T17:37:06.633+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000469', 'transaction_date': 1725644226632, 'account_id': 'C00883', 'customer_id': 'C00215', 'transaction_type': 'Debit', 'branch_id': 'C00823', 'currency': 'USD', 'transaction_amount': 1942.45, 'exchange_rate': 1.0863}
[2025-02-09T17:37:06.635+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000470', 'transaction_date': 1717436226634, 'account_id': 'C00722', 'customer_id': 'C00020', 'transaction_type': 'Withdrawal', 'branch_id': 'C00437', 'currency': 'USD', 'transaction_amount': 2302.22, 'exchange_rate': 0.9348}
[2025-02-09T17:37:06.637+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000471', 'transaction_date': 1722361026636, 'account_id': 'C00682', 'customer_id': 'C00979', 'transaction_type': 'Withdrawal', 'branch_id': 'C00802', 'currency': 'GBP', 'transaction_amount': 6648.17, 'exchange_rate': 0.5545}
[2025-02-09T17:37:06.639+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000472', 'transaction_date': 1717090626639, 'account_id': 'C00480', 'customer_id': 'C00913', 'transaction_type': 'Debit', 'branch_id': 'C00673', 'currency': 'GBP', 'transaction_amount': 1756.08, 'exchange_rate': 0.6746}
[2025-02-09T17:37:06.641+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000473', 'transaction_date': 1725730626641, 'account_id': 'C00217', 'customer_id': 'C00023', 'transaction_type': 'Transfer', 'branch_id': 'C00476', 'currency': 'GBP', 'transaction_amount': 7546.15, 'exchange_rate': 1.311}
[2025-02-09T17:37:06.643+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000474', 'transaction_date': 1722361026643, 'account_id': 'C00421', 'customer_id': 'C00034', 'transaction_type': 'Credit', 'branch_id': 'C00426', 'currency': 'EUR', 'transaction_amount': 5939.39, 'exchange_rate': 0.8457}
[2025-02-09T17:37:06.645+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000475', 'transaction_date': 1725903426645, 'account_id': 'C00183', 'customer_id': 'C00701', 'transaction_type': 'Deposit', 'branch_id': 'C00340', 'currency': 'GBP', 'transaction_amount': 9993.4, 'exchange_rate': 1.4712}
[2025-02-09T17:37:06.647+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000476', 'transaction_date': 1724521026647, 'account_id': 'C00005', 'customer_id': 'C00111', 'transaction_type': 'Credit', 'branch_id': 'C00800', 'currency': 'GBP', 'transaction_amount': 5583.71, 'exchange_rate': 0.8062}
[2025-02-09T17:37:06.650+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000477', 'transaction_date': 1707759426649, 'account_id': 'C00407', 'customer_id': 'C00442', 'transaction_type': 'Credit', 'branch_id': 'C00645', 'currency': 'GBP', 'transaction_amount': 9646.6, 'exchange_rate': 0.8847}
[2025-02-09T17:37:06.651+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000478', 'transaction_date': 1729445826651, 'account_id': 'C00067', 'customer_id': 'C00646', 'transaction_type': 'Transfer', 'branch_id': 'C00931', 'currency': 'EUR', 'transaction_amount': 9783.41, 'exchange_rate': 0.8575}
[2025-02-09T17:37:06.653+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000479', 'transaction_date': 1719250626653, 'account_id': 'C00672', 'customer_id': 'C00441', 'transaction_type': 'Transfer', 'branch_id': 'C00570', 'currency': 'EUR', 'transaction_amount': 1636.97, 'exchange_rate': 1.1598}
[2025-02-09T17:37:06.655+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000480', 'transaction_date': 1725385026655, 'account_id': 'C00963', 'customer_id': 'C00599', 'transaction_type': 'Debit', 'branch_id': 'C00100', 'currency': 'GBP', 'transaction_amount': 1252.93, 'exchange_rate': 1.1446}
[2025-02-09T17:37:06.658+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000481', 'transaction_date': 1711733826657, 'account_id': 'C00146', 'customer_id': 'C00194', 'transaction_type': 'Deposit', 'branch_id': 'C00215', 'currency': 'USD', 'transaction_amount': 1451.77, 'exchange_rate': 0.6593}
[2025-02-09T17:37:06.659+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000482', 'transaction_date': 1738863426659, 'account_id': 'C00597', 'customer_id': 'C00700', 'transaction_type': 'Withdrawal', 'branch_id': 'C00245', 'currency': 'GBP', 'transaction_amount': 3493.26, 'exchange_rate': 0.5781}
[2025-02-09T17:37:06.661+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000483', 'transaction_date': 1727631426661, 'account_id': 'C00030', 'customer_id': 'C00568', 'transaction_type': 'Credit', 'branch_id': 'C00348', 'currency': 'USD', 'transaction_amount': 6428.12, 'exchange_rate': 0.8607}
[2025-02-09T17:37:06.663+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000484', 'transaction_date': 1709833026662, 'account_id': 'C00984', 'customer_id': 'C00007', 'transaction_type': 'Deposit', 'branch_id': 'C00325', 'currency': 'EUR', 'transaction_amount': 6456.84, 'exchange_rate': 0.5803}
[2025-02-09T17:37:06.665+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000485', 'transaction_date': 1720546626665, 'account_id': 'C00152', 'customer_id': 'C00327', 'transaction_type': 'Credit', 'branch_id': 'C00249', 'currency': 'USD', 'transaction_amount': 1001.67, 'exchange_rate': 0.587}
[2025-02-09T17:37:06.666+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000486', 'transaction_date': 1723138626666, 'account_id': 'C00657', 'customer_id': 'C00134', 'transaction_type': 'Deposit', 'branch_id': 'C00414', 'currency': 'USD', 'transaction_amount': 9674.39, 'exchange_rate': 1.026}
[2025-02-09T17:37:06.669+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000487', 'transaction_date': 1734111426668, 'account_id': 'C00802', 'customer_id': 'C00742', 'transaction_type': 'Deposit', 'branch_id': 'C00687', 'currency': 'GBP', 'transaction_amount': 9355.46, 'exchange_rate': 1.313}
[2025-02-09T17:37:06.670+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1736098626670, 'account_id': 'C00646', 'customer_id': 'C00356', 'transaction_type': 'Deposit', 'branch_id': 'C00546', 'currency': 'USD', 'transaction_amount': 5939.29, 'exchange_rate': 0.9515}
[2025-02-09T17:37:06.673+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1721669826672, 'account_id': 'C00214', 'customer_id': 'C00728', 'transaction_type': 'Credit', 'branch_id': 'C00560', 'currency': 'EUR', 'transaction_amount': 1123.81, 'exchange_rate': 1.2069}
[2025-02-09T17:37:06.675+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1707759426674, 'account_id': 'C00601', 'customer_id': 'C00759', 'transaction_type': 'Deposit', 'branch_id': 'C00772', 'currency': 'EUR', 'transaction_amount': 2496.56, 'exchange_rate': 1.0476}
[2025-02-09T17:37:06.676+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1713116226676, 'account_id': 'C00946', 'customer_id': 'C00626', 'transaction_type': 'Debit', 'branch_id': 'C00310', 'currency': 'GBP', 'transaction_amount': 8088.4, 'exchange_rate': 0.5026}
[2025-02-09T17:37:06.678+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1727026626678, 'account_id': 'C00093', 'customer_id': 'C00435', 'transaction_type': 'Withdrawal', 'branch_id': 'C00630', 'currency': 'EUR', 'transaction_amount': 8722.01, 'exchange_rate': 0.8489}
[2025-02-09T17:37:06.680+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1721410626680, 'account_id': 'C00620', 'customer_id': 'C00334', 'transaction_type': 'Credit', 'branch_id': 'C00892', 'currency': 'USD', 'transaction_amount': 5101.3, 'exchange_rate': 0.6486}
[2025-02-09T17:37:06.683+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1715708226682, 'account_id': 'C00106', 'customer_id': 'C00143', 'transaction_type': 'Credit', 'branch_id': 'C00629', 'currency': 'USD', 'transaction_amount': 70.14, 'exchange_rate': 0.7051}
[2025-02-09T17:37:06.684+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1710610626684, 'account_id': 'C00897', 'customer_id': 'C00728', 'transaction_type': 'Withdrawal', 'branch_id': 'C00173', 'currency': 'GBP', 'transaction_amount': 1825.38, 'exchange_rate': 1.2228}
[2025-02-09T17:37:06.686+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1733074626686, 'account_id': 'C00416', 'customer_id': 'C00794', 'transaction_type': 'Credit', 'branch_id': 'C00007', 'currency': 'USD', 'transaction_amount': 8520.4, 'exchange_rate': 0.9991}
[2025-02-09T17:37:06.687+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1708623426687, 'account_id': 'C01000', 'customer_id': 'C00927', 'transaction_type': 'Debit', 'branch_id': 'C00629', 'currency': 'EUR', 'transaction_amount': 6299.49, 'exchange_rate': 0.5552}
[2025-02-09T17:37:06.689+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1721929026689, 'account_id': 'C00693', 'customer_id': 'C00163', 'transaction_type': 'Withdrawal', 'branch_id': 'C00188', 'currency': 'USD', 'transaction_amount': 7464.03, 'exchange_rate': 1.3244}
[2025-02-09T17:37:06.692+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1708450626691, 'account_id': 'C00448', 'customer_id': 'C00765', 'transaction_type': 'Debit', 'branch_id': 'C00725', 'currency': 'EUR', 'transaction_amount': 3259.42, 'exchange_rate': 1.3006}
[2025-02-09T17:37:06.693+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1723397826693, 'account_id': 'C00632', 'customer_id': 'C00359', 'transaction_type': 'Debit', 'branch_id': 'C00925', 'currency': 'EUR', 'transaction_amount': 4614.66, 'exchange_rate': 0.8383}
[2025-02-09T17:37:06.695+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1711042626695, 'account_id': 'C00514', 'customer_id': 'C00318', 'transaction_type': 'Credit', 'branch_id': 'C00525', 'currency': 'USD', 'transaction_amount': 3161.39, 'exchange_rate': 0.6544}
[2025-02-09T17:37:06.697+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1720719426697, 'account_id': 'C00685', 'customer_id': 'C00800', 'transaction_type': 'Withdrawal', 'branch_id': 'C00440', 'currency': 'USD', 'transaction_amount': 2504.44, 'exchange_rate': 0.896}
[2025-02-09T17:37:06.699+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1735407426699, 'account_id': 'C00446', 'customer_id': 'C00601', 'transaction_type': 'Credit', 'branch_id': 'C00499', 'currency': 'USD', 'transaction_amount': 5130.74, 'exchange_rate': 0.7952}
[2025-02-09T17:37:06.701+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1734716226701, 'account_id': 'C00853', 'customer_id': 'C00597', 'transaction_type': 'Deposit', 'branch_id': 'C00537', 'currency': 'USD', 'transaction_amount': 5810.27, 'exchange_rate': 0.9389}
[2025-02-09T17:37:06.703+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1731433026703, 'account_id': 'C00923', 'customer_id': 'C00920', 'transaction_type': 'Withdrawal', 'branch_id': 'C00820', 'currency': 'EUR', 'transaction_amount': 6416.03, 'exchange_rate': 1.1123}
[2025-02-09T17:37:06.705+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1713029826705, 'account_id': 'C00109', 'customer_id': 'C00317', 'transaction_type': 'Withdrawal', 'branch_id': 'C00364', 'currency': 'GBP', 'transaction_amount': 391.38, 'exchange_rate': 1.1254}
[2025-02-09T17:37:06.707+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1715189826707, 'account_id': 'C00804', 'customer_id': 'C00851', 'transaction_type': 'Debit', 'branch_id': 'C00087', 'currency': 'USD', 'transaction_amount': 5864.07, 'exchange_rate': 0.7156}
[2025-02-09T17:37:06.709+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1729964226709, 'account_id': 'C00442', 'customer_id': 'C00214', 'transaction_type': 'Deposit', 'branch_id': 'C00007', 'currency': 'EUR', 'transaction_amount': 1510.19, 'exchange_rate': 0.8945}
[2025-02-09T17:37:06.711+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1710351426711, 'account_id': 'C00586', 'customer_id': 'C00581', 'transaction_type': 'Debit', 'branch_id': 'C00025', 'currency': 'USD', 'transaction_amount': 3193.84, 'exchange_rate': 1.3395}
[2025-02-09T17:37:06.713+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1726681026713, 'account_id': 'C00754', 'customer_id': 'C00027', 'transaction_type': 'Debit', 'branch_id': 'C00617', 'currency': 'GBP', 'transaction_amount': 3709.14, 'exchange_rate': 0.8883}
[2025-02-09T17:37:06.715+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1732642626714, 'account_id': 'C00301', 'customer_id': 'C00521', 'transaction_type': 'Deposit', 'branch_id': 'C00405', 'currency': 'USD', 'transaction_amount': 885.76, 'exchange_rate': 0.9046}
[2025-02-09T17:37:06.716+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1712770626716, 'account_id': 'C00919', 'customer_id': 'C00338', 'transaction_type': 'Credit', 'branch_id': 'C00060', 'currency': 'GBP', 'transaction_amount': 1890.79, 'exchange_rate': 0.5735}
[2025-02-09T17:37:06.718+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1713375426718, 'account_id': 'C00961', 'customer_id': 'C00025', 'transaction_type': 'Transfer', 'branch_id': 'C00736', 'currency': 'GBP', 'transaction_amount': 7638.66, 'exchange_rate': 1.2404}
[2025-02-09T17:37:06.720+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1709919426719, 'account_id': 'C00041', 'customer_id': 'C00478', 'transaction_type': 'Deposit', 'branch_id': 'C00660', 'currency': 'EUR', 'transaction_amount': 8832.66, 'exchange_rate': 1.4914}
[2025-02-09T17:37:06.721+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1713461826721, 'account_id': 'C00203', 'customer_id': 'C00443', 'transaction_type': 'Credit', 'branch_id': 'C00210', 'currency': 'EUR', 'transaction_amount': 8514.18, 'exchange_rate': 0.7631}
[2025-02-09T17:37:06.723+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1711215426723, 'account_id': 'C00361', 'customer_id': 'C00316', 'transaction_type': 'Withdrawal', 'branch_id': 'C00966', 'currency': 'EUR', 'transaction_amount': 2364.61, 'exchange_rate': 0.6833}
[2025-02-09T17:37:06.725+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1716917826725, 'account_id': 'C00063', 'customer_id': 'C00869', 'transaction_type': 'Withdrawal', 'branch_id': 'C00774', 'currency': 'USD', 'transaction_amount': 6279.27, 'exchange_rate': 0.7616}
[2025-02-09T17:37:06.727+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1730741826727, 'account_id': 'C00900', 'customer_id': 'C00064', 'transaction_type': 'Transfer', 'branch_id': 'C00360', 'currency': 'USD', 'transaction_amount': 8289.24, 'exchange_rate': 0.6467}
[2025-02-09T17:37:06.728+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1709919426728, 'account_id': 'C00469', 'customer_id': 'C00881', 'transaction_type': 'Deposit', 'branch_id': 'C00899', 'currency': 'GBP', 'transaction_amount': 9430.16, 'exchange_rate': 0.859}
[2025-02-09T17:37:06.730+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1731605826729, 'account_id': 'C00929', 'customer_id': 'C00793', 'transaction_type': 'Transfer', 'branch_id': 'C00245', 'currency': 'USD', 'transaction_amount': 6749.35, 'exchange_rate': 0.9473}
[2025-02-09T17:37:06.732+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1708882626731, 'account_id': 'C00869', 'customer_id': 'C00521', 'transaction_type': 'Debit', 'branch_id': 'C00683', 'currency': 'EUR', 'transaction_amount': 4520.6, 'exchange_rate': 0.9572}
[2025-02-09T17:37:06.734+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1719682626733, 'account_id': 'C00092', 'customer_id': 'C00368', 'transaction_type': 'Deposit', 'branch_id': 'C00960', 'currency': 'USD', 'transaction_amount': 5748.13, 'exchange_rate': 0.5457}
[2025-02-09T17:37:06.735+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1725903426735, 'account_id': 'C00291', 'customer_id': 'C00927', 'transaction_type': 'Transfer', 'branch_id': 'C00764', 'currency': 'EUR', 'transaction_amount': 438.38, 'exchange_rate': 0.8878}
[2025-02-09T17:37:06.737+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1712511426737, 'account_id': 'C00827', 'customer_id': 'C00650', 'transaction_type': 'Transfer', 'branch_id': 'C00476', 'currency': 'GBP', 'transaction_amount': 4386.72, 'exchange_rate': 1.3514}
[2025-02-09T17:37:06.739+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1708364226739, 'account_id': 'C00545', 'customer_id': 'C00212', 'transaction_type': 'Withdrawal', 'branch_id': 'C00042', 'currency': 'USD', 'transaction_amount': 7298.26, 'exchange_rate': 1.141}
[2025-02-09T17:37:06.740+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1728409026740, 'account_id': 'C00293', 'customer_id': 'C00053', 'transaction_type': 'Deposit', 'branch_id': 'C00022', 'currency': 'USD', 'transaction_amount': 4143.1, 'exchange_rate': 0.5831}
[2025-02-09T17:37:06.749+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1734197826742, 'account_id': 'C00894', 'customer_id': 'C00866', 'transaction_type': 'Credit', 'branch_id': 'C00986', 'currency': 'EUR', 'transaction_amount': 4614.96, 'exchange_rate': 1.3858}
