[2025-02-09T17:37:04.363+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:04.558+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-23T00:00:00+00:00 [queued]>
[2025-02-09T17:37:04.567+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-23T00:00:00+00:00 [queued]>
[2025-02-09T17:37:04.568+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:04.613+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-23 00:00:00+00:00
[2025-02-09T17:37:04.626+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=650) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:04.630+0000] {standard_task_runner.py:72} INFO - Started process 657 to run task
[2025-02-09T17:37:04.634+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-23T00:00:00+00:00', '--job-id', '617', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpmll1hj42']
[2025-02-09T17:37:04.648+0000] {standard_task_runner.py:105} INFO - Job 617: Subtask generate_txn_fact_data
[2025-02-09T17:37:04.714+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-23T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:04.835+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-23T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-23T00:00:00+00:00'
[2025-02-09T17:37:04.836+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:04.863+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:04.864+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:04.866+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:04.969+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:04.970+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:04.976+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1727199424973, 'account_id': 'C00428', 'customer_id': 'C00916', 'transaction_type': 'Withdrawal', 'branch_id': 'C00446', 'currency': 'EUR', 'transaction_amount': 3494.54, 'exchange_rate': 0.9377}
[2025-02-09T17:37:06.612+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1731692226612, 'account_id': 'C00808', 'customer_id': 'C00322', 'transaction_type': 'Withdrawal', 'branch_id': 'C00886', 'currency': 'EUR', 'transaction_amount': 3918.56, 'exchange_rate': 0.9873}
[2025-02-09T17:37:06.613+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1720460226613, 'account_id': 'C00965', 'customer_id': 'C00846', 'transaction_type': 'Transfer', 'branch_id': 'C00822', 'currency': 'EUR', 'transaction_amount': 2606.82, 'exchange_rate': 1.0495}
[2025-02-09T17:37:06.615+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1719682626615, 'account_id': 'C00614', 'customer_id': 'C00561', 'transaction_type': 'Debit', 'branch_id': 'C00820', 'currency': 'USD', 'transaction_amount': 2085.41, 'exchange_rate': 1.0249}
[2025-02-09T17:37:06.617+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1732383426617, 'account_id': 'C00688', 'customer_id': 'C00789', 'transaction_type': 'Deposit', 'branch_id': 'C00265', 'currency': 'USD', 'transaction_amount': 1577.57, 'exchange_rate': 1.3635}
[2025-02-09T17:37:06.619+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1731087426618, 'account_id': 'C00334', 'customer_id': 'C00238', 'transaction_type': 'Deposit', 'branch_id': 'C00054', 'currency': 'GBP', 'transaction_amount': 2640.44, 'exchange_rate': 1.1514}
[2025-02-09T17:37:06.621+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1709660226621, 'account_id': 'C00552', 'customer_id': 'C00351', 'transaction_type': 'Credit', 'branch_id': 'C00508', 'currency': 'EUR', 'transaction_amount': 7051.45, 'exchange_rate': 0.7876}
[2025-02-09T17:37:06.622+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1729186626622, 'account_id': 'C00939', 'customer_id': 'C00667', 'transaction_type': 'Credit', 'branch_id': 'C00319', 'currency': 'GBP', 'transaction_amount': 8101.31, 'exchange_rate': 0.8441}
[2025-02-09T17:37:06.625+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1721410626624, 'account_id': 'C00298', 'customer_id': 'C00904', 'transaction_type': 'Credit', 'branch_id': 'C00451', 'currency': 'USD', 'transaction_amount': 6897.23, 'exchange_rate': 1.029}
[2025-02-09T17:37:06.627+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1722274626626, 'account_id': 'C00090', 'customer_id': 'C00503', 'transaction_type': 'Transfer', 'branch_id': 'C00307', 'currency': 'USD', 'transaction_amount': 7205.65, 'exchange_rate': 1.117}
[2025-02-09T17:37:06.629+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1736271426629, 'account_id': 'C00207', 'customer_id': 'C00344', 'transaction_type': 'Deposit', 'branch_id': 'C00057', 'currency': 'GBP', 'transaction_amount': 7581.24, 'exchange_rate': 1.0871}
[2025-02-09T17:37:06.631+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1738085826630, 'account_id': 'C00557', 'customer_id': 'C00662', 'transaction_type': 'Debit', 'branch_id': 'C00928', 'currency': 'EUR', 'transaction_amount': 6272.81, 'exchange_rate': 1.1677}
[2025-02-09T17:37:06.633+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1721497026632, 'account_id': 'C00334', 'customer_id': 'C00753', 'transaction_type': 'Withdrawal', 'branch_id': 'C00511', 'currency': 'EUR', 'transaction_amount': 3637.49, 'exchange_rate': 1.1614}
[2025-02-09T17:37:06.634+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1720978626634, 'account_id': 'C00475', 'customer_id': 'C00579', 'transaction_type': 'Withdrawal', 'branch_id': 'C00366', 'currency': 'EUR', 'transaction_amount': 1861.03, 'exchange_rate': 1.2797}
[2025-02-09T17:37:06.636+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1722274626636, 'account_id': 'C00828', 'customer_id': 'C00681', 'transaction_type': 'Credit', 'branch_id': 'C00081', 'currency': 'GBP', 'transaction_amount': 3494.29, 'exchange_rate': 0.5805}
[2025-02-09T17:37:06.639+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1738949826638, 'account_id': 'C00337', 'customer_id': 'C00854', 'transaction_type': 'Transfer', 'branch_id': 'C00684', 'currency': 'GBP', 'transaction_amount': 2115.58, 'exchange_rate': 0.7146}
[2025-02-09T17:37:06.640+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1712770626640, 'account_id': 'C00929', 'customer_id': 'C00734', 'transaction_type': 'Credit', 'branch_id': 'C00443', 'currency': 'EUR', 'transaction_amount': 3147.78, 'exchange_rate': 1.1358}
[2025-02-09T17:37:06.642+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1726162626642, 'account_id': 'C00753', 'customer_id': 'C00351', 'transaction_type': 'Deposit', 'branch_id': 'C00194', 'currency': 'EUR', 'transaction_amount': 9610.29, 'exchange_rate': 1.4487}
[2025-02-09T17:37:06.644+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1722188226644, 'account_id': 'C00185', 'customer_id': 'C00276', 'transaction_type': 'Deposit', 'branch_id': 'C00522', 'currency': 'EUR', 'transaction_amount': 2082.92, 'exchange_rate': 1.3449}
[2025-02-09T17:37:06.645+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1737394626645, 'account_id': 'C00137', 'customer_id': 'C00288', 'transaction_type': 'Credit', 'branch_id': 'C00891', 'currency': 'EUR', 'transaction_amount': 7281.19, 'exchange_rate': 1.08}
[2025-02-09T17:37:06.647+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1732988226647, 'account_id': 'C00897', 'customer_id': 'C00072', 'transaction_type': 'Debit', 'branch_id': 'C00919', 'currency': 'USD', 'transaction_amount': 7253.75, 'exchange_rate': 0.9564}
[2025-02-09T17:37:06.650+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1724693826650, 'account_id': 'C00629', 'customer_id': 'C00379', 'transaction_type': 'Credit', 'branch_id': 'C00132', 'currency': 'GBP', 'transaction_amount': 3151.77, 'exchange_rate': 0.8882}
[2025-02-09T17:37:06.652+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1711647426652, 'account_id': 'C00760', 'customer_id': 'C00587', 'transaction_type': 'Debit', 'branch_id': 'C00459', 'currency': 'GBP', 'transaction_amount': 2311.4, 'exchange_rate': 1.1165}
[2025-02-09T17:37:06.657+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1733247426655, 'account_id': 'C00358', 'customer_id': 'C00694', 'transaction_type': 'Transfer', 'branch_id': 'C00126', 'currency': 'USD', 'transaction_amount': 5666.07, 'exchange_rate': 1.3739}
[2025-02-09T17:37:06.660+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1723484226659, 'account_id': 'C00525', 'customer_id': 'C00789', 'transaction_type': 'Deposit', 'branch_id': 'C00173', 'currency': 'GBP', 'transaction_amount': 9555.62, 'exchange_rate': 0.7444}
[2025-02-09T17:37:06.661+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1709228226661, 'account_id': 'C00427', 'customer_id': 'C00498', 'transaction_type': 'Transfer', 'branch_id': 'C00349', 'currency': 'USD', 'transaction_amount': 9672.61, 'exchange_rate': 0.6203}
[2025-02-09T17:37:06.663+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1737394626662, 'account_id': 'C00992', 'customer_id': 'C00160', 'transaction_type': 'Transfer', 'branch_id': 'C00381', 'currency': 'USD', 'transaction_amount': 8005.28, 'exchange_rate': 1.3061}
[2025-02-09T17:37:06.664+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1721065026664, 'account_id': 'C00640', 'customer_id': 'C00135', 'transaction_type': 'Transfer', 'branch_id': 'C00689', 'currency': 'GBP', 'transaction_amount': 1987.77, 'exchange_rate': 0.754}
[2025-02-09T17:37:06.666+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1738345026666, 'account_id': 'C00554', 'customer_id': 'C00563', 'transaction_type': 'Deposit', 'branch_id': 'C00742', 'currency': 'GBP', 'transaction_amount': 9677.36, 'exchange_rate': 0.6623}
[2025-02-09T17:37:06.668+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1719337026668, 'account_id': 'C00757', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'branch_id': 'C00399', 'currency': 'GBP', 'transaction_amount': 7670.74, 'exchange_rate': 0.9807}
[2025-02-09T17:37:06.671+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1711301826670, 'account_id': 'C00176', 'customer_id': 'C00276', 'transaction_type': 'Debit', 'branch_id': 'C00990', 'currency': 'EUR', 'transaction_amount': 7238.69, 'exchange_rate': 0.7886}
[2025-02-09T17:37:06.673+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1712597826673, 'account_id': 'C00106', 'customer_id': 'C00018', 'transaction_type': 'Transfer', 'branch_id': 'C00469', 'currency': 'GBP', 'transaction_amount': 882.42, 'exchange_rate': 0.5488}
[2025-02-09T17:37:06.675+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1709573826675, 'account_id': 'C00604', 'customer_id': 'C00793', 'transaction_type': 'Withdrawal', 'branch_id': 'C00478', 'currency': 'USD', 'transaction_amount': 7130.37, 'exchange_rate': 1.2367}
[2025-02-09T17:37:06.677+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1725212226677, 'account_id': 'C00146', 'customer_id': 'C00119', 'transaction_type': 'Transfer', 'branch_id': 'C00251', 'currency': 'GBP', 'transaction_amount': 248.03, 'exchange_rate': 1.1783}
[2025-02-09T17:37:06.679+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1720028226678, 'account_id': 'C00434', 'customer_id': 'C00370', 'transaction_type': 'Deposit', 'branch_id': 'C00207', 'currency': 'GBP', 'transaction_amount': 2164.62, 'exchange_rate': 0.668}
[2025-02-09T17:37:06.681+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1723743426680, 'account_id': 'C00952', 'customer_id': 'C00672', 'transaction_type': 'Credit', 'branch_id': 'C00085', 'currency': 'EUR', 'transaction_amount': 2149.84, 'exchange_rate': 0.6017}
[2025-02-09T17:37:06.683+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1710092226683, 'account_id': 'C00490', 'customer_id': 'C00912', 'transaction_type': 'Withdrawal', 'branch_id': 'C00747', 'currency': 'USD', 'transaction_amount': 3617.51, 'exchange_rate': 1.1}
[2025-02-09T17:37:06.685+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1726421826685, 'account_id': 'C00619', 'customer_id': 'C00114', 'transaction_type': 'Withdrawal', 'branch_id': 'C00947', 'currency': 'USD', 'transaction_amount': 7726.63, 'exchange_rate': 1.4099}
[2025-02-09T17:37:06.687+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1728495426687, 'account_id': 'C00784', 'customer_id': 'C00252', 'transaction_type': 'Debit', 'branch_id': 'C00337', 'currency': 'GBP', 'transaction_amount': 1914.77, 'exchange_rate': 0.9507}
[2025-02-09T17:37:06.689+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1724607426689, 'account_id': 'C00078', 'customer_id': 'C00481', 'transaction_type': 'Withdrawal', 'branch_id': 'C00479', 'currency': 'USD', 'transaction_amount': 2534.17, 'exchange_rate': 0.5048}
[2025-02-09T17:37:06.692+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1728322626691, 'account_id': 'C00815', 'customer_id': 'C00206', 'transaction_type': 'Transfer', 'branch_id': 'C00263', 'currency': 'USD', 'transaction_amount': 205.53, 'exchange_rate': 0.6243}
[2025-02-09T17:37:06.694+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1732815426693, 'account_id': 'C00904', 'customer_id': 'C00802', 'transaction_type': 'Transfer', 'branch_id': 'C00020', 'currency': 'USD', 'transaction_amount': 9188.41, 'exchange_rate': 1.1737}
[2025-02-09T17:37:06.695+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1707586626695, 'account_id': 'C00322', 'customer_id': 'C00060', 'transaction_type': 'Withdrawal', 'branch_id': 'C00014', 'currency': 'GBP', 'transaction_amount': 5007.25, 'exchange_rate': 0.6732}
[2025-02-09T17:37:06.697+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1721669826697, 'account_id': 'C00229', 'customer_id': 'C00066', 'transaction_type': 'Withdrawal', 'branch_id': 'C00649', 'currency': 'USD', 'transaction_amount': 5377.23, 'exchange_rate': 0.6125}
[2025-02-09T17:37:06.699+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1722706626699, 'account_id': 'C00748', 'customer_id': 'C00041', 'transaction_type': 'Deposit', 'branch_id': 'C00425', 'currency': 'GBP', 'transaction_amount': 6933.81, 'exchange_rate': 0.9734}
[2025-02-09T17:37:06.701+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1722620226700, 'account_id': 'C00904', 'customer_id': 'C00941', 'transaction_type': 'Debit', 'branch_id': 'C00069', 'currency': 'GBP', 'transaction_amount': 4943.02, 'exchange_rate': 1.2767}
[2025-02-09T17:37:06.703+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1734716226703, 'account_id': 'C00091', 'customer_id': 'C00751', 'transaction_type': 'Credit', 'branch_id': 'C00288', 'currency': 'USD', 'transaction_amount': 5139.58, 'exchange_rate': 0.8325}
[2025-02-09T17:37:06.705+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1713721026705, 'account_id': 'C00554', 'customer_id': 'C00201', 'transaction_type': 'Credit', 'branch_id': 'C00149', 'currency': 'EUR', 'transaction_amount': 6727.64, 'exchange_rate': 1.188}
[2025-02-09T17:37:06.707+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1732210626707, 'account_id': 'C00286', 'customer_id': 'C00811', 'transaction_type': 'Credit', 'branch_id': 'C00053', 'currency': 'EUR', 'transaction_amount': 2050.36, 'exchange_rate': 1.3176}
[2025-02-09T17:37:06.708+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1725125826708, 'account_id': 'C00941', 'customer_id': 'C00550', 'transaction_type': 'Transfer', 'branch_id': 'C00966', 'currency': 'EUR', 'transaction_amount': 6867.97, 'exchange_rate': 1.2401}
[2025-02-09T17:37:06.710+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1710005826710, 'account_id': 'C00576', 'customer_id': 'C00216', 'transaction_type': 'Transfer', 'branch_id': 'C00365', 'currency': 'EUR', 'transaction_amount': 6505.34, 'exchange_rate': 0.9366}
[2025-02-09T17:37:06.712+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1721065026712, 'account_id': 'C00584', 'customer_id': 'C00813', 'transaction_type': 'Withdrawal', 'branch_id': 'C00269', 'currency': 'EUR', 'transaction_amount': 8150.67, 'exchange_rate': 1.2077}
[2025-02-09T17:37:06.714+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1723916226714, 'account_id': 'C00830', 'customer_id': 'C00726', 'transaction_type': 'Credit', 'branch_id': 'C00436', 'currency': 'EUR', 'transaction_amount': 7832.49, 'exchange_rate': 0.7008}
[2025-02-09T17:37:06.716+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1738258626716, 'account_id': 'C00036', 'customer_id': 'C00597', 'transaction_type': 'Credit', 'branch_id': 'C00777', 'currency': 'GBP', 'transaction_amount': 1408.41, 'exchange_rate': 0.6342}
[2025-02-09T17:37:06.718+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1733938626717, 'account_id': 'C00707', 'customer_id': 'C00591', 'transaction_type': 'Credit', 'branch_id': 'C00509', 'currency': 'GBP', 'transaction_amount': 8044.41, 'exchange_rate': 1.49}
[2025-02-09T17:37:06.720+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1738517826719, 'account_id': 'C00573', 'customer_id': 'C00838', 'transaction_type': 'Debit', 'branch_id': 'C00526', 'currency': 'GBP', 'transaction_amount': 2015.65, 'exchange_rate': 1.4312}
[2025-02-09T17:37:06.721+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1712425026721, 'account_id': 'C00938', 'customer_id': 'C00194', 'transaction_type': 'Credit', 'branch_id': 'C00344', 'currency': 'GBP', 'transaction_amount': 363.56, 'exchange_rate': 1.3234}
[2025-02-09T17:37:06.722+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1718041026722, 'account_id': 'C00999', 'customer_id': 'C00221', 'transaction_type': 'Credit', 'branch_id': 'C00238', 'currency': 'EUR', 'transaction_amount': 7419.01, 'exchange_rate': 0.7665}
[2025-02-09T17:37:06.724+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1725557826724, 'account_id': 'C00332', 'customer_id': 'C00980', 'transaction_type': 'Withdrawal', 'branch_id': 'C00271', 'currency': 'USD', 'transaction_amount': 8980.91, 'exchange_rate': 1.2111}
[2025-02-09T17:37:06.726+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1714930626726, 'account_id': 'C00190', 'customer_id': 'C00729', 'transaction_type': 'Debit', 'branch_id': 'C00068', 'currency': 'GBP', 'transaction_amount': 1200.46, 'exchange_rate': 1.4677}
[2025-02-09T17:37:06.727+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1731346626727, 'account_id': 'C00466', 'customer_id': 'C00819', 'transaction_type': 'Transfer', 'branch_id': 'C00649', 'currency': 'EUR', 'transaction_amount': 6525.65, 'exchange_rate': 1.3062}
[2025-02-09T17:37:06.729+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1720719426728, 'account_id': 'C00622', 'customer_id': 'C00078', 'transaction_type': 'Withdrawal', 'branch_id': 'C00930', 'currency': 'GBP', 'transaction_amount': 5366.06, 'exchange_rate': 0.6213}
[2025-02-09T17:37:06.732+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1729359426732, 'account_id': 'C00905', 'customer_id': 'C00222', 'transaction_type': 'Transfer', 'branch_id': 'C00251', 'currency': 'USD', 'transaction_amount': 9621.06, 'exchange_rate': 1.2999}
[2025-02-09T17:37:06.734+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1717349826734, 'account_id': 'C00511', 'customer_id': 'C00604', 'transaction_type': 'Credit', 'branch_id': 'C00758', 'currency': 'GBP', 'transaction_amount': 4792.5, 'exchange_rate': 0.5946}
[2025-02-09T17:37:06.736+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1714844226736, 'account_id': 'C00250', 'customer_id': 'C00545', 'transaction_type': 'Withdrawal', 'branch_id': 'C00127', 'currency': 'USD', 'transaction_amount': 1662.49, 'exchange_rate': 1.0229}
[2025-02-09T17:37:06.738+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1732124226738, 'account_id': 'C00354', 'customer_id': 'C00861', 'transaction_type': 'Credit', 'branch_id': 'C00238', 'currency': 'USD', 'transaction_amount': 8690.03, 'exchange_rate': 0.7334}
[2025-02-09T17:37:06.740+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1725557826740, 'account_id': 'C00760', 'customer_id': 'C00416', 'transaction_type': 'Transfer', 'branch_id': 'C00295', 'currency': 'EUR', 'transaction_amount': 6548.92, 'exchange_rate': 0.7225}
[2025-02-09T17:37:06.742+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1733852226742, 'account_id': 'C00400', 'customer_id': 'C00155', 'transaction_type': 'Debit', 'branch_id': 'C00583', 'currency': 'USD', 'transaction_amount': 779.35, 'exchange_rate': 1.2978}
[2025-02-09T17:37:06.743+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1718645826743, 'account_id': 'C00434', 'customer_id': 'C00173', 'transaction_type': 'Credit', 'branch_id': 'C00490', 'currency': 'USD', 'transaction_amount': 8861.09, 'exchange_rate': 0.9172}
[2025-02-09T17:37:06.744+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1713375426744, 'account_id': 'C00754', 'customer_id': 'C00720', 'transaction_type': 'Credit', 'branch_id': 'C00203', 'currency': 'EUR', 'transaction_amount': 2755.81, 'exchange_rate': 1.365}
[2025-02-09T17:37:06.746+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000591', 'transaction_date': 1728927426746, 'account_id': 'C00256', 'customer_id': 'C00146', 'transaction_type': 'Transfer', 'branch_id': 'C00859', 'currency': 'USD', 'transaction_amount': 2747.99, 'exchange_rate': 1.09}
[2025-02-09T17:37:06.748+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000592', 'transaction_date': 1714412226748, 'account_id': 'C00766', 'customer_id': 'C00305', 'transaction_type': 'Deposit', 'branch_id': 'C00760', 'currency': 'EUR', 'transaction_amount': 7170.0, 'exchange_rate': 0.6206}
[2025-02-09T17:37:06.750+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000593', 'transaction_date': 1733679426750, 'account_id': 'C00023', 'customer_id': 'C00199', 'transaction_type': 'Deposit', 'branch_id': 'C00520', 'currency': 'EUR', 'transaction_amount': 3767.1, 'exchange_rate': 1.0277}
[2025-02-09T17:37:06.752+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000594', 'transaction_date': 1713721026752, 'account_id': 'C00076', 'customer_id': 'C00025', 'transaction_type': 'Transfer', 'branch_id': 'C00298', 'currency': 'USD', 'transaction_amount': 6084.82, 'exchange_rate': 1.0779}
[2025-02-09T17:37:06.754+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000595', 'transaction_date': 1738172226754, 'account_id': 'C00961', 'customer_id': 'C00472', 'transaction_type': 'Debit', 'branch_id': 'C00160', 'currency': 'EUR', 'transaction_amount': 9406.79, 'exchange_rate': 1.2297}
