[2025-02-09T17:37:02.079+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:02.228+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-10T00:00:00+00:00 [queued]>
[2025-02-09T17:37:02.236+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-10T00:00:00+00:00 [queued]>
[2025-02-09T17:37:02.237+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:02.285+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-10 00:00:00+00:00
[2025-02-09T17:37:02.293+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=602) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:02.295+0000] {standard_task_runner.py:72} INFO - Started process 608 to run task
[2025-02-09T17:37:02.293+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-10T00:00:00+00:00', '--job-id', '604', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp1ja8h6sw']
[2025-02-09T17:37:02.295+0000] {standard_task_runner.py:105} INFO - Job 604: Subtask generate_txn_fact_data
[2025-02-09T17:37:02.334+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-10T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:02.411+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-10T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-10T00:00:00+00:00'
[2025-02-09T17:37:02.412+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:02.433+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:02.434+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:02.435+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:02.537+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:02.538+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:02.542+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1713375422541, 'account_id': 'C00541', 'customer_id': 'C00516', 'transaction_type': 'Withdrawal', 'branch_id': 'C00140', 'currency': 'USD', 'transaction_amount': 78.68, 'exchange_rate': 0.979}
[2025-02-09T17:37:03.749+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000478', 'transaction_date': 1724002623748, 'account_id': 'C00817', 'customer_id': 'C00191', 'transaction_type': 'Withdrawal', 'branch_id': 'C00365', 'currency': 'GBP', 'transaction_amount': 1559.17, 'exchange_rate': 1.1037}
[2025-02-09T17:37:03.751+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000479', 'transaction_date': 1738258623750, 'account_id': 'C00718', 'customer_id': 'C00225', 'transaction_type': 'Debit', 'branch_id': 'C00011', 'currency': 'GBP', 'transaction_amount': 4590.46, 'exchange_rate': 1.2467}
[2025-02-09T17:37:03.754+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000480', 'transaction_date': 1711906623753, 'account_id': 'C00659', 'customer_id': 'C00203', 'transaction_type': 'Deposit', 'branch_id': 'C00915', 'currency': 'EUR', 'transaction_amount': 345.08, 'exchange_rate': 1.2743}
[2025-02-09T17:37:03.757+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000481', 'transaction_date': 1734025023756, 'account_id': 'C00036', 'customer_id': 'C00447', 'transaction_type': 'Credit', 'branch_id': 'C00681', 'currency': 'GBP', 'transaction_amount': 1370.42, 'exchange_rate': 0.7223}
[2025-02-09T17:37:03.759+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000482', 'transaction_date': 1726335423758, 'account_id': 'C00652', 'customer_id': 'C00360', 'transaction_type': 'Transfer', 'branch_id': 'C00226', 'currency': 'GBP', 'transaction_amount': 1884.03, 'exchange_rate': 0.736}
[2025-02-09T17:37:03.769+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000483', 'transaction_date': 1714153023761, 'account_id': 'C00283', 'customer_id': 'C00647', 'transaction_type': 'Credit', 'branch_id': 'C00126', 'currency': 'USD', 'transaction_amount': 7864.39, 'exchange_rate': 0.8034}
[2025-02-09T17:37:03.771+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000484', 'transaction_date': 1720373823770, 'account_id': 'C00393', 'customer_id': 'C00119', 'transaction_type': 'Credit', 'branch_id': 'C00450', 'currency': 'EUR', 'transaction_amount': 6827.13, 'exchange_rate': 0.5097}
[2025-02-09T17:37:03.773+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000485', 'transaction_date': 1728581823773, 'account_id': 'C00561', 'customer_id': 'C00054', 'transaction_type': 'Withdrawal', 'branch_id': 'C00323', 'currency': 'USD', 'transaction_amount': 7553.9, 'exchange_rate': 1.1028}
[2025-02-09T17:37:03.775+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000486', 'transaction_date': 1721237823775, 'account_id': 'C00143', 'customer_id': 'C00940', 'transaction_type': 'Deposit', 'branch_id': 'C00018', 'currency': 'USD', 'transaction_amount': 3604.79, 'exchange_rate': 1.1217}
[2025-02-09T17:37:03.778+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000487', 'transaction_date': 1718991423777, 'account_id': 'C00787', 'customer_id': 'C00211', 'transaction_type': 'Deposit', 'branch_id': 'C00829', 'currency': 'GBP', 'transaction_amount': 7507.21, 'exchange_rate': 1.2778}
[2025-02-09T17:37:03.780+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1736703423779, 'account_id': 'C00861', 'customer_id': 'C00585', 'transaction_type': 'Withdrawal', 'branch_id': 'C00161', 'currency': 'GBP', 'transaction_amount': 8657.53, 'exchange_rate': 1.1932}
[2025-02-09T17:37:03.782+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1713029823781, 'account_id': 'C00479', 'customer_id': 'C00196', 'transaction_type': 'Deposit', 'branch_id': 'C00689', 'currency': 'GBP', 'transaction_amount': 8265.82, 'exchange_rate': 0.5538}
[2025-02-09T17:37:03.784+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1715794623783, 'account_id': 'C00738', 'customer_id': 'C00195', 'transaction_type': 'Debit', 'branch_id': 'C00613', 'currency': 'USD', 'transaction_amount': 6136.34, 'exchange_rate': 0.8379}
[2025-02-09T17:37:03.786+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1720373823786, 'account_id': 'C00417', 'customer_id': 'C00195', 'transaction_type': 'Transfer', 'branch_id': 'C00678', 'currency': 'EUR', 'transaction_amount': 3119.43, 'exchange_rate': 1.3556}
[2025-02-09T17:37:03.789+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1733074623788, 'account_id': 'C00835', 'customer_id': 'C00505', 'transaction_type': 'Credit', 'branch_id': 'C00859', 'currency': 'EUR', 'transaction_amount': 2674.73, 'exchange_rate': 1.1512}
[2025-02-09T17:37:03.791+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1714153023790, 'account_id': 'C00996', 'customer_id': 'C00025', 'transaction_type': 'Credit', 'branch_id': 'C00726', 'currency': 'GBP', 'transaction_amount': 9703.6, 'exchange_rate': 0.6589}
[2025-02-09T17:37:03.793+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1722879423793, 'account_id': 'C00835', 'customer_id': 'C00292', 'transaction_type': 'Debit', 'branch_id': 'C00339', 'currency': 'GBP', 'transaction_amount': 1752.28, 'exchange_rate': 1.1964}
[2025-02-09T17:37:03.795+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1710351423794, 'account_id': 'C00640', 'customer_id': 'C00767', 'transaction_type': 'Deposit', 'branch_id': 'C00266', 'currency': 'GBP', 'transaction_amount': 4974.09, 'exchange_rate': 0.7107}
[2025-02-09T17:37:03.797+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1712165823796, 'account_id': 'C00867', 'customer_id': 'C00736', 'transaction_type': 'Deposit', 'branch_id': 'C00771', 'currency': 'EUR', 'transaction_amount': 8302.41, 'exchange_rate': 1.0345}
[2025-02-09T17:37:03.799+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1718300223799, 'account_id': 'C00615', 'customer_id': 'C00957', 'transaction_type': 'Credit', 'branch_id': 'C00873', 'currency': 'USD', 'transaction_amount': 5221.7, 'exchange_rate': 1.2889}
[2025-02-09T17:37:03.801+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1712165823801, 'account_id': 'C00623', 'customer_id': 'C00540', 'transaction_type': 'Deposit', 'branch_id': 'C00572', 'currency': 'EUR', 'transaction_amount': 6291.73, 'exchange_rate': 0.7287}
[2025-02-09T17:37:03.803+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1708364223803, 'account_id': 'C00721', 'customer_id': 'C00659', 'transaction_type': 'Transfer', 'branch_id': 'C00848', 'currency': 'USD', 'transaction_amount': 2971.01, 'exchange_rate': 1.2561}
[2025-02-09T17:37:03.805+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1710524223805, 'account_id': 'C00910', 'customer_id': 'C00427', 'transaction_type': 'Debit', 'branch_id': 'C00220', 'currency': 'GBP', 'transaction_amount': 6142.74, 'exchange_rate': 1.0801}
[2025-02-09T17:37:03.809+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1713548223808, 'account_id': 'C00353', 'customer_id': 'C00559', 'transaction_type': 'Deposit', 'branch_id': 'C00590', 'currency': 'GBP', 'transaction_amount': 9583.76, 'exchange_rate': 1.0653}
[2025-02-09T17:37:03.812+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1722101823811, 'account_id': 'C00793', 'customer_id': 'C00872', 'transaction_type': 'Transfer', 'branch_id': 'C00709', 'currency': 'USD', 'transaction_amount': 6704.62, 'exchange_rate': 1.039}
[2025-02-09T17:37:03.815+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1721151423814, 'account_id': 'C00680', 'customer_id': 'C00428', 'transaction_type': 'Withdrawal', 'branch_id': 'C00198', 'currency': 'USD', 'transaction_amount': 5464.75, 'exchange_rate': 1.2201}
[2025-02-09T17:37:03.818+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1720892223817, 'account_id': 'C00788', 'customer_id': 'C00675', 'transaction_type': 'Debit', 'branch_id': 'C00262', 'currency': 'USD', 'transaction_amount': 3977.93, 'exchange_rate': 0.7745}
[2025-02-09T17:37:03.820+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1729532223819, 'account_id': 'C00475', 'customer_id': 'C00309', 'transaction_type': 'Withdrawal', 'branch_id': 'C00960', 'currency': 'USD', 'transaction_amount': 5846.85, 'exchange_rate': 0.5798}
[2025-02-09T17:37:03.822+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1723916223821, 'account_id': 'C00531', 'customer_id': 'C00154', 'transaction_type': 'Deposit', 'branch_id': 'C00665', 'currency': 'GBP', 'transaction_amount': 1588.18, 'exchange_rate': 1.4388}
[2025-02-09T17:37:03.825+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1726594623824, 'account_id': 'C00574', 'customer_id': 'C00719', 'transaction_type': 'Transfer', 'branch_id': 'C00257', 'currency': 'GBP', 'transaction_amount': 1364.32, 'exchange_rate': 1.0436}
[2025-02-09T17:37:03.827+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1731865023827, 'account_id': 'C00037', 'customer_id': 'C00741', 'transaction_type': 'Deposit', 'branch_id': 'C00404', 'currency': 'EUR', 'transaction_amount': 8221.07, 'exchange_rate': 0.7753}
[2025-02-09T17:37:03.830+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1717522623830, 'account_id': 'C00413', 'customer_id': 'C00445', 'transaction_type': 'Transfer', 'branch_id': 'C00029', 'currency': 'EUR', 'transaction_amount': 4208.8, 'exchange_rate': 0.6448}
[2025-02-09T17:37:03.835+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1730569023834, 'account_id': 'C00450', 'customer_id': 'C00405', 'transaction_type': 'Deposit', 'branch_id': 'C00932', 'currency': 'USD', 'transaction_amount': 8812.91, 'exchange_rate': 1.233}
[2025-02-09T17:37:03.837+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1731951423836, 'account_id': 'C00615', 'customer_id': 'C00824', 'transaction_type': 'Credit', 'branch_id': 'C00785', 'currency': 'EUR', 'transaction_amount': 8472.38, 'exchange_rate': 1.2545}
[2025-02-09T17:37:03.840+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1726767423839, 'account_id': 'C00281', 'customer_id': 'C00167', 'transaction_type': 'Credit', 'branch_id': 'C00100', 'currency': 'EUR', 'transaction_amount': 8066.53, 'exchange_rate': 0.7908}
[2025-02-09T17:37:03.842+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1726767423842, 'account_id': 'C00336', 'customer_id': 'C00106', 'transaction_type': 'Credit', 'branch_id': 'C00497', 'currency': 'GBP', 'transaction_amount': 4222.32, 'exchange_rate': 1.4194}
[2025-02-09T17:37:03.845+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1726076223844, 'account_id': 'C00816', 'customer_id': 'C00761', 'transaction_type': 'Deposit', 'branch_id': 'C00878', 'currency': 'GBP', 'transaction_amount': 9297.58, 'exchange_rate': 1.4503}
[2025-02-09T17:37:03.847+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1709141823847, 'account_id': 'C00308', 'customer_id': 'C00951', 'transaction_type': 'Transfer', 'branch_id': 'C00930', 'currency': 'EUR', 'transaction_amount': 1386.76, 'exchange_rate': 1.4929}
[2025-02-09T17:37:03.850+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1733161023849, 'account_id': 'C00675', 'customer_id': 'C00709', 'transaction_type': 'Debit', 'branch_id': 'C00655', 'currency': 'EUR', 'transaction_amount': 9024.47, 'exchange_rate': 1.1446}
[2025-02-09T17:37:03.854+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1719596223854, 'account_id': 'C00361', 'customer_id': 'C00750', 'transaction_type': 'Deposit', 'branch_id': 'C00491', 'currency': 'EUR', 'transaction_amount': 435.52, 'exchange_rate': 1.1647}
[2025-02-09T17:37:03.857+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1735061823856, 'account_id': 'C00260', 'customer_id': 'C00336', 'transaction_type': 'Withdrawal', 'branch_id': 'C00740', 'currency': 'USD', 'transaction_amount': 2252.6, 'exchange_rate': 0.7984}
[2025-02-09T17:37:03.859+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1715189823858, 'account_id': 'C00998', 'customer_id': 'C00079', 'transaction_type': 'Withdrawal', 'branch_id': 'C00474', 'currency': 'EUR', 'transaction_amount': 1994.98, 'exchange_rate': 1.4982}
[2025-02-09T17:37:03.862+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1720460223861, 'account_id': 'C00607', 'customer_id': 'C00078', 'transaction_type': 'Deposit', 'branch_id': 'C00593', 'currency': 'GBP', 'transaction_amount': 848.98, 'exchange_rate': 0.852}
[2025-02-09T17:37:03.865+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1715621823864, 'account_id': 'C00898', 'customer_id': 'C00812', 'transaction_type': 'Credit', 'branch_id': 'C00332', 'currency': 'GBP', 'transaction_amount': 3801.18, 'exchange_rate': 0.7638}
[2025-02-09T17:37:03.867+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1724780223867, 'account_id': 'C00382', 'customer_id': 'C00496', 'transaction_type': 'Withdrawal', 'branch_id': 'C00103', 'currency': 'USD', 'transaction_amount': 4525.96, 'exchange_rate': 1.1582}
[2025-02-09T17:37:03.870+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1728409023869, 'account_id': 'C00092', 'customer_id': 'C00229', 'transaction_type': 'Credit', 'branch_id': 'C00350', 'currency': 'GBP', 'transaction_amount': 9089.32, 'exchange_rate': 1.3713}
[2025-02-09T17:37:03.872+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1713202623871, 'account_id': 'C00151', 'customer_id': 'C00426', 'transaction_type': 'Deposit', 'branch_id': 'C00313', 'currency': 'USD', 'transaction_amount': 6900.48, 'exchange_rate': 0.7642}
[2025-02-09T17:37:03.874+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1715189823874, 'account_id': 'C00607', 'customer_id': 'C00658', 'transaction_type': 'Credit', 'branch_id': 'C00423', 'currency': 'USD', 'transaction_amount': 898.53, 'exchange_rate': 0.8367}
[2025-02-09T17:37:03.877+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1711474623876, 'account_id': 'C00923', 'customer_id': 'C00061', 'transaction_type': 'Credit', 'branch_id': 'C00805', 'currency': 'GBP', 'transaction_amount': 7606.78, 'exchange_rate': 1.1213}
[2025-02-09T17:37:03.879+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1731951423879, 'account_id': 'C00333', 'customer_id': 'C00693', 'transaction_type': 'Transfer', 'branch_id': 'C00952', 'currency': 'EUR', 'transaction_amount': 2789.21, 'exchange_rate': 0.8801}
[2025-02-09T17:37:03.882+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1708969023881, 'account_id': 'C00170', 'customer_id': 'C00689', 'transaction_type': 'Debit', 'branch_id': 'C00214', 'currency': 'USD', 'transaction_amount': 6143.14, 'exchange_rate': 1.4625}
[2025-02-09T17:37:03.887+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1710610623885, 'account_id': 'C00490', 'customer_id': 'C00939', 'transaction_type': 'Credit', 'branch_id': 'C00409', 'currency': 'EUR', 'transaction_amount': 5183.34, 'exchange_rate': 1.0313}
[2025-02-09T17:37:03.889+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1713202623889, 'account_id': 'C00518', 'customer_id': 'C00029', 'transaction_type': 'Deposit', 'branch_id': 'C00780', 'currency': 'GBP', 'transaction_amount': 1617.8, 'exchange_rate': 1.3623}
[2025-02-09T17:37:03.892+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1725039423891, 'account_id': 'C00430', 'customer_id': 'C00727', 'transaction_type': 'Credit', 'branch_id': 'C00690', 'currency': 'GBP', 'transaction_amount': 4638.44, 'exchange_rate': 1.2677}
[2025-02-09T17:37:03.894+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1713116223893, 'account_id': 'C00617', 'customer_id': 'C00801', 'transaction_type': 'Deposit', 'branch_id': 'C00715', 'currency': 'EUR', 'transaction_amount': 8283.09, 'exchange_rate': 0.7151}
[2025-02-09T17:37:03.897+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1727977023897, 'account_id': 'C00041', 'customer_id': 'C00149', 'transaction_type': 'Transfer', 'branch_id': 'C00681', 'currency': 'GBP', 'transaction_amount': 680.76, 'exchange_rate': 1.1358}
[2025-02-09T17:37:03.902+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1721410623901, 'account_id': 'C00721', 'customer_id': 'C00557', 'transaction_type': 'Withdrawal', 'branch_id': 'C00299', 'currency': 'EUR', 'transaction_amount': 72.51, 'exchange_rate': 0.8755}
[2025-02-09T17:37:03.905+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1730396223904, 'account_id': 'C00810', 'customer_id': 'C00954', 'transaction_type': 'Transfer', 'branch_id': 'C00770', 'currency': 'EUR', 'transaction_amount': 4180.05, 'exchange_rate': 1.016}
[2025-02-09T17:37:03.907+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1734543423907, 'account_id': 'C00141', 'customer_id': 'C00555', 'transaction_type': 'Credit', 'branch_id': 'C00261', 'currency': 'USD', 'transaction_amount': 6372.29, 'exchange_rate': 0.5217}
[2025-02-09T17:37:03.909+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1724261823909, 'account_id': 'C00435', 'customer_id': 'C00475', 'transaction_type': 'Withdrawal', 'branch_id': 'C00425', 'currency': 'GBP', 'transaction_amount': 6542.98, 'exchange_rate': 1.1762}
[2025-02-09T17:37:03.912+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1727631423911, 'account_id': 'C00507', 'customer_id': 'C00901', 'transaction_type': 'Withdrawal', 'branch_id': 'C00909', 'currency': 'USD', 'transaction_amount': 2729.4, 'exchange_rate': 1.342}
[2025-02-09T17:37:03.920+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1737567423913, 'account_id': 'C00616', 'customer_id': 'C00923', 'transaction_type': 'Deposit', 'branch_id': 'C00042', 'currency': 'GBP', 'transaction_amount': 1654.8, 'exchange_rate': 1.2838}
[2025-02-09T17:37:03.928+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1717868223925, 'account_id': 'C00070', 'customer_id': 'C00441', 'transaction_type': 'Transfer', 'branch_id': 'C00055', 'currency': 'GBP', 'transaction_amount': 6786.38, 'exchange_rate': 0.9308}
[2025-02-09T17:37:03.936+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1720978623932, 'account_id': 'C00906', 'customer_id': 'C00463', 'transaction_type': 'Debit', 'branch_id': 'C00699', 'currency': 'GBP', 'transaction_amount': 2378.88, 'exchange_rate': 1.1601}
[2025-02-09T17:37:03.942+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1720460223939, 'account_id': 'C00841', 'customer_id': 'C00292', 'transaction_type': 'Deposit', 'branch_id': 'C00322', 'currency': 'USD', 'transaction_amount': 3836.96, 'exchange_rate': 0.8683}
[2025-02-09T17:37:03.946+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1726421823943, 'account_id': 'C00954', 'customer_id': 'C00177', 'transaction_type': 'Withdrawal', 'branch_id': 'C00166', 'currency': 'GBP', 'transaction_amount': 9547.97, 'exchange_rate': 0.9005}
[2025-02-09T17:37:03.951+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1723916223950, 'account_id': 'C00115', 'customer_id': 'C00058', 'transaction_type': 'Transfer', 'branch_id': 'C00648', 'currency': 'USD', 'transaction_amount': 4966.86, 'exchange_rate': 1.1204}
[2025-02-09T17:37:03.962+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1728754623953, 'account_id': 'C00657', 'customer_id': 'C00055', 'transaction_type': 'Debit', 'branch_id': 'C00470', 'currency': 'USD', 'transaction_amount': 1026.14, 'exchange_rate': 0.6927}
[2025-02-09T17:37:03.967+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1737221823965, 'account_id': 'C00351', 'customer_id': 'C00089', 'transaction_type': 'Transfer', 'branch_id': 'C00488', 'currency': 'GBP', 'transaction_amount': 1785.48, 'exchange_rate': 1.2175}
[2025-02-09T17:37:03.976+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1723397823971, 'account_id': 'C00005', 'customer_id': 'C00508', 'transaction_type': 'Debit', 'branch_id': 'C00532', 'currency': 'EUR', 'transaction_amount': 8381.45, 'exchange_rate': 1.3363}
[2025-02-09T17:37:03.981+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1708969023977, 'account_id': 'C00106', 'customer_id': 'C00626', 'transaction_type': 'Transfer', 'branch_id': 'C00115', 'currency': 'GBP', 'transaction_amount': 7287.79, 'exchange_rate': 1.1449}
[2025-02-09T17:37:03.985+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1717090623983, 'account_id': 'C00766', 'customer_id': 'C00772', 'transaction_type': 'Deposit', 'branch_id': 'C00375', 'currency': 'EUR', 'transaction_amount': 3609.77, 'exchange_rate': 0.9827}
[2025-02-09T17:37:03.993+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1720978623993, 'account_id': 'C00763', 'customer_id': 'C00618', 'transaction_type': 'Debit', 'branch_id': 'C00359', 'currency': 'GBP', 'transaction_amount': 8369.15, 'exchange_rate': 0.886}
[2025-02-09T17:37:03.997+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1711561023997, 'account_id': 'C00363', 'customer_id': 'C00593', 'transaction_type': 'Credit', 'branch_id': 'C00844', 'currency': 'EUR', 'transaction_amount': 7033.62, 'exchange_rate': 1.0984}
