[2025-02-09T17:37:12.081+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:12.230+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-02T00:00:00+00:00 [queued]>
[2025-02-09T17:37:12.242+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-02T00:00:00+00:00 [queued]>
[2025-02-09T17:37:12.243+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:12.341+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-02 00:00:00+00:00
[2025-02-09T17:37:12.350+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=712) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:12.351+0000] {standard_task_runner.py:72} INFO - Started process 722 to run task
[2025-02-09T17:37:12.350+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-02T00:00:00+00:00', '--job-id', '627', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpg0cq0rqb']
[2025-02-09T17:37:12.352+0000] {standard_task_runner.py:105} INFO - Job 627: Subtask generate_txn_fact_data
[2025-02-09T17:37:12.399+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-02T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:12.489+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-02T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-02T00:00:00+00:00'
[2025-02-09T17:37:12.490+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:12.514+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:12.514+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:12.515+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:12.618+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:12.620+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:12.626+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1726335432624, 'account_id': 'C00233', 'customer_id': 'C00786', 'transaction_type': 'Withdrawal', 'branch_id': 'C00038', 'currency': 'USD', 'transaction_amount': 8317.64, 'exchange_rate': 0.6397}
[2025-02-09T17:37:14.334+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1708709834333, 'account_id': 'C00687', 'customer_id': 'C00312', 'transaction_type': 'Debit', 'branch_id': 'C00553', 'currency': 'GBP', 'transaction_amount': 4528.45, 'exchange_rate': 1.4479}
[2025-02-09T17:37:14.336+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1720719434335, 'account_id': 'C00381', 'customer_id': 'C00475', 'transaction_type': 'Transfer', 'branch_id': 'C00545', 'currency': 'EUR', 'transaction_amount': 1233.63, 'exchange_rate': 0.8555}
[2025-02-09T17:37:14.338+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1714585034337, 'account_id': 'C00815', 'customer_id': 'C00856', 'transaction_type': 'Debit', 'branch_id': 'C00179', 'currency': 'EUR', 'transaction_amount': 5089.71, 'exchange_rate': 1.1947}
[2025-02-09T17:37:14.341+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1736703434340, 'account_id': 'C00799', 'customer_id': 'C00667', 'transaction_type': 'Credit', 'branch_id': 'C00919', 'currency': 'EUR', 'transaction_amount': 8850.97, 'exchange_rate': 0.855}
[2025-02-09T17:37:14.346+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1707673034345, 'account_id': 'C00320', 'customer_id': 'C00461', 'transaction_type': 'Deposit', 'branch_id': 'C00001', 'currency': 'USD', 'transaction_amount': 6307.98, 'exchange_rate': 1.4637}
[2025-02-09T17:37:14.350+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1721410634349, 'account_id': 'C00258', 'customer_id': 'C00194', 'transaction_type': 'Withdrawal', 'branch_id': 'C00425', 'currency': 'GBP', 'transaction_amount': 2735.37, 'exchange_rate': 0.8097}
[2025-02-09T17:37:14.353+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1724348234351, 'account_id': 'C00312', 'customer_id': 'C00997', 'transaction_type': 'Credit', 'branch_id': 'C00969', 'currency': 'EUR', 'transaction_amount': 4268.29, 'exchange_rate': 0.6722}
[2025-02-09T17:37:14.356+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1730137034355, 'account_id': 'C00189', 'customer_id': 'C00097', 'transaction_type': 'Debit', 'branch_id': 'C00903', 'currency': 'USD', 'transaction_amount': 6746.25, 'exchange_rate': 1.014}
[2025-02-09T17:37:14.359+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1710697034358, 'account_id': 'C00094', 'customer_id': 'C00391', 'transaction_type': 'Transfer', 'branch_id': 'C00805', 'currency': 'EUR', 'transaction_amount': 203.26, 'exchange_rate': 1.4301}
[2025-02-09T17:37:14.361+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1731519434360, 'account_id': 'C00332', 'customer_id': 'C00746', 'transaction_type': 'Withdrawal', 'branch_id': 'C00752', 'currency': 'GBP', 'transaction_amount': 9370.97, 'exchange_rate': 0.6155}
[2025-02-09T17:37:14.367+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1711647434366, 'account_id': 'C00225', 'customer_id': 'C00748', 'transaction_type': 'Deposit', 'branch_id': 'C00219', 'currency': 'EUR', 'transaction_amount': 5768.59, 'exchange_rate': 0.5708}
[2025-02-09T17:37:14.369+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1718041034369, 'account_id': 'C00853', 'customer_id': 'C00036', 'transaction_type': 'Transfer', 'branch_id': 'C00683', 'currency': 'USD', 'transaction_amount': 9688.12, 'exchange_rate': 1.4108}
[2025-02-09T17:37:14.371+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1727804234371, 'account_id': 'C00484', 'customer_id': 'C00031', 'transaction_type': 'Transfer', 'branch_id': 'C00253', 'currency': 'EUR', 'transaction_amount': 7337.38, 'exchange_rate': 1.0416}
[2025-02-09T17:37:14.373+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1725385034373, 'account_id': 'C00408', 'customer_id': 'C00115', 'transaction_type': 'Debit', 'branch_id': 'C00653', 'currency': 'USD', 'transaction_amount': 6912.72, 'exchange_rate': 0.9669}
[2025-02-09T17:37:14.376+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1713980234375, 'account_id': 'C00847', 'customer_id': 'C00594', 'transaction_type': 'Debit', 'branch_id': 'C00482', 'currency': 'USD', 'transaction_amount': 3439.2, 'exchange_rate': 1.1979}
[2025-02-09T17:37:14.377+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1719941834377, 'account_id': 'C00910', 'customer_id': 'C00920', 'transaction_type': 'Withdrawal', 'branch_id': 'C00456', 'currency': 'USD', 'transaction_amount': 7809.94, 'exchange_rate': 1.026}
[2025-02-09T17:37:14.380+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1712770634379, 'account_id': 'C00817', 'customer_id': 'C00773', 'transaction_type': 'Transfer', 'branch_id': 'C00223', 'currency': 'GBP', 'transaction_amount': 7544.83, 'exchange_rate': 1.2269}
[2025-02-09T17:37:14.383+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1737999434382, 'account_id': 'C00064', 'customer_id': 'C00845', 'transaction_type': 'Debit', 'branch_id': 'C00620', 'currency': 'EUR', 'transaction_amount': 6012.01, 'exchange_rate': 0.8317}
[2025-02-09T17:37:14.387+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1725989834386, 'account_id': 'C00045', 'customer_id': 'C00668', 'transaction_type': 'Debit', 'branch_id': 'C00180', 'currency': 'EUR', 'transaction_amount': 5641.07, 'exchange_rate': 0.606}
[2025-02-09T17:37:14.390+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1727804234390, 'account_id': 'C00523', 'customer_id': 'C00162', 'transaction_type': 'Withdrawal', 'branch_id': 'C00620', 'currency': 'EUR', 'transaction_amount': 374.59, 'exchange_rate': 1.3269}
[2025-02-09T17:37:14.392+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1730569034392, 'account_id': 'C00021', 'customer_id': 'C00529', 'transaction_type': 'Credit', 'branch_id': 'C00416', 'currency': 'GBP', 'transaction_amount': 8433.73, 'exchange_rate': 1.4164}
[2025-02-09T17:37:14.394+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1727372234394, 'account_id': 'C00434', 'customer_id': 'C00142', 'transaction_type': 'Credit', 'branch_id': 'C00428', 'currency': 'GBP', 'transaction_amount': 9576.07, 'exchange_rate': 0.7603}
[2025-02-09T17:37:14.396+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1711301834396, 'account_id': 'C00590', 'customer_id': 'C00749', 'transaction_type': 'Withdrawal', 'branch_id': 'C00981', 'currency': 'USD', 'transaction_amount': 5948.14, 'exchange_rate': 1.2353}
[2025-02-09T17:37:14.399+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1720028234398, 'account_id': 'C00934', 'customer_id': 'C00910', 'transaction_type': 'Withdrawal', 'branch_id': 'C00840', 'currency': 'GBP', 'transaction_amount': 5545.07, 'exchange_rate': 0.8704}
[2025-02-09T17:37:14.401+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1727717834401, 'account_id': 'C00525', 'customer_id': 'C00565', 'transaction_type': 'Transfer', 'branch_id': 'C00989', 'currency': 'USD', 'transaction_amount': 9319.98, 'exchange_rate': 1.1184}
[2025-02-09T17:37:14.403+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1716485834403, 'account_id': 'C00429', 'customer_id': 'C00367', 'transaction_type': 'Transfer', 'branch_id': 'C00501', 'currency': 'GBP', 'transaction_amount': 3144.0, 'exchange_rate': 1.3502}
[2025-02-09T17:37:14.407+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1719941834406, 'account_id': 'C00639', 'customer_id': 'C00437', 'transaction_type': 'Deposit', 'branch_id': 'C00413', 'currency': 'USD', 'transaction_amount': 5169.36, 'exchange_rate': 1.0146}
[2025-02-09T17:37:14.409+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1723916234409, 'account_id': 'C00457', 'customer_id': 'C00704', 'transaction_type': 'Withdrawal', 'branch_id': 'C00582', 'currency': 'USD', 'transaction_amount': 5000.27, 'exchange_rate': 1.1707}
[2025-02-09T17:37:14.411+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1717522634411, 'account_id': 'C00276', 'customer_id': 'C00595', 'transaction_type': 'Transfer', 'branch_id': 'C00335', 'currency': 'EUR', 'transaction_amount': 7549.78, 'exchange_rate': 1.186}
[2025-02-09T17:37:14.413+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1723052234413, 'account_id': 'C00152', 'customer_id': 'C00601', 'transaction_type': 'Credit', 'branch_id': 'C00921', 'currency': 'EUR', 'transaction_amount': 8456.68, 'exchange_rate': 0.8713}
[2025-02-09T17:37:14.416+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1736185034415, 'account_id': 'C00264', 'customer_id': 'C00270', 'transaction_type': 'Deposit', 'branch_id': 'C00868', 'currency': 'EUR', 'transaction_amount': 1069.35, 'exchange_rate': 0.5753}
[2025-02-09T17:37:14.418+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1724175434417, 'account_id': 'C00855', 'customer_id': 'C00114', 'transaction_type': 'Deposit', 'branch_id': 'C00305', 'currency': 'EUR', 'transaction_amount': 1691.09, 'exchange_rate': 0.9124}
[2025-02-09T17:37:14.419+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1713548234419, 'account_id': 'C00247', 'customer_id': 'C00733', 'transaction_type': 'Withdrawal', 'branch_id': 'C00858', 'currency': 'GBP', 'transaction_amount': 2174.62, 'exchange_rate': 1.2207}
[2025-02-09T17:37:14.421+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1725644234421, 'account_id': 'C00638', 'customer_id': 'C00354', 'transaction_type': 'Debit', 'branch_id': 'C00234', 'currency': 'EUR', 'transaction_amount': 7243.2, 'exchange_rate': 0.748}
[2025-02-09T17:37:14.423+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1719682634423, 'account_id': 'C00482', 'customer_id': 'C00291', 'transaction_type': 'Credit', 'branch_id': 'C00722', 'currency': 'USD', 'transaction_amount': 9339.71, 'exchange_rate': 1.3511}
[2025-02-09T17:37:14.427+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1727026634426, 'account_id': 'C00423', 'customer_id': 'C00550', 'transaction_type': 'Transfer', 'branch_id': 'C00642', 'currency': 'EUR', 'transaction_amount': 8529.0, 'exchange_rate': 0.9205}
[2025-02-09T17:37:14.429+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1710697034429, 'account_id': 'C00729', 'customer_id': 'C00066', 'transaction_type': 'Deposit', 'branch_id': 'C00524', 'currency': 'USD', 'transaction_amount': 9380.04, 'exchange_rate': 0.8776}
[2025-02-09T17:37:14.431+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1720373834431, 'account_id': 'C00698', 'customer_id': 'C00092', 'transaction_type': 'Deposit', 'branch_id': 'C00646', 'currency': 'GBP', 'transaction_amount': 836.1, 'exchange_rate': 1.3565}
[2025-02-09T17:37:14.433+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1733247434432, 'account_id': 'C00526', 'customer_id': 'C00034', 'transaction_type': 'Debit', 'branch_id': 'C00838', 'currency': 'USD', 'transaction_amount': 3832.17, 'exchange_rate': 1.0403}
[2025-02-09T17:37:14.435+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1710783434435, 'account_id': 'C00043', 'customer_id': 'C00872', 'transaction_type': 'Credit', 'branch_id': 'C00418', 'currency': 'GBP', 'transaction_amount': 6591.38, 'exchange_rate': 1.2193}
[2025-02-09T17:37:14.436+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1717263434436, 'account_id': 'C00555', 'customer_id': 'C00458', 'transaction_type': 'Withdrawal', 'branch_id': 'C00623', 'currency': 'USD', 'transaction_amount': 5930.19, 'exchange_rate': 0.7358}
[2025-02-09T17:37:14.438+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1720546634438, 'account_id': 'C00143', 'customer_id': 'C00326', 'transaction_type': 'Transfer', 'branch_id': 'C00145', 'currency': 'GBP', 'transaction_amount': 9630.9, 'exchange_rate': 0.8003}
[2025-02-09T17:37:14.440+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1729532234440, 'account_id': 'C00503', 'customer_id': 'C00175', 'transaction_type': 'Deposit', 'branch_id': 'C00213', 'currency': 'EUR', 'transaction_amount': 6585.47, 'exchange_rate': 0.7895}
[2025-02-09T17:37:14.442+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1731346634442, 'account_id': 'C00196', 'customer_id': 'C00535', 'transaction_type': 'Deposit', 'branch_id': 'C00235', 'currency': 'USD', 'transaction_amount': 7735.55, 'exchange_rate': 0.6937}
[2025-02-09T17:37:14.445+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1717868234445, 'account_id': 'C00700', 'customer_id': 'C00096', 'transaction_type': 'Withdrawal', 'branch_id': 'C00263', 'currency': 'GBP', 'transaction_amount': 745.32, 'exchange_rate': 0.6652}
[2025-02-09T17:37:14.447+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1735407434447, 'account_id': 'C00283', 'customer_id': 'C00656', 'transaction_type': 'Debit', 'branch_id': 'C00256', 'currency': 'EUR', 'transaction_amount': 9674.43, 'exchange_rate': 1.4682}
[2025-02-09T17:37:14.450+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1708277834449, 'account_id': 'C00859', 'customer_id': 'C00035', 'transaction_type': 'Debit', 'branch_id': 'C00820', 'currency': 'EUR', 'transaction_amount': 5554.19, 'exchange_rate': 1.0461}
[2025-02-09T17:37:14.453+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1731173834452, 'account_id': 'C00855', 'customer_id': 'C00743', 'transaction_type': 'Debit', 'branch_id': 'C00053', 'currency': 'USD', 'transaction_amount': 6593.19, 'exchange_rate': 0.6141}
[2025-02-09T17:37:14.456+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1719682634455, 'account_id': 'C00015', 'customer_id': 'C00371', 'transaction_type': 'Withdrawal', 'branch_id': 'C00327', 'currency': 'GBP', 'transaction_amount': 4786.61, 'exchange_rate': 1.1228}
[2025-02-09T17:37:14.460+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1718559434460, 'account_id': 'C00641', 'customer_id': 'C00953', 'transaction_type': 'Withdrawal', 'branch_id': 'C00962', 'currency': 'GBP', 'transaction_amount': 4954.05, 'exchange_rate': 1.0943}
[2025-02-09T17:37:14.462+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1711647434461, 'account_id': 'C00150', 'customer_id': 'C00687', 'transaction_type': 'Transfer', 'branch_id': 'C00977', 'currency': 'GBP', 'transaction_amount': 1063.42, 'exchange_rate': 0.5902}
[2025-02-09T17:37:14.464+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1732901834464, 'account_id': 'C00034', 'customer_id': 'C00060', 'transaction_type': 'Deposit', 'branch_id': 'C00281', 'currency': 'EUR', 'transaction_amount': 6113.89, 'exchange_rate': 1.4912}
[2025-02-09T17:37:14.466+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1712597834466, 'account_id': 'C00840', 'customer_id': 'C00335', 'transaction_type': 'Debit', 'branch_id': 'C00538', 'currency': 'USD', 'transaction_amount': 8686.25, 'exchange_rate': 0.6468}
[2025-02-09T17:37:14.468+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1714585034467, 'account_id': 'C00434', 'customer_id': 'C00370', 'transaction_type': 'Withdrawal', 'branch_id': 'C00526', 'currency': 'USD', 'transaction_amount': 8468.16, 'exchange_rate': 1.0678}
[2025-02-09T17:37:14.469+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1710869834469, 'account_id': 'C00033', 'customer_id': 'C00993', 'transaction_type': 'Deposit', 'branch_id': 'C00303', 'currency': 'USD', 'transaction_amount': 315.17, 'exchange_rate': 0.5931}
[2025-02-09T17:37:14.472+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1724434634472, 'account_id': 'C00457', 'customer_id': 'C00795', 'transaction_type': 'Withdrawal', 'branch_id': 'C00449', 'currency': 'GBP', 'transaction_amount': 1021.74, 'exchange_rate': 1.4128}
[2025-02-09T17:37:14.474+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1729964234474, 'account_id': 'C00640', 'customer_id': 'C00393', 'transaction_type': 'Credit', 'branch_id': 'C00314', 'currency': 'EUR', 'transaction_amount': 564.41, 'exchange_rate': 1.3247}
[2025-02-09T17:37:14.477+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1708018634476, 'account_id': 'C00845', 'customer_id': 'C00218', 'transaction_type': 'Withdrawal', 'branch_id': 'C00492', 'currency': 'USD', 'transaction_amount': 3463.23, 'exchange_rate': 0.6744}
[2025-02-09T17:37:14.479+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1737308234479, 'account_id': 'C00265', 'customer_id': 'C00982', 'transaction_type': 'Deposit', 'branch_id': 'C00641', 'currency': 'USD', 'transaction_amount': 72.04, 'exchange_rate': 1.1901}
[2025-02-09T17:37:14.482+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1715535434482, 'account_id': 'C00471', 'customer_id': 'C00480', 'transaction_type': 'Debit', 'branch_id': 'C00180', 'currency': 'EUR', 'transaction_amount': 2003.47, 'exchange_rate': 1.386}
[2025-02-09T17:37:14.484+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1727026634484, 'account_id': 'C00557', 'customer_id': 'C00824', 'transaction_type': 'Transfer', 'branch_id': 'C00562', 'currency': 'EUR', 'transaction_amount': 527.45, 'exchange_rate': 0.9346}
[2025-02-09T17:37:14.486+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000591', 'transaction_date': 1712252234486, 'account_id': 'C00063', 'customer_id': 'C00735', 'transaction_type': 'Deposit', 'branch_id': 'C00900', 'currency': 'EUR', 'transaction_amount': 3165.57, 'exchange_rate': 0.884}
[2025-02-09T17:37:14.488+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000592', 'transaction_date': 1728927434488, 'account_id': 'C00788', 'customer_id': 'C00886', 'transaction_type': 'Withdrawal', 'branch_id': 'C00632', 'currency': 'GBP', 'transaction_amount': 4986.11, 'exchange_rate': 0.8983}
[2025-02-09T17:37:14.491+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000593', 'transaction_date': 1709746634490, 'account_id': 'C00535', 'customer_id': 'C00425', 'transaction_type': 'Withdrawal', 'branch_id': 'C00804', 'currency': 'GBP', 'transaction_amount': 564.75, 'exchange_rate': 0.6528}
[2025-02-09T17:37:14.494+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000594', 'transaction_date': 1738517834493, 'account_id': 'C00186', 'customer_id': 'C00753', 'transaction_type': 'Transfer', 'branch_id': 'C00697', 'currency': 'EUR', 'transaction_amount': 255.11, 'exchange_rate': 1.2195}
[2025-02-09T17:37:14.497+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000595', 'transaction_date': 1725730634496, 'account_id': 'C00505', 'customer_id': 'C00461', 'transaction_type': 'Credit', 'branch_id': 'C00772', 'currency': 'GBP', 'transaction_amount': 9748.87, 'exchange_rate': 0.6764}
[2025-02-09T17:37:14.499+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000596', 'transaction_date': 1708191434499, 'account_id': 'C00307', 'customer_id': 'C00647', 'transaction_type': 'Deposit', 'branch_id': 'C00562', 'currency': 'EUR', 'transaction_amount': 7607.21, 'exchange_rate': 1.0676}
[2025-02-09T17:37:14.501+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000597', 'transaction_date': 1733765834501, 'account_id': 'C00640', 'customer_id': 'C00559', 'transaction_type': 'Transfer', 'branch_id': 'C00088', 'currency': 'GBP', 'transaction_amount': 4054.61, 'exchange_rate': 1.4216}
[2025-02-09T17:37:14.503+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000598', 'transaction_date': 1734629834502, 'account_id': 'C00773', 'customer_id': 'C00481', 'transaction_type': 'Withdrawal', 'branch_id': 'C00380', 'currency': 'GBP', 'transaction_amount': 5439.08, 'exchange_rate': 1.335}
[2025-02-09T17:37:14.505+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000599', 'transaction_date': 1722879434505, 'account_id': 'C00042', 'customer_id': 'C00574', 'transaction_type': 'Transfer', 'branch_id': 'C00314', 'currency': 'USD', 'transaction_amount': 9488.21, 'exchange_rate': 0.9807}
[2025-02-09T17:37:14.507+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000600', 'transaction_date': 1724002634507, 'account_id': 'C00069', 'customer_id': 'C00494', 'transaction_type': 'Credit', 'branch_id': 'C00806', 'currency': 'EUR', 'transaction_amount': 1030.13, 'exchange_rate': 0.7727}
[2025-02-09T17:37:14.509+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000601', 'transaction_date': 1729186634509, 'account_id': 'C00369', 'customer_id': 'C00669', 'transaction_type': 'Deposit', 'branch_id': 'C00880', 'currency': 'GBP', 'transaction_amount': 5530.1, 'exchange_rate': 1.1493}
[2025-02-09T17:37:14.511+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000602', 'transaction_date': 1732297034511, 'account_id': 'C00248', 'customer_id': 'C00104', 'transaction_type': 'Deposit', 'branch_id': 'C00574', 'currency': 'EUR', 'transaction_amount': 3754.73, 'exchange_rate': 0.6499}
[2025-02-09T17:37:14.513+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000603', 'transaction_date': 1726421834512, 'account_id': 'C00648', 'customer_id': 'C00686', 'transaction_type': 'Deposit', 'branch_id': 'C00644', 'currency': 'USD', 'transaction_amount': 5182.78, 'exchange_rate': 0.528}
