[2025-02-09T17:36:36.114+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:36.290+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-04T00:00:00+00:00 [queued]>
[2025-02-09T17:36:36.300+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-04T00:00:00+00:00 [queued]>
[2025-02-09T17:36:36.301+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:36.366+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-04 00:00:00+00:00
[2025-02-09T17:36:36.385+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=424) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:36.388+0000] {standard_task_runner.py:72} INFO - Started process 430 to run task
[2025-02-09T17:36:36.391+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-04T00:00:00+00:00', '--job-id', '568', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpv7clhxbx']
[2025-02-09T17:36:36.394+0000] {standard_task_runner.py:105} INFO - Job 568: Subtask generate_txn_fact_data
[2025-02-09T17:36:36.504+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-04T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:36.618+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-04T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-04T00:00:00+00:00'
[2025-02-09T17:36:36.619+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:36.641+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:36.642+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:36.643+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:36.747+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:36.748+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:36.767+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1709573796765, 'account_id': 'C00220', 'customer_id': 'C00932', 'transaction_type': 'Debit', 'branch_id': 'C00281', 'currency': 'EUR', 'transaction_amount': 3700.49, 'exchange_rate': 0.6266}
[2025-02-09T17:36:38.213+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000468', 'transaction_date': 1735839398213, 'account_id': 'C00661', 'customer_id': 'C00198', 'transaction_type': 'Credit', 'branch_id': 'C00001', 'currency': 'USD', 'transaction_amount': 1184.51, 'exchange_rate': 1.0982}
[2025-02-09T17:36:38.216+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000469', 'transaction_date': 1722274598215, 'account_id': 'C00518', 'customer_id': 'C00433', 'transaction_type': 'Debit', 'branch_id': 'C00935', 'currency': 'GBP', 'transaction_amount': 4898.93, 'exchange_rate': 1.2428}
[2025-02-09T17:36:38.218+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000470', 'transaction_date': 1711820198218, 'account_id': 'C00014', 'customer_id': 'C00576', 'transaction_type': 'Withdrawal', 'branch_id': 'C00657', 'currency': 'USD', 'transaction_amount': 3222.78, 'exchange_rate': 1.3298}
[2025-02-09T17:36:38.221+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000471', 'transaction_date': 1717608998220, 'account_id': 'C00344', 'customer_id': 'C00311', 'transaction_type': 'Withdrawal', 'branch_id': 'C00359', 'currency': 'USD', 'transaction_amount': 8362.33, 'exchange_rate': 0.5045}
[2025-02-09T17:36:38.224+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000472', 'transaction_date': 1729272998223, 'account_id': 'C00389', 'customer_id': 'C00606', 'transaction_type': 'Deposit', 'branch_id': 'C00337', 'currency': 'GBP', 'transaction_amount': 1715.76, 'exchange_rate': 0.7318}
[2025-02-09T17:36:38.227+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000473', 'transaction_date': 1713375398225, 'account_id': 'C00455', 'customer_id': 'C00303', 'transaction_type': 'Transfer', 'branch_id': 'C00371', 'currency': 'EUR', 'transaction_amount': 5321.52, 'exchange_rate': 1.2555}
[2025-02-09T17:36:38.228+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000474', 'transaction_date': 1720200998228, 'account_id': 'C00264', 'customer_id': 'C00693', 'transaction_type': 'Withdrawal', 'branch_id': 'C00776', 'currency': 'GBP', 'transaction_amount': 1499.64, 'exchange_rate': 0.6003}
[2025-02-09T17:36:38.231+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000475', 'transaction_date': 1733506598231, 'account_id': 'C00014', 'customer_id': 'C00306', 'transaction_type': 'Withdrawal', 'branch_id': 'C00203', 'currency': 'USD', 'transaction_amount': 7714.58, 'exchange_rate': 1.1358}
[2025-02-09T17:36:38.233+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000476', 'transaction_date': 1719250598233, 'account_id': 'C00751', 'customer_id': 'C00135', 'transaction_type': 'Transfer', 'branch_id': 'C00020', 'currency': 'USD', 'transaction_amount': 4649.79, 'exchange_rate': 1.4099}
[2025-02-09T17:36:38.235+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000477', 'transaction_date': 1736271398234, 'account_id': 'C00062', 'customer_id': 'C00391', 'transaction_type': 'Transfer', 'branch_id': 'C00310', 'currency': 'USD', 'transaction_amount': 2428.26, 'exchange_rate': 1.0809}
[2025-02-09T17:36:38.237+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000478', 'transaction_date': 1734111398236, 'account_id': 'C00133', 'customer_id': 'C00981', 'transaction_type': 'Transfer', 'branch_id': 'C00488', 'currency': 'USD', 'transaction_amount': 632.89, 'exchange_rate': 1.0503}
[2025-02-09T17:36:38.239+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000479', 'transaction_date': 1728668198239, 'account_id': 'C00041', 'customer_id': 'C00117', 'transaction_type': 'Debit', 'branch_id': 'C00556', 'currency': 'USD', 'transaction_amount': 9239.1, 'exchange_rate': 0.7528}
[2025-02-09T17:36:38.240+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000480', 'transaction_date': 1716312998240, 'account_id': 'C00621', 'customer_id': 'C00888', 'transaction_type': 'Withdrawal', 'branch_id': 'C00513', 'currency': 'USD', 'transaction_amount': 9403.94, 'exchange_rate': 1.1344}
[2025-02-09T17:36:38.243+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000481', 'transaction_date': 1734456998243, 'account_id': 'C00058', 'customer_id': 'C00798', 'transaction_type': 'Credit', 'branch_id': 'C00371', 'currency': 'EUR', 'transaction_amount': 6791.04, 'exchange_rate': 1.1697}
[2025-02-09T17:36:38.247+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000482', 'transaction_date': 1722188198246, 'account_id': 'C00947', 'customer_id': 'C00787', 'transaction_type': 'Debit', 'branch_id': 'C00272', 'currency': 'GBP', 'transaction_amount': 7593.47, 'exchange_rate': 1.1412}
[2025-02-09T17:36:38.248+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000483', 'transaction_date': 1732988198248, 'account_id': 'C00274', 'customer_id': 'C00356', 'transaction_type': 'Deposit', 'branch_id': 'C00590', 'currency': 'EUR', 'transaction_amount': 2349.0, 'exchange_rate': 0.9241}
[2025-02-09T17:36:38.250+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000484', 'transaction_date': 1718213798250, 'account_id': 'C00615', 'customer_id': 'C00412', 'transaction_type': 'Credit', 'branch_id': 'C00033', 'currency': 'GBP', 'transaction_amount': 5493.07, 'exchange_rate': 0.9397}
[2025-02-09T17:36:38.252+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000485', 'transaction_date': 1730136998252, 'account_id': 'C00747', 'customer_id': 'C00734', 'transaction_type': 'Debit', 'branch_id': 'C00316', 'currency': 'USD', 'transaction_amount': 3442.17, 'exchange_rate': 1.403}
[2025-02-09T17:36:38.255+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000486', 'transaction_date': 1735320998255, 'account_id': 'C00030', 'customer_id': 'C00393', 'transaction_type': 'Credit', 'branch_id': 'C00182', 'currency': 'USD', 'transaction_amount': 3116.05, 'exchange_rate': 0.7147}
[2025-02-09T17:36:38.257+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000487', 'transaction_date': 1729618598257, 'account_id': 'C00054', 'customer_id': 'C00487', 'transaction_type': 'Withdrawal', 'branch_id': 'C00240', 'currency': 'USD', 'transaction_amount': 2662.59, 'exchange_rate': 1.3892}
[2025-02-09T17:36:38.260+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1733938598259, 'account_id': 'C00519', 'customer_id': 'C00399', 'transaction_type': 'Credit', 'branch_id': 'C00260', 'currency': 'GBP', 'transaction_amount': 2142.71, 'exchange_rate': 0.8434}
[2025-02-09T17:36:38.262+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1718213798261, 'account_id': 'C00981', 'customer_id': 'C00129', 'transaction_type': 'Transfer', 'branch_id': 'C00470', 'currency': 'EUR', 'transaction_amount': 9812.82, 'exchange_rate': 0.5073}
[2025-02-09T17:36:38.264+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1721237798264, 'account_id': 'C00044', 'customer_id': 'C00908', 'transaction_type': 'Debit', 'branch_id': 'C00690', 'currency': 'EUR', 'transaction_amount': 3686.95, 'exchange_rate': 0.5615}
[2025-02-09T17:36:38.266+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1732210598266, 'account_id': 'C00381', 'customer_id': 'C00922', 'transaction_type': 'Debit', 'branch_id': 'C00170', 'currency': 'EUR', 'transaction_amount': 907.81, 'exchange_rate': 1.1678}
[2025-02-09T17:36:38.269+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1720200998269, 'account_id': 'C00287', 'customer_id': 'C00111', 'transaction_type': 'Withdrawal', 'branch_id': 'C00842', 'currency': 'GBP', 'transaction_amount': 9380.91, 'exchange_rate': 0.6791}
[2025-02-09T17:36:38.273+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1712943398272, 'account_id': 'C00724', 'customer_id': 'C00970', 'transaction_type': 'Debit', 'branch_id': 'C00438', 'currency': 'USD', 'transaction_amount': 517.5, 'exchange_rate': 1.2187}
[2025-02-09T17:36:38.275+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1737048998275, 'account_id': 'C00996', 'customer_id': 'C00010', 'transaction_type': 'Debit', 'branch_id': 'C00696', 'currency': 'USD', 'transaction_amount': 5777.25, 'exchange_rate': 1.3715}
[2025-02-09T17:36:38.277+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1708364198277, 'account_id': 'C00927', 'customer_id': 'C00378', 'transaction_type': 'Deposit', 'branch_id': 'C00511', 'currency': 'USD', 'transaction_amount': 3775.13, 'exchange_rate': 0.6263}
[2025-02-09T17:36:38.280+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1709746598279, 'account_id': 'C00508', 'customer_id': 'C00633', 'transaction_type': 'Debit', 'branch_id': 'C00457', 'currency': 'EUR', 'transaction_amount': 4164.15, 'exchange_rate': 0.5767}
[2025-02-09T17:36:38.284+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1738172198284, 'account_id': 'C00915', 'customer_id': 'C00166', 'transaction_type': 'Credit', 'branch_id': 'C00056', 'currency': 'GBP', 'transaction_amount': 4584.88, 'exchange_rate': 0.7943}
[2025-02-09T17:36:38.286+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1713634598286, 'account_id': 'C00762', 'customer_id': 'C00047', 'transaction_type': 'Debit', 'branch_id': 'C00154', 'currency': 'USD', 'transaction_amount': 7202.23, 'exchange_rate': 1.1858}
[2025-02-09T17:36:38.289+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1734629798289, 'account_id': 'C00207', 'customer_id': 'C00230', 'transaction_type': 'Withdrawal', 'branch_id': 'C00416', 'currency': 'GBP', 'transaction_amount': 7012.39, 'exchange_rate': 1.3532}
[2025-02-09T17:36:38.291+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1716572198291, 'account_id': 'C00675', 'customer_id': 'C00649', 'transaction_type': 'Credit', 'branch_id': 'C00284', 'currency': 'EUR', 'transaction_amount': 624.49, 'exchange_rate': 1.0282}
[2025-02-09T17:36:38.292+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1718818598292, 'account_id': 'C00459', 'customer_id': 'C00787', 'transaction_type': 'Credit', 'branch_id': 'C00481', 'currency': 'USD', 'transaction_amount': 834.79, 'exchange_rate': 1.4737}
[2025-02-09T17:36:38.295+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1737135398295, 'account_id': 'C00788', 'customer_id': 'C00285', 'transaction_type': 'Debit', 'branch_id': 'C00432', 'currency': 'EUR', 'transaction_amount': 1502.23, 'exchange_rate': 0.993}
[2025-02-09T17:36:38.299+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1725384998298, 'account_id': 'C00530', 'customer_id': 'C00594', 'transaction_type': 'Transfer', 'branch_id': 'C00898', 'currency': 'USD', 'transaction_amount': 9261.14, 'exchange_rate': 0.7668}
[2025-02-09T17:36:38.304+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1707672998302, 'account_id': 'C00142', 'customer_id': 'C00428', 'transaction_type': 'Deposit', 'branch_id': 'C00804', 'currency': 'GBP', 'transaction_amount': 8043.6, 'exchange_rate': 0.7958}
[2025-02-09T17:36:38.305+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1714325798305, 'account_id': 'C00143', 'customer_id': 'C00351', 'transaction_type': 'Withdrawal', 'branch_id': 'C00263', 'currency': 'USD', 'transaction_amount': 7764.38, 'exchange_rate': 0.6889}
[2025-02-09T17:36:38.308+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1717954598307, 'account_id': 'C00961', 'customer_id': 'C00723', 'transaction_type': 'Debit', 'branch_id': 'C00903', 'currency': 'GBP', 'transaction_amount': 644.46, 'exchange_rate': 0.5195}
[2025-02-09T17:36:38.310+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1733938598309, 'account_id': 'C00093', 'customer_id': 'C00959', 'transaction_type': 'Debit', 'branch_id': 'C00376', 'currency': 'EUR', 'transaction_amount': 93.06, 'exchange_rate': 1.053}
[2025-02-09T17:36:38.312+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1708364198311, 'account_id': 'C00380', 'customer_id': 'C00558', 'transaction_type': 'Transfer', 'branch_id': 'C00691', 'currency': 'EUR', 'transaction_amount': 2606.25, 'exchange_rate': 1.2662}
[2025-02-09T17:36:38.314+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1711820198313, 'account_id': 'C00441', 'customer_id': 'C00711', 'transaction_type': 'Debit', 'branch_id': 'C00238', 'currency': 'EUR', 'transaction_amount': 1272.24, 'exchange_rate': 1.3132}
[2025-02-09T17:36:38.316+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1714844198315, 'account_id': 'C00198', 'customer_id': 'C00512', 'transaction_type': 'Credit', 'branch_id': 'C00132', 'currency': 'EUR', 'transaction_amount': 8633.63, 'exchange_rate': 0.7836}
[2025-02-09T17:36:38.318+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1710437798317, 'account_id': 'C00635', 'customer_id': 'C00083', 'transaction_type': 'Debit', 'branch_id': 'C00496', 'currency': 'EUR', 'transaction_amount': 96.81, 'exchange_rate': 0.5435}
[2025-02-09T17:36:38.320+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1727026598320, 'account_id': 'C00522', 'customer_id': 'C00303', 'transaction_type': 'Debit', 'branch_id': 'C00035', 'currency': 'GBP', 'transaction_amount': 414.15, 'exchange_rate': 0.6631}
[2025-02-09T17:36:38.322+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1726508198322, 'account_id': 'C00696', 'customer_id': 'C00942', 'transaction_type': 'Transfer', 'branch_id': 'C00619', 'currency': 'GBP', 'transaction_amount': 3353.48, 'exchange_rate': 1.3874}
[2025-02-09T17:36:38.325+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1716485798324, 'account_id': 'C00058', 'customer_id': 'C00279', 'transaction_type': 'Transfer', 'branch_id': 'C00297', 'currency': 'USD', 'transaction_amount': 9366.92, 'exchange_rate': 1.1294}
[2025-02-09T17:36:38.327+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1728668198327, 'account_id': 'C00806', 'customer_id': 'C00552', 'transaction_type': 'Withdrawal', 'branch_id': 'C00125', 'currency': 'EUR', 'transaction_amount': 7825.53, 'exchange_rate': 1.0245}
[2025-02-09T17:36:38.330+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1717868198329, 'account_id': 'C00474', 'customer_id': 'C00704', 'transaction_type': 'Transfer', 'branch_id': 'C00715', 'currency': 'GBP', 'transaction_amount': 444.95, 'exchange_rate': 0.5751}
[2025-02-09T17:36:38.332+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1709573798332, 'account_id': 'C00983', 'customer_id': 'C00943', 'transaction_type': 'Credit', 'branch_id': 'C00397', 'currency': 'USD', 'transaction_amount': 867.06, 'exchange_rate': 1.115}
[2025-02-09T17:36:38.334+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1721151398334, 'account_id': 'C00339', 'customer_id': 'C00346', 'transaction_type': 'Debit', 'branch_id': 'C00268', 'currency': 'GBP', 'transaction_amount': 8478.54, 'exchange_rate': 0.8481}
[2025-02-09T17:36:38.337+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1711388198336, 'account_id': 'C00545', 'customer_id': 'C00897', 'transaction_type': 'Debit', 'branch_id': 'C00707', 'currency': 'USD', 'transaction_amount': 5994.0, 'exchange_rate': 1.0043}
[2025-02-09T17:36:38.339+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1709919398338, 'account_id': 'C00494', 'customer_id': 'C00699', 'transaction_type': 'Withdrawal', 'branch_id': 'C00295', 'currency': 'GBP', 'transaction_amount': 955.95, 'exchange_rate': 1.1018}
[2025-02-09T17:36:38.343+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1730396198342, 'account_id': 'C00987', 'customer_id': 'C00991', 'transaction_type': 'Deposit', 'branch_id': 'C00449', 'currency': 'USD', 'transaction_amount': 8228.86, 'exchange_rate': 1.1963}
[2025-02-09T17:36:38.345+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1716226598344, 'account_id': 'C00883', 'customer_id': 'C00245', 'transaction_type': 'Deposit', 'branch_id': 'C00120', 'currency': 'USD', 'transaction_amount': 6249.58, 'exchange_rate': 1.2467}
[2025-02-09T17:36:38.348+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1734802598347, 'account_id': 'C00892', 'customer_id': 'C00847', 'transaction_type': 'Transfer', 'branch_id': 'C00083', 'currency': 'USD', 'transaction_amount': 5496.53, 'exchange_rate': 0.6742}
[2025-02-09T17:36:38.350+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1737135398349, 'account_id': 'C00049', 'customer_id': 'C00642', 'transaction_type': 'Transfer', 'branch_id': 'C00942', 'currency': 'EUR', 'transaction_amount': 2166.19, 'exchange_rate': 0.5625}
[2025-02-09T17:36:38.352+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1711733798351, 'account_id': 'C00344', 'customer_id': 'C00264', 'transaction_type': 'Credit', 'branch_id': 'C00404', 'currency': 'USD', 'transaction_amount': 6079.38, 'exchange_rate': 1.1903}
[2025-02-09T17:36:38.354+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1714066598353, 'account_id': 'C00074', 'customer_id': 'C00727', 'transaction_type': 'Debit', 'branch_id': 'C00781', 'currency': 'EUR', 'transaction_amount': 1129.06, 'exchange_rate': 0.7064}
[2025-02-09T17:36:38.356+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1716312998355, 'account_id': 'C00045', 'customer_id': 'C00865', 'transaction_type': 'Deposit', 'branch_id': 'C00505', 'currency': 'GBP', 'transaction_amount': 412.74, 'exchange_rate': 0.9644}
[2025-02-09T17:36:38.359+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1731000998358, 'account_id': 'C00975', 'customer_id': 'C00378', 'transaction_type': 'Debit', 'branch_id': 'C00836', 'currency': 'EUR', 'transaction_amount': 84.28, 'exchange_rate': 1.0345}
[2025-02-09T17:36:38.362+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1710092198362, 'account_id': 'C00612', 'customer_id': 'C00299', 'transaction_type': 'Withdrawal', 'branch_id': 'C00564', 'currency': 'GBP', 'transaction_amount': 2537.9, 'exchange_rate': 1.0297}
[2025-02-09T17:36:38.365+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1735234598364, 'account_id': 'C00130', 'customer_id': 'C00867', 'transaction_type': 'Debit', 'branch_id': 'C00902', 'currency': 'EUR', 'transaction_amount': 9661.6, 'exchange_rate': 0.9922}
[2025-02-09T17:36:38.367+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1710524198367, 'account_id': 'C00909', 'customer_id': 'C00658', 'transaction_type': 'Credit', 'branch_id': 'C00707', 'currency': 'EUR', 'transaction_amount': 9542.98, 'exchange_rate': 0.8968}
[2025-02-09T17:36:38.379+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1728840998378, 'account_id': 'C00088', 'customer_id': 'C00239', 'transaction_type': 'Debit', 'branch_id': 'C00672', 'currency': 'GBP', 'transaction_amount': 1288.44, 'exchange_rate': 0.7398}
[2025-02-09T17:36:38.381+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1709055398381, 'account_id': 'C00835', 'customer_id': 'C00493', 'transaction_type': 'Transfer', 'branch_id': 'C00495', 'currency': 'USD', 'transaction_amount': 7013.52, 'exchange_rate': 0.7434}
[2025-02-09T17:36:38.383+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1717176998383, 'account_id': 'C00908', 'customer_id': 'C00124', 'transaction_type': 'Debit', 'branch_id': 'C00278', 'currency': 'EUR', 'transaction_amount': 5344.91, 'exchange_rate': 1.0452}
[2025-02-09T17:36:38.386+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1723570598386, 'account_id': 'C00373', 'customer_id': 'C00854', 'transaction_type': 'Withdrawal', 'branch_id': 'C00848', 'currency': 'EUR', 'transaction_amount': 3376.09, 'exchange_rate': 0.7294}
[2025-02-09T17:36:38.388+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1731692198387, 'account_id': 'C00095', 'customer_id': 'C00008', 'transaction_type': 'Deposit', 'branch_id': 'C00861', 'currency': 'GBP', 'transaction_amount': 6000.28, 'exchange_rate': 1.0318}
[2025-02-09T17:36:38.391+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1707845798390, 'account_id': 'C00440', 'customer_id': 'C00271', 'transaction_type': 'Withdrawal', 'branch_id': 'C00185', 'currency': 'GBP', 'transaction_amount': 3255.31, 'exchange_rate': 0.7884}
[2025-02-09T17:36:38.393+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1722965798393, 'account_id': 'C00876', 'customer_id': 'C00767', 'transaction_type': 'Deposit', 'branch_id': 'C00151', 'currency': 'GBP', 'transaction_amount': 7824.32, 'exchange_rate': 0.5569}
[2025-02-09T17:36:38.396+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1718645798395, 'account_id': 'C00746', 'customer_id': 'C00200', 'transaction_type': 'Withdrawal', 'branch_id': 'C00939', 'currency': 'USD', 'transaction_amount': 2974.07, 'exchange_rate': 1.1714}
[2025-02-09T17:36:38.397+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1714930598397, 'account_id': 'C00024', 'customer_id': 'C00263', 'transaction_type': 'Deposit', 'branch_id': 'C00109', 'currency': 'USD', 'transaction_amount': 7184.62, 'exchange_rate': 0.7152}
[2025-02-09T17:36:38.400+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1719423398400, 'account_id': 'C00510', 'customer_id': 'C00542', 'transaction_type': 'Deposit', 'branch_id': 'C00816', 'currency': 'USD', 'transaction_amount': 223.04, 'exchange_rate': 0.5958}
