[2025-02-09T17:37:11.448+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:11.597+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-28T00:00:00+00:00 [queued]>
[2025-02-09T17:37:11.606+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-28T00:00:00+00:00 [queued]>
[2025-02-09T17:37:11.607+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:11.622+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-28 00:00:00+00:00
[2025-02-09T17:37:11.630+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=694) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:11.631+0000] {standard_task_runner.py:72} INFO - Started process 702 to run task
[2025-02-09T17:37:11.630+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-28T00:00:00+00:00', '--job-id', '622', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp8554np2l']
[2025-02-09T17:37:11.632+0000] {standard_task_runner.py:105} INFO - Job 622: Subtask generate_txn_fact_data
[2025-02-09T17:37:11.674+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-28T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:11.767+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-28T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-28T00:00:00+00:00'
[2025-02-09T17:37:11.768+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:11.789+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:11.790+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:11.791+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:11.893+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:11.893+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:11.898+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1714757831896, 'account_id': 'C00330', 'customer_id': 'C00035', 'transaction_type': 'Transfer', 'branch_id': 'C00402', 'currency': 'GBP', 'transaction_amount': 7891.31, 'exchange_rate': 0.9417}
[2025-02-09T17:37:13.157+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1711301833157, 'account_id': 'C00361', 'customer_id': 'C00336', 'transaction_type': 'Debit', 'branch_id': 'C00818', 'currency': 'EUR', 'transaction_amount': 1167.45, 'exchange_rate': 0.6477}
[2025-02-09T17:37:13.187+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1718300233159, 'account_id': 'C00400', 'customer_id': 'C00975', 'transaction_type': 'Transfer', 'branch_id': 'C00783', 'currency': 'EUR', 'transaction_amount': 9652.97, 'exchange_rate': 0.7659}
[2025-02-09T17:37:13.197+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1728063433196, 'account_id': 'C00931', 'customer_id': 'C01000', 'transaction_type': 'Deposit', 'branch_id': 'C00334', 'currency': 'GBP', 'transaction_amount': 3257.33, 'exchange_rate': 1.4145}
[2025-02-09T17:37:13.199+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1719682633198, 'account_id': 'C00319', 'customer_id': 'C00613', 'transaction_type': 'Withdrawal', 'branch_id': 'C00839', 'currency': 'GBP', 'transaction_amount': 9601.05, 'exchange_rate': 1.2316}
[2025-02-09T17:37:13.201+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1718300233201, 'account_id': 'C00264', 'customer_id': 'C00991', 'transaction_type': 'Transfer', 'branch_id': 'C00946', 'currency': 'USD', 'transaction_amount': 4262.34, 'exchange_rate': 0.97}
[2025-02-09T17:37:13.213+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1736617033213, 'account_id': 'C00116', 'customer_id': 'C00381', 'transaction_type': 'Debit', 'branch_id': 'C00439', 'currency': 'GBP', 'transaction_amount': 4155.77, 'exchange_rate': 1.3848}
[2025-02-09T17:37:13.230+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1722274633230, 'account_id': 'C00052', 'customer_id': 'C00700', 'transaction_type': 'Transfer', 'branch_id': 'C00906', 'currency': 'GBP', 'transaction_amount': 7719.56, 'exchange_rate': 0.9811}
[2025-02-09T17:37:13.246+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1737394633245, 'account_id': 'C00627', 'customer_id': 'C00922', 'transaction_type': 'Debit', 'branch_id': 'C00614', 'currency': 'GBP', 'transaction_amount': 8990.7, 'exchange_rate': 1.1043}
[2025-02-09T17:37:13.254+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1730828233254, 'account_id': 'C00480', 'customer_id': 'C00834', 'transaction_type': 'Deposit', 'branch_id': 'C00642', 'currency': 'EUR', 'transaction_amount': 3670.8, 'exchange_rate': 0.5946}
[2025-02-09T17:37:13.283+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1712857033283, 'account_id': 'C00030', 'customer_id': 'C00611', 'transaction_type': 'Transfer', 'branch_id': 'C00708', 'currency': 'USD', 'transaction_amount': 5220.06, 'exchange_rate': 1.3724}
[2025-02-09T17:37:13.289+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1730396233289, 'account_id': 'C00237', 'customer_id': 'C00675', 'transaction_type': 'Transfer', 'branch_id': 'C00352', 'currency': 'USD', 'transaction_amount': 629.0, 'exchange_rate': 1.1878}
[2025-02-09T17:37:13.292+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1732383433291, 'account_id': 'C00090', 'customer_id': 'C00088', 'transaction_type': 'Withdrawal', 'branch_id': 'C00626', 'currency': 'USD', 'transaction_amount': 2679.15, 'exchange_rate': 1.0688}
[2025-02-09T17:37:13.295+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1721237833294, 'account_id': 'C00638', 'customer_id': 'C00670', 'transaction_type': 'Debit', 'branch_id': 'C00433', 'currency': 'EUR', 'transaction_amount': 6600.14, 'exchange_rate': 0.6492}
[2025-02-09T17:37:13.298+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1727372233297, 'account_id': 'C00681', 'customer_id': 'C00930', 'transaction_type': 'Transfer', 'branch_id': 'C00718', 'currency': 'GBP', 'transaction_amount': 2054.18, 'exchange_rate': 1.0438}
[2025-02-09T17:37:13.302+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1713548233301, 'account_id': 'C00668', 'customer_id': 'C00213', 'transaction_type': 'Transfer', 'branch_id': 'C00147', 'currency': 'GBP', 'transaction_amount': 4606.26, 'exchange_rate': 1.1176}
[2025-02-09T17:37:13.305+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1730223433305, 'account_id': 'C00538', 'customer_id': 'C00459', 'transaction_type': 'Withdrawal', 'branch_id': 'C00840', 'currency': 'GBP', 'transaction_amount': 5997.14, 'exchange_rate': 1.1876}
[2025-02-09T17:37:13.308+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1715535433308, 'account_id': 'C00875', 'customer_id': 'C00221', 'transaction_type': 'Transfer', 'branch_id': 'C00039', 'currency': 'EUR', 'transaction_amount': 1189.26, 'exchange_rate': 0.5702}
[2025-02-09T17:37:13.315+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1728149833315, 'account_id': 'C00386', 'customer_id': 'C00869', 'transaction_type': 'Transfer', 'branch_id': 'C00247', 'currency': 'GBP', 'transaction_amount': 2950.86, 'exchange_rate': 0.5596}
[2025-02-09T17:37:13.317+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1716313033317, 'account_id': 'C00592', 'customer_id': 'C00425', 'transaction_type': 'Transfer', 'branch_id': 'C00557', 'currency': 'GBP', 'transaction_amount': 787.35, 'exchange_rate': 1.085}
[2025-02-09T17:37:13.319+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1719682633319, 'account_id': 'C00808', 'customer_id': 'C00982', 'transaction_type': 'Credit', 'branch_id': 'C00327', 'currency': 'USD', 'transaction_amount': 106.24, 'exchange_rate': 1.4478}
[2025-02-09T17:37:13.321+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1723570633321, 'account_id': 'C00475', 'customer_id': 'C00016', 'transaction_type': 'Credit', 'branch_id': 'C00056', 'currency': 'USD', 'transaction_amount': 2755.68, 'exchange_rate': 1.0606}
[2025-02-09T17:37:13.347+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1721324233347, 'account_id': 'C00325', 'customer_id': 'C00892', 'transaction_type': 'Withdrawal', 'branch_id': 'C00612', 'currency': 'GBP', 'transaction_amount': 7193.9, 'exchange_rate': 0.7878}
[2025-02-09T17:37:13.353+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1710524233353, 'account_id': 'C00884', 'customer_id': 'C00836', 'transaction_type': 'Transfer', 'branch_id': 'C00905', 'currency': 'GBP', 'transaction_amount': 422.73, 'exchange_rate': 1.3198}
[2025-02-09T17:37:13.365+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1716572233364, 'account_id': 'C00871', 'customer_id': 'C00371', 'transaction_type': 'Credit', 'branch_id': 'C00374', 'currency': 'USD', 'transaction_amount': 5369.38, 'exchange_rate': 1.4952}
[2025-02-09T17:37:13.370+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1726767433370, 'account_id': 'C00820', 'customer_id': 'C00147', 'transaction_type': 'Deposit', 'branch_id': 'C00586', 'currency': 'GBP', 'transaction_amount': 3547.91, 'exchange_rate': 1.4565}
[2025-02-09T17:37:13.374+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1711301833373, 'account_id': 'C00154', 'customer_id': 'C00498', 'transaction_type': 'Debit', 'branch_id': 'C00420', 'currency': 'EUR', 'transaction_amount': 2517.79, 'exchange_rate': 0.9812}
[2025-02-09T17:37:13.391+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1714325833390, 'account_id': 'C00588', 'customer_id': 'C00256', 'transaction_type': 'Deposit', 'branch_id': 'C00085', 'currency': 'EUR', 'transaction_amount': 8119.37, 'exchange_rate': 1.2353}
[2025-02-09T17:37:13.399+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1728668233398, 'account_id': 'C00419', 'customer_id': 'C00808', 'transaction_type': 'Withdrawal', 'branch_id': 'C00733', 'currency': 'USD', 'transaction_amount': 1302.43, 'exchange_rate': 1.3742}
[2025-02-09T17:37:13.406+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1715017033406, 'account_id': 'C00285', 'customer_id': 'C00339', 'transaction_type': 'Withdrawal', 'branch_id': 'C00408', 'currency': 'USD', 'transaction_amount': 5797.65, 'exchange_rate': 0.7177}
[2025-02-09T17:37:13.415+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1728063433414, 'account_id': 'C00921', 'customer_id': 'C00155', 'transaction_type': 'Withdrawal', 'branch_id': 'C00934', 'currency': 'USD', 'transaction_amount': 1319.5, 'exchange_rate': 1.1609}
[2025-02-09T17:37:13.418+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1711129033418, 'account_id': 'C00520', 'customer_id': 'C00119', 'transaction_type': 'Debit', 'branch_id': 'C00551', 'currency': 'GBP', 'transaction_amount': 3568.11, 'exchange_rate': 0.9158}
[2025-02-09T17:37:13.431+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1718300233431, 'account_id': 'C00153', 'customer_id': 'C00574', 'transaction_type': 'Debit', 'branch_id': 'C00864', 'currency': 'EUR', 'transaction_amount': 5595.51, 'exchange_rate': 0.9243}
[2025-02-09T17:37:13.435+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1716831433435, 'account_id': 'C00662', 'customer_id': 'C00672', 'transaction_type': 'Withdrawal', 'branch_id': 'C00080', 'currency': 'USD', 'transaction_amount': 382.7, 'exchange_rate': 1.0491}
[2025-02-09T17:37:13.446+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1725989833446, 'account_id': 'C00623', 'customer_id': 'C00643', 'transaction_type': 'Withdrawal', 'branch_id': 'C00839', 'currency': 'USD', 'transaction_amount': 1623.66, 'exchange_rate': 0.8901}
[2025-02-09T17:37:13.486+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1715794633486, 'account_id': 'C00763', 'customer_id': 'C00042', 'transaction_type': 'Credit', 'branch_id': 'C00869', 'currency': 'EUR', 'transaction_amount': 4406.93, 'exchange_rate': 1.2199}
[2025-02-09T17:37:13.502+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1725644233502, 'account_id': 'C00561', 'customer_id': 'C00810', 'transaction_type': 'Credit', 'branch_id': 'C00272', 'currency': 'GBP', 'transaction_amount': 2354.1, 'exchange_rate': 1.4986}
[2025-02-09T17:37:13.505+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1737740233505, 'account_id': 'C00851', 'customer_id': 'C00979', 'transaction_type': 'Transfer', 'branch_id': 'C00242', 'currency': 'GBP', 'transaction_amount': 7915.39, 'exchange_rate': 1.3908}
[2025-02-09T17:37:13.508+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1722188233507, 'account_id': 'C00025', 'customer_id': 'C00408', 'transaction_type': 'Withdrawal', 'branch_id': 'C00707', 'currency': 'USD', 'transaction_amount': 7280.59, 'exchange_rate': 0.7368}
[2025-02-09T17:37:13.510+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1720287433509, 'account_id': 'C00456', 'customer_id': 'C00708', 'transaction_type': 'Transfer', 'branch_id': 'C00701', 'currency': 'GBP', 'transaction_amount': 5399.45, 'exchange_rate': 0.5054}
[2025-02-09T17:37:13.513+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1731865033512, 'account_id': 'C00833', 'customer_id': 'C00875', 'transaction_type': 'Credit', 'branch_id': 'C00014', 'currency': 'GBP', 'transaction_amount': 4688.13, 'exchange_rate': 1.257}
[2025-02-09T17:37:13.515+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1716140233514, 'account_id': 'C00260', 'customer_id': 'C00123', 'transaction_type': 'Transfer', 'branch_id': 'C00688', 'currency': 'EUR', 'transaction_amount': 4621.49, 'exchange_rate': 0.6482}
[2025-02-09T17:37:13.519+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1711993033519, 'account_id': 'C00627', 'customer_id': 'C00785', 'transaction_type': 'Withdrawal', 'branch_id': 'C00517', 'currency': 'USD', 'transaction_amount': 3268.18, 'exchange_rate': 1.0749}
[2025-02-09T17:37:13.522+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1725125833521, 'account_id': 'C00659', 'customer_id': 'C00242', 'transaction_type': 'Debit', 'branch_id': 'C00551', 'currency': 'GBP', 'transaction_amount': 6063.86, 'exchange_rate': 0.8498}
[2025-02-09T17:37:13.524+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1736703433523, 'account_id': 'C00830', 'customer_id': 'C00124', 'transaction_type': 'Withdrawal', 'branch_id': 'C00611', 'currency': 'USD', 'transaction_amount': 182.95, 'exchange_rate': 1.179}
[2025-02-09T17:37:13.525+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1716226633525, 'account_id': 'C00697', 'customer_id': 'C00867', 'transaction_type': 'Credit', 'branch_id': 'C00186', 'currency': 'USD', 'transaction_amount': 6962.17, 'exchange_rate': 0.7548}
[2025-02-09T17:37:13.528+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1715017033528, 'account_id': 'C00615', 'customer_id': 'C00103', 'transaction_type': 'Credit', 'branch_id': 'C00291', 'currency': 'USD', 'transaction_amount': 4033.93, 'exchange_rate': 0.6381}
[2025-02-09T17:37:13.539+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1714757833538, 'account_id': 'C00790', 'customer_id': 'C00422', 'transaction_type': 'Debit', 'branch_id': 'C00007', 'currency': 'EUR', 'transaction_amount': 443.74, 'exchange_rate': 1.4248}
[2025-02-09T17:37:13.553+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1709314633553, 'account_id': 'C00524', 'customer_id': 'C00809', 'transaction_type': 'Withdrawal', 'branch_id': 'C00060', 'currency': 'USD', 'transaction_amount': 5439.42, 'exchange_rate': 0.7215}
[2025-02-09T17:37:13.556+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1720201033555, 'account_id': 'C00480', 'customer_id': 'C00496', 'transaction_type': 'Withdrawal', 'branch_id': 'C00271', 'currency': 'EUR', 'transaction_amount': 206.79, 'exchange_rate': 1.3999}
[2025-02-09T17:37:13.560+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1720201033560, 'account_id': 'C00189', 'customer_id': 'C00978', 'transaction_type': 'Withdrawal', 'branch_id': 'C00822', 'currency': 'USD', 'transaction_amount': 9453.7, 'exchange_rate': 0.7864}
[2025-02-09T17:37:13.563+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1712079433563, 'account_id': 'C00891', 'customer_id': 'C00232', 'transaction_type': 'Deposit', 'branch_id': 'C00837', 'currency': 'GBP', 'transaction_amount': 7958.58, 'exchange_rate': 1.3217}
[2025-02-09T17:37:13.567+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1738863433566, 'account_id': 'C00810', 'customer_id': 'C00523', 'transaction_type': 'Withdrawal', 'branch_id': 'C00628', 'currency': 'USD', 'transaction_amount': 7381.17, 'exchange_rate': 0.8476}
[2025-02-09T17:37:13.571+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1727977033570, 'account_id': 'C00621', 'customer_id': 'C00082', 'transaction_type': 'Debit', 'branch_id': 'C00979', 'currency': 'EUR', 'transaction_amount': 6698.66, 'exchange_rate': 1.0511}
[2025-02-09T17:37:13.573+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1724089033573, 'account_id': 'C00410', 'customer_id': 'C00011', 'transaction_type': 'Withdrawal', 'branch_id': 'C00262', 'currency': 'GBP', 'transaction_amount': 8281.5, 'exchange_rate': 0.8904}
[2025-02-09T17:37:13.577+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1717609033577, 'account_id': 'C00963', 'customer_id': 'C00144', 'transaction_type': 'Transfer', 'branch_id': 'C00316', 'currency': 'USD', 'transaction_amount': 1677.98, 'exchange_rate': 0.889}
[2025-02-09T17:37:13.579+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1725644233579, 'account_id': 'C00053', 'customer_id': 'C00531', 'transaction_type': 'Transfer', 'branch_id': 'C00664', 'currency': 'EUR', 'transaction_amount': 9543.5, 'exchange_rate': 1.3998}
[2025-02-09T17:37:13.581+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1710351433581, 'account_id': 'C00623', 'customer_id': 'C00870', 'transaction_type': 'Credit', 'branch_id': 'C00471', 'currency': 'EUR', 'transaction_amount': 3714.67, 'exchange_rate': 1.0922}
[2025-02-09T17:37:13.584+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1733074633583, 'account_id': 'C00194', 'customer_id': 'C00307', 'transaction_type': 'Credit', 'branch_id': 'C00737', 'currency': 'EUR', 'transaction_amount': 1809.15, 'exchange_rate': 0.8126}
[2025-02-09T17:37:13.586+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1722447433586, 'account_id': 'C00991', 'customer_id': 'C00726', 'transaction_type': 'Deposit', 'branch_id': 'C00156', 'currency': 'EUR', 'transaction_amount': 5580.4, 'exchange_rate': 0.8623}
[2025-02-09T17:37:13.589+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1707586633588, 'account_id': 'C00688', 'customer_id': 'C00597', 'transaction_type': 'Credit', 'branch_id': 'C00010', 'currency': 'EUR', 'transaction_amount': 7427.86, 'exchange_rate': 1.2447}
[2025-02-09T17:37:13.591+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1719596233590, 'account_id': 'C00856', 'customer_id': 'C00791', 'transaction_type': 'Credit', 'branch_id': 'C00141', 'currency': 'USD', 'transaction_amount': 7334.6, 'exchange_rate': 1.0423}
[2025-02-09T17:37:13.592+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1711993033592, 'account_id': 'C00986', 'customer_id': 'C00238', 'transaction_type': 'Credit', 'branch_id': 'C00336', 'currency': 'EUR', 'transaction_amount': 5540.53, 'exchange_rate': 0.7215}
[2025-02-09T17:37:13.594+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1721497033593, 'account_id': 'C00327', 'customer_id': 'C00420', 'transaction_type': 'Credit', 'branch_id': 'C00511', 'currency': 'USD', 'transaction_amount': 2771.39, 'exchange_rate': 0.7451}
[2025-02-09T17:37:13.596+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1707845833596, 'account_id': 'C00150', 'customer_id': 'C00446', 'transaction_type': 'Transfer', 'branch_id': 'C00286', 'currency': 'EUR', 'transaction_amount': 4855.86, 'exchange_rate': 0.8581}
[2025-02-09T17:37:13.600+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1717436233600, 'account_id': 'C00009', 'customer_id': 'C00809', 'transaction_type': 'Deposit', 'branch_id': 'C00275', 'currency': 'GBP', 'transaction_amount': 2005.72, 'exchange_rate': 1.4834}
[2025-02-09T17:37:13.603+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1722015433602, 'account_id': 'C00692', 'customer_id': 'C00372', 'transaction_type': 'Debit', 'branch_id': 'C00776', 'currency': 'USD', 'transaction_amount': 8952.53, 'exchange_rate': 0.8634}
[2025-02-09T17:37:13.604+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1728754633604, 'account_id': 'C00792', 'customer_id': 'C00751', 'transaction_type': 'Transfer', 'branch_id': 'C00371', 'currency': 'GBP', 'transaction_amount': 8474.03, 'exchange_rate': 1.475}
[2025-02-09T17:37:13.606+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1728322633606, 'account_id': 'C00498', 'customer_id': 'C00316', 'transaction_type': 'Credit', 'branch_id': 'C00010', 'currency': 'GBP', 'transaction_amount': 6947.75, 'exchange_rate': 0.9063}
[2025-02-09T17:37:13.607+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1736962633607, 'account_id': 'C00306', 'customer_id': 'C00287', 'transaction_type': 'Debit', 'branch_id': 'C00635', 'currency': 'EUR', 'transaction_amount': 8850.97, 'exchange_rate': 0.9141}
[2025-02-09T17:37:13.609+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1714671433609, 'account_id': 'C00012', 'customer_id': 'C00742', 'transaction_type': 'Deposit', 'branch_id': 'C00272', 'currency': 'GBP', 'transaction_amount': 3539.05, 'exchange_rate': 1.3919}
[2025-02-09T17:37:13.611+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1732988233611, 'account_id': 'C00903', 'customer_id': 'C00731', 'transaction_type': 'Transfer', 'branch_id': 'C00807', 'currency': 'USD', 'transaction_amount': 4821.92, 'exchange_rate': 1.3224}
[2025-02-09T17:37:13.613+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1710092233612, 'account_id': 'C00176', 'customer_id': 'C00894', 'transaction_type': 'Deposit', 'branch_id': 'C00299', 'currency': 'GBP', 'transaction_amount': 1421.77, 'exchange_rate': 0.5869}
[2025-02-09T17:37:13.615+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1707673033614, 'account_id': 'C00803', 'customer_id': 'C00897', 'transaction_type': 'Withdrawal', 'branch_id': 'C00010', 'currency': 'USD', 'transaction_amount': 7689.6, 'exchange_rate': 0.8381}
[2025-02-09T17:37:13.619+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1723570633618, 'account_id': 'C00133', 'customer_id': 'C00706', 'transaction_type': 'Debit', 'branch_id': 'C00977', 'currency': 'GBP', 'transaction_amount': 6309.19, 'exchange_rate': 1.384}
