[2025-02-09T17:36:33.759+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:33.898+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-24T00:00:00+00:00 [queued]>
[2025-02-09T17:36:33.906+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-24T00:00:00+00:00 [queued]>
[2025-02-09T17:36:33.907+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:33.967+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-24 00:00:00+00:00
[2025-02-09T17:36:33.976+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-24T00:00:00+00:00', '--job-id', '557', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpq76cpyg6']
[2025-02-09T17:36:33.978+0000] {standard_task_runner.py:105} INFO - Job 557: Subtask generate_txn_fact_data
[2025-02-09T17:36:33.980+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=381) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:33.980+0000] {standard_task_runner.py:72} INFO - Started process 388 to run task
[2025-02-09T17:36:34.024+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-24T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:34.103+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-24T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-24T00:00:00+00:00'
[2025-02-09T17:36:34.103+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:34.123+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:34.123+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:34.124+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:34.226+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:34.227+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:34.231+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1725903394230, 'account_id': 'C00878', 'customer_id': 'C00029', 'transaction_type': 'Transfer', 'branch_id': 'C00032', 'currency': 'EUR', 'transaction_amount': 8021.89, 'exchange_rate': 1.0722}
[2025-02-09T17:36:35.633+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1713720995633, 'account_id': 'C00909', 'customer_id': 'C00302', 'transaction_type': 'Transfer', 'branch_id': 'C00684', 'currency': 'USD', 'transaction_amount': 6064.35, 'exchange_rate': 1.2857}
[2025-02-09T17:36:35.635+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1720719395635, 'account_id': 'C00629', 'customer_id': 'C00292', 'transaction_type': 'Transfer', 'branch_id': 'C00539', 'currency': 'USD', 'transaction_amount': 2004.86, 'exchange_rate': 0.9323}
[2025-02-09T17:36:35.637+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1711820195637, 'account_id': 'C00554', 'customer_id': 'C00015', 'transaction_type': 'Debit', 'branch_id': 'C00715', 'currency': 'USD', 'transaction_amount': 8513.69, 'exchange_rate': 0.6185}
[2025-02-09T17:36:35.640+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1714412195639, 'account_id': 'C00289', 'customer_id': 'C00656', 'transaction_type': 'Transfer', 'branch_id': 'C00804', 'currency': 'GBP', 'transaction_amount': 4313.22, 'exchange_rate': 1.2423}
[2025-02-09T17:36:35.643+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1736616995643, 'account_id': 'C00287', 'customer_id': 'C00706', 'transaction_type': 'Credit', 'branch_id': 'C00780', 'currency': 'GBP', 'transaction_amount': 5255.18, 'exchange_rate': 0.9654}
[2025-02-09T17:36:35.647+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1736530595646, 'account_id': 'C00040', 'customer_id': 'C00377', 'transaction_type': 'Transfer', 'branch_id': 'C00876', 'currency': 'GBP', 'transaction_amount': 5959.83, 'exchange_rate': 0.9341}
[2025-02-09T17:36:35.650+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1720892195649, 'account_id': 'C00625', 'customer_id': 'C00953', 'transaction_type': 'Deposit', 'branch_id': 'C00033', 'currency': 'USD', 'transaction_amount': 5371.65, 'exchange_rate': 0.6417}
[2025-02-09T17:36:35.653+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1726162595653, 'account_id': 'C00238', 'customer_id': 'C00185', 'transaction_type': 'Transfer', 'branch_id': 'C00781', 'currency': 'GBP', 'transaction_amount': 4856.1, 'exchange_rate': 1.3567}
[2025-02-09T17:36:35.655+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1738690595655, 'account_id': 'C00764', 'customer_id': 'C00584', 'transaction_type': 'Credit', 'branch_id': 'C00567', 'currency': 'GBP', 'transaction_amount': 8299.46, 'exchange_rate': 1.0596}
[2025-02-09T17:36:35.657+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1708623395656, 'account_id': 'C00427', 'customer_id': 'C00137', 'transaction_type': 'Withdrawal', 'branch_id': 'C00057', 'currency': 'EUR', 'transaction_amount': 9704.59, 'exchange_rate': 0.7971}
[2025-02-09T17:36:35.658+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1715535395658, 'account_id': 'C00423', 'customer_id': 'C00367', 'transaction_type': 'Transfer', 'branch_id': 'C00015', 'currency': 'USD', 'transaction_amount': 3690.43, 'exchange_rate': 1.451}
[2025-02-09T17:36:35.661+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1713461795660, 'account_id': 'C00580', 'customer_id': 'C00768', 'transaction_type': 'Debit', 'branch_id': 'C00247', 'currency': 'USD', 'transaction_amount': 4243.18, 'exchange_rate': 1.1294}
[2025-02-09T17:36:35.662+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1727976995662, 'account_id': 'C00201', 'customer_id': 'C00417', 'transaction_type': 'Transfer', 'branch_id': 'C00235', 'currency': 'EUR', 'transaction_amount': 5390.66, 'exchange_rate': 0.7182}
[2025-02-09T17:36:35.668+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1734456995667, 'account_id': 'C00037', 'customer_id': 'C00422', 'transaction_type': 'Credit', 'branch_id': 'C00564', 'currency': 'GBP', 'transaction_amount': 1093.64, 'exchange_rate': 1.3695}
[2025-02-09T17:36:35.671+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1718645795671, 'account_id': 'C00269', 'customer_id': 'C00207', 'transaction_type': 'Deposit', 'branch_id': 'C00664', 'currency': 'EUR', 'transaction_amount': 7921.45, 'exchange_rate': 0.5581}
[2025-02-09T17:36:35.674+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1735061795673, 'account_id': 'C00682', 'customer_id': 'C00600', 'transaction_type': 'Withdrawal', 'branch_id': 'C00901', 'currency': 'GBP', 'transaction_amount': 3690.61, 'exchange_rate': 1.155}
[2025-02-09T17:36:35.677+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1714066595677, 'account_id': 'C00557', 'customer_id': 'C00811', 'transaction_type': 'Debit', 'branch_id': 'C00293', 'currency': 'EUR', 'transaction_amount': 6278.76, 'exchange_rate': 0.5434}
[2025-02-09T17:36:35.679+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1736789795679, 'account_id': 'C00234', 'customer_id': 'C00372', 'transaction_type': 'Transfer', 'branch_id': 'C00782', 'currency': 'GBP', 'transaction_amount': 4949.0, 'exchange_rate': 1.2362}
[2025-02-09T17:36:35.685+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1711215395685, 'account_id': 'C00788', 'customer_id': 'C00755', 'transaction_type': 'Credit', 'branch_id': 'C00811', 'currency': 'USD', 'transaction_amount': 2661.21, 'exchange_rate': 1.2072}
[2025-02-09T17:36:35.688+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1710437795688, 'account_id': 'C00127', 'customer_id': 'C00274', 'transaction_type': 'Transfer', 'branch_id': 'C00842', 'currency': 'USD', 'transaction_amount': 5251.12, 'exchange_rate': 0.9186}
[2025-02-09T17:36:35.690+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1708536995690, 'account_id': 'C00609', 'customer_id': 'C00765', 'transaction_type': 'Debit', 'branch_id': 'C00546', 'currency': 'GBP', 'transaction_amount': 9798.65, 'exchange_rate': 1.1258}
[2025-02-09T17:36:35.694+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1712079395694, 'account_id': 'C00157', 'customer_id': 'C00427', 'transaction_type': 'Transfer', 'branch_id': 'C00420', 'currency': 'GBP', 'transaction_amount': 9365.49, 'exchange_rate': 1.1632}
[2025-02-09T17:36:35.697+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1712597795697, 'account_id': 'C00338', 'customer_id': 'C00916', 'transaction_type': 'Transfer', 'branch_id': 'C00276', 'currency': 'EUR', 'transaction_amount': 2615.36, 'exchange_rate': 1.3466}
[2025-02-09T17:36:35.699+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1723570595699, 'account_id': 'C00368', 'customer_id': 'C00441', 'transaction_type': 'Withdrawal', 'branch_id': 'C00613', 'currency': 'USD', 'transaction_amount': 2978.48, 'exchange_rate': 1.1171}
[2025-02-09T17:36:35.705+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1733160995704, 'account_id': 'C00810', 'customer_id': 'C00320', 'transaction_type': 'Debit', 'branch_id': 'C00047', 'currency': 'GBP', 'transaction_amount': 5726.76, 'exchange_rate': 1.3232}
[2025-02-09T17:36:35.713+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1723052195711, 'account_id': 'C00395', 'customer_id': 'C00168', 'transaction_type': 'Credit', 'branch_id': 'C00193', 'currency': 'GBP', 'transaction_amount': 8289.37, 'exchange_rate': 0.9945}
[2025-02-09T17:36:35.714+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1716917795714, 'account_id': 'C00133', 'customer_id': 'C00879', 'transaction_type': 'Transfer', 'branch_id': 'C00957', 'currency': 'GBP', 'transaction_amount': 7825.37, 'exchange_rate': 1.1315}
[2025-02-09T17:36:35.716+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1725298595716, 'account_id': 'C00652', 'customer_id': 'C00673', 'transaction_type': 'Withdrawal', 'branch_id': 'C00471', 'currency': 'EUR', 'transaction_amount': 8224.82, 'exchange_rate': 0.9111}
[2025-02-09T17:36:35.719+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1712252195718, 'account_id': 'C00366', 'customer_id': 'C00142', 'transaction_type': 'Withdrawal', 'branch_id': 'C00920', 'currency': 'GBP', 'transaction_amount': 5429.83, 'exchange_rate': 1.32}
[2025-02-09T17:36:35.722+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1733160995721, 'account_id': 'C00199', 'customer_id': 'C00866', 'transaction_type': 'Credit', 'branch_id': 'C00229', 'currency': 'USD', 'transaction_amount': 835.94, 'exchange_rate': 0.8932}
[2025-02-09T17:36:35.769+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1727544995769, 'account_id': 'C00752', 'customer_id': 'C00578', 'transaction_type': 'Credit', 'branch_id': 'C00552', 'currency': 'USD', 'transaction_amount': 5097.95, 'exchange_rate': 1.2347}
[2025-02-09T17:36:35.772+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1707845795772, 'account_id': 'C00310', 'customer_id': 'C00272', 'transaction_type': 'Credit', 'branch_id': 'C00104', 'currency': 'GBP', 'transaction_amount': 4629.25, 'exchange_rate': 0.6527}
[2025-02-09T17:36:35.847+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1733938595847, 'account_id': 'C00358', 'customer_id': 'C00796', 'transaction_type': 'Debit', 'branch_id': 'C00267', 'currency': 'EUR', 'transaction_amount': 7039.25, 'exchange_rate': 0.7147}
[2025-02-09T17:36:35.851+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1735148195850, 'account_id': 'C00293', 'customer_id': 'C00123', 'transaction_type': 'Debit', 'branch_id': 'C00092', 'currency': 'EUR', 'transaction_amount': 1224.21, 'exchange_rate': 1.3148}
[2025-02-09T17:36:35.853+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1708882595853, 'account_id': 'C00993', 'customer_id': 'C00791', 'transaction_type': 'Credit', 'branch_id': 'C00952', 'currency': 'GBP', 'transaction_amount': 5629.63, 'exchange_rate': 1.4013}
[2025-02-09T17:36:35.856+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1708364195855, 'account_id': 'C00520', 'customer_id': 'C00942', 'transaction_type': 'Transfer', 'branch_id': 'C00247', 'currency': 'USD', 'transaction_amount': 5896.05, 'exchange_rate': 0.9618}
[2025-02-09T17:36:35.859+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1707845795858, 'account_id': 'C00126', 'customer_id': 'C00463', 'transaction_type': 'Withdrawal', 'branch_id': 'C00941', 'currency': 'GBP', 'transaction_amount': 3748.94, 'exchange_rate': 1.1972}
[2025-02-09T17:36:35.862+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1719250595861, 'account_id': 'C00149', 'customer_id': 'C00076', 'transaction_type': 'Debit', 'branch_id': 'C00403', 'currency': 'GBP', 'transaction_amount': 4503.19, 'exchange_rate': 1.0612}
[2025-02-09T17:36:35.864+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1708450595864, 'account_id': 'C00565', 'customer_id': 'C00616', 'transaction_type': 'Deposit', 'branch_id': 'C00164', 'currency': 'USD', 'transaction_amount': 1946.75, 'exchange_rate': 0.9107}
[2025-02-09T17:36:35.866+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1717954595866, 'account_id': 'C00189', 'customer_id': 'C00371', 'transaction_type': 'Deposit', 'branch_id': 'C00836', 'currency': 'EUR', 'transaction_amount': 1154.38, 'exchange_rate': 0.7748}
[2025-02-09T17:36:35.868+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000591', 'transaction_date': 1718386595868, 'account_id': 'C00301', 'customer_id': 'C00558', 'transaction_type': 'Withdrawal', 'branch_id': 'C00857', 'currency': 'GBP', 'transaction_amount': 1074.12, 'exchange_rate': 1.1017}
[2025-02-09T17:36:35.870+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000592', 'transaction_date': 1714498595870, 'account_id': 'C00187', 'customer_id': 'C00900', 'transaction_type': 'Withdrawal', 'branch_id': 'C00413', 'currency': 'GBP', 'transaction_amount': 6890.37, 'exchange_rate': 1.3105}
[2025-02-09T17:36:35.872+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000593', 'transaction_date': 1736444195872, 'account_id': 'C00376', 'customer_id': 'C00305', 'transaction_type': 'Debit', 'branch_id': 'C00996', 'currency': 'GBP', 'transaction_amount': 166.89, 'exchange_rate': 0.5787}
[2025-02-09T17:36:35.876+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000594', 'transaction_date': 1735407395876, 'account_id': 'C00434', 'customer_id': 'C00332', 'transaction_type': 'Debit', 'branch_id': 'C00571', 'currency': 'EUR', 'transaction_amount': 5365.05, 'exchange_rate': 0.8749}
[2025-02-09T17:36:35.879+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000595', 'transaction_date': 1732469795878, 'account_id': 'C00605', 'customer_id': 'C00548', 'transaction_type': 'Withdrawal', 'branch_id': 'C00757', 'currency': 'EUR', 'transaction_amount': 9232.48, 'exchange_rate': 0.725}
[2025-02-09T17:36:35.880+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000596', 'transaction_date': 1707672995880, 'account_id': 'C00961', 'customer_id': 'C00706', 'transaction_type': 'Debit', 'branch_id': 'C00920', 'currency': 'EUR', 'transaction_amount': 8550.86, 'exchange_rate': 1.2701}
[2025-02-09T17:36:35.883+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000597', 'transaction_date': 1712856995882, 'account_id': 'C00417', 'customer_id': 'C00194', 'transaction_type': 'Deposit', 'branch_id': 'C00137', 'currency': 'USD', 'transaction_amount': 8357.75, 'exchange_rate': 0.867}
[2025-02-09T17:36:35.885+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000598', 'transaction_date': 1707932195884, 'account_id': 'C00533', 'customer_id': 'C00967', 'transaction_type': 'Transfer', 'branch_id': 'C00248', 'currency': 'EUR', 'transaction_amount': 4035.21, 'exchange_rate': 1.1585}
[2025-02-09T17:36:35.890+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000599', 'transaction_date': 1715448995888, 'account_id': 'C00737', 'customer_id': 'C00571', 'transaction_type': 'Deposit', 'branch_id': 'C00523', 'currency': 'USD', 'transaction_amount': 3956.27, 'exchange_rate': 0.9155}
[2025-02-09T17:36:35.892+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000600', 'transaction_date': 1729964195891, 'account_id': 'C00126', 'customer_id': 'C00864', 'transaction_type': 'Deposit', 'branch_id': 'C00862', 'currency': 'EUR', 'transaction_amount': 3892.93, 'exchange_rate': 1.139}
[2025-02-09T17:36:35.895+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000601', 'transaction_date': 1734456995894, 'account_id': 'C00103', 'customer_id': 'C00560', 'transaction_type': 'Credit', 'branch_id': 'C00795', 'currency': 'EUR', 'transaction_amount': 6053.27, 'exchange_rate': 1.158}
[2025-02-09T17:36:35.898+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000602', 'transaction_date': 1721583395897, 'account_id': 'C00033', 'customer_id': 'C00829', 'transaction_type': 'Transfer', 'branch_id': 'C00467', 'currency': 'GBP', 'transaction_amount': 6416.44, 'exchange_rate': 1.0133}
[2025-02-09T17:36:35.903+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000603', 'transaction_date': 1737394595903, 'account_id': 'C00273', 'customer_id': 'C00772', 'transaction_type': 'Debit', 'branch_id': 'C00336', 'currency': 'GBP', 'transaction_amount': 9495.86, 'exchange_rate': 1.4475}
[2025-02-09T17:36:35.909+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000604', 'transaction_date': 1735752995907, 'account_id': 'C00526', 'customer_id': 'C00090', 'transaction_type': 'Debit', 'branch_id': 'C00462', 'currency': 'EUR', 'transaction_amount': 257.74, 'exchange_rate': 1.1545}
[2025-02-09T17:36:35.912+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000605', 'transaction_date': 1736012195911, 'account_id': 'C00533', 'customer_id': 'C00596', 'transaction_type': 'Transfer', 'branch_id': 'C00084', 'currency': 'EUR', 'transaction_amount': 9319.26, 'exchange_rate': 0.8823}
[2025-02-09T17:36:35.914+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000606', 'transaction_date': 1731951395914, 'account_id': 'C00604', 'customer_id': 'C00473', 'transaction_type': 'Credit', 'branch_id': 'C00437', 'currency': 'GBP', 'transaction_amount': 2402.44, 'exchange_rate': 0.7637}
[2025-02-09T17:36:35.916+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000607', 'transaction_date': 1724607395916, 'account_id': 'C00994', 'customer_id': 'C00908', 'transaction_type': 'Debit', 'branch_id': 'C00785', 'currency': 'GBP', 'transaction_amount': 507.04, 'exchange_rate': 1.3083}
[2025-02-09T17:36:35.925+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000608', 'transaction_date': 1710610595921, 'account_id': 'C00419', 'customer_id': 'C00914', 'transaction_type': 'Deposit', 'branch_id': 'C00188', 'currency': 'GBP', 'transaction_amount': 2818.29, 'exchange_rate': 1.1656}
[2025-02-09T17:36:35.928+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000609', 'transaction_date': 1737135395927, 'account_id': 'C00720', 'customer_id': 'C00563', 'transaction_type': 'Deposit', 'branch_id': 'C00090', 'currency': 'GBP', 'transaction_amount': 1659.21, 'exchange_rate': 1.1487}
[2025-02-09T17:36:35.931+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000610', 'transaction_date': 1729532195930, 'account_id': 'C00926', 'customer_id': 'C00296', 'transaction_type': 'Credit', 'branch_id': 'C00204', 'currency': 'GBP', 'transaction_amount': 7738.26, 'exchange_rate': 1.1674}
[2025-02-09T17:36:35.934+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000611', 'transaction_date': 1733852195933, 'account_id': 'C00872', 'customer_id': 'C00063', 'transaction_type': 'Credit', 'branch_id': 'C00249', 'currency': 'GBP', 'transaction_amount': 554.27, 'exchange_rate': 1.2241}
[2025-02-09T17:36:35.940+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000612', 'transaction_date': 1713807395940, 'account_id': 'C00332', 'customer_id': 'C00247', 'transaction_type': 'Credit', 'branch_id': 'C00984', 'currency': 'USD', 'transaction_amount': 1451.96, 'exchange_rate': 1.2758}
[2025-02-09T17:36:35.943+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000613', 'transaction_date': 1717522595942, 'account_id': 'C00625', 'customer_id': 'C00400', 'transaction_type': 'Debit', 'branch_id': 'C00093', 'currency': 'USD', 'transaction_amount': 2653.41, 'exchange_rate': 0.6143}
[2025-02-09T17:36:35.946+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000614', 'transaction_date': 1716312995945, 'account_id': 'C00623', 'customer_id': 'C00488', 'transaction_type': 'Debit', 'branch_id': 'C00033', 'currency': 'EUR', 'transaction_amount': 7425.39, 'exchange_rate': 0.7993}
[2025-02-09T17:36:35.948+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000615', 'transaction_date': 1712252195947, 'account_id': 'C00577', 'customer_id': 'C00321', 'transaction_type': 'Transfer', 'branch_id': 'C00286', 'currency': 'GBP', 'transaction_amount': 2258.71, 'exchange_rate': 1.4783}
[2025-02-09T17:36:35.950+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000616', 'transaction_date': 1729272995949, 'account_id': 'C00645', 'customer_id': 'C00552', 'transaction_type': 'Deposit', 'branch_id': 'C00495', 'currency': 'EUR', 'transaction_amount': 3781.29, 'exchange_rate': 1.1666}
[2025-02-09T17:36:35.952+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000617', 'transaction_date': 1708709795952, 'account_id': 'C00488', 'customer_id': 'C00278', 'transaction_type': 'Debit', 'branch_id': 'C00139', 'currency': 'EUR', 'transaction_amount': 9858.84, 'exchange_rate': 0.6737}
[2025-02-09T17:36:35.958+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000618', 'transaction_date': 1713720995957, 'account_id': 'C00582', 'customer_id': 'C00440', 'transaction_type': 'Credit', 'branch_id': 'C00516', 'currency': 'EUR', 'transaction_amount': 3312.88, 'exchange_rate': 0.6729}
[2025-02-09T17:36:35.963+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000619', 'transaction_date': 1711215395961, 'account_id': 'C00524', 'customer_id': 'C00620', 'transaction_type': 'Withdrawal', 'branch_id': 'C00689', 'currency': 'USD', 'transaction_amount': 4438.89, 'exchange_rate': 1.4966}
[2025-02-09T17:36:35.966+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000620', 'transaction_date': 1736876195964, 'account_id': 'C00045', 'customer_id': 'C00519', 'transaction_type': 'Transfer', 'branch_id': 'C00187', 'currency': 'EUR', 'transaction_amount': 9733.81, 'exchange_rate': 1.2993}
[2025-02-09T17:36:35.974+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000621', 'transaction_date': 1724434595972, 'account_id': 'C00779', 'customer_id': 'C00851', 'transaction_type': 'Transfer', 'branch_id': 'C00284', 'currency': 'EUR', 'transaction_amount': 9078.07, 'exchange_rate': 1.4618}
[2025-02-09T17:36:35.975+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000622', 'transaction_date': 1716658595975, 'account_id': 'C00583', 'customer_id': 'C00280', 'transaction_type': 'Debit', 'branch_id': 'C00287', 'currency': 'EUR', 'transaction_amount': 2857.91, 'exchange_rate': 0.5882}
[2025-02-09T17:36:35.980+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000623', 'transaction_date': 1713375395978, 'account_id': 'C00056', 'customer_id': 'C00203', 'transaction_type': 'Credit', 'branch_id': 'C00973', 'currency': 'EUR', 'transaction_amount': 5203.29, 'exchange_rate': 1.1359}
[2025-02-09T17:36:35.983+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000624', 'transaction_date': 1729618595983, 'account_id': 'C00745', 'customer_id': 'C00373', 'transaction_type': 'Transfer', 'branch_id': 'C00493', 'currency': 'GBP', 'transaction_amount': 448.74, 'exchange_rate': 1.0676}
