[2025-02-09T17:36:34.955+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:35.146+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-31T00:00:00+00:00 [queued]>
[2025-02-09T17:36:35.155+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-31T00:00:00+00:00 [queued]>
[2025-02-09T17:36:35.155+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:35.172+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-31 00:00:00+00:00
[2025-02-09T17:36:35.181+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-31T00:00:00+00:00', '--job-id', '564', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpjmfe57a1']
[2025-02-09T17:36:35.183+0000] {standard_task_runner.py:105} INFO - Job 564: Subtask generate_txn_fact_data
[2025-02-09T17:36:35.188+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=408) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:35.191+0000] {standard_task_runner.py:72} INFO - Started process 417 to run task
[2025-02-09T17:36:35.238+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-31T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:35.349+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-31T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-31T00:00:00+00:00'
[2025-02-09T17:36:35.350+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:35.382+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:35.382+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:35.384+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:35.488+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:35.488+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:35.496+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1727717795494, 'account_id': 'C00852', 'customer_id': 'C00388', 'transaction_type': 'Transfer', 'branch_id': 'C00068', 'currency': 'USD', 'transaction_amount': 3209.74, 'exchange_rate': 0.8351}
[2025-02-09T17:36:37.730+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1719768997730, 'account_id': 'C00951', 'customer_id': 'C00263', 'transaction_type': 'Transfer', 'branch_id': 'C00457', 'currency': 'EUR', 'transaction_amount': 1405.15, 'exchange_rate': 0.6442}
[2025-02-09T17:36:37.732+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1716485797732, 'account_id': 'C00011', 'customer_id': 'C00182', 'transaction_type': 'Deposit', 'branch_id': 'C00124', 'currency': 'EUR', 'transaction_amount': 5119.62, 'exchange_rate': 1.1231}
[2025-02-09T17:36:37.756+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1710264997755, 'account_id': 'C00958', 'customer_id': 'C00956', 'transaction_type': 'Debit', 'branch_id': 'C00160', 'currency': 'GBP', 'transaction_amount': 2528.85, 'exchange_rate': 0.6057}
[2025-02-09T17:36:37.760+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1717608997759, 'account_id': 'C00367', 'customer_id': 'C00001', 'transaction_type': 'Withdrawal', 'branch_id': 'C00361', 'currency': 'EUR', 'transaction_amount': 8979.63, 'exchange_rate': 0.6013}
[2025-02-09T17:36:37.763+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1711647397763, 'account_id': 'C00583', 'customer_id': 'C00119', 'transaction_type': 'Credit', 'branch_id': 'C00048', 'currency': 'GBP', 'transaction_amount': 1132.53, 'exchange_rate': 1.2049}
[2025-02-09T17:36:37.767+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1709055397767, 'account_id': 'C00091', 'customer_id': 'C00591', 'transaction_type': 'Deposit', 'branch_id': 'C00077', 'currency': 'EUR', 'transaction_amount': 7843.06, 'exchange_rate': 0.9719}
[2025-02-09T17:36:37.772+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1717004197771, 'account_id': 'C00198', 'customer_id': 'C00730', 'transaction_type': 'Transfer', 'branch_id': 'C00355', 'currency': 'EUR', 'transaction_amount': 5453.08, 'exchange_rate': 0.9538}
[2025-02-09T17:36:37.775+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1719941797775, 'account_id': 'C00880', 'customer_id': 'C00597', 'transaction_type': 'Transfer', 'branch_id': 'C00065', 'currency': 'USD', 'transaction_amount': 4652.08, 'exchange_rate': 0.536}
[2025-02-09T17:36:37.780+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1732296997779, 'account_id': 'C00520', 'customer_id': 'C00146', 'transaction_type': 'Transfer', 'branch_id': 'C00732', 'currency': 'EUR', 'transaction_amount': 6882.1, 'exchange_rate': 0.8578}
[2025-02-09T17:36:37.783+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1709141797783, 'account_id': 'C00299', 'customer_id': 'C00708', 'transaction_type': 'Transfer', 'branch_id': 'C00588', 'currency': 'USD', 'transaction_amount': 7930.34, 'exchange_rate': 0.5289}
[2025-02-09T17:36:37.787+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1716658597787, 'account_id': 'C00436', 'customer_id': 'C00300', 'transaction_type': 'Withdrawal', 'branch_id': 'C00257', 'currency': 'EUR', 'transaction_amount': 5739.8, 'exchange_rate': 0.8666}
[2025-02-09T17:36:37.793+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1721324197793, 'account_id': 'C00739', 'customer_id': 'C00913', 'transaction_type': 'Transfer', 'branch_id': 'C00369', 'currency': 'GBP', 'transaction_amount': 7283.77, 'exchange_rate': 0.9464}
[2025-02-09T17:36:37.799+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1707845797799, 'account_id': 'C00503', 'customer_id': 'C00026', 'transaction_type': 'Credit', 'branch_id': 'C00164', 'currency': 'EUR', 'transaction_amount': 4736.89, 'exchange_rate': 0.5185}
[2025-02-09T17:36:37.803+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1713980197802, 'account_id': 'C00648', 'customer_id': 'C00045', 'transaction_type': 'Debit', 'branch_id': 'C00455', 'currency': 'GBP', 'transaction_amount': 7259.54, 'exchange_rate': 0.7829}
[2025-02-09T17:36:37.806+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1736876197806, 'account_id': 'C00511', 'customer_id': 'C00144', 'transaction_type': 'Debit', 'branch_id': 'C00353', 'currency': 'EUR', 'transaction_amount': 4612.64, 'exchange_rate': 0.8499}
[2025-02-09T17:36:37.810+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1720200997810, 'account_id': 'C00959', 'customer_id': 'C00261', 'transaction_type': 'Withdrawal', 'branch_id': 'C00397', 'currency': 'USD', 'transaction_amount': 1656.35, 'exchange_rate': 0.7227}
[2025-02-09T17:36:37.813+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1728668197813, 'account_id': 'C00535', 'customer_id': 'C00593', 'transaction_type': 'Debit', 'branch_id': 'C00235', 'currency': 'GBP', 'transaction_amount': 2701.64, 'exchange_rate': 0.8254}
[2025-02-09T17:36:37.822+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1734802597821, 'account_id': 'C00102', 'customer_id': 'C00755', 'transaction_type': 'Deposit', 'branch_id': 'C00079', 'currency': 'GBP', 'transaction_amount': 8840.54, 'exchange_rate': 1.4418}
[2025-02-09T17:36:37.826+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1724434597825, 'account_id': 'C00295', 'customer_id': 'C00233', 'transaction_type': 'Withdrawal', 'branch_id': 'C00113', 'currency': 'USD', 'transaction_amount': 8967.24, 'exchange_rate': 1.4736}
[2025-02-09T17:36:37.830+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000591', 'transaction_date': 1707932197829, 'account_id': 'C00463', 'customer_id': 'C00503', 'transaction_type': 'Credit', 'branch_id': 'C00660', 'currency': 'GBP', 'transaction_amount': 2539.97, 'exchange_rate': 0.5371}
[2025-02-09T17:36:37.831+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000592', 'transaction_date': 1736703397831, 'account_id': 'C00618', 'customer_id': 'C00737', 'transaction_type': 'Debit', 'branch_id': 'C00632', 'currency': 'GBP', 'transaction_amount': 1850.18, 'exchange_rate': 0.763}
[2025-02-09T17:36:37.837+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000593', 'transaction_date': 1708450597836, 'account_id': 'C00952', 'customer_id': 'C00657', 'transaction_type': 'Withdrawal', 'branch_id': 'C00013', 'currency': 'EUR', 'transaction_amount': 1769.77, 'exchange_rate': 1.4788}
[2025-02-09T17:36:37.840+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000594', 'transaction_date': 1718818597840, 'account_id': 'C00248', 'customer_id': 'C00429', 'transaction_type': 'Transfer', 'branch_id': 'C00975', 'currency': 'USD', 'transaction_amount': 6566.0, 'exchange_rate': 0.9056}
[2025-02-09T17:36:37.845+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000595', 'transaction_date': 1723484197845, 'account_id': 'C00327', 'customer_id': 'C00273', 'transaction_type': 'Transfer', 'branch_id': 'C00347', 'currency': 'GBP', 'transaction_amount': 4430.66, 'exchange_rate': 0.9671}
[2025-02-09T17:36:37.848+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000596', 'transaction_date': 1731864997848, 'account_id': 'C00227', 'customer_id': 'C00402', 'transaction_type': 'Deposit', 'branch_id': 'C00232', 'currency': 'USD', 'transaction_amount': 1303.28, 'exchange_rate': 0.9453}
[2025-02-09T17:36:37.854+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000597', 'transaction_date': 1726680997853, 'account_id': 'C00185', 'customer_id': 'C00544', 'transaction_type': 'Deposit', 'branch_id': 'C00695', 'currency': 'GBP', 'transaction_amount': 4902.06, 'exchange_rate': 0.8771}
[2025-02-09T17:36:37.857+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000598', 'transaction_date': 1724866597857, 'account_id': 'C00663', 'customer_id': 'C00361', 'transaction_type': 'Withdrawal', 'branch_id': 'C00266', 'currency': 'GBP', 'transaction_amount': 4410.55, 'exchange_rate': 1.455}
[2025-02-09T17:36:37.861+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000599', 'transaction_date': 1731778597861, 'account_id': 'C00838', 'customer_id': 'C00328', 'transaction_type': 'Deposit', 'branch_id': 'C00932', 'currency': 'GBP', 'transaction_amount': 1470.3, 'exchange_rate': 1.4713}
[2025-02-09T17:36:37.864+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000600', 'transaction_date': 1729704997864, 'account_id': 'C00647', 'customer_id': 'C00823', 'transaction_type': 'Credit', 'branch_id': 'C00614', 'currency': 'USD', 'transaction_amount': 7437.02, 'exchange_rate': 1.4553}
[2025-02-09T17:36:37.868+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000601', 'transaction_date': 1721928997868, 'account_id': 'C00339', 'customer_id': 'C00775', 'transaction_type': 'Credit', 'branch_id': 'C00589', 'currency': 'GBP', 'transaction_amount': 8251.94, 'exchange_rate': 0.599}
[2025-02-09T17:36:37.871+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000602', 'transaction_date': 1711820197871, 'account_id': 'C00898', 'customer_id': 'C00062', 'transaction_type': 'Credit', 'branch_id': 'C00964', 'currency': 'EUR', 'transaction_amount': 6675.89, 'exchange_rate': 1.1853}
[2025-02-09T17:36:37.885+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000603', 'transaction_date': 1711992997885, 'account_id': 'C00180', 'customer_id': 'C00255', 'transaction_type': 'Credit', 'branch_id': 'C00664', 'currency': 'GBP', 'transaction_amount': 71.34, 'exchange_rate': 1.2404}
[2025-02-09T17:36:37.904+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000604', 'transaction_date': 1732469797887, 'account_id': 'C00201', 'customer_id': 'C00737', 'transaction_type': 'Credit', 'branch_id': 'C00226', 'currency': 'EUR', 'transaction_amount': 225.5, 'exchange_rate': 1.384}
[2025-02-09T17:36:37.905+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000605', 'transaction_date': 1735493797905, 'account_id': 'C00494', 'customer_id': 'C00890', 'transaction_type': 'Debit', 'branch_id': 'C00267', 'currency': 'GBP', 'transaction_amount': 9665.53, 'exchange_rate': 1.2796}
[2025-02-09T17:36:37.907+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000606', 'transaction_date': 1733506597907, 'account_id': 'C00401', 'customer_id': 'C00719', 'transaction_type': 'Credit', 'branch_id': 'C00314', 'currency': 'GBP', 'transaction_amount': 4395.67, 'exchange_rate': 0.6485}
[2025-02-09T17:36:37.909+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000607', 'transaction_date': 1729964197909, 'account_id': 'C00954', 'customer_id': 'C00902', 'transaction_type': 'Transfer', 'branch_id': 'C00243', 'currency': 'EUR', 'transaction_amount': 5089.61, 'exchange_rate': 0.9976}
[2025-02-09T17:36:37.912+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000608', 'transaction_date': 1730050597912, 'account_id': 'C00081', 'customer_id': 'C00992', 'transaction_type': 'Deposit', 'branch_id': 'C00655', 'currency': 'EUR', 'transaction_amount': 3613.2, 'exchange_rate': 1.1848}
[2025-02-09T17:36:37.914+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000609', 'transaction_date': 1737740197914, 'account_id': 'C00137', 'customer_id': 'C00293', 'transaction_type': 'Deposit', 'branch_id': 'C00326', 'currency': 'EUR', 'transaction_amount': 255.7, 'exchange_rate': 0.5899}
[2025-02-09T17:36:37.916+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000610', 'transaction_date': 1720287397916, 'account_id': 'C00789', 'customer_id': 'C00271', 'transaction_type': 'Credit', 'branch_id': 'C00317', 'currency': 'GBP', 'transaction_amount': 7696.26, 'exchange_rate': 0.6459}
[2025-02-09T17:36:37.924+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000611', 'transaction_date': 1711992997923, 'account_id': 'C00157', 'customer_id': 'C00237', 'transaction_type': 'Transfer', 'branch_id': 'C00890', 'currency': 'USD', 'transaction_amount': 7970.93, 'exchange_rate': 1.0154}
[2025-02-09T17:36:37.926+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000612', 'transaction_date': 1725125797926, 'account_id': 'C00255', 'customer_id': 'C00484', 'transaction_type': 'Debit', 'branch_id': 'C00957', 'currency': 'GBP', 'transaction_amount': 7263.49, 'exchange_rate': 0.735}
[2025-02-09T17:36:37.928+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000613', 'transaction_date': 1711215397928, 'account_id': 'C00047', 'customer_id': 'C00945', 'transaction_type': 'Debit', 'branch_id': 'C00730', 'currency': 'EUR', 'transaction_amount': 5453.34, 'exchange_rate': 1.0534}
[2025-02-09T17:36:37.931+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000614', 'transaction_date': 1712856997931, 'account_id': 'C00735', 'customer_id': 'C00899', 'transaction_type': 'Debit', 'branch_id': 'C00514', 'currency': 'EUR', 'transaction_amount': 5533.56, 'exchange_rate': 0.6965}
[2025-02-09T17:36:37.933+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000615', 'transaction_date': 1720373797933, 'account_id': 'C00137', 'customer_id': 'C00966', 'transaction_type': 'Credit', 'branch_id': 'C00866', 'currency': 'GBP', 'transaction_amount': 4464.44, 'exchange_rate': 1.227}
[2025-02-09T17:36:37.936+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000616', 'transaction_date': 1724780197936, 'account_id': 'C00365', 'customer_id': 'C00244', 'transaction_type': 'Transfer', 'branch_id': 'C00502', 'currency': 'GBP', 'transaction_amount': 9787.97, 'exchange_rate': 0.7224}
[2025-02-09T17:36:37.939+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000617', 'transaction_date': 1735148197938, 'account_id': 'C00898', 'customer_id': 'C00603', 'transaction_type': 'Withdrawal', 'branch_id': 'C00655', 'currency': 'GBP', 'transaction_amount': 849.2, 'exchange_rate': 1.2373}
[2025-02-09T17:36:37.941+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000618', 'transaction_date': 1710005797941, 'account_id': 'C00902', 'customer_id': 'C00138', 'transaction_type': 'Withdrawal', 'branch_id': 'C00159', 'currency': 'GBP', 'transaction_amount': 625.59, 'exchange_rate': 1.2292}
[2025-02-09T17:36:37.945+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000619', 'transaction_date': 1728495397944, 'account_id': 'C00005', 'customer_id': 'C00781', 'transaction_type': 'Deposit', 'branch_id': 'C00504', 'currency': 'USD', 'transaction_amount': 3699.4, 'exchange_rate': 0.6038}
[2025-02-09T17:36:37.947+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000620', 'transaction_date': 1724952997947, 'account_id': 'C00501', 'customer_id': 'C00090', 'transaction_type': 'Credit', 'branch_id': 'C00639', 'currency': 'EUR', 'transaction_amount': 3502.91, 'exchange_rate': 1.2308}
[2025-02-09T17:36:37.949+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000621', 'transaction_date': 1738517797949, 'account_id': 'C00175', 'customer_id': 'C00243', 'transaction_type': 'Credit', 'branch_id': 'C00547', 'currency': 'GBP', 'transaction_amount': 6996.69, 'exchange_rate': 0.7055}
[2025-02-09T17:36:37.951+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000622', 'transaction_date': 1729100197951, 'account_id': 'C00310', 'customer_id': 'C00089', 'transaction_type': 'Transfer', 'branch_id': 'C00234', 'currency': 'GBP', 'transaction_amount': 2774.99, 'exchange_rate': 0.5655}
[2025-02-09T17:36:37.954+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000623', 'transaction_date': 1736530597953, 'account_id': 'C00803', 'customer_id': 'C00542', 'transaction_type': 'Credit', 'branch_id': 'C00692', 'currency': 'EUR', 'transaction_amount': 8052.56, 'exchange_rate': 1.1682}
[2025-02-09T17:36:37.956+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000624', 'transaction_date': 1707932197955, 'account_id': 'C00285', 'customer_id': 'C00914', 'transaction_type': 'Deposit', 'branch_id': 'C00600', 'currency': 'EUR', 'transaction_amount': 9281.15, 'exchange_rate': 1.3563}
[2025-02-09T17:36:37.958+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000625', 'transaction_date': 1728840997958, 'account_id': 'C00631', 'customer_id': 'C00877', 'transaction_type': 'Transfer', 'branch_id': 'C00196', 'currency': 'GBP', 'transaction_amount': 9588.19, 'exchange_rate': 1.2351}
[2025-02-09T17:36:37.961+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000626', 'transaction_date': 1720546597960, 'account_id': 'C00647', 'customer_id': 'C00054', 'transaction_type': 'Withdrawal', 'branch_id': 'C00192', 'currency': 'EUR', 'transaction_amount': 2624.95, 'exchange_rate': 1.0296}
[2025-02-09T17:36:37.965+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000627', 'transaction_date': 1719509797962, 'account_id': 'C00923', 'customer_id': 'C00594', 'transaction_type': 'Transfer', 'branch_id': 'C00615', 'currency': 'GBP', 'transaction_amount': 8241.02, 'exchange_rate': 1.3487}
[2025-02-09T17:36:37.968+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000628', 'transaction_date': 1733420197966, 'account_id': 'C00085', 'customer_id': 'C00903', 'transaction_type': 'Credit', 'branch_id': 'C00034', 'currency': 'EUR', 'transaction_amount': 9488.92, 'exchange_rate': 0.7839}
[2025-02-09T17:36:37.972+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000629', 'transaction_date': 1722879397970, 'account_id': 'C00822', 'customer_id': 'C00768', 'transaction_type': 'Debit', 'branch_id': 'C00078', 'currency': 'GBP', 'transaction_amount': 7216.24, 'exchange_rate': 0.5187}
[2025-02-09T17:36:37.977+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000630', 'transaction_date': 1733074597973, 'account_id': 'C00159', 'customer_id': 'C00687', 'transaction_type': 'Withdrawal', 'branch_id': 'C00857', 'currency': 'EUR', 'transaction_amount': 1157.65, 'exchange_rate': 1.2992}
[2025-02-09T17:36:37.980+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000631', 'transaction_date': 1729964197979, 'account_id': 'C00602', 'customer_id': 'C00883', 'transaction_type': 'Withdrawal', 'branch_id': 'C00269', 'currency': 'USD', 'transaction_amount': 7508.9, 'exchange_rate': 0.8547}
[2025-02-09T17:36:37.986+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000632', 'transaction_date': 1734802597983, 'account_id': 'C00954', 'customer_id': 'C00204', 'transaction_type': 'Transfer', 'branch_id': 'C00461', 'currency': 'EUR', 'transaction_amount': 9423.72, 'exchange_rate': 1.2932}
[2025-02-09T17:36:37.988+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000633', 'transaction_date': 1735407397987, 'account_id': 'C00192', 'customer_id': 'C00199', 'transaction_type': 'Deposit', 'branch_id': 'C00660', 'currency': 'EUR', 'transaction_amount': 8507.41, 'exchange_rate': 1.116}
[2025-02-09T17:36:37.993+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000634', 'transaction_date': 1712770597990, 'account_id': 'C00972', 'customer_id': 'C00604', 'transaction_type': 'Credit', 'branch_id': 'C00696', 'currency': 'USD', 'transaction_amount': 7620.97, 'exchange_rate': 0.8967}
[2025-02-09T17:36:37.998+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000635', 'transaction_date': 1713634597996, 'account_id': 'C00104', 'customer_id': 'C00417', 'transaction_type': 'Deposit', 'branch_id': 'C00754', 'currency': 'EUR', 'transaction_amount': 320.22, 'exchange_rate': 1.2851}
[2025-02-09T17:36:38.002+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000636', 'transaction_date': 1713980197999, 'account_id': 'C00192', 'customer_id': 'C00863', 'transaction_type': 'Debit', 'branch_id': 'C00491', 'currency': 'EUR', 'transaction_amount': 1916.42, 'exchange_rate': 0.5142}
[2025-02-09T17:36:38.004+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000637', 'transaction_date': 1714584998003, 'account_id': 'C00324', 'customer_id': 'C00949', 'transaction_type': 'Transfer', 'branch_id': 'C00880', 'currency': 'GBP', 'transaction_amount': 744.51, 'exchange_rate': 0.657}
[2025-02-09T17:36:38.009+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000638', 'transaction_date': 1713720998007, 'account_id': 'C00135', 'customer_id': 'C00344', 'transaction_type': 'Debit', 'branch_id': 'C00273', 'currency': 'GBP', 'transaction_amount': 2029.32, 'exchange_rate': 1.0012}
[2025-02-09T17:36:38.013+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000639', 'transaction_date': 1713634598011, 'account_id': 'C00772', 'customer_id': 'C00064', 'transaction_type': 'Credit', 'branch_id': 'C00599', 'currency': 'GBP', 'transaction_amount': 9324.45, 'exchange_rate': 1.0009}
[2025-02-09T17:36:38.017+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000640', 'transaction_date': 1737999398016, 'account_id': 'C00691', 'customer_id': 'C00562', 'transaction_type': 'Debit', 'branch_id': 'C00206', 'currency': 'GBP', 'transaction_amount': 7423.82, 'exchange_rate': 0.6216}
[2025-02-09T17:36:38.022+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000641', 'transaction_date': 1713116198021, 'account_id': 'C00250', 'customer_id': 'C00325', 'transaction_type': 'Debit', 'branch_id': 'C00008', 'currency': 'EUR', 'transaction_amount': 4377.68, 'exchange_rate': 1.0251}
[2025-02-09T17:36:38.025+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000642', 'transaction_date': 1713634598025, 'account_id': 'C00668', 'customer_id': 'C00821', 'transaction_type': 'Credit', 'branch_id': 'C00465', 'currency': 'EUR', 'transaction_amount': 3061.77, 'exchange_rate': 0.881}
[2025-02-09T17:36:38.029+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000643', 'transaction_date': 1723829798028, 'account_id': 'C00199', 'customer_id': 'C00584', 'transaction_type': 'Transfer', 'branch_id': 'C00866', 'currency': 'USD', 'transaction_amount': 2243.08, 'exchange_rate': 1.2915}
[2025-02-09T17:36:38.033+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000644', 'transaction_date': 1713720998030, 'account_id': 'C00441', 'customer_id': 'C00470', 'transaction_type': 'Withdrawal', 'branch_id': 'C00908', 'currency': 'USD', 'transaction_amount': 7585.32, 'exchange_rate': 1.2827}
[2025-02-09T17:36:38.037+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000645', 'transaction_date': 1730741798035, 'account_id': 'C00832', 'customer_id': 'C00557', 'transaction_type': 'Debit', 'branch_id': 'C00595', 'currency': 'USD', 'transaction_amount': 2321.98, 'exchange_rate': 1.2733}
