[2025-02-09T17:37:30.299+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:30.568+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-04T00:00:00+00:00 [queued]>
[2025-02-09T17:37:30.588+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-04T00:00:00+00:00 [queued]>
[2025-02-09T17:37:30.591+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:30.630+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-04 00:00:00+00:00
[2025-02-09T17:37:30.641+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=861) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:30.643+0000] {standard_task_runner.py:72} INFO - Started process 867 to run task
[2025-02-09T17:37:30.656+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-04T00:00:00+00:00', '--job-id', '662', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmppt1uoz6j']
[2025-02-09T17:37:30.662+0000] {standard_task_runner.py:105} INFO - Job 662: Subtask generate_txn_fact_data
[2025-02-09T17:37:30.753+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-04T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:30.881+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-04T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-04T00:00:00+00:00'
[2025-02-09T17:37:30.885+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:30.911+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:30.912+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:30.913+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:31.018+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:31.020+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:31.027+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1715535451025, 'account_id': 'C00766', 'customer_id': 'C00287', 'transaction_type': 'Withdrawal', 'branch_id': 'C00691', 'currency': 'EUR', 'transaction_amount': 2327.19, 'exchange_rate': 0.7628}
[2025-02-09T17:37:32.667+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000480', 'transaction_date': 1713807452666, 'account_id': 'C00606', 'customer_id': 'C00658', 'transaction_type': 'Credit', 'branch_id': 'C00702', 'currency': 'USD', 'transaction_amount': 4833.24, 'exchange_rate': 0.9156}
[2025-02-09T17:37:32.672+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000481', 'transaction_date': 1726421852672, 'account_id': 'C00510', 'customer_id': 'C00944', 'transaction_type': 'Deposit', 'branch_id': 'C00465', 'currency': 'GBP', 'transaction_amount': 493.86, 'exchange_rate': 1.0675}
[2025-02-09T17:37:32.679+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000482', 'transaction_date': 1724866652678, 'account_id': 'C00696', 'customer_id': 'C00610', 'transaction_type': 'Deposit', 'branch_id': 'C00484', 'currency': 'GBP', 'transaction_amount': 5077.3, 'exchange_rate': 0.6348}
[2025-02-09T17:37:32.684+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000483', 'transaction_date': 1711215452682, 'account_id': 'C00281', 'customer_id': 'C00282', 'transaction_type': 'Withdrawal', 'branch_id': 'C00461', 'currency': 'EUR', 'transaction_amount': 1835.76, 'exchange_rate': 1.3565}
[2025-02-09T17:37:32.686+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000484', 'transaction_date': 1724953052686, 'account_id': 'C00618', 'customer_id': 'C00123', 'transaction_type': 'Deposit', 'branch_id': 'C00751', 'currency': 'GBP', 'transaction_amount': 3598.14, 'exchange_rate': 0.5245}
[2025-02-09T17:37:32.692+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000485', 'transaction_date': 1708882652691, 'account_id': 'C00376', 'customer_id': 'C00672', 'transaction_type': 'Deposit', 'branch_id': 'C00785', 'currency': 'USD', 'transaction_amount': 1248.22, 'exchange_rate': 1.3245}
[2025-02-09T17:37:32.698+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000486', 'transaction_date': 1708105052696, 'account_id': 'C00174', 'customer_id': 'C00624', 'transaction_type': 'Deposit', 'branch_id': 'C00631', 'currency': 'GBP', 'transaction_amount': 1472.94, 'exchange_rate': 0.6961}
[2025-02-09T17:37:32.701+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000487', 'transaction_date': 1723052252701, 'account_id': 'C00909', 'customer_id': 'C00562', 'transaction_type': 'Transfer', 'branch_id': 'C00184', 'currency': 'EUR', 'transaction_amount': 913.92, 'exchange_rate': 1.1367}
[2025-02-09T17:37:32.704+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1739036252704, 'account_id': 'C00310', 'customer_id': 'C00501', 'transaction_type': 'Debit', 'branch_id': 'C00121', 'currency': 'USD', 'transaction_amount': 5176.82, 'exchange_rate': 0.5226}
[2025-02-09T17:37:32.708+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1726421852707, 'account_id': 'C00178', 'customer_id': 'C00386', 'transaction_type': 'Deposit', 'branch_id': 'C00500', 'currency': 'EUR', 'transaction_amount': 4258.37, 'exchange_rate': 1.438}
[2025-02-09T17:37:32.714+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1730223452710, 'account_id': 'C00739', 'customer_id': 'C00881', 'transaction_type': 'Transfer', 'branch_id': 'C00363', 'currency': 'GBP', 'transaction_amount': 2094.89, 'exchange_rate': 1.4487}
[2025-02-09T17:37:32.716+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1720114652715, 'account_id': 'C00474', 'customer_id': 'C00033', 'transaction_type': 'Deposit', 'branch_id': 'C00272', 'currency': 'GBP', 'transaction_amount': 9429.52, 'exchange_rate': 0.5583}
[2025-02-09T17:37:32.718+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1736271452718, 'account_id': 'C00872', 'customer_id': 'C00973', 'transaction_type': 'Debit', 'branch_id': 'C00665', 'currency': 'GBP', 'transaction_amount': 7625.65, 'exchange_rate': 1.0329}
[2025-02-09T17:37:32.722+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1719855452722, 'account_id': 'C00367', 'customer_id': 'C00934', 'transaction_type': 'Debit', 'branch_id': 'C00961', 'currency': 'USD', 'transaction_amount': 6828.64, 'exchange_rate': 1.3929}
[2025-02-09T17:37:32.724+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1720805852723, 'account_id': 'C00266', 'customer_id': 'C00828', 'transaction_type': 'Withdrawal', 'branch_id': 'C00601', 'currency': 'GBP', 'transaction_amount': 6429.48, 'exchange_rate': 1.3765}
[2025-02-09T17:37:32.728+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1717868252727, 'account_id': 'C00050', 'customer_id': 'C00199', 'transaction_type': 'Withdrawal', 'branch_id': 'C00424', 'currency': 'GBP', 'transaction_amount': 2762.44, 'exchange_rate': 1.2062}
[2025-02-09T17:37:32.732+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1728495452732, 'account_id': 'C00920', 'customer_id': 'C00595', 'transaction_type': 'Withdrawal', 'branch_id': 'C00007', 'currency': 'GBP', 'transaction_amount': 9954.78, 'exchange_rate': 1.2286}
[2025-02-09T17:37:32.738+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1729013852735, 'account_id': 'C00359', 'customer_id': 'C00382', 'transaction_type': 'Debit', 'branch_id': 'C00312', 'currency': 'USD', 'transaction_amount': 3093.44, 'exchange_rate': 1.0594}
[2025-02-09T17:37:32.746+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1733938652746, 'account_id': 'C00919', 'customer_id': 'C00201', 'transaction_type': 'Credit', 'branch_id': 'C00626', 'currency': 'EUR', 'transaction_amount': 9636.58, 'exchange_rate': 0.6572}
[2025-02-09T17:37:32.749+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1711474652749, 'account_id': 'C00166', 'customer_id': 'C00683', 'transaction_type': 'Debit', 'branch_id': 'C00976', 'currency': 'EUR', 'transaction_amount': 848.4, 'exchange_rate': 0.7345}
[2025-02-09T17:37:32.752+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1722533852751, 'account_id': 'C00159', 'customer_id': 'C00096', 'transaction_type': 'Transfer', 'branch_id': 'C00130', 'currency': 'USD', 'transaction_amount': 8563.41, 'exchange_rate': 1.4127}
[2025-02-09T17:37:32.756+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1713634652755, 'account_id': 'C00125', 'customer_id': 'C00890', 'transaction_type': 'Withdrawal', 'branch_id': 'C00215', 'currency': 'EUR', 'transaction_amount': 8844.28, 'exchange_rate': 1.2833}
[2025-02-09T17:37:32.762+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1730828252758, 'account_id': 'C00495', 'customer_id': 'C00347', 'transaction_type': 'Withdrawal', 'branch_id': 'C00781', 'currency': 'EUR', 'transaction_amount': 3194.19, 'exchange_rate': 0.5145}
[2025-02-09T17:37:32.766+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1712079452765, 'account_id': 'C00421', 'customer_id': 'C00699', 'transaction_type': 'Deposit', 'branch_id': 'C00876', 'currency': 'EUR', 'transaction_amount': 1424.53, 'exchange_rate': 1.4752}
[2025-02-09T17:37:32.780+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1719423452774, 'account_id': 'C00675', 'customer_id': 'C00094', 'transaction_type': 'Withdrawal', 'branch_id': 'C00073', 'currency': 'GBP', 'transaction_amount': 7818.05, 'exchange_rate': 0.9995}
[2025-02-09T17:37:32.783+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1733247452783, 'account_id': 'C00369', 'customer_id': 'C00914', 'transaction_type': 'Deposit', 'branch_id': 'C00415', 'currency': 'GBP', 'transaction_amount': 3973.72, 'exchange_rate': 0.6782}
[2025-02-09T17:37:32.786+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1719250652786, 'account_id': 'C00261', 'customer_id': 'C00403', 'transaction_type': 'Transfer', 'branch_id': 'C00311', 'currency': 'EUR', 'transaction_amount': 2171.38, 'exchange_rate': 0.6209}
[2025-02-09T17:37:32.789+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1718127452788, 'account_id': 'C00685', 'customer_id': 'C00681', 'transaction_type': 'Debit', 'branch_id': 'C00721', 'currency': 'USD', 'transaction_amount': 2166.49, 'exchange_rate': 0.955}
[2025-02-09T17:37:32.794+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1707845852792, 'account_id': 'C00159', 'customer_id': 'C00325', 'transaction_type': 'Credit', 'branch_id': 'C00417', 'currency': 'EUR', 'transaction_amount': 5923.85, 'exchange_rate': 0.5738}
[2025-02-09T17:37:32.797+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1711474652796, 'account_id': 'C00590', 'customer_id': 'C00947', 'transaction_type': 'Deposit', 'branch_id': 'C00141', 'currency': 'EUR', 'transaction_amount': 6469.45, 'exchange_rate': 1.005}
[2025-02-09T17:37:32.800+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1736012252799, 'account_id': 'C00657', 'customer_id': 'C00561', 'transaction_type': 'Withdrawal', 'branch_id': 'C00776', 'currency': 'USD', 'transaction_amount': 8140.3, 'exchange_rate': 0.5727}
[2025-02-09T17:37:32.802+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1730569052802, 'account_id': 'C00405', 'customer_id': 'C00351', 'transaction_type': 'Transfer', 'branch_id': 'C00791', 'currency': 'GBP', 'transaction_amount': 6179.53, 'exchange_rate': 0.7276}
[2025-02-09T17:37:32.805+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1714930652804, 'account_id': 'C00788', 'customer_id': 'C00811', 'transaction_type': 'Credit', 'branch_id': 'C00134', 'currency': 'GBP', 'transaction_amount': 2575.27, 'exchange_rate': 0.7998}
[2025-02-09T17:37:32.807+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1711301852806, 'account_id': 'C00175', 'customer_id': 'C00570', 'transaction_type': 'Transfer', 'branch_id': 'C00060', 'currency': 'EUR', 'transaction_amount': 3130.96, 'exchange_rate': 1.1878}
[2025-02-09T17:37:32.810+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1721842652809, 'account_id': 'C00147', 'customer_id': 'C00005', 'transaction_type': 'Transfer', 'branch_id': 'C00105', 'currency': 'GBP', 'transaction_amount': 2696.44, 'exchange_rate': 1.3495}
[2025-02-09T17:37:32.812+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1737394652811, 'account_id': 'C00525', 'customer_id': 'C00788', 'transaction_type': 'Transfer', 'branch_id': 'C00001', 'currency': 'GBP', 'transaction_amount': 5997.71, 'exchange_rate': 1.2813}
[2025-02-09T17:37:32.816+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1737135452816, 'account_id': 'C00815', 'customer_id': 'C00761', 'transaction_type': 'Transfer', 'branch_id': 'C00936', 'currency': 'USD', 'transaction_amount': 3203.51, 'exchange_rate': 1.0669}
[2025-02-09T17:37:32.819+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1736185052819, 'account_id': 'C00705', 'customer_id': 'C00733', 'transaction_type': 'Credit', 'branch_id': 'C00135', 'currency': 'USD', 'transaction_amount': 405.92, 'exchange_rate': 0.5878}
[2025-02-09T17:37:32.823+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1716053852822, 'account_id': 'C00374', 'customer_id': 'C00317', 'transaction_type': 'Deposit', 'branch_id': 'C00949', 'currency': 'USD', 'transaction_amount': 4057.61, 'exchange_rate': 1.4829}
[2025-02-09T17:37:32.825+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1726594652825, 'account_id': 'C00166', 'customer_id': 'C00886', 'transaction_type': 'Debit', 'branch_id': 'C00528', 'currency': 'GBP', 'transaction_amount': 4584.05, 'exchange_rate': 0.848}
[2025-02-09T17:37:32.828+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1713893852827, 'account_id': 'C00249', 'customer_id': 'C00117', 'transaction_type': 'Transfer', 'branch_id': 'C00059', 'currency': 'GBP', 'transaction_amount': 8499.7, 'exchange_rate': 0.7411}
[2025-02-09T17:37:32.833+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1708364252831, 'account_id': 'C00677', 'customer_id': 'C00356', 'transaction_type': 'Debit', 'branch_id': 'C00036', 'currency': 'USD', 'transaction_amount': 7521.89, 'exchange_rate': 1.1266}
[2025-02-09T17:37:32.837+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1729445852837, 'account_id': 'C00624', 'customer_id': 'C00324', 'transaction_type': 'Credit', 'branch_id': 'C00081', 'currency': 'GBP', 'transaction_amount': 2520.31, 'exchange_rate': 0.6434}
[2025-02-09T17:37:32.841+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1715794652841, 'account_id': 'C00595', 'customer_id': 'C00960', 'transaction_type': 'Withdrawal', 'branch_id': 'C00039', 'currency': 'GBP', 'transaction_amount': 3703.29, 'exchange_rate': 1.3258}
[2025-02-09T17:37:32.844+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1715621852843, 'account_id': 'C00897', 'customer_id': 'C00638', 'transaction_type': 'Withdrawal', 'branch_id': 'C00345', 'currency': 'USD', 'transaction_amount': 1207.6, 'exchange_rate': 0.8705}
[2025-02-09T17:37:32.848+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1714757852847, 'account_id': 'C00037', 'customer_id': 'C00196', 'transaction_type': 'Debit', 'branch_id': 'C00386', 'currency': 'EUR', 'transaction_amount': 9788.53, 'exchange_rate': 0.553}
[2025-02-09T17:37:32.850+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1737999452850, 'account_id': 'C00708', 'customer_id': 'C00680', 'transaction_type': 'Credit', 'branch_id': 'C00601', 'currency': 'USD', 'transaction_amount': 6915.75, 'exchange_rate': 0.728}
[2025-02-09T17:37:32.854+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1720201052853, 'account_id': 'C00930', 'customer_id': 'C00368', 'transaction_type': 'Credit', 'branch_id': 'C00402', 'currency': 'USD', 'transaction_amount': 6137.65, 'exchange_rate': 1.0207}
[2025-02-09T17:37:32.858+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1711474652856, 'account_id': 'C00191', 'customer_id': 'C00852', 'transaction_type': 'Deposit', 'branch_id': 'C00930', 'currency': 'EUR', 'transaction_amount': 7538.87, 'exchange_rate': 0.6852}
[2025-02-09T17:37:32.863+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1727631452862, 'account_id': 'C00699', 'customer_id': 'C00797', 'transaction_type': 'Credit', 'branch_id': 'C00273', 'currency': 'USD', 'transaction_amount': 2710.76, 'exchange_rate': 1.0516}
[2025-02-09T17:37:32.865+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1725644252865, 'account_id': 'C00614', 'customer_id': 'C00241', 'transaction_type': 'Transfer', 'branch_id': 'C00701', 'currency': 'EUR', 'transaction_amount': 6707.07, 'exchange_rate': 0.8217}
[2025-02-09T17:37:32.868+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1726162652867, 'account_id': 'C00139', 'customer_id': 'C00183', 'transaction_type': 'Credit', 'branch_id': 'C00755', 'currency': 'USD', 'transaction_amount': 5893.19, 'exchange_rate': 1.4532}
[2025-02-09T17:37:32.872+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1726853852871, 'account_id': 'C00883', 'customer_id': 'C00884', 'transaction_type': 'Debit', 'branch_id': 'C00631', 'currency': 'USD', 'transaction_amount': 7174.14, 'exchange_rate': 1.2505}
[2025-02-09T17:37:32.877+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1729532252876, 'account_id': 'C00863', 'customer_id': 'C00278', 'transaction_type': 'Debit', 'branch_id': 'C00761', 'currency': 'USD', 'transaction_amount': 5460.51, 'exchange_rate': 1.2617}
[2025-02-09T17:37:32.879+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1729705052878, 'account_id': 'C00914', 'customer_id': 'C00742', 'transaction_type': 'Transfer', 'branch_id': 'C00657', 'currency': 'USD', 'transaction_amount': 5771.96, 'exchange_rate': 1.0045}
[2025-02-09T17:37:32.881+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1710265052880, 'account_id': 'C00345', 'customer_id': 'C00369', 'transaction_type': 'Credit', 'branch_id': 'C00159', 'currency': 'USD', 'transaction_amount': 2917.49, 'exchange_rate': 0.5205}
[2025-02-09T17:37:32.884+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1711388252884, 'account_id': 'C00256', 'customer_id': 'C00401', 'transaction_type': 'Deposit', 'branch_id': 'C00366', 'currency': 'EUR', 'transaction_amount': 3305.07, 'exchange_rate': 0.6961}
[2025-02-09T17:37:32.891+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1735148252887, 'account_id': 'C00344', 'customer_id': 'C00045', 'transaction_type': 'Credit', 'branch_id': 'C00829', 'currency': 'USD', 'transaction_amount': 4259.68, 'exchange_rate': 0.9569}
[2025-02-09T17:37:32.893+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1736789852892, 'account_id': 'C00253', 'customer_id': 'C00076', 'transaction_type': 'Transfer', 'branch_id': 'C00308', 'currency': 'GBP', 'transaction_amount': 1809.77, 'exchange_rate': 1.4835}
[2025-02-09T17:37:32.896+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1728668252895, 'account_id': 'C00174', 'customer_id': 'C00760', 'transaction_type': 'Deposit', 'branch_id': 'C00540', 'currency': 'USD', 'transaction_amount': 544.43, 'exchange_rate': 1.4047}
[2025-02-09T17:37:32.899+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1713116252898, 'account_id': 'C00941', 'customer_id': 'C00888', 'transaction_type': 'Deposit', 'branch_id': 'C00336', 'currency': 'GBP', 'transaction_amount': 3359.3, 'exchange_rate': 0.9823}
[2025-02-09T17:37:32.902+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1719769052902, 'account_id': 'C00606', 'customer_id': 'C00133', 'transaction_type': 'Credit', 'branch_id': 'C00878', 'currency': 'EUR', 'transaction_amount': 4961.59, 'exchange_rate': 0.8224}
[2025-02-09T17:37:32.911+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1726594652911, 'account_id': 'C00099', 'customer_id': 'C00690', 'transaction_type': 'Transfer', 'branch_id': 'C00344', 'currency': 'GBP', 'transaction_amount': 579.17, 'exchange_rate': 0.9552}
[2025-02-09T17:37:32.914+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1712511452913, 'account_id': 'C00207', 'customer_id': 'C00270', 'transaction_type': 'Transfer', 'branch_id': 'C00502', 'currency': 'GBP', 'transaction_amount': 5884.78, 'exchange_rate': 1.2412}
[2025-02-09T17:37:32.916+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1727977052916, 'account_id': 'C00635', 'customer_id': 'C00644', 'transaction_type': 'Deposit', 'branch_id': 'C00572', 'currency': 'EUR', 'transaction_amount': 3321.79, 'exchange_rate': 0.5163}
[2025-02-09T17:37:32.921+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1708191452920, 'account_id': 'C00322', 'customer_id': 'C00088', 'transaction_type': 'Transfer', 'branch_id': 'C00380', 'currency': 'EUR', 'transaction_amount': 408.42, 'exchange_rate': 1.1125}
[2025-02-09T17:37:32.924+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1727113052923, 'account_id': 'C00412', 'customer_id': 'C00302', 'transaction_type': 'Debit', 'branch_id': 'C00255', 'currency': 'USD', 'transaction_amount': 7613.59, 'exchange_rate': 1.2012}
[2025-02-09T17:37:32.926+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1732901852926, 'account_id': 'C00497', 'customer_id': 'C00656', 'transaction_type': 'Credit', 'branch_id': 'C00107', 'currency': 'USD', 'transaction_amount': 1181.52, 'exchange_rate': 1.2055}
[2025-02-09T17:37:32.929+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1714498652927, 'account_id': 'C00284', 'customer_id': 'C00777', 'transaction_type': 'Transfer', 'branch_id': 'C00113', 'currency': 'GBP', 'transaction_amount': 8029.18, 'exchange_rate': 0.864}
[2025-02-09T17:37:32.931+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1722620252930, 'account_id': 'C00460', 'customer_id': 'C00981', 'transaction_type': 'Deposit', 'branch_id': 'C00892', 'currency': 'GBP', 'transaction_amount': 175.78, 'exchange_rate': 0.8865}
[2025-02-09T17:37:32.934+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1724175452933, 'account_id': 'C00753', 'customer_id': 'C00480', 'transaction_type': 'Transfer', 'branch_id': 'C00734', 'currency': 'GBP', 'transaction_amount': 4571.79, 'exchange_rate': 1.3366}
[2025-02-09T17:37:32.938+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1733161052937, 'account_id': 'C00895', 'customer_id': 'C00875', 'transaction_type': 'Credit', 'branch_id': 'C00672', 'currency': 'USD', 'transaction_amount': 765.28, 'exchange_rate': 0.786}
[2025-02-09T17:37:32.940+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1708709852940, 'account_id': 'C00787', 'customer_id': 'C00575', 'transaction_type': 'Deposit', 'branch_id': 'C00728', 'currency': 'EUR', 'transaction_amount': 7301.42, 'exchange_rate': 0.9174}
[2025-02-09T17:37:32.946+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1714412252946, 'account_id': 'C00163', 'customer_id': 'C00663', 'transaction_type': 'Withdrawal', 'branch_id': 'C00976', 'currency': 'USD', 'transaction_amount': 7783.24, 'exchange_rate': 0.7808}
