[2025-02-09T17:36:45.598+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:45.795+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-20T00:00:00+00:00 [queued]>
[2025-02-09T17:36:45.808+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-20T00:00:00+00:00 [queued]>
[2025-02-09T17:36:45.809+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:45.828+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-20 00:00:00+00:00
[2025-02-09T17:36:45.836+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=512) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:45.837+0000] {standard_task_runner.py:72} INFO - Started process 519 to run task
[2025-02-09T17:36:45.836+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-20T00:00:00+00:00', '--job-id', '584', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp46lsw0sf']
[2025-02-09T17:36:45.838+0000] {standard_task_runner.py:105} INFO - Job 584: Subtask generate_txn_fact_data
[2025-02-09T17:36:45.890+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-20T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:46.080+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-20T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-20T00:00:00+00:00'
[2025-02-09T17:36:46.081+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:46.125+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:46.126+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:46.127+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:46.230+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:46.231+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:46.259+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1713807406243, 'account_id': 'C00077', 'customer_id': 'C00909', 'transaction_type': 'Transfer', 'branch_id': 'C00427', 'currency': 'EUR', 'transaction_amount': 164.27, 'exchange_rate': 1.2847}
[2025-02-09T17:36:47.981+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1738172207980, 'account_id': 'C00991', 'customer_id': 'C00837', 'transaction_type': 'Debit', 'branch_id': 'C00805', 'currency': 'USD', 'transaction_amount': 7255.56, 'exchange_rate': 1.0961}
[2025-02-09T17:36:47.983+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1726594607982, 'account_id': 'C00404', 'customer_id': 'C00454', 'transaction_type': 'Debit', 'branch_id': 'C00321', 'currency': 'EUR', 'transaction_amount': 1987.38, 'exchange_rate': 0.6185}
[2025-02-09T17:36:47.985+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1735753007984, 'account_id': 'C00317', 'customer_id': 'C00211', 'transaction_type': 'Credit', 'branch_id': 'C00309', 'currency': 'USD', 'transaction_amount': 3748.79, 'exchange_rate': 1.3473}
[2025-02-09T17:36:47.987+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1731865007987, 'account_id': 'C00669', 'customer_id': 'C00972', 'transaction_type': 'Transfer', 'branch_id': 'C00674', 'currency': 'USD', 'transaction_amount': 9574.4, 'exchange_rate': 0.9741}
[2025-02-09T17:36:47.990+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1712684207989, 'account_id': 'C00068', 'customer_id': 'C00500', 'transaction_type': 'Debit', 'branch_id': 'C00149', 'currency': 'EUR', 'transaction_amount': 6690.79, 'exchange_rate': 0.9723}
[2025-02-09T17:36:47.992+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1711906607991, 'account_id': 'C00122', 'customer_id': 'C00010', 'transaction_type': 'Credit', 'branch_id': 'C00782', 'currency': 'GBP', 'transaction_amount': 4078.38, 'exchange_rate': 0.7704}
[2025-02-09T17:36:47.994+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1709314607994, 'account_id': 'C00793', 'customer_id': 'C00672', 'transaction_type': 'Deposit', 'branch_id': 'C00517', 'currency': 'EUR', 'transaction_amount': 2403.14, 'exchange_rate': 0.8381}
[2025-02-09T17:36:47.996+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1708364207996, 'account_id': 'C00698', 'customer_id': 'C00431', 'transaction_type': 'Credit', 'branch_id': 'C00457', 'currency': 'EUR', 'transaction_amount': 2772.45, 'exchange_rate': 0.5902}
[2025-02-09T17:36:47.998+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1738345007998, 'account_id': 'C00350', 'customer_id': 'C00013', 'transaction_type': 'Credit', 'branch_id': 'C00564', 'currency': 'EUR', 'transaction_amount': 8207.69, 'exchange_rate': 1.1425}
[2025-02-09T17:36:48.000+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1733852208000, 'account_id': 'C00624', 'customer_id': 'C00690', 'transaction_type': 'Debit', 'branch_id': 'C00489', 'currency': 'USD', 'transaction_amount': 3342.84, 'exchange_rate': 1.2056}
[2025-02-09T17:36:48.002+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1708969008002, 'account_id': 'C00931', 'customer_id': 'C00160', 'transaction_type': 'Transfer', 'branch_id': 'C00511', 'currency': 'USD', 'transaction_amount': 4385.11, 'exchange_rate': 0.7812}
[2025-02-09T17:36:48.005+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1734111408004, 'account_id': 'C00044', 'customer_id': 'C00425', 'transaction_type': 'Debit', 'branch_id': 'C00616', 'currency': 'USD', 'transaction_amount': 1824.91, 'exchange_rate': 1.1214}
[2025-02-09T17:36:48.007+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1734025008006, 'account_id': 'C00906', 'customer_id': 'C00127', 'transaction_type': 'Credit', 'branch_id': 'C00008', 'currency': 'EUR', 'transaction_amount': 6816.09, 'exchange_rate': 0.5194}
[2025-02-09T17:36:48.009+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1724175408008, 'account_id': 'C00924', 'customer_id': 'C00435', 'transaction_type': 'Transfer', 'branch_id': 'C00070', 'currency': 'GBP', 'transaction_amount': 3004.41, 'exchange_rate': 1.4552}
[2025-02-09T17:36:48.010+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1723311408010, 'account_id': 'C00078', 'customer_id': 'C00911', 'transaction_type': 'Credit', 'branch_id': 'C00179', 'currency': 'EUR', 'transaction_amount': 5337.4, 'exchange_rate': 0.5018}
[2025-02-09T17:36:48.013+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1731692208012, 'account_id': 'C00360', 'customer_id': 'C00259', 'transaction_type': 'Transfer', 'branch_id': 'C00388', 'currency': 'EUR', 'transaction_amount': 8743.08, 'exchange_rate': 1.3784}
[2025-02-09T17:36:48.015+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1707586608014, 'account_id': 'C00172', 'customer_id': 'C00830', 'transaction_type': 'Withdrawal', 'branch_id': 'C00949', 'currency': 'GBP', 'transaction_amount': 4417.38, 'exchange_rate': 0.9499}
[2025-02-09T17:36:48.016+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1726681008016, 'account_id': 'C00839', 'customer_id': 'C00610', 'transaction_type': 'Deposit', 'branch_id': 'C00463', 'currency': 'USD', 'transaction_amount': 246.12, 'exchange_rate': 1.2998}
[2025-02-09T17:36:48.018+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1732383408018, 'account_id': 'C00361', 'customer_id': 'C00642', 'transaction_type': 'Deposit', 'branch_id': 'C00053', 'currency': 'USD', 'transaction_amount': 9175.8, 'exchange_rate': 1.4931}
[2025-02-09T17:36:48.021+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1714412208020, 'account_id': 'C00588', 'customer_id': 'C00065', 'transaction_type': 'Debit', 'branch_id': 'C00464', 'currency': 'EUR', 'transaction_amount': 6741.91, 'exchange_rate': 1.4301}
[2025-02-09T17:36:48.023+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1718991408022, 'account_id': 'C00321', 'customer_id': 'C00560', 'transaction_type': 'Deposit', 'branch_id': 'C00451', 'currency': 'USD', 'transaction_amount': 8058.72, 'exchange_rate': 1.1377}
[2025-02-09T17:36:48.026+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1735925808025, 'account_id': 'C00205', 'customer_id': 'C00501', 'transaction_type': 'Credit', 'branch_id': 'C00796', 'currency': 'USD', 'transaction_amount': 4859.61, 'exchange_rate': 1.2826}
[2025-02-09T17:36:48.030+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1719769008028, 'account_id': 'C00213', 'customer_id': 'C00958', 'transaction_type': 'Deposit', 'branch_id': 'C00434', 'currency': 'GBP', 'transaction_amount': 5608.29, 'exchange_rate': 0.6813}
[2025-02-09T17:36:48.032+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1712857008031, 'account_id': 'C00056', 'customer_id': 'C00780', 'transaction_type': 'Withdrawal', 'branch_id': 'C00522', 'currency': 'USD', 'transaction_amount': 8966.38, 'exchange_rate': 1.0059}
[2025-02-09T17:36:48.036+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1737999408035, 'account_id': 'C00338', 'customer_id': 'C00697', 'transaction_type': 'Transfer', 'branch_id': 'C00677', 'currency': 'GBP', 'transaction_amount': 3126.01, 'exchange_rate': 1.3112}
[2025-02-09T17:36:48.038+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1738863408038, 'account_id': 'C00924', 'customer_id': 'C00675', 'transaction_type': 'Transfer', 'branch_id': 'C00311', 'currency': 'GBP', 'transaction_amount': 2853.26, 'exchange_rate': 0.9992}
[2025-02-09T17:36:48.040+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1733506608039, 'account_id': 'C00863', 'customer_id': 'C00578', 'transaction_type': 'Credit', 'branch_id': 'C00083', 'currency': 'USD', 'transaction_amount': 6923.35, 'exchange_rate': 1.2221}
[2025-02-09T17:36:48.042+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1721151408042, 'account_id': 'C00006', 'customer_id': 'C00516', 'transaction_type': 'Transfer', 'branch_id': 'C00803', 'currency': 'EUR', 'transaction_amount': 1404.13, 'exchange_rate': 1.2257}
[2025-02-09T17:36:48.045+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1724521008045, 'account_id': 'C00339', 'customer_id': 'C00656', 'transaction_type': 'Transfer', 'branch_id': 'C00756', 'currency': 'EUR', 'transaction_amount': 8487.36, 'exchange_rate': 0.5705}
[2025-02-09T17:36:48.048+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1720719408048, 'account_id': 'C00956', 'customer_id': 'C00701', 'transaction_type': 'Credit', 'branch_id': 'C00627', 'currency': 'USD', 'transaction_amount': 8620.58, 'exchange_rate': 1.3062}
[2025-02-09T17:36:48.050+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1708018608050, 'account_id': 'C00291', 'customer_id': 'C00178', 'transaction_type': 'Withdrawal', 'branch_id': 'C00296', 'currency': 'USD', 'transaction_amount': 8208.33, 'exchange_rate': 1.3098}
[2025-02-09T17:36:48.053+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1724780208052, 'account_id': 'C00421', 'customer_id': 'C00104', 'transaction_type': 'Deposit', 'branch_id': 'C00198', 'currency': 'USD', 'transaction_amount': 3268.68, 'exchange_rate': 0.7545}
[2025-02-09T17:36:48.055+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1724434608055, 'account_id': 'C00216', 'customer_id': 'C00438', 'transaction_type': 'Credit', 'branch_id': 'C00077', 'currency': 'USD', 'transaction_amount': 3182.42, 'exchange_rate': 1.3189}
[2025-02-09T17:36:48.058+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1720546608057, 'account_id': 'C00218', 'customer_id': 'C00270', 'transaction_type': 'Credit', 'branch_id': 'C00858', 'currency': 'EUR', 'transaction_amount': 9121.81, 'exchange_rate': 1.4148}
[2025-02-09T17:36:48.059+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1732642608059, 'account_id': 'C00455', 'customer_id': 'C00591', 'transaction_type': 'Transfer', 'branch_id': 'C00636', 'currency': 'USD', 'transaction_amount': 9434.64, 'exchange_rate': 1.3608}
[2025-02-09T17:36:48.062+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1715535408062, 'account_id': 'C00584', 'customer_id': 'C00550', 'transaction_type': 'Deposit', 'branch_id': 'C00410', 'currency': 'EUR', 'transaction_amount': 3581.6, 'exchange_rate': 0.7264}
[2025-02-09T17:36:48.064+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1710178608064, 'account_id': 'C00844', 'customer_id': 'C00530', 'transaction_type': 'Debit', 'branch_id': 'C00364', 'currency': 'EUR', 'transaction_amount': 3128.01, 'exchange_rate': 0.5968}
[2025-02-09T17:36:48.066+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1712165808066, 'account_id': 'C00170', 'customer_id': 'C00597', 'transaction_type': 'Transfer', 'branch_id': 'C00835', 'currency': 'EUR', 'transaction_amount': 2167.01, 'exchange_rate': 0.8862}
[2025-02-09T17:36:48.068+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1717868208068, 'account_id': 'C00674', 'customer_id': 'C00635', 'transaction_type': 'Transfer', 'branch_id': 'C00124', 'currency': 'EUR', 'transaction_amount': 5823.73, 'exchange_rate': 1.4477}
[2025-02-09T17:36:48.070+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1717695408069, 'account_id': 'C00686', 'customer_id': 'C00217', 'transaction_type': 'Transfer', 'branch_id': 'C00150', 'currency': 'GBP', 'transaction_amount': 2473.46, 'exchange_rate': 1.4952}
[2025-02-09T17:36:48.072+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1710092208071, 'account_id': 'C00775', 'customer_id': 'C00150', 'transaction_type': 'Credit', 'branch_id': 'C00043', 'currency': 'USD', 'transaction_amount': 2321.07, 'exchange_rate': 0.989}
[2025-02-09T17:36:48.075+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1734802608074, 'account_id': 'C00151', 'customer_id': 'C00600', 'transaction_type': 'Debit', 'branch_id': 'C00704', 'currency': 'EUR', 'transaction_amount': 9578.42, 'exchange_rate': 0.6605}
[2025-02-09T17:36:48.076+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1728841008076, 'account_id': 'C00245', 'customer_id': 'C00345', 'transaction_type': 'Transfer', 'branch_id': 'C00640', 'currency': 'GBP', 'transaction_amount': 4322.42, 'exchange_rate': 0.9785}
[2025-02-09T17:36:48.080+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1708191408080, 'account_id': 'C00643', 'customer_id': 'C00824', 'transaction_type': 'Debit', 'branch_id': 'C00086', 'currency': 'GBP', 'transaction_amount': 6728.63, 'exchange_rate': 0.5916}
[2025-02-09T17:36:48.082+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1736271408082, 'account_id': 'C00670', 'customer_id': 'C00855', 'transaction_type': 'Debit', 'branch_id': 'C00329', 'currency': 'EUR', 'transaction_amount': 69.93, 'exchange_rate': 0.6507}
[2025-02-09T17:36:48.085+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1708450608085, 'account_id': 'C00375', 'customer_id': 'C00229', 'transaction_type': 'Deposit', 'branch_id': 'C00096', 'currency': 'USD', 'transaction_amount': 1819.7, 'exchange_rate': 1.063}
[2025-02-09T17:36:48.088+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1727199408088, 'account_id': 'C00604', 'customer_id': 'C00669', 'transaction_type': 'Credit', 'branch_id': 'C00161', 'currency': 'EUR', 'transaction_amount': 7161.56, 'exchange_rate': 0.7651}
[2025-02-09T17:36:48.093+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1717436208092, 'account_id': 'C00439', 'customer_id': 'C00570', 'transaction_type': 'Debit', 'branch_id': 'C00915', 'currency': 'GBP', 'transaction_amount': 1768.66, 'exchange_rate': 0.5608}
[2025-02-09T17:36:48.096+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1720892208096, 'account_id': 'C00301', 'customer_id': 'C00550', 'transaction_type': 'Transfer', 'branch_id': 'C00359', 'currency': 'USD', 'transaction_amount': 5329.26, 'exchange_rate': 1.3602}
[2025-02-09T17:36:48.100+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1712079408099, 'account_id': 'C00877', 'customer_id': 'C00190', 'transaction_type': 'Deposit', 'branch_id': 'C00023', 'currency': 'GBP', 'transaction_amount': 4330.82, 'exchange_rate': 1.4738}
[2025-02-09T17:36:48.101+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1738258608101, 'account_id': 'C00997', 'customer_id': 'C00548', 'transaction_type': 'Transfer', 'branch_id': 'C00864', 'currency': 'GBP', 'transaction_amount': 5878.06, 'exchange_rate': 1.4929}
[2025-02-09T17:36:48.103+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1737826608103, 'account_id': 'C00283', 'customer_id': 'C00367', 'transaction_type': 'Transfer', 'branch_id': 'C00037', 'currency': 'GBP', 'transaction_amount': 2836.35, 'exchange_rate': 0.5235}
[2025-02-09T17:36:48.105+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1727631408105, 'account_id': 'C00224', 'customer_id': 'C00647', 'transaction_type': 'Transfer', 'branch_id': 'C00923', 'currency': 'GBP', 'transaction_amount': 2887.99, 'exchange_rate': 1.214}
[2025-02-09T17:36:48.108+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1714066608107, 'account_id': 'C00556', 'customer_id': 'C00614', 'transaction_type': 'Transfer', 'branch_id': 'C00898', 'currency': 'GBP', 'transaction_amount': 1748.44, 'exchange_rate': 0.8725}
[2025-02-09T17:36:48.109+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1721583408109, 'account_id': 'C00992', 'customer_id': 'C00345', 'transaction_type': 'Credit', 'branch_id': 'C00597', 'currency': 'USD', 'transaction_amount': 8141.87, 'exchange_rate': 1.4607}
[2025-02-09T17:36:48.111+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1735407408111, 'account_id': 'C00064', 'customer_id': 'C00104', 'transaction_type': 'Transfer', 'branch_id': 'C00307', 'currency': 'USD', 'transaction_amount': 3183.43, 'exchange_rate': 1.1215}
[2025-02-09T17:36:48.113+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1708709808113, 'account_id': 'C00380', 'customer_id': 'C00151', 'transaction_type': 'Transfer', 'branch_id': 'C00626', 'currency': 'USD', 'transaction_amount': 8807.92, 'exchange_rate': 1.159}
[2025-02-09T17:36:48.116+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1714671408115, 'account_id': 'C00920', 'customer_id': 'C00267', 'transaction_type': 'Transfer', 'branch_id': 'C00811', 'currency': 'EUR', 'transaction_amount': 2740.59, 'exchange_rate': 1.1685}
[2025-02-09T17:36:48.118+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1728668208117, 'account_id': 'C00399', 'customer_id': 'C00582', 'transaction_type': 'Debit', 'branch_id': 'C00655', 'currency': 'USD', 'transaction_amount': 9657.01, 'exchange_rate': 0.9231}
[2025-02-09T17:36:48.121+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1720633008121, 'account_id': 'C00890', 'customer_id': 'C00275', 'transaction_type': 'Deposit', 'branch_id': 'C00503', 'currency': 'GBP', 'transaction_amount': 3225.88, 'exchange_rate': 1.1654}
[2025-02-09T17:36:48.124+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1723743408123, 'account_id': 'C00249', 'customer_id': 'C00942', 'transaction_type': 'Credit', 'branch_id': 'C00721', 'currency': 'EUR', 'transaction_amount': 8949.72, 'exchange_rate': 0.5554}
[2025-02-09T17:36:48.125+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1722015408125, 'account_id': 'C00485', 'customer_id': 'C00702', 'transaction_type': 'Transfer', 'branch_id': 'C00449', 'currency': 'GBP', 'transaction_amount': 1505.94, 'exchange_rate': 0.7203}
[2025-02-09T17:36:48.127+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1708969008127, 'account_id': 'C00018', 'customer_id': 'C00404', 'transaction_type': 'Deposit', 'branch_id': 'C00146', 'currency': 'GBP', 'transaction_amount': 282.05, 'exchange_rate': 1.4122}
[2025-02-09T17:36:48.129+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1734716208129, 'account_id': 'C00380', 'customer_id': 'C00960', 'transaction_type': 'Deposit', 'branch_id': 'C00303', 'currency': 'USD', 'transaction_amount': 2471.53, 'exchange_rate': 0.7301}
[2025-02-09T17:36:48.130+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1708969008130, 'account_id': 'C00036', 'customer_id': 'C00641', 'transaction_type': 'Debit', 'branch_id': 'C00756', 'currency': 'GBP', 'transaction_amount': 7144.18, 'exchange_rate': 1.1835}
[2025-02-09T17:36:48.132+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1727631408132, 'account_id': 'C00420', 'customer_id': 'C00960', 'transaction_type': 'Withdrawal', 'branch_id': 'C00992', 'currency': 'USD', 'transaction_amount': 6699.02, 'exchange_rate': 1.0073}
[2025-02-09T17:36:48.134+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1735493808133, 'account_id': 'C00779', 'customer_id': 'C00335', 'transaction_type': 'Deposit', 'branch_id': 'C00471', 'currency': 'USD', 'transaction_amount': 8150.32, 'exchange_rate': 0.7997}
[2025-02-09T17:36:48.137+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1732124208135, 'account_id': 'C00754', 'customer_id': 'C00408', 'transaction_type': 'Debit', 'branch_id': 'C00734', 'currency': 'GBP', 'transaction_amount': 4996.11, 'exchange_rate': 0.8165}
[2025-02-09T17:36:48.139+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1731778608138, 'account_id': 'C00695', 'customer_id': 'C00755', 'transaction_type': 'Deposit', 'branch_id': 'C00394', 'currency': 'EUR', 'transaction_amount': 2265.62, 'exchange_rate': 0.7699}
[2025-02-09T17:36:48.141+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1712857008141, 'account_id': 'C00743', 'customer_id': 'C00171', 'transaction_type': 'Deposit', 'branch_id': 'C00236', 'currency': 'USD', 'transaction_amount': 1791.53, 'exchange_rate': 1.4994}
[2025-02-09T17:36:48.143+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1716572208143, 'account_id': 'C00517', 'customer_id': 'C00157', 'transaction_type': 'Withdrawal', 'branch_id': 'C00419', 'currency': 'GBP', 'transaction_amount': 1437.76, 'exchange_rate': 1.2009}
[2025-02-09T17:36:48.146+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1726249008145, 'account_id': 'C00909', 'customer_id': 'C00044', 'transaction_type': 'Credit', 'branch_id': 'C00789', 'currency': 'GBP', 'transaction_amount': 6705.27, 'exchange_rate': 0.8931}
[2025-02-09T17:36:48.148+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1730655408147, 'account_id': 'C00286', 'customer_id': 'C00590', 'transaction_type': 'Credit', 'branch_id': 'C00143', 'currency': 'EUR', 'transaction_amount': 8804.02, 'exchange_rate': 0.8186}
[2025-02-09T17:36:48.150+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1713548208150, 'account_id': 'C00151', 'customer_id': 'C00138', 'transaction_type': 'Withdrawal', 'branch_id': 'C00095', 'currency': 'GBP', 'transaction_amount': 1824.89, 'exchange_rate': 0.9703}
