[2025-02-09T17:36:24.791+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:24.824+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-18T00:00:00+00:00 [queued]>
[2025-02-09T17:36:25.037+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-18T00:00:00+00:00 [queued]>
[2025-02-09T17:36:25.039+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:25.089+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-18 00:00:00+00:00
[2025-02-09T17:36:25.099+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-18T00:00:00+00:00', '--job-id', '551', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmphjnhasec']
[2025-02-09T17:36:25.102+0000] {standard_task_runner.py:105} INFO - Job 551: Subtask generate_txn_fact_data
[2025-02-09T17:36:25.108+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=355) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:25.110+0000] {standard_task_runner.py:72} INFO - Started process 364 to run task
[2025-02-09T17:36:25.177+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-18T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:25.337+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-18T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-18T00:00:00+00:00'
[2025-02-09T17:36:25.338+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:25.371+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:25.372+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:25.373+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:25.475+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:25.476+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:25.482+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1718732185480, 'account_id': 'C00289', 'customer_id': 'C00064', 'transaction_type': 'Credit', 'branch_id': 'C00759', 'currency': 'EUR', 'transaction_amount': 7671.19, 'exchange_rate': 0.9261}
[2025-02-09T17:36:28.322+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1709141788321, 'account_id': 'C00886', 'customer_id': 'C00769', 'transaction_type': 'Withdrawal', 'branch_id': 'C00072', 'currency': 'USD', 'transaction_amount': 9648.43, 'exchange_rate': 1.4858}
[2025-02-09T17:36:28.325+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1708277788324, 'account_id': 'C00096', 'customer_id': 'C00516', 'transaction_type': 'Transfer', 'branch_id': 'C00657', 'currency': 'EUR', 'transaction_amount': 7591.07, 'exchange_rate': 1.0375}
[2025-02-09T17:36:28.327+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1713980188327, 'account_id': 'C00506', 'customer_id': 'C00216', 'transaction_type': 'Credit', 'branch_id': 'C00688', 'currency': 'GBP', 'transaction_amount': 2306.28, 'exchange_rate': 0.8897}
[2025-02-09T17:36:28.329+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1738344988329, 'account_id': 'C00432', 'customer_id': 'C00850', 'transaction_type': 'Credit', 'branch_id': 'C00405', 'currency': 'GBP', 'transaction_amount': 1292.24, 'exchange_rate': 0.8261}
[2025-02-09T17:36:28.333+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1726421788331, 'account_id': 'C00167', 'customer_id': 'C00295', 'transaction_type': 'Withdrawal', 'branch_id': 'C00857', 'currency': 'EUR', 'transaction_amount': 9663.36, 'exchange_rate': 1.0282}
[2025-02-09T17:36:28.336+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1728495388335, 'account_id': 'C00407', 'customer_id': 'C00541', 'transaction_type': 'Deposit', 'branch_id': 'C00321', 'currency': 'USD', 'transaction_amount': 4855.37, 'exchange_rate': 0.9752}
[2025-02-09T17:36:28.341+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1738776988338, 'account_id': 'C00035', 'customer_id': 'C00665', 'transaction_type': 'Withdrawal', 'branch_id': 'C00694', 'currency': 'GBP', 'transaction_amount': 4009.43, 'exchange_rate': 0.953}
[2025-02-09T17:36:28.344+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1725989788343, 'account_id': 'C00270', 'customer_id': 'C00010', 'transaction_type': 'Deposit', 'branch_id': 'C00632', 'currency': 'USD', 'transaction_amount': 6955.9, 'exchange_rate': 1.3756}
[2025-02-09T17:36:28.346+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1723138588345, 'account_id': 'C00308', 'customer_id': 'C00887', 'transaction_type': 'Withdrawal', 'branch_id': 'C00720', 'currency': 'USD', 'transaction_amount': 6445.85, 'exchange_rate': 0.6576}
[2025-02-09T17:36:28.350+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1727544988349, 'account_id': 'C00988', 'customer_id': 'C00234', 'transaction_type': 'Credit', 'branch_id': 'C00200', 'currency': 'USD', 'transaction_amount': 2418.48, 'exchange_rate': 0.5285}
[2025-02-09T17:36:28.359+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1724002588358, 'account_id': 'C00408', 'customer_id': 'C00727', 'transaction_type': 'Withdrawal', 'branch_id': 'C00650', 'currency': 'EUR', 'transaction_amount': 9094.03, 'exchange_rate': 0.6092}
[2025-02-09T17:36:28.362+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1735407388362, 'account_id': 'C00536', 'customer_id': 'C00950', 'transaction_type': 'Debit', 'branch_id': 'C00424', 'currency': 'EUR', 'transaction_amount': 3911.93, 'exchange_rate': 0.974}
[2025-02-09T17:36:28.366+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1708450588365, 'account_id': 'C00298', 'customer_id': 'C00066', 'transaction_type': 'Debit', 'branch_id': 'C00938', 'currency': 'EUR', 'transaction_amount': 1564.27, 'exchange_rate': 0.8794}
[2025-02-09T17:36:28.376+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1713893788375, 'account_id': 'C00008', 'customer_id': 'C00590', 'transaction_type': 'Debit', 'branch_id': 'C00445', 'currency': 'USD', 'transaction_amount': 7031.14, 'exchange_rate': 0.7529}
[2025-02-09T17:36:28.381+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1737653788379, 'account_id': 'C00879', 'customer_id': 'C00425', 'transaction_type': 'Debit', 'branch_id': 'C00830', 'currency': 'GBP', 'transaction_amount': 6108.23, 'exchange_rate': 0.9755}
[2025-02-09T17:36:28.386+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1710956188383, 'account_id': 'C00666', 'customer_id': 'C00456', 'transaction_type': 'Deposit', 'branch_id': 'C00631', 'currency': 'EUR', 'transaction_amount': 1680.19, 'exchange_rate': 0.5988}
[2025-02-09T17:36:28.390+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1722620188388, 'account_id': 'C00893', 'customer_id': 'C00320', 'transaction_type': 'Withdrawal', 'branch_id': 'C00353', 'currency': 'GBP', 'transaction_amount': 2687.13, 'exchange_rate': 1.2666}
[2025-02-09T17:36:28.395+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1738949788392, 'account_id': 'C00422', 'customer_id': 'C00138', 'transaction_type': 'Debit', 'branch_id': 'C00336', 'currency': 'GBP', 'transaction_amount': 4186.36, 'exchange_rate': 0.7574}
[2025-02-09T17:36:28.398+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1709055388398, 'account_id': 'C00122', 'customer_id': 'C00805', 'transaction_type': 'Transfer', 'branch_id': 'C00333', 'currency': 'USD', 'transaction_amount': 4107.25, 'exchange_rate': 1.4196}
[2025-02-09T17:36:28.403+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1721151388402, 'account_id': 'C00484', 'customer_id': 'C00251', 'transaction_type': 'Debit', 'branch_id': 'C00532', 'currency': 'GBP', 'transaction_amount': 2325.55, 'exchange_rate': 1.3224}
[2025-02-09T17:36:28.410+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1708709788409, 'account_id': 'C00244', 'customer_id': 'C00880', 'transaction_type': 'Credit', 'branch_id': 'C00602', 'currency': 'USD', 'transaction_amount': 935.41, 'exchange_rate': 0.5546}
[2025-02-09T17:36:28.415+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1713375388412, 'account_id': 'C00978', 'customer_id': 'C00691', 'transaction_type': 'Debit', 'branch_id': 'C00871', 'currency': 'USD', 'transaction_amount': 9983.46, 'exchange_rate': 1.1652}
[2025-02-09T17:36:28.419+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1734370588416, 'account_id': 'C00952', 'customer_id': 'C00768', 'transaction_type': 'Withdrawal', 'branch_id': 'C00209', 'currency': 'USD', 'transaction_amount': 7351.36, 'exchange_rate': 1.1031}
[2025-02-09T17:36:28.425+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1708018588425, 'account_id': 'C00508', 'customer_id': 'C00980', 'transaction_type': 'Credit', 'branch_id': 'C00979', 'currency': 'USD', 'transaction_amount': 3455.98, 'exchange_rate': 1.0902}
[2025-02-09T17:36:28.429+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1712424988429, 'account_id': 'C00323', 'customer_id': 'C00112', 'transaction_type': 'Transfer', 'branch_id': 'C00104', 'currency': 'GBP', 'transaction_amount': 7193.16, 'exchange_rate': 1.4155}
[2025-02-09T17:36:28.436+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1723570588433, 'account_id': 'C00735', 'customer_id': 'C00017', 'transaction_type': 'Withdrawal', 'branch_id': 'C00330', 'currency': 'EUR', 'transaction_amount': 2049.9, 'exchange_rate': 0.6534}
[2025-02-09T17:36:28.439+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1709228188439, 'account_id': 'C00313', 'customer_id': 'C00946', 'transaction_type': 'Transfer', 'branch_id': 'C00719', 'currency': 'GBP', 'transaction_amount': 1597.22, 'exchange_rate': 0.8789}
[2025-02-09T17:36:28.442+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1718386588442, 'account_id': 'C00991', 'customer_id': 'C00401', 'transaction_type': 'Debit', 'branch_id': 'C00454', 'currency': 'EUR', 'transaction_amount': 8128.69, 'exchange_rate': 1.2217}
[2025-02-09T17:36:28.448+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1728322588447, 'account_id': 'C00243', 'customer_id': 'C00677', 'transaction_type': 'Credit', 'branch_id': 'C00643', 'currency': 'USD', 'transaction_amount': 3249.05, 'exchange_rate': 1.0095}
[2025-02-09T17:36:28.452+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1729186588452, 'account_id': 'C00942', 'customer_id': 'C00839', 'transaction_type': 'Transfer', 'branch_id': 'C00244', 'currency': 'GBP', 'transaction_amount': 3767.85, 'exchange_rate': 0.9784}
[2025-02-09T17:36:28.455+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1713893788454, 'account_id': 'C00517', 'customer_id': 'C00399', 'transaction_type': 'Debit', 'branch_id': 'C00211', 'currency': 'USD', 'transaction_amount': 8028.97, 'exchange_rate': 1.1708}
[2025-02-09T17:36:28.459+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1725989788458, 'account_id': 'C00946', 'customer_id': 'C00156', 'transaction_type': 'Debit', 'branch_id': 'C00291', 'currency': 'GBP', 'transaction_amount': 5637.84, 'exchange_rate': 1.1088}
[2025-02-09T17:36:28.466+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1717263388465, 'account_id': 'C00043', 'customer_id': 'C00343', 'transaction_type': 'Deposit', 'branch_id': 'C00735', 'currency': 'GBP', 'transaction_amount': 7925.28, 'exchange_rate': 1.4752}
[2025-02-09T17:36:28.469+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1719768988468, 'account_id': 'C00537', 'customer_id': 'C00913', 'transaction_type': 'Withdrawal', 'branch_id': 'C00374', 'currency': 'GBP', 'transaction_amount': 2420.99, 'exchange_rate': 1.1499}
[2025-02-09T17:36:28.471+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1712424988470, 'account_id': 'C00409', 'customer_id': 'C00692', 'transaction_type': 'Credit', 'branch_id': 'C00831', 'currency': 'GBP', 'transaction_amount': 6329.58, 'exchange_rate': 0.5558}
[2025-02-09T17:36:28.474+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1736357788473, 'account_id': 'C00818', 'customer_id': 'C00769', 'transaction_type': 'Debit', 'branch_id': 'C00684', 'currency': 'GBP', 'transaction_amount': 971.61, 'exchange_rate': 0.5888}
[2025-02-09T17:36:28.477+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1711128988476, 'account_id': 'C00750', 'customer_id': 'C00543', 'transaction_type': 'Transfer', 'branch_id': 'C00930', 'currency': 'EUR', 'transaction_amount': 7225.72, 'exchange_rate': 1.2589}
[2025-02-09T17:36:28.481+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1724348188481, 'account_id': 'C00680', 'customer_id': 'C00837', 'transaction_type': 'Credit', 'branch_id': 'C00183', 'currency': 'USD', 'transaction_amount': 8082.2, 'exchange_rate': 1.2894}
[2025-02-09T17:36:28.487+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1722274588485, 'account_id': 'C00214', 'customer_id': 'C00080', 'transaction_type': 'Transfer', 'branch_id': 'C00724', 'currency': 'GBP', 'transaction_amount': 6305.11, 'exchange_rate': 1.287}
[2025-02-09T17:36:28.488+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1717695388488, 'account_id': 'C00663', 'customer_id': 'C00916', 'transaction_type': 'Debit', 'branch_id': 'C00872', 'currency': 'EUR', 'transaction_amount': 2638.12, 'exchange_rate': 1.17}
[2025-02-09T17:36:28.492+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1734111388491, 'account_id': 'C00924', 'customer_id': 'C00972', 'transaction_type': 'Transfer', 'branch_id': 'C00159', 'currency': 'EUR', 'transaction_amount': 1027.05, 'exchange_rate': 0.8732}
[2025-02-09T17:36:28.496+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1712424988495, 'account_id': 'C00941', 'customer_id': 'C00357', 'transaction_type': 'Withdrawal', 'branch_id': 'C00038', 'currency': 'EUR', 'transaction_amount': 2407.92, 'exchange_rate': 0.8626}
[2025-02-09T17:36:28.499+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1722706588498, 'account_id': 'C00257', 'customer_id': 'C00635', 'transaction_type': 'Withdrawal', 'branch_id': 'C00461', 'currency': 'GBP', 'transaction_amount': 6964.52, 'exchange_rate': 0.9399}
[2025-02-09T17:36:28.503+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1714930588500, 'account_id': 'C00864', 'customer_id': 'C00608', 'transaction_type': 'Debit', 'branch_id': 'C00546', 'currency': 'USD', 'transaction_amount': 7614.54, 'exchange_rate': 0.8436}
[2025-02-09T17:36:28.507+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1726940188506, 'account_id': 'C00677', 'customer_id': 'C00819', 'transaction_type': 'Withdrawal', 'branch_id': 'C00440', 'currency': 'GBP', 'transaction_amount': 9698.81, 'exchange_rate': 1.0384}
[2025-02-09T17:36:28.513+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1715708188511, 'account_id': 'C00781', 'customer_id': 'C00966', 'transaction_type': 'Transfer', 'branch_id': 'C00180', 'currency': 'EUR', 'transaction_amount': 8992.82, 'exchange_rate': 0.9252}
[2025-02-09T17:36:28.518+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1716744988515, 'account_id': 'C00481', 'customer_id': 'C00750', 'transaction_type': 'Withdrawal', 'branch_id': 'C00309', 'currency': 'EUR', 'transaction_amount': 1869.6, 'exchange_rate': 1.4947}
[2025-02-09T17:36:28.526+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1710351388522, 'account_id': 'C00650', 'customer_id': 'C00277', 'transaction_type': 'Debit', 'branch_id': 'C00581', 'currency': 'USD', 'transaction_amount': 8290.5, 'exchange_rate': 0.7172}
[2025-02-09T17:36:28.534+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1727544988532, 'account_id': 'C00800', 'customer_id': 'C00660', 'transaction_type': 'Withdrawal', 'branch_id': 'C00767', 'currency': 'GBP', 'transaction_amount': 6165.0, 'exchange_rate': 0.9058}
[2025-02-09T17:36:28.540+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1722533788537, 'account_id': 'C00067', 'customer_id': 'C00517', 'transaction_type': 'Withdrawal', 'branch_id': 'C00210', 'currency': 'EUR', 'transaction_amount': 5279.52, 'exchange_rate': 1.0841}
[2025-02-09T17:36:28.545+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1734802588543, 'account_id': 'C00235', 'customer_id': 'C00281', 'transaction_type': 'Deposit', 'branch_id': 'C00264', 'currency': 'GBP', 'transaction_amount': 7812.3, 'exchange_rate': 0.9174}
[2025-02-09T17:36:28.549+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1731519388548, 'account_id': 'C00481', 'customer_id': 'C00725', 'transaction_type': 'Credit', 'branch_id': 'C00195', 'currency': 'USD', 'transaction_amount': 4942.72, 'exchange_rate': 1.4011}
[2025-02-09T17:36:28.553+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1725816988552, 'account_id': 'C00156', 'customer_id': 'C00191', 'transaction_type': 'Deposit', 'branch_id': 'C00995', 'currency': 'GBP', 'transaction_amount': 9465.51, 'exchange_rate': 1.2805}
[2025-02-09T17:36:28.556+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1724002588555, 'account_id': 'C00843', 'customer_id': 'C00101', 'transaction_type': 'Transfer', 'branch_id': 'C00972', 'currency': 'EUR', 'transaction_amount': 8412.6, 'exchange_rate': 0.8428}
[2025-02-09T17:36:28.562+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1707932188562, 'account_id': 'C00085', 'customer_id': 'C00250', 'transaction_type': 'Deposit', 'branch_id': 'C00238', 'currency': 'USD', 'transaction_amount': 4443.43, 'exchange_rate': 1.2411}
[2025-02-09T17:36:28.566+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1723224988565, 'account_id': 'C00509', 'customer_id': 'C00806', 'transaction_type': 'Credit', 'branch_id': 'C00698', 'currency': 'GBP', 'transaction_amount': 8448.78, 'exchange_rate': 1.1709}
[2025-02-09T17:36:28.568+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1736616988568, 'account_id': 'C00934', 'customer_id': 'C00946', 'transaction_type': 'Withdrawal', 'branch_id': 'C00044', 'currency': 'USD', 'transaction_amount': 2542.27, 'exchange_rate': 0.8138}
[2025-02-09T17:36:28.571+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1737567388570, 'account_id': 'C00978', 'customer_id': 'C00233', 'transaction_type': 'Deposit', 'branch_id': 'C00949', 'currency': 'EUR', 'transaction_amount': 4245.75, 'exchange_rate': 0.6014}
[2025-02-09T17:36:28.574+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1719682588574, 'account_id': 'C00466', 'customer_id': 'C00949', 'transaction_type': 'Withdrawal', 'branch_id': 'C00575', 'currency': 'GBP', 'transaction_amount': 5487.56, 'exchange_rate': 0.9143}
[2025-02-09T17:36:28.581+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1731173788581, 'account_id': 'C00697', 'customer_id': 'C00592', 'transaction_type': 'Credit', 'branch_id': 'C00009', 'currency': 'GBP', 'transaction_amount': 7463.86, 'exchange_rate': 0.8336}
[2025-02-09T17:36:28.585+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1731864988585, 'account_id': 'C00380', 'customer_id': 'C00862', 'transaction_type': 'Transfer', 'branch_id': 'C00977', 'currency': 'GBP', 'transaction_amount': 4548.98, 'exchange_rate': 1.4702}
[2025-02-09T17:36:28.589+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1712424988589, 'account_id': 'C00053', 'customer_id': 'C00118', 'transaction_type': 'Debit', 'branch_id': 'C00027', 'currency': 'EUR', 'transaction_amount': 7601.76, 'exchange_rate': 1.0936}
[2025-02-09T17:36:28.592+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1730136988592, 'account_id': 'C00853', 'customer_id': 'C00220', 'transaction_type': 'Deposit', 'branch_id': 'C00514', 'currency': 'EUR', 'transaction_amount': 4110.72, 'exchange_rate': 0.6637}
[2025-02-09T17:36:28.597+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1721151388597, 'account_id': 'C00741', 'customer_id': 'C00866', 'transaction_type': 'Transfer', 'branch_id': 'C00674', 'currency': 'EUR', 'transaction_amount': 154.85, 'exchange_rate': 0.6345}
[2025-02-09T17:36:28.601+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1712511388600, 'account_id': 'C00974', 'customer_id': 'C00498', 'transaction_type': 'Deposit', 'branch_id': 'C00075', 'currency': 'EUR', 'transaction_amount': 5348.06, 'exchange_rate': 1.0915}
[2025-02-09T17:36:28.607+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1715362588607, 'account_id': 'C00125', 'customer_id': 'C00573', 'transaction_type': 'Deposit', 'branch_id': 'C00875', 'currency': 'EUR', 'transaction_amount': 6987.96, 'exchange_rate': 0.8659}
[2025-02-09T17:36:28.610+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1725471388610, 'account_id': 'C00610', 'customer_id': 'C00423', 'transaction_type': 'Transfer', 'branch_id': 'C00208', 'currency': 'EUR', 'transaction_amount': 748.96, 'exchange_rate': 0.5442}
[2025-02-09T17:36:28.615+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1713893788614, 'account_id': 'C00854', 'customer_id': 'C00761', 'transaction_type': 'Credit', 'branch_id': 'C00651', 'currency': 'EUR', 'transaction_amount': 6351.16, 'exchange_rate': 1.1928}
[2025-02-09T17:36:28.621+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1713116188620, 'account_id': 'C00474', 'customer_id': 'C00468', 'transaction_type': 'Credit', 'branch_id': 'C00464', 'currency': 'USD', 'transaction_amount': 1605.21, 'exchange_rate': 1.3838}
[2025-02-09T17:36:28.623+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1724952988623, 'account_id': 'C00371', 'customer_id': 'C00684', 'transaction_type': 'Debit', 'branch_id': 'C00767', 'currency': 'USD', 'transaction_amount': 7454.02, 'exchange_rate': 1.3527}
[2025-02-09T17:36:28.626+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1714671388625, 'account_id': 'C00398', 'customer_id': 'C00726', 'transaction_type': 'Debit', 'branch_id': 'C00695', 'currency': 'GBP', 'transaction_amount': 3006.49, 'exchange_rate': 0.6934}
[2025-02-09T17:36:28.629+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1735148188628, 'account_id': 'C00397', 'customer_id': 'C00781', 'transaction_type': 'Deposit', 'branch_id': 'C00661', 'currency': 'USD', 'transaction_amount': 2939.47, 'exchange_rate': 1.2376}
[2025-02-09T17:36:28.633+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1723052188630, 'account_id': 'C00341', 'customer_id': 'C00922', 'transaction_type': 'Withdrawal', 'branch_id': 'C00455', 'currency': 'GBP', 'transaction_amount': 6490.41, 'exchange_rate': 1.2047}
[2025-02-09T17:36:28.635+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1729704988634, 'account_id': 'C00988', 'customer_id': 'C00758', 'transaction_type': 'Credit', 'branch_id': 'C00777', 'currency': 'USD', 'transaction_amount': 5652.86, 'exchange_rate': 1.0541}
