[2025-02-09T17:37:27.727+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:27.891+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-21T00:00:00+00:00 [queued]>
[2025-02-09T17:37:27.902+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-21T00:00:00+00:00 [queued]>
[2025-02-09T17:37:27.902+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:27.938+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-21 00:00:00+00:00
[2025-02-09T17:37:27.947+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=810) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:27.947+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-21T00:00:00+00:00', '--job-id', '648', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpj7g_ita4']
[2025-02-09T17:37:27.948+0000] {standard_task_runner.py:72} INFO - Started process 814 to run task
[2025-02-09T17:37:27.949+0000] {standard_task_runner.py:105} INFO - Job 648: Subtask generate_txn_fact_data
[2025-02-09T17:37:27.989+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-21T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:28.074+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-21T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-21T00:00:00+00:00'
[2025-02-09T17:37:28.075+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:28.096+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:28.096+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:28.098+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:28.207+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:28.208+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:28.213+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1709660248211, 'account_id': 'C00867', 'customer_id': 'C00480', 'transaction_type': 'Debit', 'branch_id': 'C00285', 'currency': 'GBP', 'transaction_amount': 9314.75, 'exchange_rate': 1.307}
[2025-02-09T17:37:29.549+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000452', 'transaction_date': 1725471449548, 'account_id': 'C00139', 'customer_id': 'C00846', 'transaction_type': 'Deposit', 'branch_id': 'C00314', 'currency': 'EUR', 'transaction_amount': 7091.24, 'exchange_rate': 0.7223}
[2025-02-09T17:37:29.551+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000453', 'transaction_date': 1728236249550, 'account_id': 'C00867', 'customer_id': 'C00431', 'transaction_type': 'Credit', 'branch_id': 'C00761', 'currency': 'GBP', 'transaction_amount': 3129.5, 'exchange_rate': 1.0311}
[2025-02-09T17:37:29.555+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000454', 'transaction_date': 1711215449553, 'account_id': 'C00973', 'customer_id': 'C00650', 'transaction_type': 'Withdrawal', 'branch_id': 'C00785', 'currency': 'EUR', 'transaction_amount': 8561.92, 'exchange_rate': 0.6216}
[2025-02-09T17:37:29.557+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000455', 'transaction_date': 1724866649556, 'account_id': 'C00137', 'customer_id': 'C00866', 'transaction_type': 'Transfer', 'branch_id': 'C00180', 'currency': 'USD', 'transaction_amount': 83.26, 'exchange_rate': 0.7242}
[2025-02-09T17:37:29.559+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000456', 'transaction_date': 1722188249558, 'account_id': 'C00764', 'customer_id': 'C00210', 'transaction_type': 'Transfer', 'branch_id': 'C00661', 'currency': 'GBP', 'transaction_amount': 3716.55, 'exchange_rate': 0.6882}
[2025-02-09T17:37:29.562+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000457', 'transaction_date': 1711993049561, 'account_id': 'C00005', 'customer_id': 'C00607', 'transaction_type': 'Credit', 'branch_id': 'C00358', 'currency': 'USD', 'transaction_amount': 2706.2, 'exchange_rate': 0.669}
[2025-02-09T17:37:29.564+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000458', 'transaction_date': 1733938649563, 'account_id': 'C00915', 'customer_id': 'C00118', 'transaction_type': 'Debit', 'branch_id': 'C00752', 'currency': 'EUR', 'transaction_amount': 7567.87, 'exchange_rate': 1.3356}
[2025-02-09T17:37:29.567+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000459', 'transaction_date': 1718991449566, 'account_id': 'C00871', 'customer_id': 'C00923', 'transaction_type': 'Transfer', 'branch_id': 'C00260', 'currency': 'EUR', 'transaction_amount': 9455.11, 'exchange_rate': 0.8098}
[2025-02-09T17:37:29.569+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000460', 'transaction_date': 1726076249568, 'account_id': 'C00465', 'customer_id': 'C00138', 'transaction_type': 'Debit', 'branch_id': 'C00439', 'currency': 'GBP', 'transaction_amount': 369.97, 'exchange_rate': 0.9259}
[2025-02-09T17:37:29.572+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000461', 'transaction_date': 1737567449571, 'account_id': 'C00544', 'customer_id': 'C00672', 'transaction_type': 'Deposit', 'branch_id': 'C00139', 'currency': 'EUR', 'transaction_amount': 1403.3, 'exchange_rate': 1.4213}
[2025-02-09T17:37:29.574+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000462', 'transaction_date': 1708709849573, 'account_id': 'C00428', 'customer_id': 'C00370', 'transaction_type': 'Transfer', 'branch_id': 'C00470', 'currency': 'USD', 'transaction_amount': 5964.62, 'exchange_rate': 1.4277}
[2025-02-09T17:37:29.577+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000463', 'transaction_date': 1713893849576, 'account_id': 'C00634', 'customer_id': 'C00108', 'transaction_type': 'Transfer', 'branch_id': 'C00717', 'currency': 'EUR', 'transaction_amount': 5499.65, 'exchange_rate': 1.3672}
[2025-02-09T17:37:29.579+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000464', 'transaction_date': 1707673049578, 'account_id': 'C00239', 'customer_id': 'C00551', 'transaction_type': 'Credit', 'branch_id': 'C00451', 'currency': 'EUR', 'transaction_amount': 7804.51, 'exchange_rate': 1.1146}
[2025-02-09T17:37:29.581+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000465', 'transaction_date': 1733333849580, 'account_id': 'C00286', 'customer_id': 'C00983', 'transaction_type': 'Withdrawal', 'branch_id': 'C00304', 'currency': 'EUR', 'transaction_amount': 3153.37, 'exchange_rate': 0.7851}
[2025-02-09T17:37:29.583+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000466', 'transaction_date': 1713202649583, 'account_id': 'C00202', 'customer_id': 'C00722', 'transaction_type': 'Credit', 'branch_id': 'C00262', 'currency': 'EUR', 'transaction_amount': 7456.27, 'exchange_rate': 1.3626}
[2025-02-09T17:37:29.586+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000467', 'transaction_date': 1723138649586, 'account_id': 'C00117', 'customer_id': 'C00474', 'transaction_type': 'Debit', 'branch_id': 'C00932', 'currency': 'GBP', 'transaction_amount': 1632.87, 'exchange_rate': 0.576}
[2025-02-09T17:37:29.589+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000468', 'transaction_date': 1713116249588, 'account_id': 'C00115', 'customer_id': 'C00598', 'transaction_type': 'Deposit', 'branch_id': 'C00372', 'currency': 'USD', 'transaction_amount': 8763.69, 'exchange_rate': 1.1403}
[2025-02-09T17:37:29.591+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000469', 'transaction_date': 1723484249590, 'account_id': 'C00299', 'customer_id': 'C00894', 'transaction_type': 'Withdrawal', 'branch_id': 'C00104', 'currency': 'EUR', 'transaction_amount': 1961.55, 'exchange_rate': 0.6572}
[2025-02-09T17:37:29.593+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000470', 'transaction_date': 1717868249593, 'account_id': 'C00045', 'customer_id': 'C00959', 'transaction_type': 'Debit', 'branch_id': 'C00601', 'currency': 'EUR', 'transaction_amount': 4630.22, 'exchange_rate': 1.184}
[2025-02-09T17:37:29.597+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000471', 'transaction_date': 1718991449597, 'account_id': 'C00298', 'customer_id': 'C00200', 'transaction_type': 'Debit', 'branch_id': 'C00226', 'currency': 'EUR', 'transaction_amount': 1989.32, 'exchange_rate': 0.6088}
[2025-02-09T17:37:29.601+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000472', 'transaction_date': 1708623449601, 'account_id': 'C00354', 'customer_id': 'C00240', 'transaction_type': 'Deposit', 'branch_id': 'C00645', 'currency': 'GBP', 'transaction_amount': 8420.01, 'exchange_rate': 1.0543}
[2025-02-09T17:37:29.604+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000473', 'transaction_date': 1708450649603, 'account_id': 'C00987', 'customer_id': 'C00476', 'transaction_type': 'Transfer', 'branch_id': 'C00162', 'currency': 'USD', 'transaction_amount': 4571.07, 'exchange_rate': 0.9736}
[2025-02-09T17:37:29.607+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000474', 'transaction_date': 1721929049605, 'account_id': 'C00159', 'customer_id': 'C00616', 'transaction_type': 'Transfer', 'branch_id': 'C00231', 'currency': 'EUR', 'transaction_amount': 8324.32, 'exchange_rate': 0.9417}
[2025-02-09T17:37:29.609+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000475', 'transaction_date': 1712597849608, 'account_id': 'C00092', 'customer_id': 'C00268', 'transaction_type': 'Transfer', 'branch_id': 'C00554', 'currency': 'USD', 'transaction_amount': 6523.8, 'exchange_rate': 0.8685}
[2025-02-09T17:37:29.611+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000476', 'transaction_date': 1711733849610, 'account_id': 'C00576', 'customer_id': 'C00753', 'transaction_type': 'Debit', 'branch_id': 'C00119', 'currency': 'EUR', 'transaction_amount': 6136.2, 'exchange_rate': 1.4882}
[2025-02-09T17:37:29.616+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000477', 'transaction_date': 1737135449615, 'account_id': 'C00151', 'customer_id': 'C00514', 'transaction_type': 'Credit', 'branch_id': 'C00623', 'currency': 'USD', 'transaction_amount': 1926.15, 'exchange_rate': 0.5405}
[2025-02-09T17:37:29.620+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000478', 'transaction_date': 1717177049620, 'account_id': 'C00620', 'customer_id': 'C00935', 'transaction_type': 'Credit', 'branch_id': 'C00699', 'currency': 'GBP', 'transaction_amount': 6873.99, 'exchange_rate': 1.423}
[2025-02-09T17:37:29.625+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000479', 'transaction_date': 1720633049624, 'account_id': 'C00262', 'customer_id': 'C00814', 'transaction_type': 'Transfer', 'branch_id': 'C00569', 'currency': 'GBP', 'transaction_amount': 1658.23, 'exchange_rate': 0.6642}
[2025-02-09T17:37:29.627+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000480', 'transaction_date': 1709314649627, 'account_id': 'C00629', 'customer_id': 'C00690', 'transaction_type': 'Withdrawal', 'branch_id': 'C00214', 'currency': 'USD', 'transaction_amount': 8877.68, 'exchange_rate': 0.5879}
[2025-02-09T17:37:29.631+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000481', 'transaction_date': 1711215449630, 'account_id': 'C00157', 'customer_id': 'C00823', 'transaction_type': 'Deposit', 'branch_id': 'C00621', 'currency': 'EUR', 'transaction_amount': 7422.44, 'exchange_rate': 0.7449}
[2025-02-09T17:37:29.633+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000482', 'transaction_date': 1725557849633, 'account_id': 'C00512', 'customer_id': 'C00100', 'transaction_type': 'Credit', 'branch_id': 'C00019', 'currency': 'GBP', 'transaction_amount': 5798.28, 'exchange_rate': 0.9792}
[2025-02-09T17:37:29.639+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000483', 'transaction_date': 1708796249639, 'account_id': 'C00725', 'customer_id': 'C00834', 'transaction_type': 'Deposit', 'branch_id': 'C00626', 'currency': 'EUR', 'transaction_amount': 8115.28, 'exchange_rate': 0.8863}
[2025-02-09T17:37:29.643+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000484', 'transaction_date': 1724866649642, 'account_id': 'C00693', 'customer_id': 'C00778', 'transaction_type': 'Withdrawal', 'branch_id': 'C00054', 'currency': 'GBP', 'transaction_amount': 8998.96, 'exchange_rate': 1.4865}
[2025-02-09T17:37:29.645+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000485', 'transaction_date': 1724175449644, 'account_id': 'C00872', 'customer_id': 'C00872', 'transaction_type': 'Deposit', 'branch_id': 'C00914', 'currency': 'EUR', 'transaction_amount': 7253.84, 'exchange_rate': 1.1772}
[2025-02-09T17:37:29.651+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000486', 'transaction_date': 1738172249650, 'account_id': 'C00479', 'customer_id': 'C00939', 'transaction_type': 'Credit', 'branch_id': 'C00164', 'currency': 'GBP', 'transaction_amount': 4046.94, 'exchange_rate': 1.3152}
[2025-02-09T17:37:29.655+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000487', 'transaction_date': 1723657049654, 'account_id': 'C00793', 'customer_id': 'C00132', 'transaction_type': 'Credit', 'branch_id': 'C00771', 'currency': 'USD', 'transaction_amount': 9493.86, 'exchange_rate': 0.7266}
[2025-02-09T17:37:29.662+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1710092249659, 'account_id': 'C00257', 'customer_id': 'C00263', 'transaction_type': 'Withdrawal', 'branch_id': 'C00226', 'currency': 'USD', 'transaction_amount': 3726.64, 'exchange_rate': 0.6459}
[2025-02-09T17:37:29.666+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1731865049663, 'account_id': 'C00112', 'customer_id': 'C00711', 'transaction_type': 'Credit', 'branch_id': 'C00941', 'currency': 'GBP', 'transaction_amount': 8788.25, 'exchange_rate': 1.1527}
[2025-02-09T17:37:29.672+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1713202649669, 'account_id': 'C00010', 'customer_id': 'C00181', 'transaction_type': 'Credit', 'branch_id': 'C00334', 'currency': 'USD', 'transaction_amount': 97.68, 'exchange_rate': 0.7562}
[2025-02-09T17:37:29.677+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1709746649674, 'account_id': 'C00807', 'customer_id': 'C00784', 'transaction_type': 'Debit', 'branch_id': 'C00614', 'currency': 'GBP', 'transaction_amount': 7222.31, 'exchange_rate': 1.4725}
[2025-02-09T17:37:29.682+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1719941849680, 'account_id': 'C00783', 'customer_id': 'C00964', 'transaction_type': 'Credit', 'branch_id': 'C00911', 'currency': 'GBP', 'transaction_amount': 8547.96, 'exchange_rate': 1.3634}
[2025-02-09T17:37:29.686+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1715189849685, 'account_id': 'C00085', 'customer_id': 'C00461', 'transaction_type': 'Transfer', 'branch_id': 'C00189', 'currency': 'EUR', 'transaction_amount': 7566.51, 'exchange_rate': 0.5612}
[2025-02-09T17:37:29.689+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1718127449688, 'account_id': 'C00551', 'customer_id': 'C00504', 'transaction_type': 'Transfer', 'branch_id': 'C00433', 'currency': 'GBP', 'transaction_amount': 9338.54, 'exchange_rate': 0.5003}
[2025-02-09T17:37:29.693+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1733074649691, 'account_id': 'C00198', 'customer_id': 'C00582', 'transaction_type': 'Credit', 'branch_id': 'C00448', 'currency': 'USD', 'transaction_amount': 5377.98, 'exchange_rate': 0.5106}
[2025-02-09T17:37:29.697+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1714325849695, 'account_id': 'C00597', 'customer_id': 'C00453', 'transaction_type': 'Debit', 'branch_id': 'C00565', 'currency': 'GBP', 'transaction_amount': 387.47, 'exchange_rate': 0.9602}
[2025-02-09T17:37:29.699+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1734975449698, 'account_id': 'C00093', 'customer_id': 'C00913', 'transaction_type': 'Transfer', 'branch_id': 'C00301', 'currency': 'EUR', 'transaction_amount': 1575.29, 'exchange_rate': 1.3466}
[2025-02-09T17:37:29.706+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1709660249703, 'account_id': 'C00498', 'customer_id': 'C00243', 'transaction_type': 'Withdrawal', 'branch_id': 'C00127', 'currency': 'USD', 'transaction_amount': 2318.96, 'exchange_rate': 0.8606}
[2025-02-09T17:37:29.709+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1719769049707, 'account_id': 'C00628', 'customer_id': 'C00764', 'transaction_type': 'Transfer', 'branch_id': 'C00144', 'currency': 'GBP', 'transaction_amount': 3240.27, 'exchange_rate': 1.014}
[2025-02-09T17:37:29.713+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1735493849712, 'account_id': 'C00915', 'customer_id': 'C00807', 'transaction_type': 'Transfer', 'branch_id': 'C00362', 'currency': 'USD', 'transaction_amount': 5609.14, 'exchange_rate': 1.2019}
[2025-02-09T17:37:29.716+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1731173849715, 'account_id': 'C00126', 'customer_id': 'C00979', 'transaction_type': 'Withdrawal', 'branch_id': 'C00548', 'currency': 'GBP', 'transaction_amount': 3754.14, 'exchange_rate': 1.0288}
[2025-02-09T17:37:29.719+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1722533849718, 'account_id': 'C00870', 'customer_id': 'C00992', 'transaction_type': 'Deposit', 'branch_id': 'C00890', 'currency': 'GBP', 'transaction_amount': 8767.48, 'exchange_rate': 0.799}
[2025-02-09T17:37:29.723+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1711993049722, 'account_id': 'C00634', 'customer_id': 'C00932', 'transaction_type': 'Withdrawal', 'branch_id': 'C00968', 'currency': 'USD', 'transaction_amount': 4827.36, 'exchange_rate': 1.4963}
[2025-02-09T17:37:29.730+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1718559449725, 'account_id': 'C00251', 'customer_id': 'C00374', 'transaction_type': 'Credit', 'branch_id': 'C00931', 'currency': 'USD', 'transaction_amount': 7834.52, 'exchange_rate': 1.0578}
[2025-02-09T17:37:29.733+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1727458649732, 'account_id': 'C00087', 'customer_id': 'C00145', 'transaction_type': 'Deposit', 'branch_id': 'C00582', 'currency': 'USD', 'transaction_amount': 1004.26, 'exchange_rate': 0.6053}
[2025-02-09T17:37:29.735+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1717781849734, 'account_id': 'C00333', 'customer_id': 'C00775', 'transaction_type': 'Transfer', 'branch_id': 'C00464', 'currency': 'EUR', 'transaction_amount': 4704.84, 'exchange_rate': 0.8222}
[2025-02-09T17:37:29.737+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1718213849736, 'account_id': 'C00752', 'customer_id': 'C00903', 'transaction_type': 'Debit', 'branch_id': 'C00322', 'currency': 'USD', 'transaction_amount': 1900.97, 'exchange_rate': 1.2309}
[2025-02-09T17:37:29.743+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1728495449742, 'account_id': 'C00690', 'customer_id': 'C00146', 'transaction_type': 'Deposit', 'branch_id': 'C00670', 'currency': 'EUR', 'transaction_amount': 8183.02, 'exchange_rate': 1.1254}
[2025-02-09T17:37:29.747+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1736012249746, 'account_id': 'C00782', 'customer_id': 'C00280', 'transaction_type': 'Transfer', 'branch_id': 'C00489', 'currency': 'EUR', 'transaction_amount': 3015.37, 'exchange_rate': 1.2215}
[2025-02-09T17:37:29.750+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1729532249749, 'account_id': 'C00705', 'customer_id': 'C00885', 'transaction_type': 'Transfer', 'branch_id': 'C00249', 'currency': 'USD', 'transaction_amount': 2249.48, 'exchange_rate': 1.2326}
[2025-02-09T17:37:29.753+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1711993049752, 'account_id': 'C00329', 'customer_id': 'C00143', 'transaction_type': 'Debit', 'branch_id': 'C00675', 'currency': 'USD', 'transaction_amount': 9192.77, 'exchange_rate': 1.1038}
[2025-02-09T17:37:29.755+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1729532249755, 'account_id': 'C00412', 'customer_id': 'C00556', 'transaction_type': 'Credit', 'branch_id': 'C00933', 'currency': 'EUR', 'transaction_amount': 3815.36, 'exchange_rate': 0.5719}
[2025-02-09T17:37:29.771+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1712770649769, 'account_id': 'C00599', 'customer_id': 'C00059', 'transaction_type': 'Credit', 'branch_id': 'C00083', 'currency': 'EUR', 'transaction_amount': 7389.05, 'exchange_rate': 1.3841}
[2025-02-09T17:37:29.773+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1717609049772, 'account_id': 'C00036', 'customer_id': 'C00636', 'transaction_type': 'Withdrawal', 'branch_id': 'C00132', 'currency': 'USD', 'transaction_amount': 2517.55, 'exchange_rate': 1.0433}
[2025-02-09T17:37:29.776+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1713029849775, 'account_id': 'C00015', 'customer_id': 'C00047', 'transaction_type': 'Transfer', 'branch_id': 'C00444', 'currency': 'EUR', 'transaction_amount': 9634.05, 'exchange_rate': 0.5619}
[2025-02-09T17:37:29.781+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1739122649781, 'account_id': 'C00091', 'customer_id': 'C00094', 'transaction_type': 'Transfer', 'branch_id': 'C00091', 'currency': 'EUR', 'transaction_amount': 870.26, 'exchange_rate': 1.2496}
[2025-02-09T17:37:29.785+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1728668249785, 'account_id': 'C00013', 'customer_id': 'C00614', 'transaction_type': 'Debit', 'branch_id': 'C00527', 'currency': 'USD', 'transaction_amount': 1367.05, 'exchange_rate': 1.1082}
[2025-02-09T17:37:29.787+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1724434649787, 'account_id': 'C00512', 'customer_id': 'C00914', 'transaction_type': 'Debit', 'branch_id': 'C00248', 'currency': 'EUR', 'transaction_amount': 70.71, 'exchange_rate': 0.8439}
[2025-02-09T17:37:29.793+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1735321049791, 'account_id': 'C00823', 'customer_id': 'C00608', 'transaction_type': 'Transfer', 'branch_id': 'C00777', 'currency': 'USD', 'transaction_amount': 9909.67, 'exchange_rate': 1.258}
[2025-02-09T17:37:29.796+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1739036249796, 'account_id': 'C00633', 'customer_id': 'C00351', 'transaction_type': 'Deposit', 'branch_id': 'C00055', 'currency': 'GBP', 'transaction_amount': 2809.31, 'exchange_rate': 0.9407}
[2025-02-09T17:37:29.802+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1731346649800, 'account_id': 'C00755', 'customer_id': 'C00431', 'transaction_type': 'Transfer', 'branch_id': 'C00282', 'currency': 'GBP', 'transaction_amount': 6509.42, 'exchange_rate': 1.1192}
[2025-02-09T17:37:29.803+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1729705049803, 'account_id': 'C00799', 'customer_id': 'C00645', 'transaction_type': 'Transfer', 'branch_id': 'C00195', 'currency': 'EUR', 'transaction_amount': 3058.54, 'exchange_rate': 0.6049}
[2025-02-09T17:37:29.806+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1719423449806, 'account_id': 'C00425', 'customer_id': 'C00901', 'transaction_type': 'Credit', 'branch_id': 'C00714', 'currency': 'USD', 'transaction_amount': 4947.42, 'exchange_rate': 1.1893}
[2025-02-09T17:37:29.811+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1712165849809, 'account_id': 'C00647', 'customer_id': 'C00863', 'transaction_type': 'Credit', 'branch_id': 'C00029', 'currency': 'GBP', 'transaction_amount': 8566.55, 'exchange_rate': 0.8195}
[2025-02-09T17:37:29.821+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1729445849818, 'account_id': 'C00485', 'customer_id': 'C00656', 'transaction_type': 'Debit', 'branch_id': 'C00970', 'currency': 'EUR', 'transaction_amount': 5471.79, 'exchange_rate': 0.623}
