[2025-02-09T17:36:34.010+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:34.154+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-26T00:00:00+00:00 [queued]>
[2025-02-09T17:36:34.163+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-26T00:00:00+00:00 [queued]>
[2025-02-09T17:36:34.164+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:34.264+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-26 00:00:00+00:00
[2025-02-09T17:36:34.272+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-26T00:00:00+00:00', '--job-id', '559', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpnyar_rnh']
[2025-02-09T17:36:34.275+0000] {standard_task_runner.py:105} INFO - Job 559: Subtask generate_txn_fact_data
[2025-02-09T17:36:34.276+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=387) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:34.277+0000] {standard_task_runner.py:72} INFO - Started process 397 to run task
[2025-02-09T17:36:34.318+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-26T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:34.422+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-26T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-26T00:00:00+00:00'
[2025-02-09T17:36:34.423+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:34.445+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:34.445+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:34.446+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:34.548+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:34.549+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:34.555+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1734629794555, 'account_id': 'C00332', 'customer_id': 'C00174', 'transaction_type': 'Deposit', 'branch_id': 'C00643', 'currency': 'GBP', 'transaction_amount': 1190.44, 'exchange_rate': 1.3551}
[2025-02-09T17:36:36.225+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1710610596224, 'account_id': 'C00598', 'customer_id': 'C00080', 'transaction_type': 'Credit', 'branch_id': 'C00619', 'currency': 'EUR', 'transaction_amount': 178.53, 'exchange_rate': 1.0058}
[2025-02-09T17:36:36.231+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1708450596229, 'account_id': 'C00347', 'customer_id': 'C00579', 'transaction_type': 'Credit', 'branch_id': 'C00832', 'currency': 'USD', 'transaction_amount': 1566.95, 'exchange_rate': 0.8907}
[2025-02-09T17:36:36.241+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1729013796239, 'account_id': 'C00506', 'customer_id': 'C00295', 'transaction_type': 'Withdrawal', 'branch_id': 'C00555', 'currency': 'GBP', 'transaction_amount': 7217.05, 'exchange_rate': 0.6703}
[2025-02-09T17:36:36.246+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1709487396244, 'account_id': 'C00786', 'customer_id': 'C00585', 'transaction_type': 'Deposit', 'branch_id': 'C00858', 'currency': 'GBP', 'transaction_amount': 1101.71, 'exchange_rate': 1.4314}
[2025-02-09T17:36:36.252+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1729532196250, 'account_id': 'C00847', 'customer_id': 'C00199', 'transaction_type': 'Credit', 'branch_id': 'C00268', 'currency': 'EUR', 'transaction_amount': 7866.48, 'exchange_rate': 1.1681}
[2025-02-09T17:36:36.261+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1718040996259, 'account_id': 'C00907', 'customer_id': 'C00688', 'transaction_type': 'Debit', 'branch_id': 'C00182', 'currency': 'USD', 'transaction_amount': 1731.62, 'exchange_rate': 0.7996}
[2025-02-09T17:36:36.269+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1709746596268, 'account_id': 'C00150', 'customer_id': 'C00810', 'transaction_type': 'Deposit', 'branch_id': 'C00581', 'currency': 'EUR', 'transaction_amount': 5046.25, 'exchange_rate': 0.7399}
[2025-02-09T17:36:36.276+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1723829796275, 'account_id': 'C00530', 'customer_id': 'C00030', 'transaction_type': 'Deposit', 'branch_id': 'C00704', 'currency': 'EUR', 'transaction_amount': 6428.31, 'exchange_rate': 0.774}
[2025-02-09T17:36:36.282+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1727372196280, 'account_id': 'C00215', 'customer_id': 'C00438', 'transaction_type': 'Debit', 'branch_id': 'C00274', 'currency': 'GBP', 'transaction_amount': 9210.05, 'exchange_rate': 0.8933}
[2025-02-09T17:36:36.286+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1725212196284, 'account_id': 'C00585', 'customer_id': 'C00260', 'transaction_type': 'Deposit', 'branch_id': 'C00818', 'currency': 'GBP', 'transaction_amount': 3016.81, 'exchange_rate': 1.1785}
[2025-02-09T17:36:36.291+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1733074596288, 'account_id': 'C00608', 'customer_id': 'C00736', 'transaction_type': 'Credit', 'branch_id': 'C00779', 'currency': 'GBP', 'transaction_amount': 4663.29, 'exchange_rate': 0.9133}
[2025-02-09T17:36:36.295+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1713116196294, 'account_id': 'C00478', 'customer_id': 'C00830', 'transaction_type': 'Transfer', 'branch_id': 'C00197', 'currency': 'EUR', 'transaction_amount': 3115.92, 'exchange_rate': 1.4137}
[2025-02-09T17:36:36.301+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1719164196299, 'account_id': 'C00576', 'customer_id': 'C00148', 'transaction_type': 'Withdrawal', 'branch_id': 'C00845', 'currency': 'EUR', 'transaction_amount': 1645.11, 'exchange_rate': 0.6764}
[2025-02-09T17:36:36.308+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1717436196307, 'account_id': 'C00662', 'customer_id': 'C00337', 'transaction_type': 'Debit', 'branch_id': 'C00815', 'currency': 'EUR', 'transaction_amount': 6516.79, 'exchange_rate': 0.8997}
[2025-02-09T17:36:36.314+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1710264996312, 'account_id': 'C00365', 'customer_id': 'C00461', 'transaction_type': 'Debit', 'branch_id': 'C00077', 'currency': 'USD', 'transaction_amount': 9937.19, 'exchange_rate': 0.9754}
[2025-02-09T17:36:36.320+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1728236196318, 'account_id': 'C00881', 'customer_id': 'C00154', 'transaction_type': 'Deposit', 'branch_id': 'C00050', 'currency': 'EUR', 'transaction_amount': 6500.53, 'exchange_rate': 1.109}
[2025-02-09T17:36:36.324+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1731864996324, 'account_id': 'C00813', 'customer_id': 'C00759', 'transaction_type': 'Debit', 'branch_id': 'C00204', 'currency': 'USD', 'transaction_amount': 284.54, 'exchange_rate': 1.1247}
[2025-02-09T17:36:36.328+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1711215396327, 'account_id': 'C00819', 'customer_id': 'C00874', 'transaction_type': 'Debit', 'branch_id': 'C00465', 'currency': 'GBP', 'transaction_amount': 7202.36, 'exchange_rate': 1.2447}
[2025-02-09T17:36:36.332+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1732296996331, 'account_id': 'C00087', 'customer_id': 'C00288', 'transaction_type': 'Withdrawal', 'branch_id': 'C00279', 'currency': 'GBP', 'transaction_amount': 5725.1, 'exchange_rate': 1.085}
[2025-02-09T17:36:36.334+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1729186596334, 'account_id': 'C00085', 'customer_id': 'C00547', 'transaction_type': 'Credit', 'branch_id': 'C00194', 'currency': 'EUR', 'transaction_amount': 3179.5, 'exchange_rate': 1.1469}
[2025-02-09T17:36:36.336+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1736962596336, 'account_id': 'C00447', 'customer_id': 'C00020', 'transaction_type': 'Debit', 'branch_id': 'C00330', 'currency': 'USD', 'transaction_amount': 460.69, 'exchange_rate': 1.212}
[2025-02-09T17:36:36.339+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1724607396338, 'account_id': 'C00332', 'customer_id': 'C00524', 'transaction_type': 'Deposit', 'branch_id': 'C00329', 'currency': 'GBP', 'transaction_amount': 1606.12, 'exchange_rate': 0.7797}
[2025-02-09T17:36:36.342+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1726248996341, 'account_id': 'C00989', 'customer_id': 'C00256', 'transaction_type': 'Debit', 'branch_id': 'C00429', 'currency': 'GBP', 'transaction_amount': 4247.98, 'exchange_rate': 0.5328}
[2025-02-09T17:36:36.344+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1735925796343, 'account_id': 'C00178', 'customer_id': 'C00036', 'transaction_type': 'Deposit', 'branch_id': 'C00189', 'currency': 'EUR', 'transaction_amount': 5390.71, 'exchange_rate': 1.1376}
[2025-02-09T17:36:36.346+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1721756196346, 'account_id': 'C00038', 'customer_id': 'C00946', 'transaction_type': 'Debit', 'branch_id': 'C00485', 'currency': 'EUR', 'transaction_amount': 4271.84, 'exchange_rate': 0.598}
[2025-02-09T17:36:36.349+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1711215396348, 'account_id': 'C00525', 'customer_id': 'C00283', 'transaction_type': 'Credit', 'branch_id': 'C00003', 'currency': 'GBP', 'transaction_amount': 7742.79, 'exchange_rate': 1.2879}
[2025-02-09T17:36:36.351+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1727804196351, 'account_id': 'C00514', 'customer_id': 'C00651', 'transaction_type': 'Deposit', 'branch_id': 'C00935', 'currency': 'GBP', 'transaction_amount': 5379.58, 'exchange_rate': 0.8548}
[2025-02-09T17:36:36.354+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1717781796353, 'account_id': 'C00046', 'customer_id': 'C00120', 'transaction_type': 'Deposit', 'branch_id': 'C00513', 'currency': 'GBP', 'transaction_amount': 8981.39, 'exchange_rate': 0.5307}
[2025-02-09T17:36:36.356+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1713375396355, 'account_id': 'C00074', 'customer_id': 'C00137', 'transaction_type': 'Debit', 'branch_id': 'C00228', 'currency': 'GBP', 'transaction_amount': 2379.08, 'exchange_rate': 0.9066}
[2025-02-09T17:36:36.364+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1708191396363, 'account_id': 'C00850', 'customer_id': 'C00136', 'transaction_type': 'Transfer', 'branch_id': 'C00764', 'currency': 'GBP', 'transaction_amount': 7365.84, 'exchange_rate': 1.3121}
[2025-02-09T17:36:36.379+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1734802596378, 'account_id': 'C00657', 'customer_id': 'C00534', 'transaction_type': 'Withdrawal', 'branch_id': 'C00277', 'currency': 'USD', 'transaction_amount': 2546.22, 'exchange_rate': 0.8288}
[2025-02-09T17:36:36.382+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1724088996381, 'account_id': 'C00717', 'customer_id': 'C00401', 'transaction_type': 'Deposit', 'branch_id': 'C00255', 'currency': 'EUR', 'transaction_amount': 8459.15, 'exchange_rate': 1.0007}
[2025-02-09T17:36:36.390+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1737308196389, 'account_id': 'C00531', 'customer_id': 'C00838', 'transaction_type': 'Withdrawal', 'branch_id': 'C00900', 'currency': 'GBP', 'transaction_amount': 4531.63, 'exchange_rate': 1.4338}
[2025-02-09T17:36:36.393+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1712338596392, 'account_id': 'C00938', 'customer_id': 'C01000', 'transaction_type': 'Credit', 'branch_id': 'C00961', 'currency': 'USD', 'transaction_amount': 7688.21, 'exchange_rate': 1.1827}
[2025-02-09T17:36:36.395+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1710178596394, 'account_id': 'C00575', 'customer_id': 'C00727', 'transaction_type': 'Debit', 'branch_id': 'C00765', 'currency': 'USD', 'transaction_amount': 3557.69, 'exchange_rate': 0.9354}
[2025-02-09T17:36:36.397+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1721842596396, 'account_id': 'C00765', 'customer_id': 'C00977', 'transaction_type': 'Deposit', 'branch_id': 'C00390', 'currency': 'EUR', 'transaction_amount': 3564.74, 'exchange_rate': 0.8454}
[2025-02-09T17:36:36.401+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1735148196400, 'account_id': 'C00365', 'customer_id': 'C00773', 'transaction_type': 'Withdrawal', 'branch_id': 'C00327', 'currency': 'EUR', 'transaction_amount': 650.32, 'exchange_rate': 1.3403}
[2025-02-09T17:36:36.405+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1710264996404, 'account_id': 'C00165', 'customer_id': 'C00907', 'transaction_type': 'Credit', 'branch_id': 'C00628', 'currency': 'GBP', 'transaction_amount': 7789.5, 'exchange_rate': 1.2107}
[2025-02-09T17:36:36.408+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1726248996407, 'account_id': 'C00371', 'customer_id': 'C00464', 'transaction_type': 'Credit', 'branch_id': 'C00533', 'currency': 'EUR', 'transaction_amount': 5956.92, 'exchange_rate': 1.3005}
[2025-02-09T17:36:36.410+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1708018596409, 'account_id': 'C00100', 'customer_id': 'C00399', 'transaction_type': 'Transfer', 'branch_id': 'C00968', 'currency': 'USD', 'transaction_amount': 2871.22, 'exchange_rate': 0.9702}
[2025-02-09T17:36:36.412+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1729704996411, 'account_id': 'C00647', 'customer_id': 'C00969', 'transaction_type': 'Withdrawal', 'branch_id': 'C00232', 'currency': 'GBP', 'transaction_amount': 6173.28, 'exchange_rate': 1.139}
[2025-02-09T17:36:36.414+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1722620196413, 'account_id': 'C00782', 'customer_id': 'C00806', 'transaction_type': 'Withdrawal', 'branch_id': 'C00594', 'currency': 'GBP', 'transaction_amount': 6557.52, 'exchange_rate': 1.3229}
[2025-02-09T17:36:36.417+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1729013796415, 'account_id': 'C00294', 'customer_id': 'C00460', 'transaction_type': 'Withdrawal', 'branch_id': 'C00236', 'currency': 'USD', 'transaction_amount': 1682.75, 'exchange_rate': 1.4399}
[2025-02-09T17:36:36.422+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1725730596420, 'account_id': 'C00440', 'customer_id': 'C00493', 'transaction_type': 'Withdrawal', 'branch_id': 'C00230', 'currency': 'GBP', 'transaction_amount': 1182.15, 'exchange_rate': 1.4169}
[2025-02-09T17:36:36.434+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1734543396433, 'account_id': 'C00040', 'customer_id': 'C00096', 'transaction_type': 'Credit', 'branch_id': 'C00243', 'currency': 'GBP', 'transaction_amount': 588.55, 'exchange_rate': 0.5484}
[2025-02-09T17:36:36.438+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1730568996437, 'account_id': 'C00347', 'customer_id': 'C00105', 'transaction_type': 'Credit', 'branch_id': 'C00664', 'currency': 'USD', 'transaction_amount': 9800.11, 'exchange_rate': 0.9384}
[2025-02-09T17:36:36.439+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1708191396439, 'account_id': 'C00012', 'customer_id': 'C00737', 'transaction_type': 'Deposit', 'branch_id': 'C00941', 'currency': 'GBP', 'transaction_amount': 7192.14, 'exchange_rate': 0.6124}
[2025-02-09T17:36:36.442+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1710178596442, 'account_id': 'C00692', 'customer_id': 'C00872', 'transaction_type': 'Withdrawal', 'branch_id': 'C00708', 'currency': 'GBP', 'transaction_amount': 6719.97, 'exchange_rate': 1.4784}
[2025-02-09T17:36:36.449+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1712165796449, 'account_id': 'C00010', 'customer_id': 'C00050', 'transaction_type': 'Withdrawal', 'branch_id': 'C00151', 'currency': 'EUR', 'transaction_amount': 2364.36, 'exchange_rate': 1.1993}
[2025-02-09T17:36:36.454+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1728236196453, 'account_id': 'C00009', 'customer_id': 'C00412', 'transaction_type': 'Transfer', 'branch_id': 'C00420', 'currency': 'USD', 'transaction_amount': 3518.52, 'exchange_rate': 1.3946}
[2025-02-09T17:36:36.458+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1716053796457, 'account_id': 'C00174', 'customer_id': 'C00037', 'transaction_type': 'Withdrawal', 'branch_id': 'C00562', 'currency': 'EUR', 'transaction_amount': 5967.24, 'exchange_rate': 1.3625}
[2025-02-09T17:36:36.461+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1728495396461, 'account_id': 'C00262', 'customer_id': 'C00181', 'transaction_type': 'Deposit', 'branch_id': 'C00629', 'currency': 'EUR', 'transaction_amount': 129.52, 'exchange_rate': 1.214}
[2025-02-09T17:36:36.465+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1711647396464, 'account_id': 'C00724', 'customer_id': 'C00791', 'transaction_type': 'Debit', 'branch_id': 'C00943', 'currency': 'GBP', 'transaction_amount': 9839.45, 'exchange_rate': 0.6332}
[2025-02-09T17:36:36.467+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1732642596467, 'account_id': 'C00784', 'customer_id': 'C00849', 'transaction_type': 'Credit', 'branch_id': 'C00331', 'currency': 'USD', 'transaction_amount': 9244.55, 'exchange_rate': 1.2735}
[2025-02-09T17:36:36.470+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1736876196469, 'account_id': 'C00173', 'customer_id': 'C00261', 'transaction_type': 'Withdrawal', 'branch_id': 'C00044', 'currency': 'EUR', 'transaction_amount': 3560.66, 'exchange_rate': 0.5474}
[2025-02-09T17:36:36.472+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1735493796471, 'account_id': 'C00598', 'customer_id': 'C00689', 'transaction_type': 'Credit', 'branch_id': 'C00431', 'currency': 'USD', 'transaction_amount': 1216.4, 'exchange_rate': 0.6261}
[2025-02-09T17:36:36.474+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1715448996473, 'account_id': 'C00612', 'customer_id': 'C00496', 'transaction_type': 'Transfer', 'branch_id': 'C00415', 'currency': 'EUR', 'transaction_amount': 5387.88, 'exchange_rate': 1.224}
[2025-02-09T17:36:36.476+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1715794596475, 'account_id': 'C00301', 'customer_id': 'C00543', 'transaction_type': 'Transfer', 'branch_id': 'C00704', 'currency': 'USD', 'transaction_amount': 3726.56, 'exchange_rate': 1.2064}
[2025-02-09T17:36:36.478+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1709573796477, 'account_id': 'C00056', 'customer_id': 'C00848', 'transaction_type': 'Withdrawal', 'branch_id': 'C00904', 'currency': 'USD', 'transaction_amount': 8925.23, 'exchange_rate': 0.7784}
[2025-02-09T17:36:36.481+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1730136996479, 'account_id': 'C00261', 'customer_id': 'C00555', 'transaction_type': 'Credit', 'branch_id': 'C00916', 'currency': 'GBP', 'transaction_amount': 7509.62, 'exchange_rate': 1.3302}
[2025-02-09T17:36:36.484+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1723484196483, 'account_id': 'C00444', 'customer_id': 'C00094', 'transaction_type': 'Credit', 'branch_id': 'C00407', 'currency': 'EUR', 'transaction_amount': 6972.71, 'exchange_rate': 1.1894}
[2025-02-09T17:36:36.487+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1721842596486, 'account_id': 'C00950', 'customer_id': 'C00626', 'transaction_type': 'Withdrawal', 'branch_id': 'C00267', 'currency': 'USD', 'transaction_amount': 6566.45, 'exchange_rate': 0.9344}
[2025-02-09T17:36:36.490+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1732383396489, 'account_id': 'C00490', 'customer_id': 'C00359', 'transaction_type': 'Transfer', 'branch_id': 'C00040', 'currency': 'EUR', 'transaction_amount': 8997.48, 'exchange_rate': 0.7879}
[2025-02-09T17:36:36.492+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1713548196491, 'account_id': 'C00798', 'customer_id': 'C00499', 'transaction_type': 'Credit', 'branch_id': 'C00998', 'currency': 'USD', 'transaction_amount': 9530.8, 'exchange_rate': 1.2036}
[2025-02-09T17:36:36.494+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1720719396494, 'account_id': 'C00133', 'customer_id': 'C00809', 'transaction_type': 'Credit', 'branch_id': 'C00076', 'currency': 'GBP', 'transaction_amount': 7538.82, 'exchange_rate': 0.62}
[2025-02-09T17:36:36.496+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1708536996496, 'account_id': 'C00640', 'customer_id': 'C00168', 'transaction_type': 'Withdrawal', 'branch_id': 'C00620', 'currency': 'USD', 'transaction_amount': 4193.63, 'exchange_rate': 1.4899}
[2025-02-09T17:36:36.499+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1717176996498, 'account_id': 'C00087', 'customer_id': 'C00221', 'transaction_type': 'Credit', 'branch_id': 'C00777', 'currency': 'GBP', 'transaction_amount': 3962.13, 'exchange_rate': 0.8857}
[2025-02-09T17:36:36.502+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1733679396501, 'account_id': 'C00088', 'customer_id': 'C00010', 'transaction_type': 'Withdrawal', 'branch_id': 'C00623', 'currency': 'USD', 'transaction_amount': 2288.94, 'exchange_rate': 0.5173}
[2025-02-09T17:36:36.504+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1720028196504, 'account_id': 'C00842', 'customer_id': 'C00828', 'transaction_type': 'Debit', 'branch_id': 'C00853', 'currency': 'GBP', 'transaction_amount': 7275.95, 'exchange_rate': 0.9886}
[2025-02-09T17:36:36.507+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1708968996506, 'account_id': 'C00287', 'customer_id': 'C00878', 'transaction_type': 'Debit', 'branch_id': 'C00753', 'currency': 'GBP', 'transaction_amount': 6893.84, 'exchange_rate': 0.6447}
[2025-02-09T17:36:36.509+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1719423396509, 'account_id': 'C00389', 'customer_id': 'C00837', 'transaction_type': 'Credit', 'branch_id': 'C00156', 'currency': 'EUR', 'transaction_amount': 5839.43, 'exchange_rate': 1.3699}
[2025-02-09T17:36:36.511+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1722965796511, 'account_id': 'C00044', 'customer_id': 'C00901', 'transaction_type': 'Transfer', 'branch_id': 'C00034', 'currency': 'EUR', 'transaction_amount': 1481.18, 'exchange_rate': 0.6967}
[2025-02-09T17:36:36.514+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1734975396513, 'account_id': 'C00991', 'customer_id': 'C00138', 'transaction_type': 'Withdrawal', 'branch_id': 'C00347', 'currency': 'USD', 'transaction_amount': 7153.93, 'exchange_rate': 1.0141}
[2025-02-09T17:36:36.519+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1721324196516, 'account_id': 'C00263', 'customer_id': 'C00393', 'transaction_type': 'Withdrawal', 'branch_id': 'C00220', 'currency': 'USD', 'transaction_amount': 810.03, 'exchange_rate': 0.7159}
